site_id,startDateTime,VSWC,SOILT
ABBY,2021-11-01T00:00:00Z,0.0984,9.45375
ABBY,2021-11-02T00:00:00Z,0.11704999999999999,8.40575
ABBY,2021-11-03T00:00:00Z,0.12553333333333333,9.437999999999999
ABBY,2021-11-04T00:00:00Z,0.111625,10.22775
ABBY,2021-11-05T00:00:00Z,0.11762,10.152000000000001
ABBY,2021-11-06T00:00:00Z,0.11063333333333333,9.1365
ABBY,2021-11-07T00:00:00Z,0.1114,7.60275
ABBY,2021-11-08T00:00:00Z,0.111725,6.92625
ABBY,2021-11-09T00:00:00Z,0.1036,7.64925
ABBY,2021-11-10T00:00:00Z,0.11545,7.788
ABBY,2021-11-11T00:00:00Z,0.1401,8.0095
ABBY,2021-11-12T00:00:00Z,0.1282,10.969
ABBY,2021-11-13T00:00:00Z,0.1268,12.682500000000001
ABBY,2021-11-14T00:00:00Z,0.10536666666666666,10.6895
ABBY,2021-11-15T00:00:00Z,0.12739999999999999,12.16775
ABBY,2021-11-16T00:00:00Z,0.11692,10.50375
ABBY,2021-11-17T00:00:00Z,0.11069999999999999,8.051
ABBY,2021-11-18T00:00:00Z,0.1187,7.0695
ABBY,2021-11-19T00:00:00Z,0.1252,7.9335
ABBY,2021-11-20T00:00:00Z,0.11456666666666666,7.797750000000001
ABBY,2021-11-21T00:00:00Z,0.11,7.4030000000000005
ABBY,2021-11-22T00:00:00Z,0.11815,6.44675
ABBY,2021-11-23T00:00:00Z,0.1042,6.657
ABBY,2021-11-24T00:00:00Z,0.11466,6.77
ABBY,2021-11-25T00:00:00Z,0.12,6.39825
ABBY,2021-11-26T00:00:00Z,0.10323333333333333,7.491
ABBY,2021-11-27T00:00:00Z,0.11383333333333333,8.0475
ABBY,2021-11-28T00:00:00Z,0.13118,10.091750000000001
ABBY,2021-11-29T00:00:00Z,0.12006666666666667,10.6465
ABBY,2021-11-30T00:00:00Z,0.124825,10.442499999999999
BARR,2021-11-01T00:00:00Z,NA,-1.02575
BARR,2021-11-02T00:00:00Z,NA,-1.02625
BARR,2021-11-03T00:00:00Z,NA,-2.8325
BARR,2021-11-04T00:00:00Z,NA,-1.1205
BARR,2021-11-05T00:00:00Z,NA,-0.9834999999999999
BARR,2021-11-06T00:00:00Z,NA,-1.6672500000000001
BARR,2021-11-07T00:00:00Z,NA,-1.746
BARR,2021-11-08T00:00:00Z,NA,-2.14375
BARR,2021-11-09T00:00:00Z,NA,-1.6525
BARR,2021-11-10T00:00:00Z,NA,-1.5025
BARR,2021-11-11T00:00:00Z,NA,-1.48725
BARR,2021-11-12T00:00:00Z,NA,-1.3547500000000001
BARR,2021-11-13T00:00:00Z,NA,-1.76925
BARR,2021-11-14T00:00:00Z,NA,-1.7985
BARR,2021-11-15T00:00:00Z,NA,-1.52525
BARR,2021-11-16T00:00:00Z,NA,-1.55125
BARR,2021-11-17T00:00:00Z,NA,-2.26025
BARR,2021-11-18T00:00:00Z,NA,-2.7399999999999998
BARR,2021-11-19T00:00:00Z,NA,-3.22425
BARR,2021-11-20T00:00:00Z,NA,-2.3445
BARR,2021-11-21T00:00:00Z,NA,-2.28775
BARR,2021-11-22T00:00:00Z,NA,-3.1275
BARR,2021-11-23T00:00:00Z,NA,-3.87225
BARR,2021-11-24T00:00:00Z,NA,-3.68575
