site_id,startDateTime,VSWC,SOILT
ABBY,2017-10-01T00:00:00Z,0.04686,12.758000000000001
ABBY,2017-10-02T00:00:00Z,0.06623333333333334,12.7616
ABBY,2017-10-03T00:00:00Z,0.04325,11.871
ABBY,2017-10-04T00:00:00Z,0.052175,12.2856
ABBY,2017-10-05T00:00:00Z,0.0246,12.4032
ABBY,2017-10-06T00:00:00Z,0.049800000000000004,12.8476
ABBY,2017-10-07T00:00:00Z,0.059449999999999996,12.5058
ABBY,2017-10-08T00:00:00Z,0.04715,11.4366
ABBY,2017-10-09T00:00:00Z,0.0376,11.8536
ABBY,2017-10-10T00:00:00Z,0.061566666666666665,11.7462
ABBY,2017-10-11T00:00:00Z,0.04698,9.7552
ABBY,2017-10-12T00:00:00Z,0.06196,8.9796
ABBY,2017-10-13T00:00:00Z,0.060700000000000004,8.6472
ABBY,2017-10-14T00:00:00Z,0.0624,8.5906
ABBY,2017-10-15T00:00:00Z,0.05853333333333333,8.6522
ABBY,2017-10-16T00:00:00Z,0.0675,10.5398
ABBY,2017-10-17T00:00:00Z,0.060649999999999996,10.8346
ABBY,2017-10-18T00:00:00Z,0.050699999999999995,9.4102
ABBY,2017-10-19T00:00:00Z,0.057300000000000004,11.0254
ABBY,2017-10-20T00:00:00Z,0.06748,10.291
ABBY,2017-10-21T00:00:00Z,0.06098,8.0106
ABBY,2017-10-22T00:00:00Z,0.06944,9.5288
ABBY,2017-10-23T00:00:00Z,0.0598,11.6442
ABBY,2017-10-24T00:00:00Z,0.07125000000000001,11.42
ABBY,2017-10-25T00:00:00Z,0.0651,12.0682
ABBY,2017-10-26T00:00:00Z,0.06873333333333333,11.1294
ABBY,2017-10-27T00:00:00Z,0.06783333333333333,12.3272
ABBY,2017-10-28T00:00:00Z,0.0634,12.6276
ABBY,2017-10-29T00:00:00Z,0.06143333333333333,12.572799999999999
ABBY,2017-10-30T00:00:00Z,0.05756666666666667,10.738199999999999
ABBY,2017-10-31T00:00:00Z,0.0499,9.9964
BARR,2017-10-01T00:00:00Z,0.024849999999999997,0.1352
BARR,2017-10-02T00:00:00Z,0.02995,0.1608
BARR,2017-10-03T00:00:00Z,0.026866666666666667,0.5962000000000001
BARR,2017-10-04T00:00:00Z,0.027649999999999997,0.5142
BARR,2017-10-05T00:00:00Z,0.026799999999999997,0.7081999999999999
BARR,2017-10-06T00:00:00Z,0.0322,1.8596
BARR,2017-10-07T00:00:00Z,0.028166666666666666,1.3377999999999999
BARR,2017-10-09T00:00:00Z,0.022449999999999998,0.0578
BARR,2017-10-10T00:00:00Z,0.0239,0.058
BARR,2017-10-11T00:00:00Z,0.0339,-0.006599999999999997
BARR,2017-10-12T00:00:00Z,0.0228,0.007399999999999999
BARR,2017-10-13T00:00:00Z,NA,-0.48200000000000004
BARR,2017-10-14T00:00:00Z,0.0255,-0.059199999999999996
BARR,2017-10-15T00:00:00Z,NA,-1.2734
BARR,2017-10-16T00:00:00Z,NA,-0.9292
BARR,2017-10-17T00:00:00Z,NA,-0.2238
BARR,2017-10-18T00:00:00Z,NA,-0.3466
BARR,2017-10-19T00:00:00Z,NA,-1.569
BARR,2017-10-20T00:00:00Z,NA,-1.6644
BARR,2017-10-21T00:00:00Z,NA,-0.8194
BARR,2017-10-22T00:00:00Z,NA,-2.7184
BARR,2017-10-23T00:00:00Z,NA,-0.5768
BARR,2017-10-24T00:00:00Z,NA,-0.8484
BARR,2017-10-25T00:00:00Z,NA,-2.0218
BARR,2017-10-26T00:00:00Z,NA,-2.584
BARR,2017-10-27T00:00:00Z,NA,-0.7698
BARR,2017-10-28T00:00:00Z,NA,-0.789
BARR,2017-10-29T00:00:00Z,NA,-0.48919999999999997
BARR,2017-10-30T00:00:00Z,NA,-1.0644
BARR,2017-10-31T00:00:00Z,NA,-0.868
BART,2017-10-01T00:00:00Z,0.0394,11.8228
BART,2017-10-02T00:00:00Z,0.05706666666666667,12.2572
BART,2017-10-03T00:00:00Z,0.055266666666666665,12.996
BART,2017-10-04T00:00:00Z,0.12013333333333333,13.1358
BART,2017-10-05T00:00:00Z,0.08462,15.2982
BART,2017-10-06T00:00:00Z,0.04895000000000001,14.724
BART,2017-10-07T00:00:00Z,0.0608,13.1122
BART,2017-10-08T00:00:00Z,0.1421,13.3476
BART,2017-10-09T00:00:00Z,0.12713333333333332,15.8398
BART,2017-10-10T00:00:00Z,0.153525,14.9284
BART,2017-10-11T00:00:00Z,0.1887,14.777800000000001
BART,2017-10-12T00:00:00Z,0.07830000000000001,12.6658
BART,2017-10-13T00:00:00Z,0.0799,10.830400000000001
BART,2017-10-14T00:00:00Z,0.13483333333333333,10.9042
BART,2017-10-15T00:00:00Z,0.11695,13.606
BART,2017-10-16T00:00:00Z,0.10184,15.1104
BART,2017-10-17T00:00:00Z,0.1732,10.3674
BART,2017-10-18T00:00:00Z,0.1292,9.8246
BART,2017-10-19T00:00:00Z,0.11663333333333334,11.1626
BART,2017-10-20T00:00:00Z,0.1114,12.4258
BART,2017-10-21T00:00:00Z,0.11015,11.7282
BART,2017-10-22T00:00:00Z,0.1654,12.934
BART,2017-10-23T00:00:00Z,0.13096666666666668,12.418
BART,2017-10-24T00:00:00Z,0.11383333333333333,12.4192
BART,2017-10-25T00:00:00Z,0.1283,14.796999999999999
BART,2017-10-26T00:00:00Z,0.29186,14.6454
BART,2017-10-27T00:00:00Z,0.31024,12.2034
BART,2017-10-28T00:00:00Z,0.3098666666666667,10.9608
BART,2017-10-29T00:00:00Z,0.2948,11.0818
BART,2017-10-30T00:00:00Z,0.29254,11.7644
BART,2017-10-31T00:00:00Z,0.3131,11.4516
BLAN,2017-10-01T00:00:00Z,0.085025,14.3958
BLAN,2017-10-02T00:00:00Z,0.08396666666666668,13.560599999999999
BLAN,2017-10-03T00:00:00Z,0.07765,14.3028
BLAN,2017-10-04T00:00:00Z,0.081475,15.3226
BLAN,2017-10-05T00:00:00Z,0.07546,15.9304
