site_id,startDateTime,VSWC,SOILT
ABBY,2018-09-01T00:00:00Z,0.03236666666666667,16.5422
ABBY,2018-09-02T00:00:00Z,0.03116666666666667,15.4696
ABBY,2018-09-03T00:00:00Z,0.0339,16.8374
ABBY,2018-09-04T00:00:00Z,0.02815,16.8112
ABBY,2018-09-05T00:00:00Z,0.0262,17.699
ABBY,2018-09-06T00:00:00Z,0.030233333333333334,19.337
ABBY,2018-09-07T00:00:00Z,0.030166666666666665,19.0796
ABBY,2018-09-08T00:00:00Z,0.023350000000000003,18.5058
ABBY,2018-09-09T00:00:00Z,0.0293,15.9242
ABBY,2018-09-10T00:00:00Z,0.0284,16.7984
ABBY,2018-09-11T00:00:00Z,0.0293,14.7806
ABBY,2018-09-12T00:00:00Z,0.042124999999999996,14.4124
ABBY,2018-09-13T00:00:00Z,0.0497,13.8402
ABBY,2018-09-14T00:00:00Z,0.051500000000000004,13.971400000000001
ABBY,2018-09-15T00:00:00Z,0.0283,14.608
ABBY,2018-09-16T00:00:00Z,NA,13.8212
ABBY,2018-09-17T00:00:00Z,0.0588,13.256
ABBY,2018-09-18T00:00:00Z,0.0464,13.547
ABBY,2018-09-19T00:00:00Z,0.054599999999999996,13.7882
ABBY,2018-09-20T00:00:00Z,0.04593333333333333,13.3558
ABBY,2018-09-21T00:00:00Z,0.047125,13.6192
ABBY,2018-09-22T00:00:00Z,0.0358,14.572
ABBY,2018-09-23T00:00:00Z,0.06545,13.838
ABBY,2018-09-24T00:00:00Z,0.05293333333333333,12.8398
ABBY,2018-09-25T00:00:00Z,0.039175,13.4992
ABBY,2018-09-26T00:00:00Z,0.04192,14.6288
ABBY,2018-09-27T00:00:00Z,0.0358,15.6264
ABBY,2018-09-28T00:00:00Z,0.03858,16.544
ABBY,2018-09-29T00:00:00Z,0.0364,17.176000000000002
ABBY,2018-09-30T00:00:00Z,0.0467,13.938600000000001
BARR,2018-09-01T00:00:00Z,0.0179,3.8332
BARR,2018-09-02T00:00:00Z,NA,3.3562
BARR,2018-09-03T00:00:00Z,NA,4.2664
BARR,2018-09-04T00:00:00Z,0.0139,3.424
BARR,2018-09-05T00:00:00Z,0.0147,5.3292
BARR,2018-09-06T00:00:00Z,0.0159,6.0362
BARR,2018-09-07T00:00:00Z,0.0126,3.6719999999999997
BARR,2018-09-08T00:00:00Z,0.0112,2.5128
BARR,2018-09-09T00:00:00Z,0.0117,5.8446
BARR,2018-09-10T00:00:00Z,0.0121,7.8886
BARR,2018-09-11T00:00:00Z,0.0117,5.1414
BARR,2018-09-14T00:00:00Z,0.011,4.336
BARR,2018-09-15T00:00:00Z,0.0109,2.5502
BARR,2018-09-16T00:00:00Z,NA,2.8444
BARR,2018-09-17T00:00:00Z,NA,1.1518
BARR,2018-09-18T00:00:00Z,0.0078,0.229
BARR,2018-09-19T00:00:00Z,NA,-0.0634
BARR,2018-09-20T00:00:00Z,NA,0.3752
BARR,2018-09-21T00:00:00Z,NA,0.055799999999999995
BARR,2018-09-22T00:00:00Z,0.0077,1.1154
BARR,2018-09-23T00:00:00Z,NA,-0.0514
BARR,2018-09-24T00:00:00Z,NA,0.1182
BARR,2018-09-25T00:00:00Z,NA,-0.0724
BARR,2018-09-26T00:00:00Z,NA,-0.055
BARR,2018-09-27T00:00:00Z,NA,0.0772
BARR,2018-09-28T00:00:00Z,NA,0.14679999999999999
BARR,2018-09-29T00:00:00Z,NA,-0.2806
BARR,2018-09-30T00:00:00Z,NA,-0.1578
BART,2018-09-01T00:00:00Z,0.0352,16.5206
BART,2018-09-02T00:00:00Z,0.12619999999999998,16.6006
BART,2018-09-03T00:00:00Z,0.1108,18.112
BART,2018-09-04T00:00:00Z,0.09253333333333334,19.9198
BART,2018-09-05T00:00:00Z,0.0445,18.656
BART,2018-09-06T00:00:00Z,0.1818,19.486
BART,2018-09-07T00:00:00Z,0.13555,18.5982
BART,2018-09-08T00:00:00Z,0.0829,16.4308
BART,2018-09-09T00:00:00Z,0.03595,14.273
BART,2018-09-10T00:00:00Z,0.043366666666666664,13.3972
BART,2018-09-11T00:00:00Z,0.081625,13.041
BART,2018-09-12T00:00:00Z,0.10676666666666668,15.1132
BART,2018-09-13T00:00:00Z,0.093325,15.8456
BART,2018-09-14T00:00:00Z,0.09035,17.078
BART,2018-09-15T00:00:00Z,0.086825,16.6518
BART,2018-09-16T00:00:00Z,0.09816666666666667,16.9472
