site_id,startDateTime,VSWC,SOILT
DEJU,2017-02-05T00:00:00Z,NA,-5.7082
DEJU,2017-02-06T00:00:00Z,NA,-5.903
DEJU,2017-02-07T00:00:00Z,NA,-6.1862
DEJU,2017-02-08T00:00:00Z,NA,-6.5508
DEJU,2017-02-09T00:00:00Z,NA,-6.2796
DEJU,2017-02-10T00:00:00Z,NA,-6.0194
DEJU,2017-02-11T00:00:00Z,NA,-6.2056
DEJU,2017-02-12T00:00:00Z,NA,-7.2236
DEJU,2017-02-13T00:00:00Z,NA,-7.8216
DEJU,2017-02-14T00:00:00Z,NA,-6.5687999999999995
DEJU,2017-02-15T00:00:00Z,NA,-5.4834
DEJU,2017-02-16T00:00:00Z,NA,-4.5362
DEJU,2017-02-17T00:00:00Z,NA,-4.3518
DEJU,2017-02-18T00:00:00Z,NA,-4.0926
DEJU,2017-02-19T00:00:00Z,NA,-4.4066
DEJU,2017-02-20T00:00:00Z,NA,-5.1438
DEJU,2017-02-21T00:00:00Z,NA,-5.4962
DEJU,2017-02-22T00:00:00Z,NA,-6.8134
DEJU,2017-02-23T00:00:00Z,NA,-6.519
DEJU,2017-02-24T00:00:00Z,NA,-5.7546
DEJU,2017-02-25T00:00:00Z,NA,-4.9656
DEJU,2017-02-26T00:00:00Z,NA,-4.3422
DEJU,2017-02-27T00:00:00Z,NA,-3.9876
DEJU,2017-02-28T00:00:00Z,NA,-3.8994
DSNY,2017-02-03T00:00:00Z,NA,17.5475
DSNY,2017-02-04T00:00:00Z,NA,18.8505
DSNY,2017-02-05T00:00:00Z,NA,19.310000000000002
DSNY,2017-02-06T00:00:00Z,NA,19.7905
DSNY,2017-02-07T00:00:00Z,NA,19.558333333333334
DSNY,2017-02-08T00:00:00Z,NA,20.779666666666667
DSNY,2017-02-09T00:00:00Z,NA,21.612
DSNY,2017-02-10T00:00:00Z,NA,19.637666666666664
DSNY,2017-02-11T00:00:00Z,NA,17.947
DSNY,2017-02-12T00:00:00Z,NA,18.621000000000002
DSNY,2017-02-13T00:00:00Z,NA,19.872
DSNY,2017-02-14T00:00:00Z,NA,20.209333333333333
DSNY,2017-02-15T00:00:00Z,NA,21.452666666666666
DSNY,2017-02-16T00:00:00Z,NA,21.25675
DSNY,2017-02-17T00:00:00Z,NA,17.857
DSNY,2017-02-18T00:00:00Z,NA,17.5345
DSNY,2017-02-19T00:00:00Z,NA,19.75125
DSNY,2017-02-20T00:00:00Z,NA,20.425
DSNY,2017-02-21T00:00:00Z,NA,22.24275
DSNY,2017-02-22T00:00:00Z,0.0677,21.307
DSNY,2017-02-23T00:00:00Z,0.0881,19.1514
DSNY,2017-02-24T00:00:00Z,0.073575,21.1822
DSNY,2017-02-25T00:00:00Z,0.0901,22.3876
DSNY,2017-02-26T00:00:00Z,0.076550000000000007,21.337600000000002
DSNY,2017-02-27T00:00:00Z,0.0758,19.605
DSNY,2017-02-28T00:00:00Z,0.06193333333333333,22.9912
HARV,2017-02-22T00:00:00Z,0.12279999999999999,0.5614
HARV,2017-02-23T00:00:00Z,0.19533333333333333,0.5466
HARV,2017-02-24T00:00:00Z,0.1623,0.5226
HARV,2017-02-25T00:00:00Z,0.219225,1.2832
HARV,2017-02-26T00:00:00Z,0.2191,4.1975999999999996
HARV,2017-02-27T00:00:00Z,0.20783333333333334,0.48160000000000003
HARV,2017-02-28T00:00:00Z,0.19453333333333334,1.1812
JERC,2017-02-01T00:00:00Z,0.0935,14.1504
JERC,2017-02-02T00:00:00Z,0.1099,14.9972
JERC,2017-02-03T00:00:00Z,0.1076,15.6294
JERC,2017-02-04T00:00:00Z,0.0955,15.6324
JERC,2017-02-05T00:00:00Z,0.049049999999999996,12.8588
JERC,2017-02-06T00:00:00Z,0.0765,14.0084
JERC,2017-02-07T00:00:00Z,0.07485,16.7902
JERC,2017-02-08T00:00:00Z,0.1738,16.9254
JERC,2017-02-09T00:00:00Z,0.1358,18.6724
JERC,2017-02-10T00:00:00Z,0.1262,13.8936
JERC,2017-02-11T00:00:00Z,0.12155,13.6092
JERC,2017-02-12T00:00:00Z,0.1014,17.3236
JERC,2017-02-13T00:00:00Z,0.08366666666666667,19.5884
JERC,2017-02-14T00:00:00Z,NA,16.2874
JERC,2017-02-15T00:00:00Z,0.0837,17.1356
JERC,2017-02-16T00:00:00Z,0.07603333333333333,15.9716
JERC,2017-02-17T00:00:00Z,0.0702,13.3006
JERC,2017-02-18T00:00:00Z,0.09905,14.6656
JERC,2017-02-19T00:00:00Z,NA,16.4442
JERC,2017-02-20T00:00:00Z,0.0744,18.0418
JERC,2017-02-21T00:00:00Z,0.0405,18.548199999999998
JERC,2017-02-22T00:00:00Z,0.116,18.212
JERC,2017-02-23T00:00:00Z,0.1351,18.1506
JERC,2017-02-24T00:00:00Z,0.1308,18.7958
JERC,2017-02-25T00:00:00Z,0.12545,19.8716
JERC,2017-02-26T00:00:00Z,0.1367,17.5806
JERC,2017-02-27T00:00:00Z,0.05814999999999999,15.2926
JERC,2017-02-28T00:00:00Z,0.1312,18.7912
ORNL,2017-02-01T00:00:00Z,0.044,10.4298
ORNL,2017-02-02T00:00:00Z,0.049600000000000005,12.6802
ORNL,2017-02-03T00:00:00Z,0.0331,9.3596
ORNL,2017-02-04T00:00:00Z,0.0448,5.324
ORNL,2017-02-05T00:00:00Z,0.06185,5.7379999999999995
ORNL,2017-02-06T00:00:00Z,0.041525,7.5112
ORNL,2017-02-07T00:00:00Z,0.051125,8.0076
ORNL,2017-02-08T00:00:00Z,0.054325,10.5598
ORNL,2017-02-09T00:00:00Z,0.050366666666666664,12.8332
ORNL,2017-02-10T00:00:00Z,0.06175,5.7314
ORNL,2017-02-11T00:00:00Z,0.043533333333333334,8.738199999999999
ORNL,2017-02-12T00:00:00Z,0.05726666666666667,11.7648
ORNL,2017-02-13T00:00:00Z,0.047975,13.613999999999999
ORNL,2017-02-14T00:00:00Z,0.0451,9.8142
ORNL,2017-02-15T00:00:00Z,0.04625,8.945
ORNL,2017-02-16T00:00:00Z,0.050075,7.9562
ORNL,2017-02-17T00:00:00Z,0.05976666666666666,8.8478
ORNL,2017-02-18T00:00:00Z,0.04276666666666667,11.324200000000001
ORNL,2017-02-19T00:00:00Z,0.0591,9.7194
ORNL,2017-02-20T00:00:00Z,0.0566,12.0516
ORNL,2017-02-21T00:00:00Z,0.048,13.170399999999999
ORNL,2017-02-22T00:00:00Z,0.06455,13.3208
ORNL,2017-02-23T00:00:00Z,0.06709999999999999,12.8824
ORNL,2017-02-24T00:00:00Z,0.079,15.182
ORNL,2017-02-25T00:00:00Z,0.056433333333333335,16.6614
ORNL,2017-02-26T00:00:00Z,0.07066666666666667,9.604000000000001
ORNL,2017-02-27T00:00:00Z,0.038033333333333336,9.4074
ORNL,2017-02-28T00:00:00Z,0.03833333333333334,10.0402
OSBS,2017-02-01T00:00:00Z,0.03035,16.0868
OSBS,2017-02-02T00:00:00Z,0.02895,16.993
OSBS,2017-02-03T00:00:00Z,NA,17.578
OSBS,2017-02-04T00:00:00Z,0.0193,18.988
OSBS,2017-02-05T00:00:00Z,0.0228,16.1458
OSBS,2017-02-06T00:00:00Z,0.018,17.6228
OSBS,2017-02-07T00:00:00Z,0.0173,19.7242
OSBS,2017-02-08T00:00:00Z,0.021133333333333334,21.223
OSBS,2017-02-09T00:00:00Z,0.058300000000000005,21.0748
OSBS,2017-02-10T00:00:00Z,0.0495,18.4046
OSBS,2017-02-11T00:00:00Z,0.04665,16.1792
OSBS,2017-02-12T00:00:00Z,0.0441,19.1328
OSBS,2017-02-13T00:00:00Z,0.0412,20.7882
OSBS,2017-02-14T00:00:00Z,0.03685,19.6702
OSBS,2017-02-15T00:00:00Z,0.034775,20.511
OSBS,2017-02-16T00:00:00Z,0.037033333333333335,19.8904
OSBS,2017-02-17T00:00:00Z,0.037349999999999994,16.9954
OSBS,2017-02-18T00:00:00Z,0.03315,17.9458
OSBS,2017-02-19T00:00:00Z,0.0303,18.2724
OSBS,2017-02-20T00:00:00Z,0.032766666666666666,21.1112
OSBS,2017-02-21T00:00:00Z,0.02385,22.258200000000002
OSBS,2017-02-22T00:00:00Z,0.0237,21.4502
OSBS,2017-02-23T00:00:00Z,0.063625,19.4058
OSBS,2017-02-24T00:00:00Z,0.06406,20.588
OSBS,2017-02-25T00:00:00Z,0.057666666666666665,22.3752
OSBS,2017-02-26T00:00:00Z,0.0481,22.4964
OSBS,2017-02-27T00:00:00Z,0.04133333333333333,18.836
OSBS,2017-02-28T00:00:00Z,0.04215,22.955199999999998
RMNP,2017-02-22T00:00:00Z,0.125,0.7062499999999999
RMNP,2017-02-23T00:00:00Z,0.2282,0.6965
RMNP,2017-02-24T00:00:00Z,0.2192,0.52925
RMNP,2017-02-25T00:00:00Z,0.12603333333333333,0.43274999999999997
RMNP,2017-02-26T00:00:00Z,NA,0.291
RMNP,2017-02-27T00:00:00Z,0.1399,0.15275
RMNP,2017-02-28T00:00:00Z,0.0455,0.056499999999999995
SCBI,2017-02-01T00:00:00Z,0.31715,4.64525
SCBI,2017-02-02T00:00:00Z,0.3310666666666667,5.3629999999999995
SCBI,2017-02-03T00:00:00Z,0.3129,3.596
SCBI,2017-02-04T00:00:00Z,0.3214,2.32125
SCBI,2017-02-05T00:00:00Z,0.33985,1.5415
SCBI,2017-02-06T00:00:00Z,0.2962,4.3555
SCBI,2017-02-07T00:00:00Z,0.4031,6.7635000000000005
SCBI,2017-02-08T00:00:00Z,0.34735,10.577
SCBI,2017-02-09T00:00:00Z,NA,9.557
SCBI,2017-02-10T00:00:00Z,0.33486666666666665,2.04375
SCBI,2017-02-11T00:00:00Z,0.3507,1.994
SCBI,2017-02-12T00:00:00Z,NA,8.08475
SCBI,2017-02-13T00:00:00Z,0.4076,7.0095
SCBI,2017-02-14T00:00:00Z,0.35085,4.515000000000001
SCBI,2017-02-15T00:00:00Z,0.35125,4.4175
SCBI,2017-02-16T00:00:00Z,0.294,3.7487500000000002
SCBI,2017-02-17T00:00:00Z,0.34804999999999997,2.20125
SCBI,2017-02-18T00:00:00Z,0.34850000000000003,5.2635000000000005
SCBI,2017-02-21T00:00:00Z,NA,9.3145
SCBI,2017-02-22T00:00:00Z,0.299,8.3015
SCBI,2017-02-23T00:00:00Z,NA,10.13875
SCBI,2017-02-24T00:00:00Z,0.3589,12.76425
SCBI,2017-02-25T00:00:00Z,0.35935,13.15675
SCBI,2017-02-26T00:00:00Z,0.4123,9.66975
SCBI,2017-02-27T00:00:00Z,0.286,6.3855
SCBI,2017-02-28T00:00:00Z,0.34155,8.02825
SERC,2017-02-01T00:00:00Z,0.18905,5.309
SERC,2017-02-02T00:00:00Z,0.1905,5.6328
SERC,2017-02-03T00:00:00Z,0.18725000000000003,4.5834
SERC,2017-02-04T00:00:00Z,0.1847,3.9308
SERC,2017-02-05T00:00:00Z,0.183,2.5989999999999998
SERC,2017-02-06T00:00:00Z,NA,4.377
SERC,2017-02-07T00:00:00Z,0.18465,5.3546
SERC,2017-02-08T00:00:00Z,0.1947,10.0914
SERC,2017-02-09T00:00:00Z,0.2067,10.395
SERC,2017-02-10T00:00:00Z,0.19774999999999998,2.8244
SERC,2017-02-11T00:00:00Z,0.19225,4.0040000000000004
SERC,2017-02-12T00:00:00Z,NA,7.1144
SERC,2017-02-13T00:00:00Z,0.1933,6.7628
SERC,2017-02-14T00:00:00Z,0.1798,4.4588
SERC,2017-02-15T00:00:00Z,0.1784,4.4856
SERC,2017-02-16T00:00:00Z,0.1897,4.641
SERC,2017-02-17T00:00:00Z,0.1966,3.1124
SERC,2017-02-18T00:00:00Z,0.1787,3.7906
SERC,2017-02-19T00:00:00Z,0.19169999999999998,7.5552
SERC,2017-02-20T00:00:00Z,0.19679999999999997,9.9406
SERC,2017-02-21T00:00:00Z,0.21560000000000001,8.2952
SERC,2017-02-22T00:00:00Z,0.1975,7.497
SERC,2017-02-23T00:00:00Z,0.1828,8.296800000000001
SERC,2017-02-24T00:00:00Z,0.19879999999999998,10.7582
SERC,2017-02-25T00:00:00Z,NA,12.179
SERC,2017-02-26T00:00:00Z,0.1998,10.1828
SERC,2017-02-27T00:00:00Z,0.1813,6.267
SERC,2017-02-28T00:00:00Z,0.2111,8.2376
UNDE,2017-02-22T00:00:00Z,0.1239,0.66575
UNDE,2017-02-23T00:00:00Z,0.11896666666666667,0.6935
UNDE,2017-02-25T00:00:00Z,0.09875,0.669
UNDE,2017-02-26T00:00:00Z,0.11135,0.724
UNDE,2017-02-27T00:00:00Z,0.1101,0.752
UNDE,2017-02-28T00:00:00Z,0.0916,0.7125
