site_id,startDateTime,VSWC,SOILT
ABBY,2022-10-01T00:00:00Z,0.047674999999999995,15.144
ABBY,2022-10-02T00:00:00Z,0.045775,16.49575
ABBY,2022-10-03T00:00:00Z,0.04775,17.733
ABBY,2022-10-04T00:00:00Z,0.04273333333333333,17.168
ABBY,2022-10-05T00:00:00Z,0.0551,15.515
ABBY,2022-10-06T00:00:00Z,0.040966666666666665,15.3885
ABBY,2022-10-07T00:00:00Z,0.041999999999999996,17.425
ABBY,2022-10-08T00:00:00Z,0.039175,17.4964
ABBY,2022-10-09T00:00:00Z,0.03825,17.7428
ABBY,2022-10-10T00:00:00Z,0.03676666666666666,17.5882
ABBY,2022-10-11T00:00:00Z,0.036875,15.735
ABBY,2022-10-12T00:00:00Z,0.035633333333333336,14.8664
ABBY,2022-10-13T00:00:00Z,0.0382,16.126
ABBY,2022-10-14T00:00:00Z,0.039349999999999996,17.0654
ABBY,2022-10-15T00:00:00Z,0.0362,16.3788
ABBY,2022-10-16T00:00:00Z,0.036449999999999996,17.2836
ABBY,2022-10-17T00:00:00Z,0.0382,18.0312
ABBY,2022-10-18T00:00:00Z,0.038,14.9998
ABBY,2022-10-19T00:00:00Z,0.032625,14.8194
ABBY,2022-10-20T00:00:00Z,0.03303333333333333,15.0242
ABBY,2022-10-21T00:00:00Z,0.03245,14.0084
ABBY,2022-10-22T00:00:00Z,0.0424,10.0392
ABBY,2022-10-23T00:00:00Z,0.053375000000000006,9.2362
ABBY,2022-10-24T00:00:00Z,0.0537,9.8354
ABBY,2022-10-25T00:00:00Z,0.0724,9.1402
ABBY,2022-10-26T00:00:00Z,0.065575,9.3278
ABBY,2022-10-27T00:00:00Z,0.066775,8.9214
ABBY,2022-10-28T00:00:00Z,0.065225,10.2124
ABBY,2022-10-29T00:00:00Z,0.07206,9.777000000000001
ABBY,2022-10-30T00:00:00Z,0.0716,11.223
ABBY,2022-10-31T00:00:00Z,0.06776666666666667,10.565199999999999
BARR,2022-10-01T00:00:00Z,NA,-0.2825
BARR,2022-10-02T00:00:00Z,NA,-1.526
BARR,2022-10-03T00:00:00Z,NA,-0.62025
BARR,2022-10-04T00:00:00Z,NA,-2.3885
BARR,2022-10-05T00:00:00Z,NA,-0.058
BARR,2022-10-06T00:00:00Z,NA,0.30524999999999997
BARR,2022-10-07T00:00:00Z,0.0033,3.0700000000000003
BARR,2022-10-08T00:00:00Z,0.0018,0.3165
BARR,2022-10-09T00:00:00Z,0,-0.318
BARR,2022-10-10T00:00:00Z,NA,-0.89725
BARR,2022-10-11T00:00:00Z,NA,-1.525
BARR,2022-10-12T00:00:00Z,NA,-0.84775
BARR,2022-10-13T00:00:00Z,NA,-1.5330000000000001
BARR,2022-10-14T00:00:00Z,NA,-1.8205
BARR,2022-10-15T00:00:00Z,NA,-1.69875
BARR,2022-10-16T00:00:00Z,NA,-3.5255
BARR,2022-10-17T00:00:00Z,NA,-1.126
BARR,2022-10-18T00:00:00Z,NA,-0.853
BARR,2022-10-19T00:00:00Z,NA,-1.2309999999999999
BARR,2022-10-20T00:00:00Z,NA,-2.06325
BARR,2022-10-21T00:00:00Z,NA,-1.06075
BARR,2022-10-22T00:00:00Z,NA,-1.1005
BARR,2022-10-23T00:00:00Z,NA,-1.17725
BARR,2022-10-24T00:00:00Z,NA,-1.9780000000000002
BARR,2022-10-25T00:00:00Z,NA,-1.83575
BARR,2022-10-26T00:00:00Z,NA,-2.3937500000000003
BARR,2022-10-27T00:00:00Z,NA,-2.58825
BARR,2022-10-28T00:00:00Z,NA,-1.59675
BARR,2022-10-29T00:00:00Z,NA,-1.6745
BARR,2022-10-30T00:00:00Z,NA,-1.54
BARR,2022-10-31T00:00:00Z,NA,-1.40425
BART,2022-10-01T00:00:00Z,0.0651,11.005
BART,2022-10-02T00:00:00Z,0.0643,11.5152
BART,2022-10-03T00:00:00Z,0.15360000000000001,9.9798
BART,2022-10-04T00:00:00Z,0.1212,9.3674
BART,2022-10-05T00:00:00Z,0.08975,10.0384
BART,2022-10-06T00:00:00Z,0.08955,11.1972
BART,2022-10-07T00:00:00Z,0.08016666666666666,12.197799999999999
BART,2022-10-08T00:00:00Z,0.08775,12.4656
BART,2022-10-09T00:00:00Z,0.05935,9.091800000000001
BART,2022-10-10T00:00:00Z,0.0789,8.8118
BART,2022-10-11T00:00:00Z,0.1182,8.5524
BART,2022-10-12T00:00:00Z,0.11810000000000001,8.7912
BART,2022-10-13T00:00:00Z,0.08935,10.81
BART,2022-10-14T00:00:00Z,0.145625,11.120000000000001
BART,2022-10-15T00:00:00Z,0.22033333333333333,12.5332
BART,2022-10-16T00:00:00Z,0.3288333333333333,11.643
BART,2022-10-17T00:00:00Z,0.2022,11.3524
BART,2022-10-18T00:00:00Z,0.13426666666666667,10.336599999999999
BART,2022-10-19T00:00:00Z,0.1847,11.0852
BART,2022-10-20T00:00:00Z,0.1473,9.4272
BART,2022-10-21T00:00:00Z,0.2509,8.5114
BART,2022-10-22T00:00:00Z,0.32665,8.424199999999999
BART,2022-10-23T00:00:00Z,0.3172,9.4244
BART,2022-10-24T00:00:00Z,0.2294,9.9826
BART,2022-10-25T00:00:00Z,0.23553333333333332,11.0684
BART,2022-10-26T00:00:00Z,0.1943,12.4162
BART,2022-10-27T00:00:00Z,0.218725,12.816
BART,2022-10-28T00:00:00Z,0.15295,9.902
BART,2022-10-29T00:00:00Z,0.11926666666666667,8.65
BART,2022-10-30T00:00:00Z,0.0774,8.445
BART,2022-10-31T00:00:00Z,0.13,8.5954
BLAN,2022-10-01T00:00:00Z,0.14679999999999999,13.0325
BLAN,2022-10-02T00:00:00Z,0.23621999999999999,13.793
BLAN,2022-10-03T00:00:00Z,0.2373,13.28675
BLAN,2022-10-04T00:00:00Z,0.1797,12.5015
BLAN,2022-10-05T00:00:00Z,0.22983333333333333,12.093
BLAN,2022-10-06T00:00:00Z,0.2067,13.9235
BLAN,2022-10-07T00:00:00Z,0.19873333333333332,14.61525
BLAN,2022-10-08T00:00:00Z,0.2319,15.09775
BLAN,2022-10-09T00:00:00Z,0.1779,10.838750000000001
BLAN,2022-10-10T00:00:00Z,0.15605,10.76325
BLAN,2022-10-11T00:00:00Z,0.17596666666666666,11.218250000000001
BLAN,2022-10-12T00:00:00Z,0.147475,11.83975
BLAN,2022-10-13T00:00:00Z,0.1782,14.158000000000001
BLAN,2022-10-14T00:00:00Z,0.1684,14.498249999999999
BLAN,2022-10-15T00:00:00Z,0.20963333333333334,12.95975
BLAN,2022-10-16T00:00:00Z,0.1721,13.28125
BLAN,2022-10-17T00:00:00Z,0.189875,14.25325
BLAN,2022-10-18T00:00:00Z,0.12073333333333333,12.6835
BLAN,2022-10-19T00:00:00Z,0.19693333333333332,9.60525
BLAN,2022-10-20T00:00:00Z,0.1711,9.194749999999999
BLAN,2022-10-21T00:00:00Z,0.17830000000000001,8.58025
BLAN,2022-10-22T00:00:00Z,0.1658,9.39625
BLAN,2022-10-23T00:00:00Z,0.1645,9.69
BLAN,2022-10-24T00:00:00Z,0.14188,11.75875
BLAN,2022-10-25T00:00:00Z,0.18303333333333333,13.7155
BLAN,2022-10-26T00:00:00Z,0.161675,12.577
BLAN,2022-10-27T00:00:00Z,0.13746666666666668,13.0585
BLAN,2022-10-28T00:00:00Z,0.15813333333333335,10.513
BLAN,2022-10-29T00:00:00Z,0.1329,10.54975
BLAN,2022-10-30T00:00:00Z,0.14745,8.96875
BLAN,2022-10-31T00:00:00Z,0.14216666666666666,9.94225
BONA,2022-10-01T00:00:00Z,NA,11.5074
BONA,2022-10-02T00:00:00Z,NA,7.8312
BONA,2022-10-03T00:00:00Z,NA,7.4232000000000005
BONA,2022-10-04T00:00:00Z,NA,7.131
BONA,2022-10-05T00:00:00Z,NA,7.997
BONA,2022-10-06T00:00:00Z,NA,6.9254
BONA,2022-10-07T00:00:00Z,NA,7.943
BONA,2022-10-08T00:00:00Z,NA,4.387
BONA,2022-10-09T00:00:00Z,NA,3.2874
BONA,2022-10-10T00:00:00Z,NA,0.4906
BONA,2022-10-11T00:00:00Z,NA,0.4244
BONA,2022-10-12T00:00:00Z,NA,-0.161
BONA,2022-10-13T00:00:00Z,NA,-1.1174
BONA,2022-10-14T00:00:00Z,NA,-1.8424
BONA,2022-10-15T00:00:00Z,NA,-1.4986
BONA,2022-10-16T00:00:00Z,NA,-0.8089999999999999
BONA,2022-10-17T00:00:00Z,NA,2.2002
BONA,2022-10-18T00:00:00Z,0,1.9108
BONA,2022-10-19T00:00:00Z,0,1.5156
BONA,2022-10-20T00:00:00Z,0,2.4494
BONA,2022-10-21T00:00:00Z,NA,1.8862
BONA,2022-10-22T00:00:00Z,NA,0.4904
BONA,2022-10-23T00:00:00Z,0,0.018800000000000004
BONA,2022-10-24T00:00:00Z,NA,-0.7188
