site_id,startDateTime,SOILT,VSWC
BART,2025-08-16T00:00:00Z,18.4926,0.0752
BART,2025-08-17T00:00:00Z,18.8638,0.027
BART,2025-08-18T00:00:00Z,17.82,0.04885
BART,2025-08-19T00:00:00Z,16.2154,0.0543
BART,2025-08-20T00:00:00Z,15.9342,0.06109999999999999
BART,2025-08-21T00:00:00Z,15.4654,0.05126666666666667
BART,2025-08-22T00:00:00Z,15.8848,0.02265
BART,2025-08-23T00:00:00Z,16.7034,0.04766666666666667
BART,2025-08-24T00:00:00Z,17.5728,0.0434
BART,2025-08-25T00:00:00Z,16.9392,0.04243333333333334
BART,2025-08-26T00:00:00Z,17.230999999999998,0.020225
BART,2025-08-27T00:00:00Z,15.9294,0.0179
BART,2025-08-28T00:00:00Z,15.0618,0.0172
BART,2025-08-29T00:00:00Z,15.7088,0.01753333333333333
BART,2025-08-30T00:00:00Z,14.4148,NA
BART,2025-08-31T00:00:00Z,14.0284,0.01985
BLAN,2025-08-01T00:00:00Z,24.0982,0.2487333333333333
BLAN,2025-08-02T00:00:00Z,21.1554,0.21145
BLAN,2025-08-03T00:00:00Z,20.4732,0.20923333333333333
BLAN,2025-08-04T00:00:00Z,20.054,0.17525000000000002
BLAN,2025-08-05T00:00:00Z,20.7222,0.19415
BLAN,2025-08-06T00:00:00Z,21.2456,0.157475
BLAN,2025-08-07T00:00:00Z,20.4386,0.15644999999999998
BLAN,2025-08-08T00:00:00Z,21.201,0.16533333333333333
BLAN,2025-08-09T00:00:00Z,20.8598,0.1555
BLAN,2025-08-10T00:00:00Z,20.8362,0.14716666666666667
BLAN,2025-08-11T00:00:00Z,21.099,0.14003333333333334
BLAN,2025-08-12T00:00:00Z,22.481,NA
BLAN,2025-08-13T00:00:00Z,23.6314,0.1053
BLAN,2025-08-14T00:00:00Z,22.287,0.1644
BLAN,2025-08-15T00:00:00Z,23.1182,0.1632
BLAN,2025-08-16T00:00:00Z,23.9206,0.11393333333333332
BLAN,2025-08-17T00:00:00Z,23.5028,0.11255
BLAN,2025-08-18T00:00:00Z,22.9864,0.2353
BLAN,2025-08-19T00:00:00Z,21.4348,0.1893
BLAN,2025-08-20T00:00:00Z,20.9096,0.18009999999999998
BLAN,2025-08-21T00:00:00Z,21.7042,0.1596
BLAN,2025-08-22T00:00:00Z,20.6026,0.15915
BLAN,2025-08-23T00:00:00Z,21.1836,0.1418
BLAN,2025-08-24T00:00:00Z,21.7192,0.1704
BLAN,2025-08-25T00:00:00Z,21.6116,0.1527
BLAN,2025-08-26T00:00:00Z,19.9192,0.122825
BLAN,2025-08-27T00:00:00Z,18.8836,0.1217
BLAN,2025-08-28T00:00:00Z,18.101,0.1325
BLAN,2025-08-29T00:00:00Z,18.0066,0.12515
BLAN,2025-08-30T00:00:00Z,18.601,NA
BLAN,2025-08-31T00:00:00Z,17.409200000000002,0.09543333333333331
BONA,2025-08-01T00:00:00Z,25.9002,1e-4
BONA,2025-08-02T00:00:00Z,24.1815,0
BONA,2025-08-03T00:00:00Z,27.442,NA
BONA,2025-08-04T00:00:00Z,20.963,0
BONA,2025-08-05T00:00:00Z,20.3484,NA
BONA,2025-08-06T00:00:00Z,21.5654,NA
BONA,2025-08-07T00:00:00Z,25.3674,NA
BONA,2025-08-08T00:00:00Z,23.5876,NA
BONA,2025-08-09T00:00:00Z,15.2288,NA
BONA,2025-08-10T00:00:00Z,18.9328,NA
BONA,2025-08-11T00:00:00Z,14.1592,NA
BONA,2025-08-12T00:00:00Z,12.6814,NA
BONA,2025-08-13T00:00:00Z,23.355,0
BONA,2025-08-14T00:00:00Z,19.7386,NA
BONA,2025-08-15T00:00:00Z,14.2136,NA
BONA,2025-08-16T00:00:00Z,11.3852,NA
BONA,2025-08-17T00:00:00Z,11.4582,0
BONA,2025-08-18T00:00:00Z,15.2112,NA
BONA,2025-08-19T00:00:00Z,19.8258,NA
BONA,2025-08-20T00:00:00Z,16.956400000000002,NA
BONA,2025-08-21T00:00:00Z,16.1886,NA
BONA,2025-08-22T00:00:00Z,19.7026,NA
BONA,2025-08-23T00:00:00Z,12.5528,NA
BONA,2025-08-24T00:00:00Z,13.7272,NA
BONA,2025-08-25T00:00:00Z,14.9908,NA
BONA,2025-08-26T00:00:00Z,17.0004,NA
BONA,2025-08-27T00:00:00Z,14.523,0
BONA,2025-08-28T00:00:00Z,18.3702,NA
BONA,2025-08-29T00:00:00Z,19.687,NA
BONA,2025-08-30T00:00:00Z,6.6456,NA
CPER,2025-08-01T00:00:00Z,26.5392,0.0437
CPER,2025-08-02T00:00:00Z,28.3072,0.1015
CPER,2025-08-03T00:00:00Z,25.428,0.091975
CPER,2025-08-04T00:00:00Z,30.8874,0.084
CPER,2025-08-05T00:00:00Z,32.934,0.0753
CPER,2025-08-06T00:00:00Z,34.3834,0.06524
CPER,2025-08-07T00:00:00Z,32.0492,0.05602
CPER,2025-08-08T00:00:00Z,33.5856,0.04904
CPER,2025-08-09T00:00:00Z,27.6492,0.03909999999999999
CPER,2025-08-10T00:00:00Z,29.0812,0.0388
CPER,2025-08-11T00:00:00Z,25.7256,0.035
CPER,2025-08-12T00:00:00Z,30.6382,0.03358
CPER,2025-08-13T00:00:00Z,33.8906,0.03164
CPER,2025-08-14T00:00:00Z,34.6796,0.02904
CPER,2025-08-15T00:00:00Z,29.9274,0.02562
CPER,2025-08-16T00:00:00Z,34.743,0.02522
CPER,2025-08-17T00:00:00Z,28.4778,0.03864
CPER,2025-08-18T00:00:00Z,28.7436,0.09558
CPER,2025-08-19T00:00:00Z,28.9566,0.08754
CPER,2025-08-20T00:00:00Z,31.6728,0.07932
CPER,2025-08-21T00:00:00Z,32.9788,0.07067999999999999
CPER,2025-08-22T00:00:00Z,33.746,0.06132
CPER,2025-08-23T00:00:00Z,25.055,0.06238
CPER,2025-08-24T00:00:00Z,27.5216,0.06002
CPER,2025-08-25T00:00:00Z,23.5868,0.05452
CPER,2025-08-26T00:00:00Z,22.8738,0.05128
CPER,2025-08-27T00:00:00Z,25.2952,0.04896
CPER,2025-08-28T00:00:00Z,24.2042,0.06555
CPER,2025-08-29T00:00:00Z,25.5386,0.08246
CPER,2025-08-30T00:00:00Z,23.2104,NA
CPER,2025-08-31T00:00:00Z,22.228,0.0886
DCFS,2025-08-01T00:00:00Z,21.7244,0.2223
DCFS,2025-08-02T00:00:00Z,21.8404,0.2068
DCFS,2025-08-03T00:00:00Z,20.3514,0.17927500000000002
DCFS,2025-08-04T00:00:00Z,19.8918,NA
DCFS,2025-08-05T00:00:00Z,20.2056,0.17375000000000002
DCFS,2025-08-06T00:00:00Z,17.9362,0.27926
DCFS,2025-08-07T00:00:00Z,23.2232,0.2308333333333333
DCFS,2025-08-08T00:00:00Z,24.0994,0.245425
DCFS,2025-08-09T00:00:00Z,22.479,0.27166666666666667
DCFS,2025-08-10T00:00:00Z,18.7766,0.21525
DCFS,2025-08-11T00:00:00Z,20.9438,0.23145
DCFS,2025-08-12T00:00:00Z,20.2784,0.2419
DCFS,2025-08-13T00:00:00Z,21.4024,0.24345
DCFS,2025-08-14T00:00:00Z,21.4046,0.21516666666666667
DCFS,2025-08-15T00:00:00Z,22.969,0.2265
DCFS,2025-08-16T00:00:00Z,21.2964,0.199625
DCFS,2025-08-17T00:00:00Z,21.701,0.2032
DCFS,2025-08-18T00:00:00Z,20.6208,0.18365
DCFS,2025-08-19T00:00:00Z,23.6988,0.218425
DCFS,2025-08-20T00:00:00Z,24.0544,0.2066666666666667
DCFS,2025-08-21T00:00:00Z,23.1546,0.186775
DCFS,2025-08-22T00:00:00Z,21.8584,0.1846
DCFS,2025-08-23T00:00:00Z,20.2546,0.16503333333333334
DCFS,2025-08-24T00:00:00Z,19.2382,0.1547
DCFS,2025-08-25T00:00:00Z,18.3986,0.1533
DCFS,2025-08-26T00:00:00Z,19.1824,0.141675
DCFS,2025-08-27T00:00:00Z,20.7638,0.12143333333333334
DCFS,2025-08-28T00:00:00Z,21.6746,0.12865
DCFS,2025-08-29T00:00:00Z,22.2412,0.1252
DCFS,2025-08-30T00:00:00Z,21.8056,NA
DCFS,2025-08-31T00:00:00Z,21.086,0.11333333333333331
DEJU,2025-08-01T00:00:00Z,15.7295,0.068533333333333335
DEJU,2025-08-02T00:00:00Z,17.48225,0.03895
DEJU,2025-08-03T00:00:00Z,15.915,0.077
DEJU,2025-08-04T00:00:00Z,16.164749999999998,0.0384
DEJU,2025-08-05T00:00:00Z,15.4045,0.0748
DEJU,2025-08-06T00:00:00Z,14.94825,0.0598
DEJU,2025-08-07T00:00:00Z,18.0715,0.0586
DEJU,2025-08-08T00:00:00Z,15.31475,0.08465
DEJU,2025-08-09T00:00:00Z,16.69425,0.0555
DEJU,2025-08-10T00:00:00Z,17.74375,0.1215
DEJU,2025-08-11T00:00:00Z,10.865,0
DEJU,2025-08-12T00:00:00Z,11.64725,0.06384999999999999
DEJU,2025-08-13T00:00:00Z,14.37425,0.0644
DEJU,2025-08-14T00:00:00Z,15.75725,0.1273
DEJU,2025-08-15T00:00:00Z,12.01775,0.0608
DEJU,2025-08-16T00:00:00Z,7.98725,0.08746666666666666
DEJU,2025-08-17T00:00:00Z,7.1355,0.1172
DEJU,2025-08-18T00:00:00Z,10.3575,0.0659
DEJU,2025-08-19T00:00:00Z,12.637,0.06155
DEJU,2025-08-20T00:00:00Z,11.5585,0.07160000000000001
DEJU,2025-08-21T00:00:00Z,12.1365,0.07823333333333334
DEJU,2025-08-22T00:00:00Z,13.42125,0.07093333333333333
DEJU,2025-08-23T00:00:00Z,13.808,0.0841
DEJU,2025-08-24T00:00:00Z,13.637,0.11376666666666668
DEJU,2025-08-25T00:00:00Z,14.0545,0.0823
DEJU,2025-08-26T00:00:00Z,14.1755,0.10105
DEJU,2025-08-27T00:00:00Z,14.73275,NA
DEJU,2025-08-28T00:00:00Z,13.095,0.0792
DEJU,2025-08-29T00:00:00Z,14.3035,0.077
DEJU,2025-08-30T00:00:00Z,3.609,NA
DEJU,2025-08-31T00:00:00Z,8.20575,0.0649
DELA,2025-08-01T00:00:00Z,27.6536,0.07445
DELA,2025-08-02T00:00:00Z,27.189,0.0762
DELA,2025-08-03T00:00:00Z,26.9636,0.082825
DELA,2025-08-04T00:00:00Z,26.4002,0.09305
DELA,2025-08-05T00:00:00Z,24.3574,0.0882
DELA,2025-08-06T00:00:00Z,24.3164,0.08779999999999999
DELA,2025-08-07T00:00:00Z,25.657400000000003,0.0755
DELA,2025-08-08T00:00:00Z,26.1684,0.08555
DELA,2025-08-09T00:00:00Z,25.7464,0.0833
DELA,2025-08-10T00:00:00Z,25.4864,0.06255
DELA,2025-08-11T00:00:00Z,25.7048,0.0612
DELA,2025-08-12T00:00:00Z,25.942,0.0679
DELA,2025-08-13T00:00:00Z,26.211,0.0673
DELA,2025-08-14T00:00:00Z,25.769399999999997,0.125725
DELA,2025-08-15T00:00:00Z,26.3416,0.1229
DELA,2025-08-16T00:00:00Z,27.1888,0.1066
DELA,2025-08-17T00:00:00Z,27.0588,0.08549999999999999
DELA,2025-08-18T00:00:00Z,27.0916,0.0935
DELA,2025-08-19T00:00:00Z,27.5162,0.08063333333333333
DELA,2025-08-20T00:00:00Z,27.3908,0.07775
DELA,2025-08-21T00:00:00Z,27.2216,0.07445
DELA,2025-08-22T00:00:00Z,26.2282,NA
DELA,2025-08-23T00:00:00Z,26.686,0.070525
DELA,2025-08-24T00:00:00Z,26.5358,NA
DELA,2025-08-25T00:00:00Z,26.5116,0.0627
DELA,2025-08-26T00:00:00Z,25.4796,0.0726
DELA,2025-08-27T00:00:00Z,24.3942,0.0585
DELA,2025-08-28T00:00:00Z,23.9964,0.0339
DELA,2025-08-29T00:00:00Z,22.1068,0.0588
DELA,2025-08-30T00:00:00Z,22.8724,NA
DELA,2025-08-31T00:00:00Z,24.3868,0.05966666666666666
DSNY,2025-08-01T00:00:00Z,32.2406,0.05655
DSNY,2025-08-02T00:00:00Z,29.7014,0.0535
DSNY,2025-08-03T00:00:00Z,29.3694,0.04798
DSNY,2025-08-04T00:00:00Z,31.69,0.05076666666666667
DSNY,2025-08-05T00:00:00Z,27.0384,0.10656
DSNY,2025-08-06T00:00:00Z,31.3452,0.08378
DSNY,2025-08-07T00:00:00Z,28.132,0.12034
DSNY,2025-08-08T00:00:00Z,28.9282,0.1166
DSNY,2025-08-09T00:00:00Z,27.412,0.15506
DSNY,2025-08-10T00:00:00Z,28.4062,0.12686666666666666
DSNY,2025-08-11T00:00:00Z,28.45,0.12308
DSNY,2025-08-12T00:00:00Z,29.371,0.1179
DSNY,2025-08-13T00:00:00Z,30.449,0.10448
DSNY,2025-08-14T00:00:00Z,30.4504,0.12095
DSNY,2025-08-15T00:00:00Z,29.9588,0.07863333333333333
DSNY,2025-08-16T00:00:00Z,29.6376,0.08512499999999999
DSNY,2025-08-17T00:00:00Z,31.9312,0.0775
DSNY,2025-08-18T00:00:00Z,31.2556,0.0634
DSNY,2025-08-19T00:00:00Z,31.1776,0.053825
DSNY,2025-08-20T00:00:00Z,31.6592,0.048125
DSNY,2025-08-21T00:00:00Z,31.449,0.0761
DSNY,2025-08-22T00:00:00Z,28.898,0.0537
DSNY,2025-08-23T00:00:00Z,29.0192,0.04526666666666666
DSNY,2025-08-24T00:00:00Z,27.8672,0.04733333333333333
DSNY,2025-08-25T00:00:00Z,26.6228,0.08084
DSNY,2025-08-26T00:00:00Z,26.9768,0.097
DSNY,2025-08-27T00:00:00Z,26.7786,0.11344
DSNY,2025-08-28T00:00:00Z,29.0724,0.08515
DSNY,2025-08-29T00:00:00Z,29.129,0.08506666666666667
DSNY,2025-08-30T00:00:00Z,26.6772,NA
DSNY,2025-08-31T00:00:00Z,28.9018,0.21512
GUAN,2025-08-01T00:00:00Z,29.0572,0.0026
GUAN,2025-08-02T00:00:00Z,30.1222,0.01046666666666666
GUAN,2025-08-03T00:00:00Z,28.7344,0.01724
GUAN,2025-08-04T00:00:00Z,28.8496,0.153075
GUAN,2025-08-05T00:00:00Z,28.7178,0.102725
GUAN,2025-08-06T00:00:00Z,27.8954,0.08957999999999999
GUAN,2025-08-07T00:00:00Z,28.5402,0.07412
GUAN,2025-08-08T00:00:00Z,28.5504,0.062975
GUAN,2025-08-09T00:00:00Z,28.7552,0.05606666666666667
GUAN,2025-08-10T00:00:00Z,28.2048,0.04792499999999999
GUAN,2025-08-11T00:00:00Z,28.7954,0.0409
GUAN,2025-08-12T00:00:00Z,29.2676,0.03573333333333333
GUAN,2025-08-13T00:00:00Z,29.5836,0.023925
GUAN,2025-08-14T00:00:00Z,29.4524,0.03005
GUAN,2025-08-15T00:00:00Z,29.404,0.020625
GUAN,2025-08-16T00:00:00Z,28.3008,0.01836666666666666
GUAN,2025-08-17T00:00:00Z,28.4604,0.01334999999999999
GUAN,2025-08-18T00:00:00Z,27.1632,NA
GUAN,2025-08-19T00:00:00Z,27.9704,0.15
GUAN,2025-08-20T00:00:00Z,28.4934,0.12556
GUAN,2025-08-21T00:00:00Z,28.842,0.1024
GUAN,2025-08-22T00:00:00Z,28.6738,0.087575
GUAN,2025-08-23T00:00:00Z,28.9704,0.07336
GUAN,2025-08-24T00:00:00Z,29.11,0.05405
GUAN,2025-08-25T00:00:00Z,29.0946,0.058275
GUAN,2025-08-26T00:00:00Z,29.2662,0.03273333333333333
GUAN,2025-08-27T00:00:00Z,28.9406,0.04125
GUAN,2025-08-28T00:00:00Z,28.8122,0.0507
GUAN,2025-08-29T00:00:00Z,28.871,0.0469
GUAN,2025-08-30T00:00:00Z,28.9496,NA
GUAN,2025-08-31T00:00:00Z,28.9338,0.03202
JORN,2025-08-01T00:00:00Z,37.706,0.1
JORN,2025-08-02T00:00:00Z,40.496,0.08954999999999999
JORN,2025-08-03T00:00:00Z,41.206,0.07975
JORN,2025-08-04T00:00:00Z,45.3158,0.07275
JORN,2025-08-05T00:00:00Z,44.4862,0.064175
JORN,2025-08-06T00:00:00Z,45.0086,0.057675
JORN,2025-08-07T00:00:00Z,45.1016,0.052175
JORN,2025-08-08T00:00:00Z,45.592,0.047875
JORN,2025-08-09T00:00:00Z,46.1094,0.0365
JORN,2025-08-10T00:00:00Z,45.209,0.041775
JORN,2025-08-11T00:00:00Z,35.0734,0.038475
JORN,2025-08-12T00:00:00Z,40.3368,0.03935
JORN,2025-08-13T00:00:00Z,38.546,0.037725
JORN,2025-08-14T00:00:00Z,43.2056,0.03868
JORN,2025-08-15T00:00:00Z,43.09,0.038
JORN,2025-08-16T00:00:00Z,38.1722,0.0393
JORN,2025-08-17T00:00:00Z,36.39,0.04073333333333334
JORN,2025-08-18T00:00:00Z,42.0326,0.03814
JORN,2025-08-19T00:00:00Z,34.4406,0.1114
JORN,2025-08-20T00:00:00Z,35.6184,0.0977
JORN,2025-08-21T00:00:00Z,36.2812,0.08508
JORN,2025-08-22T00:00:00Z,40.4366,0.08115
JORN,2025-08-23T00:00:00Z,40.7704,0.06938
JORN,2025-08-24T00:00:00Z,39.4296,0.06172
JORN,2025-08-25T00:00:00Z,38.3642,0.05608
JORN,2025-08-26T00:00:00Z,41.8794,0.05248
JORN,2025-08-27T00:00:00Z,39.9942,0.04776
JORN,2025-08-28T00:00:00Z,41.1072,0.04606
JORN,2025-08-29T00:00:00Z,40.7404,0.0446
JORN,2025-08-30T00:00:00Z,35.166799999999995,NA
JORN,2025-08-31T00:00:00Z,41.7628,0.0444
KONA,2025-08-01T00:00:00Z,29.0236,0.09838
KONA,2025-08-02T00:00:00Z,27.3434,0.08814
KONA,2025-08-03T00:00:00Z,28.0586,0.07978
KONA,2025-08-04T00:00:00Z,24.2528,0.1045
KONA,2025-08-05T00:00:00Z,28.1784,0.0922
KONA,2025-08-06T00:00:00Z,29.1758,0.08055999999999999
KONA,2025-08-07T00:00:00Z,29.4432,0.074
KONA,2025-08-08T00:00:00Z,30.5192,0.06864
KONA,2025-08-09T00:00:00Z,31.793,0.06194
KONA,2025-08-10T00:00:00Z,32.0846,0.06457500000000001
KONA,2025-08-11T00:00:00Z,28.6632,0.19138
KONA,2025-08-12T00:00:00Z,28.2764,0.20124
KONA,2025-08-13T00:00:00Z,29.3706,0.196775
KONA,2025-08-14T00:00:00Z,28.7152,0.196975
KONA,2025-08-15T00:00:00Z,28.4944,0.16774
KONA,2025-08-16T00:00:00Z,30.0694,0.15252
KONA,2025-08-17T00:00:00Z,30.5308,0.13394
KONA,2025-08-18T00:00:00Z,30.4786,0.1223
KONA,2025-08-19T00:00:00Z,29.142,0.18585
KONA,2025-08-20T00:00:00Z,25.8472,0.16212500000000002
KONA,2025-08-21T00:00:00Z,28.891,0.15956
KONA,2025-08-22T00:00:00Z,29.9878,0.14866
KONA,2025-08-23T00:00:00Z,30.3892,0.1413
KONA,2025-08-24T00:00:00Z,29.444,0.12898
KONA,2025-08-25T00:00:00Z,27.093,0.1178
KONA,2025-08-26T00:00:00Z,25.8108,0.11616
KONA,2025-08-27T00:00:00Z,26.1672,0.110725
KONA,2025-08-28T00:00:00Z,22.099,0.103875
KONA,2025-08-29T00:00:00Z,25.2124,0.09525
KONA,2025-08-30T00:00:00Z,26.3682,NA
KONA,2025-08-31T00:00:00Z,23.7244,0.096725
KONZ,2025-08-01T00:00:00Z,25.3564,0.12213333333333332
KONZ,2025-08-02T00:00:00Z,23.7162,0.06
KONZ,2025-08-03T00:00:00Z,24.883,0.0993
KONZ,2025-08-04T00:00:00Z,21.7386,0.08005
KONZ,2025-08-05T00:00:00Z,24.9286,0.1116
KONZ,2025-08-06T00:00:00Z,26.0418,0.09313333333333332
KONZ,2025-08-07T00:00:00Z,26.5144,0.08936666666666666
KONZ,2025-08-08T00:00:00Z,27.4574,0.049
KONZ,2025-08-09T00:00:00Z,28.2532,0.06456666666666666
KONZ,2025-08-10T00:00:00Z,28.5724,0.0624
KONZ,2025-08-11T00:00:00Z,25.1572,0.20302
KONZ,2025-08-12T00:00:00Z,24.6286,0.20345
KONZ,2025-08-13T00:00:00Z,25.7726,0.19766
KONZ,2025-08-14T00:00:00Z,26.3106,0.15695
KONZ,2025-08-15T00:00:00Z,26.7826,0.15364
KONZ,2025-08-16T00:00:00Z,28.0308,0.13436
KONZ,2025-08-17T00:00:00Z,28.1218,0.13316666666666666
KONZ,2025-08-18T00:00:00Z,28.1262,0.07373333333333333
KONZ,2025-08-19T00:00:00Z,26.904,0.090625
KONZ,2025-08-21T00:00:00Z,26.8398,0.06463333333333333
KONZ,2025-08-22T00:00:00Z,26.9238,0.06113333333333333
KONZ,2025-08-23T00:00:00Z,27.2088,0.07596666666666667
KONZ,2025-08-24T00:00:00Z,26.1614,0.0543
KONZ,2025-08-25T00:00:00Z,24.0656,0.06836666666666667
KONZ,2025-08-26T00:00:00Z,23.47,0.0498
KONZ,2025-08-27T00:00:00Z,23.7034,0.06962
KONZ,2025-08-28T00:00:00Z,20.6384,0.06708
KONZ,2025-08-29T00:00:00Z,23.2882,0.074875
KONZ,2025-08-30T00:00:00Z,23.9382,NA
KONZ,2025-08-31T00:00:00Z,21.994,0.06246666666666667
LAJA,2025-08-01T00:00:00Z,26.8554,0.21756666666666663
LAJA,2025-08-02T00:00:00Z,28.1364,0.20896666666666663
LAJA,2025-08-03T00:00:00Z,28.4944,0.18333333333333332
LAJA,2025-08-04T00:00:00Z,28.7136,0.2113
LAJA,2025-08-05T00:00:00Z,28.77,0.1666
LAJA,2025-08-06T00:00:00Z,27.2678,0.5346
LAJA,2025-08-07T00:00:00Z,28.583,0.4071
LAJA,2025-08-08T00:00:00Z,28.831,0.27815
LAJA,2025-08-09T00:00:00Z,29.3472,0.31066666666666665
LAJA,2025-08-10T00:00:00Z,27.6154,0.3904666666666667
LAJA,2025-08-11T00:00:00Z,28.3922,0.45045
LAJA,2025-08-12T00:00:00Z,28.5992,NA
LAJA,2025-08-13T00:00:00Z,28.726,0.24233333333333337
LAJA,2025-08-14T00:00:00Z,27.8322,0.17650000000000002
LAJA,2025-08-15T00:00:00Z,28.2676,0.1502
LAJA,2025-08-16T00:00:00Z,27.5666,0.1757
LAJA,2025-08-17T00:00:00Z,28.2948,0.14956666666666668
LAJA,2025-08-18T00:00:00Z,27.4304,0.3322
LAJA,2025-08-19T00:00:00Z,27.8986,0.3879
LAJA,2025-08-20T00:00:00Z,28.5512,0.33616666666666667
LAJA,2025-08-21T00:00:00Z,29.3368,0.2585
LAJA,2025-08-22T00:00:00Z,28.686,0.1967
LAJA,2025-08-23T00:00:00Z,29.0374,0.10625
LAJA,2025-08-24T00:00:00Z,29.5648,0.1061
LAJA,2025-08-25T00:00:00Z,28.406,0.0889
LAJA,2025-08-26T00:00:00Z,29.2752,0.07346666666666667
LAJA,2025-08-27T00:00:00Z,28.955,0.0556
LAJA,2025-08-28T00:00:00Z,28.5454,0.05219999999999999
LAJA,2025-08-29T00:00:00Z,29.146,0.04854999999999999
LAJA,2025-08-30T00:00:00Z,27.1368,NA
LAJA,2025-08-31T00:00:00Z,27.409,0.1331
LENO,2025-08-01T00:00:00Z,27.085,0.16786666666666666
LENO,2025-08-02T00:00:00Z,26.4328,0.20685
LENO,2025-08-03T00:00:00Z,26.3786,0.24136666666666667
LENO,2025-08-04T00:00:00Z,26.1592,0.18283333333333335
LENO,2025-08-05T00:00:00Z,24.8576,0.1648
LENO,2025-08-06T00:00:00Z,25.0182,0.1658
LENO,2025-08-07T00:00:00Z,25.468,0.120225
LENO,2025-08-08T00:00:00Z,25.13,0.14115
LENO,2025-08-09T00:00:00Z,25.504,0.12085
LENO,2025-08-10T00:00:00Z,25.3254,0.09693333333333332
LENO,2025-08-11T00:00:00Z,25.5792,0.0778
LENO,2025-08-12T00:00:00Z,25.7596,0.0632
LENO,2025-08-13T00:00:00Z,25.3322,0.14215
LENO,2025-08-14T00:00:00Z,26.1284,0.14503333333333335
LENO,2025-08-15T00:00:00Z,26.04,0.1547
LENO,2025-08-16T00:00:00Z,26.27,0.2149
LENO,2025-08-17T00:00:00Z,26.566,0.10795
LENO,2025-08-18T00:00:00Z,26.7652,0.08863333333333334
LENO,2025-08-19T00:00:00Z,26.9304,0.08935000000000001
LENO,2025-08-20T00:00:00Z,26.7394,0.07295
LENO,2025-08-21T00:00:00Z,26.4272,0.04445
LENO,2025-08-22T00:00:00Z,25.885,0.0402
LENO,2025-08-23T00:00:00Z,25.8162,0.03959999999999999
LENO,2025-08-24T00:00:00Z,25.9686,0.0329
LENO,2025-08-25T00:00:00Z,26.0006,0.03003333333333333
LENO,2025-08-26T00:00:00Z,25.332,0.03386666666666667
LENO,2025-08-27T00:00:00Z,24.4932,0.03103333333333333
LENO,2025-08-28T00:00:00Z,24.2816,0.027675
LENO,2025-08-29T00:00:00Z,21.6876,0.0257
LENO,2025-08-30T00:00:00Z,22.2132,NA
LENO,2025-08-31T00:00:00Z,23.7534,0.1301
MLBS,2025-08-05T00:00:00Z,16.7374,0.123925
MLBS,2025-08-06T00:00:00Z,16.0466,0.12685
MLBS,2025-08-07T00:00:00Z,15.3532,0.15194
MLBS,2025-08-08T00:00:00Z,15.8482,0.1615
MLBS,2025-08-09T00:00:00Z,16.3854,NA
