site_id,startDateTime,VSWC,SOILT
BART,2017-03-01T00:00:00Z,0.23612,1.658
BART,2017-03-02T00:00:00Z,0.24163333333333334,1.6632
BART,2017-03-03T00:00:00Z,0.22244999999999998,1.6786
BART,2017-03-04T00:00:00Z,0.204075,1.5674000000000001
BART,2017-03-05T00:00:00Z,0.1949,1.1476
BART,2017-03-06T00:00:00Z,0.2606,0.766
BART,2017-03-07T00:00:00Z,0.28946666666666665,0.7326
BART,2017-03-08T00:00:00Z,0.4415,0.9614
BART,2017-03-09T00:00:00Z,0.23546666666666666,1.2464
BART,2017-03-10T00:00:00Z,0.28585,1.4286
BART,2017-03-11T00:00:00Z,0.3336,1.44
BART,2017-03-12T00:00:00Z,0.1728,0.9786
BART,2017-03-13T00:00:00Z,0.20065,0.5476
BART,2017-03-14T00:00:00Z,0.144325,0.4562
BART,2017-03-15T00:00:00Z,0.18973333333333334,0.5182
BART,2017-03-16T00:00:00Z,0.21151999999999999,0.6294
BART,2017-03-17T00:00:00Z,0.2004,0.7442
BART,2017-03-18T00:00:00Z,NA,0.816
BART,2017-03-19T00:00:00Z,0.24703333333333333,0.8872
BART,2017-03-20T00:00:00Z,0.21595,0.9574
BART,2017-03-21T00:00:00Z,0.29375,1.0466
BART,2017-03-22T00:00:00Z,0.22055000000000002,1.1454
BART,2017-03-23T00:00:00Z,0.1733,1.2084
BART,2017-03-24T00:00:00Z,0.27603333333333335,1.2132
BART,2017-03-25T00:00:00Z,0.13096666666666668,1.22
BART,2017-03-26T00:00:00Z,0.26134999999999997,1.269
BART,2017-03-27T00:00:00Z,0.24036666666666667,1.2964
BART,2017-03-28T00:00:00Z,0.20228,1.3278
BART,2017-03-29T00:00:00Z,0.21548,1.362
BART,2017-03-30T00:00:00Z,0.26295,1.4038
BART,2017-03-31T00:00:00Z,0.265725,1.4294
BLAN,2017-03-01T00:00:00Z,0.22519999999999998,9.308
BLAN,2017-03-02T00:00:00Z,0.22160000000000002,12.688666666666666
BLAN,2017-03-03T00:00:00Z,0.21066666666666667,5.797666666666666
BLAN,2017-03-04T00:00:00Z,0.1281,2.44
BLAN,2017-03-05T00:00:00Z,NA,1.615
BLAN,2017-03-06T00:00:00Z,0.123,1.516
BLAN,2017-03-07T00:00:00Z,0.23215,5.802666666666667
BLAN,2017-03-08T00:00:00Z,0.22803333333333334,9.777
BLAN,2017-03-09T00:00:00Z,0.21866666666666665,9.614
BLAN,2017-03-10T00:00:00Z,0.19129999999999997,9.445
BLAN,2017-03-11T00:00:00Z,0.1991,3.283
BLAN,2017-03-12T00:00:00Z,0.1924,1.25
BLAN,2017-03-13T00:00:00Z,0.127,1.9969999999999999
BLAN,2017-03-14T00:00:00Z,0.1272,3.4285
BLAN,2017-03-15T00:00:00Z,0.20455,1.3875
BLAN,2017-03-16T00:00:00Z,0.2751,1.1393333333333333
BLAN,2017-03-17T00:00:00Z,0.1427,1.308
BLAN,2017-03-18T00:00:00Z,0.21500000000000002,2.9443333333333332
BLAN,2017-03-19T00:00:00Z,0.26103333333333334,7.152333333333333
BLAN,2017-03-20T00:00:00Z,0.2913,6.414666666666666
BLAN,2017-03-21T00:00:00Z,0.221425,8.6522
BLAN,2017-03-22T00:00:00Z,0.218175,9.3385
BLAN,2017-03-23T00:00:00Z,0.211225,5.31075
BLAN,2017-03-24T00:00:00Z,0.2034,5.88475
BLAN,2017-03-25T00:00:00Z,0.2208,10.2975
BLAN,2017-03-26T00:00:00Z,0.215675,14.20175
BLAN,2017-03-27T00:00:00Z,0.2132,9.4525
BLAN,2017-03-28T00:00:00Z,0.216025,15.12525
BLAN,2017-03-29T00:00:00Z,0.2379,14.83025
BLAN,2017-03-30T00:00:00Z,0.266125,13.6448
BLAN,2017-03-31T00:00:00Z,0.23305,10.8766
DEJU,2017-03-01T00:00:00Z,NA,-4.4318
DEJU,2017-03-02T00:00:00Z,NA,-6.2268
DEJU,2017-03-03T00:00:00Z,NA,-7.1770000000000005
DEJU,2017-03-04T00:00:00Z,NA,-7.2232
DEJU,2017-03-05T00:00:00Z,NA,-6.6536
DEJU,2017-03-06T00:00:00Z,NA,-6.193
DEJU,2017-03-07T00:00:00Z,NA,-7.651400000000001
DEJU,2017-03-08T00:00:00Z,NA,-8.2322
DEJU,2017-03-09T00:00:00Z,NA,-8.4534
DEJU,2017-03-10T00:00:00Z,NA,-8.6228
DEJU,2017-03-11T00:00:00Z,NA,-7.505
DEJU,2017-03-12T00:00:00Z,NA,-7.14
DEJU,2017-03-13T00:00:00Z,NA,-7.588
DEJU,2017-03-14T00:00:00Z,NA,-7.727
DEJU,2017-03-15T00:00:00Z,NA,-7.026
DEJU,2017-03-16T00:00:00Z,NA,-7.2222
DEJU,2017-03-17T00:00:00Z,NA,-7.8908
DEJU,2017-03-18T00:00:00Z,NA,-8.0586
DEJU,2017-03-19T00:00:00Z,NA,-8.546800000000001
DEJU,2017-03-20T00:00:00Z,NA,-8.4194
DEJU,2017-03-21T00:00:00Z,NA,-7.9594000000000005
DEJU,2017-03-22T00:00:00Z,NA,-7.5686
DEJU,2017-03-23T00:00:00Z,NA,-7.3252
DEJU,2017-03-24T00:00:00Z,NA,-6.7758
DEJU,2017-03-25T00:00:00Z,NA,-6.8556
DEJU,2017-03-26T00:00:00Z,NA,-7.2556
DEJU,2017-03-27T00:00:00Z,NA,-7.3758
DEJU,2017-03-28T00:00:00Z,NA,-7.2490000000000006
DEJU,2017-03-29T00:00:00Z,NA,-6.5442
DEJU,2017-03-30T00:00:00Z,NA,-6.0942
DEJU,2017-03-31T00:00:00Z,NA,-6.1936
DSNY,2017-03-01T00:00:00Z,0.06054999999999999,23.147
DSNY,2017-03-02T00:00:00Z,0.06423333333333334,23.2802
DSNY,2017-03-03T00:00:00Z,0.05105,24.8524
DSNY,2017-03-04T00:00:00Z,0.034,20.6634
DSNY,2017-03-05T00:00:00Z,0.04755,20.2018
DSNY,2017-03-06T00:00:00Z,0.0292,20.665599999999998
DSNY,2017-03-07T00:00:00Z,0.023,20.354
DSNY,2017-03-08T00:00:00Z,NA,22.184
DSNY,2017-03-09T00:00:00Z,0.038925,22.845
DSNY,2017-03-10T00:00:00Z,0.035750000000000004,23.499
DSNY,2017-03-11T00:00:00Z,0.0213,23.5594
DSNY,2017-03-12T00:00:00Z,0.025075,23.316399999999998
DSNY,2017-03-13T00:00:00Z,0.0347,20.4974
DSNY,2017-03-14T00:00:00Z,0.05,21.1118
DSNY,2017-03-15T00:00:00Z,0.05683333333333333,18.4768
DSNY,2017-03-16T00:00:00Z,0.05343333333333333,15.9176
DSNY,2017-03-17T00:00:00Z,0.0836,15.7324
DSNY,2017-03-18T00:00:00Z,0.04903333333333333,18.901600000000002
DSNY,2017-03-19T00:00:00Z,0.0523,20.219
DSNY,2017-03-20T00:00:00Z,NA,20.9402
DSNY,2017-03-21T00:00:00Z,0.0242,20.527
DSNY,2017-03-22T00:00:00Z,0.024033333333333334,22.113
DSNY,2017-03-23T00:00:00Z,0.022833333333333334,23.7564
DSNY,2017-03-24T00:00:00Z,0.04644,20.8938
DSNY,2017-03-25T00:00:00Z,0.05363333333333333,21.8368
DSNY,2017-03-26T00:00:00Z,0.030833333333333334,22.5986
DSNY,2017-03-27T00:00:00Z,0.04466666666666667,23.6496
DSNY,2017-03-28T00:00:00Z,0.03504,24.4626
DSNY,2017-03-29T00:00:00Z,0.037866666666666667,24.7598
DSNY,2017-03-30T00:00:00Z,0.04185,26.493399999999998
DSNY,2017-03-31T00:00:00Z,0.031733333333333336,25.6422
HARV,2017-03-01T00:00:00Z,0.193,4.2756
HARV,2017-03-02T00:00:00Z,0.19415,7.9928
HARV,2017-03-03T00:00:00Z,0.19646666666666665,0.8384
HARV,2017-03-04T00:00:00Z,NA,0.1938
HARV,2017-03-05T00:00:00Z,NA,-2.9164
HARV,2017-03-06T00:00:00Z,NA,-2.1208
HARV,2017-03-07T00:00:00Z,0.09045,0.039400000000000004
HARV,2017-03-08T00:00:00Z,0.107975,0.2802
HARV,2017-03-09T00:00:00Z,0.14784999999999998,1.5478
HARV,2017-03-10T00:00:00Z,0.1386,0.6514
HARV,2017-03-11T00:00:00Z,0.09874999999999999,0.14400000000000002
HARV,2017-03-12T00:00:00Z,NA,-2.695
HARV,2017-03-13T00:00:00Z,NA,-2.8022
HARV,2017-03-14T00:00:00Z,NA,-0.8594
HARV,2017-03-15T00:00:00Z,NA,-0.4226
HARV,2017-03-16T00:00:00Z,NA,-0.2834
HARV,2017-03-17T00:00:00Z,NA,-0.2578
HARV,2017-03-18T00:00:00Z,NA,-0.1224
HARV,2017-03-19T00:00:00Z,0.156,-0.0702
HARV,2017-03-20T00:00:00Z,0.1123,0.0334
HARV,2017-03-21T00:00:00Z,0.11606666666666668,0.0908
HARV,2017-03-22T00:00:00Z,0.14395,0.1456
HARV,2017-03-23T00:00:00Z,0.1382,0.1118
HARV,2017-03-24T00:00:00Z,0.13565,0.050600000000000006
HARV,2017-03-25T00:00:00Z,0.13573333333333334,0.126
HARV,2017-03-26T00:00:00Z,0.156775,0.1994
HARV,2017-03-27T00:00:00Z,0.15225,0.2422
HARV,2017-03-28T00:00:00Z,0.180175,0.279
HARV,2017-03-29T00:00:00Z,0.19640000000000002,0.336
HARV,2017-03-30T00:00:00Z,0.18710000000000002,0.5726
HARV,2017-03-31T00:00:00Z,0.18266666666666667,0.7112
JERC,2017-03-01T00:00:00Z,0.1099,19.8586
JERC,2017-03-02T00:00:00Z,0.11163333333333333,21.74
JERC,2017-03-03T00:00:00Z,0.1038,15.2456
JERC,2017-03-04T00:00:00Z,0.0849,15.0306
JERC,2017-03-05T00:00:00Z,0.0169,15.251
JERC,2017-03-06T00:00:00Z,NA,17.4404
JERC,2017-03-07T00:00:00Z,0.1058,18.8184
JERC,2017-03-08T00:00:00Z,0.127,20.6482
JERC,2017-03-09T00:00:00Z,0.07495,19.9972
JERC,2017-03-10T00:00:00Z,0.05695,20.3292
JERC,2017-03-11T00:00:00Z,0.0932,20.0368
JERC,2017-03-12T00:00:00Z,0.047233333333333336,18.262999999999998
JERC,2017-03-13T00:00:00Z,0.06426666666666667,13.7514
