site_id,startDateTime,VSWC,SOILT
ABBY,2018-12-01T00:00:00Z,0.07490000000000001,7.011
ABBY,2018-12-02T00:00:00Z,0.0667,5.8852
ABBY,2018-12-03T00:00:00Z,0.0812,5.7604
ABBY,2018-12-04T00:00:00Z,0.0853,4.1192
ABBY,2018-12-05T00:00:00Z,0.0682,3.9746
ABBY,2018-12-06T00:00:00Z,0.0697,2.8962
ABBY,2018-12-07T00:00:00Z,0.0748,2.4036
ABBY,2018-12-08T00:00:00Z,0.07556666666666667,2.2800000000000002
ABBY,2018-12-09T00:00:00Z,0.06423333333333334,3.6746
ABBY,2018-12-10T00:00:00Z,0.0687,3.8284000000000002
ABBY,2018-12-11T00:00:00Z,0.0849,5.2604
ABBY,2018-12-12T00:00:00Z,0.07612000000000001,6.342
ABBY,2018-12-13T00:00:00Z,0.09079999999999999,6.058199999999999
ABBY,2018-12-14T00:00:00Z,0.0691,6.4304
ABBY,2018-12-15T00:00:00Z,0.07853333333333333,6.5854
ABBY,2018-12-16T00:00:00Z,0.0708,5.88
ABBY,2018-12-17T00:00:00Z,0.07396,7.1126
ABBY,2018-12-18T00:00:00Z,0.0637,7.1494
ABBY,2018-12-19T00:00:00Z,0.0639,8.0668
ABBY,2018-12-20T00:00:00Z,0.06408,8.0668
ABBY,2018-12-21T00:00:00Z,0.06908,7.938
ABBY,2018-12-22T00:00:00Z,0.079125,5.3678
ABBY,2018-12-23T00:00:00Z,0.06913333333333332,4.7926
ABBY,2018-12-24T00:00:00Z,0.07168000000000001,6.1876
ABBY,2018-12-25T00:00:00Z,0.0732,6.29
ABBY,2018-12-26T00:00:00Z,0.0608,4.6124
ABBY,2018-12-27T00:00:00Z,0.07529999999999999,4.4588
ABBY,2018-12-28T00:00:00Z,0.0723,4.9182
ABBY,2018-12-29T00:00:00Z,0.07572,5.1174
ABBY,2018-12-30T00:00:00Z,0.06978000000000001,6.367
ABBY,2018-12-31T00:00:00Z,0.06709999999999999,5.5582
BARR,2018-12-01T00:00:00Z,NA,-4.625
BARR,2018-12-02T00:00:00Z,NA,-4.5202
BARR,2018-12-03T00:00:00Z,NA,-3.7728
BARR,2018-12-04T00:00:00Z,NA,-3.8074
BARR,2018-12-05T00:00:00Z,NA,-3.1264
BARR,2018-12-06T00:00:00Z,NA,-2.808
BARR,2018-12-07T00:00:00Z,NA,-2.8428
BARR,2018-12-08T00:00:00Z,NA,-3.3368
BARR,2018-12-09T00:00:00Z,NA,-3.6944
BARR,2018-12-10T00:00:00Z,NA,-4.511
BARR,2018-12-11T00:00:00Z,NA,-4.9904
BARR,2018-12-12T00:00:00Z,NA,-5.7636
BARR,2018-12-13T00:00:00Z,NA,-6.1064
BARR,2018-12-14T00:00:00Z,NA,-5.9358
BARR,2018-12-15T00:00:00Z,NA,-5.9304
BARR,2018-12-16T00:00:00Z,NA,-5.9242
BARR,2018-12-17T00:00:00Z,NA,-6.7184
BARR,2018-12-18T00:00:00Z,NA,-6.6776
BARR,2018-12-19T00:00:00Z,NA,-6.6258
BARR,2018-12-20T00:00:00Z,NA,-6.7518
BARR,2018-12-21T00:00:00Z,NA,-6.7254000000000005
BARR,2018-12-22T00:00:00Z,NA,-6.8814
BARR,2018-12-23T00:00:00Z,NA,-7.6588
BARR,2018-12-24T00:00:00Z,NA,-7.795
BARR,2018-12-25T00:00:00Z,NA,-8.8824
BARR,2018-12-26T00:00:00Z,NA,-9.4388
BARR,2018-12-27T00:00:00Z,NA,-9.314
BARR,2018-12-28T00:00:00Z,NA,-9.14075
BARR,2018-12-29T00:00:00Z,NA,-8.89525
BARR,2018-12-30T00:00:00Z,NA,-8.905
BARR,2018-12-31T00:00:00Z,NA,-9.027750000000001
BART,2018-12-01T00:00:00Z,0.3314,2.6555999999999997
BART,2018-12-02T00:00:00Z,0.26625,2.6306
BART,2018-12-03T00:00:00Z,0.3268,2.6902
BART,2018-12-04T00:00:00Z,0.2577,2.7998
BART,2018-12-05T00:00:00Z,0.4451,2.4962
BART,2018-12-06T00:00:00Z,0.266575,2.2452
BART,2018-12-07T00:00:00Z,0.4426,2.2326
BART,2018-12-08T00:00:00Z,0.1994,2.1596
BART,2018-12-09T00:00:00Z,0.265,1.5436
BART,2018-12-10T00:00:00Z,0.32656666666666667,1.3956
BART,2018-12-11T00:00:00Z,0.0696,1.5794
BART,2018-12-12T00:00:00Z,0.25915,1.2006
BART,2018-12-13T00:00:00Z,0.25905,1.1622
BART,2018-12-14T00:00:00Z,0.31443333333333334,0.7642
BART,2018-12-15T00:00:00Z,0.25915,1.0446
BART,2018-12-16T00:00:00Z,0.4497,1.4598
BART,2018-12-17T00:00:00Z,0.25945,1.6272
BART,2018-12-18T00:00:00Z,0.20103333333333334,1.8172
BART,2018-12-19T00:00:00Z,0.2582,1.4866
BART,2018-12-20T00:00:00Z,0.25680000000000003,1.3716
BART,2018-12-21T00:00:00Z,0.067,1.3706
BART,2018-12-22T00:00:00Z,0.071,1.2192
BART,2018-12-23T00:00:00Z,0.4473,1.5684
BART,2018-12-24T00:00:00Z,0.3277333333333333,1.4362
BART,2018-12-25T00:00:00Z,0.45555,1.3302
BART,2018-12-26T00:00:00Z,0.3332333333333333,0.9398
BART,2018-12-27T00:00:00Z,0.2676,0.6582
BART,2018-12-28T00:00:00Z,0.0679,0.601
BART,2018-12-29T00:00:00Z,0.19986666666666666,0.6816
BART,2018-12-30T00:00:00Z,0.25475,1.0726
BART,2018-12-31T00:00:00Z,0.3248,1.1332
BLAN,2018-12-01T00:00:00Z,0.25915,4.4658
BLAN,2018-12-02T00:00:00Z,0.280375,4.4282
BLAN,2018-12-03T00:00:00Z,0.28722,6.6824
BLAN,2018-12-04T00:00:00Z,0.32116666666666666,6.0558
BLAN,2018-12-05T00:00:00Z,0.299325,4.3886
BLAN,2018-12-06T00:00:00Z,0.282225,2.6864
BLAN,2018-12-07T00:00:00Z,0.291025,3.684
BLAN,2018-12-08T00:00:00Z,0.28205,1.2596
BLAN,2018-12-09T00:00:00Z,0.21403333333333333,0.7111999999999999
BLAN,2018-12-10T00:00:00Z,0.2587333333333333,1.092
BLAN,2018-12-11T00:00:00Z,NA,-0.24739999999999998
BLAN,2018-12-12T00:00:00Z,0.2314,0.1332
BLAN,2018-12-13T00:00:00Z,0.21825,0.7128
