site_id,startDateTime,VSWC,SOILT
BART,2020-03-05T00:00:00Z,0.2026,1.2022
BART,2020-03-06T00:00:00Z,0.1992,1.255
BART,2020-03-07T00:00:00Z,0.1988,1.2608
BART,2020-03-08T00:00:00Z,0.1809,1.2510000000000001
BART,2020-03-09T00:00:00Z,0.18,1.2084
BART,2020-03-10T00:00:00Z,0.18165,1.237
BART,2020-03-11T00:00:00Z,0.18314999999999998,1.2524
BART,2020-03-12T00:00:00Z,0.1838,1.2798
BART,2020-03-13T00:00:00Z,0.18255,1.293
BART,2020-03-14T00:00:00Z,0.2071,1.0852
BART,2020-03-15T00:00:00Z,0.1666,1.2502
BART,2020-03-16T00:00:00Z,0.1839,1.28925
BART,2020-03-17T00:00:00Z,0.18175,1.0996000000000001
BART,2020-03-18T00:00:00Z,0.1649,1.1640000000000001
BART,2020-03-19T00:00:00Z,0.1805,1.2915999999999999
BART,2020-03-20T00:00:00Z,0.1993,1.302
BART,2020-03-21T00:00:00Z,0.18464999999999998,1.3772
BART,2020-03-22T00:00:00Z,0.2029,1.2598
BART,2020-03-23T00:00:00Z,0.1998,1.1341999999999999
BART,2020-03-24T00:00:00Z,0.1978,0.9578
BART,2020-03-25T00:00:00Z,0.1964,1.1032
BART,2020-03-26T00:00:00Z,0.18105,1.2089999999999999
BART,2020-03-27T00:00:00Z,0.2016,1.2575999999999998
BART,2020-03-28T00:00:00Z,0.18565,1.3801999999999999
BART,2020-03-29T00:00:00Z,NA,1.4228
BART,2020-03-30T00:00:00Z,0.2078,1.1738
BART,2020-03-31T00:00:00Z,0.1668,1.3182
BLAN,2020-03-01T00:00:00Z,0.299975,2.3152
BLAN,2020-03-02T00:00:00Z,0.298425,3.6102
BLAN,2020-03-03T00:00:00Z,0.29054,8.214
BLAN,2020-03-04T00:00:00Z,0.30435,8.6144
BLAN,2020-03-05T00:00:00Z,0.30384,8.2536
BLAN,2020-03-06T00:00:00Z,0.3074,6.9246
BLAN,2020-03-07T00:00:00Z,0.29586,5.647
BLAN,2020-03-08T00:00:00Z,0.2713666666666667,5.3276
BLAN,2020-03-09T00:00:00Z,0.298275,7.1006
BLAN,2020-03-10T00:00:00Z,0.3053666666666667,9.281
BLAN,2020-03-11T00:00:00Z,0.2985,11.7052
BLAN,2020-03-12T00:00:00Z,0.30119999999999997,8.1406
BLAN,2020-03-13T00:00:00Z,0.2955,10.7004
BLAN,2020-03-14T00:00:00Z,0.319275,11.445
BLAN,2020-03-15T00:00:00Z,0.307575,8.5114
BLAN,2020-03-16T00:00:00Z,0.324275,7.3208
BLAN,2020-03-17T00:00:00Z,0.308075,7.6246
BLAN,2020-03-18T00:00:00Z,0.30305,10.6278
BLAN,2020-03-19T00:00:00Z,0.304625,9.1338
BLAN,2020-03-20T00:00:00Z,0.31866,13.7066
BLAN,2020-03-21T00:00:00Z,0.31256,15.3096
BLAN,2020-03-22T00:00:00Z,0.3351,10.2034
BLAN,2020-03-23T00:00:00Z,0.31683333333333336,9.499
BLAN,2020-03-24T00:00:00Z,0.33709999999999996,8.2234
BLAN,2020-03-25T00:00:00Z,0.28955,9.3534
BLAN,2020-03-26T00:00:00Z,0.33547499999999997,8.0232
BLAN,2020-03-27T00:00:00Z,0.3217,11.5588
BLAN,2020-03-28T00:00:00Z,0.316025,12.6588
BLAN,2020-03-29T00:00:00Z,0.3282,13.8236
BLAN,2020-03-30T00:00:00Z,0.319125,15.3608
BLAN,2020-03-31T00:00:00Z,0.310775,14.0654
BONA,2020-03-01T00:00:00Z,NA,-14.092
BONA,2020-03-02T00:00:00Z,NA,-10.3722
BONA,2020-03-03T00:00:00Z,NA,-9.5406
BONA,2020-03-04T00:00:00Z,NA,-12.1112
BONA,2020-03-05T00:00:00Z,NA,-13.8676
BONA,2020-03-06T00:00:00Z,NA,-15.3786
BONA,2020-03-07T00:00:00Z,NA,-14.7236
BONA,2020-03-08T00:00:00Z,NA,-11.2766
BONA,2020-03-09T00:00:00Z,NA,-9.1046
BONA,2020-03-10T00:00:00Z,NA,-8.126199999999999
BONA,2020-03-11T00:00:00Z,NA,-9.2344
BONA,2020-03-12T00:00:00Z,NA,-12.0208
BONA,2020-03-13T00:00:00Z,NA,-11.172
BONA,2020-03-14T00:00:00Z,NA,-9.134
BONA,2020-03-15T00:00:00Z,NA,-8.1708
BONA,2020-03-16T00:00:00Z,NA,-6.9186000000000005
BONA,2020-03-17T00:00:00Z,NA,-5.8884
BONA,2020-03-18T00:00:00Z,NA,-5.332
BONA,2020-03-19T00:00:00Z,NA,-4.7998
BONA,2020-03-20T00:00:00Z,NA,-4.3554
BONA,2020-03-21T00:00:00Z,NA,-3.7554000000000003
BONA,2020-03-22T00:00:00Z,NA,-3.4802
BONA,2020-03-23T00:00:00Z,NA,-3.7408
BONA,2020-03-24T00:00:00Z,NA,-3.8578
BONA,2020-03-25T00:00:00Z,NA,-3.6174
BONA,2020-03-26T00:00:00Z,NA,-3.4002000000000003
BONA,2020-03-27T00:00:00Z,NA,-3.3326
BONA,2020-03-28T00:00:00Z,NA,-5.8562
BONA,2020-03-29T00:00:00Z,NA,-6.5832
BONA,2020-03-30T00:00:00Z,NA,-6.895
BONA,2020-03-31T00:00:00Z,NA,-7.2254000000000005
CLBJ,2020-03-01T00:00:00Z,0.3107,12.733
CLBJ,2020-03-02T00:00:00Z,0.3281,14.72325
CLBJ,2020-03-03T00:00:00Z,0.3031,13.703
CLBJ,2020-03-04T00:00:00Z,0.2592,12.63125
CLBJ,2020-03-05T00:00:00Z,0.3352,11.186
CLBJ,2020-03-06T00:00:00Z,0.3147,13.7265
CLBJ,2020-03-07T00:00:00Z,0.32689999999999997,12.89
CLBJ,2020-03-08T00:00:00Z,0.32503333333333334,12.39875
CLBJ,2020-03-09T00:00:00Z,0.30725,12.85
CLBJ,2020-03-10T00:00:00Z,0.2781,16.152
CLBJ,2020-03-11T00:00:00Z,0.30725,16.6215
CLBJ,2020-03-12T00:00:00Z,0.275,18.5415
CLBJ,2020-03-13T00:00:00Z,0.34965,17.910249999999998
CLBJ,2020-03-14T00:00:00Z,0.3827,14.3625
CLBJ,2020-03-15T00:00:00Z,0.38215,13.815999999999999
CLBJ,2020-03-16T00:00:00Z,0.34515,12.88525
CLBJ,2020-03-17T00:00:00Z,0.3752333333333333,15.45275
CLBJ,2020-03-18T00:00:00Z,0.34895,14.392
CLBJ,2020-03-19T00:00:00Z,NA,18.169
CLBJ,2020-03-20T00:00:00Z,NA,18.37025
CLBJ,2020-03-21T00:00:00Z,0.38105,13.7205
CLBJ,2020-03-22T00:00:00Z,0.38349999999999995,13.933250000000001
CLBJ,2020-03-23T00:00:00Z,NA,14.03975
CLBJ,2020-03-24T00:00:00Z,0.3819,16.31825
CLBJ,2020-03-25T00:00:00Z,0.36545,19.2785
CLBJ,2020-03-26T00:00:00Z,0.36806666666666665,20.24675
CLBJ,2020-03-27T00:00:00Z,0.35519999999999996,21.24475
CLBJ,2020-03-28T00:00:00Z,0.36113333333333336,19.3265
CLBJ,2020-03-29T00:00:00Z,0.3819,18.669249999999998
CLBJ,2020-03-30T00:00:00Z,0.3788,17.6215
CLBJ,2020-03-31T00:00:00Z,0.36260000000000003,14.43925
DCFS,2020-03-01T00:00:00Z,NA,-0.442
DCFS,2020-03-02T00:00:00Z,0.2509,-0.33775
DCFS,2020-03-03T00:00:00Z,NA,-0.3995
DCFS,2020-03-04T00:00:00Z,NA,-0.28450000000000003
DCFS,2020-03-05T00:00:00Z,NA,-0.2405
DCFS,2020-03-06T00:00:00Z,0,-0.12475
DCFS,2020-03-07T00:00:00Z,NA,-0.10200000000000001
DCFS,2020-03-08T00:00:00Z,NA,-0.0395
DCFS,2020-03-09T00:00:00Z,0.3278,-0.050249999999999996
DCFS,2020-03-10T00:00:00Z,NA,-0.1065
DCFS,2020-03-11T00:00:00Z,0.3704,-0.09125
DCFS,2020-03-12T00:00:00Z,NA,-0.0405
DCFS,2020-03-13T00:00:00Z,0,-0.021
DCFS,2020-03-14T00:00:00Z,NA,-0.12275000000000001
DCFS,2020-03-15T00:00:00Z,NA,-0.4645
DCFS,2020-03-16T00:00:00Z,NA,-0.46225
DCFS,2020-03-17T00:00:00Z,NA,-0.2545
DCFS,2020-03-18T00:00:00Z,NA,-0.33425
DCFS,2020-03-19T00:00:00Z,NA,-0.21025
DCFS,2020-03-20T00:00:00Z,NA,-0.557
DCFS,2020-03-21T00:00:00Z,NA,-0.60975
DCFS,2020-03-22T00:00:00Z,NA,-0.7062499999999999
DCFS,2020-03-23T00:00:00Z,NA,-0.3185
DCFS,2020-03-24T00:00:00Z,0,-0.094
DCFS,2020-03-25T00:00:00Z,0,0.39525
DCFS,2020-03-26T00:00:00Z,0,0.15925
DCFS,2020-03-27T00:00:00Z,0.2433,0.6575
DCFS,2020-03-28T00:00:00Z,0.12495,1.51425
DCFS,2020-03-29T00:00:00Z,0.1342,1.774
DCFS,2020-03-30T00:00:00Z,0.3262,3.00425
DCFS,2020-03-31T00:00:00Z,0.34605,2.98725
DEJU,2020-03-01T00:00:00Z,NA,-9.1858
DEJU,2020-03-02T00:00:00Z,NA,-7.002
DEJU,2020-03-03T00:00:00Z,NA,-7.0818
DEJU,2020-03-04T00:00:00Z,NA,-8.2774
DEJU,2020-03-05T00:00:00Z,NA,-9.1958
DEJU,2020-03-06T00:00:00Z,NA,-10.539
DEJU,2020-03-07T00:00:00Z,NA,-10.648
DEJU,2020-03-08T00:00:00Z,NA,-8.5374
DEJU,2020-03-09T00:00:00Z,NA,-7.4564
DEJU,2020-03-10T00:00:00Z,NA,-7.205
DEJU,2020-03-11T00:00:00Z,NA,-7.5126
DEJU,2020-03-12T00:00:00Z,NA,-9.1268
DEJU,2020-03-13T00:00:00Z,NA,-8.859399999999999
DEJU,2020-03-14T00:00:00Z,NA,-7.7418
DEJU,2020-03-15T00:00:00Z,NA,-7.2278
DEJU,2020-03-16T00:00:00Z,NA,-6.2178
DEJU,2020-03-17T00:00:00Z,NA,-5.6056
DEJU,2020-03-18T00:00:00Z,NA,-5.832
DEJU,2020-03-19T00:00:00Z,NA,-4.9670000000000005
DEJU,2020-03-20T00:00:00Z,NA,-4.7504
DEJU,2020-03-21T00:00:00Z,NA,-4.2054
DEJU,2020-03-22T00:00:00Z,NA,-3.9614
DEJU,2020-03-23T00:00:00Z,NA,-3.9682
DEJU,2020-03-24T00:00:00Z,NA,-3.8733999999999997
DEJU,2020-03-25T00:00:00Z,NA,-3.5322
DEJU,2020-03-26T00:00:00Z,NA,-3.2704
DEJU,2020-03-27T00:00:00Z,NA,-3.2847999999999997
DEJU,2020-03-28T00:00:00Z,NA,-5.2566
DEJU,2020-03-29T00:00:00Z,NA,-5.9608
DEJU,2020-03-30T00:00:00Z,NA,-6.7764
DEJU,2020-03-31T00:00:00Z,NA,-6.9802
DSNY,2020-03-01T00:00:00Z,0.3493,16.2496
DSNY,2020-03-02T00:00:00Z,0.3661,17.689799999999998
DSNY,2020-03-03T00:00:00Z,0.35,18.783
DSNY,2020-03-04T00:00:00Z,0.35413333333333336,20.898799999999998
DSNY,2020-03-05T00:00:00Z,0.313,22.5174
DSNY,2020-03-06T00:00:00Z,0.3375,23.49075
DSNY,2020-03-07T00:00:00Z,0.30495,20.3732
DSNY,2020-03-08T00:00:00Z,0.2930333333333333,17.6754
DSNY,2020-03-09T00:00:00Z,0.28486666666666666,19.1646
DSNY,2020-03-10T00:00:00Z,0.3288,19.782
DSNY,2020-03-11T00:00:00Z,0.27376666666666666,20.8798
DSNY,2020-03-12T00:00:00Z,0.23876666666666665,21.8018
DSNY,2020-03-13T00:00:00Z,0.2343,22.4758
DSNY,2020-03-14T00:00:00Z,0.2843333333333333,22.826
DSNY,2020-03-15T00:00:00Z,0.2761,22.8464
DSNY,2020-03-16T00:00:00Z,0.236325,23.8172
DSNY,2020-03-17T00:00:00Z,0.25527500000000003,22.8302
DSNY,2020-03-18T00:00:00Z,0.24205,23.8652
DSNY,2020-03-19T00:00:00Z,0.2319,23.989
DSNY,2020-03-20T00:00:00Z,0.22435,23.916
DSNY,2020-03-21T00:00:00Z,0.22535,24.435
DSNY,2020-03-22T00:00:00Z,0.194575,23.7732
DSNY,2020-03-23T00:00:00Z,0.19566666666666668,24.366
DSNY,2020-03-24T00:00:00Z,0.19096666666666667,24.1388
DSNY,2020-03-25T00:00:00Z,0.18955,25.0884
DSNY,2020-03-26T00:00:00Z,0.17165,24.9406
DSNY,2020-03-27T00:00:00Z,0.162,25.7944
DSNY,2020-03-28T00:00:00Z,0.156375,26.3916
DSNY,2020-03-29T00:00:00Z,0.15473333333333333,25.9708
DSNY,2020-03-30T00:00:00Z,0.13665,26.5778
DSNY,2020-03-31T00:00:00Z,0.1363,26.7226
GRSM,2020-03-01T00:00:00Z,0.231325,5.09325
GRSM,2020-03-02T00:00:00Z,0.23015,8.880749999999999
GRSM,2020-03-03T00:00:00Z,0.209725,9.59175
GRSM,2020-03-04T00:00:00Z,0.224325,11.868
GRSM,2020-03-05T00:00:00Z,0.2151,10.721
GRSM,2020-03-06T00:00:00Z,0.1847,10.28975
GRSM,2020-03-07T00:00:00Z,0.219975,6.045
GRSM,2020-03-08T00:00:00Z,0.2183,7.7135
GRSM,2020-03-09T00:00:00Z,0.22949999999999998,9.669
GRSM,2020-03-10T00:00:00Z,0.224825,11.6895
GRSM,2020-03-11T00:00:00Z,0.28773333333333334,12.346
GRSM,2020-03-12T00:00:00Z,0.16720000000000002,12.572750000000001
GRSM,2020-03-13T00:00:00Z,0.2712,14.573
GRSM,2020-03-14T00:00:00Z,0.248975,13.805499999999999
GRSM,2020-03-15T00:00:00Z,0.283525,12.65025
GRSM,2020-03-16T00:00:00Z,0.28600000000000003,10.72275
GRSM,2020-03-17T00:00:00Z,0.29263333333333336,12.629750000000001
GRSM,2020-03-18T00:00:00Z,0.2971666666666667,13.49475
GRSM,2020-03-20T00:00:00Z,NA,17.419
GRSM,2020-03-21T00:00:00Z,0.27549999999999997,15.621
GRSM,2020-03-22T00:00:00Z,0.24035,12.11225
GRSM,2020-03-23T00:00:00Z,0.20073333333333335,13.43425
GRSM,2020-03-24T00:00:00Z,0.21266666666666667,13.0755
GRSM,2020-03-25T00:00:00Z,0.260425,12.632249999999999
GRSM,2020-03-26T00:00:00Z,0.208,14.43425
GRSM,2020-03-27T00:00:00Z,0.23475000000000001,16.594
GRSM,2020-03-28T00:00:00Z,NA,19.17275
GRSM,2020-03-29T00:00:00Z,0.2508,19.413999999999998
GRSM,2020-03-30T00:00:00Z,0.23179999999999998,17.6985
GRSM,2020-03-31T00:00:00Z,0.22210000000000002,15.853
GUAN,2020-03-01T00:00:00Z,NA,26.472
GUAN,2020-03-02T00:00:00Z,NA,26.252
GUAN,2020-03-03T00:00:00Z,NA,26.947
GUAN,2020-03-04T00:00:00Z,0.11093333333333333,25.3304
GUAN,2020-03-05T00:00:00Z,0.080275,25.666800000000002
GUAN,2020-03-06T00:00:00Z,0.06045,25.653
GUAN,2020-03-07T00:00:00Z,0.056999999999999995,25.991799999999998
GUAN,2020-03-08T00:00:00Z,0.04325,26.0414
GUAN,2020-03-09T00:00:00Z,0.088625,25.5946
GUAN,2020-03-10T00:00:00Z,0.08745,24.4336
GUAN,2020-03-11T00:00:00Z,0.0654,25.3832
GUAN,2020-03-12T00:00:00Z,0.108375,24.864
GUAN,2020-03-13T00:00:00Z,0.077,25.2018
GUAN,2020-03-14T00:00:00Z,0.122375,24.249000000000002
GUAN,2020-03-15T00:00:00Z,0.087325,25.009
GUAN,2020-03-16T00:00:00Z,0.063325,24.0822
GUAN,2020-03-17T00:00:00Z,0.05155,24.4116
GUAN,2020-03-18T00:00:00Z,0.055,24.768
GUAN,2020-03-19T00:00:00Z,0.04986666666666666,24.6748
GUAN,2020-03-20T00:00:00Z,0.035866666666666665,24.0812
GUAN,2020-03-21T00:00:00Z,0.0375,24.847
GUAN,2020-03-22T00:00:00Z,0.05115,23.747
GUAN,2020-03-23T00:00:00Z,0.04505,24.9472
GUAN,2020-03-24T00:00:00Z,0.05846666666666667,24.180600000000002
GUAN,2020-03-25T00:00:00Z,0.04006666666666667,25.1058
GUAN,2020-03-26T00:00:00Z,0.04265,25.5692
GUAN,2020-03-27T00:00:00Z,0.0412,25.2756
GUAN,2020-03-28T00:00:00Z,0.034,25.7016
GUAN,2020-03-29T00:00:00Z,0.03145,26.5
GUAN,2020-03-30T00:00:00Z,0.0204,26.3048
GUAN,2020-03-31T00:00:00Z,0.0192,26.1978
HARV,2020-03-01T00:00:00Z,NA,-0.681
HARV,2020-03-02T00:00:00Z,NA,-0.7885
HARV,2020-03-03T00:00:00Z,NA,0.31275000000000003
HARV,2020-03-04T00:00:00Z,NA,0.9717499999999999
HARV,2020-03-05T00:00:00Z,NA,0.57075
HARV,2020-03-06T00:00:00Z,NA,0.431
HARV,2020-03-07T00:00:00Z,NA,0.66275
HARV,2020-03-08T00:00:00Z,NA,0.30075
HARV,2020-03-09T00:00:00Z,NA,0.95075
HARV,2020-03-10T00:00:00Z,NA,3.14875
HARV,2020-03-11T00:00:00Z,NA,5.06625
HARV,2020-03-12T00:00:00Z,NA,3.011
HARV,2020-03-13T00:00:00Z,NA,2.77125
HARV,2020-03-14T00:00:00Z,NA,3.7840000000000003
HARV,2020-03-15T00:00:00Z,NA,3.32475
HARV,2020-03-16T00:00:00Z,NA,2.068
HARV,2020-03-17T00:00:00Z,NA,1.1520000000000001
HARV,2020-03-18T00:00:00Z,NA,2.61875
HARV,2020-03-19T00:00:00Z,NA,4.21925
HARV,2020-03-20T00:00:00Z,NA,2.21925
HARV,2020-03-21T00:00:00Z,NA,6.670999999999999
HARV,2020-03-22T00:00:00Z,NA,2.77425
HARV,2020-03-23T00:00:00Z,NA,1.2745
HARV,2020-03-24T00:00:00Z,NA,1.07275
HARV,2020-03-25T00:00:00Z,NA,1.38375
HARV,2020-03-26T00:00:00Z,NA,1.46775
HARV,2020-03-27T00:00:00Z,NA,1.78425
HARV,2020-03-28T00:00:00Z,NA,3.38
HARV,2020-03-29T00:00:00Z,NA,4.1925
HARV,2020-03-30T00:00:00Z,NA,3.30275
HARV,2020-03-31T00:00:00Z,NA,3.0275
HEAL,2020-03-01T00:00:00Z,NA,-11.6975
HEAL,2020-03-02T00:00:00Z,NA,-7.29025
HEAL,2020-03-03T00:00:00Z,NA,-9.818999999999999
HEAL,2020-03-04T00:00:00Z,NA,-12.8845
HEAL,2020-03-05T00:00:00Z,NA,-13.873999999999999
HEAL,2020-03-06T00:00:00Z,NA,-15.211500000000001
HEAL,2020-03-07T00:00:00Z,NA,-13.08325
HEAL,2020-03-08T00:00:00Z,NA,-9.36525
HEAL,2020-03-09T00:00:00Z,NA,-7.23825
HEAL,2020-03-10T00:00:00Z,NA,-7.8555
HEAL,2020-03-11T00:00:00Z,NA,-10.2095
HEAL,2020-03-12T00:00:00Z,NA,-10.911
HEAL,2020-03-13T00:00:00Z,NA,-9.77475
HEAL,2020-03-14T00:00:00Z,NA,-7.61425
HEAL,2020-03-15T00:00:00Z,NA,-6.0635
HEAL,2020-03-16T00:00:00Z,NA,-5.65325
HEAL,2020-03-17T00:00:00Z,NA,-3.9892499999999997
HEAL,2020-03-18T00:00:00Z,NA,-4.6915000000000004
HEAL,2020-03-19T00:00:00Z,NA,-3.32575
HEAL,2020-03-20T00:00:00Z,NA,-3.1
HEAL,2020-03-21T00:00:00Z,NA,-2.5315
HEAL,2020-03-22T00:00:00Z,NA,-2.649
HEAL,2020-03-23T00:00:00Z,NA,-3.8525
HEAL,2020-03-24T00:00:00Z,NA,-3.28925
HEAL,2020-03-25T00:00:00Z,NA,-1.877
HEAL,2020-03-26T00:00:00Z,NA,-1.15775
HEAL,2020-03-27T00:00:00Z,NA,-1.68025
HEAL,2020-03-28T00:00:00Z,NA,-3.71275
HEAL,2020-03-29T00:00:00Z,NA,-4.93525
HEAL,2020-03-30T00:00:00Z,NA,-5.6935
HEAL,2020-03-31T00:00:00Z,NA,-6.8345
JERC,2020-03-01T00:00:00Z,0.27865,13.4306
JERC,2020-03-02T00:00:00Z,0.26503333333333334,14.7382
JERC,2020-03-03T00:00:00Z,0.26035,16.3242
JERC,2020-03-04T00:00:00Z,0.2299,19.7286
JERC,2020-03-05T00:00:00Z,0.2066,16.9034
JERC,2020-03-06T00:00:00Z,0.2999,15.3384
JERC,2020-03-07T00:00:00Z,0.2955,14.928
JERC,2020-03-08T00:00:00Z,0.295075,13.1624
JERC,2020-03-09T00:00:00Z,0.278675,15.670399999999999
JERC,2020-03-10T00:00:00Z,0.2613333333333333,17.615199999999998
JERC,2020-03-11T00:00:00Z,0.28945,19.1804
JERC,2020-03-12T00:00:00Z,0.27599999999999997,19.9652
JERC,2020-03-13T00:00:00Z,0.271075,21.4504
JERC,2020-03-14T00:00:00Z,0.26826666666666665,21.8928
JERC,2020-03-15T00:00:00Z,0.1764,22.3136
JERC,2020-03-16T00:00:00Z,0.19915,23.3326
JERC,2020-03-17T00:00:00Z,0.23848,21.071
JERC,2020-03-18T00:00:00Z,0.250325,22.5642
JERC,2020-03-19T00:00:00Z,0.2523,23.146
JERC,2020-03-20T00:00:00Z,0.1973,23.3022
JERC,2020-03-21T00:00:00Z,0.25976666666666665,23.5904
JERC,2020-03-22T00:00:00Z,0.23257499999999998,22.7734
JERC,2020-03-23T00:00:00Z,0.20118,21.7656
JERC,2020-03-24T00:00:00Z,0.21735,22.915
JERC,2020-03-25T00:00:00Z,0.1872,23.8708
JERC,2020-03-26T00:00:00Z,0.154475,25.2302
JERC,2020-03-27T00:00:00Z,0.16825,25.1028
JERC,2020-03-28T00:00:00Z,0.1683,25.8428
JERC,2020-03-29T00:00:00Z,0.16426000000000002,25.9044
JERC,2020-03-30T00:00:00Z,0.17980000000000002,26.1332
JERC,2020-03-31T00:00:00Z,0.15722,24.3182
JORN,2020-03-01T00:00:00Z,0.16570000000000001,18.5172
JORN,2020-03-02T00:00:00Z,0.15794999999999998,15.2668
JORN,2020-03-03T00:00:00Z,0.13646666666666668,16.5614
JORN,2020-03-04T00:00:00Z,0.20223333333333332,9.1036
JORN,2020-03-05T00:00:00Z,0.1233,16.572
JORN,2020-03-06T00:00:00Z,0.1798,18.688
JORN,2020-03-07T00:00:00Z,0.17216666666666666,19.2284
JORN,2020-03-08T00:00:00Z,0.16906666666666667,21.0622
JORN,2020-03-09T00:00:00Z,0.2025,13.1964
JORN,2020-03-10T00:00:00Z,0.19319999999999998,19.3724
JORN,2020-03-11T00:00:00Z,0.18493333333333334,20.0698
JORN,2020-03-12T00:00:00Z,0.18033333333333335,21.6446
JORN,2020-03-13T00:00:00Z,0.16886666666666666,18.0796
JORN,2020-03-14T00:00:00Z,0.1807,20.0534
JORN,2020-03-15T00:00:00Z,0.1741,21.9264
JORN,2020-03-16T00:00:00Z,0.16653333333333334,21.649
JORN,2020-03-17T00:00:00Z,0.16366666666666668,23.0082
JORN,2020-03-18T00:00:00Z,0.15100000000000002,18.6586
JORN,2020-03-19T00:00:00Z,0.2198,12.472199999999999
JORN,2020-03-20T00:00:00Z,0.20146666666666666,17.8032
JORN,2020-03-21T00:00:00Z,0.19410000000000002,19.5586
JORN,2020-03-22T00:00:00Z,0.18883333333333335,21.5574
JORN,2020-03-23T00:00:00Z,0.18216666666666667,21.876
JORN,2020-03-24T00:00:00Z,0.1754,22.036
JORN,2020-03-25T00:00:00Z,0.1708,23.2102
JORN,2020-03-26T00:00:00Z,0.16653333333333334,25.024
JORN,2020-03-27T00:00:00Z,0.15673333333333334,22.3874
JORN,2020-03-28T00:00:00Z,0.15076666666666666,21.276
JORN,2020-03-29T00:00:00Z,0.14606666666666668,21.564999999999998
JORN,2020-03-30T00:00:00Z,0.13973333333333332,20.3334
JORN,2020-03-31T00:00:00Z,0.1387,23.8548
KONA,2020-03-01T00:00:00Z,0.21192,11.322
