site_id,startDateTime,VSWC,SOILT
ABBY,2023-05-01T00:00:00Z,0.07505,11.02
ABBY,2023-05-02T00:00:00Z,0.084625,9.3062
ABBY,2023-05-03T00:00:00Z,0.0667,11.5742
ABBY,2023-05-04T00:00:00Z,0.09005,13.1598
ABBY,2023-05-05T00:00:00Z,0.106525,8.8072
ABBY,2023-05-06T00:00:00Z,0.09813333333333334,9.0308
ABBY,2023-05-07T00:00:00Z,0.0991,10.3158
ABBY,2023-05-08T00:00:00Z,0.12040000000000001,9.9618
ABBY,2023-05-09T00:00:00Z,0.11535000000000001,9.8298
ABBY,2023-05-10T00:00:00Z,0.09795,10.6044
ABBY,2023-05-11T00:00:00Z,0.1063,12.055
ABBY,2023-05-12T00:00:00Z,0.07985,13.6038
ABBY,2023-05-13T00:00:00Z,0.11223333333333332,15.148
ABBY,2023-05-14T00:00:00Z,0.0751,16.7928
ABBY,2023-05-15T00:00:00Z,0.08775,17.32
ABBY,2023-05-16T00:00:00Z,NA,16.991999999999997
ABBY,2023-05-17T00:00:00Z,0.087725,16.6312
ABBY,2023-05-18T00:00:00Z,0.08615,17.8942
ABBY,2023-05-19T00:00:00Z,0.07636666666666667,17.377399999999998
ABBY,2023-05-20T00:00:00Z,0.08133333333333333,17.4586
ABBY,2023-05-21T00:00:00Z,0.060033333333333334,16.8376
ABBY,2023-05-22T00:00:00Z,0.07479999999999999,12.626
ABBY,2023-05-23T00:00:00Z,0.0691,11.576600000000001
ABBY,2023-05-24T00:00:00Z,0.07475,11.474
ABBY,2023-05-25T00:00:00Z,0.07155,13.668800000000001
ABBY,2023-05-26T00:00:00Z,0.054566666666666666,15.131499999999999
ABBY,2023-05-27T00:00:00Z,0.05346666666666667,16.19125
ABBY,2023-05-28T00:00:00Z,0.0509,14.074
ABBY,2023-05-29T00:00:00Z,0.0515,13.37025
ABBY,2023-05-30T00:00:00Z,0.0514,14.257249999999999
ABBY,2023-05-31T00:00:00Z,0.05015,12.5895
BARR,2023-05-01T00:00:00Z,NA,-12.119250000000001
BARR,2023-05-02T00:00:00Z,NA,-11.89
