site_id,startDateTime,VSWC,SOILT
ABBY,2022-06-01T00:00:00Z,0.1159,13.07375
ABBY,2022-06-02T00:00:00Z,0.1283,13.90025
ABBY,2022-06-03T00:00:00Z,0.08695,14.72175
ABBY,2022-06-04T00:00:00Z,0.1057,12.374
ABBY,2022-06-05T00:00:00Z,0.1437,12.178
ABBY,2022-06-06T00:00:00Z,0.12762,13.0305
ABBY,2022-06-07T00:00:00Z,0.1381,12.423
ABBY,2022-06-08T00:00:00Z,0.12855,13.8775
ABBY,2022-06-09T00:00:00Z,0.118525,13.95425
ABBY,2022-06-10T00:00:00Z,0.1259,12.92025
ABBY,2022-06-11T00:00:00Z,0.13834,13.216750000000001
ABBY,2022-06-12T00:00:00Z,0.12163333333333333,13.245
ABBY,2022-06-13T00:00:00Z,0.1335,11.35625
ABBY,2022-06-14T00:00:00Z,0.136725,10.30775
ABBY,2022-06-15T00:00:00Z,0.14125,10.83
ABBY,2022-06-16T00:00:00Z,0.14173333333333332,12.224
ABBY,2022-06-17T00:00:00Z,0.1284,12.455
ABBY,2022-06-18T00:00:00Z,0.1018,10.901250000000001
ABBY,2022-06-19T00:00:00Z,0.15403333333333333,10.971
ABBY,2022-06-20T00:00:00Z,0.1198,11.42525
ABBY,2022-06-21T00:00:00Z,0.11163333333333333,11.50325
ABBY,2022-06-22T00:00:00Z,0.0895,14.538499999999999
ABBY,2022-06-23T00:00:00Z,0.13176666666666667,15.222999999999999
ABBY,2022-06-24T00:00:00Z,0.0984,13.9315
ABBY,2022-06-25T00:00:00Z,0.1112,15.267
ABBY,2022-06-26T00:00:00Z,0.10635,17.05575
ABBY,2022-06-27T00:00:00Z,0.0857,19.00475
ABBY,2022-06-28T00:00:00Z,0.123,18.978749999999998
ABBY,2022-06-29T00:00:00Z,0.06955,14.71575
ABBY,2022-06-30T00:00:00Z,0.08193333333333333,15.7655
BARR,2022-06-01T00:00:00Z,NA,-4.3107500000000005
BARR,2022-06-02T00:00:00Z,NA,-2.68625
BARR,2022-06-03T00:00:00Z,NA,-2.93125
BARR,2022-06-04T00:00:00Z,NA,-3.04325
BARR,2022-06-05T00:00:00Z,NA,-3.01825
BARR,2022-06-06T00:00:00Z,NA,-3.1605
BARR,2022-06-07T00:00:00Z,NA,-3.41175
BARR,2022-06-08T00:00:00Z,NA,-3.65975
BARR,2022-06-09T00:00:00Z,NA,-3.71825
BARR,2022-06-10T00:00:00Z,NA,-3.13225
BARR,2022-06-11T00:00:00Z,NA,-2.64875
BARR,2022-06-12T00:00:00Z,NA,-1.78675
BARR,2022-06-13T00:00:00Z,NA,-1.2555
BARR,2022-06-14T00:00:00Z,NA,-0.6005
BARR,2022-06-15T00:00:00Z,NA,-0.2625
BARR,2022-06-16T00:00:00Z,NA,-0.263
BARR,2022-06-17T00:00:00Z,NA,-0.33
BARR,2022-06-18T00:00:00Z,0.0033,0.162
BARR,2022-06-19T00:00:00Z,4e-4,2.02575
BARR,2022-06-20T00:00:00Z,NA,4.3565
BARR,2022-06-21T00:00:00Z,0.0737,11.866750000000001
BARR,2022-06-22T00:00:00Z,0.0487,7.6265
BARR,2022-06-23T00:00:00Z,NA,6.2015
BARR,2022-06-24T00:00:00Z,0.0418,7.81775
BARR,2022-06-25T00:00:00Z,0.0404,6.9855
BARR,2022-06-26T00:00:00Z,0.0343,12.22625
BARR,2022-06-27T00:00:00Z,0.0307,18.05925
BARR,2022-06-28T00:00:00Z,0.0209,12.61475
BARR,2022-06-29T00:00:00Z,0.014,10.6085
BARR,2022-06-30T00:00:00Z,0.0113,8.89375
BART,2022-06-01T00:00:00Z,0.16555,12.912
BART,2022-06-02T00:00:00Z,0.16666666666666669,11.2952
BART,2022-06-03T00:00:00Z,0.17406666666666665,12.318
BART,2022-06-04T00:00:00Z,0.17256666666666667,11.823599999999999
