site_id,startDateTime,VSWC,SOILT
DCFS,2023-11-15T00:00:00Z,0.1769,5.17325
DCFS,2023-11-16T00:00:00Z,0.18005,5.138
DCFS,2023-11-17T00:00:00Z,0.190775,2.198
DCFS,2023-11-18T00:00:00Z,0.2035,2.74
DCFS,2023-11-19T00:00:00Z,0.17895,3.60825
DCFS,2023-11-20T00:00:00Z,0.1706,4.43875
DCFS,2023-11-21T00:00:00Z,0.1769,5.349
DCFS,2023-11-22T00:00:00Z,0.18036666666666668,1.395
DCFS,2023-11-23T00:00:00Z,0.18096666666666666,1.60675
DCFS,2023-11-24T00:00:00Z,0.1929,-1.3745
DCFS,2023-11-25T00:00:00Z,NA,-1.5330000000000001
DCFS,2023-11-26T00:00:00Z,NA,-0.826
DCFS,2023-11-27T00:00:00Z,NA,-2.134
DCFS,2023-11-28T00:00:00Z,NA,-1.73075
DCFS,2023-11-29T00:00:00Z,0.1032,0.006000000000000002
DCFS,2023-11-30T00:00:00Z,0.1586,-0.0345
DEJU,2023-11-01T00:00:00Z,NA,-2.5946666666666665
DEJU,2023-11-02T00:00:00Z,NA,-2.16425
DEJU,2023-11-03T00:00:00Z,NA,-1.5245
DEJU,2023-11-04T00:00:00Z,NA,-1.07925
DEJU,2023-11-05T00:00:00Z,NA,-1.18025
DEJU,2023-11-06T00:00:00Z,NA,-1.46675
DEJU,2023-11-07T00:00:00Z,NA,-1.89475
DEJU,2023-11-08T00:00:00Z,NA,-1.94025
DEJU,2023-11-09T00:00:00Z,NA,-1.30075
DEJU,2023-11-10T00:00:00Z,NA,-0.36175
DEJU,2023-11-11T00:00:00Z,NA,-2.35275
DEJU,2023-11-12T00:00:00Z,NA,-2.10725
DEJU,2023-11-13T00:00:00Z,NA,-2.14925
DEJU,2023-11-14T00:00:00Z,NA,-1.6772500000000001
DEJU,2023-11-15T00:00:00Z,NA,-0.77
DEJU,2023-11-16T00:00:00Z,NA,-1.1492499999999999
DEJU,2023-11-17T00:00:00Z,NA,-1.254
DEJU,2023-11-18T00:00:00Z,NA,-1.85675
DEJU,2023-11-19T00:00:00Z,NA,-3.42425
DEJU,2023-11-20T00:00:00Z,NA,-2.7315
DEJU,2023-11-21T00:00:00Z,NA,-4.038
DEJU,2023-11-22T00:00:00Z,NA,-3.4715
DEJU,2023-11-23T00:00:00Z,NA,-2.077
DEJU,2023-11-24T00:00:00Z,NA,-1.85775
DEJU,2023-11-25T00:00:00Z,NA,-0.546
DEJU,2023-11-26T00:00:00Z,NA,-0.8719999999999999
DEJU,2023-11-27T00:00:00Z,NA,-1.2723333333333333
DEJU,2023-11-28T00:00:00Z,NA,-0.219
DEJU,2023-11-29T00:00:00Z,NA,-0.882
DEJU,2023-11-30T00:00:00Z,NA,-1.00475
DELA,2023-11-01T00:00:00Z,0.0425,16.9604
DELA,2023-11-02T00:00:00Z,0.0477,15.7188
DELA,2023-11-03T00:00:00Z,0.047275,15.5736
DELA,2023-11-04T00:00:00Z,0.0419,16.061
DELA,2023-11-05T00:00:00Z,0.04593333333333333,16.73525
DELA,2023-11-06T00:00:00Z,0.047975,17.3862
DELA,2023-11-07T00:00:00Z,0.046233333333333335,17.8446
DELA,2023-11-08T00:00:00Z,0.048325,18.6816
DELA,2023-11-09T00:00:00Z,0.04636666666666667,19.4924
DELA,2023-11-10T00:00:00Z,0.04845,19.8014
DELA,2023-11-11T00:00:00Z,0.0463,17.680799999999998
DELA,2023-11-12T00:00:00Z,0.05573333333333333,17.04
DELA,2023-11-13T00:00:00Z,0.057,16.9576
DELA,2023-11-14T00:00:00Z,0.05785,17.0962
DELA,2023-11-15T00:00:00Z,0.0581,16.6416
DELA,2023-11-16T00:00:00Z,0.07153333333333334,16.8428
DELA,2023-11-17T00:00:00Z,0.0802,17.804199999999998
DELA,2023-11-18T00:00:00Z,0.078775,18.4002
DELA,2023-11-19T00:00:00Z,0.0741,17.5658
DELA,2023-11-20T00:00:00Z,0.0713,16.5682
DELA,2023-11-21T00:00:00Z,0.07016666666666667,17.4076
DELA,2023-11-22T00:00:00Z,0.1824,17.6164
DELA,2023-11-23T00:00:00Z,0.17553333333333335,16.0958
DELA,2023-11-24T00:00:00Z,0.17265,15.2224
DELA,2023-11-25T00:00:00Z,0.1687,15.607800000000001
DELA,2023-11-26T00:00:00Z,0.15465,15.534749999999999
DELA,2023-11-27T00:00:00Z,0.1619,15.2955
DELA,2023-11-28T00:00:00Z,0.16766666666666666,14.0352
DELA,2023-11-29T00:00:00Z,0.1668,13.854
DELA,2023-11-30T00:00:00Z,0.163625,13.6656
DSNY,2023-11-01T00:00:00Z,0.07335,22.817800000000002
DSNY,2023-11-02T00:00:00Z,0.071875,20.814
DSNY,2023-11-03T00:00:00Z,0.0673,21.6542
DSNY,2023-11-04T00:00:00Z,0.06683333333333334,21.642
DSNY,2023-11-05T00:00:00Z,0.07165,22.0438
DSNY,2023-11-06T00:00:00Z,0.0813,20.1678
DSNY,2023-11-07T00:00:00Z,0.0685,20.6388
DSNY,2023-11-09T00:00:00Z,0.04665,22.335
DSNY,2023-11-10T00:00:00Z,0.05563333333333333,22.2874
DSNY,2023-11-11T00:00:00Z,0.044566666666666664,24.354599999999998
DSNY,2023-11-12T00:00:00Z,0.08002,25.4026
DSNY,2023-11-13T00:00:00Z,0.1915,23.403
DSNY,2023-11-14T00:00:00Z,0.15755,23.2294
DSNY,2023-11-15T00:00:00Z,0.153125,22.927
DSNY,2023-11-16T00:00:00Z,0.1866,21.641000000000002
DSNY,2023-11-17T00:00:00Z,0.36806666666666665,22.0842
DSNY,2023-11-18T00:00:00Z,0.36924999999999997,22.7844
DSNY,2023-11-19T00:00:00Z,0.35640000000000005,22.204
DSNY,2023-11-20T00:00:00Z,0.34004999999999996,21.7368
DSNY,2023-11-21T00:00:00Z,0.3377,22.2454
DSNY,2023-11-22T00:00:00Z,0.3254,22.519
DSNY,2023-11-23T00:00:00Z,NA,22.4312
DSNY,2023-11-24T00:00:00Z,0.292925,20.013199999999998
DSNY,2023-11-25T00:00:00Z,0.27826666666666666,19.3988
DSNY,2023-11-26T00:00:00Z,0.2622333333333333,20.7592
DSNY,2023-11-27T00:00:00Z,0.27405,21.8874
DSNY,2023-11-28T00:00:00Z,0.2646,19.5362
DSNY,2023-11-29T00:00:00Z,0.262075,16.713
DSNY,2023-11-30T00:00:00Z,0.24474999999999997,16.4456
GRSM,2023-11-01T00:00:00Z,0.15444999999999998,11.4424
GRSM,2023-11-02T00:00:00Z,0.120775,8.6906
GRSM,2023-11-03T00:00:00Z,0.17415,9.3216
GRSM,2023-11-04T00:00:00Z,0.14955,10.165
GRSM,2023-11-05T00:00:00Z,0.1287,11.4446
GRSM,2023-11-06T00:00:00Z,0.1462,12.7436
GRSM,2023-11-07T00:00:00Z,0.13326666666666667,13.2856
GRSM,2023-11-08T00:00:00Z,0.1316,14.4906
GRSM,2023-11-09T00:00:00Z,0.1297,15.7538
GRSM,2023-11-10T00:00:00Z,0.12793333333333334,16.7758
GRSM,2023-11-11T00:00:00Z,0.12966666666666665,13.1692
GRSM,2023-11-12T00:00:00Z,0.10677500000000001,12.524
GRSM,2023-11-13T00:00:00Z,0.12703333333333333,12.8122
GRSM,2023-11-14T00:00:00Z,0.13575,12.5708
GRSM,2023-11-15T00:00:00Z,0.13995000000000002,12.1138
GRSM,2023-11-16T00:00:00Z,0.12603333333333333,13.0768
GRSM,2023-11-17T00:00:00Z,0.1403,13.850399999999999
GRSM,2023-11-18T00:00:00Z,0.13474999999999998,15.3034
GRSM,2023-11-19T00:00:00Z,0.14300000000000002,13.513
GRSM,2023-11-20T00:00:00Z,NA,11.7698
GRSM,2023-11-22T00:00:00Z,NA,14.451
GRSM,2023-11-23T00:00:00Z,0.1916,10.332666666666666
GRSM,2023-11-24T00:00:00Z,0.162,10.297
GRSM,2023-11-25T00:00:00Z,0.1824,10.27825
GRSM,2023-11-26T00:00:00Z,0.155,10.368
GRSM,2023-11-27T00:00:00Z,0.1661,9.9945
GRSM,2023-11-28T00:00:00Z,0.1636,6.78275
GRSM,2023-11-29T00:00:00Z,0.09935000000000001,5.48375
GRSM,2023-11-30T00:00:00Z,0.1425,6.257
GUAN,2023-11-01T00:00:00Z,0.1371,26.4022
GUAN,2023-11-02T00:00:00Z,0.10452,27.0028
GUAN,2023-11-03T00:00:00Z,0.08055999999999999,26.8142
GUAN,2023-11-04T00:00:00Z,0.06422,26.5954
GUAN,2023-11-05T00:00:00Z,0.06426666666666667,26.7426
GUAN,2023-11-06T00:00:00Z,0.041249999999999995,27.011599999999998
GUAN,2023-11-07T00:00:00Z,NA,26.8958
GUAN,2023-11-08T00:00:00Z,0.08922,26.5172
GUAN,2023-11-09T00:00:00Z,0.06734,26.4788
GUAN,2023-11-10T00:00:00Z,0.043825,26.6308
GUAN,2023-11-11T00:00:00Z,0.04616666666666666,25.3182
GUAN,2023-11-12T00:00:00Z,0.02205,26.3066
GUAN,2023-11-13T00:00:00Z,0.030025,26.4646
GUAN,2023-11-14T00:00:00Z,0.0062,26.7048
GUAN,2023-11-15T00:00:00Z,0.0753,26.9712
GUAN,2023-11-16T00:00:00Z,0.038650000000000004,26.346
GUAN,2023-11-17T00:00:00Z,0.05005,26.8358
GUAN,2023-11-18T00:00:00Z,0.0067,26.7604
GUAN,2023-11-19T00:00:00Z,0.009899999999999999,27.3332
GUAN,2023-11-20T00:00:00Z,0.04865,27.0976
GUAN,2023-11-21T00:00:00Z,0.08184,25.394199999999998
GUAN,2023-11-22T00:00:00Z,0.061939999999999995,25.2118
GUAN,2023-11-23T00:00:00Z,0.04752,25.8428
GUAN,2023-11-24T00:00:00Z,0.09075,25.536
GUAN,2023-11-25T00:00:00Z,0.0687,25.9076
GUAN,2023-11-26T00:00:00Z,0.04702,25.53
GUAN,2023-11-27T00:00:00Z,0.048979999999999996,25.741799999999998
GUAN,2023-11-28T00:00:00Z,0.0445,25.5804
GUAN,2023-11-29T00:00:00Z,0.0353,25.81
GUAN,2023-11-30T00:00:00Z,0.026233333333333334,25.7406
HARV,2023-11-01T00:00:00Z,NA,7.2066
HARV,2023-11-02T00:00:00Z,NA,5.4288
HARV,2023-11-03T00:00:00Z,NA,4.8524
HARV,2023-11-04T00:00:00Z,NA,7.215
HARV,2023-11-05T00:00:00Z,NA,8.9572
HARV,2023-11-06T00:00:00Z,NA,8.4866
HARV,2023-11-07T00:00:00Z,NA,7.6372
HARV,2023-11-08T00:00:00Z,NA,9.825800000000001
HARV,2023-11-09T00:00:00Z,NA,5.4558
HARV,2023-11-10T00:00:00Z,0.0915,5.3758
HARV,2023-11-11T00:00:00Z,NA,5.818
HARV,2023-11-12T00:00:00Z,NA,4.7594
HARV,2023-11-13T00:00:00Z,0.0885,3.2486
HARV,2023-11-14T00:00:00Z,0.0878,3.8386
HARV,2023-11-15T00:00:00Z,0.0893,4.467
HARV,2023-11-16T00:00:00Z,0.0903,5.2162
HARV,2023-11-17T00:00:00Z,0.0881,6.382
HARV,2023-11-18T00:00:00Z,0.0886,9.8962
HARV,2023-11-19T00:00:00Z,0.0925,5.18
HARV,2023-11-20T00:00:00Z,0.0913,5.1742
HARV,2023-11-21T00:00:00Z,0.0915,2.4638
HARV,2023-11-22T00:00:00Z,0.23335,2.9836
HARV,2023-11-23T00:00:00Z,0.1104,3.5106
HARV,2023-11-24T00:00:00Z,0.345,4.6693999999999996
HARV,2023-11-25T00:00:00Z,0.098,2.8478
HARV,2023-11-26T00:00:00Z,0.0935,1.5102
HARV,2023-11-27T00:00:00Z,0.0921,3.1242
HARV,2023-11-28T00:00:00Z,0.103,3.404
HARV,2023-11-29T00:00:00Z,NA,1.6664
HARV,2023-11-30T00:00:00Z,0.0938,0.7045999999999999
HEAL,2023-11-01T00:00:00Z,NA,0.79675
HEAL,2023-11-02T00:00:00Z,NA,-1.4084999999999999
HEAL,2023-11-03T00:00:00Z,NA,-6.2065
HEAL,2023-11-04T00:00:00Z,NA,-7.9407499999999995
HEAL,2023-11-05T00:00:00Z,NA,-9.53325
HEAL,2023-11-06T00:00:00Z,NA,-10.151499999999999
HEAL,2023-11-07T00:00:00Z,NA,-9.96475
HEAL,2023-11-08T00:00:00Z,NA,-10.75475
HEAL,2023-11-09T00:00:00Z,NA,-3.25825
HEAL,2023-11-10T00:00:00Z,NA,-9.539
HEAL,2023-11-11T00:00:00Z,NA,-12.30875
HEAL,2023-11-12T00:00:00Z,NA,-9.8335
HEAL,2023-11-13T00:00:00Z,NA,-13.66475
HEAL,2023-11-14T00:00:00Z,NA,-4.5645
HEAL,2023-11-15T00:00:00Z,NA,-6.55525
HEAL,2023-11-16T00:00:00Z,NA,-4.207
HEAL,2023-11-17T00:00:00Z,NA,-3.4154999999999998
HEAL,2023-11-18T00:00:00Z,NA,-11.346
HEAL,2023-11-19T00:00:00Z,NA,-11.96
HEAL,2023-11-20T00:00:00Z,NA,-10.5095
HEAL,2023-11-21T00:00:00Z,NA,-15.22725
HEAL,2023-11-22T00:00:00Z,NA,-12.50225
HEAL,2023-11-23T00:00:00Z,NA,-4.89925
HEAL,2023-11-24T00:00:00Z,NA,-4.7165
HEAL,2023-11-25T00:00:00Z,NA,0.29275000000000007
HEAL,2023-11-26T00:00:00Z,NA,-0.6645000000000001
HEAL,2023-11-27T00:00:00Z,NA,-1.0605
HEAL,2023-11-28T00:00:00Z,NA,-1.9949999999999999
HEAL,2023-11-29T00:00:00Z,NA,-4.3675
HEAL,2023-11-30T00:00:00Z,NA,-5.74575
JERC,2023-11-01T00:00:00Z,0.035,19.3682
JERC,2023-11-03T00:00:00Z,0.0359,15.676
JERC,2023-11-04T00:00:00Z,0.0264,17.9646
JERC,2023-11-05T00:00:00Z,0.026266666666666667,18.4668
JERC,2023-11-06T00:00:00Z,0.02165,18.7924
JERC,2023-11-07T00:00:00Z,0.0262,20.2646
JERC,2023-11-08T00:00:00Z,0.0266,20.3034
JERC,2023-11-09T00:00:00Z,0.035675,20.2092
JERC,2023-11-10T00:00:00Z,0.037566666666666665,20.6232
JERC,2023-11-11T00:00:00Z,0.041299999999999996,21.6926
JERC,2023-11-12T00:00:00Z,0.0281,17.2678
JERC,2023-11-13T00:00:00Z,0.029066666666666664,17.0392
