site_id,startDateTime,SOILT,VSWC
BART,2024-06-03T00:00:00Z,13.4738,0.15055
BART,2024-06-04T00:00:00Z,14.1254,0.14465
BART,2024-06-05T00:00:00Z,14.247,0.0654
BART,2024-06-06T00:00:00Z,14.3858,0.16983333333333334
BART,2024-06-07T00:00:00Z,14.3592,0.14813333333333334
BART,2024-06-08T00:00:00Z,14.232,0.0783
BART,2024-06-09T00:00:00Z,13.3614,0.15073333333333333
BART,2024-06-10T00:00:00Z,12.4924,NA
BART,2024-06-11T00:00:00Z,12.629,NA
BART,2024-06-12T00:00:00Z,13.0564,0.16585
BART,2024-06-13T00:00:00Z,13.578,0.16205
BART,2024-06-14T00:00:00Z,14.491,0.2322
BART,2024-06-15T00:00:00Z,14.842,0.14705
BART,2024-06-16T00:00:00Z,13.666,0.1472
BART,2024-06-17T00:00:00Z,13.6662,0.0683
BART,2024-06-18T00:00:00Z,14.5,NA
BART,2024-06-19T00:00:00Z,16.5188,0.13265
BART,2024-06-20T00:00:00Z,17.07,0.11383333333333331
BART,2024-06-21T00:00:00Z,17.805799999999998,0.12395
BART,2024-06-22T00:00:00Z,16.0016,0.0639
BART,2024-06-23T00:00:00Z,14.967,0.11466666666666668
BART,2024-06-24T00:00:00Z,14.9484,0.20993333333333333
BART,2024-06-25T00:00:00Z,15.287,0.19355
BART,2024-06-26T00:00:00Z,16.272,0.16369999999999998
BART,2024-06-27T00:00:00Z,16.6604,0.1423
BART,2024-06-28T00:00:00Z,15.4936,0.07505
BART,2024-06-29T00:00:00Z,14.809,0.0643
BART,2024-06-30T00:00:00Z,13.3884,0.138
BLAN,2024-06-01T00:00:00Z,16.3492,0.231
BLAN,2024-06-02T00:00:00Z,17.7564,0.1787
BLAN,2024-06-03T00:00:00Z,18.1558,0.14063333333333333
BLAN,2024-06-04T00:00:00Z,19.6426,0.13506666666666667
BLAN,2024-06-05T00:00:00Z,20.4882,0.13570000000000002
BLAN,2024-06-06T00:00:00Z,20.7238,0.131125
BLAN,2024-06-07T00:00:00Z,21.7888,0.11853333333333334
BLAN,2024-06-08T00:00:00Z,19.7306,0.1105
BLAN,2024-06-09T00:00:00Z,19.7968,0.104
BLAN,2024-06-10T00:00:00Z,18.6858,0.11525
BLAN,2024-06-11T00:00:00Z,17.42,0.10398
BLAN,2024-06-12T00:00:00Z,18.0584,0.1001
BLAN,2024-06-13T00:00:00Z,19.3768,0.0965
BLAN,2024-06-14T00:00:00Z,21.7072,0.102
BLAN,2024-06-15T00:00:00Z,21.3184,0.09336
BLAN,2024-06-16T00:00:00Z,19.8934,0.11665
BLAN,2024-06-17T00:00:00Z,21.172,0.09373333333333334
BLAN,2024-06-18T00:00:00Z,23.397,0.1016
BLAN,2024-06-19T00:00:00Z,23.9594,0.07946666666666667
BLAN,2024-06-20T00:00:00Z,23.319,0.07843333333333333
BLAN,2024-06-21T00:00:00Z,23.7492,0.07556666666666667
BLAN,2024-06-22T00:00:00Z,24.8274,0.0794
BLAN,2024-06-23T00:00:00Z,25.4976,0.09195
BLAN,2024-06-24T00:00:00Z,24.7796,0.0765
BLAN,2024-06-25T00:00:00Z,23.37,0.06103333333333333
BLAN,2024-06-26T00:00:00Z,23.7324,0.05649999999999999
BLAN,2024-06-27T00:00:00Z,24.4228,0.0667
BLAN,2024-06-28T00:00:00Z,23.098,0.0717
BLAN,2024-06-29T00:00:00Z,22.7956,0.0696
BLAN,2024-06-30T00:00:00Z,25.451,0.0435
BONA,2024-06-01T00:00:00Z,17.255399999999998,NA
BONA,2024-06-02T00:00:00Z,25.018,NA
BONA,2024-06-03T00:00:00Z,20.9916,NA
BONA,2024-06-04T00:00:00Z,20.9182,NA
BONA,2024-06-05T00:00:00Z,20.4108,NA
BONA,2024-06-06T00:00:00Z,11.461,NA
BONA,2024-06-07T00:00:00Z,18.5668,NA
BONA,2024-06-08T00:00:00Z,23.7016,NA
BONA,2024-06-09T00:00:00Z,28.7296,0
BONA,2024-06-10T00:00:00Z,28.5726,0
BONA,2024-06-11T00:00:00Z,22.144,NA
BONA,2024-06-12T00:00:00Z,21.3786,NA
BONA,2024-06-13T00:00:00Z,22.6176,NA
BONA,2024-06-14T00:00:00Z,22.8434,NA
BONA,2024-06-15T00:00:00Z,19.243,NA
BONA,2024-06-16T00:00:00Z,18.0746,0
BONA,2024-06-17T00:00:00Z,30.2008,0
BONA,2024-06-18T00:00:00Z,27.9,0
BONA,2024-06-19T00:00:00Z,25.1152,0
BONA,2024-06-20T00:00:00Z,28.7884,0
BONA,2024-06-21T00:00:00Z,25.0442,NA
BONA,2024-06-22T00:00:00Z,22.0152,0
BONA,2024-06-23T00:00:00Z,27.617,0
BONA,2024-06-24T00:00:00Z,27.90875,0
BONA,2024-06-25T00:00:00Z,27.3448,NA
BONA,2024-06-26T00:00:00Z,27.8182,NA
BONA,2024-06-27T00:00:00Z,30.7214,0
BONA,2024-06-28T00:00:00Z,26.3226,0
BONA,2024-06-29T00:00:00Z,28.4672,NA
BONA,2024-06-30T00:00:00Z,26.5778,NA
CLBJ,2024-06-01T00:00:00Z,23.0848,0.26454
CLBJ,2024-06-02T00:00:00Z,23.4312,0.23223333333333332
CLBJ,2024-06-03T00:00:00Z,21.5908,0.21826666666666664
CLBJ,2024-06-04T00:00:00Z,22.9938,0.24453333333333335
CLBJ,2024-06-05T00:00:00Z,25.669,0.2552
CLBJ,2024-06-06T00:00:00Z,25.2304,0.23263333333333333
CLBJ,2024-06-07T00:00:00Z,25.4194,0.19865
CLBJ,2024-06-08T00:00:00Z,25.732,0.2274
CLBJ,2024-06-09T00:00:00Z,26.3678,NA
CLBJ,2024-06-10T00:00:00Z,26.4212,0.21806666666666663
CLBJ,2024-06-11T00:00:00Z,23.6496,0.2007
CLBJ,2024-06-12T00:00:00Z,23.573,0.19283333333333333
CLBJ,2024-06-13T00:00:00Z,25.112,0.1026
CLBJ,2024-06-14T00:00:00Z,26.0526,0.18533333333333335
CLBJ,2024-06-15T00:00:00Z,26.2924,0.2098
CLBJ,2024-06-16T00:00:00Z,25.9378,0.180475
CLBJ,2024-06-17T00:00:00Z,26.3478,0.1669
CLBJ,2024-06-18T00:00:00Z,26.4636,0.160825
CLBJ,2024-06-19T00:00:00Z,26.2154,0.12535000000000002
CLBJ,2024-06-20T00:00:00Z,25.6888,0.15812
CLBJ,2024-06-21T00:00:00Z,26.1102,0.17546666666666666
CLBJ,2024-06-22T00:00:00Z,26.3044,0.17757499999999998
CLBJ,2024-06-23T00:00:00Z,27.0138,0.15994999999999998
CLBJ,2024-06-24T00:00:00Z,27.7536,0.172525
CLBJ,2024-06-25T00:00:00Z,27.7388,0.167625
CLBJ,2024-06-26T00:00:00Z,28.1316,0.132275
CLBJ,2024-06-27T00:00:00Z,28.886,0.14903333333333332
CLBJ,2024-06-28T00:00:00Z,28.6946,0.15592499999999998
CLBJ,2024-06-29T00:00:00Z,28.9474,0.1537
CLBJ,2024-06-30T00:00:00Z,28.8014,0.118475
CPER,2024-06-01T00:00:00Z,26.3294,0.033
CPER,2024-06-02T00:00:00Z,26.2966,0.0314
CPER,2024-06-03T00:00:00Z,21.1462,0.0297
CPER,2024-06-04T00:00:00Z,26.5936,0.02904
CPER,2024-06-05T00:00:00Z,28.7604,0.02852
CPER,2024-06-06T00:00:00Z,32.580799999999996,0.02746
CPER,2024-06-07T00:00:00Z,34.035,0.02656
CPER,2024-06-08T00:00:00Z,27.0152,0.0249
CPER,2024-06-09T00:00:00Z,25.7032,0.02615
CPER,2024-06-10T00:00:00Z,23.1296,0.0283
CPER,2024-06-11T00:00:00Z,26.0946,0.029
CPER,2024-06-12T00:00:00Z,32.3856,0.02904
CPER,2024-06-13T00:00:00Z,28.0484,0.0262
CPER,2024-06-14T00:00:00Z,32.548,0.02486
CPER,2024-06-15T00:00:00Z,30.0468,0.02015
CPER,2024-06-16T00:00:00Z,29.4022,0.02418
CPER,2024-06-17T00:00:00Z,32.2776,0.02376
CPER,2024-06-18T00:00:00Z,33.114000000000004,0.023275
CPER,2024-06-19T00:00:00Z,30.0834,0.0216
CPER,2024-06-20T00:00:00Z,22.2028,0.0203
CPER,2024-06-21T00:00:00Z,26.5292,0.02126
CPER,2024-06-22T00:00:00Z,29.536,0.02172
CPER,2024-06-23T00:00:00Z,29.567,0.02115
CPER,2024-06-24T00:00:00Z,25.6196,0.03294
CPER,2024-06-25T00:00:00Z,25.669,0.030025
CPER,2024-06-26T00:00:00Z,31.2808,0.02928
CPER,2024-06-27T00:00:00Z,30.2664,0.02658
CPER,2024-06-28T00:00:00Z,32.629,0.02456
CPER,2024-06-29T00:00:00Z,32.0402,0.02282
CPER,2024-06-30T00:00:00Z,30.2312,0.0211
DCFS,2024-06-01T00:00:00Z,16.3308,0.21175
DCFS,2024-06-02T00:00:00Z,18.228,0.18413333333333337
DCFS,2024-06-03T00:00:00Z,14.3894,0.26016
DCFS,2024-06-04T00:00:00Z,18.741,0.22415
DCFS,2024-06-05T00:00:00Z,16.4846,0.24045
DCFS,2024-06-06T00:00:00Z,16.223399999999998,0.23062
DCFS,2024-06-07T00:00:00Z,16.9982,0.21745
DCFS,2024-06-08T00:00:00Z,16.5772,0.20876
DCFS,2024-06-09T00:00:00Z,18.4022,0.180225
DCFS,2024-06-10T00:00:00Z,18.6038,0.165025
DCFS,2024-06-11T00:00:00Z,14.8288,0.1747
DCFS,2024-06-12T00:00:00Z,19.4578,0.164725
DCFS,2024-06-13T00:00:00Z,20.6494,0.14736
DCFS,2024-06-14T00:00:00Z,19.463,0.11353333333333332
DCFS,2024-06-15T00:00:00Z,18.063,0.132325
DCFS,2024-06-16T00:00:00Z,21.2152,0.13555
DCFS,2024-06-17T00:00:00Z,18.6026,0.1299
DCFS,2024-06-18T00:00:00Z,17.868,0.125525
DCFS,2024-06-19T00:00:00Z,13.4864,0.2587666666666667
DCFS,2024-06-20T00:00:00Z,17.383,0.2092
DCFS,2024-06-21T00:00:00Z,18.286,0.19706666666666667
DCFS,2024-06-22T00:00:00Z,16.1284,0.24882
DCFS,2024-06-23T00:00:00Z,18.8218,0.2588
DCFS,2024-06-24T00:00:00Z,21.1152,0.2356
DCFS,2024-06-25T00:00:00Z,21.7828,0.229175
DCFS,2024-06-26T00:00:00Z,20.9458,0.196675
DCFS,2024-06-27T00:00:00Z,18.9772,0.20445
DCFS,2024-06-28T00:00:00Z,16.2256,0.2325
DCFS,2024-06-29T00:00:00Z,18.9126,0.2178
DCFS,2024-06-30T00:00:00Z,18.2366,0.2105
DEJU,2024-06-01T00:00:00Z,13.18975,0.099
DEJU,2024-06-02T00:00:00Z,13.453,0.07346666666666667
DEJU,2024-06-03T00:00:00Z,12.49625,0
DEJU,2024-06-04T00:00:00Z,11.4505,0
DEJU,2024-06-05T00:00:00Z,15.334,0
DEJU,2024-06-06T00:00:00Z,12.4135,0.0819
DEJU,2024-06-07T00:00:00Z,13.054,0.083325
DEJU,2024-06-08T00:00:00Z,13.4685,0.11665
DEJU,2024-06-09T00:00:00Z,16.82675,0.07613333333333334
DEJU,2024-06-10T00:00:00Z,16.491500000000002,0.07126666666666667
DEJU,2024-06-11T00:00:00Z,16.29225,0.06245
DEJU,2024-06-12T00:00:00Z,14.4415,NA
DEJU,2024-06-13T00:00:00Z,8.612,0.10816666666666666
DEJU,2024-06-14T00:00:00Z,10.824,0.1017
DEJU,2024-06-15T00:00:00Z,13.329,0.1154
DEJU,2024-06-16T00:00:00Z,15.97375,0.17246666666666666
DEJU,2024-06-17T00:00:00Z,17.086750000000002,0.1157
DEJU,2024-06-18T00:00:00Z,16.25475,0.1095
DEJU,2024-06-19T00:00:00Z,17.17175,0.10595
DEJU,2024-06-20T00:00:00Z,17.02825,0.06783333333333333
DEJU,2024-06-21T00:00:00Z,16.435,0.102
DEJU,2024-06-22T00:00:00Z,13.552,0.0811
DEJU,2024-06-23T00:00:00Z,17.2345,0.09375
DEJU,2024-06-24T00:00:00Z,18.143,0.0934
DEJU,2024-06-25T00:00:00Z,18.789,NA
DEJU,2024-06-26T00:00:00Z,19.15775,0.0874
DEJU,2024-06-27T00:00:00Z,19.16975,0.0838
DEJU,2024-06-28T00:00:00Z,20.3615,0.0822
DEJU,2024-06-29T00:00:00Z,20.3305,0.1192
DEJU,2024-06-30T00:00:00Z,19.79825,0.0983
DELA,2024-06-01T00:00:00Z,22.5174,0.1219
DELA,2024-06-02T00:00:00Z,22.2788,0.2329
DELA,2024-06-03T00:00:00Z,23.1554,0.2353
DELA,2024-06-04T00:00:00Z,23.0556,0.2155
DELA,2024-06-05T00:00:00Z,23.8674,0.18816666666666668
DELA,2024-06-06T00:00:00Z,23.016,0.2157
DELA,2024-06-07T00:00:00Z,24.0532,0.2255
DELA,2024-06-08T00:00:00Z,24.0028,NA
DELA,2024-06-09T00:00:00Z,23.5652,0.2036
DELA,2024-06-10T00:00:00Z,24.5214,0.1901
DELA,2024-06-11T00:00:00Z,24.2108,0.155
DELA,2024-06-12T00:00:00Z,23.3218,NA
DELA,2024-06-13T00:00:00Z,23.2156,0.1431
DELA,2024-06-14T00:00:00Z,23.8248,NA
DELA,2024-06-15T00:00:00Z,24.8192,0.1246
DELA,2024-06-16T00:00:00Z,25.4036,0.0983
DELA,2024-06-18T00:00:00Z,25.0678,0.0705
DELA,2024-06-19T00:00:00Z,24.546,0.0847
DELA,2024-06-20T00:00:00Z,24.3642,0.0658
DELA,2024-06-21T00:00:00Z,24.0366,0.063
DELA,2024-06-22T00:00:00Z,25.0784,0.092
DELA,2024-06-23T00:00:00Z,25.5828,0.0884
DELA,2024-06-24T00:00:00Z,25.8128,0.0558
DELA,2024-06-25T00:00:00Z,26.1114,0.0949
DELA,2024-06-26T00:00:00Z,26.5772,0.07730000000000001
DELA,2024-06-27T00:00:00Z,24.9522,NA
DELA,2024-06-28T00:00:00Z,25.4574,0.0959
DELA,2024-06-29T00:00:00Z,25.9272,0.073
DELA,2024-06-30T00:00:00Z,25.7674,0.1017
DSNY,2024-06-01T00:00:00Z,28.3876,0.038
DSNY,2024-06-02T00:00:00Z,27.874,0.03563333333333333
DSNY,2024-06-03T00:00:00Z,28.6616,0.0356
DSNY,2024-06-04T00:00:00Z,28.9032,0.032125
DSNY,2024-06-05T00:00:00Z,29.3098,0.03046666666666666
DSNY,2024-06-06T00:00:00Z,30.7642,0.024075
DSNY,2024-06-07T00:00:00Z,29.6952,0.02353333333333333
DSNY,2024-06-08T00:00:00Z,31.7872,0.021575
DSNY,2024-06-09T00:00:00Z,32.0878,0.02016
DSNY,2024-06-10T00:00:00Z,32.577,0.01898
DSNY,2024-06-11T00:00:00Z,30.7842,0.0174
DSNY,2024-06-12T00:00:00Z,26.437,0.07374
DSNY,2024-06-13T00:00:00Z,27.7814,0.09352
DSNY,2024-06-14T00:00:00Z,28.006,0.08843333333333334
DSNY,2024-06-15T00:00:00Z,28.694,0.073475
DSNY,2024-06-16T00:00:00Z,28.421,0.058075
DSNY,2024-06-17T00:00:00Z,29.1218,0.052875
DSNY,2024-06-18T00:00:00Z,28.722,0.055
DSNY,2024-06-19T00:00:00Z,27.3288,0.0468
DSNY,2024-06-20T00:00:00Z,25.956,0.06564
DSNY,2024-06-21T00:00:00Z,27.9514,0.06346666666666667
DSNY,2024-06-22T00:00:00Z,28.5372,0.058675
DSNY,2024-06-23T00:00:00Z,28.5316,0.0506
DSNY,2024-06-24T00:00:00Z,27.456,0.0893
DSNY,2024-06-25T00:00:00Z,28.7864,0.06928
DSNY,2024-06-26T00:00:00Z,28.689,0.06656666666666666
DSNY,2024-06-27T00:00:00Z,27.4514,0.11954
DSNY,2024-06-28T00:00:00Z,28.8972,0.07965
DSNY,2024-06-29T00:00:00Z,26.2024,0.13766
DSNY,2024-06-30T00:00:00Z,26.9814,0.11038
GRSM,2024-06-01T00:00:00Z,18.27425,0.174175
GRSM,2024-06-02T00:00:00Z,18.11925,0.16805
GRSM,2024-06-03T00:00:00Z,18.7025,0.18546666666666667
GRSM,2024-06-04T00:00:00Z,19.9485,0.2518
GRSM,2024-06-05T00:00:00Z,19.9915,0.200275
GRSM,2024-06-06T00:00:00Z,20.774,0.23176666666666668
GRSM,2024-06-07T00:00:00Z,20.90725,0.22246666666666667
GRSM,2024-06-08T00:00:00Z,20.19,0.2147
GRSM,2024-06-09T00:00:00Z,20.0125,0.174075
GRSM,2024-06-10T00:00:00Z,19.9735,0.213625
GRSM,2024-06-11T00:00:00Z,19.25025,0.2299
GRSM,2024-06-12T00:00:00Z,19.322,0.23305
GRSM,2024-06-13T00:00:00Z,20.276249999999997,0.17536666666666667
GRSM,2024-06-14T00:00:00Z,20.828,0.21175
GRSM,2024-06-15T00:00:00Z,21.82425,0.15886666666666666
GRSM,2024-06-16T00:00:00Z,22.26225,0.1834
GRSM,2024-06-17T00:00:00Z,21.9425,0.23393333333333333
GRSM,2024-06-18T00:00:00Z,22.3435,0.1967
GRSM,2024-06-19T00:00:00Z,22.1905,0.23055
GRSM,2024-06-20T00:00:00Z,21.97875,0.2462
GRSM,2024-06-21T00:00:00Z,22.38475,0.2398
GRSM,2024-06-22T00:00:00Z,22.6935,0.18913333333333335
GRSM,2024-06-23T00:00:00Z,22.66,0.17816666666666667
GRSM,2024-06-24T00:00:00Z,23.0395,0.18125
GRSM,2024-06-25T00:00:00Z,22.377,0.21893333333333337
GRSM,2024-06-26T00:00:00Z,22.53025,0.2355
GRSM,2024-06-27T00:00:00Z,23.20575,0.2021
GRSM,2024-06-28T00:00:00Z,22.087,0.214
GRSM,2024-06-29T00:00:00Z,23.13225,0.2119333333333333
GRSM,2024-06-30T00:00:00Z,23.688,0.2017
GUAN,2024-06-01T00:00:00Z,28.5594,0.02685
GUAN,2024-06-02T00:00:00Z,28.5504,0.0289
GUAN,2024-06-03T00:00:00Z,27.1816,0.032575
GUAN,2024-06-04T00:00:00Z,26.8062,0.108875
GUAN,2024-06-05T00:00:00Z,28.222,0.08238000000000001
GUAN,2024-06-06T00:00:00Z,27.3814,0.15446
GUAN,2024-06-07T00:00:00Z,27.721,0.12152
GUAN,2024-06-08T00:00:00Z,27.9158,0.07063333333333334
GUAN,2024-06-09T00:00:00Z,28.081,0.07003999999999999
GUAN,2024-06-10T00:00:00Z,27.9484,0.051975
GUAN,2024-06-11T00:00:00Z,28.3434,0.04453333333333333
GUAN,2024-06-12T00:00:00Z,28.5916,0.03
GUAN,2024-06-13T00:00:00Z,28.5786,0.04055
GUAN,2024-06-14T00:00:00Z,27.8716,NA
GUAN,2024-06-15T00:00:00Z,28.1904,0.01815
GUAN,2024-06-16T00:00:00Z,28.186,0.0325
GUAN,2024-06-17T00:00:00Z,27.8858,0.04276666666666667
GUAN,2024-06-18T00:00:00Z,27.9892,0.0104
GUAN,2024-06-19T00:00:00Z,28.3952,0.04975
GUAN,2024-06-20T00:00:00Z,28.3202,0.0595
GUAN,2024-06-21T00:00:00Z,28.3576,NA
GUAN,2024-06-22T00:00:00Z,28.2402,0.009
GUAN,2024-06-23T00:00:00Z,26.987,0.0299
GUAN,2024-06-24T00:00:00Z,28.5212,0.01896666666666666
GUAN,2024-06-25T00:00:00Z,29.0288,0.01843333333333333
GUAN,2024-06-26T00:00:00Z,29.2644,0.03465
GUAN,2024-06-27T00:00:00Z,29.2988,0.02754999999999999
GUAN,2024-06-28T00:00:00Z,27.3884,0.02948
GUAN,2024-06-29T00:00:00Z,26.5518,0.036675
GUAN,2024-06-30T00:00:00Z,28.0588,0.019
HARV,2024-06-01T00:00:00Z,14.908,0.23445
HARV,2024-06-02T00:00:00Z,16.33025,0.3272
HARV,2024-06-03T00:00:00Z,16.945,0.2201
HARV,2024-06-04T00:00:00Z,17.5845,0.1065
HARV,2024-06-05T00:00:00Z,17.64975,0.3295
HARV,2024-06-06T00:00:00Z,17.82725,0.21194999999999997
HARV,2024-06-07T00:00:00Z,17.1355,0.19826666666666667
HARV,2024-06-08T00:00:00Z,16.75,0.171
HARV,2024-06-09T00:00:00Z,15.371,0.20235000000000003
HARV,2024-06-10T00:00:00Z,14.32125,0.20476666666666668
HARV,2024-06-11T00:00:00Z,14.638,0.3163
HARV,2024-06-12T00:00:00Z,14.88525,0.20105
HARV,2024-06-13T00:00:00Z,16.27275,0.15653333333333333
HARV,2024-06-14T00:00:00Z,17.671,0.19025
HARV,2024-06-15T00:00:00Z,16.90825,0.1943
HARV,2024-06-16T00:00:00Z,15.9455,0.1891
HARV,2024-06-17T00:00:00Z,15.712,0.14616666666666667
HARV,2024-06-18T00:00:00Z,17.788249999999998,0.1796
HARV,2024-06-19T00:00:00Z,20.28175,0.05805
HARV,2024-06-20T00:00:00Z,19.12,0.1608
HARV,2024-06-21T00:00:00Z,20.4885,0.26695
HARV,2024-06-22T00:00:00Z,19.25875,0.1464
HARV,2024-06-23T00:00:00Z,16.9655,0.2561
HARV,2024-06-24T00:00:00Z,19.8285,0.2112
HARV,2024-06-25T00:00:00Z,17.358249999999998,0.22575
HARV,2024-06-26T00:00:00Z,19.144,0.17406666666666668
HARV,2024-06-27T00:00:00Z,20.06875,0.16870000000000002
HARV,2024-06-28T00:00:00Z,18.21625,0.16736666666666666
HARV,2024-06-29T00:00:00Z,16.90075,0.16296666666666668
HARV,2024-06-30T00:00:00Z,16.9035,0.2042
HEAL,2024-06-01T00:00:00Z,19.7035,0
HEAL,2024-06-02T00:00:00Z,21.22925,0
HEAL,2024-06-03T00:00:00Z,20.8595,0
HEAL,2024-06-04T00:00:00Z,17.618499999999997,0
HEAL,2024-06-05T00:00:00Z,26.6425,0
HEAL,2024-06-06T00:00:00Z,12.55025,0
HEAL,2024-06-07T00:00:00Z,17.786,0
HEAL,2024-06-08T00:00:00Z,24.08025,0
HEAL,2024-06-09T00:00:00Z,25.56025,0
HEAL,2024-06-10T00:00:00Z,26.4265,NA
HEAL,2024-06-11T00:00:00Z,14.50725,NA
HEAL,2024-06-12T00:00:00Z,20.37,NA
HEAL,2024-06-13T00:00:00Z,10.1635,0
HEAL,2024-06-14T00:00:00Z,14.40225,NA
HEAL,2024-06-15T00:00:00Z,18.81675,0
HEAL,2024-06-16T00:00:00Z,28.19475,0
HEAL,2024-06-17T00:00:00Z,30.259,0
HEAL,2024-06-18T00:00:00Z,23.2015,0
HEAL,2024-06-19T00:00:00Z,29.127,0
HEAL,2024-06-20T00:00:00Z,26.03,0
HEAL,2024-06-21T00:00:00Z,16.52375,0
HEAL,2024-06-22T00:00:00Z,24.4845,0
HEAL,2024-06-23T00:00:00Z,31.7945,0
HEAL,2024-06-24T00:00:00Z,25.865,0
HEAL,2024-06-25T00:00:00Z,13.479,1e-4
HEAL,2024-06-26T00:00:00Z,32.0715,0
HEAL,2024-06-27T00:00:00Z,32.752250000000004,0
HEAL,2024-06-28T00:00:00Z,36.06375,0
HEAL,2024-06-29T00:00:00Z,26.10725,NA
HEAL,2024-06-30T00:00:00Z,33.563,NA
JERC,2024-06-01T00:00:00Z,29.417,0.05934
JERC,2024-06-02T00:00:00Z,24.805,0.094
JERC,2024-06-03T00:00:00Z,25.907,0.0818
JERC,2024-06-04T00:00:00Z,27.4706,0.08334
JERC,2024-06-05T00:00:00Z,28.614,0.07332
JERC,2024-06-06T00:00:00Z,29.4376,0.065475
JERC,2024-06-07T00:00:00Z,28.1378,0.053
JERC,2024-06-08T00:00:00Z,30.2774,0.05836
JERC,2024-06-09T00:00:00Z,29.9196,0.0529
JERC,2024-06-10T00:00:00Z,31.0154,0.03763333333333333
JERC,2024-06-11T00:00:00Z,29.9332,0.0394
JERC,2024-06-12T00:00:00Z,29.8406,0.03229999999999999
JERC,2024-06-13T00:00:00Z,30.7108,0.03725
JERC,2024-06-14T00:00:00Z,29.2834,0.083725
JERC,2024-06-15T00:00:00Z,29.6048,0.07195
JERC,2024-06-16T00:00:00Z,30.9152,0.071975
JERC,2024-06-17T00:00:00Z,27.6724,0.06876666666666667
JERC,2024-06-18T00:00:00Z,29.4094,0.0521
JERC,2024-06-19T00:00:00Z,29.4412,0.04636666666666667
JERC,2024-06-20T00:00:00Z,29.8918,0.04126666666666667
JERC,2024-06-21T00:00:00Z,30.2238,0.05289999999999999
