site_id,startDateTime,SOILT,VSWC
DEJU,2025-03-03T00:00:00Z,-2.5374,NA
DEJU,2025-03-04T00:00:00Z,-1.951,NA
DEJU,2025-03-05T00:00:00Z,-2.5422,NA
DEJU,2025-03-06T00:00:00Z,-1.9734,NA
DEJU,2025-03-07T00:00:00Z,-2.4204,NA
DEJU,2025-03-08T00:00:00Z,-2.5188,NA
DEJU,2025-03-09T00:00:00Z,-2.5668,NA
DEJU,2025-03-10T00:00:00Z,-2.5708,NA
DEJU,2025-03-11T00:00:00Z,-1.9154,NA
DEJU,2025-03-12T00:00:00Z,-2.635,NA
DEJU,2025-03-13T00:00:00Z,-4.234,NA
DEJU,2025-03-14T00:00:00Z,-2.9718,NA
DEJU,2025-03-15T00:00:00Z,-2.7628000000000004,NA
DEJU,2025-03-16T00:00:00Z,-3.0962,NA
DEJU,2025-03-17T00:00:00Z,-3.8768,NA
DEJU,2025-03-18T00:00:00Z,-4.454,NA
DEJU,2025-03-19T00:00:00Z,-4.2146,NA
DEJU,2025-03-20T00:00:00Z,-2.5656,NA
DEJU,2025-03-21T00:00:00Z,-2.5558,NA
DEJU,2025-03-22T00:00:00Z,-2.3329999999999997,NA
DEJU,2025-03-23T00:00:00Z,-2.159,NA
DEJU,2025-03-24T00:00:00Z,-2.7134,NA
DEJU,2025-03-25T00:00:00Z,-2.787,NA
DEJU,2025-03-26T00:00:00Z,-2.6518,NA
DEJU,2025-03-27T00:00:00Z,-2.5426,NA
DEJU,2025-03-28T00:00:00Z,-3.1222,NA
DEJU,2025-03-29T00:00:00Z,-3.2794,NA
DEJU,2025-03-30T00:00:00Z,-3.5402,NA
DEJU,2025-03-31T00:00:00Z,-3.7988,NA
DELA,2025-03-01T00:00:00Z,14.9124,0.1925
DELA,2025-03-02T00:00:00Z,14.6598,0.1873
DELA,2025-03-03T00:00:00Z,13.0164,0.1793
DELA,2025-03-04T00:00:00Z,13.1276,0.1948
DELA,2025-03-06T00:00:00Z,12.9626,0.2213
DELA,2025-03-07T00:00:00Z,13.0394,0.2298
DELA,2025-03-09T00:00:00Z,15.524,0.1968
DELA,2025-03-10T00:00:00Z,13.9568,0.2287
DELA,2025-03-11T00:00:00Z,15.1596,0.2469
DELA,2025-03-12T00:00:00Z,16.104,0.2365
DELA,2025-03-13T00:00:00Z,16.801199999999998,0.237
DELA,2025-03-14T00:00:00Z,18.2794,0.20755
DELA,2025-03-15T00:00:00Z,19.1176,0.21355
DELA,2025-03-16T00:00:00Z,19.142,0.3714
DELA,2025-03-17T00:00:00Z,17.1794,0.37655
DELA,2025-03-18T00:00:00Z,16.3056,0.26085
DELA,2025-03-19T00:00:00Z,17.543,0.2342
DELA,2025-03-20T00:00:00Z,18.4386,0.24445
DELA,2025-03-21T00:00:00Z,14.3714,0.24519999999999997
DELA,2025-03-22T00:00:00Z,15.4126,0.2444
DELA,2025-03-23T00:00:00Z,16.9772,0.23875
DELA,2025-03-24T00:00:00Z,18.079,0.224
DELA,2025-03-25T00:00:00Z,17.0232,0.22843333333333332
DELA,2025-03-26T00:00:00Z,18.941,0.2274
DELA,2025-03-27T00:00:00Z,18.0394,0.21776666666666664
DELA,2025-03-28T00:00:00Z,18.7806,NA
DELA,2025-03-29T00:00:00Z,19.4844,NA
DELA,2025-03-30T00:00:00Z,18.6264,NA
DELA,2025-03-31T00:00:00Z,19.7194,NA
DSNY,2025-03-01T00:00:00Z,20.3966,0.1162
DSNY,2025-03-02T00:00:00Z,20.4686,0.09706666666666666
DSNY,2025-03-03T00:00:00Z,20.8834,0.086725
DSNY,2025-03-04T00:00:00Z,21.1054,0.099075
DSNY,2025-03-05T00:00:00Z,21.802,0.08879999999999999
DSNY,2025-03-06T00:00:00Z,19.6822,0.10586666666666666
DSNY,2025-03-07T00:00:00Z,18.6178,0.09275
DSNY,2025-03-08T00:00:00Z,19.4494,0.08614
DSNY,2025-03-09T00:00:00Z,22.0626,0.0955
DSNY,2025-03-10T00:00:00Z,23.8018,0.083675
DSNY,2025-03-13T00:00:00Z,22.0798,0.0786
DSNY,2025-03-14T00:00:00Z,22.8994,0.08863333333333334
DSNY,2025-03-15T00:00:00Z,24.0346,0.0656
DSNY,2025-03-16T00:00:00Z,25.3136,0.073275
DSNY,2025-03-18T00:00:00Z,20.6778,0.0713
DSNY,2025-03-19T00:00:00Z,22.7948,0.07536666666666667
DSNY,2025-03-20T00:00:00Z,23.7816,0.06525
DSNY,2025-03-21T00:00:00Z,23.0502,0.05473333333333333
DSNY,2025-03-22T00:00:00Z,20.9482,0.061225
DSNY,2025-03-23T00:00:00Z,22.48,0.0683
DSNY,2025-03-24T00:00:00Z,23.6808,0.05762499999999999
DSNY,2025-03-25T00:00:00Z,25.5372,0.05575
DSNY,2025-03-26T00:00:00Z,26.1472,0.05425
DSNY,2025-03-27T00:00:00Z,26.176,0.05793333333333333
DSNY,2025-03-28T00:00:00Z,25.9194,0.05623333333333333
DSNY,2025-03-29T00:00:00Z,25.098,0.03836666666666667
DSNY,2025-03-30T00:00:00Z,25.2626,0.0366
DSNY,2025-03-31T00:00:00Z,24.569,0.0596
GUAN,2025-03-01T00:00:00Z,25.5292,0.05032
GUAN,2025-03-02T00:00:00Z,25.819,0.0492
GUAN,2025-03-03T00:00:00Z,25.9634,0.04606666666666666
GUAN,2025-03-04T00:00:00Z,24.0444,0.08122
GUAN,2025-03-05T00:00:00Z,25.5598,0.0597
GUAN,2025-03-06T00:00:00Z,25.5174,0.049675
GUAN,2025-03-07T00:00:00Z,25.8094,0.03565
GUAN,2025-03-08T00:00:00Z,24.2244,0.1509
GUAN,2025-03-09T00:00:00Z,24.8132,0.15432
GUAN,2025-03-10T00:00:00Z,25.6938,0.10766
GUAN,2025-03-11T00:00:00Z,25.9158,0.07906
GUAN,2025-03-12T00:00:00Z,25.6328,0.0644
GUAN,2025-03-13T00:00:00Z,26.1334,0.05204
GUAN,2025-03-14T00:00:00Z,24.8322,0.04795
GUAN,2025-03-15T00:00:00Z,24.2866,0.040825
GUAN,2025-03-16T00:00:00Z,25.9662,0.037175
GUAN,2025-03-17T00:00:00Z,26.075,0.03495
GUAN,2025-03-18T00:00:00Z,25.312,0.03034
GUAN,2025-03-19T00:00:00Z,25.35,0.0282
GUAN,2025-03-20T00:00:00Z,25.4104,0.0188
GUAN,2025-03-21T00:00:00Z,25.834,0.03286666666666667
GUAN,2025-03-22T00:00:00Z,26.6442,0.01275
GUAN,2025-03-23T00:00:00Z,27.2604,0.03046666666666666
GUAN,2025-03-24T00:00:00Z,26.5934,0.02305
GUAN,2025-03-25T00:00:00Z,26.9342,0.0054
GUAN,2025-03-26T00:00:00Z,27.0772,0.01185
GUAN,2025-03-27T00:00:00Z,26.1064,0.0192
GUAN,2025-03-28T00:00:00Z,26.5166,0.02686666666666666
GUAN,2025-03-29T00:00:00Z,26.7728,0.02
GUAN,2025-03-30T00:00:00Z,26.8392,0.020025
GUAN,2025-03-31T00:00:00Z,26.3248,0.01535
HEAL,2025-03-01T00:00:00Z,3.4305,NA
HEAL,2025-03-02T00:00:00Z,2.48525,NA
HEAL,2025-03-03T00:00:00Z,3.72925,NA
HEAL,2025-03-04T00:00:00Z,5.045,0
HEAL,2025-03-05T00:00:00Z,4.037,NA
HEAL,2025-03-06T00:00:00Z,1.9,0
HEAL,2025-03-07T00:00:00Z,-1.5885,NA
HEAL,2025-03-08T00:00:00Z,-1.97925,NA
HEAL,2025-03-09T00:00:00Z,-4.83525,NA
HEAL,2025-03-10T00:00:00Z,-0.05775000000000004,0
HEAL,2025-03-11T00:00:00Z,-3.274,NA
HEAL,2025-03-12T00:00:00Z,-6.261666666666667,NA
HEAL,2025-03-13T00:00:00Z,-3.7865,NA
HEAL,2025-03-14T00:00:00Z,-8.662749999999999,NA
HEAL,2025-03-15T00:00:00Z,-3.02275,NA
HEAL,2025-03-16T00:00:00Z,-7.7305,NA
HEAL,2025-03-17T00:00:00Z,-7.655,NA
HEAL,2025-03-18T00:00:00Z,-8.88675,NA
HEAL,2025-03-19T00:00:00Z,-13.65725,NA
HEAL,2025-03-20T00:00:00Z,1.0655,NA
HEAL,2025-03-21T00:00:00Z,5.0235,NA
HEAL,2025-03-22T00:00:00Z,4.84925,0
HEAL,2025-03-23T00:00:00Z,12.2895,3.3333333333333335e-5
HEAL,2025-03-24T00:00:00Z,10.188,0
HEAL,2025-03-25T00:00:00Z,2.93475,NA
HEAL,2025-03-26T00:00:00Z,3.3995,1e-4
HEAL,2025-03-27T00:00:00Z,4.748,NA
HEAL,2025-03-28T00:00:00Z,-1.33625,NA
HEAL,2025-03-29T00:00:00Z,-2.3169999999999997,NA
HEAL,2025-03-30T00:00:00Z,2.67,NA
HEAL,2025-03-31T00:00:00Z,5.89675,0
JORN,2025-03-01T00:00:00Z,26.7862,0.03808
JORN,2025-03-02T00:00:00Z,26.1208,0.03725
JORN,2025-03-03T00:00:00Z,25.2722,0.03922499999999999
JORN,2025-03-04T00:00:00Z,18.6042,0.035
JORN,2025-03-05T00:00:00Z,22.839,0.03604
JORN,2025-03-06T00:00:00Z,22.27,0.036
JORN,2025-03-07T00:00:00Z,19.5978,0.03356666666666667
JORN,2025-03-08T00:00:00Z,17.9254,0.03454
JORN,2025-03-09T00:00:00Z,18.945,0.03388
JORN,2025-03-10T00:00:00Z,25.2408,0.03596
JORN,2025-03-11T00:00:00Z,25.0132,0.03646
JORN,2025-03-12T00:00:00Z,24.2166,0.0359
JORN,2025-03-13T00:00:00Z,24.1942,0.0354
JORN,2025-03-14T00:00:00Z,23.2884,0.0352
JORN,2025-03-15T00:00:00Z,15.365,0.0325
JORN,2025-03-16T00:00:00Z,17.0228,0.03245
JORN,2025-03-17T00:00:00Z,25.3264,0.03726
JORN,2025-03-18T00:00:00Z,26.2068,0.0375
JORN,2025-03-19T00:00:00Z,18.2108,0.03476
JORN,2025-03-20T00:00:00Z,23.8306,0.03512
JORN,2025-03-21T00:00:00Z,23.6156,0.0352
JORN,2025-03-22T00:00:00Z,27.3308,0.0358
JORN,2025-03-23T00:00:00Z,27.9636,0.03554
JORN,2025-03-24T00:00:00Z,27.7798,0.03634
JORN,2025-03-25T00:00:00Z,33.4154,0.03564
JORN,2025-03-26T00:00:00Z,34.385799999999996,0.03598
JORN,2025-03-27T00:00:00Z,28.6374,0.03492
JORN,2025-03-28T00:00:00Z,28.185,0.033
JORN,2025-03-29T00:00:00Z,28.6288,0.032425
JORN,2025-03-30T00:00:00Z,27.3732,0.03298
JORN,2025-03-31T00:00:00Z,27.753,0.03294
KONA,2025-03-01T00:00:00Z,10.6248,0.219475
KONA,2025-03-02T00:00:00Z,7.6804,0.20636666666666667
KONA,2025-03-03T00:00:00Z,8.6208,0.1693
KONA,2025-03-04T00:00:00Z,10.499,0.1693666666666667
KONA,2025-03-05T00:00:00Z,6.957,0.2077
KONA,2025-03-06T00:00:00Z,5.17925,NA
KONA,2025-03-07T00:00:00Z,5.9719999999999995,0.1693
KONA,2025-03-08T00:00:00Z,5.9082,0.162325
KONA,2025-03-09T00:00:00Z,10.2788,0.1523
KONA,2025-03-10T00:00:00Z,12.1006,0.13995000000000002
KONA,2025-03-11T00:00:00Z,15.4304,0.124525
KONA,2025-03-12T00:00:00Z,15.4458,0.0992
KONA,2025-03-13T00:00:00Z,15.9818,0.09093333333333332
KONA,2025-03-14T00:00:00Z,17.705,0.09465
KONA,2025-03-15T00:00:00Z,14.2788,0.06553333333333333
KONA,2025-03-16T00:00:00Z,10.8752,0.05616666666666667
KONA,2025-03-17T00:00:00Z,12.739,0.0661
KONA,2025-03-18T00:00:00Z,17.6962,0.060525
KONA,2025-03-19T00:00:00Z,18.38,0.04582
KONA,2025-03-20T00:00:00Z,5.3486,0.06123333333333333
KONA,2025-03-21T00:00:00Z,11.3964,0.05336666666666666
KONA,2025-03-22T00:00:00Z,14.0226,0.04653333333333333
KONA,2025-03-23T00:00:00Z,14.1626,0.0469
KONA,2025-03-24T00:00:00Z,14.441,0.03792
KONA,2025-03-25T00:00:00Z,16.2546,0.05336666666666666
KONA,2025-03-26T00:00:00Z,18.0724,0.038
KONA,2025-03-27T00:00:00Z,17.8436,0.03316
KONA,2025-03-28T00:00:00Z,21.9168,0.03116
KONA,2025-03-29T00:00:00Z,19.4536,0.05682
KONA,2025-03-30T00:00:00Z,18.2184,0.0504
KONA,2025-03-31T00:00:00Z,12.9084,0.05125
KONZ,2025-03-01T00:00:00Z,9.3044,0.2637
KONZ,2025-03-02T00:00:00Z,6.6976,0.241775
KONZ,2025-03-03T00:00:00Z,7.7128,0.23815
KONZ,2025-03-04T00:00:00Z,8.8406,0.22836666666666663
KONZ,2025-03-05T00:00:00Z,6.1388,0.28736666666666666
KONZ,2025-03-06T00:00:00Z,4.8024,0.2835
KONZ,2025-03-07T00:00:00Z,5.9154,0.2637
KONZ,2025-03-08T00:00:00Z,5.6296,0.27649999999999997
KONZ,2025-03-09T00:00:00Z,8.3972,0.259025
KONZ,2025-03-10T00:00:00Z,10.4128,0.26039999999999996
KONZ,2025-03-11T00:00:00Z,12.806,0.27293333333333336
KONZ,2025-03-12T00:00:00Z,12.9342,0.23985
KONZ,2025-03-13T00:00:00Z,13.6904,0.2698
KONZ,2025-03-14T00:00:00Z,15.0392,0.252975
KONZ,2025-03-15T00:00:00Z,11.925,0.2653
KONZ,2025-03-16T00:00:00Z,9.27,0.24405
KONZ,2025-03-17T00:00:00Z,10.4174,0.22565
KONZ,2025-03-18T00:00:00Z,14.2668,0.2428
KONZ,2025-03-19T00:00:00Z,14.4802,0.21935
KONZ,2025-03-20T00:00:00Z,4.6424,0.2373
KONZ,2025-03-21T00:00:00Z,9.9672,0.19326666666666667
KONZ,2025-03-22T00:00:00Z,11.3986,0.19935
KONZ,2025-03-23T00:00:00Z,11.7882,0.2164
KONZ,2025-03-24T00:00:00Z,11.8464,0.16795
KONZ,2025-03-25T00:00:00Z,13.429,0.22686666666666663
KONZ,2025-03-26T00:00:00Z,15.1446,0.1935
KONZ,2025-03-27T00:00:00Z,14.708,0.19385
KONZ,2025-03-28T00:00:00Z,17.8976,0.23025
KONZ,2025-03-29T00:00:00Z,16.9766,0.232225
KONZ,2025-03-30T00:00:00Z,16.3974,0.19975
KONZ,2025-03-31T00:00:00Z,11.4374,0.20446666666666663
LAJA,2025-03-01T00:00:00Z,24.5046,0.1325
LAJA,2025-03-02T00:00:00Z,24.3736,0.09373333333333334
LAJA,2025-03-03T00:00:00Z,24.3292,0.0905
LAJA,2025-03-04T00:00:00Z,23.5165,0.3315
LAJA,2025-03-05T00:00:00Z,24.70175,0.3085
LAJA,2025-03-06T00:00:00Z,24.424,0.2707333333333333
LAJA,2025-03-07T00:00:00Z,24.7665,0.22146666666666667
LAJA,2025-03-08T00:00:00Z,24.26175,0.41386666666666666
LAJA,2025-03-09T00:00:00Z,24.65975,0.4502
