site_id,startDateTime,SOILT,VSWC
BARR,2025-09-07T00:00:00Z,10.44625,0.0019
BARR,2025-09-08T00:00:00Z,8.95975,0.002
BARR,2025-09-09T00:00:00Z,5.186999999999999,NA
BARR,2025-09-10T00:00:00Z,3.1340000000000003,0.0029
BARR,2025-09-11T00:00:00Z,2.9415,0.003
BARR,2025-09-12T00:00:00Z,0.13725,0.0037
BARR,2025-09-13T00:00:00Z,2.79075,0.0055
BARR,2025-09-14T00:00:00Z,3.81875,0.0031
BARR,2025-09-15T00:00:00Z,4.3785,0.0026
BARR,2025-09-16T00:00:00Z,6.2677499999999995,NA
BARR,2025-09-17T00:00:00Z,1.725,0.0031
BARR,2025-09-18T00:00:00Z,1.9845,0.0034
BARR,2025-09-19T00:00:00Z,3.76425,NA
BARR,2025-09-20T00:00:00Z,1.1805,NA
BARR,2025-09-21T00:00:00Z,0.79725,0.0025
BARR,2025-09-22T00:00:00Z,1.27575,0.0025
BARR,2025-09-23T00:00:00Z,0.40025,NA
BARR,2025-09-24T00:00:00Z,0.4885,NA
BARR,2025-09-25T00:00:00Z,0.21475,NA
BARR,2025-09-26T00:00:00Z,-0.1615,NA
BARR,2025-09-27T00:00:00Z,0.05474999999999999,NA
BARR,2025-09-28T00:00:00Z,-0.13925,NA
BARR,2025-09-29T00:00:00Z,-0.311,NA
BARR,2025-09-30T00:00:00Z,-0.215,NA
BART,2025-09-01T00:00:00Z,15.3934,0.035975
BART,2025-09-02T00:00:00Z,15.876,0.0346
BART,2025-09-03T00:00:00Z,16.2506,0.01923333333333333
BART,2025-09-04T00:00:00Z,15.0562,0.0185
BART,2025-09-05T00:00:00Z,15.6718,0.04253333333333333
BART,2025-09-06T00:00:00Z,16.7582,0.03979999999999999
BART,2025-09-07T00:00:00Z,15.9878,0.022775
BART,2025-09-08T00:00:00Z,15.1174,0.022525
BART,2025-09-09T00:00:00Z,14.036,0.0266
BART,2025-09-10T00:00:00Z,14.1582,0.0204
BART,2025-09-11T00:00:00Z,14.1022,0.0186
BART,2025-09-12T00:00:00Z,14.7722,0.0411
BART,2025-09-13T00:00:00Z,14.4194,0.03863333333333334
BART,2025-09-14T00:00:00Z,13.8428,0.034225
BART,2025-09-15T00:00:00Z,14.9572,0.0374
BART,2025-09-16T00:00:00Z,15.1288,0.038
BART,2025-09-17T00:00:00Z,15.5218,0.031575
BART,2025-09-18T00:00:00Z,15.1564,0.0168
BART,2025-09-19T00:00:00Z,15.87,0.02775
BART,2025-09-20T00:00:00Z,14.5296,0.03173333333333333
BART,2025-09-21T00:00:00Z,13.0794,0.01085
BART,2025-09-22T00:00:00Z,13.1826,0.014775
BART,2025-09-23T00:00:00Z,13.8938,0.014275
BART,2025-09-24T00:00:00Z,14.2134,0.0203
BART,2025-09-25T00:00:00Z,14.179,0.02013333333333333
BART,2025-09-26T00:00:00Z,14.584,0.08181999999999999
BART,2025-09-27T00:00:00Z,15.394,0.0432
BART,2025-09-28T00:00:00Z,15.16,0.05119999999999999
BART,2025-09-29T00:00:00Z,15.7692,0.050125
BART,2025-09-30T00:00:00Z,15.0506,0.03016666666666666
BLAN,2025-09-01T00:00:00Z,17.2656,0.10975
BLAN,2025-09-02T00:00:00Z,17.7592,0.08954999999999999
BLAN,2025-09-03T00:00:00Z,17.429,0.083275
BLAN,2025-09-04T00:00:00Z,19.1396,0.08506666666666667
BLAN,2025-09-05T00:00:00Z,19.11,0.1234
BLAN,2025-09-06T00:00:00Z,20.9632,0.1233
BLAN,2025-09-07T00:00:00Z,20.1788,0.08376666666666666
BLAN,2025-09-08T00:00:00Z,17.3586,0.0729
BLAN,2025-09-09T00:00:00Z,16.108,0.0928
BLAN,2025-09-10T00:00:00Z,16.7182,0.09155
BLAN,2025-09-11T00:00:00Z,18.4614,0.08835
BLAN,2025-09-12T00:00:00Z,17.8534,0.08829999999999999
BLAN,2025-09-13T00:00:00Z,18.435,0.0858
BLAN,2025-09-14T00:00:00Z,19.3936,0.0849
BLAN,2025-09-15T00:00:00Z,19.8968,0.08315
BLAN,2025-09-16T00:00:00Z,19.7286,0.07995
BLAN,2025-09-17T00:00:00Z,17.5844,0.07825
BLAN,2025-09-18T00:00:00Z,17.087600000000002,0.1884
BLAN,2025-09-19T00:00:00Z,18.9166,0.18455
BLAN,2025-09-20T00:00:00Z,19.8038,0.1349
BLAN,2025-09-21T00:00:00Z,19.7854,0.1857
BLAN,2025-09-22T00:00:00Z,19.2804,0.10395
BLAN,2025-09-23T00:00:00Z,20.137,0.109
BLAN,2025-09-24T00:00:00Z,20.4626,0.106
BLAN,2025-09-25T00:00:00Z,20.1798,0.1042
BLAN,2025-09-26T00:00:00Z,20.637,0.1003
BLAN,2025-09-27T00:00:00Z,19.9166,0.13065
BLAN,2025-09-28T00:00:00Z,19.146,0.11193333333333332
BLAN,2025-09-29T00:00:00Z,19.2342,0.10663333333333332
BLAN,2025-09-30T00:00:00Z,19.051,0.12055
BONA,2025-09-03T00:00:00Z,15.635000000000002,NA
BONA,2025-09-04T00:00:00Z,15.957,NA
BONA,2025-09-05T00:00:00Z,16.206,NA
BONA,2025-09-06T00:00:00Z,11.4884,0
BONA,2025-09-07T00:00:00Z,17.206,NA
BONA,2025-09-08T00:00:00Z,16.360599999999998,NA
BONA,2025-09-10T00:00:00Z,20.104,NA
BONA,2025-09-11T00:00:00Z,14.745,NA
BONA,2025-09-12T00:00:00Z,8.7642,NA
BONA,2025-09-13T00:00:00Z,7.3094,NA
BONA,2025-09-14T00:00:00Z,8.2094,NA
BONA,2025-09-15T00:00:00Z,7.676200000000001,NA
BONA,2025-09-16T00:00:00Z,14.8904,0
BONA,2025-09-17T00:00:00Z,17.5994,NA
BONA,2025-09-18T00:00:00Z,7.9726,0
BONA,2025-09-19T00:00:00Z,15.5504,NA
BONA,2025-09-20T00:00:00Z,16.364,NA
BONA,2025-09-21T00:00:00Z,12.6824,0
BONA,2025-09-22T00:00:00Z,11.6394,NA
BONA,2025-09-23T00:00:00Z,6.8107999999999995,0
BONA,2025-09-24T00:00:00Z,4.1164000000000005,0
BONA,2025-09-25T00:00:00Z,11.117,0
BONA,2025-09-26T00:00:00Z,6.2714,NA
BONA,2025-09-27T00:00:00Z,4.9534,NA
BONA,2025-09-28T00:00:00Z,4.9478,NA
BONA,2025-09-29T00:00:00Z,2.266,NA
BONA,2025-09-30T00:00:00Z,3.3251999999999997,NA
CPER,2025-09-01T00:00:00Z,27.5802,0.08394
CPER,2025-09-02T00:00:00Z,27.8492,0.07586
CPER,2025-09-03T00:00:00Z,26.3768,0.0673
CPER,2025-09-04T00:00:00Z,28.6546,0.05978
CPER,2025-09-05T00:00:00Z,23.0898,0.05232
CPER,2025-09-06T00:00:00Z,23.62,0.04808
CPER,2025-09-07T00:00:00Z,25.8102,0.04496
CPER,2025-09-08T00:00:00Z,27.0686,0.04192
CPER,2025-09-09T00:00:00Z,27.2482,0.038
CPER,2025-09-10T00:00:00Z,26.3988,0.03524
CPER,2025-09-11T00:00:00Z,30.9102,0.03402
CPER,2025-09-12T00:00:00Z,26.7684,0.03148
CPER,2025-09-13T00:00:00Z,25.6984,0.0315
CPER,2025-09-14T00:00:00Z,20.047,0.03018
CPER,2025-09-15T00:00:00Z,20.523,0.04096666666666666
CPER,2025-09-16T00:00:00Z,24.1628,0.04202
CPER,2025-09-17T00:00:00Z,16.7686,0.04249999999999999
CPER,2025-09-18T00:00:00Z,17.717200000000002,0.04403999999999999
CPER,2025-09-19T00:00:00Z,22.7208,0.04518
CPER,2025-09-20T00:00:00Z,23.1524,0.0437
CPER,2025-09-21T00:00:00Z,23.5406,0.04188
CPER,2025-09-22T00:00:00Z,23.6222,0.03864
CPER,2025-09-23T00:00:00Z,17.2096,0.0446
CPER,2025-09-24T00:00:00Z,13.2396,0.16154
CPER,2025-09-25T00:00:00Z,19.8012,0.1519
CPER,2025-09-26T00:00:00Z,21.4474,0.14698
CPER,2025-09-27T00:00:00Z,21.1198,0.14092
CPER,2025-09-28T00:00:00Z,20.7986,0.1351
CPER,2025-09-29T00:00:00Z,21.5628,0.12994
CPER,2025-09-30T00:00:00Z,22.5708,0.12396
DCFS,2025-09-01T00:00:00Z,21.2276,0.1097
DCFS,2025-09-02T00:00:00Z,21.6054,0.106
DCFS,2025-09-03T00:00:00Z,18.4214,0.100625
DCFS,2025-09-04T00:00:00Z,15.2628,0.10295
DCFS,2025-09-05T00:00:00Z,12.7502,0.1263
DCFS,2025-09-06T00:00:00Z,14.013,0.12940000000000002
DCFS,2025-09-07T00:00:00Z,14.7544,0.0992
DCFS,2025-09-08T00:00:00Z,16.2694,0.11356666666666668
DCFS,2025-09-09T00:00:00Z,18.5966,0.11225
DCFS,2025-09-10T00:00:00Z,19.1118,0.1188
DCFS,2025-09-11T00:00:00Z,19.3236,0.1081
DCFS,2025-09-12T00:00:00Z,20.1958,0.10235
DCFS,2025-09-13T00:00:00Z,21.6384,0.1065
DCFS,2025-09-14T00:00:00Z,18.1328,0.10395
DCFS,2025-09-15T00:00:00Z,19.4502,0.1235
DCFS,2025-09-16T00:00:00Z,19.4812,0.2242
DCFS,2025-09-17T00:00:00Z,20.1376,0.18355
DCFS,2025-09-18T00:00:00Z,17.5498,0.178
DCFS,2025-09-19T00:00:00Z,14.5758,0.25680000000000003
DCFS,2025-09-20T00:00:00Z,16.6838,0.25325
DCFS,2025-09-21T00:00:00Z,16.973399999999998,0.23855
DCFS,2025-09-22T00:00:00Z,18.2374,0.23403333333333337
DCFS,2025-09-23T00:00:00Z,18.4592,NA
DCFS,2025-09-24T00:00:00Z,18.4598,0.21275
DCFS,2025-09-25T00:00:00Z,18.301,0.2115
DCFS,2025-09-26T00:00:00Z,16.7736,0.2043
DCFS,2025-09-27T00:00:00Z,17.7396,0.18475
DCFS,2025-09-28T00:00:00Z,16.3212,0.1587
DCFS,2025-09-29T00:00:00Z,18.5502,0.1884
DCFS,2025-09-30T00:00:00Z,18.8236,0.1841
DEJU,2025-09-01T00:00:00Z,11.2145,0.06155
DEJU,2025-09-02T00:00:00Z,11.5685,0.1011
DEJU,2025-09-03T00:00:00Z,10.7215,6e-4
DEJU,2025-09-04T00:00:00Z,11.95025,0.06646666666666666
DEJU,2025-09-05T00:00:00Z,15.27625,0.08975
DEJU,2025-09-06T00:00:00Z,10.04975,NA
DEJU,2025-09-07T00:00:00Z,11.78225,0.1213
DEJU,2025-09-08T00:00:00Z,12.21525,NA
DEJU,2025-09-09T00:00:00Z,12.50125,0.1122
DEJU,2025-09-10T00:00:00Z,11.36425,0.0804
DEJU,2025-09-11T00:00:00Z,13.6334,NA
DEJU,2025-09-12T00:00:00Z,7.316,NA
DEJU,2025-09-13T00:00:00Z,6.3906,0.09585
DEJU,2025-09-14T00:00:00Z,7.0942,0.09445
DEJU,2025-09-15T00:00:00Z,6.9022,0.09405
DEJU,2025-09-16T00:00:00Z,6.1068,0.09355
DEJU,2025-09-17T00:00:00Z,9.5982,0.0927
DEJU,2025-09-18T00:00:00Z,7.2196,0.1089
DEJU,2025-09-19T00:00:00Z,8.792,0.1083
DEJU,2025-09-20T00:00:00Z,8.6176,0.1075
DEJU,2025-09-21T00:00:00Z,8.6136,0.1069
DEJU,2025-09-22T00:00:00Z,8.0194,0.09
DEJU,2025-09-23T00:00:00Z,4.5778,0.1395
DEJU,2025-09-24T00:00:00Z,1.8604,0.1408
DEJU,2025-09-25T00:00:00Z,4.9786,0.134
DEJU,2025-09-26T00:00:00Z,4.1128,0.1316
DEJU,2025-09-27T00:00:00Z,3.071,0.0015
DEJU,2025-09-28T00:00:00Z,1.9014,0.1473
DEJU,2025-09-29T00:00:00Z,2.0294,0.1605
DEJU,2025-09-30T00:00:00Z,1.7954,0.1332
DELA,2025-09-01T00:00:00Z,24.5286,0.07113333333333334
DELA,2025-09-02T00:00:00Z,24.7186,0.04904999999999999
DELA,2025-09-03T00:00:00Z,24.3812,0.05623333333333333
DELA,2025-09-04T00:00:00Z,22.8792,0.1463
DELA,2025-09-05T00:00:00Z,24.764,0.14655
DELA,2025-09-06T00:00:00Z,25.701,NA
DELA,2025-09-07T00:00:00Z,25.2396,0.10015
DELA,2025-09-08T00:00:00Z,23.7986,0.08935
DELA,2025-09-09T00:00:00Z,23.6016,0.06405
DELA,2025-09-10T00:00:00Z,23.889,NA
DELA,2025-09-11T00:00:00Z,23.9342,0.0562
DELA,2025-09-12T00:00:00Z,24.3526,0.07305
DELA,2025-09-13T00:00:00Z,24.8574,0.05996666666666666
DELA,2025-09-14T00:00:00Z,24.6702,0.0489
DELA,2025-09-15T00:00:00Z,24.8154,0.0474
DELA,2025-09-16T00:00:00Z,24.8964,0.04589999999999999
DELA,2025-09-17T00:00:00Z,24.8514,0.0525
DELA,2025-09-18T00:00:00Z,25.1188,0.05126666666666667
DELA,2025-09-19T00:00:00Z,25.5536,0.05046666666666667
DELA,2025-09-20T00:00:00Z,25.7934,0.0408
DELA,2025-09-21T00:00:00Z,25.7594,0.03995
DELA,2025-09-22T00:00:00Z,24.7734,0.05805
DELA,2025-09-23T00:00:00Z,25.3392,0.0508
DELA,2025-09-24T00:00:00Z,25.96,0.0472
DELA,2025-09-25T00:00:00Z,25.3032,NA
DELA,2025-09-26T00:00:00Z,25.2134,0.0282
DELA,2025-09-27T00:00:00Z,24.1552,0.0589
DELA,2025-09-28T00:00:00Z,24.6696,0.03845
DELA,2025-09-29T00:00:00Z,25.0316,0.04576666666666666
DELA,2025-09-30T00:00:00Z,24.901,0.0263
DSNY,2025-09-01T00:00:00Z,28.2718,0.1948
DSNY,2025-09-02T00:00:00Z,27.79,0.18196
DSNY,2025-09-03T00:00:00Z,28.4228,0.16348
DSNY,2025-09-04T00:00:00Z,28.4798,0.1443
DSNY,2025-09-05T00:00:00Z,28.6896,0.13902
DSNY,2025-09-06T00:00:00Z,27.7682,0.14250000000000002
DSNY,2025-09-07T00:00:00Z,27.7332,0.13540000000000002
DSNY,2025-09-08T00:00:00Z,28.6186,0.13186666666666666
DSNY,2025-09-09T00:00:00Z,27.7566,0.12623333333333334
DSNY,2025-09-10T00:00:00Z,25.6562,0.2006
DSNY,2025-09-11T00:00:00Z,27.7572,0.14606666666666668
DSNY,2025-09-12T00:00:00Z,27.9048,0.15338000000000002
DSNY,2025-09-13T00:00:00Z,26.3224,0.18173333333333333
DSNY,2025-09-14T00:00:00Z,26.7246,0.147375
DSNY,2025-09-15T00:00:00Z,26.8796,0.1527
DSNY,2025-09-16T00:00:00Z,27.3822,0.11446666666666666
DSNY,2025-09-17T00:00:00Z,26.3296,0.1305
DSNY,2025-09-18T00:00:00Z,26.1256,0.1287
DSNY,2025-09-19T00:00:00Z,27.187,NA
DSNY,2025-09-20T00:00:00Z,27.0508,NA
DSNY,2025-09-21T00:00:00Z,27.5976,0.14095
DSNY,2025-09-22T00:00:00Z,27.676,0.10563333333333332
DSNY,2025-09-23T00:00:00Z,28.2698,NA
DSNY,2025-09-24T00:00:00Z,28.11,0.10833333333333332
DSNY,2025-09-25T00:00:00Z,28.6358,0.10375
DSNY,2025-09-26T00:00:00Z,27.9172,0.1091
DSNY,2025-09-27T00:00:00Z,29.3118,0.09085
DSNY,2025-09-28T00:00:00Z,28.3182,0.0845
DSNY,2025-09-29T00:00:00Z,27.9422,0.070275
DSNY,2025-09-30T00:00:00Z,26.9936,0.089825
GUAN,2025-09-01T00:00:00Z,28.2164,0.09285
GUAN,2025-09-02T00:00:00Z,28.478,0.10786666666666668
GUAN,2025-09-03T00:00:00Z,27.7526,0.10014
GUAN,2025-09-04T00:00:00Z,28.5722,0.0753
GUAN,2025-09-05T00:00:00Z,28.6978,0.05932
GUAN,2025-09-06T00:00:00Z,29.1376,0.06453333333333333
GUAN,2025-09-07T00:00:00Z,28.902,0.04252
GUAN,2025-09-08T00:00:00Z,28.927,0.03963333333333333
GUAN,2025-09-09T00:00:00Z,26.7236,0.0616
GUAN,2025-09-10T00:00:00Z,28.1528,0.05026666666666667
GUAN,2025-09-11T00:00:00Z,28.9606,0.0307
GUAN,2025-09-12T00:00:00Z,28.8032,0.03415
GUAN,2025-09-13T00:00:00Z,27.9372,0.02143333333333333
GUAN,2025-09-14T00:00:00Z,27.8192,0.02653333333333333
GUAN,2025-09-15T00:00:00Z,29.213,0.03505
GUAN,2025-09-16T00:00:00Z,29.2316,0.028725
GUAN,2025-09-17T00:00:00Z,28.7962,0.0607
GUAN,2025-09-18T00:00:00Z,28.9678,0.02105
GUAN,2025-09-19T00:00:00Z,26.4952,0.0186
GUAN,2025-09-20T00:00:00Z,27.132,0.03254999999999999
GUAN,2025-09-21T00:00:00Z,28.622,0.03095
GUAN,2025-09-22T00:00:00Z,28.7504,0.02507999999999999
GUAN,2025-09-23T00:00:00Z,27.4242,NA
GUAN,2025-09-24T00:00:00Z,27.6912,0.10506
GUAN,2025-09-25T00:00:00Z,26.588,0.08478000000000001
GUAN,2025-09-26T00:00:00Z,27.0306,0.2051
GUAN,2025-09-27T00:00:00Z,27.7772,0.175725
GUAN,2025-09-28T00:00:00Z,27.836,0.14906
GUAN,2025-09-29T00:00:00Z,28.2878,0.1268
GUAN,2025-09-30T00:00:00Z,28.0798,0.141775
HEAL,2025-09-01T00:00:00Z,20.5155,0
HEAL,2025-09-02T00:00:00Z,17.88825,0
HEAL,2025-09-03T00:00:00Z,11.8735,0
HEAL,2025-09-04T00:00:00Z,18.29375,0
HEAL,2025-09-05T00:00:00Z,17.859,NA
HEAL,2025-09-06T00:00:00Z,12.637,NA
HEAL,2025-09-07T00:00:00Z,16.75325,0
HEAL,2025-09-08T00:00:00Z,18.9285,0
HEAL,2025-09-09T00:00:00Z,19.7365,0
HEAL,2025-09-10T00:00:00Z,13.03525,0
HEAL,2025-09-11T00:00:00Z,14.49825,0
HEAL,2025-09-12T00:00:00Z,3.5435,0
HEAL,2025-09-13T00:00:00Z,5.42,NA
HEAL,2025-09-14T00:00:00Z,8.2135,NA
HEAL,2025-09-15T00:00:00Z,7.1895,NA
HEAL,2025-09-16T00:00:00Z,5.31475,0
HEAL,2025-09-17T00:00:00Z,17.151000000000003,0
HEAL,2025-09-18T00:00:00Z,10.67125,NA
HEAL,2025-09-19T00:00:00Z,14.04125,NA
HEAL,2025-09-20T00:00:00Z,13.37775,NA
HEAL,2025-09-21T00:00:00Z,8.32375,NA
HEAL,2025-09-22T00:00:00Z,8.31025,NA
HEAL,2025-09-23T00:00:00Z,1.869,NA
HEAL,2025-09-24T00:00:00Z,4.803,NA
HEAL,2025-09-25T00:00:00Z,10.16375,NA
HEAL,2025-09-26T00:00:00Z,0.14500000000000002,NA
HEAL,2025-09-27T00:00:00Z,2.75575,NA
HEAL,2025-09-28T00:00:00Z,0.41875,NA
HEAL,2025-09-29T00:00:00Z,2.89275,NA
HEAL,2025-09-30T00:00:00Z,2.5495,NA
JORN,2025-09-01T00:00:00Z,29.3642,0.12134
JORN,2025-09-02T00:00:00Z,34.568799999999996,0.11122
JORN,2025-09-03T00:00:00Z,36.3048,0.10044
JORN,2025-09-04T00:00:00Z,34.3912,0.08771999999999999
JORN,2025-09-05T00:00:00Z,29.3428,0.077
JORN,2025-09-06T00:00:00Z,30.167,0.07224
JORN,2025-09-07T00:00:00Z,23.9662,0.11944
JORN,2025-09-08T00:00:00Z,30.6248,0.12282
JORN,2025-09-09T00:00:00Z,33.5478,0.11206
JORN,2025-09-10T00:00:00Z,35.6626,0.1017
JORN,2025-09-11T00:00:00Z,36.5454,0.09086
JORN,2025-09-12T00:00:00Z,36.4722,0.0804
JORN,2025-09-13T00:00:00Z,28.8738,0.07148
JORN,2025-09-14T00:00:00Z,26.8502,0.12502
JORN,2025-09-15T00:00:00Z,31.0042,0.11584
JORN,2025-09-16T00:00:00Z,32.4376,0.1059
JORN,2025-09-17T00:00:00Z,33.007600000000004,0.09554
JORN,2025-09-18T00:00:00Z,28.8512,0.11138
JORN,2025-09-19T00:00:00Z,26.2668,0.09914
JORN,2025-09-20T00:00:00Z,31.371,0.0944
JORN,2025-09-21T00:00:00Z,29.6408,0.09838
JORN,2025-09-22T00:00:00Z,33.462,0.08946
JORN,2025-09-23T00:00:00Z,33.2498,0.0945
JORN,2025-09-24T00:00:00Z,34.4534,0.07224
JORN,2025-09-25T00:00:00Z,34.5148,0.06692000000000001
JORN,2025-09-26T00:00:00Z,33.815,0.06254
JORN,2025-09-27T00:00:00Z,31.9368,0.05814
JORN,2025-09-28T00:00:00Z,34.584,0.0558
JORN,2025-09-29T00:00:00Z,28.2742,0.0976
JORN,2025-09-30T00:00:00Z,31.5024,0.08907999999999999
KONA,2025-09-01T00:00:00Z,24.3708,0.19635
KONA,2025-09-02T00:00:00Z,21.8678,0.3169
KONA,2025-09-03T00:00:00Z,23.2896,0.2301
KONA,2025-09-04T00:00:00Z,25.3066,0.2097
KONA,2025-09-05T00:00:00Z,22.7166,0.200925
KONA,2025-09-06T00:00:00Z,19.1774,0.20865
KONA,2025-09-07T00:00:00Z,22.5786,0.18562
KONA,2025-09-08T00:00:00Z,23.4274,0.16826
KONA,2025-09-09T00:00:00Z,18.666,0.1913
KONA,2025-09-10T00:00:00Z,23.0228,0.22388
KONA,2025-09-11T00:00:00Z,24.6898,0.2304
KONA,2025-09-12T00:00:00Z,25.0166,0.18048
KONA,2025-09-13T00:00:00Z,27.0544,0.1321
KONA,2025-09-14T00:00:00Z,26.9616,0.11085
KONA,2025-09-15T00:00:00Z,25.2506,0.08014
KONA,2025-09-16T00:00:00Z,27.4256,0.072375
KONA,2025-09-17T00:00:00Z,28.0206,0.05582
KONA,2025-09-18T00:00:00Z,24.9024,0.07994
KONA,2025-09-19T00:00:00Z,23.0872,0.1137
KONA,2025-09-20T00:00:00Z,24.6456,0.1509
KONA,2025-09-21T00:00:00Z,24.7184,0.13016
KONA,2025-09-22T00:00:00Z,24.2726,0.154175
KONA,2025-09-23T00:00:00Z,25.3384,0.1046
KONA,2025-09-24T00:00:00Z,21.925,0.19375
KONA,2025-09-25T00:00:00Z,23.792,0.17595
KONA,2025-09-26T00:00:00Z,24.3848,0.173
KONA,2025-09-27T00:00:00Z,23.6642,0.168075
KONA,2025-09-28T00:00:00Z,25.5342,0.1564
KONA,2025-09-29T00:00:00Z,25.885,0.13734
KONA,2025-09-30T00:00:00Z,24.6422,0.1317
KONZ,2025-09-01T00:00:00Z,21.7982,0.181025
KONZ,2025-09-02T00:00:00Z,20.7538,0.23895
KONZ,2025-09-03T00:00:00Z,20.7382,0.210025
KONZ,2025-09-04T00:00:00Z,22.0104,0.2039
KONZ,2025-09-05T00:00:00Z,20.6868,0.20895
KONZ,2025-09-06T00:00:00Z,17.9006,0.2103
KONZ,2025-09-07T00:00:00Z,20.1124,0.16423333333333334
KONZ,2025-09-08T00:00:00Z,21.1036,0.1525
KONZ,2025-09-09T00:00:00Z,17.8656,0.2015
KONZ,2025-09-10T00:00:00Z,20.4528,0.23986
KONZ,2025-09-11T00:00:00Z,21.8764,0.22505
KONZ,2025-09-12T00:00:00Z,22.8948,0.205925
KONZ,2025-09-13T00:00:00Z,24.3358,0.19925
KONZ,2025-09-14T00:00:00Z,24.3994,0.1985
KONZ,2025-09-15T00:00:00Z,23.1162,0.1815
KONZ,2025-09-16T00:00:00Z,24.5986,0.175675
KONZ,2025-09-17T00:00:00Z,24.749,0.15613333333333335
KONZ,2025-09-18T00:00:00Z,22.6776,0.1422
KONZ,2025-09-19T00:00:00Z,20.8228,0.17662
KONZ,2025-09-20T00:00:00Z,21.4206,0.17194
KONZ,2025-09-21T00:00:00Z,21.7966,0.16444
KONZ,2025-09-22T00:00:00Z,21.4428,0.146175
KONZ,2025-09-23T00:00:00Z,22.8506,0.169725
KONZ,2025-09-24T00:00:00Z,20.158,0.2007
KONZ,2025-09-25T00:00:00Z,20.864,0.20095
KONZ,2025-09-26T00:00:00Z,20.8658,0.1608
KONZ,2025-09-27T00:00:00Z,21.3346,0.180575
KONZ,2025-09-28T00:00:00Z,22.4758,0.14066666666666666
KONZ,2025-09-29T00:00:00Z,22.8864,0.1602
KONZ,2025-09-30T00:00:00Z,22.3284,0.1503
LAJA,2025-09-01T00:00:00Z,28.8872,0.1103
LAJA,2025-09-02T00:00:00Z,29.1206,0.07586666666666667
LAJA,2025-09-03T00:00:00Z,27.9374,0.06280000000000001
LAJA,2025-09-04T00:00:00Z,29.0468,0.0275
LAJA,2025-09-05T00:00:00Z,29.0894,0.0646
LAJA,2025-09-06T00:00:00Z,29.2768,0.0441
LAJA,2025-09-09T00:00:00Z,28.751,NA
LAJA,2025-09-10T00:00:00Z,29.396,0.03765
LAJA,2025-09-11T00:00:00Z,30.4324,0.03655
LAJA,2025-09-12T00:00:00Z,29.6974,0.0381
LAJA,2025-09-13T00:00:00Z,27.6236,0.034
LAJA,2025-09-14T00:00:00Z,27.4186,0.0341
LAJA,2025-09-15T00:00:00Z,29.12075,0.0177
LAJA,2025-09-16T00:00:00Z,28.2905,0.03475
LAJA,2025-09-17T00:00:00Z,27.792,0.11616666666666668
LAJA,2025-09-18T00:00:00Z,27.61775,0.14913333333333334
LAJA,2025-09-19T00:00:00Z,26.82075,0.0625
LAJA,2025-09-20T00:00:00Z,26.41525,0.064875
LAJA,2025-09-21T00:00:00Z,28.4355,0.0805
LAJA,2025-09-22T00:00:00Z,28.528,0.05445
LAJA,2025-09-23T00:00:00Z,28.00375,0.0474
LAJA,2025-09-24T00:00:00Z,27.0185,0.03966666666666666
LAJA,2025-09-25T00:00:00Z,26.198,0.050125
