site_id,startDateTime,VSWC,SOILT
CLBJ,2019-09-27T00:00:00Z,0.2178,26.898
CLBJ,2019-09-28T00:00:00Z,0.22649999999999998,26.779
CLBJ,2019-09-29T00:00:00Z,0.18714999999999998,26.48525
CLBJ,2019-09-30T00:00:00Z,0.268,26.996000000000002
DCFS,2019-09-01T00:00:00Z,0.2654,17.666
DCFS,2019-09-02T00:00:00Z,0.24910000000000002,19.4085
DCFS,2019-09-03T00:00:00Z,0.32064,14.691749999999999
DCFS,2019-09-04T00:00:00Z,0.29359999999999997,16.3395
DCFS,2019-09-05T00:00:00Z,0.29159999999999997,17.791249999999998
DCFS,2019-09-06T00:00:00Z,0.279225,18.09825
DCFS,2019-09-07T00:00:00Z,0.2627,18.12175
DCFS,2019-09-08T00:00:00Z,0.30927499999999997,13.20225
DCFS,2019-09-09T00:00:00Z,0.31306666666666666,15.225249999999999
DCFS,2019-09-10T00:00:00Z,0.32913333333333333,14.745000000000001
DCFS,2019-09-11T00:00:00Z,0.33745000000000003,16.77175
DCFS,2019-09-12T00:00:00Z,0.30473333333333336,14.723
DCFS,2019-09-13T00:00:00Z,0.34354,12.4345
DCFS,2019-09-14T00:00:00Z,0.3312,14.3735
DCFS,2019-09-15T00:00:00Z,NA,16.53375
DCFS,2019-09-16T00:00:00Z,NA,18.8135
DCFS,2019-09-17T00:00:00Z,0.26049999999999995,19.80275
DCFS,2019-09-18T00:00:00Z,0.276,20.013749999999998
DCFS,2019-09-19T00:00:00Z,0.2582,18.608249999999998
DCFS,2019-09-20T00:00:00Z,0.2787,18.72825
DCFS,2019-09-21T00:00:00Z,0.276,20.028750000000002
DCFS,2019-09-22T00:00:00Z,0.323025,17.15
DCFS,2019-09-23T00:00:00Z,0.30965,16.6665
DCFS,2019-09-24T00:00:00Z,0.30095,17.146250000000002
DCFS,2019-09-25T00:00:00Z,0.2595,16.10425
DCFS,2019-09-26T00:00:00Z,0.2814,14.202
DCFS,2019-09-27T00:00:00Z,0.2842,12.89225
DCFS,2019-09-28T00:00:00Z,0.28886666666666666,13.04675
DCFS,2019-09-29T00:00:00Z,0.286225,12.01325
DCFS,2019-09-30T00:00:00Z,0.354875,10.69075
DEJU,2019-09-01T00:00:00Z,0.307475,12.1312
DEJU,2019-09-02T00:00:00Z,0.3046666666666667,11.324
DEJU,2019-09-03T00:00:00Z,0.2408,11.8042
DEJU,2019-09-04T00:00:00Z,0.239625,12.0592
DEJU,2019-09-05T00:00:00Z,0.26324,11.4534
DEJU,2019-09-06T00:00:00Z,0.26716,10.5536
DEJU,2019-09-07T00:00:00Z,0.25225,10.0584
DEJU,2019-09-08T00:00:00Z,0.2879333333333333,11.0622
DEJU,2019-09-09T00:00:00Z,0.28403333333333336,12.4614
DEJU,2019-09-10T00:00:00Z,0.27435,12.503599999999999
DEJU,2019-09-11T00:00:00Z,0.27325,11.0476
DEJU,2019-09-12T00:00:00Z,0.2011666666666667,9.7788
DEJU,2019-09-13T00:00:00Z,0.1482,10.4048
DEJU,2019-09-14T00:00:00Z,0.2691,11.7116
DEJU,2019-09-15T00:00:00Z,0.10245,10.9192
DEJU,2019-09-16T00:00:00Z,0.237775,10.5106
DEJU,2019-09-17T00:00:00Z,0.12789999999999999,6.267
DEJU,2019-09-18T00:00:00Z,0.21263333333333334,7.1384
DEJU,2019-09-19T00:00:00Z,0.11649999999999999,8.376199999999999
DEJU,2019-09-20T00:00:00Z,0.2022,7.3316
DEJU,2019-09-21T00:00:00Z,0.19996666666666665,7.6874
DEJU,2019-09-22T00:00:00Z,0.1371,4.6282
DEJU,2019-09-23T00:00:00Z,0.21983333333333333,4.4966
DEJU,2019-09-24T00:00:00Z,0.22845,2.9246
DEJU,2019-09-25T00:00:00Z,0.22675,2.9158
DEJU,2019-09-26T00:00:00Z,0.21356666666666665,3.6308
DEJU,2019-09-27T00:00:00Z,0.2108,3.7664
DEJU,2019-09-28T00:00:00Z,0.27875,1.8218
DEJU,2019-09-29T00:00:00Z,0.27845,2.4936
DEJU,2019-09-30T00:00:00Z,0.20453333333333334,7.946400000000001
DELA,2019-09-01T00:00:00Z,0.22162500000000002,25.208
DELA,2019-09-02T00:00:00Z,0.20896666666666666,25.487000000000002
DELA,2019-09-03T00:00:00Z,0.18080000000000002,25.66425
DELA,2019-09-04T00:00:00Z,0.16905,26.1055
DELA,2019-09-05T00:00:00Z,0.1646,26.38325
DELA,2019-09-06T00:00:00Z,0.161225,26.594
DELA,2019-09-07T00:00:00Z,0.1653,25.20525
DELA,2019-09-08T00:00:00Z,0.1385,26.505499999999998
DELA,2019-09-09T00:00:00Z,0.1551,27.18125
DELA,2019-09-10T00:00:00Z,0.14175,26.90125
DELA,2019-09-11T00:00:00Z,0.13847500000000001,26.786749999999998
DELA,2019-09-12T00:00:00Z,0.14335,26.6235
DELA,2019-09-13T00:00:00Z,0.12956666666666666,27.03775
DELA,2019-09-14T00:00:00Z,0.13934,26.79975
DELA,2019-09-15T00:00:00Z,0.13674,26.61575
DELA,2019-09-16T00:00:00Z,0.1228,26.61625
DELA,2019-09-17T00:00:00Z,0.13183333333333333,27.028750000000002
DELA,2019-09-18T00:00:00Z,0.13816666666666666,27.20425
DELA,2019-09-19T00:00:00Z,0.12175,27.28025
DELA,2019-09-20T00:00:00Z,0.12668,26.1405
DELA,2019-09-21T00:00:00Z,0.13616666666666666,24.85975
DELA,2019-09-22T00:00:00Z,0.11185,24.975
DELA,2019-09-23T00:00:00Z,0.1393,24.8415
DELA,2019-09-24T00:00:00Z,0.125225,25.416249999999998
DELA,2019-09-25T00:00:00Z,0.1263,25.921
DELA,2019-09-26T00:00:00Z,0.11230000000000001,26.74725
DELA,2019-09-27T00:00:00Z,0.123875,26.9155
DELA,2019-09-28T00:00:00Z,0.1001,27.14975
DELA,2019-09-29T00:00:00Z,0.12162500000000001,26.71375
DELA,2019-09-30T00:00:00Z,0.10775,26.71775
DSNY,2019-09-01T00:00:00Z,NA,29.31075
DSNY,2019-09-02T00:00:00Z,NA,28.6115
DSNY,2019-09-03T00:00:00Z,NA,28.201999999999998
DSNY,2019-09-04T00:00:00Z,NA,28.20125
DSNY,2019-09-05T00:00:00Z,NA,27.74
DSNY,2019-09-06T00:00:00Z,NA,28.89
DSNY,2019-09-07T00:00:00Z,NA,29.4935
DSNY,2019-09-08T00:00:00Z,NA,28.830750000000002
DSNY,2019-09-09T00:00:00Z,NA,29.25825
DSNY,2019-09-10T00:00:00Z,NA,29.5815
DSNY,2019-09-11T00:00:00Z,NA,29.2166
DSNY,2019-09-12T00:00:00Z,NA,28.7528
DSNY,2019-09-13T00:00:00Z,NA,28.6166
DSNY,2019-09-14T00:00:00Z,NA,27.9504
DSNY,2019-09-15T00:00:00Z,NA,28.1662
DSNY,2019-09-16T00:00:00Z,0.3773,28.413
DSNY,2019-09-17T00:00:00Z,0.3401,29.4222
DSNY,2019-09-18T00:00:00Z,NA,28.5688
DSNY,2019-09-19T00:00:00Z,0.3162,27.916
DSNY,2019-09-20T00:00:00Z,0.3457,26.819
DSNY,2019-09-21T00:00:00Z,0.37124999999999997,26.3016
DSNY,2019-09-22T00:00:00Z,NA,26.6994
DSNY,2019-09-23T00:00:00Z,0.29423333333333335,26.3186
DSNY,2019-09-24T00:00:00Z,0.24355,26.6102
DSNY,2019-09-25T00:00:00Z,0.3009,26.687
DSNY,2019-09-26T00:00:00Z,0.25703333333333334,27.1506
DSNY,2019-09-27T00:00:00Z,0.25117500000000004,27.3694
DSNY,2019-09-28T00:00:00Z,0.22920000000000001,26.8818
DSNY,2019-09-29T00:00:00Z,0.219025,27.4466
DSNY,2019-09-30T00:00:00Z,0.23178,27.4624
GRSM,2019-09-01T00:00:00Z,0.21066000000000001,22.143
GRSM,2019-09-02T00:00:00Z,0.20546666666666666,21.848
GRSM,2019-09-03T00:00:00Z,0.22133333333333333,22.2935
GRSM,2019-09-04T00:00:00Z,0.2224,22.683500000000002
GRSM,2019-09-05T00:00:00Z,0.20063333333333333,22.734250000000003
GRSM,2019-09-06T00:00:00Z,0.21835,22.749
GRSM,2019-09-07T00:00:00Z,0.1672,21.5285
GRSM,2019-09-08T00:00:00Z,0.15806666666666666,21.9525
GRSM,2019-09-09T00:00:00Z,0.11612499999999999,21.9055
GRSM,2019-09-10T00:00:00Z,0.112025,22.24825
GRSM,2019-09-11T00:00:00Z,0.1244,23.71275
GRSM,2019-09-12T00:00:00Z,0.14166666666666666,22.636499999999998
GRSM,2019-09-13T00:00:00Z,0.134375,23.30125
GRSM,2019-09-14T00:00:00Z,0.13676666666666668,23.5695
GRSM,2019-09-15T00:00:00Z,0.10756666666666667,23.31475
GRSM,2019-09-16T00:00:00Z,0.111,22.586
GRSM,2019-09-17T00:00:00Z,0.12505,22.38225
GRSM,2019-09-18T00:00:00Z,0.08907999999999999,23.147750000000002
GRSM,2019-09-19T00:00:00Z,0.1886,22.5305
GRSM,2019-09-20T00:00:00Z,0.09983333333333333,21.264499999999998
GRSM,2019-09-21T00:00:00Z,0.12405000000000001,21.55425
GRSM,2019-09-22T00:00:00Z,0.06935,21.858999999999998
GRSM,2019-09-23T00:00:00Z,0.0811,21.499
GRSM,2019-09-24T00:00:00Z,0.10956666666666667,21.367
GRSM,2019-09-25T00:00:00Z,0.0724,21.05575
GRSM,2019-09-26T00:00:00Z,0.1276,20.795749999999998
GRSM,2019-09-27T00:00:00Z,0.06163333333333333,21.5985
GRSM,2019-09-28T00:00:00Z,0.1035,22.39825
GRSM,2019-09-29T00:00:00Z,0.11375,22.799
GRSM,2019-09-30T00:00:00Z,0.10303333333333334,23.2035
GUAN,2019-09-05T00:00:00Z,0.07064999999999999,29.0096
GUAN,2019-09-06T00:00:00Z,0.12576666666666667,27.1904
GUAN,2019-09-07T00:00:00Z,0.10675000000000001,27.2488
GUAN,2019-09-08T00:00:00Z,0.14165,26.4532
GUAN,2019-09-09T00:00:00Z,0.12683333333333333,27.2388
GUAN,2019-09-10T00:00:00Z,0.0761,27.8658
GUAN,2019-09-11T00:00:00Z,0.05006666666666666,28.908
GUAN,2019-09-12T00:00:00Z,0.046974999999999996,29.0526
GUAN,2019-09-13T00:00:00Z,0.136025,28.4652
GUAN,2019-09-14T00:00:00Z,0.132,28.7608
GUAN,2019-09-15T00:00:00Z,0.0665,29.1874
GUAN,2019-09-16T00:00:00Z,0.04235,27.4814
GUAN,2019-09-17T00:00:00Z,0.032966666666666665,27.176000000000002
GUAN,2019-09-18T00:00:00Z,0.04306666666666667,27.907
GUAN,2019-09-19T00:00:00Z,0.10997499999999999,26.1618
GUAN,2019-09-20T00:00:00Z,0.15103333333333332,27.0842
GUAN,2019-09-21T00:00:00Z,0.0794,27.657
GUAN,2019-09-22T00:00:00Z,0.1192,28.1138
GUAN,2019-09-23T00:00:00Z,0.1965,27.511
GUAN,2019-09-24T00:00:00Z,0.10596666666666667,28.3644
GUAN,2019-09-25T00:00:00Z,0.21126666666666666,26.8214
GUAN,2019-09-26T00:00:00Z,NA,26.5792
GUAN,2019-09-27T00:00:00Z,NA,27.4078
GUAN,2019-09-28T00:00:00Z,NA,27.8704
GUAN,2019-09-29T00:00:00Z,NA,26.4006
GUAN,2019-09-30T00:00:00Z,NA,26.8594
HARV,2019-09-01T00:00:00Z,NA,16.58025
HARV,2019-09-02T00:00:00Z,NA,16.29975
HARV,2019-09-03T00:00:00Z,NA,16.599
HARV,2019-09-04T00:00:00Z,NA,17.178
HARV,2019-09-05T00:00:00Z,NA,17.39725
HARV,2019-09-06T00:00:00Z,NA,15.505749999999999
HARV,2019-09-07T00:00:00Z,NA,14.79875
HARV,2019-09-08T00:00:00Z,NA,14.82125
HARV,2019-09-09T00:00:00Z,NA,15.03925
HARV,2019-09-10T00:00:00Z,NA,15.35475
HARV,2019-09-11T00:00:00Z,NA,15.688
HARV,2019-09-12T00:00:00Z,NA,18.04825
HARV,2019-09-13T00:00:00Z,NA,14.3315
HARV,2019-09-14T00:00:00Z,NA,13.86775
HARV,2019-09-15T00:00:00Z,NA,14.69825
HARV,2019-09-16T00:00:00Z,NA,15.780249999999999
HARV,2019-09-17T00:00:00Z,NA,14.28025
HARV,2019-09-18T00:00:00Z,NA,14.03425
HARV,2019-09-19T00:00:00Z,NA,12.46275
HARV,2019-09-20T00:00:00Z,NA,12.73375
HARV,2019-09-21T00:00:00Z,NA,14.57675
HARV,2019-09-22T00:00:00Z,NA,16.392
HARV,2019-09-23T00:00:00Z,NA,17.18875
HARV,2019-09-24T00:00:00Z,NA,18.49125
HARV,2019-09-25T00:00:00Z,NA,15.5655
HARV,2019-09-26T00:00:00Z,NA,14.347333333333333
HARV,2019-09-27T00:00:00Z,NA,14.381
HARV,2019-09-28T00:00:00Z,NA,14.005
HARV,2019-09-29T00:00:00Z,NA,16.360666666666667
HARV,2019-09-30T00:00:00Z,NA,13.957333333333334
HEAL,2019-09-01T00:00:00Z,5e-4,18.33575
HEAL,2019-09-02T00:00:00Z,3.5e-4,17.1535
HEAL,2019-09-03T00:00:00Z,2.5e-4,18.168499999999998
HEAL,2019-09-04T00:00:00Z,9e-4,11.14575
HEAL,2019-09-05T00:00:00Z,6e-4,12.45125
HEAL,2019-09-06T00:00:00Z,0,20.99375
HEAL,2019-09-07T00:00:00Z,NA,15.79375
HEAL,2019-09-08T00:00:00Z,NA,17.227999999999998
HEAL,2019-09-09T00:00:00Z,NA,19.1715
HEAL,2019-09-10T00:00:00Z,NA,16.67675
HEAL,2019-09-11T00:00:00Z,2e-4,12.492
HEAL,2019-09-12T00:00:00Z,NA,18.35875
HEAL,2019-09-13T00:00:00Z,1e-4,16.034
HEAL,2019-09-14T00:00:00Z,NA,19.1
HEAL,2019-09-15T00:00:00Z,0,23.20025
HEAL,2019-09-16T00:00:00Z,5e-5,16.132
HEAL,2019-09-17T00:00:00Z,NA,8.1435
HEAL,2019-09-18T00:00:00Z,5e-4,8.8315
HEAL,2019-09-19T00:00:00Z,2.5e-4,11.571
HEAL,2019-09-20T00:00:00Z,6e-4,5.984999999999999
HEAL,2019-09-21T00:00:00Z,NA,5.24475
HEAL,2019-09-22T00:00:00Z,0.0014,1.65825
HEAL,2019-09-23T00:00:00Z,5e-4,18.6875
HEAL,2019-09-24T00:00:00Z,2e-4,15.72975
HEAL,2019-09-25T00:00:00Z,2e-4,5.52175
HEAL,2019-09-26T00:00:00Z,3e-4,3.205
HEAL,2019-09-27T00:00:00Z,3e-4,10.133
HEAL,2019-09-28T00:00:00Z,1e-4,8.285499999999999
HEAL,2019-09-29T00:00:00Z,1e-4,8.46025
HEAL,2019-09-30T00:00:00Z,2e-4,11.50425
JERC,2019-09-01T00:00:00Z,0.22699999999999998,27.0172
JERC,2019-09-02T00:00:00Z,0.2601,28.314799999999998
JERC,2019-09-03T00:00:00Z,0.221725,28.7606
JERC,2019-09-04T00:00:00Z,0.2202,29.2868
JERC,2019-09-05T00:00:00Z,0.20550000000000002,29.9378
JERC,2019-09-06T00:00:00Z,0.2153,30.2668
JERC,2019-09-07T00:00:00Z,0.13936666666666667,29.123
JERC,2019-09-08T00:00:00Z,0.16625,30.2314
JERC,2019-09-09T00:00:00Z,0.171,31.062
JERC,2019-09-10T00:00:00Z,0.10644999999999999,30.8566
JERC,2019-09-11T00:00:00Z,0.1288,29.912399999999998
JERC,2019-09-12T00:00:00Z,0.14846666666666666,29.8876
JERC,2019-09-13T00:00:00Z,0.14663333333333334,30.0298
JERC,2019-09-14T00:00:00Z,0.1565,29.7504
JERC,2019-09-15T00:00:00Z,0.163625,29.5158
JERC,2019-09-16T00:00:00Z,0.15195,28.8902
JERC,2019-09-17T00:00:00Z,0.1537,30.0484
JERC,2019-09-18T00:00:00Z,0.15258,30.9056
JERC,2019-09-19T00:00:00Z,0.1808,30.0908
JERC,2019-09-20T00:00:00Z,0.145925,28.0808
JERC,2019-09-21T00:00:00Z,0.14692,27.9036
JERC,2019-09-22T00:00:00Z,0.118475,28.005399999999998
JERC,2019-09-23T00:00:00Z,0.1179,28.0592
JERC,2019-09-24T00:00:00Z,0.117325,28.4672
JERC,2019-09-25T00:00:00Z,0.153175,30.4988
JERC,2019-09-26T00:00:00Z,0.145925,29.921400000000002
JERC,2019-09-27T00:00:00Z,0.14326666666666665,30.0688
JERC,2019-09-28T00:00:00Z,0.14102499999999998,31.0142
JERC,2019-09-29T00:00:00Z,0.10393333333333334,30.4072
JERC,2019-09-30T00:00:00Z,0.10873333333333333,29.7272
JORN,2019-09-01T00:00:00Z,0.13886666666666667,38.3526
JORN,2019-09-02T00:00:00Z,0.1211,38.0432
JORN,2019-09-03T00:00:00Z,0.10826666666666666,39.7968
JORN,2019-09-04T00:00:00Z,0.09653333333333333,40.232800000000005
JORN,2019-09-05T00:00:00Z,0.08696666666666666,38.208800000000004
JORN,2019-09-06T00:00:00Z,0.0819,37.403999999999996
JORN,2019-09-07T00:00:00Z,0.07976666666666667,40.7018
JORN,2019-09-08T00:00:00Z,0.0762,37.452799999999996
JORN,2019-09-09T00:00:00Z,0.16443333333333332,33.4224
JORN,2019-09-10T00:00:00Z,0.14450000000000002,33.1618
JORN,2019-09-11T00:00:00Z,0.1318,35.4458
JORN,2019-09-12T00:00:00Z,0.11816666666666667,36.6374
JORN,2019-09-13T00:00:00Z,0.10736666666666667,38.4412
