site_id,startDateTime,VSWC,SOILT
BARR,2020-09-22T00:00:00Z,NA,2.662
BARR,2020-09-23T00:00:00Z,NA,3.0155000000000003
BARR,2020-09-24T00:00:00Z,NA,0.09325
BARR,2020-09-25T00:00:00Z,NA,-0.796
BARR,2020-09-26T00:00:00Z,0,-0.13125
BARR,2020-09-27T00:00:00Z,NA,-0.073
BARR,2020-09-28T00:00:00Z,NA,-0.29025
BARR,2020-09-29T00:00:00Z,NA,-0.50525
BARR,2020-09-30T00:00:00Z,NA,-0.14024999999999999
BART,2020-09-01T00:00:00Z,0.29705,14.6866
BART,2020-09-02T00:00:00Z,0.19772,15.021799999999999
BART,2020-09-03T00:00:00Z,0.21762,14.7608
BART,2020-09-04T00:00:00Z,0.22647499999999998,16.5788
BART,2020-09-05T00:00:00Z,0.2141,15.6786
BART,2020-09-06T00:00:00Z,0.16813333333333333,15.0318
BART,2020-09-07T00:00:00Z,0.20255,14.6288
BART,2020-09-08T00:00:00Z,NA,15.7212
BART,2020-09-09T00:00:00Z,0.197675,16.9834
BART,2020-09-10T00:00:00Z,0.2398,17.7612
BART,2020-09-11T00:00:00Z,0.182775,18.1828
BART,2020-09-12T00:00:00Z,0.1612,14.8192
BART,2020-09-13T00:00:00Z,0.1737,14.213199999999999
BART,2020-09-14T00:00:00Z,0.19086666666666666,14.7424
BART,2020-09-15T00:00:00Z,0.18753333333333333,13.396
BART,2020-09-16T00:00:00Z,0.178375,13.0356
BART,2020-09-17T00:00:00Z,0.175725,14.459999999999999
BART,2020-09-18T00:00:00Z,0.13415,13.5836
BART,2020-09-19T00:00:00Z,0.17170000000000002,12.611
BART,2020-09-20T00:00:00Z,0.1211,10.8672
BART,2020-09-21T00:00:00Z,0.133825,10.6896
BART,2020-09-22T00:00:00Z,0.1389,10.8104
BART,2020-09-23T00:00:00Z,0.18203333333333332,11.472199999999999
BART,2020-09-24T00:00:00Z,0.15889999999999999,13.6712
BART,2020-09-25T00:00:00Z,0.17156666666666667,14.279
BART,2020-09-26T00:00:00Z,0.165675,14.6802
BART,2020-09-27T00:00:00Z,0.2586,14.9488
BART,2020-09-28T00:00:00Z,0.16813333333333333,15.6786
BART,2020-09-29T00:00:00Z,0.1816333333333333,16.3106
BART,2020-09-30T00:00:00Z,0.172775,16.652
BLAN,2020-09-01T00:00:00Z,0.264725,20.0212
BLAN,2020-09-02T00:00:00Z,0.2424,21.1488
BLAN,2020-09-03T00:00:00Z,0.24743333333333334,23.583199999999998
BLAN,2020-09-04T00:00:00Z,0.30665,23.6216
BLAN,2020-09-05T00:00:00Z,0.27103333333333335,22.25
BLAN,2020-09-06T00:00:00Z,0.23472500000000002,20.3022
BLAN,2020-09-07T00:00:00Z,0.21336666666666665,20.628800000000002
BLAN,2020-09-08T00:00:00Z,0.2338,20.961199999999998
BLAN,2020-09-09T00:00:00Z,0.17809999999999998,21.4378
BLAN,2020-09-10T00:00:00Z,0.1678,21.9412
BLAN,2020-09-11T00:00:00Z,0.2720666666666667,22.9978
BLAN,2020-09-12T00:00:00Z,0.273275,21.9128
BLAN,2020-09-13T00:00:00Z,0.261925,20.39
BLAN,2020-09-14T00:00:00Z,0.2447,21.6804
BLAN,2020-09-15T00:00:00Z,0.2556,19.8344
BLAN,2020-09-16T00:00:00Z,0.24236666666666667,16.814
BLAN,2020-09-17T00:00:00Z,0.20666666666666667,17.434
BLAN,2020-09-18T00:00:00Z,0.2462,17.9942
BLAN,2020-09-19T00:00:00Z,0.19443333333333332,17.0084
BLAN,2020-09-20T00:00:00Z,0.179675,13.987
BLAN,2020-09-21T00:00:00Z,0.17345,13.8358
BLAN,2020-09-22T00:00:00Z,0.166575,13.471
BLAN,2020-09-23T00:00:00Z,0.19075,14.170399999999999
BLAN,2020-09-24T00:00:00Z,0.18026666666666666,15.9442
BLAN,2020-09-25T00:00:00Z,0.2144,16.078
BLAN,2020-09-26T00:00:00Z,0.15573333333333333,16.8014
BLAN,2020-09-27T00:00:00Z,0.15305000000000002,16.8318
BLAN,2020-09-28T00:00:00Z,0.15315,17.6414
BLAN,2020-09-29T00:00:00Z,0.16996666666666665,19.4894
BLAN,2020-09-30T00:00:00Z,0.3042,15.0938
BONA,2020-09-01T00:00:00Z,NA,15.7094
BONA,2020-09-02T00:00:00Z,0,16.6362
BONA,2020-09-03T00:00:00Z,0,14.649799999999999
BONA,2020-09-04T00:00:00Z,0,14.7362
BONA,2020-09-05T00:00:00Z,0,10.7522
BONA,2020-09-06T00:00:00Z,0,9.5208
BONA,2020-09-07T00:00:00Z,NA,16.13
BONA,2020-09-08T00:00:00Z,NA,14.3624
BONA,2020-09-09T00:00:00Z,0,11.7702
BONA,2020-09-10T00:00:00Z,0,8.6256
BONA,2020-09-11T00:00:00Z,NA,6.049
BONA,2020-09-12T00:00:00Z,0,5.8822
BONA,2020-09-13T00:00:00Z,NA,10.0012
BONA,2020-09-14T00:00:00Z,0,13.2332
BONA,2020-09-15T00:00:00Z,0,10.8066
BONA,2020-09-16T00:00:00Z,0,15.259400000000001
BONA,2020-09-17T00:00:00Z,NA,13.6656
BONA,2020-09-18T00:00:00Z,0,15.0924
BONA,2020-09-19T00:00:00Z,NA,10.0124
BONA,2020-09-20T00:00:00Z,NA,10.152000000000001
BONA,2020-09-21T00:00:00Z,NA,9.6324
BONA,2020-09-22T00:00:00Z,NA,12.239799999999999
BONA,2020-09-23T00:00:00Z,NA,11.6564
BONA,2020-09-24T00:00:00Z,0,10.0042
BONA,2020-09-25T00:00:00Z,0,5.907
BONA,2020-09-26T00:00:00Z,NA,8.1172
BONA,2020-09-27T00:00:00Z,NA,11.84
BONA,2020-09-28T00:00:00Z,NA,11.049999999999999
BONA,2020-09-29T00:00:00Z,0,9.9226
BONA,2020-09-30T00:00:00Z,NA,11.3788
CLBJ,2020-09-01T00:00:00Z,0.22453333333333333,27.192666666666668
CLBJ,2020-09-02T00:00:00Z,0.3181,23.649333333333335
CLBJ,2020-09-03T00:00:00Z,NA,24.745333333333335
CLBJ,2020-09-04T00:00:00Z,0.314,25.541666666666668
CLBJ,2020-09-05T00:00:00Z,0.36365000000000003,25.577666666666666
CLBJ,2020-09-06T00:00:00Z,0.3309,25.733
CLBJ,2020-09-07T00:00:00Z,0.35865,26.048333333333332
CLBJ,2020-09-08T00:00:00Z,0.32403333333333334,26.244666666666667
CLBJ,2020-09-09T00:00:00Z,0.29235,26.146333333333335
CLBJ,2020-09-10T00:00:00Z,0.3436,20.331666666666667
CLBJ,2020-09-11T00:00:00Z,0.3375,20.272333333333332
CLBJ,2020-09-12T00:00:00Z,0.32275,21.236666666666668
CLBJ,2020-09-13T00:00:00Z,0.32115,22.906333333333333
CLBJ,2020-09-14T00:00:00Z,0.3909,23.433333333333334
CLBJ,2020-09-15T00:00:00Z,NA,23.48
CLBJ,2020-09-16T00:00:00Z,0.33513333333333334,23.798666666666666
CLBJ,2020-09-17T00:00:00Z,0.2761,23.893
CLBJ,2020-09-18T00:00:00Z,0.2693,24.057666666666666
CLBJ,2020-09-19T00:00:00Z,0.3561,23.478666666666665
CLBJ,2020-09-20T00:00:00Z,0.3111333333333334,22.384666666666668
CLBJ,2020-09-21T00:00:00Z,0.29315,21.994333333333334
CLBJ,2020-09-22T00:00:00Z,0.3344,22.423666666666666
CLBJ,2020-09-23T00:00:00Z,0.3353,21.106
CLBJ,2020-09-24T00:00:00Z,0.32730000000000004,21.092333333333332
CLBJ,2020-09-25T00:00:00Z,0.2711,22.567666666666668
CLBJ,2020-09-26T00:00:00Z,0.26234999999999997,22.906
CLBJ,2020-09-27T00:00:00Z,0.2952,23.532
CLBJ,2020-09-28T00:00:00Z,0.1975,24.416666666666668
CLBJ,2020-09-29T00:00:00Z,0.28525,21.129
CLBJ,2020-09-30T00:00:00Z,0.3168,20.524
DCFS,2020-09-01T00:00:00Z,0.15489999999999998,18.70275
DCFS,2020-09-02T00:00:00Z,0.15176666666666666,19.3615
DCFS,2020-09-03T00:00:00Z,0.14776666666666669,21.18475
DCFS,2020-09-04T00:00:00Z,0.14313333333333333,18.42475
DCFS,2020-09-05T00:00:00Z,0.138,20.1345
DCFS,2020-09-06T00:00:00Z,0.135825,20.813499999999998
DCFS,2020-09-07T00:00:00Z,0.12084999999999999,17.511499999999998
DCFS,2020-09-08T00:00:00Z,0.12435,12.722750000000001
DCFS,2020-09-09T00:00:00Z,0.14325,13.74325
DCFS,2020-09-10T00:00:00Z,0.1303,14.62675
DCFS,2020-09-11T00:00:00Z,0.13025,17.90375
DCFS,2020-09-12T00:00:00Z,0.129225,14.5275
DCFS,2020-09-13T00:00:00Z,0.13065,19.67625
DCFS,2020-09-14T00:00:00Z,0.12890000000000001,16.07925
DCFS,2020-09-15T00:00:00Z,0.13605,17.323
DCFS,2020-09-16T00:00:00Z,0.1313,17.1555
DCFS,2020-09-17T00:00:00Z,0.126975,16.025
DCFS,2020-09-18T00:00:00Z,0.1265,15.112
DCFS,2020-09-19T00:00:00Z,0.126175,16.43125
DCFS,2020-09-20T00:00:00Z,0.1157,17.1525
DCFS,2020-09-21T00:00:00Z,0.12667499999999998,18.84125
DCFS,2020-09-22T00:00:00Z,0.12585,19.13725
DCFS,2020-09-23T00:00:00Z,0.1252,20.24525
DCFS,2020-09-24T00:00:00Z,0.12653333333333333,16.889499999999998
DCFS,2020-09-25T00:00:00Z,0.11235,18.78725
DCFS,2020-09-26T00:00:00Z,0.12455,18.19175
DCFS,2020-09-27T00:00:00Z,0.1298,15.51425
DCFS,2020-09-28T00:00:00Z,0.14029999999999998,12.147
DCFS,2020-09-29T00:00:00Z,0.14565,12.466
DCFS,2020-09-30T00:00:00Z,0.11846666666666666,14.588
DEJU,2020-09-01T00:00:00Z,0.2912666666666667,9.67
DEJU,2020-09-02T00:00:00Z,0.3572,11.3202
DEJU,2020-09-03T00:00:00Z,NA,9.4786
DEJU,2020-09-04T00:00:00Z,0.29925,9.2778
DEJU,2020-09-05T00:00:00Z,0.2762,7.7282
DEJU,2020-09-06T00:00:00Z,0.2475,8.0612
DEJU,2020-09-07T00:00:00Z,0.265,8.304
DEJU,2020-09-08T00:00:00Z,0.25945,11.2848
DEJU,2020-09-09T00:00:00Z,0.30045,11.1398
DEJU,2020-09-10T00:00:00Z,0.29925,6.4386
DEJU,2020-09-11T00:00:00Z,0.2655,5.7064
DEJU,2020-09-12T00:00:00Z,0.2673,5.921
DEJU,2020-09-13T00:00:00Z,0.27244999999999997,6.6182
DEJU,2020-09-14T00:00:00Z,0.27126666666666666,6.1983999999999995
DEJU,2020-09-15T00:00:00Z,0.2011,8.1692
DEJU,2020-09-16T00:00:00Z,0.26045,8.5438
DEJU,2020-09-17T00:00:00Z,0.2654666666666667,7.9764
DEJU,2020-09-18T00:00:00Z,0.29735,8.889800000000001
DEJU,2020-09-19T00:00:00Z,0.2776,7.7048
DEJU,2020-09-20T00:00:00Z,0.3571,6.6296
DEJU,2020-09-21T00:00:00Z,0.2521,6.4664
DEJU,2020-09-22T00:00:00Z,0.2531,5.3144
DEJU,2020-09-23T00:00:00Z,0.3171,6.1854000000000005
DEJU,2020-09-24T00:00:00Z,0.26003333333333334,6.2836
DEJU,2020-09-25T00:00:00Z,0.2624,4.3394
DEJU,2020-09-26T00:00:00Z,0.26255,4.6144
DEJU,2020-09-27T00:00:00Z,0.303,5.6062
DEJU,2020-09-28T00:00:00Z,0.279,3.9182
DEJU,2020-09-29T00:00:00Z,0.2789,4.5398
DEJU,2020-09-30T00:00:00Z,0.3061,6.1696
DELA,2020-09-01T00:00:00Z,0.3353,26.583000000000002
DELA,2020-09-02T00:00:00Z,NA,26.494500000000002
DELA,2020-09-03T00:00:00Z,0.3422,26.64725
DELA,2020-09-04T00:00:00Z,0.3309666666666667,26.51225
DELA,2020-09-05T00:00:00Z,0.30500000000000005,26.58275
DELA,2020-09-06T00:00:00Z,0.2883,25.61525
DELA,2020-09-07T00:00:00Z,0.2551333333333333,24.939
DELA,2020-09-08T00:00:00Z,0.24732500000000002,24.80725
DELA,2020-09-09T00:00:00Z,0.23103333333333334,25.18875
DELA,2020-09-10T00:00:00Z,0.23465,24.99675
DELA,2020-09-11T00:00:00Z,0.22715000000000002,25.36725
DELA,2020-09-12T00:00:00Z,0.2125,25.69475
DELA,2020-09-13T00:00:00Z,0.208225,25.8155
DELA,2020-09-14T00:00:00Z,0.21035,25.8135
DELA,2020-09-15T00:00:00Z,0.2025,25.721
DELA,2020-09-16T00:00:00Z,0.2032,25.176000000000002
DELA,2020-09-17T00:00:00Z,0.274175,22.8565
DELA,2020-09-18T00:00:00Z,0.2542,24.386499999999998
DELA,2020-09-19T00:00:00Z,0.2436,23.3455
DELA,2020-09-20T00:00:00Z,0.225875,22.596249999999998
DELA,2020-09-21T00:00:00Z,0.22175,21.939999999999998
DELA,2020-09-22T00:00:00Z,0.2173,21.4465
DELA,2020-09-23T00:00:00Z,0.08695,20.94175
DELA,2020-09-24T00:00:00Z,0.19826666666666667,21.4645
DELA,2020-09-25T00:00:00Z,0.2167,21.5325
DELA,2020-09-26T00:00:00Z,0.19965,21.674
DELA,2020-09-27T00:00:00Z,0.20165,22.584500000000002
DELA,2020-09-28T00:00:00Z,0.193275,22.981749999999998
DELA,2020-09-29T00:00:00Z,0.27516,21.98675
DELA,2020-09-30T00:00:00Z,0.23516666666666666,20.613
DSNY,2020-09-01T00:00:00Z,NA,26.9234
DSNY,2020-09-02T00:00:00Z,NA,28.718799999999998
DSNY,2020-09-03T00:00:00Z,NA,28.6704
DSNY,2020-09-04T00:00:00Z,NA,29.512
DSNY,2020-09-05T00:00:00Z,NA,28.9914
DSNY,2020-09-06T00:00:00Z,NA,29.4132
DSNY,2020-09-07T00:00:00Z,NA,28.6614
DSNY,2020-09-08T00:00:00Z,0.3964,27.6738
DSNY,2020-09-09T00:00:00Z,0.3764,28.5792
DSNY,2020-09-10T00:00:00Z,NA,26.8136
DSNY,2020-09-11T00:00:00Z,NA,26.5068
DSNY,2020-09-12T00:00:00Z,NA,27.801
DSNY,2020-09-13T00:00:00Z,NA,27.1192
DSNY,2020-09-14T00:00:00Z,NA,26.8582
DSNY,2020-09-15T00:00:00Z,NA,27.0346
DSNY,2020-09-16T00:00:00Z,NA,28.0926
DSNY,2020-09-17T00:00:00Z,NA,28.231
DSNY,2020-09-18T00:00:00Z,NA,27.636
DSNY,2020-09-19T00:00:00Z,NA,28.0952
DSNY,2020-09-20T00:00:00Z,NA,28.2656
DSNY,2020-09-21T00:00:00Z,NA,26.3592
DSNY,2020-09-22T00:00:00Z,NA,26.047
DSNY,2020-09-23T00:00:00Z,NA,25.6022
DSNY,2020-09-24T00:00:00Z,NA,25.8774
DSNY,2020-09-25T00:00:00Z,NA,26.688
DSNY,2020-09-26T00:00:00Z,NA,27.349
DSNY,2020-09-27T00:00:00Z,NA,27.4468
DSNY,2020-09-28T00:00:00Z,NA,27.7588
DSNY,2020-09-29T00:00:00Z,NA,26.1708
DSNY,2020-09-30T00:00:00Z,NA,26.2988
GRSM,2020-09-01T00:00:00Z,0.21323333333333333,23.20275
GRSM,2020-09-02T00:00:00Z,0.0848,23.54975
GRSM,2020-09-03T00:00:00Z,0.213125,23.548000000000002
GRSM,2020-09-04T00:00:00Z,NA,23.603749999999998
GRSM,2020-09-05T00:00:00Z,0.2291,23.342750000000002
GRSM,2020-09-06T00:00:00Z,0.217,21.0395
GRSM,2020-09-07T00:00:00Z,0.2047,20.533
GRSM,2020-09-08T00:00:00Z,0.17973333333333333,21.1455
GRSM,2020-09-09T00:00:00Z,0.24045,21.63775
GRSM,2020-09-10T00:00:00Z,0.17402499999999999,21.651
GRSM,2020-09-11T00:00:00Z,0.19795000000000001,22.07625
GRSM,2020-09-12T00:00:00Z,0.159375,22.4735
GRSM,2020-09-13T00:00:00Z,0.16565,22.07025
GRSM,2020-09-14T00:00:00Z,0.17086666666666667,22.161
GRSM,2020-09-15T00:00:00Z,0.202,21.93
GRSM,2020-09-16T00:00:00Z,0.19543333333333332,21.588
GRSM,2020-09-17T00:00:00Z,0.20734999999999998,21.286
GRSM,2020-09-18T00:00:00Z,0.27573333333333333,20.0445
GRSM,2020-09-19T00:00:00Z,0.295,19.275
GRSM,2020-09-20T00:00:00Z,0.16955,18.378
GRSM,2020-09-22T00:00:00Z,0.22735,16.5465
GRSM,2020-09-23T00:00:00Z,0.1783,16.34775
GRSM,2020-09-24T00:00:00Z,0.21236666666666668,16.62225
GRSM,2020-09-25T00:00:00Z,0.220675,16.4085
GRSM,2020-09-26T00:00:00Z,0.29136666666666666,17.26525
GRSM,2020-09-27T00:00:00Z,0.21326666666666666,18.127499999999998
GRSM,2020-09-28T00:00:00Z,0.0839,18.808500000000002
GRSM,2020-09-29T00:00:00Z,0.2618,19.373
GRSM,2020-09-30T00:00:00Z,0.247475,14.900500000000001
GUAN,2020-09-01T00:00:00Z,0.1924,28.274250000000002
GUAN,2020-09-02T00:00:00Z,0.16103333333333333,27.37825
GUAN,2020-09-03T00:00:00Z,0.12886666666666666,28.05
GUAN,2020-09-04T00:00:00Z,0.10196666666666666,28.14425
GUAN,2020-09-05T00:00:00Z,0.0825,28.177
GUAN,2020-09-06T00:00:00Z,0.06743333333333333,28.32125
GUAN,2020-09-07T00:00:00Z,0.05165,27.522750000000002
GUAN,2020-09-08T00:00:00Z,0.22799999999999998,26.88575
GUAN,2020-09-09T00:00:00Z,0.20805,27.2125
GUAN,2020-09-10T00:00:00Z,0.1279,27.4785
GUAN,2020-09-11T00:00:00Z,0.084,26.776249999999997
GUAN,2020-09-12T00:00:00Z,0.2042,27.015
GUAN,2020-09-13T00:00:00Z,0.0524,26.56675
GUAN,2020-09-14T00:00:00Z,0.12876666666666667,27.7235
GUAN,2020-09-15T00:00:00Z,0.13025,27.966250000000002
GUAN,2020-09-16T00:00:00Z,0.10414999999999999,28.1665
GUAN,2020-09-17T00:00:00Z,0.06443333333333333,28.03875
GUAN,2020-09-18T00:00:00Z,0.054566666666666666,27.90575
GUAN,2020-09-19T00:00:00Z,0.14076666666666665,26.5455
GUAN,2020-09-20T00:00:00Z,0.11096666666666667,26.707
GUAN,2020-09-21T00:00:00Z,0.08326666666666667,26.9675
GUAN,2020-09-22T00:00:00Z,0.08315,26.9455
GUAN,2020-09-23T00:00:00Z,0.20675,27.25125
GUAN,2020-09-24T00:00:00Z,0.21886666666666665,27.76475
GUAN,2020-09-25T00:00:00Z,0.14785,26.7685
GUAN,2020-09-26T00:00:00Z,0.10525,27.16675
GUAN,2020-09-27T00:00:00Z,0.1256,26.938499999999998
GUAN,2020-09-28T00:00:00Z,0.1296,26.01125
GUAN,2020-09-29T00:00:00Z,0.3225,26.43825
GUAN,2020-09-30T00:00:00Z,NA,27.1635
HARV,2020-09-01T00:00:00Z,NA,16.11375
HARV,2020-09-02T00:00:00Z,NA,17.18
HARV,2020-09-03T00:00:00Z,NA,16.8995
HARV,2020-09-04T00:00:00Z,NA,17.70675
HARV,2020-09-05T00:00:00Z,NA,17.170749999999998
HARV,2020-09-06T00:00:00Z,NA,16.17525
HARV,2020-09-07T00:00:00Z,NA,16.670749999999998
HARV,2020-09-08T00:00:00Z,NA,17.5155
HARV,2020-09-09T00:00:00Z,NA,18.573
HARV,2020-09-10T00:00:00Z,NA,18.655
HARV,2020-09-11T00:00:00Z,NA,19.547
HARV,2020-09-12T00:00:00Z,NA,16.051000000000002
HARV,2020-09-13T00:00:00Z,NA,15.03225
HARV,2020-09-14T00:00:00Z,NA,16.38925
HARV,2020-09-15T00:00:00Z,NA,15.225999999999999
HARV,2020-09-16T00:00:00Z,NA,13.243
HARV,2020-09-17T00:00:00Z,NA,14.9885
HARV,2020-09-18T00:00:00Z,NA,15.86325
HARV,2020-09-19T00:00:00Z,NA,13.39875
HARV,2020-09-20T00:00:00Z,NA,11.4825
HARV,2020-09-21T00:00:00Z,NA,11.43525
HARV,2020-09-22T00:00:00Z,NA,11.30425
HARV,2020-09-23T00:00:00Z,NA,12.1585
HARV,2020-09-24T00:00:00Z,NA,14.7695
HARV,2020-09-25T00:00:00Z,NA,15.13825
HARV,2020-09-26T00:00:00Z,NA,16.0215
HARV,2020-09-27T00:00:00Z,NA,16.0545
HARV,2020-09-28T00:00:00Z,NA,17.0945
HARV,2020-09-29T00:00:00Z,NA,17.231749999999998
HARV,2020-09-30T00:00:00Z,NA,17.519
HEAL,2020-09-01T00:00:00Z,0,19.185
HEAL,2020-09-02T00:00:00Z,NA,12.95625
HEAL,2020-09-03T00:00:00Z,NA,11.48625
HEAL,2020-09-04T00:00:00Z,NA,14.16475
HEAL,2020-09-05T00:00:00Z,NA,13.404499999999999
HEAL,2020-09-06T00:00:00Z,NA,14.922
HEAL,2020-09-07T00:00:00Z,NA,18.78
HEAL,2020-09-08T00:00:00Z,NA,17.58625
HEAL,2020-09-09T00:00:00Z,NA,9.9195
HEAL,2020-09-10T00:00:00Z,0,6.05525
HEAL,2020-09-11T00:00:00Z,0,6.934
HEAL,2020-09-12T00:00:00Z,0,10.073
HEAL,2020-09-13T00:00:00Z,NA,18.256
HEAL,2020-09-14T00:00:00Z,0,21.57225
HEAL,2020-09-15T00:00:00Z,0,16.195999999999998
HEAL,2020-09-16T00:00:00Z,0,12.541
HEAL,2020-09-17T00:00:00Z,0,15.0485
HEAL,2020-09-18T00:00:00Z,0,16.09875
HEAL,2020-09-19T00:00:00Z,0,7.90025
HEAL,2020-09-20T00:00:00Z,0,6.08525
HEAL,2020-09-21T00:00:00Z,0,11.6675
HEAL,2020-09-23T00:00:00Z,NA,16.3955
HEAL,2020-09-24T00:00:00Z,0,5.32575
HEAL,2020-09-25T00:00:00Z,NA,3.24975
HEAL,2020-09-26T00:00:00Z,0,3.96325
HEAL,2020-09-27T00:00:00Z,0,17.05275
HEAL,2020-09-28T00:00:00Z,0,8.904
HEAL,2020-09-29T00:00:00Z,NA,12.17875
HEAL,2020-09-30T00:00:00Z,0,13.39975
JERC,2020-09-01T00:00:00Z,0.298425,28.0216
JERC,2020-09-02T00:00:00Z,0.272475,29.1194
JERC,2020-09-03T00:00:00Z,0.30735,28.744600000000002
JERC,2020-09-04T00:00:00Z,0.2481,28.8842
JERC,2020-09-05T00:00:00Z,0.23508,28.5118
JERC,2020-09-06T00:00:00Z,0.18985,29.1128
JERC,2020-09-07T00:00:00Z,0.20584,27.8304
JERC,2020-09-08T00:00:00Z,0.19588,28.0424
JERC,2020-09-09T00:00:00Z,0.1895,27.7648
JERC,2020-09-10T00:00:00Z,0.19113333333333332,27.7446
JERC,2020-09-11T00:00:00Z,0.1707,25.594
JERC,2020-09-12T00:00:00Z,0.2245,26.1018
JERC,2020-09-13T00:00:00Z,0.2205,26.2858
JERC,2020-09-14T00:00:00Z,0.35785,27.432
JERC,2020-09-15T00:00:00Z,0.2238,26.0702
JERC,2020-09-16T00:00:00Z,NA,25.258
JERC,2020-09-17T00:00:00Z,0.2878,23.936
JERC,2020-09-18T00:00:00Z,0.378,24.5
JERC,2020-09-19T00:00:00Z,0.2074,24.8792
JERC,2020-09-20T00:00:00Z,0.311825,22.8054
JERC,2020-09-21T00:00:00Z,0.2887,21.6184
JERC,2020-09-23T00:00:00Z,0.29955,22.8392
JERC,2020-09-24T00:00:00Z,0.22970000000000002,23.9906
JERC,2020-09-25T00:00:00Z,0.2383,22.4484
JERC,2020-09-26T00:00:00Z,0.318,25.7272
JERC,2020-09-27T00:00:00Z,0.3011333333333333,25.2146
JERC,2020-09-28T00:00:00Z,0.2388,22.907
JERC,2020-09-29T00:00:00Z,0.36515,25.7228
JERC,2020-09-30T00:00:00Z,0.281,20.2162
JORN,2020-09-01T00:00:00Z,0.05976666666666667,37.45625
JORN,2020-09-02T00:00:00Z,0.05826666666666667,32.935249999999996
JORN,2020-09-03T00:00:00Z,0.066,39.6615
JORN,2020-09-04T00:00:00Z,0.05853333333333333,41.411
JORN,2020-09-05T00:00:00Z,0.05753333333333334,41.05125
JORN,2020-09-06T00:00:00Z,0.056666666666666664,39.09225
JORN,2020-09-07T00:00:00Z,0.05743333333333333,40.63725
JORN,2020-09-08T00:00:00Z,0.0572,41.0415
JORN,2020-09-09T00:00:00Z,0.05686666666666666,38.809
JORN,2020-09-10T00:00:00Z,0.1644,17.36675
JORN,2020-09-11T00:00:00Z,0.19315,19.87175
JORN,2020-09-12T00:00:00Z,0.18095,25.11875
JORN,2020-09-13T00:00:00Z,0.15356666666666666,26.56575
JORN,2020-09-14T00:00:00Z,0.14843333333333333,28.601
JORN,2020-09-15T00:00:00Z,0.13903333333333334,28.08975
JORN,2020-09-16T00:00:00Z,0.13169999999999998,31.39775
JORN,2020-09-17T00:00:00Z,0.12163333333333333,32.21125
JORN,2020-09-18T00:00:00Z,0.11106666666666666,31.91525
JORN,2020-09-19T00:00:00Z,0.10316666666666667,31.898999999999997
