site_id,startDateTime,SOILT,VSWC
BLAN,2024-10-27T00:00:00Z,10.821,0.144
BLAN,2024-10-28T00:00:00Z,8.6672,0.10653333333333331
BLAN,2024-10-29T00:00:00Z,10.9696,0.13823333333333332
BLAN,2024-10-30T00:00:00Z,11.9768,0.14482499999999998
BLAN,2024-10-31T00:00:00Z,13.4884,0.13956666666666667
BONA,2024-10-01T00:00:00Z,9.3174,NA
BONA,2024-10-02T00:00:00Z,8.8934,NA
BONA,2024-10-03T00:00:00Z,5.8512,NA
BONA,2024-10-04T00:00:00Z,6.5814,NA
BONA,2024-10-05T00:00:00Z,9.8752,NA
BONA,2024-10-06T00:00:00Z,5.4921999999999995,NA
BONA,2024-10-07T00:00:00Z,6.816,NA
BONA,2024-10-08T00:00:00Z,4.9716,0
BONA,2024-10-09T00:00:00Z,2.1992,NA
BONA,2024-10-10T00:00:00Z,0.9848,NA
BONA,2024-10-11T00:00:00Z,1.2138,NA
BONA,2024-10-12T00:00:00Z,4.149,NA
BONA,2024-10-13T00:00:00Z,2.9912,NA
BONA,2024-10-14T00:00:00Z,1.8024,NA
BONA,2024-10-15T00:00:00Z,0.05799999999999999,NA
BONA,2024-10-16T00:00:00Z,0.1722,NA
BONA,2024-10-17T00:00:00Z,-1.1244,NA
BONA,2024-10-18T00:00:00Z,-2.8386,NA
BONA,2024-10-19T00:00:00Z,-5.9444,NA
BONA,2024-10-20T00:00:00Z,-7.6152,NA
BONA,2024-10-21T00:00:00Z,-3.7272,NA
BONA,2024-10-22T00:00:00Z,-0.3624,NA
CLBJ,2024-10-01T00:00:00Z,23.6462,0.1187
CLBJ,2024-10-02T00:00:00Z,24.0948,0.08015
CLBJ,2024-10-03T00:00:00Z,23.723,0.13473333333333334
CLBJ,2024-10-04T00:00:00Z,24.6944,0.07835
CLBJ,2024-10-05T00:00:00Z,24.5096,0.10596
CLBJ,2024-10-06T00:00:00Z,23.7136,0.07275
CLBJ,2024-10-07T00:00:00Z,23.9028,0.11826666666666666
CLBJ,2024-10-08T00:00:00Z,23.8222,0.1174
CLBJ,2024-10-09T00:00:00Z,23.1072,0.0959
CLBJ,2024-10-10T00:00:00Z,23.1626,0.1161
CLBJ,2024-10-11T00:00:00Z,23.5366,0.09025
CLBJ,2024-10-12T00:00:00Z,24.022,0.088475
CLBJ,2024-10-13T00:00:00Z,24.5808,0.0741
CLBJ,2024-10-14T00:00:00Z,23.9,0.084025
CLBJ,2024-10-15T00:00:00Z,21.6958,0.0588
CLBJ,2024-10-16T00:00:00Z,23.1506,0.0796
CLBJ,2024-10-17T00:00:00Z,17.8234,0.08366666666666667
CLBJ,2024-10-18T00:00:00Z,17.8436,0.0909
CLBJ,2024-10-19T00:00:00Z,19.5448,0.0816
CLBJ,2024-10-20T00:00:00Z,19.4598,0.072575
CLBJ,2024-10-21T00:00:00Z,19.8646,0.07825
CLBJ,2024-10-22T00:00:00Z,20.7112,0.0889
CLBJ,2024-10-23T00:00:00Z,22.945,0.089
CLBJ,2024-10-24T00:00:00Z,23.4402,0.0827
CLBJ,2024-10-25T00:00:00Z,23.5742,0.08286666666666667
CLBJ,2024-10-26T00:00:00Z,23.4004,0.08802499999999999
CLBJ,2024-10-27T00:00:00Z,21.6008,0.08726666666666667
CLBJ,2024-10-28T00:00:00Z,22.2602,0.07743333333333334
CLBJ,2024-10-29T00:00:00Z,23.2404,0.07065
CLBJ,2024-10-30T00:00:00Z,23.648,0.08123333333333334
CLBJ,2024-10-31T00:00:00Z,24.3956,0.08766666666666667
CPER,2024-10-01T00:00:00Z,21.3888,0.01756
CPER,2024-10-02T00:00:00Z,22.9416,0.01749999999999999
CPER,2024-10-03T00:00:00Z,27.3708,0.01783999999999999
CPER,2024-10-04T00:00:00Z,20.6458,0.017325
CPER,2024-10-05T00:00:00Z,23.9004,0.01736
CPER,2024-10-06T00:00:00Z,24.8868,0.01718
CPER,2024-10-07T00:00:00Z,22.3576,0.016975
CPER,2024-10-09T00:00:00Z,22.4636,0.01646
CPER,2024-10-10T00:00:00Z,23.2662,0.0171
CPER,2024-10-11T00:00:00Z,22.8176,0.01638
CPER,2024-10-12T00:00:00Z,20.5268,0.01614
CPER,2024-10-13T00:00:00Z,21.488,0.01616
CPER,2024-10-14T00:00:00Z,19.5214,0.0159
CPER,2024-10-15T00:00:00Z,22.6554,0.0166
CPER,2024-10-16T00:00:00Z,16.9296,0.01595
CPER,2024-10-17T00:00:00Z,20.5756,0.01586
CPER,2024-10-18T00:00:00Z,18.1036,0.01556
CPER,2024-10-19T00:00:00Z,11.276,0.0153
CPER,2024-10-20T00:00:00Z,15.9332,0.01588
CPER,2024-10-21T00:00:00Z,18.7424,0.01666
CPER,2024-10-22T00:00:00Z,17.4106,0.0166
CPER,2024-10-23T00:00:00Z,19.3778,0.01626
CPER,2024-10-24T00:00:00Z,18.5818,0.01616
CPER,2024-10-25T00:00:00Z,15.1276,0.01534
CPER,2024-10-26T00:00:00Z,15.494,0.01546
CPER,2024-10-27T00:00:00Z,17.089199999999998,0.0155
CPER,2024-10-28T00:00:00Z,15.6836,0.01508
CPER,2024-10-29T00:00:00Z,14.7332,0.01502
CPER,2024-10-30T00:00:00Z,8.3844,0.014425
CPER,2024-10-31T00:00:00Z,7.5972,0.0147
DCFS,2024-10-01T00:00:00Z,13.519,0.1088
DCFS,2024-10-02T00:00:00Z,14.0514,0.0977
DCFS,2024-10-03T00:00:00Z,14.5272,0.1046
DCFS,2024-10-04T00:00:00Z,12.5606,0.089325
DCFS,2024-10-05T00:00:00Z,13.5496,0.0836
DCFS,2024-10-06T00:00:00Z,13.7446,0.08563333333333334
DCFS,2024-10-07T00:00:00Z,12.2156,0.08273333333333334
DCFS,2024-10-08T00:00:00Z,13.2556,0.08196666666666666
DCFS,2024-10-09T00:00:00Z,14.512,0.08113333333333334
DCFS,2024-10-10T00:00:00Z,15.5034,0.079125
DCFS,2024-10-11T00:00:00Z,16.0036,0.07694999999999999
DCFS,2024-10-12T00:00:00Z,12.3586,0.0743
DCFS,2024-10-13T00:00:00Z,13.1116,0.07452500000000001
DCFS,2024-10-14T00:00:00Z,9.8948,0.0726
DCFS,2024-10-15T00:00:00Z,9.9006,0.0713
DCFS,2024-10-16T00:00:00Z,8.411,0.0716
DCFS,2024-10-17T00:00:00Z,11.4368,0.07100000000000001
DCFS,2024-10-18T00:00:00Z,12.7784,0.07153333333333334
DCFS,2024-10-19T00:00:00Z,8.9696,0.14005
DCFS,2024-10-20T00:00:00Z,10.7712,0.1365
DCFS,2024-10-21T00:00:00Z,12.4736,0.1146
DCFS,2024-10-22T00:00:00Z,14.0236,0.10105
DCFS,2024-10-23T00:00:00Z,8.516,0.103575
DCFS,2024-10-24T00:00:00Z,9.3662,0.105
DCFS,2024-10-25T00:00:00Z,8.4284,0.0999
DCFS,2024-10-26T00:00:00Z,7.373,0.0907
DCFS,2024-10-27T00:00:00Z,8.704600000000001,0.0784
DCFS,2024-10-28T00:00:00Z,10.2664,0.0771
DCFS,2024-10-29T00:00:00Z,9.6934,0.081375
DCFS,2024-10-30T00:00:00Z,8.8216,0.08676666666666666
DCFS,2024-10-31T00:00:00Z,6.0344,0.14143333333333333
DEJU,2024-10-01T00:00:00Z,2.408,0.0366
DEJU,2024-10-02T00:00:00Z,1.8855,0.1211
DEJU,2024-10-03T00:00:00Z,1.6495,0.05989999999999999
DEJU,2024-10-04T00:00:00Z,2.144,0.06485
DEJU,2024-10-05T00:00:00Z,3.95125,0.09805
DEJU,2024-10-06T00:00:00Z,3.78775,0.1127
DEJU,2024-10-07T00:00:00Z,3.849,0.0831
DEJU,2024-10-08T00:00:00Z,3.514,0.0417
DEJU,2024-10-09T00:00:00Z,1.39225,0.1014
DEJU,2024-10-10T00:00:00Z,0.39625,0.05975
DEJU,2024-10-11T00:00:00Z,0.40075,NA
DEJU,2024-10-12T00:00:00Z,0.6667500000000001,0.09795
DEJU,2024-10-13T00:00:00Z,1.227,0.0791
DEJU,2024-10-14T00:00:00Z,3.4675,NA
DEJU,2024-10-15T00:00:00Z,0.07825,NA
DEJU,2024-10-16T00:00:00Z,0.33775,NA
DEJU,2024-10-17T00:00:00Z,-0.7967500000000001,NA
DEJU,2024-10-18T00:00:00Z,-0.8955,NA
DEJU,2024-10-19T00:00:00Z,-1.94625,NA
DEJU,2024-10-20T00:00:00Z,-3.84125,NA
DEJU,2024-10-21T00:00:00Z,-1.0705,NA
DEJU,2024-10-22T00:00:00Z,0.29825,8e-4
DEJU,2024-10-23T00:00:00Z,-0.07925,NA
DEJU,2024-10-24T00:00:00Z,-0.50775,NA
DEJU,2024-10-25T00:00:00Z,-2.1639999999999997,NA
DEJU,2024-10-26T00:00:00Z,-3.2895,NA
DEJU,2024-10-27T00:00:00Z,-2.67175,NA
DEJU,2024-10-28T00:00:00Z,-2.55275,NA
DEJU,2024-10-29T00:00:00Z,-2.3065,NA
DEJU,2024-10-30T00:00:00Z,-1.7445000000000002,NA
DEJU,2024-10-31T00:00:00Z,-2.2584999999999997,NA
DELA,2024-10-01T00:00:00Z,23.2818,0.0578
DELA,2024-10-02T00:00:00Z,23.573,0.037
DELA,2024-10-03T00:00:00Z,23.9372,0.0559
DELA,2024-10-04T00:00:00Z,24.1042,0.04465
DELA,2024-10-05T00:00:00Z,23.9828,0.0538
DELA,2024-10-06T00:00:00Z,24.4294,0.053
DELA,2024-10-07T00:00:00Z,24.08,0.0321
DELA,2024-10-08T00:00:00Z,24.214,0.0312
DELA,2024-10-09T00:00:00Z,22.1848,0.03905
DELA,2024-10-10T00:00:00Z,22.6918,0.03845
DELA,2024-10-11T00:00:00Z,21.9982,0.0373
DELA,2024-10-12T00:00:00Z,21.251,0.0461
DELA,2024-10-13T00:00:00Z,21.0944,NA
DELA,2024-10-14T00:00:00Z,21.9884,NA
DELA,2024-10-15T00:00:00Z,20.5772,0.0246
DELA,2024-10-16T00:00:00Z,19.6862,0.0335
DELA,2024-10-17T00:00:00Z,18.3648,0.03235
DELA,2024-10-18T00:00:00Z,18.2552,0.0228
DELA,2024-10-19T00:00:00Z,18.2656,0.0226
DELA,2024-10-20T00:00:00Z,18.5882,0.0321
DELA,2024-10-21T00:00:00Z,18.6794,0.0319
DELA,2024-10-22T00:00:00Z,19.0934,0.0222
DELA,2024-10-23T00:00:00Z,19.6766,0.0227
DELA,2024-10-24T00:00:00Z,20.2282,0.0233
DELA,2024-10-25T00:00:00Z,20.8682,0.03235
DELA,2024-10-26T00:00:00Z,21.1802,0.0326
DELA,2024-10-27T00:00:00Z,21.3218,0.03229999999999999
DELA,2024-10-28T00:00:00Z,21.298,0.0322
DELA,2024-10-29T00:00:00Z,21.1172,0.0321
DELA,2024-10-30T00:00:00Z,21.0932,NA
DELA,2024-10-31T00:00:00Z,21.1498,0.0322
DSNY,2024-10-01T00:00:00Z,28.0338,0.2452
DSNY,2024-10-02T00:00:00Z,26.96,0.2889
DSNY,2024-10-03T00:00:00Z,27.814,0.293225
DSNY,2024-10-04T00:00:00Z,27.1446,0.3457
DSNY,2024-10-05T00:00:00Z,26.919,0.3483
DSNY,2024-10-06T00:00:00Z,26.7214,0.34048
DSNY,2024-10-07T00:00:00Z,24.941,0.35660000000000003
DSNY,2024-10-08T00:00:00Z,24.8788,0.35883333333333334
DSNY,2024-10-09T00:00:00Z,25.6054,0.3476
DSNY,2024-10-10T00:00:00Z,24.8186,0.3516
DSNY,2024-10-11T00:00:00Z,24.0434,0.370425
DSNY,2024-10-12T00:00:00Z,24.3024,0.3508
DSNY,2024-10-13T00:00:00Z,24.8976,0.32732500000000003
DSNY,2024-10-14T00:00:00Z,25.064,0.30758
DSNY,2024-10-15T00:00:00Z,24.1976,0.2766
DSNY,2024-10-16T00:00:00Z,24.5556,0.278375
DSNY,2024-10-17T00:00:00Z,21.4752,0.25804
DSNY,2024-10-18T00:00:00Z,21.2494,0.2298
DSNY,2024-10-19T00:00:00Z,22.1212,0.22786666666666663
DSNY,2024-10-20T00:00:00Z,22.6454,0.20485
DSNY,2024-10-21T00:00:00Z,23.4472,0.19585
DSNY,2024-10-22T00:00:00Z,23.7876,0.2221
DSNY,2024-10-23T00:00:00Z,24.24,0.18496666666666667
DSNY,2024-10-24T00:00:00Z,24.2024,0.1748
DSNY,2024-10-25T00:00:00Z,23.1096,0.20465
DSNY,2024-10-26T00:00:00Z,23.2538,0.17665
DSNY,2024-10-27T00:00:00Z,22.645999999999997,0.15835
DSNY,2024-10-28T00:00:00Z,22.4954,0.1576
DSNY,2024-10-29T00:00:00Z,23.0008,0.1481
DSNY,2024-10-30T00:00:00Z,23.5954,0.1469
DSNY,2024-10-31T00:00:00Z,23.5192,0.15253333333333333
GRSM,2024-10-01T00:00:00Z,19.20625,0.1646
GRSM,2024-10-02T00:00:00Z,19.49925,0.14176666666666668
GRSM,2024-10-03T00:00:00Z,19.615,0.14883333333333337
GRSM,2024-10-04T00:00:00Z,20.08325,0.14596666666666666
GRSM,2024-10-05T00:00:00Z,20.034,0.19005
GRSM,2024-10-07T00:00:00Z,19.91225,0.16333333333333333
GRSM,2024-10-08T00:00:00Z,18.337,0.1549
GRSM,2024-10-09T00:00:00Z,17.25075,0.125575
GRSM,2024-10-10T00:00:00Z,16.627,0.14853333333333335
GRSM,2024-10-11T00:00:00Z,15.73225,0.14423333333333332
GRSM,2024-10-12T00:00:00Z,15.166,0.1368
GRSM,2024-10-13T00:00:00Z,15.72425,0.1355
GRSM,2024-10-14T00:00:00Z,18.13725,0.1014
GRSM,2024-10-15T00:00:00Z,14.4125,0.12756666666666666
GRSM,2024-10-16T00:00:00Z,11.841,0.10553333333333334
GRSM,2024-10-17T00:00:00Z,10.9545,0.1247
GRSM,2024-10-18T00:00:00Z,11.3265,0.1489
GRSM,2024-10-19T00:00:00Z,12.532,0.1441666666666667
GRSM,2024-10-20T00:00:00Z,13.47275,0.11395
GRSM,2024-10-21T00:00:00Z,14.067,0.13573333333333334
GRSM,2024-10-22T00:00:00Z,14.72075,0.1194
GRSM,2024-10-23T00:00:00Z,15.137,0.1014
GRSM,2024-10-24T00:00:00Z,16.167,0.100725
GRSM,2024-10-25T00:00:00Z,15.01125,0.06365
GRSM,2024-10-26T00:00:00Z,16.30525,0.09555
GRSM,2024-10-27T00:00:00Z,16.61575,0.08613333333333334
GRSM,2024-10-28T00:00:00Z,15.571750000000002,0.093675
GRSM,2024-10-29T00:00:00Z,15.8255,0.092025
GRSM,2024-10-30T00:00:00Z,15.914,0.05839999999999999
GRSM,2024-10-31T00:00:00Z,17.08575,0.0573
GUAN,2024-10-01T00:00:00Z,26.5898,0.02956666666666666
GUAN,2024-10-02T00:00:00Z,25.7392,0.16949999999999998
GUAN,2024-10-03T00:00:00Z,26.4174,0.19328
GUAN,2024-10-04T00:00:00Z,26.5712,0.21704
GUAN,2024-10-05T00:00:00Z,26.6816,0.17384
GUAN,2024-10-06T00:00:00Z,27.0856,0.14222
GUAN,2024-10-07T00:00:00Z,27.4804,0.11418
GUAN,2024-10-08T00:00:00Z,27.48075,0.0682
GUAN,2024-10-09T00:00:00Z,28.0408,0.118175
GUAN,2024-10-10T00:00:00Z,28.1644,0.098675
GUAN,2024-10-11T00:00:00Z,27.9762,0.0737
GUAN,2024-10-12T00:00:00Z,27.41,0.071025
GUAN,2024-10-13T00:00:00Z,27.5366,0.0461
GUAN,2024-10-14T00:00:00Z,27.286,0.05169999999999999
GUAN,2024-10-15T00:00:00Z,28.14,0.0534
GUAN,2024-10-16T00:00:00Z,27.7392,0.04854999999999999
GUAN,2024-10-17T00:00:00Z,27.8432,0.04013333333333333
GUAN,2024-10-18T00:00:00Z,27.447,0.0637
GUAN,2024-10-19T00:00:00Z,27.8604,0.0618
GUAN,2024-10-20T00:00:00Z,28.4948,0.03066666666666666
GUAN,2024-10-21T00:00:00Z,28.7136,0.023
GUAN,2024-10-22T00:00:00Z,27.4686,0.03416
GUAN,2024-10-23T00:00:00Z,27.8718,0.049
GUAN,2024-10-24T00:00:00Z,27.822,0.0579
GUAN,2024-10-25T00:00:00Z,27.8386,0.01786666666666666
GUAN,2024-10-26T00:00:00Z,28.076,0.0281
GUAN,2024-10-27T00:00:00Z,27.8978,0.02863333333333333
GUAN,2024-10-28T00:00:00Z,28.322,0.01846666666666666
GUAN,2024-10-29T00:00:00Z,27.3336,0.10522
GUAN,2024-10-30T00:00:00Z,25.6034,0.10822
GUAN,2024-10-31T00:00:00Z,25.1988,0.10502
HARV,2024-10-01T00:00:00Z,15.4985,0.1666
HARV,2024-10-02T00:00:00Z,14.1225,0.23315
HARV,2024-10-03T00:00:00Z,13.79525,0.16763333333333333
HARV,2024-10-04T00:00:00Z,14.7075,0.16249999999999998
HARV,2024-10-05T00:00:00Z,15.32625,0.2944
HARV,2024-10-06T00:00:00Z,14.1315,0.2934
HARV,2024-10-07T00:00:00Z,13.1175,0.2974
HARV,2024-10-09T00:00:00Z,11.406,NA
HARV,2024-10-10T00:00:00Z,10.95875,NA
HARV,2024-10-11T00:00:00Z,10.29325,NA
HARV,2024-10-12T00:00:00Z,11.8195,NA
HARV,2024-10-13T00:00:00Z,11.78575,NA
HARV,2024-10-14T00:00:00Z,8.3985,NA
HARV,2024-10-15T00:00:00Z,9.19025,0.3186
HARV,2024-10-16T00:00:00Z,8.008750000000001,NA
HARV,2024-10-17T00:00:00Z,8.045,NA
HARV,2024-10-18T00:00:00Z,9.02025,NA
HARV,2024-10-19T00:00:00Z,10.2185,0.2939
HARV,2024-10-20T00:00:00Z,11.19425,0.16240000000000002
HARV,2024-10-21T00:00:00Z,12.127,0.0336
HARV,2024-10-22T00:00:00Z,14.534,0.1606
HARV,2024-10-23T00:00:00Z,14.95275,0.2859
HARV,2024-10-24T00:00:00Z,14.90575,0.2865
HARV,2024-10-25T00:00:00Z,12.076,0.2869
HARV,2024-10-26T00:00:00Z,10.188,NA
HARV,2024-10-27T00:00:00Z,10.153,0.287
HARV,2024-10-28T00:00:00Z,8.07625,0.36805
HARV,2024-10-29T00:00:00Z,6.96275,0.16325
HARV,2024-10-30T00:00:00Z,9.1615,0.15995
HARV,2024-10-31T00:00:00Z,12.28375,NA
HEAL,2024-10-01T00:00:00Z,12.7925,NA
HEAL,2024-10-02T00:00:00Z,12.15925,NA
HEAL,2024-10-03T00:00:00Z,7.34425,NA
HEAL,2024-10-04T00:00:00Z,8.968,NA
HEAL,2024-10-05T00:00:00Z,8.92525,NA
HEAL,2024-10-06T00:00:00Z,8.503,NA
HEAL,2024-10-07T00:00:00Z,10.42675,0
HEAL,2024-10-08T00:00:00Z,10.096,NA
HEAL,2024-10-09T00:00:00Z,0.16474999999999998,NA
HEAL,2024-10-10T00:00:00Z,-0.652,NA
HEAL,2024-10-11T00:00:00Z,-1.6835,NA
HEAL,2024-10-12T00:00:00Z,3.55825,NA
HEAL,2024-10-13T00:00:00Z,2.77825,0
HEAL,2024-10-14T00:00:00Z,5.57725,NA
HEAL,2024-10-15T00:00:00Z,0.851,NA
HEAL,2024-10-16T00:00:00Z,0.92675,0
HEAL,2024-10-17T00:00:00Z,-4.844,NA
HEAL,2024-10-18T00:00:00Z,-5.1385000000000005,NA
HEAL,2024-10-19T00:00:00Z,-6.9585,NA
HEAL,2024-10-20T00:00:00Z,-4.878,NA
HEAL,2024-10-21T00:00:00Z,0.66725,NA
HEAL,2024-10-22T00:00:00Z,2.93175,NA
HEAL,2024-10-23T00:00:00Z,-0.7264999999999999,NA
HEAL,2024-10-24T00:00:00Z,-4.8465,NA
HEAL,2024-10-25T00:00:00Z,-5.21375,NA
HEAL,2024-10-26T00:00:00Z,-3.9355,NA
HEAL,2024-10-27T00:00:00Z,-6.928,NA
HEAL,2024-10-28T00:00:00Z,-9.80225,NA
HEAL,2024-10-29T00:00:00Z,-1.902,NA
HEAL,2024-10-30T00:00:00Z,-10.845,NA
HEAL,2024-10-31T00:00:00Z,-14.26025,NA
JERC,2024-10-01T00:00:00Z,26.5006,0.0547
JERC,2024-10-02T00:00:00Z,26.1226,0.0606
JERC,2024-10-03T00:00:00Z,26.1186,0.0515
JERC,2024-10-04T00:00:00Z,26.8478,0.045
JERC,2024-10-05T00:00:00Z,25.5334,0.06373333333333334
JERC,2024-10-06T00:00:00Z,25.6228,0.0457
JERC,2024-10-07T00:00:00Z,24.4304,0.05295
JERC,2024-10-08T00:00:00Z,25.9544,0.05105
JERC,2024-10-09T00:00:00Z,25.983,0.03573333333333333
JERC,2024-10-10T00:00:00Z,22.1584,0.04065
JERC,2024-10-11T00:00:00Z,22.8366,0.04833333333333333
JERC,2024-10-12T00:00:00Z,21.855,0.05364999999999999
JERC,2024-10-13T00:00:00Z,21.8942,0.05006666666666667
JERC,2024-10-14T00:00:00Z,22.7944,0.05076666666666667
JERC,2024-10-15T00:00:00Z,23.8012,0.0339
