site_id,startDateTime,VSWC,SOILT
BART,2022-08-16T00:00:00Z,0.08415,17.4864
BART,2022-08-17T00:00:00Z,0.060274999999999995,16.6694
BART,2022-08-18T00:00:00Z,0.04615,15.7974
BART,2022-08-19T00:00:00Z,0.09936666666666667,15.0498
BART,2022-08-20T00:00:00Z,0.0523,17.1388
BART,2022-08-21T00:00:00Z,0.0458,18.0422
BART,2022-08-22T00:00:00Z,0.042,18.6372
BART,2022-08-23T00:00:00Z,0.09005,17.3866
BART,2022-08-24T00:00:00Z,0.08495,17.9862
BART,2022-08-25T00:00:00Z,0.1232,18.1468
BART,2022-08-26T00:00:00Z,0.1081,18.0846
BART,2022-08-27T00:00:00Z,0.10906666666666667,16.9488
BART,2022-08-28T00:00:00Z,0.1691,17.1788
BART,2022-08-29T00:00:00Z,0.05416666666666667,17.25
BART,2022-08-30T00:00:00Z,0.1524,18.9054
BART,2022-08-31T00:00:00Z,0.070775,19.9486
BLAN,2022-08-01T00:00:00Z,0.165175,20.67175
BLAN,2022-08-02T00:00:00Z,0.1736,22.68425
BLAN,2022-08-03T00:00:00Z,0.13735,22.9415
BLAN,2022-08-04T00:00:00Z,0.13246666666666668,23.701
BLAN,2022-08-05T00:00:00Z,0.167125,22.88025
BLAN,2022-08-06T00:00:00Z,0.195225,22.594
BLAN,2022-08-07T00:00:00Z,0.1615,23.65025
BLAN,2022-08-08T00:00:00Z,0.15816666666666668,24.1735
BLAN,2022-08-09T00:00:00Z,0.131325,25.018250000000002
BLAN,2022-08-10T00:00:00Z,0.209875,23.67075
BLAN,2022-08-11T00:00:00Z,0.23376,22.572499999999998
BLAN,2022-08-12T00:00:00Z,0.22915,22.96375
BLAN,2022-08-13T00:00:00Z,0.20573333333333332,21.18525
BLAN,2022-08-14T00:00:00Z,0.17676666666666668,20.46725
BLAN,2022-08-15T00:00:00Z,0.17246666666666666,20.06575
BLAN,2022-08-16T00:00:00Z,0.186425,19.205
BLAN,2022-08-17T00:00:00Z,0.17335,20.44525
BLAN,2022-08-18T00:00:00Z,0.16986,20.551000000000002
BLAN,2022-08-19T00:00:00Z,0.15538,20.428
BLAN,2022-08-20T00:00:00Z,0.17063333333333333,21.04525
BLAN,2022-08-21T00:00:00Z,0.12345,22.1635
BLAN,2022-08-22T00:00:00Z,0.11315,21.57625
BLAN,2022-08-23T00:00:00Z,0.13528,21.74275
BLAN,2022-08-24T00:00:00Z,0.1057,21.44525
BLAN,2022-08-25T00:00:00Z,0.13735,21.657249999999998
BLAN,2022-08-26T00:00:00Z,0.13025,22.67475
BLAN,2022-08-27T00:00:00Z,0.14523333333333333,22.658749999999998
BLAN,2022-08-28T00:00:00Z,0.0849,22.26325
BLAN,2022-08-29T00:00:00Z,0.10608,22.969
BLAN,2022-08-30T00:00:00Z,0.13535,23.8245
BLAN,2022-08-31T00:00:00Z,0.19516,22.12425
BONA,2022-08-01T00:00:00Z,NA,18.2146
BONA,2022-08-02T00:00:00Z,NA,21.7528
BONA,2022-08-03T00:00:00Z,NA,17.9326
BONA,2022-08-04T00:00:00Z,NA,25.3176
BONA,2022-08-05T00:00:00Z,0,29.1046
BONA,2022-08-06T00:00:00Z,NA,11.506
BONA,2022-08-07T00:00:00Z,NA,14.796999999999999
BONA,2022-08-08T00:00:00Z,NA,14.7082
BONA,2022-08-09T00:00:00Z,NA,17.6808
BONA,2022-08-10T00:00:00Z,NA,9.437
BONA,2022-08-12T00:00:00Z,NA,23.903200000000002
BONA,2022-08-13T00:00:00Z,NA,26.8588
BONA,2022-08-14T00:00:00Z,NA,24.7498
BONA,2022-08-15T00:00:00Z,NA,20.5216
BONA,2022-08-16T00:00:00Z,NA,21.3554
BONA,2022-08-17T00:00:00Z,NA,18.5908
BONA,2022-08-18T00:00:00Z,NA,23.652
BONA,2022-08-19T00:00:00Z,NA,22.1998
BONA,2022-08-20T00:00:00Z,NA,20.3658
BONA,2022-08-21T00:00:00Z,NA,20.1362
BONA,2022-08-22T00:00:00Z,NA,19.1528
BONA,2022-08-23T00:00:00Z,NA,21.206
BONA,2022-08-24T00:00:00Z,NA,25.3188
BONA,2022-08-25T00:00:00Z,NA,15.9094
BONA,2022-08-26T00:00:00Z,NA,20.366400000000002
BONA,2022-08-27T00:00:00Z,NA,18.3296
BONA,2022-08-28T00:00:00Z,NA,15.8602
BONA,2022-08-29T00:00:00Z,NA,15.7138
BONA,2022-08-30T00:00:00Z,NA,13.9724
BONA,2022-08-31T00:00:00Z,NA,19.636
CLBJ,2022-08-01T00:00:00Z,0.071475,32.9905
CLBJ,2022-08-02T00:00:00Z,0.0707,32.327
CLBJ,2022-08-03T00:00:00Z,0.08646666666666666,33.2725
CLBJ,2022-08-04T00:00:00Z,0.070325,33.62075
CLBJ,2022-08-05T00:00:00Z,0.057675000000000004,32.554
CLBJ,2022-08-06T00:00:00Z,0.069375,33.47325
CLBJ,2022-08-07T00:00:00Z,0.0791,32.56425
CLBJ,2022-08-08T00:00:00Z,0.081825,32.3735
CLBJ,2022-08-09T00:00:00Z,0.068175,32.60475
CLBJ,2022-08-10T00:00:00Z,0.078575,27.761
CLBJ,2022-08-11T00:00:00Z,0.061925,27.72825
CLBJ,2022-08-12T00:00:00Z,0.0769,31.136
CLBJ,2022-08-13T00:00:00Z,0.056025,31.2725
CLBJ,2022-08-14T00:00:00Z,0.0443,31.8525
CLBJ,2022-08-15T00:00:00Z,0.07703333333333334,32.10375
CLBJ,2022-08-16T00:00:00Z,0.06335,32.36575
CLBJ,2022-08-17T00:00:00Z,0.066275,32.048
CLBJ,2022-08-18T00:00:00Z,0.079775,31.969250000000002
CLBJ,2022-08-19T00:00:00Z,0.10195,27.738500000000002
CLBJ,2022-08-20T00:00:00Z,0.067425,28.89725
CLBJ,2022-08-21T00:00:00Z,0.0558,28.433
CLBJ,2022-08-22T00:00:00Z,0.0691,25.414
CLBJ,2022-08-23T00:00:00Z,0.1674,24.579
CLBJ,2022-08-24T00:00:00Z,0.147,25.65025
CLBJ,2022-08-25T00:00:00Z,0.17065,26.311999999999998
CLBJ,2022-08-26T00:00:00Z,0.1844,27.4115
CLBJ,2022-08-27T00:00:00Z,0.12496666666666667,27.31325
CLBJ,2022-08-28T00:00:00Z,0.140925,28.4815
CLBJ,2022-08-29T00:00:00Z,0.12273333333333333,29.047
CLBJ,2022-08-30T00:00:00Z,0.11497500000000001,28.5185
CLBJ,2022-08-31T00:00:00Z,0.09146666666666667,25.4085
CPER,2022-08-01T00:00:00Z,0.10148,29.5524
CPER,2022-08-02T00:00:00Z,0.08554,30.6018
CPER,2022-08-03T00:00:00Z,0.07072,27.2606
CPER,2022-08-04T00:00:00Z,0.061759999999999995,30.7798
CPER,2022-08-05T00:00:00Z,0.05334,36.337
CPER,2022-08-06T00:00:00Z,0.04414,29.5928
CPER,2022-08-07T00:00:00Z,0.04006,33.338
CPER,2022-08-08T00:00:00Z,0.076825,26.5378
CPER,2022-08-09T00:00:00Z,0.06826,32.9402
CPER,2022-08-10T00:00:00Z,0.05614,33.3388
CPER,2022-08-11T00:00:00Z,0.0461,35.2638
CPER,2022-08-12T00:00:00Z,0.03936,36.6606
CPER,2022-08-13T00:00:00Z,0.034319999999999996,37.0642
CPER,2022-08-14T00:00:00Z,0.03058,32.8086
CPER,2022-08-15T00:00:00Z,0.09708,23.7228
CPER,2022-08-16T00:00:00Z,0.0964,23.9118
CPER,2022-08-17T00:00:00Z,0.09884,26.287200000000002
CPER,2022-08-18T00:00:00Z,0.08862,31.0184
CPER,2022-08-19T00:00:00Z,0.07162,31.1768
CPER,2022-08-20T00:00:00Z,0.057980000000000004,29.6538
CPER,2022-08-21T00:00:00Z,0.04822,27.5322
CPER,2022-08-22T00:00:00Z,0.04306,29.2854
CPER,2022-08-23T00:00:00Z,0.03956,32.9398
CPER,2022-08-24T00:00:00Z,0.03454,29.9022
CPER,2022-08-25T00:00:00Z,0.03126,31.6616
CPER,2022-08-26T00:00:00Z,0.02784,26.1744
CPER,2022-08-27T00:00:00Z,0.02644,24.9992
CPER,2022-08-28T00:00:00Z,0.02572,29.156
CPER,2022-08-29T00:00:00Z,0.02432,29.0662
CPER,2022-08-30T00:00:00Z,0.02412,33.3304
CPER,2022-08-31T00:00:00Z,0.023459999999999998,34.8878
DCFS,2022-08-01T00:00:00Z,0.078875,22.0148
DCFS,2022-08-02T00:00:00Z,0.07423333333333333,25.2942
DCFS,2022-08-03T00:00:00Z,0.06755,23.2812
DCFS,2022-08-04T00:00:00Z,0.0601,24.0504
DCFS,2022-08-05T00:00:00Z,0.07949999999999999,26.5386
DCFS,2022-08-06T00:00:00Z,0.06872,26.0862
DCFS,2022-08-07T00:00:00Z,0.064125,20.049599999999998
DCFS,2022-08-08T00:00:00Z,0.0684,18.0316
DCFS,2022-08-09T00:00:00Z,0.055150000000000005,24.8388
DCFS,2022-08-10T00:00:00Z,0.06514,25.5558
DCFS,2022-08-11T00:00:00Z,0.0512,24.5262
DCFS,2022-08-12T00:00:00Z,0.06265,20.611
DCFS,2022-08-13T00:00:00Z,0.06353333333333333,19.418
DCFS,2022-08-14T00:00:00Z,0.0565,24.1804
DCFS,2022-08-15T00:00:00Z,0.0621,25.0782
DCFS,2022-08-16T00:00:00Z,0.06255,24.1474
DCFS,2022-08-17T00:00:00Z,0.056,26.7916
DCFS,2022-08-18T00:00:00Z,0.05533333333333333,26.5814
DCFS,2022-08-19T00:00:00Z,0.091,20.716
DCFS,2022-08-20T00:00:00Z,0.09232499999999999,22.1104
DCFS,2022-08-21T00:00:00Z,0.08362,23.8176
DCFS,2022-08-22T00:00:00Z,0.0757,24.8994
DCFS,2022-08-23T00:00:00Z,0.07122,25.0914
DCFS,2022-08-24T00:00:00Z,0.0668,24.7974
DCFS,2022-08-25T00:00:00Z,0.06666666666666667,22.6766
DCFS,2022-08-26T00:00:00Z,0.062125,22.777
DCFS,2022-08-27T00:00:00Z,0.0633,16.7058
DCFS,2022-08-28T00:00:00Z,0.056,25.3364
DCFS,2022-08-29T00:00:00Z,0.059333333333333335,20.6076
DCFS,2022-08-30T00:00:00Z,0.057825,21.0484
DCFS,2022-08-31T00:00:00Z,0.057175000000000004,24.4308
DEJU,2022-08-01T00:00:00Z,0.1059,13.7602
DEJU,2022-08-02T00:00:00Z,0.05195,13.6542
DEJU,2022-08-03T00:00:00Z,0.073475,12.5732
DEJU,2022-08-04T00:00:00Z,0.082925,13.773
DEJU,2022-08-05T00:00:00Z,0,16.8124
DEJU,2022-08-06T00:00:00Z,0.0891,9.6148
DEJU,2022-08-07T00:00:00Z,0.063,11.8902
DEJU,2022-08-08T00:00:00Z,0.08796666666666667,11.2374
DEJU,2022-08-09T00:00:00Z,0.08315,11.801400000000001
DEJU,2022-08-10T00:00:00Z,0.0949,8.0322
DEJU,2022-08-11T00:00:00Z,0.1252,11.9938
DEJU,2022-08-12T00:00:00Z,0.1233,14.8042
DEJU,2022-08-13T00:00:00Z,0.12079999999999999,17.1336
DEJU,2022-08-14T00:00:00Z,0.10045,15.449399999999999
DEJU,2022-08-15T00:00:00Z,0.1181,12.8304
DEJU,2022-08-16T00:00:00Z,0.10133333333333333,13.6344
DEJU,2022-08-17T00:00:00Z,0.0947,12.9712
DEJU,2022-08-18T00:00:00Z,0.09395,14.686
DEJU,2022-08-19T00:00:00Z,0.0599,12.548
DEJU,2022-08-20T00:00:00Z,0.1222,11.4288
DEJU,2022-08-21T00:00:00Z,0.1021,11.8404
DEJU,2022-08-22T00:00:00Z,0.09409999999999999,14.7814
DEJU,2022-08-23T00:00:00Z,0.11044999999999999,13.7702
DEJU,2022-08-24T00:00:00Z,0.1085,14.6026
DEJU,2022-08-25T00:00:00Z,0.1033,13.064
DEJU,2022-08-26T00:00:00Z,0.1022,13.9438
DEJU,2022-08-27T00:00:00Z,0.0502,12.1016
DEJU,2022-08-28T00:00:00Z,0.050800000000000005,11.3652
DEJU,2022-08-29T00:00:00Z,0.10825,11.161
DEJU,2022-08-30T00:00:00Z,0.0553,11.4098
DEJU,2022-08-31T00:00:00Z,0.06269999999999999,11.8874
DELA,2022-08-01T00:00:00Z,0.1073,26.592
DELA,2022-08-02T00:00:00Z,0.09509999999999999,26.13275
DELA,2022-08-03T00:00:00Z,0.0775,26.003800000000002
DELA,2022-08-04T00:00:00Z,0.07385,26.087
DELA,2022-08-05T00:00:00Z,0.07246666666666667,25.8805
DELA,2022-08-06T00:00:00Z,0.0805,27.033666666666665
DELA,2022-08-07T00:00:00Z,0.07555,27.398
DELA,2022-08-08T00:00:00Z,0.07369999999999999,26.13533333333333
DELA,2022-08-09T00:00:00Z,0.09243333333333333,24.842
DELA,2022-08-10T00:00:00Z,0.0774,25.93625
DELA,2022-08-11T00:00:00Z,0.13605,25.0405
DELA,2022-08-12T00:00:00Z,0.1067,25.80125
DELA,2022-08-13T00:00:00Z,0.09860000000000001,26.0975
DELA,2022-08-14T00:00:00Z,0.0733,26.418
DELA,2022-08-15T00:00:00Z,0.0742,26.902250000000002
DELA,2022-08-16T00:00:00Z,0.065,27.279
DELA,2022-08-17T00:00:00Z,0.0598,26.83325
DELA,2022-08-18T00:00:00Z,0.0708,25.0565
DELA,2022-08-19T00:00:00Z,0.0721,25.07725
DELA,2022-08-20T00:00:00Z,0.0673,25.43425
DELA,2022-08-21T00:00:00Z,0.10066666666666667,24.744500000000002
DELA,2022-08-22T00:00:00Z,0.18023333333333333,24.142
DELA,2022-08-23T00:00:00Z,0.19283333333333333,24.396749999999997
DELA,2022-08-24T00:00:00Z,0.21535,24.157
DELA,2022-08-25T00:00:00Z,0.212175,23.21225
DELA,2022-08-26T00:00:00Z,NA,24.035249999999998
DELA,2022-08-27T00:00:00Z,0.20005,25.101
DELA,2022-08-28T00:00:00Z,0.2011,25.661
DELA,2022-08-29T00:00:00Z,0.18785000000000002,25.8775
DELA,2022-08-30T00:00:00Z,0.16635,26.30625
DELA,2022-08-31T00:00:00Z,0.1709,24.9805
DSNY,2022-08-01T00:00:00Z,0.050324999999999995,30.8192
DSNY,2022-08-02T00:00:00Z,0.04,31.2968
DSNY,2022-08-03T00:00:00Z,0.17476,24.9634
DSNY,2022-08-04T00:00:00Z,0.11273333333333334,28.3886
DSNY,2022-08-05T00:00:00Z,0.09702,28.5422
DSNY,2022-08-06T00:00:00Z,0.086025,28.5292
DSNY,2022-08-07T00:00:00Z,0.0743,28.4342
DSNY,2022-08-08T00:00:00Z,0.08436666666666666,28.9872
DSNY,2022-08-09T00:00:00Z,0.10842500000000001,26.8788
DSNY,2022-08-10T00:00:00Z,0.13652,27.0854
DSNY,2022-08-11T00:00:00Z,0.1096,29.7974
DSNY,2022-08-12T00:00:00Z,0.0799,27.7286
DSNY,2022-08-13T00:00:00Z,0.06135,29.3982
DSNY,2022-08-14T00:00:00Z,0.10122500000000001,27.4706
DSNY,2022-08-15T00:00:00Z,0.1361,27.1006
DSNY,2022-08-16T00:00:00Z,0.0903,28.7128
DSNY,2022-08-17T00:00:00Z,0.1091,29.2882
DSNY,2022-08-18T00:00:00Z,0.092975,29.7804
DSNY,2022-08-19T00:00:00Z,0.08305,28.16
DSNY,2022-08-20T00:00:00Z,0.18518,25.9868
DSNY,2022-08-21T00:00:00Z,0.13716666666666666,28.763
DSNY,2022-08-22T00:00:00Z,0.16468,28.535
DSNY,2022-08-23T00:00:00Z,0.12486666666666667,29.0502
DSNY,2022-08-24T00:00:00Z,0.16962,27.5394
DSNY,2022-08-25T00:00:00Z,0.13093333333333335,28.9452
DSNY,2022-08-26T00:00:00Z,0.12619999999999998,28.9468
DSNY,2022-08-27T00:00:00Z,0.174725,26.8762
DSNY,2022-08-28T00:00:00Z,0.170425,27.3102
DSNY,2022-08-29T00:00:00Z,0.193775,27.0798
DSNY,2022-08-30T00:00:00Z,0.16804999999999998,28.6795
DSNY,2022-08-31T00:00:00Z,0.16555,28.166249999999998
GRSM,2022-08-01T00:00:00Z,0.1477,23.544
GRSM,2022-08-02T00:00:00Z,0.21775,22.3092
GRSM,2022-08-03T00:00:00Z,0.1664,23.5952
GRSM,2022-08-04T00:00:00Z,0.13649999999999998,24.0826
GRSM,2022-08-05T00:00:00Z,0.1865,23.4242
GRSM,2022-08-06T00:00:00Z,0.18281999999999998,22.8024
GRSM,2022-08-07T00:00:00Z,0.20902500000000002,22.2676
GRSM,2022-08-08T00:00:00Z,0.16235,22.71225
GRSM,2022-08-09T00:00:00Z,0.2446,22.9356
GRSM,2022-08-10T00:00:00Z,0.162725,22.8958
GRSM,2022-08-11T00:00:00Z,0.17496,21.9806
GRSM,2022-08-12T00:00:00Z,0.19619999999999999,22.2932
GRSM,2022-08-13T00:00:00Z,0.18905,22.1376
GRSM,2022-08-14T00:00:00Z,0.16236,21.908
GRSM,2022-08-15T00:00:00Z,0.12290000000000001,22.3938
GRSM,2022-08-16T00:00:00Z,0.18326666666666666,22.5332
GRSM,2022-08-17T00:00:00Z,0.235,21.5122
GRSM,2022-08-18T00:00:00Z,0.14098,21.3688
GRSM,2022-08-19T00:00:00Z,0.13565,21.3238
GRSM,2022-08-20T00:00:00Z,0.09876666666666667,21.735
GRSM,2022-08-21T00:00:00Z,0.144375,22.4394
GRSM,2022-08-22T00:00:00Z,0.11547500000000001,22.423000000000002
GRSM,2022-08-23T00:00:00Z,0.11445,22.1938
GRSM,2022-08-24T00:00:00Z,0.10566666666666667,21.9354
GRSM,2022-08-25T00:00:00Z,0.095275,22.3434
GRSM,2022-08-26T00:00:00Z,0.1178,22.668400000000002
GRSM,2022-08-27T00:00:00Z,0.11213333333333333,22.828400000000002
GRSM,2022-08-28T00:00:00Z,0.08700000000000001,22.5582
GRSM,2022-08-29T00:00:00Z,0.09024,22.6564
GRSM,2022-08-30T00:00:00Z,0.1188,23.159
GRSM,2022-08-31T00:00:00Z,0.08935,22.757
GUAN,2022-08-01T00:00:00Z,0.0114,29.457
GUAN,2022-08-02T00:00:00Z,0.01715,29.584600000000002
GUAN,2022-08-03T00:00:00Z,0.0204,28.4784
GUAN,2022-08-04T00:00:00Z,0.0161,28.7384
GUAN,2022-08-05T00:00:00Z,0.01025,28.596799999999998
GUAN,2022-08-06T00:00:00Z,0.010150000000000001,29.1542
GUAN,2022-08-07T00:00:00Z,0.0148,29.5552
GUAN,2022-08-08T00:00:00Z,0.009850000000000001,29.2794
GUAN,2022-08-09T00:00:00Z,0.008866666666666667,29.5442
GUAN,2022-08-10T00:00:00Z,0.014,29.6362
GUAN,2022-08-11T00:00:00Z,0.0125,29.4274
GUAN,2022-08-12T00:00:00Z,0.00735,28.796400000000002
GUAN,2022-08-13T00:00:00Z,0.008466666666666666,29.2198
GUAN,2022-08-14T00:00:00Z,0.013666666666666666,29.349
GUAN,2022-08-15T00:00:00Z,0.0169,27.8716
GUAN,2022-08-16T00:00:00Z,0.0119,28.194399999999998
GUAN,2022-08-17T00:00:00Z,0.01985,27.6216
GUAN,2022-08-18T00:00:00Z,0.018099999999999998,26.6954
GUAN,2022-08-19T00:00:00Z,0.0155,28.0848
GUAN,2022-08-20T00:00:00Z,0.0012,28.1342
GUAN,2022-08-21T00:00:00Z,0.013925,28.3488
GUAN,2022-08-22T00:00:00Z,0.009600000000000001,28.1444
GUAN,2022-08-23T00:00:00Z,0.019825,26.706
GUAN,2022-08-24T00:00:00Z,0.018433333333333333,28.0862
GUAN,2022-08-25T00:00:00Z,0.015475,28.6462
GUAN,2022-08-26T00:00:00Z,0.014525,28.423000000000002
GUAN,2022-08-27T00:00:00Z,0.01525,29.0098
GUAN,2022-08-28T00:00:00Z,0.0011,28.346
GUAN,2022-08-29T00:00:00Z,9e-4,28.4154
GUAN,2022-08-30T00:00:00Z,0.008849999999999998,29.1574
GUAN,2022-08-31T00:00:00Z,0.030675,26.8228
HARV,2022-08-01T00:00:00Z,0.1404,19.5638
HARV,2022-08-02T00:00:00Z,0.1411,19.7796
HARV,2022-08-03T00:00:00Z,0.0582,20.6268
HARV,2022-08-04T00:00:00Z,0.061649999999999996,20.5622
HARV,2022-08-05T00:00:00Z,0.0389,22.0058
HARV,2022-08-06T00:00:00Z,0.05425,21.4842
HARV,2022-08-07T00:00:00Z,0.1829,22.543599999999998
HARV,2022-08-08T00:00:00Z,0.0982,22.2954
HARV,2022-08-09T00:00:00Z,0.02665,22.9462
HARV,2022-08-10T00:00:00Z,0.04886666666666667,21.5474
HARV,2022-08-11T00:00:00Z,0.09076666666666666,19.9348
HARV,2022-08-12T00:00:00Z,0.0749,19.857
HARV,2022-08-13T00:00:00Z,0.08076666666666667,18.4108
HARV,2022-08-14T00:00:00Z,0.0279,17.5548
HARV,2022-08-15T00:00:00Z,0.0258,18.336
HARV,2022-08-16T00:00:00Z,0.03403333333333333,18.8744
HARV,2022-08-17T00:00:00Z,0.0365,18.7798
HARV,2022-08-18T00:00:00Z,0.03565,17.6046
HARV,2022-08-19T00:00:00Z,0.030033333333333332,18.1904
HARV,2022-08-20T00:00:00Z,0.0443,19.809
HARV,2022-08-21T00:00:00Z,0.031599999999999996,20.087
HARV,2022-08-22T00:00:00Z,0.030199999999999998,20.017
HARV,2022-08-23T00:00:00Z,0.02985,18.7904
HARV,2022-08-24T00:00:00Z,0.0195,19.0508
HARV,2022-08-25T00:00:00Z,0.0286,19.8084
HARV,2022-08-26T00:00:00Z,0.0284,20.2192
HARV,2022-08-27T00:00:00Z,0.024466666666666668,19.4228
HARV,2022-08-28T00:00:00Z,0.02575,19.1388
HARV,2022-08-29T00:00:00Z,0.0329,19.2942
HARV,2022-08-30T00:00:00Z,0.0179,20.9348
HARV,2022-08-31T00:00:00Z,0.0266,21.4036
HEAL,2022-08-01T00:00:00Z,0,14.48475
HEAL,2022-08-02T00:00:00Z,NA,20.2175
HEAL,2022-08-03T00:00:00Z,0,19.2795
HEAL,2022-08-04T00:00:00Z,0,26.80375
HEAL,2022-08-05T00:00:00Z,0,21.484
HEAL,2022-08-06T00:00:00Z,0,13.33175
HEAL,2022-08-07T00:00:00Z,0,12.45
HEAL,2022-08-08T00:00:00Z,0,14.378250000000001
HEAL,2022-08-09T00:00:00Z,0,20.0135
HEAL,2022-08-10T00:00:00Z,0,20.24725
HEAL,2022-08-11T00:00:00Z,0,28.0165
HEAL,2022-08-12T00:00:00Z,5e-5,32.08175
HEAL,2022-08-13T00:00:00Z,NA,26.927500000000002
HEAL,2022-08-14T00:00:00Z,0,23.13075
HEAL,2022-08-15T00:00:00Z,0,15.05375
HEAL,2022-08-16T00:00:00Z,0,15.996
HEAL,2022-08-17T00:00:00Z,0,13.41675
HEAL,2022-08-18T00:00:00Z,0,17.62175
HEAL,2022-08-19T00:00:00Z,0,21.901249999999997
HEAL,2022-08-20T00:00:00Z,0,20.24125
HEAL,2022-08-21T00:00:00Z,0,20.95275
HEAL,2022-08-22T00:00:00Z,0,19.454250000000002
HEAL,2022-08-23T00:00:00Z,0,16.865000000000002
HEAL,2022-08-24T00:00:00Z,0,22.6205
HEAL,2022-08-25T00:00:00Z,0,18.09025
HEAL,2022-08-26T00:00:00Z,0,20.80675
HEAL,2022-08-27T00:00:00Z,5e-5,13.787749999999999
