site_id,startDateTime,VSWC,SOILT
ABBY,2022-09-01T00:00:00Z,0.0347,20.6155
ABBY,2022-09-02T00:00:00Z,0.03318,20.136499999999998
ABBY,2022-09-03T00:00:00Z,0.036699999999999997,19.61
ABBY,2022-09-04T00:00:00Z,0.0363,16.68825
ABBY,2022-09-05T00:00:00Z,0.03268,18.14975
ABBY,2022-09-06T00:00:00Z,0.03266,17.84075
ABBY,2022-09-07T00:00:00Z,0.0359,18.915
ABBY,2022-09-08T00:00:00Z,0.0356,17.8505
ABBY,2022-09-09T00:00:00Z,0.0355,16.656
ABBY,2022-09-10T00:00:00Z,0.0354,17.4625
ABBY,2022-09-13T00:00:00Z,0.0375,16.995
ABBY,2022-09-14T00:00:00Z,0.032025,16.3965
ABBY,2022-09-15T00:00:00Z,0.032933333333333335,15.87725
ABBY,2022-09-16T00:00:00Z,0.033,15.892750000000001
ABBY,2022-09-17T00:00:00Z,0.03253333333333333,14.448
ABBY,2022-09-18T00:00:00Z,0.030600000000000002,14.94775
ABBY,2022-09-19T00:00:00Z,0.0323,16.201999999999998
ABBY,2022-09-20T00:00:00Z,0.0314,17.2195
ABBY,2022-09-21T00:00:00Z,0.032266666666666666,17.45225
ABBY,2022-09-22T00:00:00Z,0.030699999999999998,16.25825
ABBY,2022-09-23T00:00:00Z,0.0254,15.471
ABBY,2022-09-24T00:00:00Z,0.031766666666666665,15.37225
ABBY,2022-09-25T00:00:00Z,0.032525,16.548000000000002
ABBY,2022-09-26T00:00:00Z,0.029266666666666667,18.58
ABBY,2022-09-27T00:00:00Z,0.03075,18.88075
ABBY,2022-09-28T00:00:00Z,0.031966666666666664,17.9935
ABBY,2022-09-29T00:00:00Z,0.03183333333333334,14.67925
ABBY,2022-09-30T00:00:00Z,0.04885,14.66175
BARR,2022-09-01T00:00:00Z,NA,4.79025
BARR,2022-09-02T00:00:00Z,0.0027,4.3092500000000005
BARR,2022-09-03T00:00:00Z,0.0026,5.19175
BARR,2022-09-04T00:00:00Z,0.0024,7.67625
BARR,2022-09-05T00:00:00Z,0.0023,5.61625
BARR,2022-09-06T00:00:00Z,0.0021,5.97025
BARR,2022-09-07T00:00:00Z,0.002,9.48475
BARR,2022-09-08T00:00:00Z,NA,7.3145
BARR,2022-09-09T00:00:00Z,0.00105,5.227
BARR,2022-09-10T00:00:00Z,9e-4,3.573
BARR,2022-09-11T00:00:00Z,0.0022,3.383
BARR,2022-09-12T00:00:00Z,0,3.1782500000000002
BARR,2022-09-13T00:00:00Z,0.0021,3.07675
BARR,2022-09-14T00:00:00Z,0.0027,1.78325
BARR,2022-09-15T00:00:00Z,0.0012,1.6885000000000001
BARR,2022-09-16T00:00:00Z,0.0026,1.576
BARR,2022-09-17T00:00:00Z,0.0013,1.16475
BARR,2022-09-18T00:00:00Z,0.0022,2.08625
BARR,2022-09-20T00:00:00Z,NA,6.647
BARR,2022-09-21T00:00:00Z,0.0023,7.80025
BARR,2022-09-22T00:00:00Z,0.0027,3.7359999999999998
BARR,2022-09-23T00:00:00Z,0.0014,2.0465
BARR,2022-09-24T00:00:00Z,0.0027,0.42825
BARR,2022-09-25T00:00:00Z,0.004,0.56675
BARR,2022-09-26T00:00:00Z,NA,-0.3315
BARR,2022-09-27T00:00:00Z,NA,-0.40049999999999997
BARR,2022-09-28T00:00:00Z,0,-0.010249999999999999
BARR,2022-09-29T00:00:00Z,NA,-1.032
BARR,2022-09-30T00:00:00Z,0,-0.010750000000000001
BART,2022-09-01T00:00:00Z,0.0781,17.2798
BART,2022-09-02T00:00:00Z,0.0987,15.0914
BART,2022-09-03T00:00:00Z,0.04365,15.7878
BART,2022-09-04T00:00:00Z,0.035250000000000004,16.674
BART,2022-09-05T00:00:00Z,0.060775,17.6692
BART,2022-09-06T00:00:00Z,0.11095,14.7692
BART,2022-09-07T00:00:00Z,0.11035,14.7614
BART,2022-09-08T00:00:00Z,0.07313333333333334,15.6182
BART,2022-09-09T00:00:00Z,0.0588,15.8766
BART,2022-09-10T00:00:00Z,0.1136,16.439
BART,2022-09-11T00:00:00Z,0.087775,17.0708
BART,2022-09-12T00:00:00Z,0.09613333333333333,17.2282
BART,2022-09-13T00:00:00Z,0.08833333333333333,17.4126
BART,2022-09-14T00:00:00Z,0.083,16.4296
BART,2022-09-15T00:00:00Z,0.04865,16.2468
BART,2022-09-16T00:00:00Z,0.07768,13.4336
BART,2022-09-17T00:00:00Z,0.0846,13.300600000000001
BART,2022-09-18T00:00:00Z,0.09176666666666666,13.6476
BART,2022-09-19T00:00:00Z,0.081625,14.768600000000001
BART,2022-09-20T00:00:00Z,0.22596,12.1458
BART,2022-09-21T00:00:00Z,0.172825,12.7178
BART,2022-09-22T00:00:00Z,0.2311,13.9464
BART,2022-09-23T00:00:00Z,0.21639999999999998,12.6618
BART,2022-09-24T00:00:00Z,0.22665,10.035
BART,2022-09-25T00:00:00Z,0.14373333333333332,11.4342
BART,2022-09-26T00:00:00Z,0.128,11.941799999999999
BART,2022-09-27T00:00:00Z,0.09473333333333334,13.2372
BART,2022-09-28T00:00:00Z,0.10883333333333334,12.4512
BART,2022-09-29T00:00:00Z,0.13055,12.314
BART,2022-09-30T00:00:00Z,0.112375,10.9216
BLAN,2022-09-01T00:00:00Z,0.1606,20.837
BLAN,2022-09-02T00:00:00Z,0.1523,20.9485
BLAN,2022-09-03T00:00:00Z,0.11906666666666667,21.253999999999998
BLAN,2022-09-04T00:00:00Z,0.131775,22.33475
BLAN,2022-09-05T00:00:00Z,0.0709,22.35775
BLAN,2022-09-06T00:00:00Z,0.11896,22.003
BLAN,2022-09-07T00:00:00Z,0.20875000000000002,22.25675
BLAN,2022-09-08T00:00:00Z,0.20555,21.1885
BLAN,2022-09-09T00:00:00Z,0.20548,20.39975
BLAN,2022-09-10T00:00:00Z,0.18918,20.095
BLAN,2022-09-11T00:00:00Z,0.15846666666666667,20.232750000000003
BLAN,2022-09-12T00:00:00Z,0.2101,21.40025
BLAN,2022-09-13T00:00:00Z,0.23296,20.75375
BLAN,2022-09-14T00:00:00Z,0.21148,19.50725
BLAN,2022-09-15T00:00:00Z,0.17335,19.03425
BLAN,2022-09-16T00:00:00Z,0.195825,19.09375
BLAN,2022-09-17T00:00:00Z,0.15905,18.829250000000002
BLAN,2022-09-18T00:00:00Z,0.16692,19.411250000000003
BLAN,2022-09-19T00:00:00Z,0.18276666666666666,19.8485
BLAN,2022-09-20T00:00:00Z,0.1543,19.7885
BLAN,2022-09-21T00:00:00Z,0.14664,19.3315
BLAN,2022-09-22T00:00:00Z,0.15193333333333334,20.09675
BLAN,2022-09-23T00:00:00Z,0.16945,17.49475
BLAN,2022-09-24T00:00:00Z,0.16024,15.11525
BLAN,2022-09-25T00:00:00Z,0.1627,15.25425
BLAN,2022-09-26T00:00:00Z,0.166125,17.44525
BLAN,2022-09-27T00:00:00Z,0.13848,15.74175
BLAN,2022-09-28T00:00:00Z,0.124375,14.622
BLAN,2022-09-29T00:00:00Z,0.12874,14.2305
BLAN,2022-09-30T00:00:00Z,0.118875,13.9015
BONA,2022-09-01T00:00:00Z,NA,16.8592
BONA,2022-09-02T00:00:00Z,NA,16.2672
BONA,2022-09-03T00:00:00Z,NA,19.5254
BONA,2022-09-04T00:00:00Z,NA,12.5234
BONA,2022-09-05T00:00:00Z,NA,14.7962
BONA,2022-09-06T00:00:00Z,NA,14.0974
BONA,2022-09-07T00:00:00Z,NA,13.8826
BONA,2022-09-08T00:00:00Z,NA,16.4632
BONA,2022-09-09T00:00:00Z,NA,12.3762
BONA,2022-09-10T00:00:00Z,NA,10.0722
BONA,2022-09-11T00:00:00Z,NA,10.2646
BONA,2022-09-12T00:00:00Z,NA,14.4648
BONA,2022-09-13T00:00:00Z,NA,15.95
BONA,2022-09-14T00:00:00Z,NA,18.0466
BONA,2022-09-15T00:00:00Z,NA,9.0108
BONA,2022-09-16T00:00:00Z,NA,13.302999999999999
BONA,2022-09-17T00:00:00Z,NA,14.572
BONA,2022-09-18T00:00:00Z,NA,12.046199999999999
BONA,2022-09-19T00:00:00Z,NA,12.2578
BONA,2022-09-20T00:00:00Z,NA,11.508000000000001
BONA,2022-09-21T00:00:00Z,NA,8.5142
BONA,2022-09-22T00:00:00Z,NA,4.3818
BONA,2022-09-23T00:00:00Z,NA,5.527
BONA,2022-09-24T00:00:00Z,NA,8.3966
