site_id,startDateTime,VSWC,SOILT
ABBY,2020-10-01T00:00:00Z,0.27835,16.8786
ABBY,2020-10-02T00:00:00Z,0.23916666666666667,16.6872
ABBY,2020-10-03T00:00:00Z,0.2503666666666667,16.8588
ABBY,2020-10-04T00:00:00Z,0.24616666666666667,16.2776
ABBY,2020-10-05T00:00:00Z,0.26055,14.337
ABBY,2020-10-06T00:00:00Z,0.2584,14.9482
ABBY,2020-10-07T00:00:00Z,0.24070000000000003,15.876399999999999
ABBY,2020-10-08T00:00:00Z,0.2553,15.9278
ABBY,2020-10-09T00:00:00Z,0.255,14.524
ABBY,2020-10-10T00:00:00Z,0.223,15.4268
ABBY,2020-10-11T00:00:00Z,0.2820333333333333,12.9586
ABBY,2020-10-12T00:00:00Z,0.295675,12.0716
ABBY,2020-10-13T00:00:00Z,0.2902666666666667,12.504999999999999
ABBY,2020-10-14T00:00:00Z,0.3003,12.641
ABBY,2020-10-15T00:00:00Z,0.29923333333333335,11.9782
ABBY,2020-10-16T00:00:00Z,0.26805,11.2378
ABBY,2020-10-17T00:00:00Z,0.26525,11.4946
ABBY,2020-10-18T00:00:00Z,0.31585,12.297
ABBY,2020-10-19T00:00:00Z,0.27995,12.5352
ABBY,2020-10-20T00:00:00Z,0.3035333333333333,12.4492
ABBY,2020-10-21T00:00:00Z,0.276,11.7738
ABBY,2020-10-22T00:00:00Z,0.279275,10.4286
ABBY,2020-10-23T00:00:00Z,0.2588666666666667,9.068
ABBY,2020-10-24T00:00:00Z,0.3085,7.997599999999999
ABBY,2020-10-25T00:00:00Z,0.294325,8.5762
ABBY,2020-10-26T00:00:00Z,0.29336666666666666,6.2928
ABBY,2020-10-27T00:00:00Z,0.2609,6.6408000000000005
ABBY,2020-10-29T00:00:00Z,0.278225,9.4742
ABBY,2020-10-30T00:00:00Z,0.2905666666666667,9.81
ABBY,2020-10-31T00:00:00Z,0.2611,9.2354
BARR,2020-10-01T00:00:00Z,NA,0.023000000000000003
BARR,2020-10-02T00:00:00Z,0,0.215
BARR,2020-10-03T00:00:00Z,0,0.8714999999999999
BARR,2020-10-04T00:00:00Z,NA,1.72825
BARR,2020-10-05T00:00:00Z,NA,1.229
BARR,2020-10-06T00:00:00Z,NA,-0.14575
BARR,2020-10-07T00:00:00Z,NA,-0.382
BARR,2020-10-08T00:00:00Z,NA,-0.55875
BARR,2020-10-09T00:00:00Z,NA,-0.27949999999999997
BARR,2020-10-10T00:00:00Z,NA,-0.81
BARR,2020-10-11T00:00:00Z,NA,-2.423
BARR,2020-10-12T00:00:00Z,NA,-3.16325
BARR,2020-10-13T00:00:00Z,NA,-3.1345
BARR,2020-10-14T00:00:00Z,NA,-3.981
BARR,2020-10-15T00:00:00Z,NA,-2.33825
BARR,2020-10-16T00:00:00Z,NA,-1.77875
BARR,2020-10-17T00:00:00Z,NA,-7.04575
BARR,2020-10-18T00:00:00Z,NA,-4.8767499999999995
BARR,2020-10-19T00:00:00Z,NA,-4.60325
BARR,2020-10-20T00:00:00Z,NA,-3.615
BARR,2020-10-21T00:00:00Z,NA,-2.86125
BARR,2020-10-22T00:00:00Z,NA,-0.05025
BARR,2020-10-23T00:00:00Z,0,0.32125
BARR,2020-10-24T00:00:00Z,NA,-0.53975
BARR,2020-10-25T00:00:00Z,NA,-0.34325
BARR,2020-10-26T00:00:00Z,NA,-3.2840000000000003
BARR,2020-10-27T00:00:00Z,NA,-5.069
BARR,2020-10-29T00:00:00Z,NA,-6.565
BARR,2020-10-30T00:00:00Z,NA,-5.2875
BARR,2020-10-31T00:00:00Z,NA,-6.4719999999999995
BART,2020-10-01T00:00:00Z,0.22436666666666666,14.8636
BART,2020-10-02T00:00:00Z,0.23245,13.9946
BART,2020-10-03T00:00:00Z,0.21575,11.8068
BART,2020-10-04T00:00:00Z,0.2572,11.329
BART,2020-10-05T00:00:00Z,0.21459999999999999,11.1602
BART,2020-10-06T00:00:00Z,0.21213333333333334,11.9968
BART,2020-10-07T00:00:00Z,0.15825,12.2276
BART,2020-10-08T00:00:00Z,0.19574,11.4514
BART,2020-10-09T00:00:00Z,0.21530000000000002,9.5104
BART,2020-10-10T00:00:00Z,0.2126,9.5172
BART,2020-10-11T00:00:00Z,0.16086666666666669,13.8986
BART,2020-10-15T00:00:00Z,0.1525,10.0696
BART,2020-10-16T00:00:00Z,0.23972500000000002,11.456
BART,2020-10-17T00:00:00Z,0.18435000000000001,10.6414
BART,2020-10-18T00:00:00Z,0.17964999999999998,8.6144
BART,2020-10-19T00:00:00Z,0.1763,8.8824
BART,2020-10-20T00:00:00Z,0.1745,9.893
BART,2020-10-21T00:00:00Z,0.1765,10.6976
BART,2020-10-22T00:00:00Z,0.1782,10.568
BART,2020-10-24T00:00:00Z,0.23296666666666666,11.1646
BART,2020-10-25T00:00:00Z,0.2685,9.867
BART,2020-10-26T00:00:00Z,0.234425,7.8580000000000005
BART,2020-10-27T00:00:00Z,0.23453333333333334,7.1022
BART,2020-10-29T00:00:00Z,0.23083333333333333,6.8168
BART,2020-10-30T00:00:00Z,0.23863333333333334,6.9639999999999995
BART,2020-10-31T00:00:00Z,0.2382,5.5376
BLAN,2020-10-01T00:00:00Z,0.2885,15.4456
BLAN,2020-10-02T00:00:00Z,0.267625,15.0228
BLAN,2020-10-03T00:00:00Z,0.2558,14.006
BLAN,2020-10-04T00:00:00Z,0.3415,12.7738
BLAN,2020-10-05T00:00:00Z,0.227675,13.712
BLAN,2020-10-06T00:00:00Z,0.22935,13.4406
BLAN,2020-10-07T00:00:00Z,0.21965,13.729800000000001
BLAN,2020-10-08T00:00:00Z,0.20885,16.2224
BLAN,2020-10-09T00:00:00Z,0.24745,13.574
BLAN,2020-10-10T00:00:00Z,0.2399,13.8926
BLAN,2020-10-11T00:00:00Z,0.21626666666666666,16.214
BLAN,2020-10-12T00:00:00Z,0.221775,16.702
BLAN,2020-10-13T00:00:00Z,0.3137666666666667,14.817400000000001
BLAN,2020-10-14T00:00:00Z,0.2849333333333333,14.3348
BLAN,2020-10-15T00:00:00Z,0.3296,14.1308
BLAN,2020-10-16T00:00:00Z,0.283925,16.3158
BLAN,2020-10-17T00:00:00Z,0.3304,12.5114
BLAN,2020-10-18T00:00:00Z,0.2974333333333333,10.872
BLAN,2020-10-19T00:00:00Z,0.29333333333333333,11.49
BLAN,2020-10-20T00:00:00Z,0.29655,14.00925
BLAN,2020-10-21T00:00:00Z,0.247575,14.999
BLAN,2020-10-22T00:00:00Z,0.3363,15.791
BLAN,2020-10-23T00:00:00Z,0.2287,16.315
BLAN,2020-10-24T00:00:00Z,0.231625,16.8445
BLAN,2020-10-25T00:00:00Z,0.2193,14.9025
BLAN,2020-10-26T00:00:00Z,0.2632333333333333,11.4415
BLAN,2020-10-27T00:00:00Z,0.22136666666666666,13.8275
BLAN,2020-10-29T00:00:00Z,0.2195,15.451
BLAN,2020-10-30T00:00:00Z,0.29675,12.8988
BLAN,2020-10-31T00:00:00Z,0.2902666666666667,11.1606
BONA,2020-10-01T00:00:00Z,NA,12.0728
BONA,2020-10-02T00:00:00Z,0,16.1006
BONA,2020-10-03T00:00:00Z,0,14.9584
BONA,2020-10-04T00:00:00Z,NA,11.6716
BONA,2020-10-05T00:00:00Z,0,12.1018
BONA,2020-10-06T00:00:00Z,NA,8.9812
BONA,2020-10-07T00:00:00Z,NA,4.0472
BONA,2020-10-08T00:00:00Z,NA,8.378
BONA,2020-10-09T00:00:00Z,NA,7.3556
BONA,2020-10-10T00:00:00Z,NA,6.8226
BONA,2020-10-11T00:00:00Z,NA,5.6411999999999995
BONA,2020-10-12T00:00:00Z,NA,0.040600000000000004
BONA,2020-10-13T00:00:00Z,NA,-0.07780000000000001
BONA,2020-10-14T00:00:00Z,NA,-0.3426
BONA,2020-10-15T00:00:00Z,NA,-3.8634
BONA,2020-10-16T00:00:00Z,NA,-4.0718
BONA,2020-10-17T00:00:00Z,NA,-4.7282
BONA,2020-10-18T00:00:00Z,NA,-2.7194000000000003
BONA,2020-10-19T00:00:00Z,NA,-4.8816
BONA,2020-10-20T00:00:00Z,NA,-3.962
BONA,2020-10-21T00:00:00Z,NA,-3.6286
BONA,2020-10-22T00:00:00Z,NA,-2.4902
BONA,2020-10-23T00:00:00Z,NA,-4.5342
BONA,2020-10-24T00:00:00Z,NA,-5.8671999999999995
BONA,2020-10-25T00:00:00Z,NA,-1.2846
BONA,2020-10-26T00:00:00Z,NA,-0.5222
BONA,2020-10-27T00:00:00Z,NA,-1.5148
BONA,2020-10-28T00:00:00Z,NA,-1.6474
BONA,2020-10-29T00:00:00Z,NA,-4.5872
BONA,2020-10-30T00:00:00Z,NA,-5.9584
BONA,2020-10-31T00:00:00Z,NA,-8.071200000000001
CLBJ,2020-10-01T00:00:00Z,0.2667333333333333,21.675666666666665
CLBJ,2020-10-02T00:00:00Z,0.2637,20.371666666666666
CLBJ,2020-10-03T00:00:00Z,0.1873,19.242333333333335
CLBJ,2020-10-04T00:00:00Z,0.253,20.796
CLBJ,2020-10-05T00:00:00Z,0.3216,20.115666666666666
CLBJ,2020-10-06T00:00:00Z,0.24725,20.041666666666668
CLBJ,2020-10-07T00:00:00Z,0.1242,21.51833333333333
CLBJ,2020-10-08T00:00:00Z,0.246825,22.349333333333334
CLBJ,2020-10-09T00:00:00Z,0.28646666666666665,21.804000000000002
CLBJ,2020-10-10T00:00:00Z,0.244975,22.537666666666667
CLBJ,2020-10-11T00:00:00Z,0.31835,22.831333333333333
CLBJ,2020-10-12T00:00:00Z,0.17025,23.710333333333335
CLBJ,2020-10-13T00:00:00Z,0.238175,21.167
CLBJ,2020-10-14T00:00:00Z,0.3464,20.338
CLBJ,2020-10-15T00:00:00Z,0.2197,22.503
CLBJ,2020-10-16T00:00:00Z,0.22336666666666666,20.395666666666667
CLBJ,2020-10-17T00:00:00Z,0.22855,18.406333333333333
CLBJ,2020-10-18T00:00:00Z,0.27754999999999996,19.884666666666668
CLBJ,2020-10-19T00:00:00Z,0.23354999999999998,21.650333333333332
CLBJ,2020-10-20T00:00:00Z,0.27135,17.235
CLBJ,2020-10-21T00:00:00Z,0.30215000000000003,21.474666666666668
CLBJ,2020-10-22T00:00:00Z,0.1629,21.883
CLBJ,2020-10-23T00:00:00Z,0.3485,22.265333333333334
CLBJ,2020-10-24T00:00:00Z,0.3396,15.834
CLBJ,2020-10-25T00:00:00Z,0.32525,15.858666666666666
CLBJ,2020-10-26T00:00:00Z,0.2719,15.355333333333332
CLBJ,2020-10-27T00:00:00Z,NA,11.566333333333333
CLBJ,2020-10-29T00:00:00Z,0.3235,10.114
CLBJ,2020-10-30T00:00:00Z,0.32945,11.935
CLBJ,2020-10-31T00:00:00Z,0.3647,12.651666666666667
DCFS,2020-10-01T00:00:00Z,0.1093,11.3845
DCFS,2020-10-02T00:00:00Z,0.12806666666666666,10.8955
DCFS,2020-10-03T00:00:00Z,0.1273,10.665
DCFS,2020-10-04T00:00:00Z,0.1273,11.4685
DCFS,2020-10-05T00:00:00Z,0.13016666666666665,13.4895
DCFS,2020-10-06T00:00:00Z,0.12743333333333334,14.4175
DCFS,2020-10-07T00:00:00Z,0.1243,15.1805
DCFS,2020-10-08T00:00:00Z,0.122475,13.19225
DCFS,2020-10-09T00:00:00Z,0.12486666666666667,13.66025
DCFS,2020-10-10T00:00:00Z,0.12533333333333332,14.160499999999999
DCFS,2020-10-11T00:00:00Z,0.12419999999999999,12.57075
DCFS,2020-10-12T00:00:00Z,0.1037,12.23475
DCFS,2020-10-13T00:00:00Z,0.121225,11.695500000000001
DCFS,2020-10-14T00:00:00Z,0.122875,9.168
DCFS,2020-10-15T00:00:00Z,0.12135,6.96475
DCFS,2020-10-16T00:00:00Z,0.12246666666666667,6.305
DCFS,2020-10-17T00:00:00Z,0.11563333333333334,4.83725
DCFS,2020-10-18T00:00:00Z,0.13575,3.0622499999999997
DCFS,2020-10-19T00:00:00Z,0.13065,1.9595
DCFS,2020-10-20T00:00:00Z,0.13916666666666666,3.5875
DCFS,2020-10-21T00:00:00Z,0.15485,2.9095
DCFS,2020-10-22T00:00:00Z,0.1514,2.01675
DCFS,2020-10-23T00:00:00Z,0.14595,2.3455
DCFS,2020-10-24T00:00:00Z,0.14479999999999998,0.14625
DCFS,2020-10-25T00:00:00Z,0.14336666666666667,0.161
DCFS,2020-10-26T00:00:00Z,0.1145,-0.47400000000000003
DCFS,2020-10-27T00:00:00Z,NA,-2.3205
