site_id,startDateTime,SOILT,VSWC
BLAN,2025-07-10T00:00:00Z,22.6836,0.2785333333333333
BLAN,2025-07-11T00:00:00Z,23.2692,0.21215
BLAN,2025-07-12T00:00:00Z,23.9898,0.2178
BLAN,2025-07-13T00:00:00Z,24.2744,0.20395
BLAN,2025-07-14T00:00:00Z,24.0884,0.19266666666666665
BLAN,2025-07-15T00:00:00Z,23.3262,0.23675
BLAN,2025-07-16T00:00:00Z,24.2648,0.1702
BLAN,2025-07-17T00:00:00Z,24.0114,0.3008
BLAN,2025-07-18T00:00:00Z,24.8792,0.23135
BLAN,2025-07-19T00:00:00Z,23.7866,0.20895
BLAN,2025-07-20T00:00:00Z,23.6736,0.22995
BLAN,2025-07-21T00:00:00Z,24.214,0.20005
BLAN,2025-07-22T00:00:00Z,22.9476,0.21313333333333337
BLAN,2025-07-23T00:00:00Z,22.7002,0.1731
BLAN,2025-07-24T00:00:00Z,23.2068,0.15655
BLAN,2025-07-25T00:00:00Z,24.3222,0.14355
BLAN,2025-07-26T00:00:00Z,24.7446,0.2012
BLAN,2025-07-27T00:00:00Z,25.0308,0.19675
BLAN,2025-07-28T00:00:00Z,24.6694,0.1638
BLAN,2025-07-29T00:00:00Z,24.827,0.1622
BLAN,2025-07-30T00:00:00Z,24.8138,0.1618
BLAN,2025-07-31T00:00:00Z,25.3128,0.15603333333333333
CPER,2025-07-01T00:00:00Z,31.0302,0.04156
CPER,2025-07-02T00:00:00Z,26.3996,0.0371
CPER,2025-07-03T00:00:00Z,35.6632,0.03434
CPER,2025-07-04T00:00:00Z,35.1576,0.03042
CPER,2025-07-05T00:00:00Z,26.7564,0.029275
CPER,2025-07-06T00:00:00Z,27.1294,0.02065
CPER,2025-07-07T00:00:00Z,28.9216,0.02503333333333333
CPER,2025-07-08T00:00:00Z,34.586,0.02574
CPER,2025-07-09T00:00:00Z,29.7324,0.03092
CPER,2025-07-10T00:00:00Z,35.6494,0.0296
CPER,2025-07-11T00:00:00Z,23.8382,0.0251
CPER,2025-07-12T00:00:00Z,25.7182,0.02606
CPER,2025-07-13T00:00:00Z,33.4106,0.027775
CPER,2025-07-14T00:00:00Z,36.928,0.0252
CPER,2025-07-15T00:00:00Z,33.7708,0.0223
CPER,2025-07-16T00:00:00Z,34.1772,0.0228
CPER,2025-07-17T00:00:00Z,23.3026,0.02413333333333333
CPER,2025-07-18T00:00:00Z,31.149,0.028525
CPER,2025-07-19T00:00:00Z,29.2002,0.02735
CPER,2025-07-20T00:00:00Z,32.8996,0.02634
CPER,2025-07-21T00:00:00Z,32.278,0.021425
CPER,2025-07-22T00:00:00Z,38.2108,0.02124999999999999
CPER,2025-07-23T00:00:00Z,25.6148,0.02255
CPER,2025-07-24T00:00:00Z,25.4932,0.0225
CPER,2025-07-25T00:00:00Z,27.0696,0.02226
CPER,2025-07-26T00:00:00Z,31.7136,0.02198
CPER,2025-07-27T00:00:00Z,36.5526,0.02118
CPER,2025-07-28T00:00:00Z,39.8504,0.021375
CPER,2025-07-29T00:00:00Z,34.0108,0.0187
CPER,2025-07-30T00:00:00Z,31.562800000000003,0.0262
CPER,2025-07-31T00:00:00Z,29.071,0.01865
DCFS,2025-07-01T00:00:00Z,20.2498,0.18415
DCFS,2025-07-02T00:00:00Z,21.7488,0.14955000000000002
DCFS,2025-07-03T00:00:00Z,22.7254,0.140325
DCFS,2025-07-04T00:00:00Z,22.855,0.1365
DCFS,2025-07-05T00:00:00Z,20.4026,0.1267
DCFS,2025-07-06T00:00:00Z,21.2594,0.11873333333333332
DCFS,2025-07-07T00:00:00Z,20.7598,0.1149
DCFS,2025-07-08T00:00:00Z,21.2356,0.1127
DCFS,2025-07-09T00:00:00Z,21.5306,0.1062
DCFS,2025-07-10T00:00:00Z,23.862,0.10112
DCFS,2025-07-11T00:00:00Z,23.6958,0.099575
DCFS,2025-07-12T00:00:00Z,19.2784,0.1254
DCFS,2025-07-13T00:00:00Z,20.6652,0.1142
DCFS,2025-07-14T00:00:00Z,22.4556,0.10356666666666668
DCFS,2025-07-15T00:00:00Z,25.3748,0.098
DCFS,2025-07-16T00:00:00Z,16.9856,0.0934
DCFS,2025-07-17T00:00:00Z,17.9712,0.09986666666666669
DCFS,2025-07-18T00:00:00Z,20.1736,0.0903
DCFS,2025-07-19T00:00:00Z,19.8556,0.09283333333333334
DCFS,2025-07-20T00:00:00Z,20.8972,0.0858
DCFS,2025-07-21T00:00:00Z,20.132,0.10465
DCFS,2025-07-22T00:00:00Z,23.75,0.16548000000000002
DCFS,2025-07-23T00:00:00Z,20.5926,0.21032
DCFS,2025-07-24T00:00:00Z,21.325,0.22585
DCFS,2025-07-25T00:00:00Z,21.4642,0.2407
DCFS,2025-07-26T00:00:00Z,23.6154,0.2133
DCFS,2025-07-27T00:00:00Z,24.7404,0.23195
DCFS,2025-07-28T00:00:00Z,24.0442,0.23565
DCFS,2025-07-29T00:00:00Z,22.0514,0.236275
DCFS,2025-07-30T00:00:00Z,22.4444,0.21776666666666664
DCFS,2025-07-31T00:00:00Z,20.1786,0.218775
DEJU,2025-07-01T00:00:00Z,15.45575,0.08499999999999999
DEJU,2025-07-02T00:00:00Z,18.78275,0.05055
DEJU,2025-07-03T00:00:00Z,18.034,0.07625
DEJU,2025-07-04T00:00:00Z,19.0165,0.06973333333333333
DEJU,2025-07-05T00:00:00Z,20.0245,0.0989
DEJU,2025-07-06T00:00:00Z,20.98975,0.09975
DEJU,2025-07-07T00:00:00Z,19.09,0.0408
DEJU,2025-07-08T00:00:00Z,16.32975,0.08424999999999999
DEJU,2025-07-09T00:00:00Z,12.2555,0.0999
DEJU,2025-07-10T00:00:00Z,16.30775,0.08954999999999999
DEJU,2025-07-11T00:00:00Z,16.77575,NA
DEJU,2025-07-12T00:00:00Z,16.149250000000002,0.07906666666666667
DEJU,2025-07-13T00:00:00Z,16.619,0.06295
DEJU,2025-07-14T00:00:00Z,18.57975,0.0375
DEJU,2025-07-15T00:00:00Z,15.306,NA
DEJU,2025-07-16T00:00:00Z,14.85625,0.06425
DEJU,2025-07-17T00:00:00Z,16.929750000000002,0.077
DEJU,2025-07-18T00:00:00Z,17.029,0.0753
DEJU,2025-07-19T00:00:00Z,18.4555,0
DEJU,2025-07-20T00:00:00Z,20.07225,NA
DEJU,2025-07-21T00:00:00Z,19.1435,0.05796666666666666
DEJU,2025-07-22T00:00:00Z,14.4185,0.06056666666666666
DEJU,2025-07-23T00:00:00Z,13.163,0.09105
DEJU,2025-07-24T00:00:00Z,12.958,0.12483333333333332
DEJU,2025-07-25T00:00:00Z,13.5885,0.0947
DEJU,2025-07-26T00:00:00Z,16.29475,0.0543
DEJU,2025-07-27T00:00:00Z,16.214,0.09005
DEJU,2025-07-28T00:00:00Z,18.658,0.03645
DEJU,2025-07-29T00:00:00Z,17.46275,0.0613
DEJU,2025-07-30T00:00:00Z,13.92825,0.06009999999999999
DEJU,2025-07-31T00:00:00Z,13.38175,0.0754
DELA,2025-07-01T00:00:00Z,25.5208,0.1855
DELA,2025-07-02T00:00:00Z,24.765,0.2691
DELA,2025-07-03T00:00:00Z,25.6088,0.2592
DELA,2025-07-04T00:00:00Z,25.4168,0.2112
DELA,2025-07-05T00:00:00Z,26.1034,0.1862
DELA,2025-07-06T00:00:00Z,26.309,0.18835
DELA,2025-07-07T00:00:00Z,26.577,0.14176666666666668
DELA,2025-07-08T00:00:00Z,26.277,NA
DELA,2025-07-09T00:00:00Z,25.695,0.226575
DELA,2025-07-10T00:00:00Z,26.2625,0.1791
DELA,2025-07-11T00:00:00Z,26.4732,0.192
DELA,2025-07-12T00:00:00Z,24.9394,0.1585
DELA,2025-07-13T00:00:00Z,26.8415,NA
DELA,2025-07-14T00:00:00Z,26.9498,0.1565
DELA,2025-07-15T00:00:00Z,27.192,NA
DELA,2025-07-16T00:00:00Z,27.266,0.16995
DELA,2025-07-17T00:00:00Z,27.4614,0.1363
DELA,2025-07-18T00:00:00Z,26.6498,0.11753333333333334
DELA,2025-07-19T00:00:00Z,26.0774,0.128
DELA,2025-07-20T00:00:00Z,27.0126,0.1256
DELA,2025-07-21T00:00:00Z,27.3344,0.1042
DELA,2025-07-22T00:00:00Z,27.6942,0.0686
DELA,2025-07-23T00:00:00Z,27.7782,0.1135
DELA,2025-07-24T00:00:00Z,27.589,0.1053
DELA,2025-07-25T00:00:00Z,27.429,0.10145
DELA,2025-07-26T00:00:00Z,26.5182,0.1152
DELA,2025-07-27T00:00:00Z,26.0262,0.0945
DELA,2025-07-28T00:00:00Z,27.2746,0.09403333333333332
DELA,2025-07-29T00:00:00Z,27.7856,0.1063
DELA,2025-07-30T00:00:00Z,28.0288,0.08696666666666666
DELA,2025-07-31T00:00:00Z,27.122,0.10285
DSNY,2025-07-01T00:00:00Z,28.8446,0.094
DSNY,2025-07-02T00:00:00Z,28.456,0.07325
DSNY,2025-07-03T00:00:00Z,27.956,0.07415
DSNY,2025-07-04T00:00:00Z,28.6134,0.08113333333333334
DSNY,2025-07-05T00:00:00Z,27.535,0.07264999999999999
DSNY,2025-07-06T00:00:00Z,28.6888,0.073
DSNY,2025-07-07T00:00:00Z,30.5354,0.0525
DSNY,2025-07-08T00:00:00Z,31.81,0.0571
DSNY,2025-07-09T00:00:00Z,31.776,NA
DSNY,2025-07-10T00:00:00Z,31.129,0.05486666666666667
DSNY,2025-07-11T00:00:00Z,30.701,0.04595
DSNY,2025-07-12T00:00:00Z,31.5038,0.0531
DSNY,2025-07-13T00:00:00Z,27.5478,0.04236666666666666
DSNY,2025-07-14T00:00:00Z,30.5214,0.0457
DSNY,2025-07-15T00:00:00Z,27.2062,0.0826
DSNY,2025-07-16T00:00:00Z,27.054,0.12148
DSNY,2025-07-17T00:00:00Z,29.0536,0.10205
DSNY,2025-07-18T00:00:00Z,28.93,0.08360000000000001
DSNY,2025-07-19T00:00:00Z,31.8902,0.07815
DSNY,2025-07-20T00:00:00Z,32.4644,0.0512
DSNY,2025-07-21T00:00:00Z,33.1898,0.055575
DSNY,2025-07-22T00:00:00Z,31.6306,0.04815
DSNY,2025-07-23T00:00:00Z,29.192,0.0638
DSNY,2025-07-24T00:00:00Z,27.8032,0.07888
DSNY,2025-07-25T00:00:00Z,29.9652,0.0634
DSNY,2025-07-26T00:00:00Z,30.8234,0.061125
DSNY,2025-07-27T00:00:00Z,32.7992,0.05055
DSNY,2025-07-28T00:00:00Z,33.2104,0.04042
DSNY,2025-07-29T00:00:00Z,33.3588,0.037
DSNY,2025-07-30T00:00:00Z,33.4504,0.0333
DSNY,2025-07-31T00:00:00Z,32.0718,0.067075
GUAN,2025-07-01T00:00:00Z,28.966,0.01686666666666666
GUAN,2025-07-02T00:00:00Z,29.06,0.0167
GUAN,2025-07-03T00:00:00Z,29.0512,0.02026666666666667
GUAN,2025-07-04T00:00:00Z,29.2816,0.0179
GUAN,2025-07-05T00:00:00Z,29.5432,0.01663333333333333
GUAN,2025-07-06T00:00:00Z,29.468,0.01643333333333333
GUAN,2025-07-07T00:00:00Z,29.703,0.017675
GUAN,2025-07-08T00:00:00Z,29.3586,0.014725
GUAN,2025-07-09T00:00:00Z,29.384,0.0142
GUAN,2025-07-10T00:00:00Z,29.704,0.014575
GUAN,2025-07-11T00:00:00Z,28.75,0.016075
GUAN,2025-07-12T00:00:00Z,29.2608,0.015375
GUAN,2025-07-13T00:00:00Z,29.685599999999997,0.01025
GUAN,2025-07-14T00:00:00Z,28.3426,0.015025
GUAN,2025-07-15T00:00:00Z,27.6044,0.05264
GUAN,2025-07-16T00:00:00Z,28.3458,0.03954
GUAN,2025-07-17T00:00:00Z,27.2682,0.0402
GUAN,2025-07-18T00:00:00Z,28.646,0.0341
GUAN,2025-07-19T00:00:00Z,27.5342,0.0323
GUAN,2025-07-20T00:00:00Z,28.257,0.027675
GUAN,2025-07-21T00:00:00Z,28.7358,0.024475
GUAN,2025-07-22T00:00:00Z,29.317,0.02383333333333333
GUAN,2025-07-23T00:00:00Z,29.3114,0.0225
GUAN,2025-07-24T00:00:00Z,29.6414,0.020475
GUAN,2025-07-25T00:00:00Z,29.573,0.02473333333333333
GUAN,2025-07-26T00:00:00Z,27.3654,0.01109999999999999
GUAN,2025-07-27T00:00:00Z,29.5462,0.01304999999999999
GUAN,2025-07-28T00:00:00Z,28.2828,0.01772
GUAN,2025-07-29T00:00:00Z,29.581,0.015
GUAN,2025-07-30T00:00:00Z,29.9134,0.017625
GUAN,2025-07-31T00:00:00Z,28.8914,0.015
HEAL,2025-07-01T00:00:00Z,29.06,0
HEAL,2025-07-02T00:00:00Z,27.05875,NA
HEAL,2025-07-03T00:00:00Z,30.9685,NA
HEAL,2025-07-04T00:00:00Z,25.37975,0
HEAL,2025-07-05T00:00:00Z,25.61475,0
HEAL,2025-07-06T00:00:00Z,30.64325,0
HEAL,2025-07-07T00:00:00Z,15.79725,0
HEAL,2025-07-08T00:00:00Z,13.70875,0
HEAL,2025-07-09T00:00:00Z,17.005499999999998,0
HEAL,2025-07-10T00:00:00Z,12.022,0
HEAL,2025-07-11T00:00:00Z,24.41025,0
HEAL,2025-07-12T00:00:00Z,26.569,0
HEAL,2025-07-13T00:00:00Z,28.5745,0
HEAL,2025-07-14T00:00:00Z,25.31875,0
HEAL,2025-07-15T00:00:00Z,23.94675,0
HEAL,2025-07-16T00:00:00Z,14.26025,NA
HEAL,2025-07-17T00:00:00Z,23.17775,0
HEAL,2025-07-18T00:00:00Z,20.7955,NA
HEAL,2025-07-19T00:00:00Z,23.21075,0
HEAL,2025-07-20T00:00:00Z,25.22325,0
HEAL,2025-07-21T00:00:00Z,24.542,0
HEAL,2025-07-22T00:00:00Z,15.3045,0
HEAL,2025-07-23T00:00:00Z,14.42025,0
HEAL,2025-07-24T00:00:00Z,18.44375,0
HEAL,2025-07-25T00:00:00Z,22.76325,0
HEAL,2025-07-26T00:00:00Z,16.70825,0
HEAL,2025-07-27T00:00:00Z,20.18875,0
HEAL,2025-07-28T00:00:00Z,26.98,0
HEAL,2025-07-29T00:00:00Z,13.6065,0
HEAL,2025-07-30T00:00:00Z,18.88725,NA
HEAL,2025-07-31T00:00:00Z,14.30775,NA
JORN,2025-07-01T00:00:00Z,34.4622,0.084575
JORN,2025-07-02T00:00:00Z,33.5244,0.07579999999999999
JORN,2025-07-03T00:00:00Z,37.9062,0.073425
JORN,2025-07-04T00:00:00Z,40.234,0.07642499999999999
JORN,2025-07-05T00:00:00Z,42.608,0.07205
JORN,2025-07-06T00:00:00Z,44.584399999999995,0.064325
JORN,2025-07-07T00:00:00Z,35.5384,0.054825
JORN,2025-07-08T00:00:00Z,34.7838,0.061225
JORN,2025-07-09T00:00:00Z,38.7474,0.07185
JORN,2025-07-10T00:00:00Z,42.3984,0.0839
JORN,2025-07-11T00:00:00Z,42.3838,0.078525
JORN,2025-07-12T00:00:00Z,44.6342,0.06975
JORN,2025-07-13T00:00:00Z,37.6338,0.05954
JORN,2025-07-14T00:00:00Z,30.1916,0.05464
JORN,2025-07-15T00:00:00Z,33.967,0.05416
JORN,2025-07-16T00:00:00Z,41.0758,0.051975
JORN,2025-07-17T00:00:00Z,44.2746,0.04785
JORN,2025-07-18T00:00:00Z,43.6698,0.0445
JORN,2025-07-19T00:00:00Z,40.3702,0.0416
JORN,2025-07-20T00:00:00Z,40.041,NA
JORN,2025-07-21T00:00:00Z,42.9978,0.0681
JORN,2025-07-22T00:00:00Z,38.7216,0.0948
JORN,2025-07-23T00:00:00Z,25.6438,0.11695
JORN,2025-07-24T00:00:00Z,32.759,0.1128
JORN,2025-07-25T00:00:00Z,38.8054,0.107325
JORN,2025-07-26T00:00:00Z,41.0144,0.097525
JORN,2025-07-27T00:00:00Z,42.9266,0.086825
JORN,2025-07-28T00:00:00Z,34.5344,0.0737
JORN,2025-07-29T00:00:00Z,29.7384,0.075225
JORN,2025-07-30T00:00:00Z,25.5808,0.11365
JORN,2025-07-31T00:00:00Z,37.637,0.1128
KONA,2025-07-01T00:00:00Z,28.1854,0.118275
KONA,2025-07-02T00:00:00Z,30.1842,0.09538
KONA,2025-07-03T00:00:00Z,31.0396,0.07632
KONA,2025-07-04T00:00:00Z,30.7212,0.06007999999999999
KONA,2025-07-05T00:00:00Z,29.9542,0.04922
KONA,2025-07-06T00:00:00Z,29.7096,0.0598
KONA,2025-07-07T00:00:00Z,30.5376,0.0542
KONA,2025-07-08T00:00:00Z,31.1184,0.04466
KONA,2025-07-09T00:00:00Z,30.4592,0.0471
KONA,2025-07-10T00:00:00Z,31.5356,0.03666
KONA,2025-07-11T00:00:00Z,32.1788,0.02888
KONA,2025-07-12T00:00:00Z,30.6268,0.0245
KONA,2025-07-13T00:00:00Z,27.475,0.0188
KONA,2025-07-14T00:00:00Z,31.6112,0.02002
KONA,2025-07-15T00:00:00Z,32.274,0.01748
KONA,2025-07-16T00:00:00Z,32.9034,0.0156
KONA,2025-07-17T00:00:00Z,33.376599999999996,0.01442
KONA,2025-07-18T00:00:00Z,25.8968,0.15517999999999998
KONA,2025-07-19T00:00:00Z,27.3488,0.18312
KONA,2025-07-20T00:00:00Z,29.6352,0.18745
KONA,2025-07-21T00:00:00Z,28.3954,0.1853
KONA,2025-07-22T00:00:00Z,26.8802,0.21796666666666667
KONA,2025-07-23T00:00:00Z,30.0828,0.197
KONA,2025-07-24T00:00:00Z,29.3462,0.18068
KONA,2025-07-25T00:00:00Z,29.2268,0.18042
KONA,2025-07-26T00:00:00Z,27.4364,0.179875
KONA,2025-07-27T00:00:00Z,30.9516,0.18698
KONA,2025-07-28T00:00:00Z,31.3122,0.1663
KONA,2025-07-29T00:00:00Z,31.8114,0.1441
KONA,2025-07-30T00:00:00Z,32.7098,0.1236
KONA,2025-07-31T00:00:00Z,29.8158,0.10938
KONZ,2025-07-01T00:00:00Z,24.412,0.20602
KONZ,2025-07-02T00:00:00Z,25.5088,0.1903
KONZ,2025-07-03T00:00:00Z,26.5044,0.164
KONZ,2025-07-04T00:00:00Z,27.0454,0.149
KONZ,2025-07-05T00:00:00Z,26.4356,0.142925
KONZ,2025-07-06T00:00:00Z,26.5668,0.19786666666666664
KONZ,2025-07-07T00:00:00Z,26.8618,0.1789
KONZ,2025-07-08T00:00:00Z,27.7364,0.1402
KONZ,2025-07-09T00:00:00Z,26.6286,0.14645
KONZ,2025-07-10T00:00:00Z,27.8494,0.15476666666666666
KONZ,2025-07-11T00:00:00Z,28.104,0.11806666666666668
KONZ,2025-07-12T00:00:00Z,26.472,0.12035
KONZ,2025-07-13T00:00:00Z,24.3714,0.11405
KONZ,2025-07-14T00:00:00Z,27.1178,0.110325
KONZ,2025-07-15T00:00:00Z,27.7798,0.10086666666666667
KONZ,2025-07-16T00:00:00Z,27.991,0.1002
KONZ,2025-07-17T00:00:00Z,28.001,0.096925
KONZ,2025-07-18T00:00:00Z,23.1528,0.238725
KONZ,2025-07-19T00:00:00Z,24.8358,0.23905
KONZ,2025-07-20T00:00:00Z,26.8164,0.22008
KONZ,2025-07-21T00:00:00Z,26.0468,0.243775
KONZ,2025-07-22T00:00:00Z,24.1572,0.2758333333333333
KONZ,2025-07-23T00:00:00Z,27.2316,0.237575
KONZ,2025-07-24T00:00:00Z,27.0644,0.21255
KONZ,2025-07-25T00:00:00Z,26.1722,0.205275
KONZ,2025-07-26T00:00:00Z,25.0864,0.1895
KONZ,2025-07-27T00:00:00Z,27.798,0.191125
KONZ,2025-07-28T00:00:00Z,28.7374,0.16915
KONZ,2025-07-29T00:00:00Z,29.055,0.14666
KONZ,2025-07-30T00:00:00Z,29.4466,0.13833333333333334
KONZ,2025-07-31T00:00:00Z,26.2142,0.11416666666666668
LAJA,2025-07-01T00:00:00Z,29.2702,0.0379
LAJA,2025-07-02T00:00:00Z,28.4068,0.02756666666666666
LAJA,2025-07-03T00:00:00Z,29.5648,0.01393333333333333
LAJA,2025-07-04T00:00:00Z,29.9382,0.0219
LAJA,2025-07-05T00:00:00Z,29.941,0.01825
LAJA,2025-07-06T00:00:00Z,30.007,0.0058
LAJA,2025-07-07T00:00:00Z,29.3352,0.0193
LAJA,2025-07-08T00:00:00Z,28.2296,0.02146666666666666
LAJA,2025-07-09T00:00:00Z,29.7358,0.01615
LAJA,2025-07-10T00:00:00Z,30.1654,0.01585
LAJA,2025-07-11T00:00:00Z,29.6642,0.0305
LAJA,2025-07-12T00:00:00Z,30.2034,0.01755
LAJA,2025-07-13T00:00:00Z,29.984,0.01936666666666666
LAJA,2025-07-14T00:00:00Z,28.633,0.0164
LAJA,2025-07-15T00:00:00Z,29.4478,0.0185
LAJA,2025-07-16T00:00:00Z,30.136,0.016
LAJA,2025-07-17T00:00:00Z,26.9148,0.111375
LAJA,2025-07-18T00:00:00Z,28.9318,0.12266666666666666
LAJA,2025-07-19T00:00:00Z,27.533,0.20826666666666663
LAJA,2025-07-20T00:00:00Z,27.6172,0.18773333333333336
LAJA,2025-07-21T00:00:00Z,28.3762,0.1471
LAJA,2025-07-22T00:00:00Z,29.8462,0.1021
LAJA,2025-07-23T00:00:00Z,29.2974,0.0808
LAJA,2025-07-24T00:00:00Z,29.5454,0.06595000000000001
LAJA,2025-07-25T00:00:00Z,29.4136,0.05755
LAJA,2025-07-26T00:00:00Z,27.0142,0.12746666666666667
LAJA,2025-07-27T00:00:00Z,28.0078,0.12345
LAJA,2025-07-28T00:00:00Z,27.8406,0.07415
LAJA,2025-07-29T00:00:00Z,29.165,0.0879
LAJA,2025-07-30T00:00:00Z,29.9038,0.05225
LAJA,2025-07-31T00:00:00Z,28.261,0.0736
LENO,2025-07-01T00:00:00Z,24.3942,0.28103333333333336
LENO,2025-07-02T00:00:00Z,24.826,0.2501333333333333
LENO,2025-07-03T00:00:00Z,25.3506,0.19925
LENO,2025-07-04T00:00:00Z,25.1616,0.17366666666666666
LENO,2025-07-05T00:00:00Z,25.4002,0.1329
LENO,2025-07-06T00:00:00Z,25.7768,0.1104
LENO,2025-07-07T00:00:00Z,25.4864,0.09425
LENO,2025-07-08T00:00:00Z,25.6298,0.0626
LENO,2025-07-09T00:00:00Z,25.949,0.075725
LENO,2025-07-10T00:00:00Z,25.9564,0.0495
LENO,2025-07-11T00:00:00Z,26.0578,0.059425
LENO,2025-07-12T00:00:00Z,24.0906,0.14843333333333333
LENO,2025-07-13T00:00:00Z,24.968,0.13255
LENO,2025-07-14T00:00:00Z,25.2038,0.1209
LENO,2025-07-15T00:00:00Z,26.0296,0.1108
LENO,2025-07-16T00:00:00Z,26.393,0.0987
LENO,2025-07-17T00:00:00Z,26.3936,0.0847
LENO,2025-07-18T00:00:00Z,25.7754,0.1088
LENO,2025-07-19T00:00:00Z,25.4984,0.22283333333333333
LENO,2025-07-20T00:00:00Z,26.615,0.20205
LENO,2025-07-21T00:00:00Z,26.5206,0.228125
LENO,2025-07-22T00:00:00Z,26.887,0.19035
LENO,2025-07-23T00:00:00Z,26.9946,0.16876666666666668
LENO,2025-07-24T00:00:00Z,26.4678,0.14229999999999998
LENO,2025-07-25T00:00:00Z,26.2518,0.23656666666666668
LENO,2025-07-26T00:00:00Z,25.9848,NA
LENO,2025-07-27T00:00:00Z,25.016,0.333975
LENO,2025-07-28T00:00:00Z,26.5098,0.2937666666666667
LENO,2025-07-29T00:00:00Z,26.9154,0.2331
LENO,2025-07-30T00:00:00Z,27.092,0.2013
LENO,2025-07-31T00:00:00Z,26.8078,0.24215
MLBS,2025-07-01T00:00:00Z,20.0242,0.09423333333333334
