site_id,startDateTime,SOILT,VSWC
BONA,2025-11-26T00:00:00Z,-11.5586,NA
BONA,2025-11-27T00:00:00Z,-9.3522,NA
BONA,2025-11-28T00:00:00Z,-9.9658,NA
BONA,2025-11-29T00:00:00Z,-11.07,NA
BONA,2025-11-30T00:00:00Z,-10.513,NA
CPER,2025-11-01T00:00:00Z,8.7408,0.04044
CPER,2025-11-02T00:00:00Z,11.408,0.03984
CPER,2025-11-03T00:00:00Z,14.9358,0.03928
CPER,2025-11-04T00:00:00Z,9.2506,0.03646
CPER,2025-11-05T00:00:00Z,13.7938,0.03702
CPER,2025-11-06T00:00:00Z,10.7828,0.03538
CPER,2025-11-07T00:00:00Z,10.9822,0.03615
CPER,2025-11-08T00:00:00Z,9.5304,0.03783333333333334
CPER,2025-11-09T00:00:00Z,7.1532,0.033775
CPER,2025-11-10T00:00:00Z,7.243,0.03106
CPER,2025-11-11T00:00:00Z,9.7626,0.03136
CPER,2025-11-12T00:00:00Z,13.1796,0.03132
CPER,2025-11-13T00:00:00Z,9.368,0.0298
CPER,2025-11-14T00:00:00Z,13.366,0.03016
CPER,2025-11-15T00:00:00Z,12.853,0.02936
CPER,2025-11-16T00:00:00Z,11.4352,0.02864
CPER,2025-11-17T00:00:00Z,12.531,0.02848
CPER,2025-11-18T00:00:00Z,10.5948,0.02646666666666666
CPER,2025-11-19T00:00:00Z,10.5794,0.02736
CPER,2025-11-20T00:00:00Z,10.3326,0.0269
CPER,2025-11-21T00:00:00Z,8.8696,0.024175
CPER,2025-11-22T00:00:00Z,6.8674,0.03096
CPER,2025-11-23T00:00:00Z,7.4318,0.0319
CPER,2025-11-24T00:00:00Z,7.659,0.03226
CPER,2025-11-25T00:00:00Z,8.3346,0.03218
CPER,2025-11-26T00:00:00Z,2.6674,0.02988
CPER,2025-11-27T00:00:00Z,2.2287999999999997,0.02918
CPER,2025-11-28T00:00:00Z,3.1178,0.02914
CPER,2025-11-29T00:00:00Z,7.1226,0.028125
CPER,2025-11-30T00:00:00Z,-1.04,0.025925
DCFS,2025-11-01T00:00:00Z,5.359,0.22383333333333333
DCFS,2025-11-02T00:00:00Z,5.4414,0.22736666666666663
DCFS,2025-11-03T00:00:00Z,6.9844,0.21585
DCFS,2025-11-04T00:00:00Z,5.8256,0.22326666666666667
DCFS,2025-11-05T00:00:00Z,5.9142,0.2216
DCFS,2025-11-06T00:00:00Z,5.3138000000000005,0.2076
DCFS,2025-11-07T00:00:00Z,5.464,0.223325
DCFS,2025-11-08T00:00:00Z,3.0336,0.2172
DCFS,2025-11-09T00:00:00Z,1.4238,0.218925
DCFS,2025-11-10T00:00:00Z,0.34340000000000004,0.20996666666666663
DCFS,2025-11-11T00:00:00Z,0.7268,0.20605
DCFS,2025-11-12T00:00:00Z,3.3116,0.20405
DCFS,2025-11-13T00:00:00Z,3.178,0.23
DCFS,2025-11-14T00:00:00Z,5.3312,0.21383333333333335
DCFS,2025-11-15T00:00:00Z,7.4444,0.22735
DCFS,2025-11-16T00:00:00Z,3.3998,0.2197
DCFS,2025-11-17T00:00:00Z,3.124,0.23235
DCFS,2025-11-18T00:00:00Z,3.1694,0.2308
DCFS,2025-11-19T00:00:00Z,4.3974,0.23275
DCFS,2025-11-20T00:00:00Z,5.3992000000000004,0.2277
DCFS,2025-11-21T00:00:00Z,2.8142,0.22433333333333333
DCFS,2025-11-22T00:00:00Z,4.101,0.2127
DCFS,2025-11-23T00:00:00Z,3.3066,0.223025
DCFS,2025-11-24T00:00:00Z,5.3008,0.2475
DCFS,2025-11-25T00:00:00Z,3.8672,0.2152
DCFS,2025-11-26T00:00:00Z,2.4774,0.2171
DCFS,2025-11-27T00:00:00Z,2.0654,0.2301
DCFS,2025-11-28T00:00:00Z,1.1376,0.21306666666666663
DCFS,2025-11-29T00:00:00Z,0.5768,0.229
DCFS,2025-11-30T00:00:00Z,0.9714,0.2287
DEJU,2025-11-01T00:00:00Z,-0.701,NA
DEJU,2025-11-02T00:00:00Z,-0.5648,NA
DEJU,2025-11-03T00:00:00Z,-0.979,NA
DEJU,2025-11-04T00:00:00Z,-1.954,NA
DEJU,2025-11-05T00:00:00Z,-3.4164000000000003,NA
DEJU,2025-11-06T00:00:00Z,-2.8784,NA
DEJU,2025-11-07T00:00:00Z,-2.6788,NA
DEJU,2025-11-08T00:00:00Z,-2.4086,NA
DEJU,2025-11-09T00:00:00Z,-2.0404,NA
DEJU,2025-11-10T00:00:00Z,-3.9392,NA
DEJU,2025-11-11T00:00:00Z,-5.5504,NA
DEJU,2025-11-12T00:00:00Z,-6.0506,NA
DEJU,2025-11-13T00:00:00Z,-6.1377999999999995,NA
DEJU,2025-11-14T00:00:00Z,-6.6126000000000005,NA
DEJU,2025-11-15T00:00:00Z,-6.9594,NA
DEJU,2025-11-16T00:00:00Z,-7.0368,NA
DEJU,2025-11-17T00:00:00Z,-6.8296,NA
DEJU,2025-11-18T00:00:00Z,-3.5544,NA
DEJU,2025-11-19T00:00:00Z,-4.3234,NA
DEJU,2025-11-20T00:00:00Z,-5.4604,NA
DEJU,2025-11-21T00:00:00Z,-2.372,NA
DEJU,2025-11-22T00:00:00Z,-2.0678,NA
DEJU,2025-11-23T00:00:00Z,-2.0774,NA
DEJU,2025-11-24T00:00:00Z,-2.85,NA
DEJU,2025-11-25T00:00:00Z,-4.8768,NA
DEJU,2025-11-26T00:00:00Z,-5.4406,NA
DEJU,2025-11-27T00:00:00Z,-4.8682,NA
DEJU,2025-11-28T00:00:00Z,-4.2162,NA
DEJU,2025-11-29T00:00:00Z,-4.3338,NA
DEJU,2025-11-30T00:00:00Z,-5.182,NA
DSNY,2025-11-01T00:00:00Z,19.2032,0.08106666666666666
DSNY,2025-11-02T00:00:00Z,19.789,0.07096
DSNY,2025-11-03T00:00:00Z,21.2194,0.07486666666666666
DSNY,2025-11-04T00:00:00Z,21.4928,0.065
DSNY,2025-11-05T00:00:00Z,21.565,0.065175
DSNY,2025-11-06T00:00:00Z,22.1544,0.05798
DSNY,2025-11-07T00:00:00Z,21.6694,0.05762
DSNY,2025-11-08T00:00:00Z,23.1698,0.060425
DSNY,2025-11-09T00:00:00Z,24.3724,0.07405
DSNY,2025-11-10T00:00:00Z,23.9788,0.05534999999999999
DSNY,2025-11-11T00:00:00Z,18.057666666666663,NA
DSNY,2025-11-12T00:00:00Z,14.0192,0.05105
DSNY,2025-11-13T00:00:00Z,16.2016,0.04614
DSNY,2025-11-14T00:00:00Z,17.1964,0.05543333333333333
DSNY,2025-11-15T00:00:00Z,19.1118,0.0467
DSNY,2025-11-16T00:00:00Z,19.0052,0.045125
DSNY,2025-11-17T00:00:00Z,18.654,0.0456
DSNY,2025-11-18T00:00:00Z,19.9196,0.05384999999999999
DSNY,2025-11-19T00:00:00Z,20.0582,0.0462
DSNY,2025-11-20T00:00:00Z,20.412,0.04885
DSNY,2025-11-21T00:00:00Z,20.113,0.034425
DSNY,2025-11-22T00:00:00Z,21.0592,0.03666666666666667
DSNY,2025-11-23T00:00:00Z,20.6,0.03188
DSNY,2025-11-24T00:00:00Z,21.535,0.03315
DSNY,2025-11-25T00:00:00Z,22.2576,0.0325
DSNY,2025-11-26T00:00:00Z,23.185,0.028825
DSNY,2025-11-27T00:00:00Z,22.2556,0.02953333333333333
DSNY,2025-11-28T00:00:00Z,18.3526,0.02878
DSNY,2025-11-29T00:00:00Z,16.1764,0.02866666666666666
DSNY,2025-11-30T00:00:00Z,19.475,0.026775
GUAN,2025-11-01T00:00:00Z,26.5486,0.2168
GUAN,2025-11-02T00:00:00Z,26.0472,0.26602
GUAN,2025-11-03T00:00:00Z,26.7832,0.27454999999999996
GUAN,2025-11-04T00:00:00Z,26.5718,0.27115
GUAN,2025-11-05T00:00:00Z,25.9584,0.240675
GUAN,2025-11-06T00:00:00Z,26.6265,0.21603333333333333
GUAN,2025-11-07T00:00:00Z,26.51725,0.18293333333333336
GUAN,2025-11-08T00:00:00Z,26.6755,0.1702
GUAN,2025-11-09T00:00:00Z,26.5075,0.2528
GUAN,2025-11-10T00:00:00Z,25.5515,0.26737500000000003
GUAN,2025-11-11T00:00:00Z,26.27175,0.25783333333333336
GUAN,2025-11-12T00:00:00Z,26.449,0.24426666666666663
GUAN,2025-11-13T00:00:00Z,26.408,0.2039
GUAN,2025-11-14T00:00:00Z,26.37075,0.1646
GUAN,2025-11-15T00:00:00Z,26.1085,0.1597
GUAN,2025-11-16T00:00:00Z,25.534750000000003,0.1507
GUAN,2025-11-17T00:00:00Z,25.146749999999997,0.15266666666666667
GUAN,2025-11-18T00:00:00Z,25.97625,0.1543
GUAN,2025-11-19T00:00:00Z,26.2025,NA
GUAN,2025-11-20T00:00:00Z,26.014,0.1171
GUAN,2025-11-21T00:00:00Z,25.62575,0.1075
GUAN,2025-11-22T00:00:00Z,25.5645,0.0869
GUAN,2025-11-23T00:00:00Z,25.36075,0.088325
GUAN,2025-11-24T00:00:00Z,24.996,0.12045
GUAN,2025-11-25T00:00:00Z,24.88275,0.1361
GUAN,2025-11-26T00:00:00Z,25.0805,0.1009
GUAN,2025-11-27T00:00:00Z,25.4855,0.09666666666666666
GUAN,2025-11-28T00:00:00Z,25.4445,0.0779
GUAN,2025-11-29T00:00:00Z,25.76175,0.08524999999999999
GUAN,2025-11-30T00:00:00Z,25.65175,0.0651
HEAL,2025-11-01T00:00:00Z,-0.6355,NA
HEAL,2025-11-02T00:00:00Z,-1.52525,NA
HEAL,2025-11-03T00:00:00Z,-4.88,NA
HEAL,2025-11-04T00:00:00Z,-7.19025,NA
HEAL,2025-11-05T00:00:00Z,-0.01299999999999999,0
HEAL,2025-11-06T00:00:00Z,-12.73025,NA
HEAL,2025-11-07T00:00:00Z,-8.7415,NA
HEAL,2025-11-08T00:00:00Z,-9.29475,NA
HEAL,2025-11-09T00:00:00Z,-7.932,NA
HEAL,2025-11-10T00:00:00Z,-13.817,NA
HEAL,2025-11-11T00:00:00Z,-11.641,NA
HEAL,2025-11-12T00:00:00Z,-14.086,NA
HEAL,2025-11-13T00:00:00Z,-16.8765,NA
HEAL,2025-11-14T00:00:00Z,-18.42425,NA
HEAL,2025-11-15T00:00:00Z,-14.54725,NA
HEAL,2025-11-16T00:00:00Z,-21.15075,NA
HEAL,2025-11-17T00:00:00Z,-21.103,NA
HEAL,2025-11-18T00:00:00Z,-7.23275,NA
HEAL,2025-11-19T00:00:00Z,-1.5645,NA
HEAL,2025-11-20T00:00:00Z,-5.0545,NA
HEAL,2025-11-21T00:00:00Z,2.26525,NA
HEAL,2025-11-22T00:00:00Z,-5.151249999999999,NA
HEAL,2025-11-23T00:00:00Z,-7.12875,NA
HEAL,2025-11-24T00:00:00Z,-11.96625,NA
HEAL,2025-11-25T00:00:00Z,-18.59775,NA
HEAL,2025-11-26T00:00:00Z,-15.75475,NA
HEAL,2025-11-27T00:00:00Z,-7.217,NA
HEAL,2025-11-28T00:00:00Z,1.0965,NA
HEAL,2025-11-29T00:00:00Z,-7.90275,NA
HEAL,2025-11-30T00:00:00Z,-6.46025,NA
JORN,2025-11-01T00:00:00Z,24.5698,0.04762
JORN,2025-11-02T00:00:00Z,24.512,0.04584
JORN,2025-11-03T00:00:00Z,24.7074,0.0443
JORN,2025-11-04T00:00:00Z,25.086,0.04438
JORN,2025-11-05T00:00:00Z,25.2774,0.04362
JORN,2025-11-06T00:00:00Z,25.3656,0.04188
JORN,2025-11-07T00:00:00Z,24.241,0.04134
JORN,2025-11-08T00:00:00Z,24.3622,0.04086
JORN,2025-11-09T00:00:00Z,24.5478,0.03952
JORN,2025-11-10T00:00:00Z,20.727,0.03736
JORN,2025-11-11T00:00:00Z,20.1882,0.03686
JORN,2025-11-12T00:00:00Z,21.9402,0.03842
JORN,2025-11-13T00:00:00Z,21.978,0.038425
JORN,2025-11-14T00:00:00Z,21.925,0.03959999999999999
JORN,2025-11-15T00:00:00Z,23.119,0.03963333333333333
JORN,2025-11-16T00:00:00Z,22.741,0.03775
JORN,2025-11-17T00:00:00Z,21.44125,0.03706666666666666
JORN,2025-11-18T00:00:00Z,19.937,0.035325
JORN,2025-11-19T00:00:00Z,18.0694,0.03683333333333333
JORN,2025-11-20T00:00:00Z,17.8128,0.03762
JORN,2025-11-21T00:00:00Z,11.5032,0.12194
JORN,2025-11-22T00:00:00Z,12.6424,0.11086
JORN,2025-11-23T00:00:00Z,14.1854,0.10606
JORN,2025-11-24T00:00:00Z,12.9166,0.10944
JORN,2025-11-25T00:00:00Z,14.2804,0.10073333333333334
JORN,2025-11-26T00:00:00Z,13.5496,0.096875
JORN,2025-11-27T00:00:00Z,14.1822,0.0925
JORN,2025-11-28T00:00:00Z,14.7254,0.09003333333333333
JORN,2025-11-29T00:00:00Z,15.984,0.0886
JORN,2025-11-30T00:00:00Z,15.8852,0.0862
KONA,2025-11-01T00:00:00Z,10.6846,0.20366666666666663
KONA,2025-11-02T00:00:00Z,8.768,0.19723333333333337
KONA,2025-11-03T00:00:00Z,10.3614,0.16426666666666667
KONA,2025-11-04T00:00:00Z,11.2424,0.1713
KONA,2025-11-05T00:00:00Z,13.3498,0.17022
KONA,2025-11-06T00:00:00Z,11.6144,0.1665
KONA,2025-11-07T00:00:00Z,14.0704,0.1583
KONA,2025-11-08T00:00:00Z,12.2418,0.150275
KONA,2025-11-09T00:00:00Z,11.037,0.1494333333333333
KONA,2025-11-10T00:00:00Z,5.853,0.135775
KONA,2025-11-11T00:00:00Z,5.1328,0.1329
KONA,2025-11-12T00:00:00Z,9.7678,0.12443333333333334
KONA,2025-11-13T00:00:00Z,11.0412,0.126075
KONA,2025-11-14T00:00:00Z,13.3484,0.123725
KONA,2025-11-15T00:00:00Z,14.1244,0.12022
KONA,2025-11-16T00:00:00Z,13.6864,0.11735
KONA,2025-11-17T00:00:00Z,11.8852,0.1128
KONA,2025-11-18T00:00:00Z,15.3638,0.1271
KONA,2025-11-19T00:00:00Z,12.2484,0.1063
KONA,2025-11-20T00:00:00Z,13.1336,0.113
KONA,2025-11-21T00:00:00Z,12.3978,0.12153333333333333
KONA,2025-11-22T00:00:00Z,8.8504,0.28612
KONA,2025-11-23T00:00:00Z,10.4636,0.22678
KONA,2025-11-24T00:00:00Z,11.4182,0.211975
KONA,2025-11-25T00:00:00Z,11.2998,0.2204
KONA,2025-11-26T00:00:00Z,8.205400000000001,0.2084
KONA,2025-11-27T00:00:00Z,5.5402,0.21033333333333337
KONA,2025-11-28T00:00:00Z,5.7624,0.17423333333333332
KONA,2025-11-29T00:00:00Z,4.2266,0.176575
KONA,2025-11-30T00:00:00Z,2.2666,0.24182
KONZ,2025-11-01T00:00:00Z,10.3618,0.239
KONZ,2025-11-02T00:00:00Z,8.518,0.21402
KONZ,2025-11-03T00:00:00Z,10.5698,0.1747
KONZ,2025-11-04T00:00:00Z,11.0746,0.217325
KONZ,2025-11-05T00:00:00Z,13.246,0.20415
KONZ,2025-11-06T00:00:00Z,11.1744,0.211425
KONZ,2025-11-07T00:00:00Z,13.9346,0.1859
KONZ,2025-11-08T00:00:00Z,11.918,0.208175
KONZ,2025-11-09T00:00:00Z,10.8438,0.21793333333333337
KONZ,2025-11-10T00:00:00Z,5.6386,0.21226666666666663
KONZ,2025-11-11T00:00:00Z,5.1296,0.20963333333333337
KONZ,2025-11-12T00:00:00Z,8.8938,0.20806666666666668
KONZ,2025-11-13T00:00:00Z,10.5482,0.1854
KONZ,2025-11-14T00:00:00Z,12.9834,0.192225
KONZ,2025-11-15T00:00:00Z,14.1808,0.14903333333333332
KONZ,2025-11-16T00:00:00Z,13.3016,0.1659
KONZ,2025-11-17T00:00:00Z,11.6856,0.164125
KONZ,2025-11-18T00:00:00Z,14.6326,0.1992
KONZ,2025-11-19T00:00:00Z,11.5264,0.1784
KONZ,2025-11-20T00:00:00Z,12.3354,0.1611
KONZ,2025-11-21T00:00:00Z,11.6592,0.13956666666666667
KONZ,2025-11-22T00:00:00Z,8.6012,0.25418
KONZ,2025-11-23T00:00:00Z,10.0348,0.242375
KONZ,2025-11-24T00:00:00Z,11.2358,0.226125
KONZ,2025-11-25T00:00:00Z,11.0248,0.304
KONZ,2025-11-26T00:00:00Z,7.981,0.218175
KONZ,2025-11-27T00:00:00Z,6.1248000000000005,0.22776666666666667
KONZ,2025-11-28T00:00:00Z,6.3264,0.2262
KONZ,2025-11-29T00:00:00Z,4.8272,0.1519
KONZ,2025-11-30T00:00:00Z,2.62,0.232575
LAJA,2025-11-01T00:00:00Z,26.57225,0.5092
LAJA,2025-11-02T00:00:00Z,25.713749999999997,0.5783499999999999
LAJA,2025-11-03T00:00:00Z,26.7855,0.44075
LAJA,2025-11-04T00:00:00Z,26.444,0.5004
LAJA,2025-11-05T00:00:00Z,25.98725,0.5117666666666667
LAJA,2025-11-06T00:00:00Z,26.665,0.55725
LAJA,2025-11-07T00:00:00Z,26.3955,0.55065
LAJA,2025-11-08T00:00:00Z,26.3985,0.45435
LAJA,2025-11-09T00:00:00Z,26.421,0.3843
LAJA,2025-11-10T00:00:00Z,25.55925,0.4797
LAJA,2025-11-11T00:00:00Z,26.00225,0.4361
LAJA,2025-11-12T00:00:00Z,26.5495,0.4803
LAJA,2025-11-13T00:00:00Z,26.1695,0.46615
LAJA,2025-11-14T00:00:00Z,26.09975,0.45745
LAJA,2025-11-15T00:00:00Z,26.48375,0.4483666666666667
LAJA,2025-11-16T00:00:00Z,26.06575,0.4117666666666666
LAJA,2025-11-17T00:00:00Z,25.329500000000003,0.3981666666666666
LAJA,2025-11-18T00:00:00Z,25.8665,0.36196666666666666
LAJA,2025-11-19T00:00:00Z,26.07,0.33143333333333336
LAJA,2025-11-20T00:00:00Z,25.84525,0.3861333333333334
LAJA,2025-11-21T00:00:00Z,25.606666666666666,0.53025
LAJA,2025-11-23T00:00:00Z,25.365,0.47986666666666666
LAJA,2025-11-24T00:00:00Z,25.9305,0.46895
LAJA,2025-11-25T00:00:00Z,25.4,0.4112
LAJA,2025-11-26T00:00:00Z,24.9055,0.456825
LAJA,2025-11-27T00:00:00Z,25.24375,0.4371333333333333
LAJA,2025-11-28T00:00:00Z,24.7295,0.3859
LAJA,2025-11-29T00:00:00Z,25.10425,0.3479333333333333
LAJA,2025-11-30T00:00:00Z,24.82375,0.1909
LENO,2025-11-01T00:00:00Z,15.1136,0.0665
LENO,2025-11-02T00:00:00Z,15.0056,0.0629
LENO,2025-11-03T00:00:00Z,14.9736,0.06355
LENO,2025-11-04T00:00:00Z,14.138,0.077475
LENO,2025-11-05T00:00:00Z,15.0128,0.0792
LENO,2025-11-06T00:00:00Z,15.5052,0.04823333333333333
LENO,2025-11-07T00:00:00Z,16.1224,0.061725
LENO,2025-11-08T00:00:00Z,17.5574,0.0864
LENO,2025-11-09T00:00:00Z,18.6404,0.0507
LENO,2025-11-10T00:00:00Z,16.005200000000002,0.0452
LENO,2025-11-12T00:00:00Z,11.5386,0.05565
LENO,2025-11-13T00:00:00Z,13.9664,0.03923333333333333
LENO,2025-11-14T00:00:00Z,15.233,0.03669999999999999
LENO,2025-11-15T00:00:00Z,15.5304,0.0363
LENO,2025-11-16T00:00:00Z,15.8652,0.0324
LENO,2025-11-17T00:00:00Z,17.2732,0.03089999999999999
