site_id,startDateTime,SOILT,VSWC
BART,2026-02-08T00:00:00Z,1.577,0.0966
BART,2026-02-09T00:00:00Z,1.5048,0.095825
BART,2026-02-10T00:00:00Z,1.4262,0.11026666666666668
BART,2026-02-11T00:00:00Z,1.4978,0.096925
BART,2026-02-12T00:00:00Z,1.6062,0.093975
BART,2026-02-13T00:00:00Z,1.6368,0.07063333333333333
BART,2026-02-14T00:00:00Z,1.6506,0.066075
BART,2026-02-15T00:00:00Z,1.6572,0.07043333333333333
BART,2026-02-16T00:00:00Z,1.6708,0.07096666666666666
BART,2026-02-17T00:00:00Z,1.6798,0.07203333333333334
BART,2026-02-18T00:00:00Z,1.6988,0.09325
BART,2026-02-19T00:00:00Z,1.7208,0.10383333333333332
BART,2026-02-20T00:00:00Z,1.719,0.09175
BART,2026-02-21T00:00:00Z,1.7144,0.10406666666666668
BART,2026-02-22T00:00:00Z,1.7342,0.10383333333333332
BART,2026-02-23T00:00:00Z,1.7264,0.1033
BART,2026-02-24T00:00:00Z,1.7338,0.07073333333333333
BART,2026-02-25T00:00:00Z,1.726,0.09345
BART,2026-02-26T00:00:00Z,1.6982,0.10373333333333332
BART,2026-02-27T00:00:00Z,1.7172,0.1018
BART,2026-02-28T00:00:00Z,1.7312,0.10186666666666666
BART,2026-02-02T00:00:00Z,NA,0.0469
BLAN,2026-02-01T00:00:00Z,-1.147,NA
BLAN,2026-02-02T00:00:00Z,-0.8804000000000001,NA
BLAN,2026-02-03T00:00:00Z,-0.391,NA
BLAN,2026-02-04T00:00:00Z,0.1002,NA
BLAN,2026-02-05T00:00:00Z,-0.0074,NA
BLAN,2026-02-06T00:00:00Z,-0.5916,NA
BLAN,2026-02-07T00:00:00Z,-0.15439999999999998,NA
BLAN,2026-02-08T00:00:00Z,-1.6332,NA
BLAN,2026-02-09T00:00:00Z,-1.3532,NA
BLAN,2026-02-10T00:00:00Z,-0.699,NA
BLAN,2026-02-11T00:00:00Z,0.0416,NA
BLAN,2026-02-12T00:00:00Z,0.3272,NA
BLAN,2026-02-13T00:00:00Z,0.01799999999999998,NA
BLAN,2026-02-14T00:00:00Z,-0.13720000000000002,NA
BLAN,2026-02-15T00:00:00Z,0.3724,NA
BLAN,2026-02-16T00:00:00Z,0.6648000000000001,0.2943
BLAN,2026-02-17T00:00:00Z,0.5544,NA
BLAN,2026-02-18T00:00:00Z,1.2684,NA
BLAN,2026-02-19T00:00:00Z,2.3802,NA
BLAN,2026-02-20T00:00:00Z,1.5516,NA
BLAN,2026-02-21T00:00:00Z,4.964,NA
BLAN,2026-02-22T00:00:00Z,3.9236,NA
BLAN,2026-02-23T00:00:00Z,1.9478,NA
BLAN,2026-02-24T00:00:00Z,1.7562,NA
BLAN,2026-02-25T00:00:00Z,0.6132,NA
BLAN,2026-02-26T00:00:00Z,3.6238,NA
BLAN,2026-02-27T00:00:00Z,3.6598,NA
BLAN,2026-02-28T00:00:00Z,4.6162,NA
BONA,2026-02-01T00:00:00Z,-11.283,NA
BONA,2026-02-02T00:00:00Z,-11.3978,NA
BONA,2026-02-03T00:00:00Z,-10.5378,NA
BONA,2026-02-04T00:00:00Z,-8.954600000000001,NA
BONA,2026-02-05T00:00:00Z,-7.4316,NA
BONA,2026-02-06T00:00:00Z,-8.8484,NA
BONA,2026-02-07T00:00:00Z,-8.1782,NA
BONA,2026-02-08T00:00:00Z,-11.647,NA
BONA,2026-02-09T00:00:00Z,-15.4192,NA
BONA,2026-02-10T00:00:00Z,-17.9798,NA
BONA,2026-02-11T00:00:00Z,-16.9072,NA
BONA,2026-02-12T00:00:00Z,-12.4052,NA
BONA,2026-02-13T00:00:00Z,-12.7612,NA
BONA,2026-02-14T00:00:00Z,-10.2542,NA
BONA,2026-02-15T00:00:00Z,-11.1602,NA
BONA,2026-02-16T00:00:00Z,-9.1582,NA
BONA,2026-02-17T00:00:00Z,-8.8362,NA
BONA,2026-02-18T00:00:00Z,-9.4328,NA
BONA,2026-02-19T00:00:00Z,-8.106,NA
BONA,2026-02-20T00:00:00Z,-7.3004,NA
BONA,2026-02-21T00:00:00Z,-8.5768,NA
BONA,2026-02-22T00:00:00Z,-11.0216,NA
BONA,2026-02-23T00:00:00Z,-8.852,NA
BONA,2026-02-24T00:00:00Z,-7.8708,NA
BONA,2026-02-25T00:00:00Z,-7.266,NA
BONA,2026-02-26T00:00:00Z,-8.363,NA
BONA,2026-02-27T00:00:00Z,-9.9032,NA
BONA,2026-02-28T00:00:00Z,-10.284,NA
CPER,2026-02-01T00:00:00Z,7.171,0.0252
CPER,2026-02-02T00:00:00Z,8.3688,0.025825
CPER,2026-02-03T00:00:00Z,7.006,0.02005
CPER,2026-02-04T00:00:00Z,4.7174,0.02286
CPER,2026-02-05T00:00:00Z,7.2774,0.02303999999999999
CPER,2026-02-06T00:00:00Z,11.639,0.02394
CPER,2026-02-07T00:00:00Z,10.4886,0.02358
CPER,2026-02-08T00:00:00Z,10.9868,0.02445
CPER,2026-02-09T00:00:00Z,11.182,0.02308
CPER,2026-02-10T00:00:00Z,12.5526,0.0229
CPER,2026-02-11T00:00:00Z,5.793,0.021475
CPER,2026-02-12T00:00:00Z,9.4152,0.01973333333333333
CPER,2026-02-13T00:00:00Z,9.4366,0.02298
CPER,2026-02-14T00:00:00Z,9.295,0.024
CPER,2026-02-15T00:00:00Z,11.5324,0.0246
CPER,2026-02-16T00:00:00Z,12.1216,0.0229
CPER,2026-02-17T00:00:00Z,11.8948,0.02268
CPER,2026-02-18T00:00:00Z,6.7794,0.02104
CPER,2026-02-19T00:00:00Z,7.1626,0.0213
CPER,2026-02-20T00:00:00Z,1.8666,0.02185
CPER,2026-02-21T00:00:00Z,0.2494,0.01823333333333333
CPER,2026-02-22T00:00:00Z,2.044,0.0214
CPER,2026-02-23T00:00:00Z,7.211,0.02222
CPER,2026-02-24T00:00:00Z,11.3954,0.024225
CPER,2026-02-25T00:00:00Z,12.9338,0.02643333333333333
CPER,2026-02-26T00:00:00Z,11.7614,0.02288
CPER,2026-02-27T00:00:00Z,13.0084,0.02234
CPER,2026-02-28T00:00:00Z,13.6964,0.02168
DCFS,2026-02-01T00:00:00Z,-2.822,NA
DCFS,2026-02-02T00:00:00Z,-1.438,NA
DCFS,2026-02-03T00:00:00Z,-1.5602,NA
DCFS,2026-02-04T00:00:00Z,-1.3466,NA
DCFS,2026-02-05T00:00:00Z,-0.961,NA
DCFS,2026-02-06T00:00:00Z,-0.2278,0.2212
DCFS,2026-02-07T00:00:00Z,-0.1204,0.2976
DCFS,2026-02-08T00:00:00Z,-0.1592,0.2893
DCFS,2026-02-09T00:00:00Z,-0.0346,NA
DCFS,2026-02-10T00:00:00Z,0.0164,0.3283
DCFS,2026-02-11T00:00:00Z,0.0094,NA
DCFS,2026-02-12T00:00:00Z,0.0616,NA
DCFS,2026-02-13T00:00:00Z,0.0808,0.3181
DCFS,2026-02-14T00:00:00Z,0.1752,NA
DCFS,2026-02-15T00:00:00Z,0.104,NA
DCFS,2026-02-16T00:00:00Z,0.2982,0.3133
DCFS,2026-02-17T00:00:00Z,0.1274,0.21560000000000001
DCFS,2026-02-18T00:00:00Z,0.1148,0.2988
DCFS,2026-02-19T00:00:00Z,-0.00319999999999999,NA
DCFS,2026-02-20T00:00:00Z,-0.297,NA
DCFS,2026-02-21T00:00:00Z,-0.4518,NA
DCFS,2026-02-22T00:00:00Z,-0.8668,NA
DCFS,2026-02-23T00:00:00Z,-1.5552,0.2495
DCFS,2026-02-24T00:00:00Z,-1.64,NA
DCFS,2026-02-25T00:00:00Z,-1.1946,NA
DCFS,2026-02-26T00:00:00Z,-1.2994,NA
DCFS,2026-02-27T00:00:00Z,-0.4512,NA
DCFS,2026-02-28T00:00:00Z,-0.7246,0.1983
DEJU,2026-02-01T00:00:00Z,-5.3248,NA
DEJU,2026-02-02T00:00:00Z,-6.1422,NA
DEJU,2026-02-03T00:00:00Z,-6.0958000000000006,NA
DEJU,2026-02-04T00:00:00Z,-5.6532,NA
DEJU,2026-02-05T00:00:00Z,-4.8708,NA
DEJU,2026-02-06T00:00:00Z,-4.9448,NA
DEJU,2026-02-07T00:00:00Z,-5.0472,NA
DEJU,2026-02-08T00:00:00Z,-5.7694,NA
DEJU,2026-02-09T00:00:00Z,-6.3706000000000005,NA
DEJU,2026-02-10T00:00:00Z,-7.1566,NA
DEJU,2026-02-11T00:00:00Z,-9.2036,NA
DEJU,2026-02-12T00:00:00Z,-7.6212,NA
DEJU,2026-02-13T00:00:00Z,-7.4266,NA
DEJU,2026-02-14T00:00:00Z,-6.3027999999999995,NA
DEJU,2026-02-15T00:00:00Z,-6.0256,NA
DEJU,2026-02-16T00:00:00Z,-5.8084,NA
DEJU,2026-02-17T00:00:00Z,-6.017799999999999,NA
DEJU,2026-02-18T00:00:00Z,-7.489,NA
DEJU,2026-02-19T00:00:00Z,-6.5064,NA
DEJU,2026-02-20T00:00:00Z,-5.8572,NA
DEJU,2026-02-21T00:00:00Z,-6.8582,NA
DEJU,2026-02-22T00:00:00Z,-9.844,NA
DEJU,2026-02-23T00:00:00Z,-7.8504,NA
DEJU,2026-02-24T00:00:00Z,-6.4874,NA
DEJU,2026-02-25T00:00:00Z,-5.7102,NA
DEJU,2026-02-26T00:00:00Z,-8.5686,NA
DEJU,2026-02-27T00:00:00Z,-10.621,NA
DEJU,2026-02-28T00:00:00Z,-11.934,NA
DSNY,2026-02-01T00:00:00Z,11.7056,0.05716666666666666
DSNY,2026-02-02T00:00:00Z,9.0902,0.04759999999999999
DSNY,2026-02-03T00:00:00Z,9.4588,0.04896666666666667
DSNY,2026-02-04T00:00:00Z,11.6394,0.0546
DSNY,2026-02-05T00:00:00Z,15.9642,0.0465
DSNY,2026-02-06T00:00:00Z,11.7768,0.06482
DSNY,2026-02-07T00:00:00Z,12.4256,0.07173333333333333
DSNY,2026-02-08T00:00:00Z,13.8492,0.06906666666666667
DSNY,2026-02-09T00:00:00Z,14.291,0.04343333333333333
DSNY,2026-02-10T00:00:00Z,15.9944,0.0515
DSNY,2026-02-11T00:00:00Z,17.1496,0.053775
DSNY,2026-02-12T00:00:00Z,16.9554,0.0588
DSNY,2026-02-13T00:00:00Z,19.873,0.05765
DSNY,2026-02-14T00:00:00Z,18.6046,0.0567
DSNY,2026-02-15T00:00:00Z,20.2054,0.055225
DSNY,2026-02-16T00:00:00Z,21.901,0.05823333333333333
DSNY,2026-02-17T00:00:00Z,18.218,0.0774
DSNY,2026-02-18T00:00:00Z,19.5276,0.05855
DSNY,2026-02-19T00:00:00Z,21.264,0.0603
DSNY,2026-02-20T00:00:00Z,22.3572,0.0592
DSNY,2026-02-21T00:00:00Z,23.841,0.05375
DSNY,2026-02-22T00:00:00Z,23.135,0.04573333333333333
DSNY,2026-02-23T00:00:00Z,19.3562,0.084025
DSNY,2026-02-24T00:00:00Z,14.133,0.06135
DSNY,2026-02-25T00:00:00Z,13.6032,0.055625
DSNY,2026-02-26T00:00:00Z,16.4256,0.05113333333333333
DSNY,2026-02-27T00:00:00Z,18.8708,0.05813333333333333
DSNY,2026-02-28T00:00:00Z,20.5864,0.06933333333333333
GUAN,2026-02-01T00:00:00Z,25.3918,0.0132
GUAN,2026-02-02T00:00:00Z,25.3622,0.0588
GUAN,2026-02-03T00:00:00Z,23.9036,0.21105
GUAN,2026-02-04T00:00:00Z,24.197,0.17583333333333334
GUAN,2026-02-05T00:00:00Z,24.8726,0.163725
GUAN,2026-02-06T00:00:00Z,24.6444,0.14663333333333334
GUAN,2026-02-07T00:00:00Z,24.3304,0.152675
GUAN,2026-02-08T00:00:00Z,24.8114,0.1121
GUAN,2026-02-09T00:00:00Z,23.8918,0.1146
GUAN,2026-02-10T00:00:00Z,23.589,0.09983333333333334
GUAN,2026-02-11T00:00:00Z,23.3506,0.0916
GUAN,2026-02-12T00:00:00Z,24.0906,0.07896666666666666
GUAN,2026-02-13T00:00:00Z,23.6608,0.20135
GUAN,2026-02-14T00:00:00Z,24.3396,0.172575
GUAN,2026-02-15T00:00:00Z,23.8374,0.23892
GUAN,2026-02-16T00:00:00Z,23.6798,0.2304
GUAN,2026-02-17T00:00:00Z,24.4512,0.20635
GUAN,2026-02-18T00:00:00Z,23.61975,0.28575
GUAN,2026-02-19T00:00:00Z,23.6234,0.27836
GUAN,2026-02-20T00:00:00Z,24.5112,0.2369
GUAN,2026-02-21T00:00:00Z,24.4304,0.22225
GUAN,2026-02-22T00:00:00Z,24.5734,0.19503333333333336
GUAN,2026-02-23T00:00:00Z,24.6582,0.16849999999999998
GUAN,2026-02-24T00:00:00Z,24.362399999999997,0.1515
GUAN,2026-02-25T00:00:00Z,23.9688,0.0673
GUAN,2026-02-26T00:00:00Z,24.664,0.11313333333333334
GUAN,2026-02-27T00:00:00Z,24.755,0.09435
GUAN,2026-02-28T00:00:00Z,24.4448,0.06684999999999999
HEAL,2026-02-01T00:00:00Z,-7.44575,NA
HEAL,2026-02-02T00:00:00Z,-10.7705,NA
HEAL,2026-02-03T00:00:00Z,-10.28975,NA
HEAL,2026-02-04T00:00:00Z,-11.86175,NA
HEAL,2026-02-05T00:00:00Z,-11.09075,NA
HEAL,2026-02-06T00:00:00Z,-11.0665,NA
HEAL,2026-02-07T00:00:00Z,-10.79525,NA
HEAL,2026-02-08T00:00:00Z,-14.58575,NA
HEAL,2026-02-09T00:00:00Z,-17.402749999999997,NA
HEAL,2026-02-10T00:00:00Z,-19.652,NA
HEAL,2026-02-11T00:00:00Z,-20.665,NA
HEAL,2026-02-12T00:00:00Z,-12.44625,NA
HEAL,2026-02-13T00:00:00Z,-11.84925,NA
HEAL,2026-02-14T00:00:00Z,-11.71325,NA
HEAL,2026-02-15T00:00:00Z,-9.61,NA
HEAL,2026-02-16T00:00:00Z,-8.09025,NA
HEAL,2026-02-17T00:00:00Z,-7.649,NA
HEAL,2026-02-18T00:00:00Z,-7.99775,NA
HEAL,2026-02-19T00:00:00Z,-6.97675,NA
HEAL,2026-02-20T00:00:00Z,-6.078,NA
HEAL,2026-02-21T00:00:00Z,-7.20225,NA
HEAL,2026-02-22T00:00:00Z,-8.818,NA
HEAL,2026-02-23T00:00:00Z,-8.43125,NA
HEAL,2026-02-24T00:00:00Z,-7.09175,NA
HEAL,2026-02-25T00:00:00Z,-5.984249999999999,NA
HEAL,2026-02-26T00:00:00Z,-5.78075,NA
HEAL,2026-02-27T00:00:00Z,-6.43225,NA
HEAL,2026-02-28T00:00:00Z,-7.24025,NA
JORN,2026-02-01T00:00:00Z,13.615,0.1111
JORN,2026-02-02T00:00:00Z,14.644,0.1023
JORN,2026-02-03T00:00:00Z,16.3525,0.1016
JORN,2026-02-04T00:00:00Z,16.880499999999998,0.1081
JORN,2026-02-05T00:00:00Z,15.4775,0.097
JORN,2026-02-06T00:00:00Z,15.267,0.10635
JORN,2026-02-07T00:00:00Z,17.607,0.0972
JORN,2026-02-08T00:00:00Z,11.6714,0.09245
JORN,2026-02-09T00:00:00Z,19.0612,0.10143333333333332
JORN,2026-02-10T00:00:00Z,19.2736,0.0962
JORN,2026-02-11T00:00:00Z,19.0456,0.0986
JORN,2026-02-12T00:00:00Z,21.3006,0.09495
JORN,2026-02-13T00:00:00Z,20.0524,0.0943
JORN,2026-02-14T00:00:00Z,14.222,0.08385000000000001
JORN,2026-02-15T00:00:00Z,20.4344,0.08893333333333334
JORN,2026-02-16T00:00:00Z,18.9492,0.0838
JORN,2026-02-17T00:00:00Z,20.2888,0.08589999999999999
JORN,2026-02-18T00:00:00Z,16.8958,0.08003333333333333
JORN,2026-02-19T00:00:00Z,17.7266,0.07830000000000001
JORN,2026-02-20T00:00:00Z,17.4078,0.07593333333333332
JORN,2026-02-21T00:00:00Z,16.9664,0.0743
JORN,2026-02-22T00:00:00Z,19.6934,0.0733
JORN,2026-02-23T00:00:00Z,19.4808,0.0721
JORN,2026-02-24T00:00:00Z,21.3932,0.07289999999999999
JORN,2026-02-25T00:00:00Z,23.1074,0.0776
JORN,2026-02-26T00:00:00Z,25.1824,0.07166666666666667
JORN,2026-02-27T00:00:00Z,27.7504,0.0699
JORN,2026-02-28T00:00:00Z,28.6294,0.06903333333333334
KONA,2026-02-01T00:00:00Z,-2.3556,NA
KONA,2026-02-02T00:00:00Z,-0.08020000000000001,NA
KONA,2026-02-03T00:00:00Z,0.3486,0.13665
KONA,2026-02-04T00:00:00Z,0.1774,0.1438
KONA,2026-02-05T00:00:00Z,0.3364,0.19345
KONA,2026-02-06T00:00:00Z,4.344,0.193475
KONA,2026-02-07T00:00:00Z,5.3656,0.20366666666666663
KONA,2026-02-08T00:00:00Z,5.7722,0.19733333333333333
KONA,2026-02-09T00:00:00Z,8.3674,0.180575
KONA,2026-02-10T00:00:00Z,10.9428,0.170575
KONA,2026-02-11T00:00:00Z,7.4138,0.17166666666666666
KONA,2026-02-12T00:00:00Z,6.2128,0.155475
KONA,2026-02-13T00:00:00Z,9.1398,0.14424
KONA,2026-02-14T00:00:00Z,9.2406,0.198
KONA,2026-02-15T00:00:00Z,9.941,0.186275
KONA,2026-02-16T00:00:00Z,11.6508,0.2025
KONA,2026-02-17T00:00:00Z,11.8174,0.19915
KONA,2026-02-18T00:00:00Z,12.5066,0.1914
KONA,2026-02-19T00:00:00Z,10.6244,0.17186
KONA,2026-02-20T00:00:00Z,3.7158,0.16285
KONA,2026-02-21T00:00:00Z,3.4574000000000003,0.14228
KONA,2026-02-22T00:00:00Z,4.8308,0.151475
KONA,2026-02-23T00:00:00Z,2.6016,0.13456
KONA,2026-02-24T00:00:00Z,1.9186,0.13913333333333333
KONA,2026-02-25T00:00:00Z,7.6396,0.11183333333333334
KONA,2026-02-26T00:00:00Z,9.3196,0.128225
KONA,2026-02-27T00:00:00Z,11.4612,0.12935
KONA,2026-02-28T00:00:00Z,12.9834,0.1051
KONZ,2026-02-01T00:00:00Z,-1.3286,NA
KONZ,2026-02-02T00:00:00Z,0.1938,0.185525
KONZ,2026-02-03T00:00:00Z,0.6688,0.1940666666666667
KONZ,2026-02-04T00:00:00Z,0.4664,0.20635
KONZ,2026-02-05T00:00:00Z,0.684,0.27903333333333336
KONZ,2026-02-06T00:00:00Z,5.0404,0.21233333333333335
KONZ,2026-02-07T00:00:00Z,4.7806,0.2876666666666667
KONZ,2026-02-08T00:00:00Z,5.543,0.2259
KONZ,2026-02-09T00:00:00Z,7.649,0.2661
KONZ,2026-02-10T00:00:00Z,10.4706,0.2411
KONZ,2026-02-11T00:00:00Z,6.9766,0.222025
KONZ,2026-02-12T00:00:00Z,6.1534,0.23732
KONZ,2026-02-13T00:00:00Z,8.7952,0.2083
KONZ,2026-02-14T00:00:00Z,8.758,0.226875
KONZ,2026-02-15T00:00:00Z,8.9766,0.2745
KONZ,2026-02-16T00:00:00Z,10.2586,0.2536333333333333
KONZ,2026-02-17T00:00:00Z,11.038,0.2479
KONZ,2026-02-18T00:00:00Z,11.4358,0.2478
KONZ,2026-02-19T00:00:00Z,10.4714,0.2706
KONZ,2026-02-20T00:00:00Z,3.4272,0.22726666666666667
KONZ,2026-02-21T00:00:00Z,3.9106,0.2612
KONZ,2026-02-22T00:00:00Z,4.2078,0.26616666666666666
KONZ,2026-02-23T00:00:00Z,2.8408,0.243025
KONZ,2026-02-24T00:00:00Z,2.7794,0.23223333333333335
KONZ,2026-02-25T00:00:00Z,7.1828,0.2644333333333333
KONZ,2026-02-26T00:00:00Z,8.778,0.2605
KONZ,2026-02-27T00:00:00Z,10.1486,0.2608
KONZ,2026-02-28T00:00:00Z,11.6766,0.23794
LAJA,2026-02-01T00:00:00Z,24.935,0.26465
LAJA,2026-02-02T00:00:00Z,25.60225,0.31133333333333335
LAJA,2026-02-03T00:00:00Z,24.00725,0.4699
LAJA,2026-02-05T00:00:00Z,24.734499999999997,NA
LAJA,2026-02-06T00:00:00Z,24.84425,0.3952333333333333
LAJA,2026-02-07T00:00:00Z,24.32125,0.3159666666666667
LAJA,2026-02-08T00:00:00Z,24.34225,0.2552
LAJA,2026-02-09T00:00:00Z,24.05425,0.2013666666666667
LAJA,2026-02-10T00:00:00Z,23.93875,0.1686
LAJA,2026-02-11T00:00:00Z,23.81975,0.13913333333333333
LAJA,2026-02-12T00:00:00Z,23.72475,0.1166
LAJA,2026-02-15T00:00:00Z,23.344,NA
LAJA,2026-02-16T00:00:00Z,23.454,NA
LAJA,2026-02-17T00:00:00Z,24.269,0.4651666666666667
LAJA,2026-02-18T00:00:00Z,24.66975,0.4282
LAJA,2026-02-19T00:00:00Z,23.36075,0.5135333333333334
LAJA,2026-02-20T00:00:00Z,25.29225,0.4855
LAJA,2026-02-21T00:00:00Z,24.621499999999997,0.4158
LAJA,2026-02-22T00:00:00Z,24.8285,0.4558333333333333
LAJA,2026-02-23T00:00:00Z,24.38225,0.411
LAJA,2026-02-24T00:00:00Z,24.76775,0.3608666666666666
LAJA,2026-02-25T00:00:00Z,23.079,0.46415000000000006
LAJA,2026-02-26T00:00:00Z,24.19275,0.4366
LAJA,2026-02-27T00:00:00Z,24.23375,0.4883
LAJA,2026-02-28T00:00:00Z,24.32,0.4135
LENO,2026-02-01T00:00:00Z,5.4664,0.19105
LENO,2026-02-02T00:00:00Z,6.267,0.1935333333333333
LENO,2026-02-03T00:00:00Z,8.175799999999999,0.19603333333333336
LENO,2026-02-04T00:00:00Z,10.279,0.244625
LENO,2026-02-05T00:00:00Z,9.623,0.22463333333333332
LENO,2026-02-06T00:00:00Z,8.6478,0.240425
LENO,2026-02-07T00:00:00Z,11.1262,0.21746666666666667
LENO,2026-02-08T00:00:00Z,10.3396,0.2349
LENO,2026-02-09T00:00:00Z,10.9444,0.2563
LENO,2026-02-10T00:00:00Z,13.0284,0.22595
LENO,2026-02-11T00:00:00Z,14.1598,0.264675
LENO,2026-02-12T00:00:00Z,14.6688,0.215
LENO,2026-02-13T00:00:00Z,13.5976,0.230825
LENO,2026-02-14T00:00:00Z,13.7386,0.24662
LENO,2026-02-15T00:00:00Z,14.0428,0.23493333333333333
LENO,2026-02-16T00:00:00Z,13.8656,0.285425
LENO,2026-02-17T00:00:00Z,13.7154,0.27495000000000003
LENO,2026-02-18T00:00:00Z,14.3462,0.270825
LENO,2026-02-19T00:00:00Z,15.827,0.24426666666666663
LENO,2026-02-20T00:00:00Z,17.319,0.24196666666666664
LENO,2026-02-21T00:00:00Z,17.669,0.2667
LENO,2026-02-22T00:00:00Z,17.578,0.23643333333333333
LENO,2026-02-23T00:00:00Z,13.2816,0.24925
LENO,2026-02-24T00:00:00Z,11.7052,0.16485
LENO,2026-02-25T00:00:00Z,12.127,0.23435
LENO,2026-02-26T00:00:00Z,14.388,0.2643333333333333
LENO,2026-02-27T00:00:00Z,15.2944,0.28005
LENO,2026-02-28T00:00:00Z,16.6324,0.297475
MLBS,2026-02-01T00:00:00Z,0.414,0.1396
MLBS,2026-02-02T00:00:00Z,0.4596,0.1114
MLBS,2026-02-03T00:00:00Z,0.5054,0.11176666666666668
MLBS,2026-02-04T00:00:00Z,0.9918,0.13673333333333332
MLBS,2026-02-05T00:00:00Z,1.2968,0.12286666666666668
MLBS,2026-02-06T00:00:00Z,1.4044,0.11085
MLBS,2026-02-07T00:00:00Z,1.3788,0.12183333333333334
MLBS,2026-02-08T00:00:00Z,1.5334,0.1269
MLBS,2026-02-09T00:00:00Z,1.4576,0.129875
MLBS,2026-02-10T00:00:00Z,1.6244,0.12495
MLBS,2026-02-11T00:00:00Z,1.7994,0.11853333333333332
MLBS,2026-02-12T00:00:00Z,1.5858,0.12356666666666666
MLBS,2026-02-13T00:00:00Z,1.0864,0.12276666666666666
MLBS,2026-02-14T00:00:00Z,0.832,0.14756666666666668
MLBS,2026-02-15T00:00:00Z,1.054,0.12555
MLBS,2026-02-16T00:00:00Z,1.296,0.15545
MLBS,2026-02-17T00:00:00Z,1.6916,0.1566
MLBS,2026-02-18T00:00:00Z,2.5904,0.1737
MLBS,2026-02-19T00:00:00Z,4.1498,0.209
MLBS,2026-02-20T00:00:00Z,5.9782,0.21526
MLBS,2026-02-21T00:00:00Z,6.2532,0.19776
