site_id,startDateTime,VSWC,SOILT
ABBY,2019-06-01T00:00:00Z,0.28255,17.0576
ABBY,2019-06-02T00:00:00Z,0.2318,16.9996
ABBY,2019-06-03T00:00:00Z,0.27335,16.5314
ABBY,2019-06-04T00:00:00Z,0.2875,15.0768
ABBY,2019-06-05T00:00:00Z,0.27835,15.1028
ABBY,2019-06-06T00:00:00Z,0.2744,12.9412
ABBY,2019-06-07T00:00:00Z,0.27063333333333334,11.8032
ABBY,2019-06-08T00:00:00Z,0.28185,10.964
ABBY,2019-06-09T00:00:00Z,0.2702,12.2316
ABBY,2019-06-10T00:00:00Z,0.31515000000000004,14.9218
ABBY,2019-06-11T00:00:00Z,0.30532499999999996,16.4776
ABBY,2019-06-12T00:00:00Z,0.28155,18.2776
ABBY,2019-06-13T00:00:00Z,0.316,19.8758
ABBY,2019-06-14T00:00:00Z,0.2775,18.4896
ABBY,2019-06-15T00:00:00Z,0.27673333333333333,15.0328
ABBY,2019-06-16T00:00:00Z,0.29415,15.3626
ABBY,2019-06-17T00:00:00Z,0.24793333333333334,16.1244
ABBY,2019-06-18T00:00:00Z,0.3021,15.8666
ABBY,2019-06-19T00:00:00Z,0.255875,15.617
ABBY,2019-06-20T00:00:00Z,0.2376,13.7386
ABBY,2019-06-21T00:00:00Z,0.2516,12.7012
ABBY,2019-06-22T00:00:00Z,0.2465,13.2372
ABBY,2019-06-23T00:00:00Z,0.2792,13.4952
ABBY,2019-06-24T00:00:00Z,0.2303,12.9688
ABBY,2019-06-25T00:00:00Z,0.27163333333333334,13.873000000000001
ABBY,2019-06-26T00:00:00Z,0.2375,14.6188
ABBY,2019-06-27T00:00:00Z,0.2237,14.667
ABBY,2019-06-28T00:00:00Z,0.32093333333333335,12.2796
ABBY,2019-06-29T00:00:00Z,0.30766666666666664,13.8774
ABBY,2019-06-30T00:00:00Z,0.29843333333333333,15.2866
BARR,2019-06-01T00:00:00Z,NA,-0.56875
BARR,2019-06-02T00:00:00Z,NA,-0.5660000000000001
BARR,2019-06-03T00:00:00Z,NA,-0.56425
BARR,2019-06-04T00:00:00Z,NA,-0.562
BARR,2019-06-05T00:00:00Z,NA,-0.55025
BARR,2019-06-06T00:00:00Z,NA,-0.501
BARR,2019-06-07T00:00:00Z,NA,-0.499
BARR,2019-06-08T00:00:00Z,NA,-0.48775
BARR,2019-06-09T00:00:00Z,NA,-0.47325
BARR,2019-06-10T00:00:00Z,NA,-0.4375
BARR,2019-06-11T00:00:00Z,NA,-0.40475
BARR,2019-06-12T00:00:00Z,NA,-0.39075000000000004
BARR,2019-06-13T00:00:00Z,NA,-0.322
BARR,2019-06-14T00:00:00Z,NA,-0.31075
BARR,2019-06-15T00:00:00Z,NA,-0.21425
BARR,2019-06-16T00:00:00Z,NA,0.4255
BARR,2019-06-17T00:00:00Z,NA,1.27725
BARR,2019-06-18T00:00:00Z,NA,3.1055
BARR,2019-06-19T00:00:00Z,NA,6.8185
BARR,2019-06-20T00:00:00Z,NA,6.71925
BARR,2019-06-21T00:00:00Z,NA,12.44725
BARR,2019-06-22T00:00:00Z,NA,9.434000000000001
BARR,2019-06-23T00:00:00Z,NA,4.249
BARR,2019-06-24T00:00:00Z,NA,4.0485
BARR,2019-06-25T00:00:00Z,NA,4.4605
BARR,2019-06-26T00:00:00Z,NA,8.4505
BARR,2019-06-27T00:00:00Z,NA,8.98625
BARR,2019-06-28T00:00:00Z,NA,5.27575
BARR,2019-06-29T00:00:00Z,0.0363,3.843
BARR,2019-06-30T00:00:00Z,0.0346,6.3035
BART,2019-06-01T00:00:00Z,0.28585,10.8154
BART,2019-06-02T00:00:00Z,0.23500000000000001,10.7202
BART,2019-06-03T00:00:00Z,0.272,10.0454
BART,2019-06-04T00:00:00Z,0.27445,9.528
BART,2019-06-05T00:00:00Z,0.22963333333333333,10.0522
BART,2019-06-06T00:00:00Z,0.23686666666666667,10.7048
BART,2019-06-07T00:00:00Z,0.17454999999999998,12.0776
BART,2019-06-08T00:00:00Z,0.2433,12.6774
BART,2019-06-09T00:00:00Z,0.16885,12.5818
BART,2019-06-10T00:00:00Z,0.1579,13.3632
BART,2019-06-11T00:00:00Z,0.24409999999999998,14.1336
BART,2019-06-12T00:00:00Z,0.17675000000000002,12.0296
BART,2019-06-13T00:00:00Z,0.1719,13.253
BART,2019-06-14T00:00:00Z,0.17935,10.1774
BART,2019-06-15T00:00:00Z,0.27895000000000003,11.3412
BART,2019-06-16T00:00:00Z,0.1613,13.327
BART,2019-06-17T00:00:00Z,0.22863333333333333,12.9628
BART,2019-06-18T00:00:00Z,0.1781,13.9164
BART,2019-06-19T00:00:00Z,0.21530000000000002,13.5476
BART,2019-06-20T00:00:00Z,0.21236666666666665,14.5314
BART,2019-06-21T00:00:00Z,0.1869,13.027
BART,2019-06-22T00:00:00Z,0.1856,12.9674
BART,2019-06-23T00:00:00Z,0.3713,13.7768
BART,2019-06-24T00:00:00Z,0.25945,14.729
BART,2019-06-25T00:00:00Z,0.21713333333333332,14.8338
BART,2019-06-26T00:00:00Z,0.19974999999999998,13.3436
BART,2019-06-27T00:00:00Z,0.1847,15.123
BART,2019-06-28T00:00:00Z,0.2738,15.831
BART,2019-06-29T00:00:00Z,0.1809,16.4392
BART,2019-06-30T00:00:00Z,0.3135,16.3892
BLAN,2019-06-01T00:00:00Z,0.21186,21.151799999999998
BLAN,2019-06-02T00:00:00Z,0.1598,20.9784
BLAN,2019-06-03T00:00:00Z,0.14546666666666666,20.1314
BLAN,2019-06-04T00:00:00Z,0.14103333333333334,18.1688
BLAN,2019-06-05T00:00:00Z,0.12465,19.1784
BLAN,2019-06-06T00:00:00Z,0.13863333333333333,19.6374
BLAN,2019-06-07T00:00:00Z,0.17453333333333335,22.1034
BLAN,2019-06-08T00:00:00Z,0.18353333333333333,20.7714
BLAN,2019-06-09T00:00:00Z,0.17043333333333333,20.965600000000002
BLAN,2019-06-10T00:00:00Z,0.13555,18.8256
BLAN,2019-06-11T00:00:00Z,0.1505,19.241600000000002
BLAN,2019-06-12T00:00:00Z,0.1562,19.4908
BLAN,2019-06-13T00:00:00Z,0.2088,19.2596
BLAN,2019-06-14T00:00:00Z,0.1864,18.1424
BLAN,2019-06-15T00:00:00Z,0.22319999999999998,18.624
BLAN,2019-06-16T00:00:00Z,0.20676666666666668,19.7032
BLAN,2019-06-17T00:00:00Z,0.19676666666666667,21.733999999999998
BLAN,2019-06-18T00:00:00Z,0.15868,22.238599999999998
BLAN,2019-06-19T00:00:00Z,0.17596666666666666,22.02
BLAN,2019-06-20T00:00:00Z,0.1697,22.9084
BLAN,2019-06-21T00:00:00Z,0.15475,22.7224
BLAN,2019-06-22T00:00:00Z,0.14094,21.4206
BLAN,2019-06-23T00:00:00Z,0.138575,20.995
BLAN,2019-06-24T00:00:00Z,0.12426000000000001,21.6552
BLAN,2019-06-25T00:00:00Z,0.162925,21.812
BLAN,2019-06-26T00:00:00Z,0.16835,22.665
BLAN,2019-06-27T00:00:00Z,0.14315,23.2584
BLAN,2019-06-28T00:00:00Z,0.1498,22.473
BLAN,2019-06-29T00:00:00Z,0.128275,22.5446
BLAN,2019-06-30T00:00:00Z,0.114775,24.461199999999998
BONA,2019-06-01T00:00:00Z,2e-4,14.1932
BONA,2019-06-02T00:00:00Z,NA,14.412
BONA,2019-06-03T00:00:00Z,3.3333333333333335e-5,19.2268
BONA,2019-06-04T00:00:00Z,0,20.761599999999998
BONA,2019-06-05T00:00:00Z,0,19.206
BONA,2019-06-06T00:00:00Z,0,16.9466
BONA,2019-06-07T00:00:00Z,0,19.2198
BONA,2019-06-08T00:00:00Z,3.3333333333333335e-5,13.6654
BONA,2019-06-09T00:00:00Z,1.666666666666667e-4,14.8346
BONA,2019-06-10T00:00:00Z,0,15.681799999999999
BONA,2019-06-11T00:00:00Z,0,23.4112
BONA,2019-06-12T00:00:00Z,0,20.2394
BONA,2019-06-13T00:00:00Z,0,23.990399999999998
BONA,2019-06-14T00:00:00Z,0,23.0204
BONA,2019-06-15T00:00:00Z,0.0045,18.5002
BONA,2019-06-16T00:00:00Z,0.0023,20.3602
BONA,2019-06-17T00:00:00Z,9e-4,27.1114
BONA,2019-06-18T00:00:00Z,4.5e-4,23.0292
BONA,2019-06-19T00:00:00Z,NA,17.956
BONA,2019-06-20T00:00:00Z,4e-4,27.228
BONA,2019-06-21T00:00:00Z,NA,28.68
BONA,2019-06-23T00:00:00Z,NA,28.931
BONA,2019-06-24T00:00:00Z,0,14.73575
BONA,2019-06-25T00:00:00Z,0,25.514
BONA,2019-06-26T00:00:00Z,0,23.77325
BONA,2019-06-27T00:00:00Z,0,29.198
BONA,2019-06-28T00:00:00Z,NA,19.4105
BONA,2019-06-29T00:00:00Z,0,31.6795
BONA,2019-06-30T00:00:00Z,0,30.6125
CLBJ,2019-06-01T00:00:00Z,0.38705,23.0836
CLBJ,2019-06-02T00:00:00Z,NA,22.398600000000002
CLBJ,2019-06-03T00:00:00Z,0.3941,22.6928
CLBJ,2019-06-04T00:00:00Z,0.3883,24.2078
CLBJ,2019-06-05T00:00:00Z,0.3845,23.8912
CLBJ,2019-06-06T00:00:00Z,NA,24.098
CLBJ,2019-06-07T00:00:00Z,0.38180000000000003,23.5374
CLBJ,2019-06-08T00:00:00Z,0.36970000000000003,23.7724
CLBJ,2019-06-09T00:00:00Z,0.3703666666666667,24.7408
CLBJ,2019-06-10T00:00:00Z,0.35934999999999995,23.7444
CLBJ,2019-06-11T00:00:00Z,0.336,22.2552
CLBJ,2019-06-12T00:00:00Z,0.3752,22.0884
CLBJ,2019-06-13T00:00:00Z,NA,22.5184
CLBJ,2019-06-14T00:00:00Z,0.3738,22.6152
CLBJ,2019-06-15T00:00:00Z,0.3727,23.497600000000002
CLBJ,2019-06-16T00:00:00Z,0.34035,25.103
CLBJ,2019-06-17T00:00:00Z,0.369,21.6058
CLBJ,2019-06-18T00:00:00Z,0.3605,23.7882
CLBJ,2019-06-19T00:00:00Z,0.36724999999999997,24.7048
CLBJ,2019-06-20T00:00:00Z,0.34145000000000003,25.6278
CLBJ,2019-06-21T00:00:00Z,0.36729999999999996,26.6628
CLBJ,2019-06-22T00:00:00Z,0.3533,26.852
CLBJ,2019-06-23T00:00:00Z,0.33415,25.3734
CLBJ,2019-06-24T00:00:00Z,0.33526666666666666,26.0182
CLBJ,2019-06-25T00:00:00Z,0.34446666666666664,24.7418
CLBJ,2019-06-26T00:00:00Z,0.34026666666666666,25.8476
CLBJ,2019-06-27T00:00:00Z,0.33225,25.797
CLBJ,2019-06-28T00:00:00Z,0.3297,26.2512
CLBJ,2019-06-29T00:00:00Z,0.30235,26.4174
CLBJ,2019-06-30T00:00:00Z,0.31289999999999996,26.7206
DCFS,2019-06-01T00:00:00Z,0.24,16.4904
DCFS,2019-06-02T00:00:00Z,0.2291,17.264
DCFS,2019-06-03T00:00:00Z,0.22307500000000002,17.2086
DCFS,2019-06-04T00:00:00Z,0.209675,20.2496
DCFS,2019-06-05T00:00:00Z,0.2391,21.37
DCFS,2019-06-06T00:00:00Z,0.188525,20.719
DCFS,2019-06-07T00:00:00Z,0.21204,21.8398
DCFS,2019-06-08T00:00:00Z,0.16870000000000002,21.7566
DCFS,2019-06-09T00:00:00Z,0.26885,13.7576
DCFS,2019-06-10T00:00:00Z,0.25579999999999997,16.5118
DCFS,2019-06-11T00:00:00Z,0.234475,17.942800000000002
DCFS,2019-06-12T00:00:00Z,0.2153,16.2144
DCFS,2019-06-13T00:00:00Z,0.199675,19.143
DCFS,2019-06-14T00:00:00Z,0.19715,18.9576
DCFS,2019-06-15T00:00:00Z,0.18533333333333332,20.7556
DCFS,2019-06-16T00:00:00Z,0.282925,17.278000000000002
DCFS,2019-06-17T00:00:00Z,0.26715,16.1956
DCFS,2019-06-18T00:00:00Z,0.25595,17.095
DCFS,2019-06-19T00:00:00Z,0.23815,19.1748
DCFS,2019-06-20T00:00:00Z,0.24545,14.5346
DCFS,2019-06-21T00:00:00Z,0.27240000000000003,17.2254
DCFS,2019-06-22T00:00:00Z,0.314375,15.6206
DCFS,2019-06-23T00:00:00Z,0.28386666666666666,17.0896
DCFS,2019-06-24T00:00:00Z,0.25356666666666666,18.908
DCFS,2019-06-25T00:00:00Z,0.24630000000000002,18.101399999999998
DCFS,2019-06-26T00:00:00Z,0.2603,19.6444
DCFS,2019-06-27T00:00:00Z,0.239,21.6716
DCFS,2019-06-28T00:00:00Z,0.290225,21.2588
DCFS,2019-06-29T00:00:00Z,0.27935,21.5066
DCFS,2019-06-30T00:00:00Z,0.296925,21.5848
DEJU,2019-06-01T00:00:00Z,0.2076,8.5496
DEJU,2019-06-02T00:00:00Z,0.20915,8.6054
DEJU,2019-06-03T00:00:00Z,0.19955,11.2632
DEJU,2019-06-04T00:00:00Z,0.18705,11.4026
DEJU,2019-06-05T00:00:00Z,0.1613,11.7886
DEJU,2019-06-06T00:00:00Z,0.16625,12.8702
DEJU,2019-06-07T00:00:00Z,0.16325,13.2352
