site_id,startDateTime,VSWC,SOILT
DSNY,2019-08-17T00:00:00Z,NA,28.115199999999998
DSNY,2019-08-18T00:00:00Z,NA,29.3782
DSNY,2019-08-19T00:00:00Z,NA,30.3698
DSNY,2019-08-20T00:00:00Z,NA,28.9354
DSNY,2019-08-21T00:00:00Z,NA,28.1598
DSNY,2019-08-22T00:00:00Z,NA,29.1604
DSNY,2019-08-23T00:00:00Z,NA,29.0766
DSNY,2019-08-24T00:00:00Z,NA,29.3014
DSNY,2019-08-25T00:00:00Z,NA,29.9728
DSNY,2019-08-26T00:00:00Z,NA,30.447
DSNY,2019-08-27T00:00:00Z,NA,27.801
DSNY,2019-08-28T00:00:00Z,NA,29.2288
DSNY,2019-08-29T00:00:00Z,NA,29.9434
DSNY,2019-08-30T00:00:00Z,NA,29.319499999999998
DSNY,2019-08-31T00:00:00Z,NA,28.44575
GRSM,2019-08-01T00:00:00Z,0.24304,21.626
GRSM,2019-08-02T00:00:00Z,0.27696,21.30675
GRSM,2019-08-03T00:00:00Z,0.26536,21.667
GRSM,2019-08-04T00:00:00Z,0.24176666666666666,22.109
GRSM,2019-08-05T00:00:00Z,0.248,22.3335
GRSM,2019-08-06T00:00:00Z,0.2756,22.348
GRSM,2019-08-07T00:00:00Z,0.22132000000000002,22.3155
GRSM,2019-08-08T00:00:00Z,0.21036,22.67575
GRSM,2019-08-09T00:00:00Z,0.2019,22.712
GRSM,2019-08-10T00:00:00Z,0.2232,23.129
GRSM,2019-08-11T00:00:00Z,0.22776666666666667,23.6995
GRSM,2019-08-12T00:00:00Z,0.1769,23.43675
GRSM,2019-08-13T00:00:00Z,0.20846666666666666,23.88575
GRSM,2019-08-14T00:00:00Z,0.19293333333333332,23.6455
GRSM,2019-08-15T00:00:00Z,0.172575,23.2145
GRSM,2019-08-16T00:00:00Z,0.13923333333333332,22.94225
GRSM,2019-08-17T00:00:00Z,0.101025,22.94275
GRSM,2019-08-18T00:00:00Z,0.1634,23.218249999999998
GRSM,2019-08-19T00:00:00Z,0.19085000000000002,23.7245
GRSM,2019-08-20T00:00:00Z,0.1092,23.759
GRSM,2019-08-21T00:00:00Z,0.13895,24.19675
GRSM,2019-08-22T00:00:00Z,0.2232,24.19225
GRSM,2019-08-24T00:00:00Z,0.1299,22.75475
GRSM,2019-08-25T00:00:00Z,0.17636666666666667,22.917
GRSM,2019-08-26T00:00:00Z,0.24993333333333334,21.493000000000002
GRSM,2019-08-27T00:00:00Z,0.2758,21.30925
GRSM,2019-08-28T00:00:00Z,0.24130000000000001,22
GRSM,2019-08-29T00:00:00Z,0.24860000000000002,21.8445
GRSM,2019-08-30T00:00:00Z,0.22815,20.50825
GRSM,2019-08-31T00:00:00Z,0.22038,21.009999999999998
GUAN,2019-08-01T00:00:00Z,0.027775,27.8342
GUAN,2019-08-02T00:00:00Z,0.024,28.3732
GUAN,2019-08-03T00:00:00Z,0.0224,28.4654
GUAN,2019-08-04T00:00:00Z,0.018933333333333333,28.3752
GUAN,2019-08-05T00:00:00Z,0.016666666666666666,28.885
GUAN,2019-08-06T00:00:00Z,0.0193,29.096799999999998
GUAN,2019-08-07T00:00:00Z,0.0262,29.1052
GUAN,2019-08-08T00:00:00Z,0.02085,28.3876
GUAN,2019-08-09T00:00:00Z,0.0346,29.0018
GUAN,2019-08-10T00:00:00Z,0.028475,28.476200000000002
GUAN,2019-08-11T00:00:00Z,0.027966666666666667,28.619799999999998
GUAN,2019-08-12T00:00:00Z,0.0094,28.6082
GUAN,2019-08-13T00:00:00Z,0.018250000000000002,29.062
GUAN,2019-08-14T00:00:00Z,0.01785,29.1606
GUAN,2019-08-15T00:00:00Z,0.0209,29.389400000000002
GUAN,2019-08-16T00:00:00Z,0.0184,29.6644
GUAN,2019-08-18T00:00:00Z,0.018600000000000002,28.698
GUAN,2019-08-19T00:00:00Z,0.019833333333333335,29.412399999999998
GUAN,2019-08-20T00:00:00Z,0.0167,28.953
GUAN,2019-08-21T00:00:00Z,0.014633333333333333,28.742
GUAN,2019-08-22T00:00:00Z,0.016275,29.056
GUAN,2019-08-23T00:00:00Z,0.00775,29.0074
GUAN,2019-08-24T00:00:00Z,0.017733333333333334,29.6428
GUAN,2019-08-25T00:00:00Z,0.0177,29.221
GUAN,2019-08-26T00:00:00Z,0.0229,29.7088
GUAN,2019-08-27T00:00:00Z,0.0172,29.77
GUAN,2019-08-28T00:00:00Z,0.0559,27.6358
GUAN,2019-08-29T00:00:00Z,0.11243333333333333,26.2082
GUAN,2019-08-30T00:00:00Z,0.16086666666666666,26.434
HARV,2019-08-01T00:00:00Z,NA,19.921
HARV,2019-08-02T00:00:00Z,NA,19.19325
HARV,2019-08-03T00:00:00Z,NA,19.103
HARV,2019-08-04T00:00:00Z,NA,18.8915
HARV,2019-08-05T00:00:00Z,NA,18.944499999999998
HARV,2019-08-06T00:00:00Z,NA,18.21475
HARV,2019-08-07T00:00:00Z,NA,18.879
HARV,2019-08-08T00:00:00Z,NA,19.17
HARV,2019-08-09T00:00:00Z,NA,19.377
HARV,2019-08-10T00:00:00Z,NA,18.398500000000002
HARV,2019-08-11T00:00:00Z,NA,17.1235
HARV,2019-08-12T00:00:00Z,NA,17.378999999999998
HARV,2019-08-13T00:00:00Z,NA,18.3935
HARV,2019-08-14T00:00:00Z,NA,18.9075
HARV,2019-08-15T00:00:00Z,NA,18.55375
HARV,2019-08-16T00:00:00Z,NA,18.616500000000002
HARV,2019-08-17T00:00:00Z,NA,19.13375
HARV,2019-08-18T00:00:00Z,NA,19.61725
HARV,2019-08-19T00:00:00Z,NA,20.2195
HARV,2019-08-20T00:00:00Z,NA,20.1795
HARV,2019-08-21T00:00:00Z,NA,19.1315
HARV,2019-08-22T00:00:00Z,NA,19.65175
HARV,2019-08-23T00:00:00Z,NA,19.80575
HARV,2019-08-24T00:00:00Z,NA,17.644750000000002
HARV,2019-08-25T00:00:00Z,NA,16.9535
HARV,2019-08-26T00:00:00Z,NA,15.937999999999999
HARV,2019-08-27T00:00:00Z,NA,16.05875
HARV,2019-08-28T00:00:00Z,NA,16.35875
HARV,2019-08-29T00:00:00Z,NA,17.49775
HARV,2019-08-30T00:00:00Z,NA,17.673499999999997
HARV,2019-08-31T00:00:00Z,NA,17.99675
HEAL,2019-08-01T00:00:00Z,NA,24.36825
HEAL,2019-08-02T00:00:00Z,NA,12.37975
HEAL,2019-08-03T00:00:00Z,NA,13.304
HEAL,2019-08-04T00:00:00Z,NA,14.14175
HEAL,2019-08-05T00:00:00Z,NA,13.57025
HEAL,2019-08-06T00:00:00Z,NA,15.00125
HEAL,2019-08-07T00:00:00Z,0,14.51725
HEAL,2019-08-08T00:00:00Z,NA,22.19725
HEAL,2019-08-09T00:00:00Z,NA,21.69325
HEAL,2019-08-10T00:00:00Z,NA,19.15675
HEAL,2019-08-11T00:00:00Z,NA,17.36575
HEAL,2019-08-12T00:00:00Z,NA,29.90125
HEAL,2019-08-13T00:00:00Z,NA,32.627
HEAL,2019-08-14T00:00:00Z,NA,15.211
HEAL,2019-08-15T00:00:00Z,NA,22.15875
HEAL,2019-08-16T00:00:00Z,NA,12.3585
HEAL,2019-08-17T00:00:00Z,NA,9.7375
HEAL,2019-08-18T00:00:00Z,NA,18.3745
HEAL,2019-08-19T00:00:00Z,NA,15.76125
HEAL,2019-08-20T00:00:00Z,NA,21.02825
HEAL,2019-08-21T00:00:00Z,NA,23.35475
HEAL,2019-08-22T00:00:00Z,0.0046,15.28925
HEAL,2019-08-23T00:00:00Z,0.0035,15.41675
HEAL,2019-08-24T00:00:00Z,NA,18.3905
HEAL,2019-08-25T00:00:00Z,0.0029,24.45625
HEAL,2019-08-26T00:00:00Z,NA,16.48525
HEAL,2019-08-27T00:00:00Z,0.0032,16.52775
HEAL,2019-08-28T00:00:00Z,0.002,16.42975
HEAL,2019-08-29T00:00:00Z,0.0016,16.488
HEAL,2019-08-30T00:00:00Z,0.0014,18.73675
HEAL,2019-08-31T00:00:00Z,5.5e-4,22.97775
JERC,2019-08-01T00:00:00Z,0.1743,29.040599999999998
JERC,2019-08-02T00:00:00Z,0.178,28.6544
JERC,2019-08-03T00:00:00Z,0.14153333333333334,28.124
JERC,2019-08-04T00:00:00Z,0.2305,24.0302
JERC,2019-08-05T00:00:00Z,0.3186,28.317
JERC,2019-08-06T00:00:00Z,0.31586666666666663,25.500600000000002
JERC,2019-08-07T00:00:00Z,0.290475,28.7148
JERC,2019-08-08T00:00:00Z,0.24806666666666666,29.5312
JERC,2019-08-09T00:00:00Z,0.29233333333333333,29.3412
JERC,2019-08-10T00:00:00Z,0.18964999999999999,30.6196
JERC,2019-08-11T00:00:00Z,0.208775,31.1536
JERC,2019-08-12T00:00:00Z,0.19973333333333335,30.7044
JERC,2019-08-13T00:00:00Z,0.19485,29.445999999999998
JERC,2019-08-14T00:00:00Z,0.188075,31.651
JERC,2019-08-15T00:00:00Z,0.2873,27.496
JERC,2019-08-16T00:00:00Z,0.2025,28.5794
JERC,2019-08-17T00:00:00Z,0.23444,30.0712
JERC,2019-08-18T00:00:00Z,0.1524,29.5818
JERC,2019-08-19T00:00:00Z,0.3167333333333333,26.8748
JERC,2019-08-20T00:00:00Z,0.28003333333333336,26.6348
JERC,2019-08-21T00:00:00Z,0.26575,27.672
JERC,2019-08-22T00:00:00Z,0.28853333333333336,27.5728
JERC,2019-08-23T00:00:00Z,0.23473333333333332,29.0864
JERC,2019-08-24T00:00:00Z,0.21903333333333333,29.0448
JERC,2019-08-25T00:00:00Z,0.240275,29.7232
JERC,2019-08-26T00:00:00Z,0.236375,27.8306
JERC,2019-08-27T00:00:00Z,0.233,25.2172
JERC,2019-08-28T00:00:00Z,0.33276666666666666,26.0666
JERC,2019-08-29T00:00:00Z,0.24685000000000001,28.7674
JERC,2019-08-30T00:00:00Z,0.266625,28.0356
JERC,2019-08-31T00:00:00Z,0.21109999999999998,27.8064
JORN,2019-08-01T00:00:00Z,0.07327499999999999,44.9482
JORN,2019-08-02T00:00:00Z,0.069025,40.9332
JORN,2019-08-03T00:00:00Z,0.0701,43.5738
JORN,2019-08-04T00:00:00Z,0.06855,41.4366
JORN,2019-08-05T00:00:00Z,0.17323333333333335,39.8884
JORN,2019-08-06T00:00:00Z,0.1613,41.824
