site_id,startDateTime,VSWC,SOILT
DSNY,2024-03-13T00:00:00Z,0.1995,21.127399999999998
DSNY,2024-03-14T00:00:00Z,0.1893,22.0554
DSNY,2024-03-15T00:00:00Z,0.18375,22.923000000000002
DSNY,2024-03-16T00:00:00Z,0.1887,23.2624
DSNY,2024-03-17T00:00:00Z,0.1808,23.0948
DSNY,2024-03-18T00:00:00Z,0.17693333333333333,23.0932
DSNY,2024-03-19T00:00:00Z,0.16774,23.1218
DSNY,2024-03-20T00:00:00Z,0.17295,19.1868
DSNY,2024-03-21T00:00:00Z,0.16902499999999998,19.3516
DSNY,2024-03-22T00:00:00Z,0.15993333333333334,21.1064
DSNY,2024-03-23T00:00:00Z,0.20755,20.0532
DSNY,2024-03-24T00:00:00Z,0.21426,21.3734
DSNY,2024-03-25T00:00:00Z,0.23385,21.096800000000002
DSNY,2024-03-26T00:00:00Z,0.18746,21.6064
DSNY,2024-03-27T00:00:00Z,0.189725,22.927799999999998
DSNY,2024-03-28T00:00:00Z,0.20405,22.156200000000002
DSNY,2024-03-29T00:00:00Z,0.1585,21.8888
DSNY,2024-03-30T00:00:00Z,0.18964999999999999,20.6956
DSNY,2024-03-31T00:00:00Z,0.167425,21.5104
GRSM,2024-03-01T00:00:00Z,0.22103333333333333,8.2034
GRSM,2024-03-02T00:00:00Z,0.23033333333333333,7.5360000000000005
GRSM,2024-03-03T00:00:00Z,0.22346666666666667,11.5866
GRSM,2024-03-04T00:00:00Z,0.1846,12.722
GRSM,2024-03-05T00:00:00Z,0.20134999999999997,14.812
GRSM,2024-03-06T00:00:00Z,0.23195,13.8726
GRSM,2024-03-07T00:00:00Z,0.24230000000000002,12.6104
GRSM,2024-03-08T00:00:00Z,0.23,14.2598
GRSM,2024-03-09T00:00:00Z,0.2205,12.6904
GRSM,2024-03-10T00:00:00Z,0.24559999999999998,12.5372
GRSM,2024-03-11T00:00:00Z,0.22316666666666668,9.8824
GRSM,2024-03-12T00:00:00Z,0.21534999999999999,10.1546
GRSM,2024-03-13T00:00:00Z,0.2128,11.8278
GRSM,2024-03-14T00:00:00Z,0.2173,13.782399999999999
GRSM,2024-03-15T00:00:00Z,0.22854999999999998,15.8068
GRSM,2024-03-16T00:00:00Z,0.24515,14.736600000000001
GRSM,2024-03-17T00:00:00Z,0.2081,14.9436
GRSM,2024-03-18T00:00:00Z,0.2187,13.6
GRSM,2024-03-19T00:00:00Z,0.21623333333333333,9.4354
GRSM,2024-03-20T00:00:00Z,0.21436666666666665,10.3964
GRSM,2024-03-21T00:00:00Z,0.21153333333333332,12.8954
GRSM,2024-03-22T00:00:00Z,0.2267,13.2712
GRSM,2024-03-23T00:00:00Z,0.2101,12.4902
GRSM,2024-03-24T00:00:00Z,0.23086666666666666,9.7066
GRSM,2024-03-25T00:00:00Z,0.186925,12.1402
GRSM,2024-03-26T00:00:00Z,0.2524,12.617750000000001
GRSM,2024-03-27T00:00:00Z,0.24519999999999997,12.5116
GRSM,2024-03-28T00:00:00Z,0.23795,13.905
GRSM,2024-03-29T00:00:00Z,0.2177,12.278
GRSM,2024-03-30T00:00:00Z,0.2481,13.483600000000001
GRSM,2024-03-31T00:00:00Z,0.21383333333333335,15.6192
GUAN,2024-03-01T00:00:00Z,0.1348,25.32175
GUAN,2024-03-02T00:00:00Z,0.11766666666666667,24.5695
GUAN,2024-03-03T00:00:00Z,0.0868,24.8
GUAN,2024-03-04T00:00:00Z,0.057,24.342
GUAN,2024-03-05T00:00:00Z,0.0629,24.3062
GUAN,2024-03-06T00:00:00Z,0.1046,24.8906
GUAN,2024-03-07T00:00:00Z,0.05766,25.3464
GUAN,2024-03-08T00:00:00Z,0.1124,25.5008
GUAN,2024-03-09T00:00:00Z,0.08926,25.7314
GUAN,2024-03-10T00:00:00Z,0.08662,25.7612
GUAN,2024-03-11T00:00:00Z,0.07490000000000001,26.1986
GUAN,2024-03-12T00:00:00Z,0.057525,26.242
GUAN,2024-03-13T00:00:00Z,0.05188,25.834
GUAN,2024-03-14T00:00:00Z,0.03793333333333333,25.7992
GUAN,2024-03-15T00:00:00Z,0.0436,25.938
GUAN,2024-03-16T00:00:00Z,0.043633333333333336,25.9986
GUAN,2024-03-17T00:00:00Z,0.036750000000000005,25.470200000000002
GUAN,2024-03-18T00:00:00Z,0.033875,26.3646
GUAN,2024-03-19T00:00:00Z,0.04235,26.5308
GUAN,2024-03-20T00:00:00Z,0.035699999999999996,26.8422
GUAN,2024-03-21T00:00:00Z,0.0642,26.8652
GUAN,2024-03-22T00:00:00Z,0.0205,26.0188
GUAN,2024-03-23T00:00:00Z,0.034633333333333335,26.0196
GUAN,2024-03-24T00:00:00Z,0.0035,26.6742
GUAN,2024-03-25T00:00:00Z,0.008,27.1082
GUAN,2024-03-26T00:00:00Z,0.023925000000000002,26.2918
GUAN,2024-03-27T00:00:00Z,0.024125,26.1292
GUAN,2024-03-28T00:00:00Z,0.02242,25.9052
GUAN,2024-03-29T00:00:00Z,0.021625,25.1246
GUAN,2024-03-30T00:00:00Z,0.02665,26.0004
GUAN,2024-03-31T00:00:00Z,0.024166666666666666,25.948999999999998
HARV,2024-03-01T00:00:00Z,0.1077,-0.3885
HARV,2024-03-02T00:00:00Z,NA,0.369
HARV,2024-03-03T00:00:00Z,0.1009,1.97325
HARV,2024-03-04T00:00:00Z,0.1101,5.1775
HARV,2024-03-05T00:00:00Z,0.1048,5.524
HARV,2024-03-06T00:00:00Z,0.1124,4.0445
HARV,2024-03-07T00:00:00Z,0.1106,6.108
HARV,2024-03-08T00:00:00Z,0.1233,5.1282499999999995
HARV,2024-03-09T00:00:00Z,NA,4.024
HARV,2024-03-10T00:00:00Z,0.1041,2.74875
HARV,2024-03-11T00:00:00Z,0.1123,3.4240000000000004
HARV,2024-03-12T00:00:00Z,0.1051,6.4768
HARV,2024-03-13T00:00:00Z,0.1014,8.207
HARV,2024-03-14T00:00:00Z,0.11365,7.1345
HARV,2024-03-15T00:00:00Z,0.1017,7.395
HARV,2024-03-16T00:00:00Z,NA,5.11925
HARV,2024-03-17T00:00:00Z,0.0988,5.9662500000000005
HARV,2024-03-18T00:00:00Z,0.0952,4.80725
HARV,2024-03-19T00:00:00Z,0.0921,3.31775
HARV,2024-03-20T00:00:00Z,0.0916,2.59575
HARV,2024-03-21T00:00:00Z,0.0922,8.3038
HARV,2024-03-22T00:00:00Z,0.0922,5.9294
HARV,2024-03-23T00:00:00Z,0.0895,1.04925
HARV,2024-03-24T00:00:00Z,0.0917,1.20225
HARV,2024-03-25T00:00:00Z,0.0937,1.03575
HARV,2024-03-26T00:00:00Z,0.0929,1.173
HARV,2024-03-28T00:00:00Z,0.1041,5.1695
HARV,2024-03-29T00:00:00Z,0.1118,5.0735
HARV,2024-03-30T00:00:00Z,0.1017,4.30125
HARV,2024-03-31T00:00:00Z,NA,5.155749999999999
HEAL,2024-03-01T00:00:00Z,NA,-14.83925
HEAL,2024-03-02T00:00:00Z,0,-15.355500000000001
HEAL,2024-03-03T00:00:00Z,NA,-16.30875
HEAL,2024-03-04T00:00:00Z,NA,-9.25675
HEAL,2024-03-05T00:00:00Z,NA,-5.87925
HEAL,2024-03-06T00:00:00Z,NA,-5.47525
HEAL,2024-03-07T00:00:00Z,NA,-6.9807500000000005
HEAL,2024-03-08T00:00:00Z,NA,-7.781499999999999
HEAL,2024-03-09T00:00:00Z,NA,-8.938
HEAL,2024-03-10T00:00:00Z,NA,-9.96125
HEAL,2024-03-11T00:00:00Z,NA,-12.526250000000001
HEAL,2024-03-12T00:00:00Z,NA,-11.71875
HEAL,2024-03-13T00:00:00Z,NA,-11.84975
HEAL,2024-03-14T00:00:00Z,NA,-10.5015
HEAL,2024-03-15T00:00:00Z,NA,-8.40675
HEAL,2024-03-16T00:00:00Z,NA,-10.118500000000001
HEAL,2024-03-17T00:00:00Z,NA,-11.38025
HEAL,2024-03-18T00:00:00Z,NA,-8.77975
HEAL,2024-03-19T00:00:00Z,NA,-6.02125
HEAL,2024-03-20T00:00:00Z,NA,-0.8952500000000001
HEAL,2024-03-21T00:00:00Z,NA,-0.1864999999999999
HEAL,2024-03-22T00:00:00Z,0,2.05075
HEAL,2024-03-23T00:00:00Z,0.004,0.29375
HEAL,2024-03-24T00:00:00Z,NA,1.99
HEAL,2024-03-25T00:00:00Z,0,3.16375
HEAL,2024-03-26T00:00:00Z,0,4.835999999999999
HEAL,2024-03-27T00:00:00Z,NA,7.09175
HEAL,2024-03-28T00:00:00Z,NA,2.73625
HEAL,2024-03-29T00:00:00Z,NA,1.3615
HEAL,2024-03-30T00:00:00Z,NA,0.45175000000000004
HEAL,2024-03-31T00:00:00Z,NA,-0.031750000000000014
JERC,2024-03-01T00:00:00Z,0.07805000000000001,15.12725
JERC,2024-03-02T00:00:00Z,0.07363333333333333,14.08725
JERC,2024-03-03T00:00:00Z,0.10727500000000001,17.328
JERC,2024-03-04T00:00:00Z,0.10203333333333334,20.247
JERC,2024-03-05T00:00:00Z,0.093275,19.516
JERC,2024-03-06T00:00:00Z,0.10876666666666666,17.81525
JERC,2024-03-07T00:00:00Z,0.09195,19.10175
JERC,2024-03-08T00:00:00Z,0.1015,19.19475
JERC,2024-03-09T00:00:00Z,0.09265,20.36225
JERC,2024-03-10T00:00:00Z,0.11222499999999999,19.58625
JERC,2024-03-11T00:00:00Z,0.09043333333333334,16.1055
JERC,2024-03-12T00:00:00Z,0.09235,14.36975
JERC,2024-03-13T00:00:00Z,0.084225,16.966
JERC,2024-03-14T00:00:00Z,0.07808,18.200400000000002
JERC,2024-03-15T00:00:00Z,0.07705000000000001,20.9698
JERC,2024-03-16T00:00:00Z,0.12478,21.2416
JERC,2024-03-17T00:00:00Z,0.09998,21.295
JERC,2024-03-18T00:00:00Z,0.11976,18.316200000000002
JERC,2024-03-19T00:00:00Z,0.0724,17.393333333333334
JERC,2024-03-20T00:00:00Z,0.07935,14.831
JERC,2024-03-21T00:00:00Z,0.08515,16.9752
