site_id,startDateTime,VSWC,SOILT
ABBY,2019-11-01T00:00:00Z,0.319,6.1746
ABBY,2019-11-02T00:00:00Z,0.3029,7.3748000000000005
ABBY,2019-11-03T00:00:00Z,0.31555,8.0722
ABBY,2019-11-04T00:00:00Z,0.3484,8.2772
ABBY,2019-11-05T00:00:00Z,0.30989999999999995,8.3896
ABBY,2019-11-06T00:00:00Z,0.35185,8.192
ABBY,2019-11-07T00:00:00Z,0.3177333333333333,8.4964
ABBY,2019-11-08T00:00:00Z,NA,8.9674
ABBY,2019-11-09T00:00:00Z,0.3133,9.2478
ABBY,2019-11-10T00:00:00Z,0.3129,8.1366
ABBY,2019-11-11T00:00:00Z,0.33165,9.6098
ABBY,2019-11-12T00:00:00Z,0.32284999999999997,9.930200000000001
ABBY,2019-11-13T00:00:00Z,0.33515,8.318200000000001
ABBY,2019-11-14T00:00:00Z,0.32015,9.2222
ABBY,2019-11-15T00:00:00Z,0.3668,8.766399999999999
ABBY,2019-11-16T00:00:00Z,0.338525,9.0902
ABBY,2019-11-17T00:00:00Z,0.3218,9.2154
ABBY,2019-11-18T00:00:00Z,0.330825,9.529200000000001
ABBY,2019-11-19T00:00:00Z,0.2743,9.8708
ABBY,2019-11-20T00:00:00Z,0.39075000000000004,9.066
ABBY,2019-11-21T00:00:00Z,0.3128,8.1152
ABBY,2019-11-22T00:00:00Z,0.33693333333333336,7.3622000000000005
ABBY,2019-11-23T00:00:00Z,0.3696,6.1322
ABBY,2019-11-24T00:00:00Z,0.33243333333333336,6.0576
ABBY,2019-11-25T00:00:00Z,0.329125,6.8831999999999995
ABBY,2019-11-26T00:00:00Z,0.3357,5.9462
ABBY,2019-11-27T00:00:00Z,0.32393333333333335,5.1024
ABBY,2019-11-28T00:00:00Z,0.32515,5.1164
ABBY,2019-11-29T00:00:00Z,0.3101,3.9872
ABBY,2019-11-30T00:00:00Z,0.318,3.2366
BARR,2019-11-01T00:00:00Z,NA,-0.3335
BARR,2019-11-02T00:00:00Z,0.0264,-0.411
BARR,2019-11-03T00:00:00Z,0.0295,-0.6195
BARR,2019-11-04T00:00:00Z,NA,-0.65625
BARR,2019-11-05T00:00:00Z,NA,-0.81
BARR,2019-11-06T00:00:00Z,0.0319,-0.53975
BARR,2019-11-07T00:00:00Z,NA,-0.68125
BARR,2019-11-08T00:00:00Z,NA,-0.7855
BARR,2019-11-09T00:00:00Z,NA,-1.199
BARR,2019-11-10T00:00:00Z,NA,-2.354
BARR,2019-11-11T00:00:00Z,NA,-0.84675
BARR,2019-11-12T00:00:00Z,NA,-0.74025
BARR,2019-11-13T00:00:00Z,NA,-1.25425
BARR,2019-11-14T00:00:00Z,NA,-1.325
BARR,2019-11-15T00:00:00Z,NA,-1.382
BARR,2019-11-16T00:00:00Z,NA,-1.46875
BARR,2019-11-17T00:00:00Z,NA,-2.14575
BARR,2019-11-18T00:00:00Z,NA,-2.42175
BARR,2019-11-19T00:00:00Z,NA,-2.143
BARR,2019-11-20T00:00:00Z,NA,-1.61025
BARR,2019-11-21T00:00:00Z,NA,-2.03625
BARR,2019-11-22T00:00:00Z,NA,-2.04275
BARR,2019-11-23T00:00:00Z,NA,-1.762
BARR,2019-11-24T00:00:00Z,NA,-1.945
BARR,2019-11-25T00:00:00Z,NA,-1.86825
BARR,2019-11-26T00:00:00Z,NA,-2.16175
BARR,2019-11-27T00:00:00Z,NA,-2.7925
BARR,2019-11-28T00:00:00Z,NA,-1.91275
BARR,2019-11-29T00:00:00Z,NA,-2.11475
BARR,2019-11-30T00:00:00Z,NA,-1.56425
BART,2019-11-01T00:00:00Z,0.2067,11.7634
BART,2019-11-02T00:00:00Z,0.1618,8.8342
BART,2019-11-03T00:00:00Z,0.1935,7.7274
BART,2019-11-04T00:00:00Z,0.1919,7.0198
BART,2019-11-05T00:00:00Z,0.1909,6.7812
BART,2019-11-06T00:00:00Z,0.194,7.4848
BART,2019-11-07T00:00:00Z,0.17535,5.7286
BART,2019-11-08T00:00:00Z,0.1923,5.8072
BART,2019-11-09T00:00:00Z,0.1755,3.8628
BART,2019-11-10T00:00:00Z,0.1926,3.6614
BART,2019-11-11T00:00:00Z,0.17735,4.6457999999999995
BART,2019-11-12T00:00:00Z,0.1599,4.2218
BART,2019-11-13T00:00:00Z,0.1633,3.4194
BART,2019-11-14T00:00:00Z,0.1931,2.0126
BART,2019-11-15T00:00:00Z,0.17185,2.1082
BART,2019-11-16T00:00:00Z,0.1899,2.6966
BART,2019-11-17T00:00:00Z,0.2397,1.3108
BART,2019-11-18T00:00:00Z,0.22486666666666666,1.0154
BART,2019-11-19T00:00:00Z,0.16899999999999998,1.7626
BART,2019-11-20T00:00:00Z,0.1988,2.319
BART,2019-11-21T00:00:00Z,0.1973,2.9204
BART,2019-11-22T00:00:00Z,0.1761,2.8878
BART,2019-11-23T00:00:00Z,0.1995,3.1564
BART,2019-11-24T00:00:00Z,0.1929,2.2494
BART,2019-11-25T00:00:00Z,0.17159999999999997,2.294
BART,2019-11-26T00:00:00Z,0.1973,2.6574
BART,2019-11-27T00:00:00Z,0.1946,2.8846
BART,2019-11-28T00:00:00Z,0.17825,2.9792
BART,2019-11-29T00:00:00Z,0.1992,2.6204
BART,2019-11-30T00:00:00Z,0.1748,1.8244
BLAN,2019-11-01T00:00:00Z,0.28143999999999997,18.125
BLAN,2019-11-02T00:00:00Z,0.22515000000000002,10.147
BLAN,2019-11-03T00:00:00Z,0.21505000000000002,9.1534
BLAN,2019-11-04T00:00:00Z,0.20879999999999999,8.256
BLAN,2019-11-05T00:00:00Z,0.2054,9.4858
BLAN,2019-11-06T00:00:00Z,0.2058,10.798
BLAN,2019-11-07T00:00:00Z,0.15994999999999998,8.9472
BLAN,2019-11-08T00:00:00Z,0.22504,10.6876
BLAN,2019-11-09T00:00:00Z,0.2087,6.2156
BLAN,2019-11-10T00:00:00Z,0.23356666666666667,6.2964
BLAN,2019-11-11T00:00:00Z,0.20128000000000001,7.7518
BLAN,2019-11-12T00:00:00Z,0.22045,10.4678
BLAN,2019-11-13T00:00:00Z,0.25680000000000003,5.78125
BLAN,2019-11-14T00:00:00Z,0.18805,4.25025
BLAN,2019-11-15T00:00:00Z,0.2535,4.6334
BLAN,2019-11-16T00:00:00Z,0.2075,5.1218
BLAN,2019-11-17T00:00:00Z,0.20482499999999998,3.9434
BLAN,2019-11-18T00:00:00Z,0.21495,5.644
BLAN,2019-11-19T00:00:00Z,0.2139,6.339
BLAN,2019-11-20T00:00:00Z,0.20038,7.4894
BLAN,2019-11-21T00:00:00Z,0.17604999999999998,7.743
BLAN,2019-11-22T00:00:00Z,0.1757,7.9878
BLAN,2019-11-23T00:00:00Z,0.203325,6.9106
