site_id,startDateTime,VSWC,SOILT
ABBY,2023-10-01T00:00:00Z,0.06963333333333334,12.5336
ABBY,2023-10-02T00:00:00Z,0.06096666666666667,12.213000000000001
ABBY,2023-10-03T00:00:00Z,0.073725,11.2736
ABBY,2023-10-04T00:00:00Z,0.0608,13.0744
ABBY,2023-10-05T00:00:00Z,0.072875,12.764199999999999
ABBY,2023-10-06T00:00:00Z,0.0748,14.877
ABBY,2023-10-07T00:00:00Z,0.06386666666666667,16.4144
ABBY,2023-10-08T00:00:00Z,0.06783333333333333,16.7024
ABBY,2023-10-09T00:00:00Z,0.0696,16.0148
ABBY,2023-10-10T00:00:00Z,0.06415,13.402800000000001
ABBY,2023-10-11T00:00:00Z,0.07876,12.3786
ABBY,2023-10-12T00:00:00Z,0.081525,11.889
ABBY,2023-10-13T00:00:00Z,0.098,12.408199999999999
ABBY,2023-10-14T00:00:00Z,0.0743,13.3878
ABBY,2023-10-15T00:00:00Z,0.0751,12.625
ABBY,2023-10-16T00:00:00Z,0.0678,13.6166
ABBY,2023-10-17T00:00:00Z,0.08435,13.4498
ABBY,2023-10-18T00:00:00Z,0.08750000000000001,12.688
ABBY,2023-10-19T00:00:00Z,0.0652,12.905
ABBY,2023-10-20T00:00:00Z,0.0775,13.41925
ABBY,2023-10-21T00:00:00Z,0.07975,13.691
ABBY,2023-10-22T00:00:00Z,0.0529,12.51775
ABBY,2023-10-23T00:00:00Z,NA,12.54725
ABBY,2023-10-24T00:00:00Z,0.052,11.28575
ABBY,2023-10-25T00:00:00Z,0.083525,9.4765
ABBY,2023-10-26T00:00:00Z,0.08726666666666666,8.31575
ABBY,2023-10-27T00:00:00Z,0.09423333333333334,8.199
ABBY,2023-10-28T00:00:00Z,0.0655,7.05575
ABBY,2023-10-29T00:00:00Z,0.084975,6.76025
ABBY,2023-10-30T00:00:00Z,0.06255,7.381
ABBY,2023-10-31T00:00:00Z,0.07736666666666667,7.713
BARR,2023-10-01T00:00:00Z,0.0016,1.6199999999999999
BARR,2023-10-02T00:00:00Z,NA,0.6805
BARR,2023-10-03T00:00:00Z,NA,-0.3395
BARR,2023-10-04T00:00:00Z,NA,-0.3415
BARR,2023-10-05T00:00:00Z,NA,-0.508
BARR,2023-10-06T00:00:00Z,NA,-1.761
BARR,2023-10-07T00:00:00Z,NA,-1.2155
BARR,2023-10-08T00:00:00Z,NA,-1.91075
BARR,2023-10-09T00:00:00Z,NA,-0.71025
BARR,2023-10-10T00:00:00Z,NA,-1.666
BARR,2023-10-11T00:00:00Z,NA,-1.0225
BARR,2023-10-12T00:00:00Z,NA,-0.702
BARR,2023-10-13T00:00:00Z,NA,-3.5625
BARR,2023-10-14T00:00:00Z,NA,-0.5
BARR,2023-10-15T00:00:00Z,NA,-0.36474999999999996
BARR,2023-10-16T00:00:00Z,NA,-0.31025
BARR,2023-10-17T00:00:00Z,NA,-0.44
BARR,2023-10-18T00:00:00Z,NA,-0.59875
BARR,2023-10-19T00:00:00Z,NA,-1.5405
BARR,2023-10-20T00:00:00Z,NA,-2.352
BARR,2023-10-21T00:00:00Z,NA,-1.4669999999999999
BARR,2023-10-22T00:00:00Z,NA,-1.48825
BARR,2023-10-23T00:00:00Z,NA,-1.3094999999999999
BARR,2023-10-24T00:00:00Z,NA,-1.34925
BARR,2023-10-25T00:00:00Z,NA,-0.38175
BARR,2023-10-26T00:00:00Z,NA,-0.99
BARR,2023-10-27T00:00:00Z,NA,-0.6925
BARR,2023-10-28T00:00:00Z,NA,-1.30675
BARR,2023-10-29T00:00:00Z,NA,-2.0837499999999998
BARR,2023-10-30T00:00:00Z,NA,-0.43274999999999997
BARR,2023-10-31T00:00:00Z,NA,-1.49175
BART,2023-10-01T00:00:00Z,0.20326666666666665,13.5026
BART,2023-10-02T00:00:00Z,0.25534999999999997,14.172600000000001
BART,2023-10-03T00:00:00Z,0.23995,13.5198
BART,2023-10-04T00:00:00Z,0.1679,15.103
BART,2023-10-05T00:00:00Z,0.15296666666666667,15.818999999999999
BART,2023-10-06T00:00:00Z,0.1809,15.4656
BART,2023-10-07T00:00:00Z,0.14766666666666667,14.704
BART,2023-10-08T00:00:00Z,0.2246,15.0008
BART,2023-10-09T00:00:00Z,0.2915333333333333,12.1978
BART,2023-10-10T00:00:00Z,0.220225,11.467600000000001
BART,2023-10-11T00:00:00Z,0.16285,10.2672
BART,2023-10-12T00:00:00Z,0.215075,10.994
BART,2023-10-13T00:00:00Z,0.26525,10.5962
