site_id,startDateTime,VSWC,SOILT
BONA,2019-04-08T00:00:00Z,0.0017000000000000001,2.5345999999999997
BONA,2019-04-09T00:00:00Z,0.0052,3.2696
BONA,2019-04-10T00:00:00Z,0.0053,4.1274
BONA,2019-04-11T00:00:00Z,0.0025,5.7766
BONA,2019-04-12T00:00:00Z,0.0022333333333333333,6.5634
BONA,2019-04-13T00:00:00Z,0.001975,4.4782
BONA,2019-04-14T00:00:00Z,0.0025666666666666667,4.2170000000000005
BONA,2019-04-15T00:00:00Z,0.00155,5.6806
BONA,2019-04-16T00:00:00Z,7e-4,4.9832
BONA,2019-04-17T00:00:00Z,0.0013,5.2306
BONA,2019-04-18T00:00:00Z,0.0017333333333333333,0.6436
BONA,2019-04-19T00:00:00Z,0.0021333333333333334,1.0977999999999999
BONA,2019-04-20T00:00:00Z,0.0015500000000000002,3.1438
BONA,2019-04-21T00:00:00Z,0.01,4.1276
BONA,2019-04-22T00:00:00Z,0.0012000000000000001,6.9602
BONA,2019-04-23T00:00:00Z,0.0018000000000000002,7.9544
BONA,2019-04-24T00:00:00Z,0.0023666666666666667,1.8478
BONA,2019-04-25T00:00:00Z,0.00235,4.6032
BONA,2019-04-26T00:00:00Z,0.0026499999999999996,6.471
BONA,2019-04-27T00:00:00Z,0.0015999999999999999,8.2734
BONA,2019-04-28T00:00:00Z,0.0010500000000000002,9.7546
BONA,2019-04-29T00:00:00Z,8e-4,11.6468
BONA,2019-04-30T00:00:00Z,7.666666666666667e-4,14.021
CLBJ,2019-04-01T00:00:00Z,0.12523333333333334,13.129
CLBJ,2019-04-02T00:00:00Z,0.15134999999999998,13.9716
CLBJ,2019-04-03T00:00:00Z,0.15783333333333333,15.8796
CLBJ,2019-04-04T00:00:00Z,0.12010000000000001,14.891
CLBJ,2019-04-05T00:00:00Z,0.15605,18.7644
CLBJ,2019-04-06T00:00:00Z,0.1245,18.6534
CLBJ,2019-04-07T00:00:00Z,0.16743333333333332,17.802
CLBJ,2019-04-08T00:00:00Z,0.13133333333333333,17.4756
CLBJ,2019-04-09T00:00:00Z,0.1304,20.1692
CLBJ,2019-04-10T00:00:00Z,0.12655,20.5042
CLBJ,2019-04-11T00:00:00Z,0.32935000000000003,21.0948
CLBJ,2019-04-12T00:00:00Z,0.32515,17.0396
CLBJ,2019-04-13T00:00:00Z,0.3209,15.898200000000001
CLBJ,2019-04-14T00:00:00Z,0.3894,11.8356
CLBJ,2019-04-15T00:00:00Z,0.3453,15.2226
CLBJ,2019-04-16T00:00:00Z,0.3542,18.1854
CLBJ,2019-04-17T00:00:00Z,0.3529,17.9658
CLBJ,2019-04-18T00:00:00Z,0.3533,20.2822
CLBJ,2019-04-19T00:00:00Z,0.38605,17.5608
CLBJ,2019-04-20T00:00:00Z,0.3638,16.6246
CLBJ,2019-04-21T00:00:00Z,0.361,18.6086
CLBJ,2019-04-22T00:00:00Z,0.38285,19.5728
CLBJ,2019-04-23T00:00:00Z,0.36860000000000004,19.0194
CLBJ,2019-04-24T00:00:00Z,0.393,18.322599999999998
CLBJ,2019-04-25T00:00:00Z,0.3707,17.396
CLBJ,2019-04-26T00:00:00Z,0.37303333333333333,20.1424
CLBJ,2019-04-27T00:00:00Z,0.3665333333333333,19.3218
CLBJ,2019-04-28T00:00:00Z,0.36419999999999997,20.5322
CLBJ,2019-04-29T00:00:00Z,0.3657,21.4344
CLBJ,2019-04-30T00:00:00Z,NA,20.319499999999998
DCFS,2019-04-01T00:00:00Z,0.21445,0.060200000000000004
DCFS,2019-04-02T00:00:00Z,0.22,0.6208
DCFS,2019-04-03T00:00:00Z,0.23616666666666666,0.44439999999999996
DCFS,2019-04-04T00:00:00Z,0.2628,0.6564
DCFS,2019-04-05T00:00:00Z,0.2638,0.7114
DCFS,2019-04-06T00:00:00Z,0.2974,0.7482
DCFS,2019-04-07T00:00:00Z,0.35424999999999995,1.3158
DCFS,2019-04-08T00:00:00Z,0.34616,4.2646
DCFS,2019-04-09T00:00:00Z,0.3372,5.3534
DCFS,2019-04-10T00:00:00Z,0.318075,0.8705999999999999
DCFS,2019-04-11T00:00:00Z,0.2647,-0.183
DCFS,2019-04-12T00:00:00Z,0.2119,-0.3074
DCFS,2019-04-13T00:00:00Z,NA,-0.0502
DCFS,2019-04-14T00:00:00Z,0.3113,0.7618
DCFS,2019-04-15T00:00:00Z,0.32903333333333334,0.7492
DCFS,2019-04-16T00:00:00Z,0.3088,4.0312
DCFS,2019-04-17T00:00:00Z,0.3326,6.514600000000001
DCFS,2019-04-18T00:00:00Z,0.30725,3.6224
DCFS,2019-04-19T00:00:00Z,0.3214,6.873600000000001
DCFS,2019-04-20T00:00:00Z,0.3131666666666667,9.3554
DCFS,2019-04-21T00:00:00Z,0.296325,10.1032
DCFS,2019-04-22T00:00:00Z,0.32465,7.3356
DCFS,2019-04-23T00:00:00Z,0.2823,10.541
DCFS,2019-04-24T00:00:00Z,0.26990000000000003,11.0688
DCFS,2019-04-25T00:00:00Z,0.2744,12.2072
DCFS,2019-04-26T00:00:00Z,0.2679,9.214
DCFS,2019-04-27T00:00:00Z,0.2848,10.3892
DCFS,2019-04-28T00:00:00Z,0.26332500000000003,9.6476
DCFS,2019-04-29T00:00:00Z,0.27538,2.7466
DCFS,2019-04-30T00:00:00Z,0.2944,2.8114
DEJU,2019-04-01T00:00:00Z,0.3002666666666667,1.52
DEJU,2019-04-02T00:00:00Z,0.3217,1.9998
DEJU,2019-04-03T00:00:00Z,0.32155,1.4466
DEJU,2019-04-04T00:00:00Z,NA,-0.2124
DEJU,2019-04-05T00:00:00Z,NA,-0.494
DEJU,2019-04-06T00:00:00Z,NA,-0.165
DEJU,2019-04-07T00:00:00Z,NA,-0.010800000000000002
DEJU,2019-04-08T00:00:00Z,0.2888,0.4632
DEJU,2019-04-09T00:00:00Z,0.2504,1.0282
DEJU,2019-04-10T00:00:00Z,0.3178,2.2876
DEJU,2019-04-11T00:00:00Z,0.3058,2.1534
DEJU,2019-04-13T00:00:00Z,0.2843,3.1056
DEJU,2019-04-14T00:00:00Z,0.28535,2.4626
DEJU,2019-04-15T00:00:00Z,0.2514,2.154
DEJU,2019-04-16T00:00:00Z,0.249,3.4852000000000003
DEJU,2019-04-17T00:00:00Z,0.3099,2.942
DEJU,2019-04-18T00:00:00Z,0.3096,1.29
DEJU,2019-04-19T00:00:00Z,0.3625,0.1846
DEJU,2019-04-20T00:00:00Z,0.30305,0.3738
DEJU,2019-04-21T00:00:00Z,0.30216666666666664,2.169
DEJU,2019-04-22T00:00:00Z,0.2728,2.189
DEJU,2019-04-23T00:00:00Z,0.2977,3.514
DEJU,2019-04-24T00:00:00Z,0.2993,0.9616
DEJU,2019-04-25T00:00:00Z,0.3084,1.8054
DEJU,2019-04-26T00:00:00Z,0.29223333333333334,1.2178
DEJU,2019-04-27T00:00:00Z,0.2899,2.8502
DEJU,2019-04-28T00:00:00Z,0.2821,2.9278
DEJU,2019-04-29T00:00:00Z,0.2791666666666667,4.204
DEJU,2019-04-30T00:00:00Z,0.25575000000000003,5.9799999999999995
DSNY,2019-04-01T00:00:00Z,0.12687500000000002,22.0856
DSNY,2019-04-02T00:00:00Z,0.12636666666666668,19.7998
DSNY,2019-04-03T00:00:00Z,0.1323,21.1728
DSNY,2019-04-04T00:00:00Z,0.11783333333333333,21.1264
DSNY,2019-04-05T00:00:00Z,0.12015,21.986
DSNY,2019-04-06T00:00:00Z,0.11183333333333334,23.1902
DSNY,2019-04-07T00:00:00Z,0.09063333333333333,23.8442
DSNY,2019-04-08T00:00:00Z,0.09834999999999999,23.9744
DSNY,2019-04-09T00:00:00Z,0.1179,23.7688
DSNY,2019-04-10T00:00:00Z,0.1067,22.917
DSNY,2019-04-11T00:00:00Z,0.1244,23.3524
DSNY,2019-04-12T00:00:00Z,0.12443333333333333,23.9388
DSNY,2019-04-13T00:00:00Z,0.107725,25.2988
DSNY,2019-04-14T00:00:00Z,0.1021,25.4298
DSNY,2019-04-15T00:00:00Z,0.091375,25.0284
DSNY,2019-04-16T00:00:00Z,0.08455,23.5122
DSNY,2019-04-17T00:00:00Z,0.08398,23.320999999999998
DSNY,2019-04-18T00:00:00Z,0.08995,23.193
DSNY,2019-04-19T00:00:00Z,0.072125,25.3128
DSNY,2019-04-20T00:00:00Z,0.12276000000000001,21.777
DSNY,2019-04-21T00:00:00Z,0.1023,20.532
DSNY,2019-04-22T00:00:00Z,0.0878,21.4142
DSNY,2019-04-23T00:00:00Z,0.08138,21.9976
DSNY,2019-04-24T00:00:00Z,0.0924,23.9056
DSNY,2019-04-25T00:00:00Z,NA,24.7868
DSNY,2019-04-26T00:00:00Z,0.327225,24.6138
DSNY,2019-04-27T00:00:00Z,0.298725,24.4998
DSNY,2019-04-28T00:00:00Z,0.28748,25.6744
DSNY,2019-04-29T00:00:00Z,0.28407499999999997,26.457
DSNY,2019-04-30T00:00:00Z,0.27602499999999996,26.6108
GRSM,2019-04-01T00:00:00Z,NA,9.76975
GRSM,2019-04-02T00:00:00Z,NA,9.771
GRSM,2019-04-03T00:00:00Z,NA,9.326
GRSM,2019-04-04T00:00:00Z,NA,12.862
GRSM,2019-04-05T00:00:00Z,NA,13.629
GRSM,2019-04-06T00:00:00Z,NA,13.7235
GRSM,2019-04-07T00:00:00Z,NA,16.70975
GRSM,2019-04-08T00:00:00Z,0.008,16.31675
GRSM,2019-04-09T00:00:00Z,0.0083,16.03075
GRSM,2019-04-10T00:00:00Z,NA,17.333
GRSM,2019-04-11T00:00:00Z,NA,17.803
GRSM,2019-04-12T00:00:00Z,NA,18.75425
GRSM,2019-04-13T00:00:00Z,NA,18.90325
GRSM,2019-04-14T00:00:00Z,NA,18.0615
GRSM,2019-04-15T00:00:00Z,0.0082,17.77
GRSM,2019-04-16T00:00:00Z,NA,14.514
GRSM,2019-04-17T00:00:00Z,NA,17.3625
GRSM,2019-04-18T00:00:00Z,NA,17.950000000000003
GRSM,2019-04-19T00:00:00Z,0.0079,18.8525
GRSM,2019-04-20T00:00:00Z,0.0082,15.813
GRSM,2019-04-21T00:00:00Z,NA,11.48525
GRSM,2019-04-22T00:00:00Z,0.008,14.3485
GRSM,2019-04-23T00:00:00Z,0.25196666666666667,16.86975
GRSM,2019-04-24T00:00:00Z,0.28925,18.549500000000002
GRSM,2019-04-25T00:00:00Z,0.28292,19.105249999999998
GRSM,2019-04-26T00:00:00Z,0.23249999999999998,17.74125
GRSM,2019-04-27T00:00:00Z,0.28215,15.44725
GRSM,2019-04-28T00:00:00Z,0.21965,16.418
GRSM,2019-04-29T00:00:00Z,0.28834,18.2175
GRSM,2019-04-30T00:00:00Z,0.271225,19.07275
GUAN,2019-04-01T00:00:00Z,0.039925,24.6086
GUAN,2019-04-02T00:00:00Z,0.05175,24.845200000000002
GUAN,2019-04-03T00:00:00Z,0.04295,25.2652
GUAN,2019-04-04T00:00:00Z,0.037849999999999995,25.3766
GUAN,2019-04-05T00:00:00Z,0.03615,24.0715
GUAN,2019-04-06T00:00:00Z,0.031149999999999997,25.356
GUAN,2019-04-07T00:00:00Z,0.025599999999999998,25.825499999999998
GUAN,2019-04-08T00:00:00Z,0.0203,25.692
GUAN,2019-04-09T00:00:00Z,0.0218,25.85675
GUAN,2019-04-10T00:00:00Z,0.0209,25.95625
GUAN,2019-04-11T00:00:00Z,0.0282,24.68175
GUAN,2019-04-12T00:00:00Z,0.114425,25.4958
GUAN,2019-04-13T00:00:00Z,0.117575,24.8946
GUAN,2019-04-14T00:00:00Z,0.07187500000000001,24.9526
GUAN,2019-04-15T00:00:00Z,0.05906666666666666,25.1782
GUAN,2019-04-16T00:00:00Z,0.041625,25.5694
GUAN,2019-04-17T00:00:00Z,0.04296666666666667,25.866
GUAN,2019-04-18T00:00:00Z,0.02995,25.8506
GUAN,2019-04-19T00:00:00Z,0.0289,25.947
GUAN,2019-04-20T00:00:00Z,0.0144,26.0014
GUAN,2019-04-21T00:00:00Z,0.0357,26.0562
GUAN,2019-04-22T00:00:00Z,0.0218,26.3692
GUAN,2019-04-23T00:00:00Z,0.02395,24.7838
GUAN,2019-04-24T00:00:00Z,0.100775,24.8266
GUAN,2019-04-25T00:00:00Z,0.1468,24.005
GUAN,2019-04-26T00:00:00Z,0.0755,25.2274
GUAN,2019-04-27T00:00:00Z,0.05375,25.7802
GUAN,2019-04-28T00:00:00Z,0.0431,26.3122
GUAN,2019-04-29T00:00:00Z,0.042866666666666664,26.5652
GUAN,2019-04-30T00:00:00Z,0.063725,25.6696
HARV,2019-04-01T00:00:00Z,NA,0.7048
HARV,2019-04-02T00:00:00Z,NA,0.16499999999999998
HARV,2019-04-03T00:00:00Z,NA,0.902
HARV,2019-04-04T00:00:00Z,NA,1.8502
HARV,2019-04-05T00:00:00Z,NA,0.7982
HARV,2019-04-06T00:00:00Z,NA,0.7626
HARV,2019-04-07T00:00:00Z,NA,2.7858
HARV,2019-04-08T00:00:00Z,NA,4.5314
HARV,2019-04-09T00:00:00Z,NA,1.2298
HARV,2019-04-10T00:00:00Z,NA,0.8398
HARV,2019-04-11T00:00:00Z,NA,1.0842
HARV,2019-04-12T00:00:00Z,NA,2.6912
HARV,2019-04-13T00:00:00Z,NA,4.0746
HARV,2019-04-14T00:00:00Z,NA,7.9008
HARV,2019-04-15T00:00:00Z,NA,9.265600000000001
HARV,2019-04-16T00:00:00Z,NA,6.101
HARV,2019-04-17T00:00:00Z,NA,6.415
HARV,2019-04-18T00:00:00Z,NA,7.0094
HARV,2019-04-19T00:00:00Z,NA,5.658399999999999
HARV,2019-04-20T00:00:00Z,NA,11.6832
HARV,2019-04-21T00:00:00Z,NA,12.2492
HARV,2019-04-22T00:00:00Z,NA,11.6644
HARV,2019-04-23T00:00:00Z,NA,10.446
HARV,2019-04-24T00:00:00Z,NA,11.5732
HARV,2019-04-25T00:00:00Z,NA,9.3524
HARV,2019-04-26T00:00:00Z,NA,10.682599999999999
HARV,2019-04-27T00:00:00Z,NA,6.7854
HARV,2019-04-28T00:00:00Z,NA,5.5176
HARV,2019-04-29T00:00:00Z,NA,6.5382
HARV,2019-04-30T00:00:00Z,NA,8.3348
HEAL,2019-04-01T00:00:00Z,0,16.2865
HEAL,2019-04-02T00:00:00Z,0,17.96225
HEAL,2019-04-03T00:00:00Z,0,7.5969999999999995
HEAL,2019-04-04T00:00:00Z,NA,1.2955
HEAL,2019-04-05T00:00:00Z,NA,4.5275
HEAL,2019-04-06T00:00:00Z,NA,10.60725
HEAL,2019-04-07T00:00:00Z,0,5.6267499999999995
HEAL,2019-04-08T00:00:00Z,NA,13.379249999999999
HEAL,2019-04-09T00:00:00Z,0,17.238
HEAL,2019-04-10T00:00:00Z,0,11.530999999999999
HEAL,2019-04-11T00:00:00Z,NA,13.266
HEAL,2019-04-12T00:00:00Z,NA,8.67975
HEAL,2019-04-13T00:00:00Z,NA,12.3085
HEAL,2019-04-14T00:00:00Z,0,8.441749999999999
HEAL,2019-04-15T00:00:00Z,NA,7.60325
HEAL,2019-04-16T00:00:00Z,NA,14.97
HEAL,2019-04-17T00:00:00Z,0,2.8565
HEAL,2019-04-18T00:00:00Z,0,1.52725
HEAL,2019-04-19T00:00:00Z,NA,7.78725
HEAL,2019-04-20T00:00:00Z,0,7.789
HEAL,2019-04-21T00:00:00Z,0,2.6285
HEAL,2019-04-22T00:00:00Z,0,4.2425
HEAL,2019-04-23T00:00:00Z,0,7.4567499999999995
HEAL,2019-04-24T00:00:00Z,0,6.79875
HEAL,2019-04-25T00:00:00Z,NA,10.473749999999999
HEAL,2019-04-26T00:00:00Z,0,9.958
HEAL,2019-04-27T00:00:00Z,NA,10.03725
HEAL,2019-04-28T00:00:00Z,NA,11.507249999999999
HEAL,2019-04-29T00:00:00Z,NA,16.37825
HEAL,2019-04-30T00:00:00Z,0,14.93825
JERC,2019-04-01T00:00:00Z,0.0189,15.6914
JERC,2019-04-02T00:00:00Z,0.03453333333333333,16.8806
JERC,2019-04-03T00:00:00Z,0.0359,19.0984
JERC,2019-04-04T00:00:00Z,0.03546666666666667,21.1418
JERC,2019-04-05T00:00:00Z,0.03493333333333333,22.149
JERC,2019-04-06T00:00:00Z,0.09836666666666666,21.122
JERC,2019-04-07T00:00:00Z,0.16176666666666667,21.121
JERC,2019-04-08T00:00:00Z,0.0874,23.986
JERC,2019-04-09T00:00:00Z,0.08839999999999999,21.8434
JERC,2019-04-10T00:00:00Z,0.06355,22.855
JERC,2019-04-11T00:00:00Z,NA,24.8852
JERC,2019-04-12T00:00:00Z,0.06143333333333333,25.1694
JERC,2019-04-13T00:00:00Z,0.044700000000000004,25.057199999999998
JERC,2019-04-14T00:00:00Z,0.05073333333333333,26.2028
JERC,2019-04-15T00:00:00Z,0.09603333333333333,22.3104
JERC,2019-04-16T00:00:00Z,0.07896666666666666,19.820800000000002
JERC,2019-04-17T00:00:00Z,0.05545,21.7864
JERC,2019-04-18T00:00:00Z,0.0753,23.5332
JERC,2019-04-19T00:00:00Z,0.0435,24.2514
JERC,2019-04-20T00:00:00Z,0.09153333333333333,18.9054
JERC,2019-04-21T00:00:00Z,0.0635,18.7448
JERC,2019-04-22T00:00:00Z,0.0708,20.9964
JERC,2019-04-23T00:00:00Z,0.0495,23.1624
JERC,2019-04-24T00:00:00Z,0.0437,24.082
JERC,2019-04-25T00:00:00Z,0.04986666666666666,23.339
JERC,2019-04-26T00:00:00Z,NA,23.2634
JERC,2019-04-27T00:00:00Z,0.08546666666666666,21.6286
JERC,2019-04-28T00:00:00Z,0.05845,22.1888
JERC,2019-04-29T00:00:00Z,0.04985,23.0946
JERC,2019-04-30T00:00:00Z,0.04325,25.5342
JORN,2019-04-01T00:00:00Z,0.11919999999999999,22.7652
JORN,2019-04-02T00:00:00Z,0.11783333333333333,24.3758
JORN,2019-04-03T00:00:00Z,0.11536666666666667,26.183999999999997
JORN,2019-04-04T00:00:00Z,0.11096666666666666,25.5316
JORN,2019-04-05T00:00:00Z,0.1076,25.72
JORN,2019-04-06T00:00:00Z,0.10343333333333334,23.4792
JORN,2019-04-07T00:00:00Z,0.1024,27.0036
JORN,2019-04-08T00:00:00Z,0.1142,29.405
JORN,2019-04-09T00:00:00Z,0.11215,31.816399999999998
JORN,2019-04-10T00:00:00Z,0.09553333333333333,29.0972
JORN,2019-04-11T00:00:00Z,0.09006666666666667,23.9904
JORN,2019-04-12T00:00:00Z,NA,22.8858
JORN,2019-04-13T00:00:00Z,0.0679,20.6448
JORN,2019-04-14T00:00:00Z,0.0864,23.336
JORN,2019-04-15T00:00:00Z,0.08793333333333334,27.2478
JORN,2019-04-16T00:00:00Z,0.08803333333333334,30.9824
JORN,2019-04-17T00:00:00Z,0.08553333333333334,29.7848
JORN,2019-04-18T00:00:00Z,0.08055000000000001,18.0612
JORN,2019-04-19T00:00:00Z,0.0964,29.4338
JORN,2019-04-20T00:00:00Z,0.0992,32.0056
JORN,2019-04-21T00:00:00Z,0.09246666666666667,31.5062
JORN,2019-04-22T00:00:00Z,0.08750000000000001,31.6884
JORN,2019-04-23T00:00:00Z,0.08170000000000001,20.9302
JORN,2019-04-24T00:00:00Z,0.0836,23.2756
JORN,2019-04-25T00:00:00Z,0.08549999999999999,28.9732
JORN,2019-04-26T00:00:00Z,0.0883,34.2038
JORN,2019-04-27T00:00:00Z,0.0852,34.2128
JORN,2019-04-28T00:00:00Z,0.0834,34.97
JORN,2019-04-29T00:00:00Z,0.08113333333333334,34.3566
JORN,2019-04-30T00:00:00Z,0.072625,30.9684
KONA,2019-04-01T00:00:00Z,0.30428,9.8666
KONA,2019-04-02T00:00:00Z,0.28642,9.8756
KONA,2019-04-03T00:00:00Z,0.28113333333333335,11.264
KONA,2019-04-04T00:00:00Z,0.26442,13.5282
KONA,2019-04-05T00:00:00Z,0.256,16.0084
KONA,2019-04-06T00:00:00Z,0.24264999999999998,17.48825
KONA,2019-04-07T00:00:00Z,0.298475,15.48
KONA,2019-04-08T00:00:00Z,0.2749666666666667,18.11475
KONA,2019-04-09T00:00:00Z,0.25176,20.7248
KONA,2019-04-10T00:00:00Z,0.22992,19.4046
KONA,2019-04-11T00:00:00Z,0.20964,22.563200000000002
KONA,2019-04-12T00:00:00Z,0.18712,6.0138
KONA,2019-04-13T00:00:00Z,0.187,12.5996
