site_id,startDateTime,SOILT,VSWC
BARR,2026-04-29T00:00:00Z,-10.48025,NA
BARR,2026-04-30T00:00:00Z,-10.20575,NA
BART,2026-04-01T00:00:00Z,1.956,0.19423333333333337
BART,2026-04-02T00:00:00Z,2.3116,0.18233333333333335
BART,2026-04-03T00:00:00Z,2.2132,0.18016666666666667
BART,2026-04-04T00:00:00Z,2.2788,0.3239
BART,2026-04-05T00:00:00Z,3.146,0.24365
BART,2026-04-06T00:00:00Z,2.825,0.25895
BART,2026-04-07T00:00:00Z,2.4338,0.25625
BART,2026-04-08T00:00:00Z,2.0042,0.254675
BART,2026-04-09T00:00:00Z,2.4194,0.221175
BART,2026-04-10T00:00:00Z,3.6106,0.2136
BART,2026-04-11T00:00:00Z,5.6842,0.2124
BART,2026-04-12T00:00:00Z,4.2756,0.206675
BART,2026-04-13T00:00:00Z,4.9642,0.106
BART,2026-04-14T00:00:00Z,6.0286,0.214525
BART,2026-04-15T00:00:00Z,7.8926,0.19496666666666668
BART,2026-04-16T00:00:00Z,7.997199999999999,0.28848
BART,2026-04-17T00:00:00Z,8.6166,0.31243333333333334
BART,2026-04-18T00:00:00Z,9.3702,0.257425
BART,2026-04-19T00:00:00Z,8.5334,0.26212
BART,2026-04-20T00:00:00Z,5.6572,0.250625
BART,2026-04-21T00:00:00Z,4.8662,0.23035
BART,2026-04-22T00:00:00Z,5.2048,0.19565
BART,2026-04-23T00:00:00Z,5.2738000000000005,0.24832
BART,2026-04-24T00:00:00Z,6.0354,0.10826666666666666
BART,2026-04-25T00:00:00Z,5.8206,0.23856
BART,2026-04-26T00:00:00Z,6.5034,0.27802499999999997
BART,2026-04-27T00:00:00Z,7.6336,0.1902
BART,2026-04-28T00:00:00Z,8.6526,0.22916666666666669
BART,2026-04-29T00:00:00Z,8.3652,0.2268
BART,2026-04-30T00:00:00Z,8.534,0.2981333333333333
BLAN,2026-04-01T00:00:00Z,16.9392,0.2306
BLAN,2026-04-02T00:00:00Z,16.7512,0.2553666666666667
BLAN,2026-04-03T00:00:00Z,13.9524,0.2391
BLAN,2026-04-04T00:00:00Z,17.941200000000002,0.2363
BLAN,2026-04-05T00:00:00Z,19.2302,0.2339
BLAN,2026-04-06T00:00:00Z,14.0976,0.2569
BLAN,2026-04-07T00:00:00Z,12.7788,0.2371333333333333
BLAN,2026-04-08T00:00:00Z,10.4128,0.2237
BLAN,2026-04-09T00:00:00Z,10.299,0.1735
BLAN,2026-04-10T00:00:00Z,12.1568,0.21413333333333337
BLAN,2026-04-11T00:00:00Z,15.5928,0.21116666666666667
BLAN,2026-04-12T00:00:00Z,14.4092,0.20616666666666664
BLAN,2026-04-13T00:00:00Z,15.9314,0.19973333333333337
BLAN,2026-04-14T00:00:00Z,17.2064,0.17115
BLAN,2026-04-15T00:00:00Z,18.1012,0.19006666666666663
BLAN,2026-04-16T00:00:00Z,19.7948,0.1811
BLAN,2026-04-17T00:00:00Z,20.2784,0.17193333333333333
BLAN,2026-04-18T00:00:00Z,18.7928,0.19575
BLAN,2026-04-19T00:00:00Z,19.7008,0.15756666666666666
BLAN,2026-04-20T00:00:00Z,12.7744,0.18716666666666665
BLAN,2026-04-21T00:00:00Z,10.9026,0.17746666666666666
BLAN,2026-04-22T00:00:00Z,12.6908,0.17113333333333333
BLAN,2026-04-23T00:00:00Z,15.1176,0.1684
BLAN,2026-04-24T00:00:00Z,17.221799999999998,0.16256666666666666
BLAN,2026-04-25T00:00:00Z,18.3066,0.15586666666666665
BLAN,2026-04-26T00:00:00Z,13.7682,0.1362
BLAN,2026-04-27T00:00:00Z,12.192,0.1724
BLAN,2026-04-28T00:00:00Z,14.5098,0.0838
BLAN,2026-04-29T00:00:00Z,14.1964,0.17393333333333333
BLAN,2026-04-30T00:00:00Z,13.917,0.19443333333333332
BONA,2026-04-01T00:00:00Z,-8.028,NA
BONA,2026-04-02T00:00:00Z,-7.3864,NA
BONA,2026-04-03T00:00:00Z,-7.1528,NA
BONA,2026-04-04T00:00:00Z,-6.8968,NA
BONA,2026-04-05T00:00:00Z,-6.6396,NA
BONA,2026-04-06T00:00:00Z,-5.8831999999999995,NA
BONA,2026-04-07T00:00:00Z,-5.3398,NA
BONA,2026-04-08T00:00:00Z,-4.2358,NA
BONA,2026-04-09T00:00:00Z,-3.0742,NA
BONA,2026-04-10T00:00:00Z,-1.772,NA
BONA,2026-04-11T00:00:00Z,-1.1416,NA
BONA,2026-04-12T00:00:00Z,-0.648,NA
BONA,2026-04-13T00:00:00Z,-0.639,NA
BONA,2026-04-14T00:00:00Z,-0.5632,0
BONA,2026-04-15T00:00:00Z,-0.6794,0
BONA,2026-04-16T00:00:00Z,-0.8382,0
BONA,2026-04-17T00:00:00Z,-0.7408,NA
BONA,2026-04-18T00:00:00Z,-0.606,0
BONA,2026-04-19T00:00:00Z,-0.3648,NA
BONA,2026-04-20T00:00:00Z,-0.409,0
BONA,2026-04-21T00:00:00Z,-0.4698,0
BONA,2026-04-22T00:00:00Z,-0.6222,0
BONA,2026-04-23T00:00:00Z,-1.294,NA
BONA,2026-04-24T00:00:00Z,-0.6778,0
BONA,2026-04-25T00:00:00Z,0.5878,NA
BONA,2026-04-26T00:00:00Z,0.8908,0
BONA,2026-04-27T00:00:00Z,3.266,0
BONA,2026-04-28T00:00:00Z,3.2688,NA
BONA,2026-04-29T00:00:00Z,2.4808000000000003,0
BONA,2026-04-30T00:00:00Z,2.3958,NA
CPER,2026-04-01T00:00:00Z,11.7538,0.03685
CPER,2026-04-02T00:00:00Z,12.7354,0.03635
CPER,2026-04-03T00:00:00Z,18.9916,0.03958
CPER,2026-04-04T00:00:00Z,10.7528,0.03576
CPER,2026-04-05T00:00:00Z,16.8158,0.03606
CPER,2026-04-06T00:00:00Z,20.1872,0.03548
CPER,2026-04-07T00:00:00Z,17.7236,0.0342
CPER,2026-04-08T00:00:00Z,19.6754,0.03338
CPER,2026-04-09T00:00:00Z,17.0204,0.033925
CPER,2026-04-10T00:00:00Z,18.0656,0.03072
CPER,2026-04-11T00:00:00Z,17.7238,0.02988
CPER,2026-04-12T00:00:00Z,19.8586,0.0314
CPER,2026-04-13T00:00:00Z,21.3314,0.02876
CPER,2026-04-14T00:00:00Z,21.5026,0.02774
CPER,2026-04-15T00:00:00Z,14.3668,0.02715
CPER,2026-04-16T00:00:00Z,21.5516,0.02564
CPER,2026-04-17T00:00:00Z,20.4788,0.02516
CPER,2026-04-18T00:00:00Z,11.2418,0.02254
CPER,2026-04-19T00:00:00Z,17.676000000000002,0.0236
CPER,2026-04-20T00:00:00Z,23.3224,0.02416
CPER,2026-04-21T00:00:00Z,25.9472,0.02376
CPER,2026-04-22T00:00:00Z,27.9208,0.02364
CPER,2026-04-23T00:00:00Z,25.99,0.0225
CPER,2026-04-24T00:00:00Z,18.4912,0.02155
CPER,2026-04-25T00:00:00Z,21.6746,0.02096
CPER,2026-04-26T00:00:00Z,14.6768,0.020975
CPER,2026-04-27T00:00:00Z,13.6814,0.0179
CPER,2026-04-28T00:00:00Z,11.5678,0.0221
CPER,2026-04-29T00:00:00Z,15.614,0.02746666666666666
CPER,2026-04-30T00:00:00Z,14.0232,0.02756666666666666
DCFS,2026-04-01T00:00:00Z,1.868,0.2987
DCFS,2026-04-02T00:00:00Z,0.0474,NA
DCFS,2026-04-03T00:00:00Z,0.09125,NA
DCFS,2026-04-04T00:00:00Z,0.063,NA
DCFS,2026-04-05T00:00:00Z,0.0698,0.2402
DCFS,2026-04-06T00:00:00Z,0.0956,0.3246
DCFS,2026-04-07T00:00:00Z,0.0832,0.2879
DCFS,2026-04-08T00:00:00Z,0.0746,0.2825
DCFS,2026-04-09T00:00:00Z,0.0936,0.3017
DCFS,2026-04-10T00:00:00Z,0.1296,0.2796
DCFS,2026-04-11T00:00:00Z,1.2054,0.317
DCFS,2026-04-12T00:00:00Z,1.1818,NA
DCFS,2026-04-13T00:00:00Z,8.45,0.3224
DCFS,2026-04-14T00:00:00Z,3.2902,0.3208
DCFS,2026-04-15T00:00:00Z,6.8018,0.3037
DCFS,2026-04-16T00:00:00Z,10.263,0.291975
DCFS,2026-04-17T00:00:00Z,6.9448,0.2856666666666667
DCFS,2026-04-18T00:00:00Z,0.5780000000000001,0.2763
DCFS,2026-04-19T00:00:00Z,2.031,0.2706
DCFS,2026-04-20T00:00:00Z,5.6616,0.2901
DCFS,2026-04-21T00:00:00Z,10.8156,0.273175
DCFS,2026-04-22T00:00:00Z,11.912,0.252
DCFS,2026-04-23T00:00:00Z,13.3746,0.2631
DCFS,2026-04-24T00:00:00Z,7.0982,0.26339999999999997
DCFS,2026-04-25T00:00:00Z,7.931,0.254
DCFS,2026-04-26T00:00:00Z,7.785,0.25225
DCFS,2026-04-27T00:00:00Z,8.974599999999999,0.21585
DCFS,2026-04-28T00:00:00Z,6.832,0.2284
DCFS,2026-04-29T00:00:00Z,9.8182,0.2264
DCFS,2026-04-30T00:00:00Z,8.4956,0.2222
DEJU,2026-04-01T00:00:00Z,-7.4365,NA
DEJU,2026-04-02T00:00:00Z,-6.62025,NA
DEJU,2026-04-03T00:00:00Z,-6.92975,NA
DEJU,2026-04-04T00:00:00Z,-6.91875,NA
DEJU,2026-04-05T00:00:00Z,-6.675000000000001,NA
DEJU,2026-04-06T00:00:00Z,-6.135,NA
DEJU,2026-04-07T00:00:00Z,-5.4325,NA
DEJU,2026-04-08T00:00:00Z,-5.31025,NA
DEJU,2026-04-09T00:00:00Z,-4.647,NA
DEJU,2026-04-10T00:00:00Z,-3.50425,NA
DEJU,2026-04-11T00:00:00Z,-2.75925,NA
DEJU,2026-04-12T00:00:00Z,-1.89175,NA
DEJU,2026-04-13T00:00:00Z,-1.6715,NA
DEJU,2026-04-14T00:00:00Z,-1.775,NA
DEJU,2026-04-15T00:00:00Z,-1.9965,NA
DEJU,2026-04-16T00:00:00Z,-2.62875,NA
DEJU,2026-04-17T00:00:00Z,-2.6145,NA
DEJU,2026-04-18T00:00:00Z,-2.272,NA
DEJU,2026-04-19T00:00:00Z,-1.4525,NA
DEJU,2026-04-20T00:00:00Z,-1.54975,NA
DEJU,2026-04-21T00:00:00Z,-1.37925,NA
DEJU,2026-04-22T00:00:00Z,-1.4329999999999998,NA
DEJU,2026-04-23T00:00:00Z,-2.0284999999999997,NA
DEJU,2026-04-24T00:00:00Z,-0.8202499999999999,NA
DEJU,2026-04-25T00:00:00Z,-0.18475,NA
DEJU,2026-04-26T00:00:00Z,-0.069,NA
DEJU,2026-04-27T00:00:00Z,-0.03750000000000001,NA
DEJU,2026-04-28T00:00:00Z,0.04225,NA
DEJU,2026-04-29T00:00:00Z,0.5095,0.05765
DEJU,2026-04-30T00:00:00Z,0.585,0.13033333333333333
DSNY,2026-04-01T00:00:00Z,24.623,0.06173333333333333
DSNY,2026-04-02T00:00:00Z,24.5798,0.05896666666666667
DSNY,2026-04-03T00:00:00Z,23.41,0.07628
DSNY,2026-04-04T00:00:00Z,24.9524,0.08236666666666667
DSNY,2026-04-05T00:00:00Z,24.5702,0.07086666666666666
DSNY,2026-04-06T00:00:00Z,24.1108,0.07189999999999999
DSNY,2026-04-07T00:00:00Z,23.5524,0.1003
DSNY,2026-04-08T00:00:00Z,20.7048,0.10878
DSNY,2026-04-09T00:00:00Z,21.3114,0.09326
DSNY,2026-04-10T00:00:00Z,21.7482,0.11886
DSNY,2026-04-11T00:00:00Z,23.0238,0.0939
DSNY,2026-04-12T00:00:00Z,23.8094,0.08593333333333333
DSNY,2026-04-13T00:00:00Z,24.229,0.08835
DSNY,2026-04-14T00:00:00Z,24.4406,0.080825
DSNY,2026-04-15T00:00:00Z,25.2982,0.074575
DSNY,2026-04-16T00:00:00Z,25.5254,0.06885
DSNY,2026-04-17T00:00:00Z,26.1886,0.05106666666666667
DSNY,2026-04-18T00:00:00Z,26.4298,0.058325
DSNY,2026-04-19T00:00:00Z,27.422,0.054225
DSNY,2026-04-20T00:00:00Z,26.4854,0.050725
DSNY,2026-04-21T00:00:00Z,24.6364,0.05543333333333333
DSNY,2026-04-22T00:00:00Z,24.8986,0.04224
DSNY,2026-04-23T00:00:00Z,23.906,0.03446666666666666
DSNY,2026-04-24T00:00:00Z,24.8904,0.03419999999999999
DSNY,2026-04-25T00:00:00Z,26.8472,0.0311
DSNY,2026-04-26T00:00:00Z,23.4784,0.1062
DSNY,2026-04-27T00:00:00Z,25.8,0.08495
DSNY,2026-04-28T00:00:00Z,25.9524,0.08793333333333334
DSNY,2026-04-29T00:00:00Z,27.1924,0.06532
DSNY,2026-04-30T00:00:00Z,28.11,0.05848
GUAN,2026-04-01T00:00:00Z,23.7144,0.2466
GUAN,2026-04-02T00:00:00Z,22.7254,0.26522
GUAN,2026-04-03T00:00:00Z,23.2956,0.25294
GUAN,2026-04-04T00:00:00Z,24.2184,0.23943333333333333
GUAN,2026-04-05T00:00:00Z,24.4946,0.1977
GUAN,2026-04-06T00:00:00Z,24.9612,0.177175
GUAN,2026-04-08T00:00:00Z,25.5595,0.11685
GUAN,2026-04-09T00:00:00Z,25.64225,0.1268
GUAN,2026-04-10T00:00:00Z,25.7248,0.1082
GUAN,2026-04-11T00:00:00Z,25.7776,0.07756666666666667
GUAN,2026-04-12T00:00:00Z,25.0646,0.1172
GUAN,2026-04-13T00:00:00Z,25.4808,0.079
GUAN,2026-04-14T00:00:00Z,24.6104,0.08863333333333334
GUAN,2026-04-15T00:00:00Z,24.686,0.07196666666666666
GUAN,2026-04-16T00:00:00Z,25.1816,0.06076666666666667
GUAN,2026-04-17T00:00:00Z,24.9776,0.0841
GUAN,2026-04-18T00:00:00Z,24.096,0.1328
GUAN,2026-04-19T00:00:00Z,24.2158,0.10055
GUAN,2026-04-20T00:00:00Z,24.9286,0.0858
GUAN,2026-04-21T00:00:00Z,25.2786,0.07103333333333334
GUAN,2026-04-22T00:00:00Z,25.123,0.05485
GUAN,2026-04-23T00:00:00Z,25.0268,0.0497
GUAN,2026-04-24T00:00:00Z,25.0058,0.0683
GUAN,2026-04-25T00:00:00Z,25.4856,0.0616
GUAN,2026-04-26T00:00:00Z,25.4198,0.0473
GUAN,2026-04-27T00:00:00Z,25.8772,0.02793333333333333
GUAN,2026-04-28T00:00:00Z,26.4434,0.0264
GUAN,2026-04-29T00:00:00Z,25.125,0.12414
GUAN,2026-04-30T00:00:00Z,25.6708,0.09154
HEAL,2026-04-01T00:00:00Z,-8.30775,NA
HEAL,2026-04-02T00:00:00Z,-7.457,NA
HEAL,2026-04-03T00:00:00Z,-7.0184999999999995,NA
HEAL,2026-04-04T00:00:00Z,-6.94775,NA
HEAL,2026-04-05T00:00:00Z,-6.87,NA
HEAL,2026-04-06T00:00:00Z,-6.53425,NA
HEAL,2026-04-07T00:00:00Z,-6.11675,NA
HEAL,2026-04-08T00:00:00Z,-5.63725,NA
HEAL,2026-04-09T00:00:00Z,-4.25725,NA
HEAL,2026-04-10T00:00:00Z,-3.47125,NA
HEAL,2026-04-11T00:00:00Z,-2.63575,NA
HEAL,2026-04-12T00:00:00Z,-1.98975,NA
HEAL,2026-04-13T00:00:00Z,-1.62675,NA
HEAL,2026-04-14T00:00:00Z,-1.30125,NA
HEAL,2026-04-15T00:00:00Z,-1.06425,NA
HEAL,2026-04-16T00:00:00Z,-0.95075,NA
HEAL,2026-04-17T00:00:00Z,-0.90275,NA
HEAL,2026-04-18T00:00:00Z,-0.9215,NA
HEAL,2026-04-19T00:00:00Z,-0.631,NA
HEAL,2026-04-20T00:00:00Z,-0.44475,NA
HEAL,2026-04-21T00:00:00Z,-0.35,1e-4
HEAL,2026-04-22T00:00:00Z,-0.29174999999999995,NA
HEAL,2026-04-23T00:00:00Z,-0.696,NA
HEAL,2026-04-24T00:00:00Z,-0.451,NA
HEAL,2026-04-25T00:00:00Z,-0.05325,2e-4
HEAL,2026-04-26T00:00:00Z,0.121,1.5e-4
HEAL,2026-04-27T00:00:00Z,0.25175000000000003,2e-4
HEAL,2026-04-28T00:00:00Z,0.2465,NA
HEAL,2026-04-29T00:00:00Z,0.3335,NA
HEAL,2026-04-30T00:00:00Z,1.10575,NA
JORN,2026-04-01T00:00:00Z,31.107,0.03619999999999999
JORN,2026-04-02T00:00:00Z,22.936,0.03285
JORN,2026-04-03T00:00:00Z,28.8406,0.03625
JORN,2026-04-04T00:00:00Z,32.4538,0.0369
JORN,2026-04-05T00:00:00Z,28.8724,0.0347
JORN,2026-04-06T00:00:00Z,29.2872,0.0363
JORN,2026-04-07T00:00:00Z,24.0992,0.03496666666666667
JORN,2026-04-08T00:00:00Z,25.986,0.03909999999999999
JORN,2026-04-09T00:00:00Z,32.3422,0.0493
JORN,2026-04-10T00:00:00Z,31.071,0.0491
JORN,2026-04-11T00:00:00Z,27.6802,0.04635
JORN,2026-04-12T00:00:00Z,23.4178,0.04186666666666667
JORN,2026-04-13T00:00:00Z,28.8212,0.046175
JORN,2026-04-14T00:00:00Z,25.1544,0.04106666666666667
JORN,2026-04-15T00:00:00Z,28.17,0.03815
JORN,2026-04-16T00:00:00Z,30.1026,0.039575
JORN,2026-04-17T00:00:00Z,30.2958,0.03963333333333333
JORN,2026-04-18T00:00:00Z,30.5366,0.0403
JORN,2026-04-19T00:00:00Z,30.625,0.036525
JORN,2026-04-20T00:00:00Z,27.2572,0.03575
JORN,2026-04-21T00:00:00Z,32.285,0.03793333333333333
JORN,2026-04-22T00:00:00Z,34.513,0.037475
JORN,2026-04-23T00:00:00Z,32.9142,0.03665
JORN,2026-04-24T00:00:00Z,28.264,0.03325
JORN,2026-04-25T00:00:00Z,32.748,0.03576666666666667
JORN,2026-04-26T00:00:00Z,30.9282,0.03396
JORN,2026-04-27T00:00:00Z,30.1642,0.03605
JORN,2026-04-28T00:00:00Z,32.3382,0.036
JORN,2026-04-29T00:00:00Z,32.1056,0.0347
JORN,2026-04-30T00:00:00Z,26.5588,0.0329
KONA,2026-04-01T00:00:00Z,19.4106,0.05088
KONA,2026-04-02T00:00:00Z,13.0244,0.1164
KONA,2026-04-03T00:00:00Z,16.618199999999998,0.15305
KONA,2026-04-04T00:00:00Z,13.9834,0.12476
KONA,2026-04-05T00:00:00Z,14.777,0.10968
KONA,2026-04-06T00:00:00Z,18.5136,0.11455
KONA,2026-04-07T00:00:00Z,16.2408,0.0946
KONA,2026-04-08T00:00:00Z,17.6176,0.08904
KONA,2026-04-09T00:00:00Z,19.7396,0.08246
KONA,2026-04-10T00:00:00Z,19.7274,0.08026
KONA,2026-04-11T00:00:00Z,16.0282,0.180275
KONA,2026-04-12T00:00:00Z,19.1076,0.16963333333333333
KONA,2026-04-13T00:00:00Z,20.77,0.20223333333333332
KONA,2026-04-14T00:00:00Z,23.0596,0.152525
KONA,2026-04-15T00:00:00Z,23.2042,0.133375
KONA,2026-04-16T00:00:00Z,23.3406,0.129125
KONA,2026-04-17T00:00:00Z,23.623,0.13203333333333334
KONA,2026-04-18T00:00:00Z,20.3626,0.10042
KONA,2026-04-19T00:00:00Z,18.7998,0.1152
KONA,2026-04-20T00:00:00Z,22.7882,0.0919
KONA,2026-04-21T00:00:00Z,21.6762,0.0958
KONA,2026-04-22T00:00:00Z,23.7974,0.087275
KONA,2026-04-23T00:00:00Z,21.5068,0.089225
KONA,2026-04-24T00:00:00Z,19.8792,0.1287
KONA,2026-04-25T00:00:00Z,21.883,0.11236
KONA,2026-04-26T00:00:00Z,20.9002,0.10504
KONA,2026-04-27T00:00:00Z,18.0258,0.205325
KONA,2026-04-28T00:00:00Z,18.468,0.22904
KONA,2026-04-29T00:00:00Z,16.3694,0.21028
KONA,2026-04-30T00:00:00Z,17.8836,0.195
KONZ,2026-04-01T00:00:00Z,18.3882,0.19514
KONZ,2026-04-02T00:00:00Z,12.4276,0.2179
KONZ,2026-04-03T00:00:00Z,16.1154,0.250825
KONZ,2026-04-04T00:00:00Z,13.1904,0.227675
KONZ,2026-04-05T00:00:00Z,14.1934,0.22232
KONZ,2026-04-06T00:00:00Z,17.4728,0.22064
KONZ,2026-04-07T00:00:00Z,15.083,0.21295
KONZ,2026-04-08T00:00:00Z,16.6244,0.2131333333333333
KONZ,2026-04-09T00:00:00Z,18.573,0.20368
KONZ,2026-04-10T00:00:00Z,18.9308,0.22536666666666663
KONZ,2026-04-11T00:00:00Z,12.4174,0.246425
KONZ,2026-04-12T00:00:00Z,18.3504,0.25453333333333333
KONZ,2026-04-13T00:00:00Z,20.0608,0.256525
KONZ,2026-04-14T00:00:00Z,22.6646,0.2493
KONZ,2026-04-18T00:00:00Z,18.808,0.2332
KONZ,2026-04-19T00:00:00Z,17.8795,0.2274
KONZ,2026-04-20T00:00:00Z,22.3635,0.2097
KONZ,2026-04-21T00:00:00Z,21.243,0.17626
KONZ,2026-04-22T00:00:00Z,23.2514,0.16016
KONZ,2026-04-23T00:00:00Z,20.5916,0.155825
KONZ,2026-04-24T00:00:00Z,18.0932,0.17084
KONZ,2026-04-25T00:00:00Z,20.2738,0.1657
KONZ,2026-04-26T00:00:00Z,19.4706,0.1609
KONZ,2026-04-27T00:00:00Z,16.8928,0.22508
KONZ,2026-04-28T00:00:00Z,17.327,0.2743
KONZ,2026-04-29T00:00:00Z,15.929,0.25070000000000003
KONZ,2026-04-30T00:00:00Z,17.2458,0.26105
LAJA,2026-04-01T00:00:00Z,24.50525,0.41223333333333334
LAJA,2026-04-02T00:00:00Z,23.087,0.4709
LAJA,2026-04-03T00:00:00Z,23.45875,0.43175
LAJA,2026-04-04T00:00:00Z,24.186,0.46095
LAJA,2026-04-05T00:00:00Z,24.76725,0.5459499999999999
LAJA,2026-04-06T00:00:00Z,25.19625,0.495
LAJA,2026-04-07T00:00:00Z,25.652,NA
LAJA,2026-04-08T00:00:00Z,26.3825,0.4975
LAJA,2026-04-09T00:00:00Z,26.7155,0.4722666666666666
LAJA,2026-04-10T00:00:00Z,28.15475,0.39366666666666666
LAJA,2026-04-11T00:00:00Z,26.898,0.354
LAJA,2026-04-12T00:00:00Z,26.623333333333335,0.46536666666666665
LAJA,2026-04-13T00:00:00Z,30.39375,0.4481
LAJA,2026-04-14T00:00:00Z,25.805,0.5344
LAJA,2026-04-15T00:00:00Z,26.87,NA
LAJA,2026-04-16T00:00:00Z,27.050666666666668,NA
LAJA,2026-04-17T00:00:00Z,29.37875,0.4613
LAJA,2026-04-18T00:00:00Z,29.02225,0.42835
LAJA,2026-04-19T00:00:00Z,27.711,0.5053333333333333
LAJA,2026-04-20T00:00:00Z,26.082333333333334,0.49346666666666666
LAJA,2026-04-21T00:00:00Z,31.1255,0.4203
LAJA,2026-04-22T00:00:00Z,29.83675,0.37605
LAJA,2026-04-23T00:00:00Z,26.755333333333333,0.374125
LAJA,2026-04-24T00:00:00Z,26.950333333333333,0.3424
LAJA,2026-04-25T00:00:00Z,26.992333333333335,0.23045
LAJA,2026-04-26T00:00:00Z,27.371,0.1998
LAJA,2026-04-27T00:00:00Z,27.798,0.16683333333333333
LAJA,2026-04-28T00:00:00Z,28.165,0.1453
LAJA,2026-04-29T00:00:00Z,26.811,0.4185
LAJA,2026-04-30T00:00:00Z,27.487,0.4075
LENO,2026-04-01T00:00:00Z,19.676,0.188625
LENO,2026-04-02T00:00:00Z,20.2496,0.21366666666666667
LENO,2026-04-03T00:00:00Z,20.181,0.1706
LENO,2026-04-04T00:00:00Z,20.7432,0.2026
LENO,2026-04-05T00:00:00Z,20.8458,0.19005
LENO,2026-04-06T00:00:00Z,19.371,0.18182
LENO,2026-04-07T00:00:00Z,17.4628,0.1815
LENO,2026-04-08T00:00:00Z,21.5352,0.175625
LENO,2026-04-09T00:00:00Z,19.4514,0.14164
LENO,2026-04-10T00:00:00Z,18.44625,0.09463333333333332
LENO,2026-04-11T00:00:00Z,19.5392,0.08032500000000001
LENO,2026-04-12T00:00:00Z,19.025,0.121925
LENO,2026-04-13T00:00:00Z,19.7586,0.10096
LENO,2026-04-14T00:00:00Z,19.479999999999997,0.096475
LENO,2026-04-15T00:00:00Z,19.74025,0.089825
LENO,2026-04-16T00:00:00Z,19.687,0.12589999999999998
LENO,2026-04-17T00:00:00Z,20.6878,0.07388
LENO,2026-04-18T00:00:00Z,20.7242,0.07317499999999999
LENO,2026-04-19T00:00:00Z,20.09925,0.069075
LENO,2026-04-20T00:00:00Z,17.469,0.072775
LENO,2026-04-21T00:00:00Z,17.924500000000002,0.04246666666666666
