site_id,startDateTime,SOILT,VSWC
BARR,2025-12-12T00:00:00Z,-3.75225,NA
BARR,2025-12-13T00:00:00Z,-3.11975,NA
BARR,2025-12-14T00:00:00Z,-4.3255,NA
BARR,2025-12-15T00:00:00Z,-4.92025,NA
BARR,2025-12-16T00:00:00Z,-5.28525,NA
BARR,2025-12-17T00:00:00Z,-5.0344999999999995,NA
BARR,2025-12-18T00:00:00Z,-4.8652500000000005,NA
BARR,2025-12-19T00:00:00Z,-4.7745,NA
BARR,2025-12-20T00:00:00Z,-4.74675,NA
BARR,2025-12-21T00:00:00Z,-4.51825,NA
BARR,2025-12-22T00:00:00Z,-5.43475,NA
BARR,2025-12-23T00:00:00Z,-5.4895000000000005,NA
BARR,2025-12-24T00:00:00Z,-4.99575,NA
BARR,2025-12-25T00:00:00Z,-4.7932500000000005,NA
BARR,2025-12-26T00:00:00Z,-5.10975,NA
BARR,2025-12-27T00:00:00Z,-5.98775,NA
BARR,2025-12-28T00:00:00Z,-6.890000000000001,NA
BARR,2025-12-29T00:00:00Z,-7.41425,NA
BARR,2025-12-30T00:00:00Z,-7.47525,NA
BARR,2025-12-31T00:00:00Z,-6.60225,NA
BART,2025-12-01T00:00:00Z,2.9024,0.1147
BART,2025-12-02T00:00:00Z,2.7116,0.103325
BART,2025-12-03T00:00:00Z,2.7694,0.1028
BART,2025-12-04T00:00:00Z,3.0434,0.1001
BART,2025-12-05T00:00:00Z,3.1113999999999997,0.09965
BART,2025-12-06T00:00:00Z,2.9558,0.097425
BART,2025-12-07T00:00:00Z,2.9422,0.09583333333333334
BART,2025-12-08T00:00:00Z,3.0572,0.0948
BART,2025-12-09T00:00:00Z,2.9017999999999997,0.093425
BART,2025-12-10T00:00:00Z,2.7566,0.0932
BART,2025-12-11T00:00:00Z,2.8456,0.07195
BART,2025-12-12T00:00:00Z,2.9404,0.0923
BART,2025-12-13T00:00:00Z,2.9096,0.0912
BART,2025-12-14T00:00:00Z,2.8808,0.09065
BART,2025-12-15T00:00:00Z,2.8736,0.06726666666666667
BART,2025-12-16T00:00:00Z,2.756,0.0526
BART,2025-12-17T00:00:00Z,2.7424,0.089775
BLAN,2025-12-01T00:00:00Z,4.6492000000000004,0.14045
BLAN,2025-12-02T00:00:00Z,2.3692,0.1204
BLAN,2025-12-03T00:00:00Z,3.9148,0.2022
BLAN,2025-12-04T00:00:00Z,2.5338000000000003,0.18583333333333332
BLAN,2025-12-05T00:00:00Z,1.6796,0.1603
BLAN,2025-12-06T00:00:00Z,2.1174,0.1614
BLAN,2025-12-07T00:00:00Z,3.3226,0.1606
BLAN,2025-12-09T00:00:00Z,1.0336,0.154
BLAN,2025-12-10T00:00:00Z,0.1834,0.1441
BLAN,2025-12-11T00:00:00Z,3.9682,0.1681
BLAN,2025-12-12T00:00:00Z,1.6502,0.1647
BLAN,2025-12-13T00:00:00Z,0.304,0.1356
BLAN,2025-12-14T00:00:00Z,2.8068,NA
BLAN,2025-12-15T00:00:00Z,-1.83,NA
BLAN,2025-12-16T00:00:00Z,-0.8228,NA
BLAN,2025-12-17T00:00:00Z,-0.6442,0.1382
BLAN,2025-12-18T00:00:00Z,0.7232,0.1152
BLAN,2025-12-19T00:00:00Z,3.4458,NA
BLAN,2025-12-20T00:00:00Z,2.7442,0.20915
BLAN,2025-12-21T00:00:00Z,3.05,NA
BLAN,2025-12-22T00:00:00Z,1.3352,0.1666
BLAN,2025-12-23T00:00:00Z,1.1218,NA
BLAN,2025-12-24T00:00:00Z,4.6286,0.1597
BLAN,2025-12-25T00:00:00Z,4.1998,NA
BLAN,2025-12-26T00:00:00Z,4.9542,NA
BLAN,2025-12-27T00:00:00Z,2.9848,NA
BLAN,2025-12-28T00:00:00Z,4.4597999999999995,NA
BLAN,2025-12-29T00:00:00Z,5.0616,NA
BLAN,2025-12-30T00:00:00Z,2.9976000000000003,0.1492
BLAN,2025-12-31T00:00:00Z,-0.07919999999999999,NA
BONA,2025-12-01T00:00:00Z,-7.4524,NA
BONA,2025-12-02T00:00:00Z,-5.6258,NA
BONA,2025-12-03T00:00:00Z,-3.2006,NA
BONA,2025-12-04T00:00:00Z,-4.7162,NA
BONA,2025-12-05T00:00:00Z,-16.8268,NA
BONA,2025-12-06T00:00:00Z,-20.8698,NA
BONA,2025-12-07T00:00:00Z,-16.5194,NA
BONA,2025-12-08T00:00:00Z,-15.5714,NA
BONA,2025-12-09T00:00:00Z,-16.3812,NA
BONA,2025-12-10T00:00:00Z,-19.4486,NA
CPER,2025-12-01T00:00:00Z,-2.928,NA
CPER,2025-12-02T00:00:00Z,1.2544,0.0268
CPER,2025-12-03T00:00:00Z,3.7078,0.025525
CPER,2025-12-04T00:00:00Z,0.8076,0.02764
CPER,2025-12-05T00:00:00Z,-0.5958,0.02854
CPER,2025-12-06T00:00:00Z,-0.02439999999999999,0.02902
CPER,2025-12-07T00:00:00Z,1.6994,0.03476
CPER,2025-12-08T00:00:00Z,1.6994,0.03485
CPER,2025-12-09T00:00:00Z,3.888,0.0357
CPER,2025-12-10T00:00:00Z,7.4074,0.037
CPER,2025-12-11T00:00:00Z,5.018,0.0368
CPER,2025-12-12T00:00:00Z,9.2944,0.03726666666666667
CPER,2025-12-13T00:00:00Z,4.968,0.03676
CPER,2025-12-14T00:00:00Z,3.2274,0.03556
CPER,2025-12-15T00:00:00Z,4.739,0.03548
CPER,2025-12-16T00:00:00Z,5.4782,0.03482
CPER,2025-12-17T00:00:00Z,7.9736,0.03434
CPER,2025-12-18T00:00:00Z,8.8286,0.03256666666666667
CPER,2025-12-19T00:00:00Z,2.129,0.03158
CPER,2025-12-20T00:00:00Z,9.792,0.031475
CPER,2025-12-21T00:00:00Z,1.6862,0.030975
CPER,2025-12-22T00:00:00Z,4.1996,0.0372
CPER,2025-12-23T00:00:00Z,8.6608,0.03776
CPER,2025-12-24T00:00:00Z,5.5716,0.0374
CPER,2025-12-25T00:00:00Z,7.7294,0.03854
CPER,2025-12-26T00:00:00Z,9.4198,0.03842
CPER,2025-12-27T00:00:00Z,6.5654,0.03684
CPER,2025-12-28T00:00:00Z,5.4292,0.0369
CPER,2025-12-29T00:00:00Z,-0.4902,0.03294
CPER,2025-12-30T00:00:00Z,0.11020000000000002,0.03228
CPER,2025-12-31T00:00:00Z,3.2714,0.03258
DCFS,2025-12-01T00:00:00Z,0.6906,0.22953333333333337
DCFS,2025-12-02T00:00:00Z,-0.055,0.22455
DCFS,2025-12-03T00:00:00Z,0.4148,0.22355
DCFS,2025-12-04T00:00:00Z,-0.5916,0.2041
DCFS,2025-12-05T00:00:00Z,-0.3756,0.22025
DCFS,2025-12-06T00:00:00Z,0.06059999999999999,0.22085
DCFS,2025-12-07T00:00:00Z,-0.258,0.2257
DCFS,2025-12-08T00:00:00Z,-0.6062,0.2159
DCFS,2025-12-09T00:00:00Z,-0.3034,NA
DCFS,2025-12-10T00:00:00Z,0.0986,0.2238
DCFS,2025-12-11T00:00:00Z,-0.04439999999999999,0.2243
DCFS,2025-12-12T00:00:00Z,-0.102,0.2181
DCFS,2025-12-13T00:00:00Z,-0.8194,0.2209
DCFS,2025-12-14T00:00:00Z,-1.1084,0.2172
DCFS,2025-12-15T00:00:00Z,-1.0992,NA
DCFS,2025-12-16T00:00:00Z,-0.2656,0.2157
DCFS,2025-12-17T00:00:00Z,0.0372,0.2185
DCFS,2025-12-18T00:00:00Z,0.076,0.2221
DCFS,2025-12-19T00:00:00Z,-0.7418,0.2399
DCFS,2025-12-20T00:00:00Z,-0.5776,0.2321
DCFS,2025-12-21T00:00:00Z,-1.322,NA
DCFS,2025-12-22T00:00:00Z,-0.5208,NA
DCFS,2025-12-23T00:00:00Z,-0.29760000000000003,NA
DCFS,2025-12-24T00:00:00Z,-0.8246,NA
DCFS,2025-12-25T00:00:00Z,-0.7746,NA
DCFS,2025-12-26T00:00:00Z,-0.5502,NA
DCFS,2025-12-27T00:00:00Z,-0.3908,0.19345
DCFS,2025-12-28T00:00:00Z,-0.3296,0.2145
DCFS,2025-12-29T00:00:00Z,-0.9752,0.2139
DCFS,2025-12-30T00:00:00Z,-0.8344,NA
DCFS,2025-12-31T00:00:00Z,-0.2484,0.2084
DEJU,2025-12-01T00:00:00Z,-3.545,NA
DEJU,2025-12-02T00:00:00Z,-2.5766,NA
DEJU,2025-12-03T00:00:00Z,-2.391,NA
DEJU,2025-12-04T00:00:00Z,-2.698,NA
DEJU,2025-12-05T00:00:00Z,-3.831,NA
DEJU,2025-12-06T00:00:00Z,-5.6148,NA
DEJU,2025-12-07T00:00:00Z,-8.853399999999999,NA
DEJU,2025-12-08T00:00:00Z,-9.7334,NA
DEJU,2025-12-09T00:00:00Z,-11.9342,NA
DEJU,2025-12-10T00:00:00Z,-12.1542,NA
DEJU,2025-12-11T00:00:00Z,-12.5132,0.01545
DEJU,2025-12-12T00:00:00Z,-12.7616,NA
DEJU,2025-12-13T00:00:00Z,-8.6872,NA
DEJU,2025-12-14T00:00:00Z,-6.5792,NA
DEJU,2025-12-15T00:00:00Z,-8.4552,NA
DEJU,2025-12-16T00:00:00Z,-11.5952,NA
DEJU,2025-12-17T00:00:00Z,-12.468,NA
DEJU,2025-12-18T00:00:00Z,-10.673,NA
DEJU,2025-12-19T00:00:00Z,-10.2634,NA
DEJU,2025-12-20T00:00:00Z,-12.4928,NA
DEJU,2025-12-21T00:00:00Z,-9.9026,NA
DEJU,2025-12-22T00:00:00Z,-10.12275,NA
DEJU,2025-12-23T00:00:00Z,-11.075,NA
DEJU,2025-12-24T00:00:00Z,-14.6184,NA
DEJU,2025-12-25T00:00:00Z,-10.2214,NA
DEJU,2025-12-26T00:00:00Z,-8.467600000000001,NA
DEJU,2025-12-27T00:00:00Z,-9.7068,NA
DEJU,2025-12-28T00:00:00Z,-11.4794,NA
DEJU,2025-12-29T00:00:00Z,-10.373,NA
DEJU,2025-12-30T00:00:00Z,-12.7756,NA
DEJU,2025-12-31T00:00:00Z,-9.8064,NA
DSNY,2025-12-01T00:00:00Z,20.356,0.02796666666666666
DSNY,2025-12-02T00:00:00Z,21.9056,0.0283
DSNY,2025-12-03T00:00:00Z,22.3594,0.0264
DSNY,2025-12-04T00:00:00Z,19.4378,0.0252
DSNY,2025-12-05T00:00:00Z,20.9914,0.024675
DSNY,2025-12-06T00:00:00Z,22.5632,0.0263
DSNY,2025-12-07T00:00:00Z,22.5144,0.0239
DSNY,2025-12-08T00:00:00Z,22.2622,0.02541999999999999
DSNY,2025-12-09T00:00:00Z,20.507,0.07475
DSNY,2025-12-10T00:00:00Z,18.8832,0.0616
DSNY,2025-12-11T00:00:00Z,18.0658,0.05905
DSNY,2025-12-12T00:00:00Z,15.42,0.056575
DSNY,2025-12-13T00:00:00Z,15.69,0.06426666666666667
DSNY,2025-12-14T00:00:00Z,18.872,0.05738
DSNY,2025-12-15T00:00:00Z,19.063,0.04176666666666667
DSNY,2025-12-16T00:00:00Z,16.9174,0.060075
DSNY,2025-12-17T00:00:00Z,18.913,0.049
DSNY,2025-12-18T00:00:00Z,19.1614,0.06345
DSNY,2025-12-19T00:00:00Z,21.0645,0.0367
DSNY,2025-12-20T00:00:00Z,20.9712,0.04694
DSNY,2025-12-21T00:00:00Z,17.9028,0.04506
DSNY,2025-12-22T00:00:00Z,20.6948,0.0384
DSNY,2025-12-23T00:00:00Z,20.5954,0.0464
DSNY,2025-12-24T00:00:00Z,19.5666,0.038625
DSNY,2025-12-25T00:00:00Z,18.705,0.0426
DSNY,2025-12-26T00:00:00Z,18.5558,0.03694
DSNY,2025-12-27T00:00:00Z,18.7568,0.039175
DSNY,2025-12-28T00:00:00Z,18.4946,0.0394
DSNY,2025-12-29T00:00:00Z,18.6306,0.03613333333333333
DSNY,2025-12-30T00:00:00Z,20.6568,0.04045
DSNY,2025-12-31T00:00:00Z,15.27,0.03415
GUAN,2025-12-01T00:00:00Z,25.5635,0.059
GUAN,2025-12-02T00:00:00Z,23.547,0.211425
GUAN,2025-12-03T00:00:00Z,24.08225,0.1838
GUAN,2025-12-04T00:00:00Z,24.703,0.17646666666666666
GUAN,2025-12-05T00:00:00Z,25.11225,0.1646
GUAN,2025-12-06T00:00:00Z,25.125,0.1404
GUAN,2025-12-07T00:00:00Z,25.31575,0.14176666666666668
GUAN,2025-12-08T00:00:00Z,25.4025,0.119225
GUAN,2025-12-09T00:00:00Z,24.96,0.09466666666666666
GUAN,2025-12-10T00:00:00Z,24.71175,0.10226666666666666
GUAN,2025-12-11T00:00:00Z,25.24075,0.0829
GUAN,2025-12-12T00:00:00Z,25.48975,0.07663333333333333
GUAN,2025-12-13T00:00:00Z,25.1222,0.08147499999999999
GUAN,2025-12-14T00:00:00Z,25.655,0.0661
GUAN,2025-12-15T00:00:00Z,25.503,0.0583
GUAN,2025-12-16T00:00:00Z,25.0876,0.05574999999999999
GUAN,2025-12-17T00:00:00Z,25.6106,0.0381
GUAN,2025-12-18T00:00:00Z,25.269,0.0353
GUAN,2025-12-19T00:00:00Z,25.5246,0.05733333333333333
GUAN,2025-12-20T00:00:00Z,25.358,0.0566
GUAN,2025-12-21T00:00:00Z,24.1592,0.05069999999999999
GUAN,2025-12-22T00:00:00Z,25.1946,0.0571
GUAN,2025-12-23T00:00:00Z,24.291,0.095375
GUAN,2025-12-24T00:00:00Z,23.8444,0.0822
GUAN,2025-12-25T00:00:00Z,23.9092,0.13190000000000002
GUAN,2025-12-26T00:00:00Z,23.0878,0.1242
GUAN,2025-12-27T00:00:00Z,23.1426,0.14585
GUAN,2025-12-28T00:00:00Z,22.919,0.1876
GUAN,2025-12-29T00:00:00Z,22.0024,0.1133
GUAN,2025-12-30T00:00:00Z,23.0204,0.11353333333333332
GUAN,2025-12-31T00:00:00Z,23.2336,0.0387
HEAL,2025-12-01T00:00:00Z,-7.83675,NA
HEAL,2025-12-02T00:00:00Z,-3.998,NA
HEAL,2025-12-03T00:00:00Z,-3.06975,NA
HEAL,2025-12-04T00:00:00Z,-11.83575,NA
HEAL,2025-12-05T00:00:00Z,-22.782,NA
HEAL,2025-12-06T00:00:00Z,-28.575,NA
HEAL,2025-12-07T00:00:00Z,-27.7385,NA
HEAL,2025-12-08T00:00:00Z,-28.30225,NA
HEAL,2025-12-09T00:00:00Z,-27.34825,NA
HEAL,2025-12-10T00:00:00Z,-24.60025,NA
HEAL,2025-12-11T00:00:00Z,-26.12375,NA
HEAL,2025-12-12T00:00:00Z,-21.863999999999997,NA
HEAL,2025-12-13T00:00:00Z,-10.38,NA
HEAL,2025-12-14T00:00:00Z,-20.207,NA
HEAL,2025-12-15T00:00:00Z,-27.0905,NA
HEAL,2025-12-16T00:00:00Z,-27.0975,NA
HEAL,2025-12-17T00:00:00Z,-22.7265,NA
HEAL,2025-12-18T00:00:00Z,-25.37,NA
HEAL,2025-12-19T00:00:00Z,-27.1485,NA
HEAL,2025-12-20T00:00:00Z,-19.35975,NA
HEAL,2025-12-21T00:00:00Z,-25.86175,NA
HEAL,2025-12-22T00:00:00Z,-29.361,NA
HEAL,2025-12-23T00:00:00Z,-27.2985,NA
HEAL,2025-12-24T00:00:00Z,-18.6555,NA
HEAL,2025-12-25T00:00:00Z,-9.158,NA
HEAL,2025-12-26T00:00:00Z,-17.42775,NA
HEAL,2025-12-27T00:00:00Z,-16.08825,NA
HEAL,2025-12-28T00:00:00Z,-22.5955,NA
HEAL,2025-12-29T00:00:00Z,-24.2895,NA
HEAL,2025-12-30T00:00:00Z,-20.84225,NA
HEAL,2025-12-31T00:00:00Z,-20.853,NA
JORN,2025-12-01T00:00:00Z,11.0008,0.07983333333333334
JORN,2025-12-02T00:00:00Z,13.7306,0.08036666666666667
JORN,2025-12-03T00:00:00Z,13.9338,0.07853333333333333
JORN,2025-12-04T00:00:00Z,14.3254,0.07693333333333334
JORN,2025-12-05T00:00:00Z,13.34,0.07383333333333333
JORN,2025-12-06T00:00:00Z,12.699,0.07143333333333333
JORN,2025-12-07T00:00:00Z,14.2618,0.07123333333333333
JORN,2025-12-08T00:00:00Z,13.1008,0.072975
JORN,2025-12-09T00:00:00Z,13.4182,0.073325
JORN,2025-12-10T00:00:00Z,14.33,0.06996666666666666
JORN,2025-12-11T00:00:00Z,15.1494,0.06983333333333333
JORN,2025-12-12T00:00:00Z,15.9642,0.0698
JORN,2025-12-13T00:00:00Z,16.4632,0.0672
JORN,2025-12-14T00:00:00Z,15.55,0.06269999999999999
JORN,2025-12-15T00:00:00Z,14.669,0.0653
JORN,2025-12-16T00:00:00Z,12.4362,0.062375
JORN,2025-12-17T00:00:00Z,14.8902,0.06206666666666666
JORN,2025-12-18T00:00:00Z,15.4856,0.0626
JORN,2025-12-19T00:00:00Z,16.14,0.060875
JORN,2025-12-20T00:00:00Z,17.2176,0.05599999999999999
JORN,2025-12-21T00:00:00Z,18.4206,0.058
JORN,2025-12-22T00:00:00Z,18.4144,0.05686666666666666
JORN,2025-12-23T00:00:00Z,18.5992,0.05656666666666667
JORN,2025-12-24T00:00:00Z,17.3396,0.05373333333333333
JORN,2025-12-25T00:00:00Z,17.796,0.05423333333333333
JORN,2025-12-26T00:00:00Z,19.3144,0.05453333333333333
JORN,2025-12-27T00:00:00Z,18.461,0.0525
JORN,2025-12-28T00:00:00Z,14.8992,0.05003333333333333
JORN,2025-12-29T00:00:00Z,16.48,0.05016666666666666
JORN,2025-12-30T00:00:00Z,7.973,0.0455
JORN,2025-12-31T00:00:00Z,12.6832,0.04663333333333333
KONA,2025-12-01T00:00:00Z,0.7328,0.17345
KONA,2025-12-02T00:00:00Z,0.9178,0.18064
KONA,2025-12-03T00:00:00Z,1.3898,0.21454
KONA,2025-12-04T00:00:00Z,2.1564,0.2086
KONA,2025-12-05T00:00:00Z,0.5841999999999999,0.1757
KONA,2025-12-06T00:00:00Z,1.2584,0.198025
KONA,2025-12-07T00:00:00Z,2.8154,0.18532
KONA,2025-12-08T00:00:00Z,1.2716,0.17712
KONA,2025-12-09T00:00:00Z,3.5502,0.17406666666666668
KONA,2025-12-10T00:00:00Z,6.9532,0.17124
KONA,2025-12-11T00:00:00Z,4.6746,0.159
KONA,2025-12-12T00:00:00Z,6.025,0.166025
KONA,2025-12-13T00:00:00Z,3.7058,0.17763333333333334
KONA,2025-12-14T00:00:00Z,-0.124,0.1366
KONA,2025-12-15T00:00:00Z,-0.605,0.0979
KONA,2025-12-16T00:00:00Z,0.2002,0.113175
KONA,2025-12-17T00:00:00Z,3.0838,0.14445
KONA,2025-12-18T00:00:00Z,6.447,0.1453
KONA,2025-12-19T00:00:00Z,2.3824,0.13362
KONA,2025-12-20T00:00:00Z,3.4908,0.1129
KONA,2025-12-21T00:00:00Z,3.435,0.1353
KONA,2025-12-22T00:00:00Z,3.0814,0.16655
KONA,2025-12-23T00:00:00Z,7.17,0.125125
KONA,2025-12-24T00:00:00Z,7.2804,0.1147
KONA,2025-12-25T00:00:00Z,7.8396,0.1188
KONA,2025-12-26T00:00:00Z,9.702,0.10555
KONA,2025-12-27T00:00:00Z,8.7758,0.13075
KONA,2025-12-28T00:00:00Z,8.6898,0.103225
KONA,2025-12-29T00:00:00Z,1.3902,0.1147
KONA,2025-12-30T00:00:00Z,0.461,0.11793333333333332
KONA,2025-12-31T00:00:00Z,1.0978,0.1303
KONZ,2025-12-01T00:00:00Z,1.3,0.1973
KONZ,2025-12-02T00:00:00Z,1.6752,0.142
KONZ,2025-12-03T00:00:00Z,2.9536,0.245975
KONZ,2025-12-04T00:00:00Z,2.755,0.20635
KONZ,2025-12-05T00:00:00Z,1.5438,0.23685
KONZ,2025-12-06T00:00:00Z,2.6072,0.1719
KONZ,2025-12-07T00:00:00Z,4.3446,0.21895
KONZ,2025-12-08T00:00:00Z,2.0952,0.21655
KONZ,2025-12-09T00:00:00Z,4.2548,0.1386
KONZ,2025-12-10T00:00:00Z,7.0695,0.2128
KONZ,2025-12-11T00:00:00Z,5.19175,0.19776666666666667
KONZ,2025-12-12T00:00:00Z,6.41125,0.1976
KONZ,2025-12-13T00:00:00Z,3.84975,0.19615
KONZ,2025-12-14T00:00:00Z,0.11350000000000002,0.1608
KONZ,2025-12-15T00:00:00Z,0.1325,0.1813
KONZ,2025-12-16T00:00:00Z,1.9815,0.18646666666666667
KONZ,2025-12-17T00:00:00Z,5.309,0.2053
KONZ,2025-12-18T00:00:00Z,7.01825,0.15925
KONZ,2025-12-19T00:00:00Z,2.5965,0.18813333333333335
KONZ,2025-12-20T00:00:00Z,4.37225,0.18746666666666667
KONZ,2025-12-21T00:00:00Z,4.0935,0.22013333333333332
KONZ,2025-12-22T00:00:00Z,4.5815,0.21085
KONZ,2025-12-23T00:00:00Z,7.751250000000001,0.22116666666666665
KONZ,2025-12-24T00:00:00Z,8.1375,0.1905
KONZ,2025-12-25T00:00:00Z,7.911,0.19235
KONZ,2025-12-26T00:00:00Z,9.45875,0.18993333333333337
KONZ,2025-12-27T00:00:00Z,8.4825,0.20675
KONZ,2025-12-28T00:00:00Z,9.37,0.21575
KONZ,2025-12-29T00:00:00Z,1.93525,0.21295
KONZ,2025-12-30T00:00:00Z,0.8805,0.2193
KONZ,2025-12-31T00:00:00Z,2.90725,0.21946666666666667
LAJA,2025-12-01T00:00:00Z,24.7365,0.15789999999999998
LAJA,2025-12-02T00:00:00Z,24.2425,0.1439
LAJA,2025-12-03T00:00:00Z,24.32825,0.350625
LAJA,2025-12-04T00:00:00Z,24.55875,0.21645
LAJA,2025-12-05T00:00:00Z,24.9595,0.2041
LAJA,2025-12-06T00:00:00Z,24.065,0.2548666666666667
LAJA,2025-12-07T00:00:00Z,24.1635,0.22313333333333332
LAJA,2025-12-08T00:00:00Z,25.468,0.19556666666666667
LAJA,2025-12-09T00:00:00Z,24.21,0.17406666666666668
LAJA,2025-12-10T00:00:00Z,24.889666666666667,0.0914
LAJA,2025-12-11T00:00:00Z,25.02625,0.15136666666666668
LAJA,2025-12-12T00:00:00Z,25.02525,0.0832
LAJA,2025-12-13T00:00:00Z,24.872333333333337,0.121425
LAJA,2025-12-14T00:00:00Z,25.781,0.07680000000000001
LAJA,2025-12-15T00:00:00Z,24.909333333333333,0.11106666666666666
LAJA,2025-12-16T00:00:00Z,24.943333333333335,0.1044
LAJA,2025-12-17T00:00:00Z,25.911,0.06413333333333333
LAJA,2025-12-18T00:00:00Z,24.86775,0.09556666666666666
LAJA,2025-12-19T00:00:00Z,24.63075,0.1527
LAJA,2025-12-20T00:00:00Z,25.191,0.076625
LAJA,2025-12-21T00:00:00Z,24.0825,0.05123333333333333
LAJA,2025-12-22T00:00:00Z,23.615,0.0691
LAJA,2025-12-23T00:00:00Z,25.9225,0.119275
LAJA,2025-12-24T00:00:00Z,26.2855,0.08176666666666667
LAJA,2025-12-25T00:00:00Z,24.32975,0.092575
LAJA,2025-12-30T00:00:00Z,21.993666666666662,0.04543333333333333
LAJA,2025-12-31T00:00:00Z,22.522333333333332,0.058325
LENO,2025-12-01T00:00:00Z,12.8616,0.10823333333333332
LENO,2025-12-02T00:00:00Z,13.2698,0.06276666666666667
LENO,2025-12-03T00:00:00Z,11.072,0.07015
LENO,2025-12-04T00:00:00Z,11.4298,0.07835
LENO,2025-12-05T00:00:00Z,10.4388,0.15716666666666668
LENO,2025-12-06T00:00:00Z,10.8818,0.18965
LENO,2025-12-07T00:00:00Z,11.113,0.1635666666666667
LENO,2025-12-08T00:00:00Z,11.8236,0.1318
LENO,2025-12-09T00:00:00Z,11.38,0.169825
LENO,2025-12-10T00:00:00Z,10.4554,0.13576666666666667
LENO,2025-12-11T00:00:00Z,12.1326,0.13073333333333334
LENO,2025-12-12T00:00:00Z,10.6402,0.1597
LENO,2025-12-13T00:00:00Z,12.839,0.1169
LENO,2025-12-14T00:00:00Z,13.8914,0.12246666666666668
LENO,2025-12-15T00:00:00Z,10.1436,0.12426666666666666
LENO,2025-12-16T00:00:00Z,8.7546,0.11986666666666666
LENO,2025-12-17T00:00:00Z,9.4528,0.11733333333333332
LENO,2025-12-18T00:00:00Z,11.598,0.144325
LENO,2025-12-19T00:00:00Z,13.719,0.1446
LENO,2025-12-20T00:00:00Z,11.3726,0.15109999999999998
LENO,2025-12-21T00:00:00Z,12.173,0.11443333333333332
LENO,2025-12-22T00:00:00Z,13.8398,0.11596666666666666
LENO,2025-12-23T00:00:00Z,14.5138,0.11273333333333334
LENO,2025-12-24T00:00:00Z,15.143,0.10703333333333331
LENO,2025-12-25T00:00:00Z,15.0494,0.10546666666666668
LENO,2025-12-26T00:00:00Z,15.444,0.10096666666666666
LENO,2025-12-27T00:00:00Z,15.8126,0.0982
LENO,2025-12-28T00:00:00Z,16.7764,0.0944
LENO,2025-12-29T00:00:00Z,17.1322,0.0908
LENO,2025-12-30T00:00:00Z,12.379,0.11533333333333332
LENO,2025-12-31T00:00:00Z,10.2668,0.14375
MLBS,2025-12-01T00:00:00Z,3.4588,0.15738
MLBS,2025-12-02T00:00:00Z,1.9506,0.136425
MLBS,2025-12-03T00:00:00Z,1.9602,0.15739999999999998
MLBS,2025-12-04T00:00:00Z,1.4302,0.14932
MLBS,2025-12-05T00:00:00Z,1.8294,0.1341
MLBS,2025-12-06T00:00:00Z,2.8988,0.1628
MLBS,2025-12-07T00:00:00Z,3.0736,0.15845
