site_id,startDateTime,VSWC,SOILT
BARR,2020-05-13T00:00:00Z,NA,-8.61125
BARR,2020-05-14T00:00:00Z,NA,-8.66025
BARR,2020-05-15T00:00:00Z,NA,-8.75525
BARR,2020-05-16T00:00:00Z,NA,-8.652
BARR,2020-05-17T00:00:00Z,NA,-8.39775
BARR,2020-05-18T00:00:00Z,NA,-8.1985
BARR,2020-05-19T00:00:00Z,NA,-8.06725
BARR,2020-05-20T00:00:00Z,NA,-7.97325
BARR,2020-05-21T00:00:00Z,NA,-7.94225
BARR,2020-05-22T00:00:00Z,NA,-7.87925
BARR,2020-05-23T00:00:00Z,NA,-7.7015
BARR,2020-05-24T00:00:00Z,NA,-7.24725
BARR,2020-05-25T00:00:00Z,NA,-6.7285
BARR,2020-05-26T00:00:00Z,NA,-5.98175
BARR,2020-05-27T00:00:00Z,NA,-5.5745000000000005
BARR,2020-05-28T00:00:00Z,NA,-4.45625
BARR,2020-05-29T00:00:00Z,NA,-3.6185
BARR,2020-05-30T00:00:00Z,NA,-2.572
BARR,2020-05-31T00:00:00Z,NA,-1.4797500000000001
BART,2020-05-01T00:00:00Z,0.2063,4.5516
BART,2020-05-02T00:00:00Z,0.2107,6.6062
BART,2020-05-03T00:00:00Z,NA,7.609
BART,2020-05-04T00:00:00Z,NA,8.8448
BART,2020-05-05T00:00:00Z,0.1619,6.8834
BART,2020-05-06T00:00:00Z,0.1608,6.0958
BART,2020-05-07T00:00:00Z,0.1772,6.9616
BART,2020-05-08T00:00:00Z,0.1602,7.5796
BART,2020-05-09T00:00:00Z,0.1922,6.759
BART,2020-05-10T00:00:00Z,0.18575,3.674
BART,2020-05-11T00:00:00Z,0.1812,5.1936
BART,2020-05-12T00:00:00Z,0.211,6.2254
BART,2020-05-13T00:00:00Z,0.18209999999999998,5.4208
BART,2020-05-14T00:00:00Z,0.17995,6.1784
BART,2020-05-15T00:00:00Z,0.18009999999999998,8.3734
BART,2020-05-16T00:00:00Z,0.2007,8.7982
BART,2020-05-17T00:00:00Z,0.183,8.6724
BART,2020-05-18T00:00:00Z,0.18025,10.2204
BART,2020-05-19T00:00:00Z,0.17820000000000003,10.7788
BART,2020-05-20T00:00:00Z,0.17620000000000002,10.202
BART,2020-05-21T00:00:00Z,0.1752,11.0664
BART,2020-05-22T00:00:00Z,0.17435,12.297
BART,2020-05-23T00:00:00Z,0.1883,13.1314
BART,2020-05-24T00:00:00Z,0.17125,11.398
BART,2020-05-25T00:00:00Z,0.17045,10.8276
BART,2020-05-26T00:00:00Z,0.16985,10.8792
BART,2020-05-27T00:00:00Z,0.1855,14.177
BART,2020-05-28T00:00:00Z,0.2815,15.8222
BART,2020-05-29T00:00:00Z,0.27649999999999997,15.6926
BART,2020-05-30T00:00:00Z,0.24735000000000001,16.5394
BART,2020-05-31T00:00:00Z,0.2106333333333333,14.3662
BLAN,2020-05-01T00:00:00Z,0.33843333333333336,13.4106
BLAN,2020-05-02T00:00:00Z,0.31572500000000003,13.1922
BLAN,2020-05-03T00:00:00Z,0.30548,15.0554
BLAN,2020-05-04T00:00:00Z,0.31055,16.3596
BLAN,2020-05-05T00:00:00Z,0.33216666666666667,15.241200000000001
BLAN,2020-05-06T00:00:00Z,0.305075,12.397
BLAN,2020-05-07T00:00:00Z,0.3263,11.183
BLAN,2020-05-08T00:00:00Z,0.309975,13.5328
BLAN,2020-05-09T00:00:00Z,0.32693333333333335,11.104800000000001
BLAN,2020-05-10T00:00:00Z,0.31432499999999997,8.9592
BLAN,2020-05-11T00:00:00Z,0.27549999999999997,12.4156
BLAN,2020-05-12T00:00:00Z,0.272275,10.519
BLAN,2020-05-13T00:00:00Z,0.26015,11.6936
BLAN,2020-05-14T00:00:00Z,0.25794,13.3324
BLAN,2020-05-15T00:00:00Z,0.25215,15.0402
BLAN,2020-05-16T00:00:00Z,0.2533666666666667,18.233999999999998
BLAN,2020-05-17T00:00:00Z,0.20663333333333334,17.7716
BLAN,2020-05-18T00:00:00Z,0.2223,16.124200000000002
BLAN,2020-05-19T00:00:00Z,0.25315,15.612
BLAN,2020-05-20T00:00:00Z,0.2709,14.4574
BLAN,2020-05-21T00:00:00Z,0.221675,14.4644
BLAN,2020-05-22T00:00:00Z,0.19005,15.0086
BLAN,2020-05-23T00:00:00Z,0.283,16.377
BONA,2020-05-01T00:00:00Z,NA,3.6486
BONA,2020-05-02T00:00:00Z,NA,5.9354000000000005
BONA,2020-05-03T00:00:00Z,0,8.221
BONA,2020-05-04T00:00:00Z,0,9.3332
BONA,2020-05-05T00:00:00Z,NA,14.443999999999999
BONA,2020-05-06T00:00:00Z,NA,10.536999999999999
BONA,2020-05-07T00:00:00Z,0,15.2904
BONA,2020-05-08T00:00:00Z,NA,15.2232
BONA,2020-05-09T00:00:00Z,NA,18.1658
BONA,2020-05-10T00:00:00Z,NA,22.2346
BONA,2020-05-11T00:00:00Z,NA,27.1024
BONA,2020-05-12T00:00:00Z,NA,25.187
BONA,2020-05-13T00:00:00Z,NA,15.888
BONA,2020-05-14T00:00:00Z,NA,17.1046
BONA,2020-05-15T00:00:00Z,NA,16.729
BONA,2020-05-16T00:00:00Z,NA,22.1048
BONA,2020-05-17T00:00:00Z,NA,16.6972
BONA,2020-05-18T00:00:00Z,NA,16.5594
BONA,2020-05-19T00:00:00Z,NA,19.4278
BONA,2020-05-20T00:00:00Z,NA,21.117
BONA,2020-05-21T00:00:00Z,NA,23.1942
BONA,2020-05-22T00:00:00Z,NA,19.7012
BONA,2020-05-23T00:00:00Z,NA,21.9074
BONA,2020-05-24T00:00:00Z,NA,25.7512
BONA,2020-05-25T00:00:00Z,NA,16.2872
BONA,2020-05-26T00:00:00Z,NA,10.8882
BONA,2020-05-27T00:00:00Z,NA,19.4934
BONA,2020-05-28T00:00:00Z,NA,18.3752
BONA,2020-05-29T00:00:00Z,NA,20.0076
BONA,2020-05-30T00:00:00Z,NA,26.4798
BONA,2020-05-31T00:00:00Z,NA,26.1528
CLBJ,2020-05-01T00:00:00Z,0.357,19.290666666666667
CLBJ,2020-05-02T00:00:00Z,0.32466666666666666,19.953333333333333
CLBJ,2020-05-03T00:00:00Z,0.31675,21.531
CLBJ,2020-05-04T00:00:00Z,0.34955,22.59466666666667
CLBJ,2020-05-05T00:00:00Z,0.3249,23.130333333333333
CLBJ,2020-05-06T00:00:00Z,0.32316666666666666,20.347666666666665
CLBJ,2020-05-07T00:00:00Z,0.2571,19.810000000000002
CLBJ,2020-05-08T00:00:00Z,0.3059,20.222
CLBJ,2020-05-09T00:00:00Z,0.34025,18.698333333333334
CLBJ,2020-05-10T00:00:00Z,0.3043666666666667,18.249
CLBJ,2020-05-11T00:00:00Z,0.3011666666666667,18.622666666666667
CLBJ,2020-05-12T00:00:00Z,0.32675,18.836
CLBJ,2020-05-13T00:00:00Z,0.2942,19.883666666666667
CLBJ,2020-05-14T00:00:00Z,0.29256666666666664,20.561333333333334
CLBJ,2020-05-15T00:00:00Z,0.27244999999999997,21.823666666666668
CLBJ,2020-05-16T00:00:00Z,0.26655,21.942666666666668
CLBJ,2020-05-17T00:00:00Z,0.3604,18.225
CLBJ,2020-05-18T00:00:00Z,0.3521,20.727
CLBJ,2020-05-19T00:00:00Z,0.3731,21.800333333333334
CLBJ,2020-05-20T00:00:00Z,0.3621,22.295333333333332
CLBJ,2020-05-21T00:00:00Z,0.31885,20.87666666666667
CLBJ,2020-05-22T00:00:00Z,0.3614,22.264333333333333
CLBJ,2020-05-23T00:00:00Z,0.32495,22.97
CLBJ,2020-05-24T00:00:00Z,0.3936,22.594
CLBJ,2020-05-25T00:00:00Z,0.38375,21.811
CLBJ,2020-05-26T00:00:00Z,NA,19.964000000000002
CLBJ,2020-05-27T00:00:00Z,NA,19.68166666666667
CLBJ,2020-05-28T00:00:00Z,0.3864,20.933666666666667
CLBJ,2020-05-29T00:00:00Z,0.36555,21.47
CLBJ,2020-05-30T00:00:00Z,0.3569,22.000333333333334
CLBJ,2020-05-31T00:00:00Z,0.3231,21.854666666666667
DCFS,2020-05-01T00:00:00Z,0.2149,12.63575
DCFS,2020-05-02T00:00:00Z,0.31653333333333333,12.447
DCFS,2020-05-03T00:00:00Z,0.3107666666666667,12.799
DCFS,2020-05-04T00:00:00Z,0.2035,10.250499999999999
DCFS,2020-05-05T00:00:00Z,0.15085,5.594
DCFS,2020-05-06T00:00:00Z,0.14355,6.91225
DCFS,2020-05-07T00:00:00Z,0.2489,11.25775
DCFS,2020-05-08T00:00:00Z,0.1935,8.663499999999999
DCFS,2020-05-09T00:00:00Z,0.18996,9.14475
DCFS,2020-05-10T00:00:00Z,0.22763333333333333,4.60075
DCFS,2020-05-11T00:00:00Z,0.33694999999999997,6.445
DCFS,2020-05-12T00:00:00Z,0.217,8.709999999999999
DCFS,2020-05-13T00:00:00Z,0.23399999999999999,8.81625
DCFS,2020-05-14T00:00:00Z,0.21983333333333335,6.94025
DCFS,2020-05-15T00:00:00Z,0.21376666666666666,9.6205
DCFS,2020-05-16T00:00:00Z,0.22126666666666667,13.1825
DCFS,2020-05-17T00:00:00Z,0.2265,11.8165
DCFS,2020-05-18T00:00:00Z,0.3407,14.719000000000001
DCFS,2020-05-19T00:00:00Z,0.1715,14.61725
DCFS,2020-05-20T00:00:00Z,0.3116,15.92625
DCFS,2020-05-21T00:00:00Z,0.3221,15
DCFS,2020-05-22T00:00:00Z,0.2979,15.829
DCFS,2020-05-23T00:00:00Z,0.25534999999999997,17.7035
DCFS,2020-05-24T00:00:00Z,0.1631,19.2955
DCFS,2020-05-25T00:00:00Z,0.294,13.879
DCFS,2020-05-26T00:00:00Z,0.2904,14.214
DCFS,2020-05-27T00:00:00Z,0.27285,17.427500000000002
DCFS,2020-05-28T00:00:00Z,0.1864,18.42725
DCFS,2020-05-29T00:00:00Z,0.1512,15.664
DCFS,2020-05-30T00:00:00Z,0.08436666666666666,16.59175
DCFS,2020-05-31T00:00:00Z,0.15446666666666667,17.100749999999998
DEJU,2020-05-01T00:00:00Z,NA,0.3608
DEJU,2020-05-02T00:00:00Z,NA,0.4854
DEJU,2020-05-03T00:00:00Z,0.21839999999999998,0.82
DEJU,2020-05-04T00:00:00Z,0.0763,1.281
DEJU,2020-05-05T00:00:00Z,0.0789,2.582
DEJU,2020-05-06T00:00:00Z,0.0835,2.9022
DEJU,2020-05-07T00:00:00Z,0.23335,3.5858
DEJU,2020-05-08T00:00:00Z,0.0763,4.8946000000000005
DEJU,2020-05-09T00:00:00Z,0.0751,5.0214
DEJU,2020-05-10T00:00:00Z,0.0747,8.2018
DEJU,2020-05-11T00:00:00Z,0.0739,10.3284
DEJU,2020-05-12T00:00:00Z,0.0742,10.8608
DEJU,2020-05-13T00:00:00Z,NA,6.9788
DEJU,2020-05-14T00:00:00Z,0.3743,8.8094
DEJU,2020-05-15T00:00:00Z,NA,6.6802
DEJU,2020-05-16T00:00:00Z,0.0721,9.5824
DEJU,2020-05-17T00:00:00Z,0.3676,7.9612
DEJU,2020-05-18T00:00:00Z,0.21660000000000001,7.5018
DEJU,2020-05-19T00:00:00Z,0.21309999999999998,9.343
DEJU,2020-05-20T00:00:00Z,NA,9.62
DEJU,2020-05-21T00:00:00Z,NA,9.7634
DEJU,2020-05-22T00:00:00Z,0.067,9.4968
DEJU,2020-05-23T00:00:00Z,0.0634,9.696
DEJU,2020-05-24T00:00:00Z,0.0634,13.0396
DEJU,2020-05-25T00:00:00Z,0.0627,10.6436
DEJU,2020-05-26T00:00:00Z,NA,6.6734
DEJU,2020-05-27T00:00:00Z,NA,9.8992
DEJU,2020-05-28T00:00:00Z,NA,9.9766
DEJU,2020-05-29T00:00:00Z,NA,11.3164
DEJU,2020-05-30T00:00:00Z,0.0614,14.034
DEJU,2020-05-31T00:00:00Z,0.2639,12.9192
DSNY,2020-05-01T00:00:00Z,0.2258,23.28725
DSNY,2020-05-02T00:00:00Z,0.1295,23.4175
DSNY,2020-05-03T00:00:00Z,0.2484,24.454250000000002
DSNY,2020-05-04T00:00:00Z,0.1698,25.39
DSNY,2020-05-05T00:00:00Z,NA,26.21
DSNY,2020-05-06T00:00:00Z,0.14665,26.796
DSNY,2020-05-07T00:00:00Z,0.13855,26.47125
DSNY,2020-05-08T00:00:00Z,0.1321,24.46625
DSNY,2020-05-09T00:00:00Z,0.1492,25.99275
DSNY,2020-05-10T00:00:00Z,0.1018,25.1065
DSNY,2020-05-11T00:00:00Z,0.144,24.81675
DSNY,2020-05-12T00:00:00Z,0.0975,26.3455
DSNY,2020-05-13T00:00:00Z,0.11580000000000001,26.490000000000002
DSNY,2020-05-14T00:00:00Z,0.1339,26.353749999999998
DSNY,2020-05-15T00:00:00Z,0.1319,26.485
DSNY,2020-05-16T00:00:00Z,0.1319,27.39275
DSNY,2020-05-17T00:00:00Z,NA,26.88525
DSNY,2020-05-18T00:00:00Z,0.1121,29.48675
DSNY,2020-05-19T00:00:00Z,NA,25.406
DSNY,2020-05-20T00:00:00Z,0.1349,27.635666666666665
DSNY,2020-05-21T00:00:00Z,0.1312,29.015
DSNY,2020-05-22T00:00:00Z,0.2609,25.454
DSNY,2020-05-23T00:00:00Z,0.3302,25.612333333333332
DSNY,2020-05-24T00:00:00Z,NA,27.941
DSNY,2020-05-25T00:00:00Z,0.2584,25.829333333333334
DSNY,2020-05-26T00:00:00Z,0.3388,24.971333333333334
DSNY,2020-05-27T00:00:00Z,NA,28.178
DSNY,2020-05-28T00:00:00Z,0.2851,26.474333333333334
DSNY,2020-05-29T00:00:00Z,NA,24.974666666666668
DSNY,2020-05-30T00:00:00Z,NA,27.768666666666665
DSNY,2020-05-31T00:00:00Z,0.3158,27.397333333333332
GRSM,2020-05-01T00:00:00Z,0.26465,12.4985
GRSM,2020-05-02T00:00:00Z,0.20023333333333335,15.06
GRSM,2020-05-03T00:00:00Z,0.2702333333333333,17.6265
GRSM,2020-05-04T00:00:00Z,0.3068,19.163
GRSM,2020-05-05T00:00:00Z,0.25433333333333336,18.67275
GRSM,2020-05-06T00:00:00Z,0.2501,18.573
GRSM,2020-05-07T00:00:00Z,0.247725,11.869
GRSM,2020-05-08T00:00:00Z,0.2646,13.8305
GRSM,2020-05-09T00:00:00Z,0.252475,11.9385
GRSM,2020-05-10T00:00:00Z,0.28273333333333334,11.94975
GRSM,2020-05-12T00:00:00Z,0.21339999999999998,12.919
GRSM,2020-05-13T00:00:00Z,0.2769,12.880749999999999
GRSM,2020-05-14T00:00:00Z,0.1877,13.816749999999999
GRSM,2020-05-15T00:00:00Z,0.15755000000000002,17.044249999999998
GRSM,2020-05-16T00:00:00Z,0.2074,18.31175
GRSM,2020-05-17T00:00:00Z,0.17136666666666667,19.00075
GRSM,2020-05-18T00:00:00Z,0.193575,19.3205
GRSM,2020-05-19T00:00:00Z,0.23365,18.14525
GRSM,2020-05-20T00:00:00Z,0.24184999999999998,16.14625
GRSM,2020-05-21T00:00:00Z,0.26639999999999997,15.64575
GRSM,2020-05-22T00:00:00Z,0.20973333333333333,16.169249999999998
GRSM,2020-05-23T00:00:00Z,0.2453,16.78275
GRSM,2020-05-24T00:00:00Z,0.234875,19.0475
GRSM,2020-05-25T00:00:00Z,0.24455,18.64675
GRSM,2020-05-26T00:00:00Z,0.243525,18.782249999999998
GRSM,2020-05-27T00:00:00Z,0.23716666666666666,19.20125
GRSM,2020-05-28T00:00:00Z,0.20775,18.90025
GRSM,2020-05-29T00:00:00Z,0.0875,19.7435
GRSM,2020-05-30T00:00:00Z,0.2509,19.76175
GRSM,2020-05-31T00:00:00Z,0.1799,19.53475
GUAN,2020-05-01T00:00:00Z,0.014066666666666667,28.0832
GUAN,2020-05-02T00:00:00Z,0.0124,28.480800000000002
GUAN,2020-05-03T00:00:00Z,0.013766666666666667,28.7776
GUAN,2020-05-04T00:00:00Z,0.0257,28.1248
GUAN,2020-05-05T00:00:00Z,0.015300000000000001,28.3022
GUAN,2020-05-06T00:00:00Z,0.022966666666666666,28.7788
GUAN,2020-05-07T00:00:00Z,0.021,28.7032
GUAN,2020-05-08T00:00:00Z,0.022699999999999998,28.7414
GUAN,2020-05-09T00:00:00Z,0.02645,28.8916
GUAN,2020-05-10T00:00:00Z,0.021533333333333335,28.8528
GUAN,2020-05-11T00:00:00Z,0.0174,28.8486
GUAN,2020-05-12T00:00:00Z,0.0196,27.447200000000002
GUAN,2020-05-13T00:00:00Z,0.022533333333333332,28.6296
GUAN,2020-05-14T00:00:00Z,0.021766666666666667,28.6374
GUAN,2020-05-15T00:00:00Z,0.018,28.483
GUAN,2020-05-16T00:00:00Z,0.01575,28.5626
GUAN,2020-05-17T00:00:00Z,0.01405,28.8828
GUAN,2020-05-18T00:00:00Z,0.019,29.075200000000002
GUAN,2020-05-19T00:00:00Z,0.013066666666666667,28.9574
GUAN,2020-05-20T00:00:00Z,0.0082,29.0092
GUAN,2020-05-21T00:00:00Z,0.013250000000000001,29.2678
GUAN,2020-05-22T00:00:00Z,0.0101,29.7368
GUAN,2020-05-23T00:00:00Z,0.013399999999999999,29.8984
GUAN,2020-05-24T00:00:00Z,0.0083,29.5308
GUAN,2020-05-25T00:00:00Z,0.020533333333333334,29.4692
GUAN,2020-05-26T00:00:00Z,0.013399999999999999,29.4802
GUAN,2020-05-27T00:00:00Z,0.017375,29.4796
GUAN,2020-05-28T00:00:00Z,0.0137,29.4602
GUAN,2020-05-29T00:00:00Z,0.017325,28.59
GUAN,2020-05-30T00:00:00Z,0.01335,29.1204
GUAN,2020-05-31T00:00:00Z,NA,29.3818
HARV,2020-05-01T00:00:00Z,NA,6.16325
HARV,2020-05-02T00:00:00Z,NA,9.39575
HARV,2020-05-03T00:00:00Z,NA,10.257249999999999
HARV,2020-05-04T00:00:00Z,NA,12.42925
HARV,2020-05-05T00:00:00Z,NA,9.518
HARV,2020-05-06T00:00:00Z,NA,8.8565
HARV,2020-05-07T00:00:00Z,NA,8.504
HARV,2020-05-08T00:00:00Z,NA,9.26975
HARV,2020-05-09T00:00:00Z,NA,7.90725
HARV,2020-05-10T00:00:00Z,NA,4.45625
HARV,2020-05-11T00:00:00Z,NA,7.37225
HARV,2020-05-12T00:00:00Z,NA,7.54025
HARV,2020-05-13T00:00:00Z,NA,6.6107499999999995
HARV,2020-05-14T00:00:00Z,NA,7.8732500000000005
HARV,2020-05-15T00:00:00Z,NA,10.44575
HARV,2020-05-16T00:00:00Z,NA,14.1665
HARV,2020-05-17T00:00:00Z,NA,12.62425
HARV,2020-05-18T00:00:00Z,NA,12.271
HARV,2020-05-19T00:00:00Z,NA,11.52725
HARV,2020-05-20T00:00:00Z,NA,11.065750000000001
HARV,2020-05-21T00:00:00Z,NA,12.096
HARV,2020-05-22T00:00:00Z,NA,13.2405
HARV,2020-05-23T00:00:00Z,NA,15.19625
HARV,2020-05-24T00:00:00Z,NA,12.34375
HARV,2020-05-25T00:00:00Z,NA,12.6205
HARV,2020-05-26T00:00:00Z,NA,13.40625
HARV,2020-05-27T00:00:00Z,NA,16.16975
HARV,2020-05-28T00:00:00Z,NA,16.3825
HARV,2020-05-29T00:00:00Z,NA,15.688500000000001
HARV,2020-05-30T00:00:00Z,NA,16.671
HARV,2020-05-31T00:00:00Z,NA,15.55675
HEAL,2020-05-01T00:00:00Z,NA,10.48975
HEAL,2020-05-02T00:00:00Z,NA,7.2917499999999995
HEAL,2020-05-03T00:00:00Z,NA,9.97425
HEAL,2020-05-04T00:00:00Z,NA,10.49275
HEAL,2020-05-05T00:00:00Z,NA,10.365499999999999
HEAL,2020-05-06T00:00:00Z,NA,12.1305
HEAL,2020-05-07T00:00:00Z,NA,16.68425
HEAL,2020-05-08T00:00:00Z,NA,20.4975
HEAL,2020-05-09T00:00:00Z,NA,15.362
HEAL,2020-05-10T00:00:00Z,NA,22.384500000000003
HEAL,2020-05-11T00:00:00Z,NA,26.1285
HEAL,2020-05-12T00:00:00Z,NA,22.688000000000002
HEAL,2020-05-13T00:00:00Z,NA,18.171
HEAL,2020-05-14T00:00:00Z,NA,21.55125
HEAL,2020-05-15T00:00:00Z,NA,16.88225
HEAL,2020-05-16T00:00:00Z,NA,21.749
HEAL,2020-05-17T00:00:00Z,NA,12.44025
HEAL,2020-05-18T00:00:00Z,NA,21.33275
HEAL,2020-05-19T00:00:00Z,NA,19.606
HEAL,2020-05-20T00:00:00Z,NA,14.562249999999999
HEAL,2020-05-21T00:00:00Z,0,19.74375
HEAL,2020-05-22T00:00:00Z,0,18.57725
HEAL,2020-05-23T00:00:00Z,NA,11.684
HEAL,2020-05-24T00:00:00Z,0,16.997
HEAL,2020-05-25T00:00:00Z,0,17.174
HEAL,2020-05-26T00:00:00Z,NA,11.62875
HEAL,2020-05-27T00:00:00Z,0,20.99275
HEAL,2020-05-28T00:00:00Z,0,16.837249999999997
HEAL,2020-05-29T00:00:00Z,0,18.149
HEAL,2020-05-30T00:00:00Z,NA,21.298000000000002
HEAL,2020-05-31T00:00:00Z,NA,26.849
JERC,2020-05-01T00:00:00Z,0.25655,19.9596
JERC,2020-05-02T00:00:00Z,0.3185,20.9124
JERC,2020-05-03T00:00:00Z,0.2526333333333333,22.022199999999998
JERC,2020-05-04T00:00:00Z,0.25733333333333336,23.1006
JERC,2020-05-05T00:00:00Z,0.23965,23.6808
JERC,2020-05-06T00:00:00Z,NA,24.638
JERC,2020-05-07T00:00:00Z,0.23020000000000002,22.6876
JERC,2020-05-08T00:00:00Z,0.19208,20.3634
JERC,2020-05-09T00:00:00Z,0.1568,21.8472
JERC,2020-05-10T00:00:00Z,0.1832,20.3916
JERC,2020-05-11T00:00:00Z,0.13895000000000002,22.1338
JERC,2020-05-12T00:00:00Z,0.17575,21.9344
JERC,2020-05-13T00:00:00Z,0.16458,21.9726
JERC,2020-05-14T00:00:00Z,0.1927,24.0278
JERC,2020-05-15T00:00:00Z,0.1907,24.6562
JERC,2020-05-16T00:00:00Z,0.1123,24.789
JERC,2020-05-17T00:00:00Z,0.173625,25.6356
JERC,2020-05-18T00:00:00Z,0.25475,23.0976
JERC,2020-05-19T00:00:00Z,0.287525,23.8396
JERC,2020-05-20T00:00:00Z,0.3032,24.7192
JERC,2020-05-21T00:00:00Z,0.3658,23.8898
JERC,2020-05-22T00:00:00Z,0.2878,24.4332
JERC,2020-05-23T00:00:00Z,0.1979,24.3492
JERC,2020-05-24T00:00:00Z,0.25575000000000003,25.6868
JERC,2020-05-25T00:00:00Z,0.31456666666666666,26.6282
JERC,2020-05-26T00:00:00Z,0.2423,24.7448
JERC,2020-05-27T00:00:00Z,0.2703,24.252
JERC,2020-05-28T00:00:00Z,0.306475,25.5092
JERC,2020-05-29T00:00:00Z,0.29100000000000004,25.7906
JERC,2020-05-30T00:00:00Z,0.31525000000000003,25.8006
JERC,2020-05-31T00:00:00Z,0.25405,27.1406
JORN,2020-05-01T00:00:00Z,0.06246666666666667,34.574400000000004
JORN,2020-05-02T00:00:00Z,0.06236666666666667,35.577799999999996
JORN,2020-05-03T00:00:00Z,0.06765,35.7484
JORN,2020-05-04T00:00:00Z,0.06146666666666666,36.1804
JORN,2020-05-05T00:00:00Z,0.061266666666666664,37.4842
JORN,2020-05-06T00:00:00Z,0.06016666666666667,35.0084
JORN,2020-05-07T00:00:00Z,0.0668,37.5548
JORN,2020-05-08T00:00:00Z,0.0602,36.9756
JORN,2020-05-09T00:00:00Z,0.064,33.4944
JORN,2020-05-10T00:00:00Z,0.059166666666666666,35.678399999999996
JORN,2020-05-11T00:00:00Z,0.0582,31.5944
JORN,2020-05-12T00:00:00Z,0.067,29.5476
JORN,2020-05-13T00:00:00Z,0.0625,34.7618
JORN,2020-05-14T00:00:00Z,0.06620000000000001,34.961
JORN,2020-05-15T00:00:00Z,0.06435,33.2834
JORN,2020-05-16T00:00:00Z,0.0649,36.3336
JORN,2020-05-17T00:00:00Z,0.06485,37.8614
JORN,2020-05-18T00:00:00Z,0.0645,38.4906
JORN,2020-05-19T00:00:00Z,0.0641,39.1406
JORN,2020-05-20T00:00:00Z,0.058,37.4348
JORN,2020-05-21T00:00:00Z,0.0574,36.1228
JORN,2020-05-22T00:00:00Z,0.05673333333333333,35.0334
JORN,2020-05-23T00:00:00Z,0.05673333333333334,36.5078
JORN,2020-05-24T00:00:00Z,0.0567,36.492200000000004
JORN,2020-05-25T00:00:00Z,0.05653333333333333,36.1806
JORN,2020-05-26T00:00:00Z,0.056299999999999996,36.3196
JORN,2020-05-27T00:00:00Z,0.05723333333333333,37.9638
JORN,2020-05-28T00:00:00Z,0.057133333333333335,39.7172
JORN,2020-05-29T00:00:00Z,0.056799999999999996,39.6348
JORN,2020-05-30T00:00:00Z,0.0578,40.1684
JORN,2020-05-31T00:00:00Z,0.063,39.6884
KONA,2020-05-01T00:00:00Z,0.234825,21.612666666666666
KONA,2020-05-02T00:00:00Z,0.221575,22.470666666666666
KONA,2020-05-03T00:00:00Z,0.205625,20.514
KONA,2020-05-05T00:00:00Z,0.32075,15.985333333333333
KONA,2020-05-06T00:00:00Z,0.289625,17.554
KONA,2020-05-07T00:00:00Z,0.2634333333333333,18.504333333333335
KONA,2020-05-08T00:00:00Z,0.2755666666666667,13.396
