site_id,startDateTime,VSWC,SOILT
ABBY,2018-03-01T00:00:00Z,0.07282,1.4256
ABBY,2018-03-02T00:00:00Z,0.09559999999999999,1.6196
ABBY,2018-03-03T00:00:00Z,0.08183333333333333,1.968
ABBY,2018-03-04T00:00:00Z,0.08756666666666667,2.6652
ABBY,2018-03-05T00:00:00Z,0.06336,2.949
ABBY,2018-03-06T00:00:00Z,0.08416666666666667,4.092
ABBY,2018-03-07T00:00:00Z,0.06836666666666667,5.069
ABBY,2018-03-08T00:00:00Z,0.07894999999999999,5.827
ABBY,2018-03-09T00:00:00Z,0.06542,5.7156
ABBY,2018-03-10T00:00:00Z,0.074675,6.7742000000000004
ABBY,2018-03-11T00:00:00Z,0.0712,7.4681999999999995
ABBY,2018-03-12T00:00:00Z,0.06025,9.4244
ABBY,2018-03-13T00:00:00Z,0.057625,10.105599999999999
ABBY,2018-03-14T00:00:00Z,0.06322,7.6156
ABBY,2018-03-15T00:00:00Z,0.0761,6.9532
ABBY,2018-03-16T00:00:00Z,0.0619,6.8354
ABBY,2018-03-17T00:00:00Z,0.07425000000000001,6.913
ABBY,2018-03-18T00:00:00Z,0.07246666666666667,6.0252
ABBY,2018-03-19T00:00:00Z,0.07345,6.8128
ABBY,2018-03-20T00:00:00Z,0.07105,7.9548
ABBY,2018-03-21T00:00:00Z,0.078,8.3678
ABBY,2018-03-22T00:00:00Z,0.06745,7.5314
ABBY,2018-03-23T00:00:00Z,0.06294,5.8006
ABBY,2018-03-24T00:00:00Z,0.06314,4.3832
ABBY,2018-03-25T00:00:00Z,0.08247499999999999,2.4058
ABBY,2018-03-26T00:00:00Z,0.06322,4.982
ABBY,2018-03-27T00:00:00Z,0.07765,4.2966
ABBY,2018-03-28T00:00:00Z,0.07713333333333333,6.3576
ABBY,2018-03-29T00:00:00Z,0.07395,7.4026
ABBY,2018-03-30T00:00:00Z,0.07189999999999999,8.6
ABBY,2018-03-31T00:00:00Z,0.06873333333333334,7.8408
BART,2018-03-01T00:00:00Z,NA,1.318
BART,2018-03-02T00:00:00Z,NA,1.3
BART,2018-03-03T00:00:00Z,NA,1.297
BART,2018-03-04T00:00:00Z,NA,1.306
BART,2018-03-05T00:00:00Z,NA,1.305
BART,2018-03-06T00:00:00Z,NA,1.313
BART,2018-03-07T00:00:00Z,NA,1.316
BART,2018-03-08T00:00:00Z,NA,1.3
BART,2018-03-09T00:00:00Z,NA,1.321
BART,2018-03-10T00:00:00Z,NA,1.32
BART,2018-03-11T00:00:00Z,NA,1.313
BART,2018-03-12T00:00:00Z,NA,1.304
BART,2018-03-13T00:00:00Z,NA,1.291
BART,2018-03-14T00:00:00Z,NA,1.289
BART,2018-03-15T00:00:00Z,NA,1.286
BART,2018-03-16T00:00:00Z,NA,1.277
BART,2018-03-17T00:00:00Z,NA,1.271
BART,2018-03-18T00:00:00Z,NA,1.24
BART,2018-03-19T00:00:00Z,NA,1.146
BART,2018-03-20T00:00:00Z,0.266875,1.0576
BART,2018-03-21T00:00:00Z,NA,1.107
BART,2018-03-22T00:00:00Z,NA,1.196
BART,2018-03-23T00:00:00Z,NA,1.26
BART,2018-03-24T00:00:00Z,NA,1.249
BART,2018-03-25T00:00:00Z,NA,1.234
BART,2018-03-26T00:00:00Z,NA,1.221
BART,2018-03-27T00:00:00Z,NA,1.204
BART,2018-03-28T00:00:00Z,NA,1.207
BART,2018-03-29T00:00:00Z,NA,1.202
BART,2018-03-30T00:00:00Z,NA,1.188
BART,2018-03-31T00:00:00Z,NA,1.154
BLAN,2018-03-01T00:00:00Z,0.20296666666666668,8.5932
BLAN,2018-03-02T00:00:00Z,0.21689999999999998,8.9446
BLAN,2018-03-03T00:00:00Z,0.19765,5.436
BLAN,2018-03-04T00:00:00Z,0.21246666666666666,5.4044
BLAN,2018-03-05T00:00:00Z,0.21810000000000002,5.0542
BLAN,2018-03-06T00:00:00Z,0.23299999999999998,3.6122
BLAN,2018-03-07T00:00:00Z,0.20704,3.9503999999999997
BLAN,2018-03-08T00:00:00Z,0.20986666666666667,4.8572
BLAN,2018-03-09T00:00:00Z,0.1923,2.7398
BLAN,2018-03-10T00:00:00Z,0.1766,2.8496
BLAN,2018-03-11T00:00:00Z,0.1925,3.6922
BLAN,2018-03-12T00:00:00Z,0.18316666666666667,4.279999999999999
BLAN,2018-03-13T00:00:00Z,0.1643,3.6544
BLAN,2018-03-14T00:00:00Z,0.17083333333333334,3.3496
BLAN,2018-03-15T00:00:00Z,0.1805,2.4732
BLAN,2018-03-16T00:00:00Z,0.19183333333333333,3.7836
BLAN,2018-03-17T00:00:00Z,0.2138,3.1004
BLAN,2018-03-18T00:00:00Z,0.16745,2.7056
BLAN,2018-03-19T00:00:00Z,0.183,5.2528
BLAN,2018-03-20T00:00:00Z,0.1834,7.1458
BLAN,2018-03-21T00:00:00Z,0.2394,1.9200000000000002
BLAN,2018-03-22T00:00:00Z,0.2117,1.8466
BLAN,2018-03-23T00:00:00Z,0.22803333333333334,2.157
BLAN,2018-03-24T00:00:00Z,0.22273333333333334,3.2568
BLAN,2018-03-25T00:00:00Z,0.21443333333333334,4.286
BLAN,2018-03-26T00:00:00Z,0.2084,4.598800000000001
BLAN,2018-03-27T00:00:00Z,0.21924,5.5878
BLAN,2018-03-28T00:00:00Z,0.251025,4.4088
BLAN,2018-03-29T00:00:00Z,0.229475,7.0944
BLAN,2018-03-30T00:00:00Z,0.2396,13.4636
BLAN,2018-03-31T00:00:00Z,0.243475,9.291400000000001
BONA,2018-03-01T00:00:00Z,NA,-5.175
BONA,2018-03-02T00:00:00Z,NA,-6.869000000000001
BONA,2018-03-03T00:00:00Z,NA,-5.9212
BONA,2018-03-04T00:00:00Z,NA,-5.0652
BONA,2018-03-05T00:00:00Z,NA,-4.4974
BONA,2018-03-06T00:00:00Z,NA,-4.7224
BONA,2018-03-07T00:00:00Z,NA,-4.1214
BONA,2018-03-08T00:00:00Z,NA,-4.0296
BONA,2018-03-09T00:00:00Z,NA,-4.4146
BONA,2018-03-10T00:00:00Z,NA,-3.831
BONA,2018-03-11T00:00:00Z,NA,-3.687
BONA,2018-03-12T00:00:00Z,NA,-4.0224
BONA,2018-03-13T00:00:00Z,NA,-3.736
BONA,2018-03-14T00:00:00Z,NA,-3.6278
BONA,2018-03-15T00:00:00Z,NA,-3.2680000000000002
BONA,2018-03-16T00:00:00Z,NA,-2.9794
BONA,2018-03-17T00:00:00Z,NA,-3.016
BONA,2018-03-18T00:00:00Z,NA,-2.8108
BONA,2018-03-19T00:00:00Z,NA,-2.6692
BONA,2018-03-20T00:00:00Z,NA,-2.5140000000000002
BONA,2018-03-21T00:00:00Z,NA,-2.4818
BONA,2018-03-22T00:00:00Z,NA,-2.8772
BONA,2018-03-23T00:00:00Z,NA,-3.984
BONA,2018-03-24T00:00:00Z,NA,-3.8308
BONA,2018-03-25T00:00:00Z,NA,-3.7818
BONA,2018-03-26T00:00:00Z,NA,-3.8176
BONA,2018-03-27T00:00:00Z,NA,-3.9228
BONA,2018-03-28T00:00:00Z,NA,-4.227
BONA,2018-03-29T00:00:00Z,NA,-3.7704
BONA,2018-03-30T00:00:00Z,NA,-3.3984
BONA,2018-03-31T00:00:00Z,NA,-3.1806
CLBJ,2018-03-01T00:00:00Z,0.1991,15.7174
CLBJ,2018-03-02T00:00:00Z,0.1175,14.2484
CLBJ,2018-03-03T00:00:00Z,0.1164,14.4922
CLBJ,2018-03-04T00:00:00Z,NA,15.6034
CLBJ,2018-03-05T00:00:00Z,0.1164,16.0542
CLBJ,2018-03-06T00:00:00Z,NA,14.7438
CLBJ,2018-03-07T00:00:00Z,0.1127,12.9418
CLBJ,2018-03-08T00:00:00Z,NA,11.9558
CLBJ,2018-03-09T00:00:00Z,NA,13.5358
CLBJ,2018-03-10T00:00:00Z,0.2054,16.6942
CLBJ,2018-03-11T00:00:00Z,0.2087,18.7876
CLBJ,2018-03-12T00:00:00Z,NA,14.4138
CLBJ,2018-03-13T00:00:00Z,0.08979999999999999,13.7162
CLBJ,2018-03-14T00:00:00Z,0.0714,13.6654
CLBJ,2018-03-15T00:00:00Z,NA,14.417
CLBJ,2018-03-16T00:00:00Z,NA,17.0516
CLBJ,2018-03-17T00:00:00Z,NA,18.62
CLBJ,2018-03-18T00:00:00Z,NA,15.4802
CLBJ,2018-03-19T00:00:00Z,0.1048,18.188
CLBJ,2018-03-20T00:00:00Z,0.1018,15.8666
CLBJ,2018-03-21T00:00:00Z,0.1001,15.455400000000001
CLBJ,2018-03-22T00:00:00Z,0.0994,17.019000000000002
CLBJ,2018-03-23T00:00:00Z,NA,19.4276
CLBJ,2018-03-24T00:00:00Z,NA,20.217200000000002
CLBJ,2018-03-25T00:00:00Z,0.0964,21.8692
CLBJ,2018-03-26T00:00:00Z,NA,21.4196
CLBJ,2018-03-27T00:00:00Z,NA,21.3178
CLBJ,2018-03-28T00:00:00Z,0.1196,16.7672
CLBJ,2018-03-29T00:00:00Z,0.1903,14.94
CLBJ,2018-03-30T00:00:00Z,NA,17.671
CLBJ,2018-03-31T00:00:00Z,0.15660000000000002,17.6452
DCFS,2018-03-01T00:00:00Z,NA,-3.266
DCFS,2018-03-02T00:00:00Z,NA,-3.1374
DCFS,2018-03-03T00:00:00Z,NA,-2.7096
DCFS,2018-03-04T00:00:00Z,NA,-2.3806
DCFS,2018-03-05T00:00:00Z,NA,-1.7546000000000002
DCFS,2018-03-06T00:00:00Z,NA,-1.1400000000000001
DCFS,2018-03-07T00:00:00Z,NA,-1.0116
DCFS,2018-03-08T00:00:00Z,NA,-0.9782000000000001
DCFS,2018-03-09T00:00:00Z,NA,-1.2748
DCFS,2018-03-10T00:00:00Z,NA,-1.5706
DCFS,2018-03-11T00:00:00Z,NA,-1.4222000000000001
DCFS,2018-03-12T00:00:00Z,NA,-1.248
DCFS,2018-03-13T00:00:00Z,NA,-1.3602
DCFS,2018-03-14T00:00:00Z,NA,-1.5250000000000001
DCFS,2018-03-15T00:00:00Z,NA,-1.3378
DCFS,2018-03-16T00:00:00Z,NA,-1.4072
DCFS,2018-03-17T00:00:00Z,NA,-1.5388
DCFS,2018-03-18T00:00:00Z,NA,-1.6552
DCFS,2018-03-19T00:00:00Z,NA,-1.0222
DCFS,2018-03-20T00:00:00Z,NA,-0.6839999999999999
DCFS,2018-03-21T00:00:00Z,NA,-0.5838
DCFS,2018-03-22T00:00:00Z,NA,-0.5032
DCFS,2018-03-23T00:00:00Z,NA,-0.4296
DCFS,2018-03-24T00:00:00Z,NA,-0.367
DCFS,2018-03-25T00:00:00Z,NA,-0.3278
DCFS,2018-03-26T00:00:00Z,NA,-0.2934
DCFS,2018-03-27T00:00:00Z,NA,-0.258
DCFS,2018-03-28T00:00:00Z,NA,-0.196
DCFS,2018-03-29T00:00:00Z,NA,-0.126
DCFS,2018-03-30T00:00:00Z,NA,-0.15075
DCFS,2018-03-31T00:00:00Z,NA,-0.1435
DEJU,2018-03-01T00:00:00Z,NA,-5.6204
DEJU,2018-03-02T00:00:00Z,NA,-7.1604
DEJU,2018-03-03T00:00:00Z,NA,-6.3914
DEJU,2018-03-04T00:00:00Z,NA,-5.726
DEJU,2018-03-05T00:00:00Z,NA,-5.0922
DEJU,2018-03-06T00:00:00Z,NA,-5.8038
DEJU,2018-03-07T00:00:00Z,NA,-5.3188
DEJU,2018-03-08T00:00:00Z,NA,-4.9826
DEJU,2018-03-09T00:00:00Z,NA,-5.2547999999999995
DEJU,2018-03-10T00:00:00Z,NA,-4.5768
DEJU,2018-03-11T00:00:00Z,NA,-4.0896
DEJU,2018-03-12T00:00:00Z,NA,-4.2922
DEJU,2018-03-13T00:00:00Z,NA,-3.8253999999999997
DEJU,2018-03-14T00:00:00Z,NA,-3.5854000000000004
DEJU,2018-03-15T00:00:00Z,NA,-3.313
DEJU,2018-03-16T00:00:00Z,NA,-3.1834000000000002
DEJU,2018-03-17T00:00:00Z,NA,-3.2266
DEJU,2018-03-18T00:00:00Z,NA,-3.2882
DEJU,2018-03-19T00:00:00Z,NA,-3.1002
DEJU,2018-03-20T00:00:00Z,NA,-3.0686
DEJU,2018-03-21T00:00:00Z,NA,-3.2194000000000003
DEJU,2018-03-22T00:00:00Z,NA,-3.4044
DEJU,2018-03-23T00:00:00Z,NA,-4.179
DEJU,2018-03-24T00:00:00Z,NA,-4.4776
DEJU,2018-03-25T00:00:00Z,NA,-4.8164
DEJU,2018-03-26T00:00:00Z,NA,-5.3146
DEJU,2018-03-27T00:00:00Z,NA,-5.429
DEJU,2018-03-28T00:00:00Z,NA,-5.5178
DEJU,2018-03-29T00:00:00Z,NA,-4.9994
DEJU,2018-03-30T00:00:00Z,NA,-4.3482
DEJU,2018-03-31T00:00:00Z,NA,-3.8486000000000002
DELA,2018-03-07T00:00:00Z,0.28007499999999996,16.0696
DELA,2018-03-08T00:00:00Z,0.25083333333333335,13.6446
DELA,2018-03-09T00:00:00Z,0.21986666666666668,13.287
DELA,2018-03-10T00:00:00Z,0.2344,14.0982
DELA,2018-03-11T00:00:00Z,0.2321666666666667,16.3918
DELA,2018-03-12T00:00:00Z,0.31320000000000003,15.5256
DELA,2018-03-13T00:00:00Z,0.33076666666666665,13.7754
DELA,2018-03-14T00:00:00Z,0.3091,13.1626
DELA,2018-03-15T00:00:00Z,0.29147500000000004,12.7858
DELA,2018-03-16T00:00:00Z,0.24369999999999997,14.2186
DELA,2018-03-17T00:00:00Z,0.22955,13.789200000000001
DELA,2018-03-18T00:00:00Z,0.23016666666666666,18.5868
DELA,2018-03-19T00:00:00Z,0.23954999999999999,16.9998
DELA,2018-03-20T00:00:00Z,0.24563333333333334,19.4434
DELA,2018-03-21T00:00:00Z,0.22825,14.859
DELA,2018-03-22T00:00:00Z,0.22640000000000002,14.5146
DELA,2018-03-23T00:00:00Z,0.20953333333333332,14.8208
DELA,2018-03-24T00:00:00Z,0.20413333333333333,16.3278
DELA,2018-03-25T00:00:00Z,0.21925,18.131
DELA,2018-03-26T00:00:00Z,0.24760000000000001,19.8462
DELA,2018-03-27T00:00:00Z,0.20935,15.6896
DELA,2018-03-28T00:00:00Z,0.202825,17.0832
DELA,2018-03-29T00:00:00Z,0.1897,19.3856
DELA,2018-03-30T00:00:00Z,0.234775,16.8828
DELA,2018-03-31T00:00:00Z,0.23856666666666665,16.8436
DSNY,2018-03-01T00:00:00Z,0.048850000000000005,22.857
DSNY,2018-03-02T00:00:00Z,0.038425,23.782799999999998
DSNY,2018-03-03T00:00:00Z,0.06235,20.607400000000002
DSNY,2018-03-04T00:00:00Z,0.0271,19.2192
DSNY,2018-03-05T00:00:00Z,0.04766666666666666,18.4426
DSNY,2018-03-06T00:00:00Z,0.0462,19.1762
DSNY,2018-03-07T00:00:00Z,0.0451,20.8912
DSNY,2018-03-08T00:00:00Z,0.0669,18.625600000000002
DSNY,2018-03-09T00:00:00Z,0.0351,16.6994
DSNY,2018-03-10T00:00:00Z,0.05283333333333333,16.5762
DSNY,2018-03-11T00:00:00Z,0.051166666666666666,18.7322
DSNY,2018-03-12T00:00:00Z,0.06079999999999999,22.0886
DSNY,2018-03-13T00:00:00Z,0.051166666666666666,18.0078
DSNY,2018-03-14T00:00:00Z,0.04252,16.4846
DSNY,2018-03-15T00:00:00Z,0.030225000000000002,16.646
DSNY,2018-03-16T00:00:00Z,0.0277,16.7966
DSNY,2018-03-17T00:00:00Z,0.049166666666666664,18.7146
DSNY,2018-03-18T00:00:00Z,0.03664,20.8516
DSNY,2018-03-19T00:00:00Z,0.035675,22.3834
DSNY,2018-03-20T00:00:00Z,0.04273333333333333,23.534
DSNY,2018-03-21T00:00:00Z,0.0337,20.6142
DSNY,2018-03-22T00:00:00Z,0.0393,19.092
DSNY,2018-03-23T00:00:00Z,0.0226,18.6326
DSNY,2018-03-24T00:00:00Z,0.030225000000000002,18.655
DSNY,2018-03-25T00:00:00Z,0.0335,20.573600000000003
DSNY,2018-03-26T00:00:00Z,0.028,22.1106
DSNY,2018-03-27T00:00:00Z,0.0259,21.999
DSNY,2018-03-28T00:00:00Z,0.03216666666666666,22.2942
DSNY,2018-03-29T00:00:00Z,0.02536,23.6722
