site_id,startDateTime,SOILT,VSWC
BLAN,2024-04-11T00:00:00Z,16.6504,0.2249
BLAN,2024-04-12T00:00:00Z,15.3398,0.22433333333333333
BLAN,2024-04-13T00:00:00Z,13.5112,0.2372
BLAN,2024-04-14T00:00:00Z,13.2812,0.22563333333333332
BLAN,2024-04-15T00:00:00Z,16.627,0.21833333333333335
BLAN,2024-04-16T00:00:00Z,17.5798,0.19985
BLAN,2024-04-17T00:00:00Z,16.668,0.193975
BLAN,2024-04-18T00:00:00Z,16.5424,0.190125
BLAN,2024-04-19T00:00:00Z,16.8656,0.1826
BLAN,2024-04-20T00:00:00Z,14.0154,0.1839
BLAN,2024-04-21T00:00:00Z,14.8404,0.17746666666666666
BLAN,2024-04-22T00:00:00Z,11.3044,0.1702
BLAN,2024-04-23T00:00:00Z,12.011,0.16526666666666667
BLAN,2024-04-24T00:00:00Z,14.179,0.1845
BLAN,2024-04-25T00:00:00Z,14.3528,0.1548
BLAN,2024-04-26T00:00:00Z,12.4464,0.175
BLAN,2024-04-27T00:00:00Z,13.205,0.17005
BLAN,2024-04-28T00:00:00Z,12.0068,0.16463333333333333
BLAN,2024-04-29T00:00:00Z,17.4838,0.1625
BLAN,2024-04-30T00:00:00Z,19.2862,0.15613333333333335
BLAN,2024-04-01T00:00:00Z,NA,0.2136
BONA,2024-04-01T00:00:00Z,-0.8402,NA
BONA,2024-04-02T00:00:00Z,-0.5944,0
BONA,2024-04-03T00:00:00Z,-2.6266,NA
BONA,2024-04-04T00:00:00Z,-5.0136,NA
BONA,2024-04-05T00:00:00Z,-3.1738,NA
BONA,2024-04-06T00:00:00Z,-2.0272,NA
BONA,2024-04-07T00:00:00Z,-1.9174,NA
BONA,2024-04-08T00:00:00Z,-1.27,NA
BONA,2024-04-09T00:00:00Z,-1.007,NA
BONA,2024-04-10T00:00:00Z,-1.6812,NA
BONA,2024-04-11T00:00:00Z,-1.2464000000000002,NA
BONA,2024-04-12T00:00:00Z,-0.9758,NA
BONA,2024-04-13T00:00:00Z,-0.6577999999999999,1e-4
BONA,2024-04-14T00:00:00Z,-0.7108,0
BONA,2024-04-15T00:00:00Z,-1.4794,NA
BONA,2024-04-16T00:00:00Z,-0.1856,0
BONA,2024-04-17T00:00:00Z,0.7992000000000001,1e-4
BONA,2024-04-18T00:00:00Z,0.8850000000000001,0
BONA,2024-04-19T00:00:00Z,1.2724,0
BONA,2024-04-20T00:00:00Z,4.089,0
BONA,2024-04-21T00:00:00Z,5.1612,0
BONA,2024-04-22T00:00:00Z,6.9432,0
BONA,2024-04-23T00:00:00Z,3.892,NA
BONA,2024-04-24T00:00:00Z,6.7872,NA
BONA,2024-04-25T00:00:00Z,10.723,0
BONA,2024-04-26T00:00:00Z,11.3404,0
BONA,2024-04-27T00:00:00Z,12.6312,0
BONA,2024-04-28T00:00:00Z,13.1258,0
BONA,2024-04-29T00:00:00Z,12.7564,0
BONA,2024-04-30T00:00:00Z,11.5632,NA
CLBJ,2024-04-01T00:00:00Z,18.21575,0.170775
CLBJ,2024-04-02T00:00:00Z,18.49025,0.14946666666666666
CLBJ,2024-04-03T00:00:00Z,15.7625,0.14845
CLBJ,2024-04-04T00:00:00Z,16.928250000000002,0.16448000000000002
CLBJ,2024-04-05T00:00:00Z,18.84975,0.16325
CLBJ,2024-04-06T00:00:00Z,18.97725,0.16288
CLBJ,2024-04-07T00:00:00Z,18.63475,0.161975
CLBJ,2024-04-08T00:00:00Z,18.59675,0.1574
CLBJ,2024-04-09T00:00:00Z,19.4245,0.1263
CLBJ,2024-04-10T00:00:00Z,16.74675,0.196
CLBJ,2024-04-11T00:00:00Z,15.407,0.1982
CLBJ,2024-04-12T00:00:00Z,17.10125,0.190175
CLBJ,2024-04-13T00:00:00Z,18.23,0.19256666666666664
CLBJ,2024-04-14T00:00:00Z,19.38075,0.20856666666666668
CLBJ,2024-04-15T00:00:00Z,20.66525,0.18174
CLBJ,2024-04-16T00:00:00Z,19.0335,0.20733333333333337
CLBJ,2024-04-17T00:00:00Z,20.9235,0.1682
CLBJ,2024-04-18T00:00:00Z,21.4015,0.15803333333333333
CLBJ,2024-04-19T00:00:00Z,21.08275,0.17514
CLBJ,2024-04-20T00:00:00Z,17.8265,0.1424
CLBJ,2024-04-21T00:00:00Z,13.47275,0.21205
CLBJ,2024-04-22T00:00:00Z,16.35575,0.19198
CLBJ,2024-04-23T00:00:00Z,17.01075,0.1616
CLBJ,2024-04-24T00:00:00Z,19.03475,0.20585
CLBJ,2024-04-25T00:00:00Z,19.8745,0.172
CLBJ,2024-04-26T00:00:00Z,19.49375,0.186375
CLBJ,2024-04-27T00:00:00Z,21.46425,0.1819
CLBJ,2024-04-28T00:00:00Z,20.32775,0.20490000000000003
CLBJ,2024-04-29T00:00:00Z,20.2295,0.20422
CLBJ,2024-04-30T00:00:00Z,21.379,0.197375
CPER,2024-04-01T00:00:00Z,11.757,0.12872
CPER,2024-04-02T00:00:00Z,7.3438,0.14812
CPER,2024-04-03T00:00:00Z,14.1716,0.14326
CPER,2024-04-04T00:00:00Z,15.792800000000002,0.13828
CPER,2024-04-05T00:00:00Z,17.095399999999998,0.13572499999999998
CPER,2024-04-06T00:00:00Z,17.5718,0.1255
CPER,2024-04-07T00:00:00Z,8.0188,0.11096666666666669
CPER,2024-04-08T00:00:00Z,11.353,0.11386
CPER,2024-04-09T00:00:00Z,14.6198,0.10938
CPER,2024-04-10T00:00:00Z,16.9914,0.10464
CPER,2024-04-11T00:00:00Z,10.604,0.1282
CPER,2024-04-12T00:00:00Z,16.5312,0.12098
CPER,2024-04-13T00:00:00Z,19.76,0.11234
CPER,2024-04-14T00:00:00Z,18.6718,0.10296
CPER,2024-04-15T00:00:00Z,20.833,0.09444
CPER,2024-04-16T00:00:00Z,15.5352,0.08418
CPER,2024-04-17T00:00:00Z,16.3064,0.12614
CPER,2024-04-18T00:00:00Z,13.1018,0.1074
CPER,2024-04-19T00:00:00Z,6.9646,0.112525
CPER,2024-04-20T00:00:00Z,6.1822,0.11295
CPER,2024-04-21T00:00:00Z,4.4906,0.11874
CPER,2024-04-22T00:00:00Z,13.2972,0.1342
CPER,2024-04-23T00:00:00Z,16.9998,0.12708
CPER,2024-04-24T00:00:00Z,13.9798,0.11075
CPER,2024-04-25T00:00:00Z,18.4918,0.11062
CPER,2024-04-26T00:00:00Z,15.7468,0.1009
CPER,2024-04-27T00:00:00Z,13.6284,0.1438
CPER,2024-04-28T00:00:00Z,8.6892,0.17555
CPER,2024-04-29T00:00:00Z,12.8208,0.16378
CPER,2024-04-30T00:00:00Z,15.9606,0.1547
DCFS,2024-04-01T00:00:00Z,0.0266,0.1851
DCFS,2024-04-02T00:00:00Z,0.3824,0.17855
DCFS,2024-04-03T00:00:00Z,0.6138,0.1767
DCFS,2024-04-04T00:00:00Z,1.5482,0.18795
DCFS,2024-04-05T00:00:00Z,2.4962,0.22825
DCFS,2024-04-06T00:00:00Z,3.1206,0.251825
DCFS,2024-04-07T00:00:00Z,4.274,0.285875
DCFS,2024-04-08T00:00:00Z,0.1912,0.30555
DCFS,2024-04-09T00:00:00Z,2.6264,0.3318333333333333
DCFS,2024-04-10T00:00:00Z,5.8831999999999995,0.31235
DCFS,2024-04-11T00:00:00Z,5.543,0.29525
DCFS,2024-04-12T00:00:00Z,5.4602,0.280225
DCFS,2024-04-13T00:00:00Z,8.3066,0.2614
DCFS,2024-04-14T00:00:00Z,12.133,0.27276666666666666
DCFS,2024-04-15T00:00:00Z,11.3352,0.26416666666666666
DCFS,2024-04-16T00:00:00Z,6.6182,0.2086
DCFS,2024-04-17T00:00:00Z,4.4328,0.2589
DCFS,2024-04-18T00:00:00Z,6.4086,0.26003333333333334
DCFS,2024-04-19T00:00:00Z,1.4054,0.23285
DCFS,2024-04-20T00:00:00Z,0.3942,0.18785
DCFS,2024-04-21T00:00:00Z,5.7296,0.1923
DCFS,2024-04-22T00:00:00Z,8.5198,0.2605
DCFS,2024-04-23T00:00:00Z,9.1016,0.18725
DCFS,2024-04-24T00:00:00Z,10.2158,0.18715
DCFS,2024-04-25T00:00:00Z,11.387,0.21895
DCFS,2024-04-26T00:00:00Z,12.5818,0.1842
DCFS,2024-04-27T00:00:00Z,6.969,0.22783333333333333
DCFS,2024-04-28T00:00:00Z,6.7258,0.2358
DCFS,2024-04-29T00:00:00Z,4.2118,0.2263
DCFS,2024-04-30T00:00:00Z,6.3314,0.2008
DEJU,2024-04-01T00:00:00Z,-0.63725,0.0015
DEJU,2024-04-02T00:00:00Z,-0.5745000000000001,NA
DEJU,2024-04-03T00:00:00Z,-3.09425,NA
DEJU,2024-04-04T00:00:00Z,-3.14125,NA
DEJU,2024-04-05T00:00:00Z,-2.19725,NA
DEJU,2024-04-06T00:00:00Z,-1.84075,NA
DEJU,2024-04-07T00:00:00Z,-1.60975,NA
DEJU,2024-04-08T00:00:00Z,-1.481,NA
DEJU,2024-04-09T00:00:00Z,-1.57875,NA
DEJU,2024-04-10T00:00:00Z,-1.33625,NA
DEJU,2024-04-11T00:00:00Z,-1.37475,NA
DEJU,2024-04-12T00:00:00Z,-0.9395,NA
DEJU,2024-04-13T00:00:00Z,-0.999,NA
DEJU,2024-04-14T00:00:00Z,-1.57675,NA
DEJU,2024-04-15T00:00:00Z,-1.58675,NA
DEJU,2024-04-16T00:00:00Z,-1.5852499999999998,NA
DEJU,2024-04-17T00:00:00Z,-0.26650000000000007,NA
DEJU,2024-04-18T00:00:00Z,0.25925,2e-4
DEJU,2024-04-19T00:00:00Z,1.264,0.0017
DEJU,2024-04-20T00:00:00Z,2.1,0.0047
DEJU,2024-04-21T00:00:00Z,2.003,NA
DEJU,2024-04-22T00:00:00Z,2.128,0.005
DEJU,2024-04-23T00:00:00Z,2.06125,0.0431
DEJU,2024-04-24T00:00:00Z,2.1535,0.0329
DEJU,2024-04-25T00:00:00Z,2.53825,0.13966666666666666
DEJU,2024-04-26T00:00:00Z,3.13075,0.03645
DEJU,2024-04-27T00:00:00Z,2.92475,0.1791
DEJU,2024-04-28T00:00:00Z,3.35025,0.1532
DEJU,2024-04-29T00:00:00Z,3.187,0.25165
DEJU,2024-04-30T00:00:00Z,3.54975,0.1912
DELA,2024-04-01T00:00:00Z,18.7566,0.27595000000000003
DELA,2024-04-02T00:00:00Z,19.4762,NA
DELA,2024-04-03T00:00:00Z,20.6058,0.26745
DELA,2024-04-04T00:00:00Z,17.6636,0.2829
DELA,2024-04-05T00:00:00Z,16.9214,0.2831
DELA,2024-04-06T00:00:00Z,16.4942,0.266
DELA,2024-04-07T00:00:00Z,16.2012,0.26713333333333333
DELA,2024-04-08T00:00:00Z,17.7532,0.2713
DELA,2024-04-09T00:00:00Z,17.1618,0.2597666666666667
DELA,2024-04-10T00:00:00Z,16.99475,NA
DELA,2024-04-11T00:00:00Z,17.057000000000002,0.2793
DELA,2024-04-12T00:00:00Z,16.54775,0.27125
DELA,2024-04-13T00:00:00Z,17.08425,0.2443
DELA,2024-04-14T00:00:00Z,18.00225,0.26335000000000003
DELA,2024-04-15T00:00:00Z,18.744999999999997,0.2401
DELA,2024-04-16T00:00:00Z,19.29375,0.2575
DELA,2024-04-17T00:00:00Z,19.74825,0.24835
DELA,2024-04-18T00:00:00Z,19.6775,0.2397
DELA,2024-04-19T00:00:00Z,19.917,0.2241
DELA,2024-04-20T00:00:00Z,21.00825,0.2081
DELA,2024-04-21T00:00:00Z,18.866,0.1991
DELA,2024-04-22T00:00:00Z,16.77075,0.26995
DELA,2024-04-23T00:00:00Z,16.23775,0.2821
DELA,2024-04-24T00:00:00Z,17.00125,0.2721
DELA,2024-04-25T00:00:00Z,18.203,0.2488
DELA,2024-04-26T00:00:00Z,19.321,0.2363
DELA,2024-04-27T00:00:00Z,20.0706,0.22125
DELA,2024-04-28T00:00:00Z,20.3336,0.20733333333333337
DELA,2024-04-29T00:00:00Z,20.3826,0.19395
DELA,2024-04-30T00:00:00Z,19.9674,0.17885
DSNY,2024-04-01T00:00:00Z,21.8724,0.15382
DSNY,2024-04-02T00:00:00Z,22.9484,0.17513333333333334
DSNY,2024-04-03T00:00:00Z,23.6336,0.17153333333333332
DSNY,2024-04-04T00:00:00Z,20.4398,0.192075
DSNY,2024-04-05T00:00:00Z,20.6078,0.1799
DSNY,2024-04-06T00:00:00Z,20.6152,0.179
DSNY,2024-04-07T00:00:00Z,20.4552,0.15407500000000002
DSNY,2024-04-08T00:00:00Z,20.9134,0.161975
DSNY,2024-04-09T00:00:00Z,21.1138,0.15056666666666663
DSNY,2024-04-10T00:00:00Z,21.945,0.1262666666666667
DSNY,2024-04-11T00:00:00Z,23.3968,0.14114
DSNY,2024-04-12T00:00:00Z,21.9828,0.1943
DSNY,2024-04-13T00:00:00Z,21.8272,0.18735
DSNY,2024-04-14T00:00:00Z,20.8644,0.17365
DSNY,2024-04-15T00:00:00Z,21.3214,0.164275
DSNY,2024-04-16T00:00:00Z,22.5848,0.14864
DSNY,2024-04-17T00:00:00Z,22.7242,0.14254
DSNY,2024-04-18T00:00:00Z,23.6474,0.145475
DSNY,2024-04-19T00:00:00Z,23.993,0.13182
DSNY,2024-04-20T00:00:00Z,24.8018,0.12666
DSNY,2024-04-21T00:00:00Z,25.1212,0.1046
DSNY,2024-04-22T00:00:00Z,24.5124,0.122125
DSNY,2024-04-23T00:00:00Z,22.7578,0.11156666666666666
DSNY,2024-04-24T00:00:00Z,22.162,0.10742
DSNY,2024-04-25T00:00:00Z,23.0152,0.106875
DSNY,2024-04-26T00:00:00Z,23.3618,0.0887
DSNY,2024-04-27T00:00:00Z,23.6274,0.09284
DSNY,2024-04-28T00:00:00Z,23.1584,0.08576666666666666
DSNY,2024-04-29T00:00:00Z,23.4158,0.088925
DSNY,2024-04-30T00:00:00Z,24.5818,0.07984
GRSM,2024-04-01T00:00:00Z,16.8785,0.2111
GRSM,2024-04-02T00:00:00Z,17.68225,NA
GRSM,2024-04-03T00:00:00Z,18.199,0.22195
GRSM,2024-04-04T00:00:00Z,12.305,0.2475
GRSM,2024-04-05T00:00:00Z,9.83025,0.18926666666666667
GRSM,2024-04-06T00:00:00Z,9.3255,0.1882333333333333
GRSM,2024-04-07T00:00:00Z,11.4415,0.22116666666666665
GRSM,2024-04-08T00:00:00Z,14.15825,0.21706666666666663
GRSM,2024-04-09T00:00:00Z,13.6965,0.23265
GRSM,2024-04-10T00:00:00Z,13.316,0.24685000000000001
GRSM,2024-04-11T00:00:00Z,15.723,0.2396
GRSM,2024-04-12T00:00:00Z,15.966,0.2535
GRSM,2024-04-13T00:00:00Z,12.087,0.2451
GRSM,2024-04-14T00:00:00Z,15.1695,0.2222
GRSM,2024-04-15T00:00:00Z,17.66975,0.1843
GRSM,2024-04-16T00:00:00Z,19.5015,0.1797
GRSM,2024-04-17T00:00:00Z,19.28975,0.18395
GRSM,2024-04-18T00:00:00Z,17.38825,0.1959
GRSM,2024-04-19T00:00:00Z,19.6545,0.16465000000000002
GRSM,2024-04-20T00:00:00Z,18.94975,0.21383333333333332
GRSM,2024-04-21T00:00:00Z,15.71575,0.21996666666666667
GRSM,2024-04-22T00:00:00Z,12.6995,0.22486666666666663
GRSM,2024-04-23T00:00:00Z,13.6515,0.21705
GRSM,2024-04-24T00:00:00Z,15.73125,0.2128
GRSM,2024-04-25T00:00:00Z,14.91925,0.2073
GRSM,2024-04-26T00:00:00Z,16.33575,0.1817
GRSM,2024-04-27T00:00:00Z,14.89325,0.2077
GRSM,2024-04-28T00:00:00Z,17.41,0.2002
GRSM,2024-04-29T00:00:00Z,19.1075,0.19006666666666663
GRSM,2024-04-30T00:00:00Z,18.98525,0.17933333333333334
GUAN,2024-04-01T00:00:00Z,24.3958,0.0206
GUAN,2024-04-02T00:00:00Z,24.8562,0.0305
GUAN,2024-04-03T00:00:00Z,25.862,0.02495
GUAN,2024-04-04T00:00:00Z,26.4108,0.02685
GUAN,2024-04-05T00:00:00Z,26.86,0.02595
GUAN,2024-04-06T00:00:00Z,27.3674,0.02743333333333333
GUAN,2024-04-07T00:00:00Z,27.6456,0.0166
GUAN,2024-04-08T00:00:00Z,27.4196,0.0259
GUAN,2024-04-09T00:00:00Z,26.2318,0.03548
GUAN,2024-04-10T00:00:00Z,25.62275,0.0317
GUAN,2024-04-11T00:00:00Z,26.1375,0.0242
GUAN,2024-04-12T00:00:00Z,26.70275,0.0286
GUAN,2024-04-13T00:00:00Z,27.02425,0.0245
GUAN,2024-04-14T00:00:00Z,26.80825,0.02696666666666667
GUAN,2024-04-15T00:00:00Z,26.62375,0.01713333333333333
GUAN,2024-04-16T00:00:00Z,26.27075,0.0157
GUAN,2024-04-17T00:00:00Z,27.17975,0.0137
GUAN,2024-04-18T00:00:00Z,27.1155,0.01356666666666666
GUAN,2024-04-19T00:00:00Z,25.9762,0.03848
GUAN,2024-04-20T00:00:00Z,25.1386,0.0319
GUAN,2024-04-21T00:00:00Z,24.9636,0.101275
GUAN,2024-04-22T00:00:00Z,25.3194,0.1306
GUAN,2024-04-23T00:00:00Z,26.4426,0.08405
GUAN,2024-04-24T00:00:00Z,26.7288,0.069425
GUAN,2024-04-25T00:00:00Z,27.2476,0.0588
GUAN,2024-04-26T00:00:00Z,27.42,0.0645
GUAN,2024-04-27T00:00:00Z,26.4248,0.0386
GUAN,2024-04-28T00:00:00Z,24.9884,0.157725
GUAN,2024-04-29T00:00:00Z,25.5294,0.10645
GUAN,2024-04-30T00:00:00Z,25.6858,0.08424999999999999
HARV,2024-04-01T00:00:00Z,5.6965,0.0983
HARV,2024-04-02T00:00:00Z,5.9415,NA
HARV,2024-04-03T00:00:00Z,4.75725,0.1
HARV,2024-04-04T00:00:00Z,2.13475,0.0976
HARV,2024-04-05T00:00:00Z,1.9095,NA
HARV,2024-04-06T00:00:00Z,1.7414999999999998,0.0958
HARV,2024-04-07T00:00:00Z,1.839,0.0974
HARV,2024-04-08T00:00:00Z,2.16025,NA
HARV,2024-04-09T00:00:00Z,3.92125,NA
HARV,2024-04-10T00:00:00Z,8.58475,0.0999
HARV,2024-04-11T00:00:00Z,7.52875,0.0944
HARV,2024-04-12T00:00:00Z,7.53,NA
HARV,2024-04-13T00:00:00Z,8.859,0.1077
HARV,2024-04-14T00:00:00Z,6.715,NA
HARV,2024-04-15T00:00:00Z,7.27525,NA
HARV,2024-04-16T00:00:00Z,9.11025,NA
HARV,2024-04-17T00:00:00Z,9.56325,NA
HARV,2024-04-18T00:00:00Z,9.89175,NA
HARV,2024-04-19T00:00:00Z,6.143,0.0896
HARV,2024-04-20T00:00:00Z,9.26575,NA
HARV,2024-04-21T00:00:00Z,8.31325,NA
HARV,2024-04-22T00:00:00Z,6.28925,0.09
HARV,2024-04-23T00:00:00Z,6.9445,0.0888
HARV,2024-04-24T00:00:00Z,9.23025,NA
HARV,2024-04-25T00:00:00Z,7.04125,0.0894
HARV,2024-04-26T00:00:00Z,7.014,NA
HARV,2024-04-27T00:00:00Z,8.20475,0.3541
HARV,2024-04-28T00:00:00Z,9.8095,NA
HARV,2024-04-29T00:00:00Z,11.98875,0.0866
HARV,2024-04-30T00:00:00Z,13.21775,0.0859
HEAL,2024-04-01T00:00:00Z,-0.8925000000000001,NA
HEAL,2024-04-02T00:00:00Z,0.13325000000000004,1e-4
HEAL,2024-04-03T00:00:00Z,-5.933,NA
HEAL,2024-04-04T00:00:00Z,-1.46025,NA
HEAL,2024-04-05T00:00:00Z,0.308,NA
HEAL,2024-04-06T00:00:00Z,0.38175,NA
HEAL,2024-04-07T00:00:00Z,0.05500000000000003,NA
HEAL,2024-04-08T00:00:00Z,-0.04175000000000005,NA
HEAL,2024-04-09T00:00:00Z,-0.8595,NA
HEAL,2024-04-10T00:00:00Z,-0.55075,NA
HEAL,2024-04-11T00:00:00Z,0.13900000000000004,NA
HEAL,2024-04-12T00:00:00Z,-0.06675,0
HEAL,2024-04-13T00:00:00Z,1.61775,0
HEAL,2024-04-14T00:00:00Z,-0.01125,NA
HEAL,2024-04-15T00:00:00Z,0.25075000000000003,NA
HEAL,2024-04-16T00:00:00Z,3.26525,NA
HEAL,2024-04-17T00:00:00Z,1.721,NA
HEAL,2024-04-18T00:00:00Z,-0.8255,NA
HEAL,2024-04-19T00:00:00Z,3.85175,5e-4
HEAL,2024-04-20T00:00:00Z,10.908,0
HEAL,2024-04-21T00:00:00Z,14.08425,0
HEAL,2024-04-22T00:00:00Z,12.774,0
HEAL,2024-04-23T00:00:00Z,12.31325,0
HEAL,2024-04-24T00:00:00Z,14.50775,0
HEAL,2024-04-25T00:00:00Z,15.456499999999998,NA
HEAL,2024-04-26T00:00:00Z,17.4825,NA
HEAL,2024-04-27T00:00:00Z,16.536749999999998,0
HEAL,2024-04-28T00:00:00Z,17.91525,NA
HEAL,2024-04-29T00:00:00Z,17.5755,0
HEAL,2024-04-30T00:00:00Z,19.45125,NA
JERC,2024-04-01T00:00:00Z,21.399,0.0781
JERC,2024-04-02T00:00:00Z,22.9822,0.06163333333333333
JERC,2024-04-03T00:00:00Z,22.7122,0.070075
JERC,2024-04-04T00:00:00Z,19.288,0.1052
JERC,2024-04-05T00:00:00Z,18.0866,0.09356
JERC,2024-04-06T00:00:00Z,19.2034,0.0871
JERC,2024-04-07T00:00:00Z,18.6128,0.069
JERC,2024-04-08T00:00:00Z,20.467599999999997,0.07575
JERC,2024-04-09T00:00:00Z,21.4394,0.0594
JERC,2024-04-10T00:00:00Z,21.4734,0.056825
JERC,2024-04-11T00:00:00Z,19.3212,0.1593
JERC,2024-04-12T00:00:00Z,20.3106,0.0949
JERC,2024-04-13T00:00:00Z,19.8582,0.07953333333333333
JERC,2024-04-14T00:00:00Z,21.2386,0.0692
JERC,2024-04-15T00:00:00Z,23.32,0.06333333333333334
JERC,2024-04-16T00:00:00Z,23.883,0.0561
JERC,2024-04-17T00:00:00Z,24.0006,0.064225
JERC,2024-04-18T00:00:00Z,24.6876,0.062
JERC,2024-04-19T00:00:00Z,23.4708,0.05702
JERC,2024-04-20T00:00:00Z,25.741,0.05695
JERC,2024-04-21T00:00:00Z,25.1178,0.05576666666666666
JERC,2024-04-22T00:00:00Z,18.6144,0.04249999999999999
JERC,2024-04-23T00:00:00Z,19.888,0.05166
JERC,2024-04-24T00:00:00Z,22.9216,0.051875
JERC,2024-04-25T00:00:00Z,24.5654,0.05266666666666667
JERC,2024-04-26T00:00:00Z,26.2634,0.04856
JERC,2024-04-27T00:00:00Z,26.908,0.05076666666666667
JERC,2024-04-28T00:00:00Z,24.4012,0.04588
JERC,2024-04-29T00:00:00Z,25.7444,0.04516
JERC,2024-04-30T00:00:00Z,27.0906,0.04635
JORN,2024-04-01T00:00:00Z,20.3964,0.0304
JORN,2024-04-02T00:00:00Z,17.7622,0.037525
JORN,2024-04-03T00:00:00Z,24.1856,0.03996666666666666
JORN,2024-04-04T00:00:00Z,29.9758,0.042925
JORN,2024-04-05T00:00:00Z,29.1166,0.0416
JORN,2024-04-06T00:00:00Z,24.8292,0.0389
JORN,2024-04-07T00:00:00Z,22.1522,0.03665
JORN,2024-04-08T00:00:00Z,26.3812,0.037225
JORN,2024-04-09T00:00:00Z,24.9216,0.035925
JORN,2024-04-10T00:00:00Z,20.55,0.034125
JORN,2024-04-11T00:00:00Z,30.3856,0.03619999999999999
JORN,2024-04-12T00:00:00Z,31.7622,0.03625
