site_id,startDateTime,VSWC,SOILT
ABBY,2021-12-01T00:00:00Z,0.12785000000000002,9.959
ABBY,2021-12-02T00:00:00Z,0.1288,10.62675
ABBY,2021-12-03T00:00:00Z,0.12696666666666667,8.905
ABBY,2021-12-04T00:00:00Z,0.104,6.688000000000001
ABBY,2021-12-05T00:00:00Z,0.134525,6.833
ABBY,2021-12-06T00:00:00Z,0.121275,5.755
ABBY,2021-12-07T00:00:00Z,0.12608,5.97225
ABBY,2021-12-08T00:00:00Z,0.12296,7.8895
ABBY,2021-12-09T00:00:00Z,0.1274,6.279999999999999
ABBY,2021-12-10T00:00:00Z,0.12354,4.59225
ABBY,2021-12-11T00:00:00Z,0.13715,5.1335
ABBY,2021-12-12T00:00:00Z,0.12688,5.899
ABBY,2021-12-13T00:00:00Z,0.11939999999999999,4.8385
ABBY,2021-12-14T00:00:00Z,0.108475,4.638
ABBY,2021-12-15T00:00:00Z,0.11752,4.01775
ABBY,2021-12-16T00:00:00Z,0.09616666666666666,3.76525
ABBY,2021-12-17T00:00:00Z,0.10245,4.279
ABBY,2021-12-18T00:00:00Z,0.09075,4.19175
ABBY,2021-12-19T00:00:00Z,0.1191,5.71425
ABBY,2021-12-20T00:00:00Z,0.115825,2.613
ABBY,2021-12-21T00:00:00Z,0.114075,3.0787500000000003
ABBY,2021-12-22T00:00:00Z,0.1063,3.58575
ABBY,2021-12-23T00:00:00Z,0.09946666666666666,5.37875
ABBY,2021-12-24T00:00:00Z,0.1233,4.5794999999999995
ABBY,2021-12-25T00:00:00Z,0.12526,3.0855
ABBY,2021-12-26T00:00:00Z,0.114575,2.66575
ABBY,2021-12-27T00:00:00Z,0.13876666666666665,2.0115
ABBY,2021-12-28T00:00:00Z,0.12905,2.01825
ABBY,2021-12-29T00:00:00Z,0.1307,2.106
ABBY,2021-12-30T00:00:00Z,0.09006666666666667,2.03275
ABBY,2021-12-31T00:00:00Z,0.11323333333333334,2.0665
BARR,2021-12-01T00:00:00Z,NA,-6.3615
BARR,2021-12-02T00:00:00Z,NA,-6.54525
BARR,2021-12-03T00:00:00Z,NA,-5.86175
BARR,2021-12-04T00:00:00Z,NA,-6.4925
BARR,2021-12-05T00:00:00Z,NA,-4.48325
BARR,2021-12-06T00:00:00Z,NA,-3.796
BARR,2021-12-07T00:00:00Z,NA,-2.83325
BARR,2021-12-08T00:00:00Z,NA,-2.40975
BARR,2021-12-09T00:00:00Z,NA,-2.81325
BARR,2021-12-10T00:00:00Z,NA,-3.283
BARR,2021-12-11T00:00:00Z,NA,-3.96175
BARR,2021-12-12T00:00:00Z,NA,-4.726
BARR,2021-12-13T00:00:00Z,NA,-5.715
BARR,2021-12-14T00:00:00Z,NA,-7.011
BARR,2021-12-15T00:00:00Z,NA,-7.97475
BARR,2021-12-16T00:00:00Z,NA,-8.832749999999999
BARR,2021-12-17T00:00:00Z,NA,-9.242
BARR,2021-12-18T00:00:00Z,NA,-8.42575
BARR,2021-12-19T00:00:00Z,NA,-8.1445
BARR,2021-12-20T00:00:00Z,NA,-8.4515
BARR,2021-12-21T00:00:00Z,NA,-6.24625
BARR,2021-12-22T00:00:00Z,NA,-6.90175
BARR,2021-12-23T00:00:00Z,NA,-7.64825
BARR,2021-12-24T00:00:00Z,NA,-8.3165
BARR,2021-12-25T00:00:00Z,NA,-9.27425
BARR,2021-12-26T00:00:00Z,NA,-10.68375
BARR,2021-12-27T00:00:00Z,NA,-9.7725
BARR,2021-12-28T00:00:00Z,NA,-9.50875
BARR,2021-12-29T00:00:00Z,NA,-10.7595
BARR,2021-12-30T00:00:00Z,NA,-11.493
BARR,2021-12-31T00:00:00Z,NA,-12.1175
BART,2021-12-01T00:00:00Z,0.34826666666666667,2.2192
BART,2021-12-02T00:00:00Z,0.2716,2.3654
BART,2021-12-03T00:00:00Z,0.3553,2.6362
BART,2021-12-04T00:00:00Z,0.36473333333333335,1.9586
BART,2021-12-05T00:00:00Z,0.3555,1.6304
BART,2021-12-06T00:00:00Z,0.20666666666666667,1.908
BART,2021-12-07T00:00:00Z,0.30856666666666666,2.5914
BART,2021-12-08T00:00:00Z,0.31006666666666666,2.444
BART,2021-12-09T00:00:00Z,0.331075,2.1564
BART,2021-12-10T00:00:00Z,0.2871,2.2264
BART,2021-12-11T00:00:00Z,0.30676666666666663,2.1266
BART,2021-12-12T00:00:00Z,0.3104,2.485
BART,2021-12-13T00:00:00Z,0.30993333333333334,2.6246
BART,2021-12-14T00:00:00Z,0.0713,3.262
BART,2021-12-15T00:00:00Z,0.329575,2.494
BART,2021-12-16T00:00:00Z,0.23270000000000002,2.43
BART,2021-12-17T00:00:00Z,0.23925000000000002,2.7346
BART,2021-12-18T00:00:00Z,0.2956666666666667,3.559
BART,2021-12-19T00:00:00Z,0.32125,2.642
BART,2021-12-20T00:00:00Z,0.2643,2.6162
BART,2021-12-21T00:00:00Z,0.27649999999999997,2.4044
BART,2021-12-22T00:00:00Z,0.2746,2.4904
BART,2021-12-23T00:00:00Z,0.18169999999999997,2.5138
BART,2021-12-24T00:00:00Z,0.2997,2.193
BART,2021-12-25T00:00:00Z,0.296825,2.1132
BART,2021-12-26T00:00:00Z,0.4585,2.205
BART,2021-12-27T00:00:00Z,0.26215,2.3248
BART,2021-12-28T00:00:00Z,0.295825,2.2996
BART,2021-12-29T00:00:00Z,0.24286666666666665,2.3036
BART,2021-12-30T00:00:00Z,0.26275,2.2874
BART,2021-12-31T00:00:00Z,0.33199999999999996,2.2678000000000003
BLAN,2021-12-01T00:00:00Z,0.24765,3.7978
BLAN,2021-12-02T00:00:00Z,0.194,6.1975999999999996
BLAN,2021-12-03T00:00:00Z,0.18825,9.9538
BLAN,2021-12-04T00:00:00Z,0.2712,6.136
BLAN,2021-12-05T00:00:00Z,0.19516666666666668,6.3042
BLAN,2021-12-06T00:00:00Z,0.19255,5.3146
BLAN,2021-12-07T00:00:00Z,0.21873333333333334,9.0398
BLAN,2021-12-08T00:00:00Z,0.19130000000000003,3.84
BLAN,2021-12-09T00:00:00Z,0.20015,4.8458
BLAN,2021-12-10T00:00:00Z,0.1921,4.0504
BLAN,2021-12-11T00:00:00Z,0.2167,6.9736
BLAN,2021-12-12T00:00:00Z,0.21426666666666666,11.2178
BLAN,2021-12-13T00:00:00Z,0.21553333333333335,3.7028
BLAN,2021-12-14T00:00:00Z,0.24980000000000002,3.2834
BLAN,2021-12-15T00:00:00Z,0.24826666666666666,3.2334
BLAN,2021-12-16T00:00:00Z,0.2497,4.846
BLAN,2021-12-17T00:00:00Z,0.227,7.1222
BLAN,2021-12-18T00:00:00Z,0.209325,8.2116
BLAN,2021-12-19T00:00:00Z,0.21106,7.458
BLAN,2021-12-20T00:00:00Z,0.228775,3.5383999999999998
BLAN,2021-12-21T00:00:00Z,0.22856666666666667,1.7102
BLAN,2021-12-22T00:00:00Z,0.20697500000000002,3.5344
BLAN,2021-12-23T00:00:00Z,0.22540000000000002,1.8554
BLAN,2021-12-24T00:00:00Z,0.24406666666666665,1.3898
BLAN,2021-12-25T00:00:00Z,0.24583333333333335,5.242
BLAN,2021-12-26T00:00:00Z,0.195325,8.5034
BLAN,2021-12-27T00:00:00Z,0.2389,5.9382
BLAN,2021-12-28T00:00:00Z,0.2066,5.5298
BLAN,2021-12-29T00:00:00Z,0.2613333333333333,6.9358
BLAN,2021-12-30T00:00:00Z,0.22656666666666667,8.017199999999999
BLAN,2021-12-31T00:00:00Z,0.24572,8.274
BONA,2021-12-01T00:00:00Z,NA,-18.461333333333332
BONA,2021-12-02T00:00:00Z,NA,-13.9394
BONA,2021-12-03T00:00:00Z,NA,-20.3064
BONA,2021-12-04T00:00:00Z,NA,-27.289
BONA,2021-12-05T00:00:00Z,NA,-25.608
