site_id,startDateTime,VSWC,SOILT
JERC,2017-12-07T00:00:00Z,0.0888,12.7348
JERC,2017-12-08T00:00:00Z,0.0607,11.0524
JERC,2017-12-09T00:00:00Z,0.127,8.8088
JERC,2017-12-10T00:00:00Z,0.11323333333333334,7.574
JERC,2017-12-11T00:00:00Z,0.08962500000000001,7.6676
JERC,2017-12-12T00:00:00Z,0.11025000000000001,9.639
JERC,2017-12-13T00:00:00Z,0.0984,9.6754
JERC,2017-12-14T00:00:00Z,0.0949,8.1682
JERC,2017-12-15T00:00:00Z,0.09863333333333334,10.9344
JERC,2017-12-16T00:00:00Z,0.1206,10.2154
JERC,2017-12-17T00:00:00Z,0.1186,9.6472
JERC,2017-12-18T00:00:00Z,0.06996666666666666,15.3002
JERC,2017-12-19T00:00:00Z,0.09446666666666667,17.659
JERC,2017-12-20T00:00:00Z,0.07662,16.878
JERC,2017-12-21T00:00:00Z,0.081075,18.8814
JERC,2017-12-22T00:00:00Z,0.07836,15.839
JERC,2017-12-23T00:00:00Z,0.0956,17.055600000000002
JERC,2017-12-24T00:00:00Z,0.0761,19.4912
JERC,2017-12-25T00:00:00Z,0.0987,15.0398
JERC,2017-12-26T00:00:00Z,0.08555,9.996
JERC,2017-12-27T00:00:00Z,0.04976666666666667,11.223
JERC,2017-12-28T00:00:00Z,0.09887499999999999,11.0808
JERC,2017-12-29T00:00:00Z,0.12775,9.6464
JERC,2017-12-30T00:00:00Z,0.08796666666666667,9.3488
JERC,2017-12-31T00:00:00Z,0.11155000000000001,10.24
JORN,2017-12-01T00:00:00Z,0.02765,16.6514
JORN,2017-12-02T00:00:00Z,0.026099999999999998,14.6352
JORN,2017-12-03T00:00:00Z,0.026375,16.7952
JORN,2017-12-04T00:00:00Z,0.026825,18.3816
JORN,2017-12-05T00:00:00Z,0.026025,17.355
JORN,2017-12-06T00:00:00Z,0.0228,10.3274
JORN,2017-12-07T00:00:00Z,0.0217,11.842600000000001
JORN,2017-12-08T00:00:00Z,0.0223,6.2
JORN,2017-12-09T00:00:00Z,0.023799999999999998,8.1838
JORN,2017-12-10T00:00:00Z,0.024925,9.6224
JORN,2017-12-11T00:00:00Z,0.024925,9.1918
JORN,2017-12-12T00:00:00Z,0.024425,10.2982
JORN,2017-12-13T00:00:00Z,0.021725,10.363
JORN,2017-12-14T00:00:00Z,0.02155,10.980599999999999
JORN,2017-12-15T00:00:00Z,0.0214,11.3196
JORN,2017-12-16T00:00:00Z,0.020675,9.1554
JORN,2017-12-17T00:00:00Z,0.020575,8.9084
JORN,2017-12-18T00:00:00Z,0.0343,6.867
JORN,2017-12-19T00:00:00Z,0.032225000000000004,9.928799999999999
JORN,2017-12-20T00:00:00Z,0.032525,10.471
JORN,2017-12-21T00:00:00Z,0.032625,11.324
JORN,2017-12-22T00:00:00Z,0.03195,11.2358
JORN,2017-12-23T00:00:00Z,0.030574999999999998,8.2336
JORN,2017-12-24T00:00:00Z,0.030475,8.7172
JORN,2017-12-25T00:00:00Z,0.030625,11.5746
JORN,2017-12-26T00:00:00Z,0.030975,15.2012
JORN,2017-12-27T00:00:00Z,0.0295,12.7392
JORN,2017-12-28T00:00:00Z,0.0287,13.2396
JORN,2017-12-29T00:00:00Z,0.027675,13.0932
