site_id,startDateTime,SOILT,VSWC
JORN,2024-02-06T00:00:00Z,17.8884,0.0727
JORN,2024-02-07T00:00:00Z,11.4048,0.0734
JORN,2024-02-08T00:00:00Z,12.7616,0.0822
JORN,2024-02-09T00:00:00Z,14.381,0.0797
JORN,2024-02-10T00:00:00Z,14.3572,0.07680000000000001
JORN,2024-02-11T00:00:00Z,5.9974,0.071325
JORN,2024-02-12T00:00:00Z,10.6384,0.0806
JORN,2024-02-13T00:00:00Z,14.2505,0.08036666666666667
JORN,2024-02-14T00:00:00Z,16.0805,0.08945
JORN,2024-02-15T00:00:00Z,18.841,0.08183333333333333
JORN,2024-02-16T00:00:00Z,17.7848,0.0789
JORN,2024-02-17T00:00:00Z,20.8306,0.0783
JORN,2024-02-18T00:00:00Z,16.4666,0.075525
JORN,2024-02-19T00:00:00Z,18.678,0.07445
JORN,2024-02-20T00:00:00Z,21.4858,0.075575
JORN,2024-02-21T00:00:00Z,23.2736,0.07466
JORN,2024-02-22T00:00:00Z,21.1852,0.07171999999999999
JORN,2024-02-23T00:00:00Z,23.8688,0.07074
JORN,2024-02-24T00:00:00Z,22.0344,0.0685
JORN,2024-02-25T00:00:00Z,22.7716,0.06736
JORN,2024-02-26T00:00:00Z,24.581,0.06795
JORN,2024-02-27T00:00:00Z,22.7446,0.064725
JORN,2024-02-28T00:00:00Z,20.4178,0.0641
JORN,2024-02-29T00:00:00Z,17.6894,0.058625
KONA,2024-02-01T00:00:00Z,8.4588,0.202025
KONA,2024-02-02T00:00:00Z,10.912,0.19285
KONA,2024-02-03T00:00:00Z,12.4306,NA
KONA,2024-02-04T00:00:00Z,9.3422,0.231925
KONA,2024-02-05T00:00:00Z,6.442,0.21316
KONA,2024-02-06T00:00:00Z,5.0864,0.17106666666666667
KONA,2024-02-07T00:00:00Z,7.7704,0.17735
KONA,2024-02-08T00:00:00Z,8.9812,0.18613333333333332
KONA,2024-02-09T00:00:00Z,10.3376,0.16388
KONA,2024-02-10T00:00:00Z,9.027,0.15824
KONA,2024-02-11T00:00:00Z,4.5222,0.1517
KONA,2024-02-12T00:00:00Z,5.941,0.186
KONA,2024-02-13T00:00:00Z,7.01,0.17546666666666666
KONA,2024-02-14T00:00:00Z,8.7802,0.14455
KONA,2024-02-15T00:00:00Z,10.7508,0.135175
KONA,2024-02-16T00:00:00Z,7.2718,0.127925
KONA,2024-02-17T00:00:00Z,1.6822,NA
KONA,2024-02-18T00:00:00Z,1.2102,0.07436666666666666
KONA,2024-02-19T00:00:00Z,5.6594,0.12802
KONA,2024-02-20T00:00:00Z,7.3304,0.1549
KONA,2024-02-21T00:00:00Z,10.8688,0.11728
KONA,2024-02-22T00:00:00Z,12.7934,0.128475
KONA,2024-02-23T00:00:00Z,12.0976,0.1091
KONA,2024-02-24T00:00:00Z,11.2162,0.108675
KONA,2024-02-25T00:00:00Z,11.9366,0.12916666666666668
KONA,2024-02-26T00:00:00Z,13.6538,0.110525
KONA,2024-02-27T00:00:00Z,15.4092,0.1086
KONA,2024-02-28T00:00:00Z,7.6956,0.08644
KONA,2024-02-29T00:00:00Z,6.4512,0.091375
KONZ,2024-02-01T00:00:00Z,7.0524,0.22393333333333337
KONZ,2024-02-02T00:00:00Z,9.2926,0.22944
KONZ,2024-02-03T00:00:00Z,10.4814,0.20013333333333333
KONZ,2024-02-04T00:00:00Z,8.046,0.31658
KONZ,2024-02-05T00:00:00Z,6.0534,0.29915
KONZ,2024-02-06T00:00:00Z,5.0774,0.2289
KONZ,2024-02-07T00:00:00Z,6.2094000000000005,0.21943333333333337
KONZ,2024-02-08T00:00:00Z,7.8274,0.22656
KONZ,2024-02-09T00:00:00Z,9.4052,0.2239
KONZ,2024-02-10T00:00:00Z,7.958,0.2205
KONZ,2024-02-11T00:00:00Z,4.8454,0.19113333333333332
KONZ,2024-02-12T00:00:00Z,5.415,0.21528
KONZ,2024-02-13T00:00:00Z,6.0287999999999995,0.209075
KONZ,2024-02-14T00:00:00Z,7.9234,0.2139
KONZ,2024-02-15T00:00:00Z,9.092,0.23873333333333333
KONZ,2024-02-16T00:00:00Z,6.0834,0.23496666666666663
KONZ,2024-02-17T00:00:00Z,2.2332,0.22945
KONZ,2024-02-18T00:00:00Z,1.234,0.21033333333333337
KONZ,2024-02-19T00:00:00Z,4.075,0.21012
KONZ,2024-02-20T00:00:00Z,6.331799999999999,0.183
KONZ,2024-02-21T00:00:00Z,9.2164,0.20555
KONZ,2024-02-22T00:00:00Z,10.2302,0.18213333333333337
KONZ,2024-02-23T00:00:00Z,9.8018,0.1939
KONZ,2024-02-24T00:00:00Z,8.812,0.2307
KONZ,2024-02-25T00:00:00Z,9.7728,0.1738
KONZ,2024-02-26T00:00:00Z,10.9308,0.19805
KONZ,2024-02-27T00:00:00Z,12.8114,0.186725
KONZ,2024-02-28T00:00:00Z,7.3446,0.19655
KONZ,2024-02-29T00:00:00Z,5.2602,0.19295
LAJA,2024-02-01T00:00:00Z,24.1138,0.033725
LAJA,2024-02-02T00:00:00Z,23.8424,0.03273333333333333
LAJA,2024-02-03T00:00:00Z,23.7444,0.02766666666666666
LAJA,2024-02-04T00:00:00Z,23.2464,0.04516666666666667
LAJA,2024-02-05T00:00:00Z,24.8112,0.03353333333333333
LAJA,2024-02-06T00:00:00Z,26.1902,0.0294
LAJA,2024-02-07T00:00:00Z,24.597,0.07776666666666666
LAJA,2024-02-08T00:00:00Z,24.0552,0.14716666666666667
LAJA,2024-02-09T00:00:00Z,23.8726,0.34850000000000003
LAJA,2024-02-13T00:00:00Z,24.943,NA
LAJA,2024-02-14T00:00:00Z,24.8536,0.36533333333333334
LAJA,2024-02-15T00:00:00Z,25.353,0.2479
LAJA,2024-02-16T00:00:00Z,24.9994,0.20415
LAJA,2024-02-17T00:00:00Z,25.4682,0.13526666666666665
LAJA,2024-02-18T00:00:00Z,25.4584,0.2248
LAJA,2024-02-19T00:00:00Z,25.1278,0.19485
LAJA,2024-02-20T00:00:00Z,25.8384,0.157875
LAJA,2024-02-21T00:00:00Z,25.5422,0.15873333333333334
LAJA,2024-02-22T00:00:00Z,24.368,0.115175
LAJA,2024-02-23T00:00:00Z,24.0016,0.097025
LAJA,2024-02-24T00:00:00Z,24.3796,0.09873333333333334
LAJA,2024-02-25T00:00:00Z,25.0832,0.1033
LAJA,2024-02-26T00:00:00Z,23.7698,0.261325
LAJA,2024-02-27T00:00:00Z,24.5026,0.1843
LAJA,2024-02-28T00:00:00Z,23.839,0.42415
LAJA,2024-02-29T00:00:00Z,24.4678,0.46763333333333335
LENO,2024-02-01T00:00:00Z,11.5014,0.1818
LENO,2024-02-02T00:00:00Z,11.2404,0.16963333333333333
LENO,2024-02-03T00:00:00Z,12.1772,0.14075
LENO,2024-02-04T00:00:00Z,12.0055,0.1063
LENO,2024-02-05T00:00:00Z,11.4554,0.18805
LENO,2024-02-06T00:00:00Z,10.942,0.18715
LENO,2024-02-07T00:00:00Z,11.761,0.18496666666666667
LENO,2024-02-08T00:00:00Z,11.8828,0.1793
LENO,2024-02-09T00:00:00Z,12.3198,0.17563333333333334
LENO,2024-02-10T00:00:00Z,14.6542,NA
LENO,2024-02-11T00:00:00Z,14.7612,0.1723
LENO,2024-02-12T00:00:00Z,16.2382,0.23096666666666668
LENO,2024-02-13T00:00:00Z,14.4532,0.33976666666666666
LENO,2024-02-14T00:00:00Z,12.9482,0.22893333333333332
LENO,2024-02-15T00:00:00Z,12.8482,0.2103
LENO,2024-02-16T00:00:00Z,13.498,0.23565
LENO,2024-02-17T00:00:00Z,13.7816,0.17545
LENO,2024-02-18T00:00:00Z,10.777,0.1304
LENO,2024-02-19T00:00:00Z,10.9614,0.18726666666666664
LENO,2024-02-20T00:00:00Z,11.1918,0.21355
LENO,2024-02-21T00:00:00Z,12.171,0.2094
LENO,2024-02-22T00:00:00Z,13.4818,0.17656666666666668
LENO,2024-02-23T00:00:00Z,14.6722,0.20335
LENO,2024-02-24T00:00:00Z,14.716,0.16656666666666667
LENO,2024-02-25T00:00:00Z,14.1292,0.209
LENO,2024-02-26T00:00:00Z,14.239,0.18125
LENO,2024-02-27T00:00:00Z,15.4418,0.1437
LENO,2024-02-28T00:00:00Z,16.7332,0.14166666666666666
LENO,2024-02-29T00:00:00Z,15.4608,0.1368333333333333
MLBS,2024-02-01T00:00:00Z,2.862,0.12123333333333332
MLBS,2024-02-02T00:00:00Z,3.4048,0.119075
MLBS,2024-02-03T00:00:00Z,3.494,0.11163333333333332
MLBS,2024-02-04T00:00:00Z,3.2012,0.1142
MLBS,2024-02-05T00:00:00Z,3.4186,0.12775
MLBS,2024-02-06T00:00:00Z,4.0144,0.12546000000000002
MLBS,2024-02-07T00:00:00Z,3.3626,0.1097
MLBS,2024-02-08T00:00:00Z,3.5178,0.10085
MLBS,2024-02-09T00:00:00Z,5.273000000000001,0.1069
MLBS,2024-02-10T00:00:00Z,6.025,0.10603333333333333
MLBS,2024-02-11T00:00:00Z,7.077,0.13004
MLBS,2024-02-12T00:00:00Z,6.7132,0.1237
MLBS,2024-02-13T00:00:00Z,6.773000000000001,0.141
MLBS,2024-02-14T00:00:00Z,3.8068,0.144625
MLBS,2024-02-15T00:00:00Z,4.179,0.1069
MLBS,2024-02-16T00:00:00Z,5.42,0.1329
MLBS,2024-02-17T00:00:00Z,3.8194,0.12935
MLBS,2024-02-18T00:00:00Z,1.6922,0.1092
MLBS,2024-02-19T00:00:00Z,1.7271999999999998,0.12705
MLBS,2024-02-20T00:00:00Z,2.228,0.1128
MLBS,2024-02-21T00:00:00Z,2.8652,0.111925
MLBS,2024-02-22T00:00:00Z,3.9002,0.10975
MLBS,2024-02-23T00:00:00Z,5.532,0.1223
MLBS,2024-02-24T00:00:00Z,4.491,0.12406666666666666
MLBS,2024-02-25T00:00:00Z,2.5288,0.13216666666666663
MLBS,2024-02-26T00:00:00Z,3.042,0.13045
MLBS,2024-02-27T00:00:00Z,5.6028,0.13242
MLBS,2024-02-28T00:00:00Z,6.1794,0.11443333333333332
MLBS,2024-02-29T00:00:00Z,5.8134,0.14872
MOAB,2024-02-01T00:00:00Z,9.845,0.10608
MOAB,2024-02-02T00:00:00Z,8.159,0.1169
MOAB,2024-02-03T00:00:00Z,5.939500000000001,0.1145
MOAB,2024-02-04T00:00:00Z,6.958,0.103325
MOAB,2024-02-05T00:00:00Z,7.9435,0.10145
MOAB,2024-02-06T00:00:00Z,8.1275,0.1003
MOAB,2024-02-07T00:00:00Z,6.720000000000001,0.1009
MOAB,2024-02-08T00:00:00Z,4.7155000000000005,0.097325
MOAB,2024-02-09T00:00:00Z,3.8605,0.0946
MOAB,2024-02-10T00:00:00Z,0.1635,0.09903333333333332
MOAB,2024-02-11T00:00:00Z,0.074,0.1054
MOAB,2024-02-12T00:00:00Z,4.1370000000000005,0.1148
MOAB,2024-02-13T00:00:00Z,5.6005,0.111225
MOAB,2024-02-14T00:00:00Z,9.857,0.108775
MOAB,2024-02-15T00:00:00Z,7.812,0.1066
MOAB,2024-02-16T00:00:00Z,7.7135,0.102375
MOAB,2024-02-17T00:00:00Z,11.08,0.104275
MOAB,2024-02-18T00:00:00Z,8.8475,0.1015
MOAB,2024-02-19T00:00:00Z,12.51,0.1074
MOAB,2024-02-20T00:00:00Z,13.178,0.10095
MOAB,2024-02-21T00:00:00Z,9.1075,0.0911
MOAB,2024-02-22T00:00:00Z,13.1055,0.10076666666666668
MOAB,2024-02-23T00:00:00Z,13.507,0.098375
MOAB,2024-02-24T00:00:00Z,12.0975,0.09598
MOAB,2024-02-25T00:00:00Z,14.0095,0.09582
MOAB,2024-02-26T00:00:00Z,16.0245,0.0958
MOAB,2024-02-27T00:00:00Z,12.7215,0.09362
MOAB,2024-02-28T00:00:00Z,7.38725,0.08954
MOAB,2024-02-29T00:00:00Z,11.89425,0.086575
NIWO,2024-02-01T00:00:00Z,-2.9524,NA
NIWO,2024-02-02T00:00:00Z,-2.4088,NA
NIWO,2024-02-03T00:00:00Z,-3.0768,NA
NIWO,2024-02-04T00:00:00Z,-3.0428,NA
NIWO,2024-02-05T00:00:00Z,-3.3478,NA
NIWO,2024-02-06T00:00:00Z,-3.1178,NA
NIWO,2024-02-07T00:00:00Z,-2.6558,NA
NIWO,2024-02-08T00:00:00Z,-3.5724,NA
NIWO,2024-02-09T00:00:00Z,-3.8906,NA
NIWO,2024-02-10T00:00:00Z,-3.9856,NA
NIWO,2024-02-11T00:00:00Z,-4.1528,NA
NIWO,2024-02-12T00:00:00Z,-4.248,NA
NIWO,2024-02-13T00:00:00Z,-4.218,NA
NIWO,2024-02-14T00:00:00Z,-4.0966,NA
NIWO,2024-02-15T00:00:00Z,-4.3302,NA
NIWO,2024-02-16T00:00:00Z,-3.9966,NA
NIWO,2024-02-17T00:00:00Z,-3.862,NA
NIWO,2024-02-18T00:00:00Z,-3.4054,NA
NIWO,2024-02-19T00:00:00Z,-3.4606,NA
NIWO,2024-02-20T00:00:00Z,-3.3608,NA
NIWO,2024-02-21T00:00:00Z,-2.8688,NA
NIWO,2024-02-22T00:00:00Z,-2.8364000000000003,NA
NIWO,2024-02-23T00:00:00Z,-3.1664,NA
NIWO,2024-02-24T00:00:00Z,-3.4504,NA
NIWO,2024-02-25T00:00:00Z,-3.4448,NA
NIWO,2024-02-26T00:00:00Z,-3.3004,NA
NIWO,2024-02-27T00:00:00Z,-3.2656,NA
NIWO,2024-02-28T00:00:00Z,-3.3692,NA
NIWO,2024-02-29T00:00:00Z,-3.961,NA
NOGP,2024-02-01T00:00:00Z,1.4712,0.1119
NOGP,2024-02-02T00:00:00Z,1.2146,0.0939
NOGP,2024-02-03T00:00:00Z,0.5274,NA
NOGP,2024-02-04T00:00:00Z,0.6168,0.1023
NOGP,2024-02-05T00:00:00Z,0.9676,0.1109
NOGP,2024-02-06T00:00:00Z,0.8646,NA
NOGP,2024-02-07T00:00:00Z,0.1784,NA
NOGP,2024-02-08T00:00:00Z,0.1528,NA
NOGP,2024-02-09T00:00:00Z,0.1084,NA
NOGP,2024-02-10T00:00:00Z,-0.0126,NA
NOGP,2024-02-11T00:00:00Z,0.0798,NA
NOGP,2024-02-12T00:00:00Z,0.1406,NA
NOGP,2024-02-13T00:00:00Z,0.1568,NA
NOGP,2024-02-14T00:00:00Z,0.1406,NA
NOGP,2024-02-15T00:00:00Z,-0.4474,NA
NOGP,2024-02-16T00:00:00Z,-1.181,NA
NOGP,2024-02-17T00:00:00Z,-3.5404,NA
NOGP,2024-02-18T00:00:00Z,-0.597,NA
NOGP,2024-02-19T00:00:00Z,-0.065,NA
NOGP,2024-02-20T00:00:00Z,0.1646,NA
NOGP,2024-02-21T00:00:00Z,0.7542,NA
NOGP,2024-02-22T00:00:00Z,1.5148,NA
NOGP,2024-02-23T00:00:00Z,1.5392,0.094
NOGP,2024-02-24T00:00:00Z,1.1114,0.09875
NOGP,2024-02-25T00:00:00Z,1.8278,0.0844
NOGP,2024-02-26T00:00:00Z,0.1568,NA
NOGP,2024-02-27T00:00:00Z,2.8126,0.1273
NOGP,2024-02-28T00:00:00Z,-0.4042,NA
NOGP,2024-02-29T00:00:00Z,-0.4838,NA
OAES,2024-02-01T00:00:00Z,10.7676,0.260925
OAES,2024-02-02T00:00:00Z,12.1946,0.26202
OAES,2024-02-03T00:00:00Z,11.5382,0.26015
OAES,2024-02-04T00:00:00Z,11.6774,0.2749
OAES,2024-02-05T00:00:00Z,9.6332,0.2773
OAES,2024-02-06T00:00:00Z,11.1968,0.28002499999999997
OAES,2024-02-07T00:00:00Z,10.6086,0.265
OAES,2024-02-08T00:00:00Z,10.167,0.26195
OAES,2024-02-09T00:00:00Z,11.733,0.2682
OAES,2024-02-10T00:00:00Z,9.8156,0.2563
OAES,2024-02-11T00:00:00Z,7.9242,0.252575
OAES,2024-02-12T00:00:00Z,4.4117999999999995,0.282425
OAES,2024-02-13T00:00:00Z,8.0998,0.2659
OAES,2024-02-14T00:00:00Z,9.681,0.2633
OAES,2024-02-15T00:00:00Z,10.9002,0.26456666666666667
OAES,2024-02-16T00:00:00Z,9.9696,0.259575
OAES,2024-02-17T00:00:00Z,7,0.25864
OAES,2024-02-18T00:00:00Z,5.1331999999999995,0.252825
OAES,2024-02-19T00:00:00Z,7.8902,0.253475
OAES,2024-02-21T00:00:00Z,12.675,0.25794
OAES,2024-02-22T00:00:00Z,14.0392,0.2492
OAES,2024-02-23T00:00:00Z,13.2706,0.2534
OAES,2024-02-24T00:00:00Z,12.7074,0.24985
OAES,2024-02-25T00:00:00Z,13.7302,0.21375
OAES,2024-02-26T00:00:00Z,14.9882,0.2478
OAES,2024-02-27T00:00:00Z,16.6004,0.236
OAES,2024-02-28T00:00:00Z,16.1292,0.237125
OAES,2024-02-29T00:00:00Z,9.942,0.225
ORNL,2024-02-01T00:00:00Z,6.6426,0.16899999999999998
ORNL,2024-02-02T00:00:00Z,8.0414,0.135
ORNL,2024-02-03T00:00:00Z,10.5524,0.1265
ORNL,2024-02-04T00:00:00Z,9.7488,0.11055
ORNL,2024-02-05T00:00:00Z,9.3786,0.10985
ORNL,2024-02-06T00:00:00Z,10.523,0.1222
ORNL,2024-02-07T00:00:00Z,9.5876,0.10266666666666666
ORNL,2024-02-08T00:00:00Z,10.0172,0.12
ORNL,2024-02-09T00:00:00Z,9.919,0.12553333333333333
ORNL,2024-02-10T00:00:00Z,8.754,0.153325
ORNL,2024-02-11T00:00:00Z,11.271,0.179675
ORNL,2024-02-12T00:00:00Z,11.6346,0.144725
ORNL,2024-02-13T00:00:00Z,11.3246,0.161075
ORNL,2024-02-14T00:00:00Z,8.619200000000001,0.1222
ORNL,2024-02-15T00:00:00Z,10.2404,0.14700000000000002
ORNL,2024-02-16T00:00:00Z,11.9566,0.14113333333333333
ORNL,2024-02-17T00:00:00Z,10.6458,0.129075
ORNL,2024-02-18T00:00:00Z,6.152,0.0921
ORNL,2024-02-19T00:00:00Z,6.8755999999999995,0.08945
ORNL,2024-02-20T00:00:00Z,8.4472,0.11884999999999998
ORNL,2024-02-21T00:00:00Z,9.301,0.11725
ORNL,2024-02-22T00:00:00Z,10.8484,0.1137
ORNL,2024-02-23T00:00:00Z,12.053,0.12342500000000001
ORNL,2024-02-24T00:00:00Z,10.5544,0.1406
ORNL,2024-02-25T00:00:00Z,8.344,0.11663333333333334
ORNL,2024-02-26T00:00:00Z,9.5908,0.11486666666666666
ORNL,2024-02-27T00:00:00Z,13.1268,0.1181
ORNL,2024-02-28T00:00:00Z,14.58,0.13756666666666667
ORNL,2024-02-29T00:00:00Z,8.719800000000001,0.1377
OSBS,2024-02-01T00:00:00Z,14.5136,0.02815
OSBS,2024-02-02T00:00:00Z,14.743,0.02873333333333333
OSBS,2024-02-03T00:00:00Z,15.5888,0.0275
OSBS,2024-02-04T00:00:00Z,17.0604,0.023375
OSBS,2024-02-05T00:00:00Z,17.392599999999998,0.04895
OSBS,2024-02-06T00:00:00Z,15.169,0.04389999999999999
OSBS,2024-02-07T00:00:00Z,14.1696,0.0431
OSBS,2024-02-08T00:00:00Z,13.0618,0.03972499999999999
OSBS,2024-02-09T00:00:00Z,16.3532,0.0376
OSBS,2024-02-10T00:00:00Z,17.7248,0.03626
OSBS,2024-02-11T00:00:00Z,18.6102,0.03085
OSBS,2024-02-12T00:00:00Z,20.8206,0.027725
OSBS,2024-02-13T00:00:00Z,21.2026,0.03655999999999999
OSBS,2024-02-14T00:00:00Z,15.8924,0.04373333333333333
OSBS,2024-02-15T00:00:00Z,15.7992,0.034375
OSBS,2024-02-16T00:00:00Z,16.7008,0.03245
OSBS,2024-02-17T00:00:00Z,17.82,0.029975
OSBS,2024-02-18T00:00:00Z,15.8388,0.06818
OSBS,2024-02-19T00:00:00Z,13.1072,0.084375
OSBS,2024-02-20T00:00:00Z,14.0732,0.05842
OSBS,2024-02-21T00:00:00Z,14.7552,0.0494
OSBS,2024-02-22T00:00:00Z,14.3848,0.0446
OSBS,2024-02-23T00:00:00Z,16.3314,0.04134
OSBS,2024-02-24T00:00:00Z,17.0954,0.0708
OSBS,2024-02-25T00:00:00Z,16.0756,0.05568
OSBS,2024-02-26T00:00:00Z,16.114,0.0514
OSBS,2024-02-27T00:00:00Z,17.2776,0.0439
OSBS,2024-02-28T00:00:00Z,19.6662,0.0374
OSBS,2024-02-29T00:00:00Z,21.5066,0.0365
RMNP,2024-02-01T00:00:00Z,-0.8966,NA
RMNP,2024-02-02T00:00:00Z,-0.6214,NA
RMNP,2024-02-03T00:00:00Z,-0.7468,NA
RMNP,2024-02-04T00:00:00Z,-0.931,NA
RMNP,2024-02-05T00:00:00Z,-1.2014,NA
RMNP,2024-02-06T00:00:00Z,-0.8768,NA
RMNP,2024-02-07T00:00:00Z,-0.3902,NA
RMNP,2024-02-08T00:00:00Z,-0.5396,NA
RMNP,2024-02-09T00:00:00Z,-1.415,NA
RMNP,2024-02-10T00:00:00Z,-2.0864,NA
RMNP,2024-02-11T00:00:00Z,-2.2932,NA
RMNP,2024-02-12T00:00:00Z,-2.2254,NA
RMNP,2024-02-13T00:00:00Z,-1.7088,NA
RMNP,2024-02-14T00:00:00Z,-1.6936,NA
RMNP,2024-02-15T00:00:00Z,-1.7016,NA
RMNP,2024-02-16T00:00:00Z,-1.2448,NA
RMNP,2024-02-17T00:00:00Z,-1.6846,NA
RMNP,2024-02-18T00:00:00Z,-2.285,NA
RMNP,2024-02-19T00:00:00Z,-2.1898,NA
RMNP,2024-02-20T00:00:00Z,-1.3694,NA
RMNP,2024-02-21T00:00:00Z,-0.7408,NA
RMNP,2024-02-22T00:00:00Z,-0.5202,NA
RMNP,2024-02-23T00:00:00Z,-0.8877999999999999,NA
RMNP,2024-02-24T00:00:00Z,-1.3774,NA
RMNP,2024-02-25T00:00:00Z,-1.1076,NA
RMNP,2024-02-26T00:00:00Z,-0.8575999999999999,NA
RMNP,2024-02-27T00:00:00Z,-0.9176,NA
RMNP,2024-02-28T00:00:00Z,-1.7078,NA
RMNP,2024-02-29T00:00:00Z,-1.5564,NA
SCBI,2024-02-01T00:00:00Z,4.6764,0.2977666666666667
SCBI,2024-02-02T00:00:00Z,6.6822,0.29033333333333333
SCBI,2024-02-03T00:00:00Z,6.336,0.36535
SCBI,2024-02-05T00:00:00Z,5.6946666666666665,0.3877
SCBI,2024-02-06T00:00:00Z,4.9444,0.3669
SCBI,2024-02-07T00:00:00Z,3.6078,0.354
SCBI,2024-02-08T00:00:00Z,4.6742,0.28296666666666664
SCBI,2024-02-09T00:00:00Z,6.2385,0.27756666666666663
SCBI,2024-02-10T00:00:00Z,8.21475,0.35435
SCBI,2024-02-11T00:00:00Z,9.53825,0.2788666666666667
SCBI,2024-02-12T00:00:00Z,7.81825,0.1392
SCBI,2024-02-13T00:00:00Z,7.81875,0.25844999999999996
SCBI,2024-02-14T00:00:00Z,4.93975,0.31953333333333334
SCBI,2024-02-15T00:00:00Z,5.06925,0.1425
SCBI,2024-02-16T00:00:00Z,6.29,0.1364
SCBI,2024-02-17T00:00:00Z,5.67675,0.2854
SCBI,2024-02-18T00:00:00Z,3.21475,0.30073333333333335
SCBI,2024-02-19T00:00:00Z,4.419,0.41
SCBI,2024-02-20T00:00:00Z,4.54875,0.293
SCBI,2024-02-21T00:00:00Z,4.9455,0.28300000000000003
SCBI,2024-02-22T00:00:00Z,5.4407499999999995,0.23435
SCBI,2024-02-23T00:00:00Z,5.0055,0.2864
SCBI,2024-02-24T00:00:00Z,6.074,0.36855
SCBI,2024-02-25T00:00:00Z,4.437,0.28846666666666665
SCBI,2024-02-26T00:00:00Z,4.91325,0.2816333333333333
SCBI,2024-02-27T00:00:00Z,8.55175,0.2542
SCBI,2024-02-28T00:00:00Z,8.37825,0.23425
SCBI,2024-02-29T00:00:00Z,9.159,0.2979
SERC,2024-02-01T00:00:00Z,5.8742,0.2514
SERC,2024-02-02T00:00:00Z,6.0687999999999995,0.2507
SERC,2024-02-03T00:00:00Z,6.7096,0.2517
SERC,2024-02-04T00:00:00Z,5.1186,0.2535
SERC,2024-02-05T00:00:00Z,4.853,0.2477
SERC,2024-02-06T00:00:00Z,4.652,0.21935
SERC,2024-02-07T00:00:00Z,3.7496,0.2177
SERC,2024-02-08T00:00:00Z,4.2463999999999995,0.21595
SERC,2024-02-09T00:00:00Z,5.5254,NA
SERC,2024-02-10T00:00:00Z,6.5776,0.2477
SERC,2024-02-11T00:00:00Z,8.9652,0.2483
SERC,2024-02-12T00:00:00Z,8.3198,0.2548
SERC,2024-02-13T00:00:00Z,7.7544,0.2542
SERC,2024-02-14T00:00:00Z,5.7064,0.2368
SERC,2024-02-15T00:00:00Z,4.849,0.2645
SERC,2024-02-16T00:00:00Z,5.0632,NA
SERC,2024-02-17T00:00:00Z,5.727,NA
SERC,2024-02-18T00:00:00Z,3.1992,0.2644
SERC,2024-02-19T00:00:00Z,3.9044,NA
SERC,2024-02-20T00:00:00Z,3.9094,NA
SERC,2024-02-21T00:00:00Z,4.2206,0.21925
SERC,2024-02-22T00:00:00Z,4.239,NA
SERC,2024-02-23T00:00:00Z,5.8998,NA
SERC,2024-02-24T00:00:00Z,6.2972,0.2537
SERC,2024-02-25T00:00:00Z,6.3275999999999994,NA
SERC,2024-02-26T00:00:00Z,4.1806,NA
SERC,2024-02-27T00:00:00Z,7.0138,0.2515
SERC,2024-02-28T00:00:00Z,8.763,NA
SERC,2024-02-29T00:00:00Z,10.4308,0.2822
SJER,2024-02-01T00:00:00Z,14.7122,0.0649
SJER,2024-02-02T00:00:00Z,13.28,0.10596
SJER,2024-02-03T00:00:00Z,11.6794,0.11242
SJER,2024-02-04T00:00:00Z,12.2298,0.09054
SJER,2024-02-05T00:00:00Z,11.4212,0.12544
SJER,2024-02-06T00:00:00Z,13.3476,0.0954
SJER,2024-02-07T00:00:00Z,12.1208,0.09912
SJER,2024-02-08T00:00:00Z,10.6086,0.09332
SJER,2024-02-09T00:00:00Z,9.6398,0.0982
SJER,2024-02-10T00:00:00Z,12.294,0.09396666666666668
SJER,2024-02-11T00:00:00Z,12.1302,0.08399999999999999
SJER,2024-02-12T00:00:00Z,12.76,0.08356666666666666
SJER,2024-02-13T00:00:00Z,13.5894,0.08725
SJER,2024-02-14T00:00:00Z,13.4686,0.0774
SJER,2024-02-15T00:00:00Z,14.0508,0.06276666666666667
SJER,2024-02-16T00:00:00Z,14.8358,0.09028
SJER,2024-02-17T00:00:00Z,14.0368,0.08586666666666666
SJER,2024-02-18T00:00:00Z,12.5428,0.082525
SJER,2024-02-19T00:00:00Z,15.7794,0.086975
SJER,2024-02-20T00:00:00Z,13.399,0.1472
SJER,2024-02-21T00:00:00Z,14.8976,0.09233333333333334
SJER,2024-02-22T00:00:00Z,15.6664,0.08245
SJER,2024-02-23T00:00:00Z,16.214,0.0857
SJER,2024-02-24T00:00:00Z,15.4776,0.0942
SJER,2024-02-25T00:00:00Z,17.5836,0.09035
SJER,2024-02-26T00:00:00Z,18.5066,0.07735
SJER,2024-02-27T00:00:00Z,15.59,0.07239999999999999
SJER,2024-02-28T00:00:00Z,17.647199999999998,0.0637
SJER,2024-02-29T00:00:00Z,18.3948,0.05955
SOAP,2024-02-01T00:00:00Z,9.507,0.1673
SOAP,2024-02-02T00:00:00Z,7.1704,0.216
SOAP,2024-02-03T00:00:00Z,6.5648,0.20925
SOAP,2024-02-04T00:00:00Z,6.8226,0.2392
SOAP,2024-02-05T00:00:00Z,6.2316,0.235575
SOAP,2024-02-06T00:00:00Z,7.5252,0.1836
SOAP,2024-02-07T00:00:00Z,6.6812,0.21833333333333335
SOAP,2024-02-08T00:00:00Z,4.8038,0.217575
SOAP,2024-02-09T00:00:00Z,3.8932,NA
SOAP,2024-02-10T00:00:00Z,3.7684,0.21246666666666664
