site_id,startDateTime,SOILT,VSWC
BARR,2025-04-25T00:00:00Z,-12.271,NA
BARR,2025-04-26T00:00:00Z,-12.227666666666666,NA
BARR,2025-04-27T00:00:00Z,-11.897666666666666,NA
BARR,2025-04-28T00:00:00Z,-11.795,NA
BARR,2025-04-29T00:00:00Z,-11.934333333333331,NA
BARR,2025-04-30T00:00:00Z,-11.891,NA
BART,2025-04-01T00:00:00Z,1.3204,0.2268
BART,2025-04-02T00:00:00Z,1.3578,0.2259
BART,2025-04-03T00:00:00Z,1.3906,0.21613333333333337
BART,2025-04-04T00:00:00Z,1.3098,0.2172
BART,2025-04-05T00:00:00Z,1.4574,0.2269
BART,2025-04-06T00:00:00Z,1.4162,0.22426666666666667
BART,2025-04-07T00:00:00Z,1.5458,0.29905000000000004
BART,2025-04-08T00:00:00Z,1.5338,0.0904
BART,2025-04-09T00:00:00Z,1.4192,0.0901
BART,2025-04-10T00:00:00Z,1.3192,0.26535
BART,2025-04-11T00:00:00Z,1.5376,0.0898
BART,2025-04-12T00:00:00Z,1.5278,0.2104
BART,2025-04-13T00:00:00Z,1.4768,0.09475
BART,2025-04-14T00:00:00Z,1.6942,0.22276666666666667
BART,2025-04-15T00:00:00Z,2.376,0.23076666666666665
BART,2025-04-16T00:00:00Z,2.7278,0.0966
BART,2025-04-17T00:00:00Z,2.4878,0.3022
BART,2025-04-18T00:00:00Z,2.7918,0.22526666666666667
BART,2025-04-19T00:00:00Z,3.935,0.2236
BART,2025-04-20T00:00:00Z,6.6434,0.22186666666666668
BART,2025-04-21T00:00:00Z,4.998,0.28145
BART,2025-04-22T00:00:00Z,6.2444,0.19666666666666663
BART,2025-04-23T00:00:00Z,6.907,0.19603333333333336
BART,2025-04-24T00:00:00Z,6.9148000000000005,0.17996666666666666
BART,2025-04-25T00:00:00Z,7.7468,0.08625
BART,2025-04-26T00:00:00Z,8.1286,0.16066666666666665
BART,2025-04-27T00:00:00Z,7.3918,0.09855
BART,2025-04-28T00:00:00Z,5.9646,0.2147
BART,2025-04-29T00:00:00Z,8.301400000000001,0.19543333333333335
BART,2025-04-30T00:00:00Z,10.0554,0.18053333333333332
ABBY,2025-04-01T00:00:00Z,6.105,0.1046
ABBY,2025-04-02T00:00:00Z,6.1676,0.0922
ABBY,2025-04-03T00:00:00Z,6.5954,0.0956
ABBY,2025-04-04T00:00:00Z,7.1258,0.09593333333333331
ABBY,2025-04-05T00:00:00Z,9.183,0.07200000000000001
ABBY,2025-04-06T00:00:00Z,11.1686,0.09625
ABBY,2025-04-07T00:00:00Z,9.3636,0.06925
ABBY,2025-04-08T00:00:00Z,8.6792,0.0983
ABBY,2025-04-09T00:00:00Z,7.7648,0.0977
ABBY,2025-04-10T00:00:00Z,10.0282,0.101975
ABBY,2025-04-11T00:00:00Z,9.7336,0.1086
ABBY,2025-04-12T00:00:00Z,9.0512,0.100325
ABBY,2025-04-13T00:00:00Z,8.174199999999999,0.0841
ABBY,2025-04-14T00:00:00Z,9.6962,0.0861
ABBY,2025-04-15T00:00:00Z,12.2316,0.0918
ABBY,2025-04-16T00:00:00Z,12.2896,0.09723333333333334
ABBY,2025-04-17T00:00:00Z,11.1824,0.0951
ABBY,2025-04-18T00:00:00Z,11.809,0.08687500000000001
ABBY,2025-04-19T00:00:00Z,12.736,0.0741
ABBY,2025-04-20T00:00:00Z,10.3764,0.07970000000000001
ABBY,2025-04-21T00:00:00Z,9.0802,0.07896666666666666
ABBY,2025-04-22T00:00:00Z,8.7206,0.10685
ABBY,2025-04-23T00:00:00Z,10.059,0.0896
ABBY,2025-04-24T00:00:00Z,11.7422,0.10405
ABBY,2025-04-25T00:00:00Z,13.1446,0.0896
ABBY,2025-04-26T00:00:00Z,13.397,0.078075
ABBY,2025-04-27T00:00:00Z,11.4354,0.09995
ABBY,2025-04-28T00:00:00Z,9.6156,0.076549999999999993
ABBY,2025-04-29T00:00:00Z,10.4896,0.087825
ABBY,2025-04-30T00:00:00Z,10.732,0.0942
BARR,2025-04-01T00:00:00Z,-14.928,NA
BARR,2025-04-02T00:00:00Z,-13.94,NA
BARR,2025-04-03T00:00:00Z,-13.907,NA
BARR,2025-04-04T00:00:00Z,-14.483,NA
BARR,2025-04-05T00:00:00Z,-14.771333333333333,NA
BARR,2025-04-06T00:00:00Z,-14.522,NA
BARR,2025-04-07T00:00:00Z,-13.88,NA
BARR,2025-04-08T00:00:00Z,-13.730333333333334,NA
BARR,2025-04-09T00:00:00Z,-14.325666666666669,NA
BARR,2025-04-10T00:00:00Z,-14.413666666666666,NA
BARR,2025-04-11T00:00:00Z,-13.879,NA
BARR,2025-04-12T00:00:00Z,-13.696,NA
BARR,2025-04-13T00:00:00Z,-13.4325,NA
BARR,2025-04-14T00:00:00Z,-12.745,NA
BARR,2025-04-15T00:00:00Z,-12.398,NA
BARR,2025-04-16T00:00:00Z,-12.258,NA
BARR,2025-04-17T00:00:00Z,-12.147,NA
BARR,2025-04-18T00:00:00Z,-12.001333333333331,NA
BARR,2025-04-19T00:00:00Z,-11.923,NA
BARR,2025-04-20T00:00:00Z,-11.891,NA
BARR,2025-04-21T00:00:00Z,-11.901,NA
BARR,2025-04-22T00:00:00Z,-11.905666666666669,NA
BARR,2025-04-23T00:00:00Z,-12.169333333333332,NA
BARR,2025-04-24T00:00:00Z,-12.259,NA
BARR,2025-04-25T00:00:00Z,-12.271,NA
BARR,2025-04-26T00:00:00Z,-12.227666666666666,NA
BARR,2025-04-27T00:00:00Z,-11.897666666666666,NA
BARR,2025-04-28T00:00:00Z,-11.795,NA
BARR,2025-04-29T00:00:00Z,-11.934333333333331,NA
BARR,2025-04-30T00:00:00Z,-11.891,NA
BART,2025-04-01T00:00:00Z,1.3204,0.2268
BART,2025-04-02T00:00:00Z,1.3578,0.2259
BART,2025-04-03T00:00:00Z,1.3906,0.21613333333333337
BART,2025-04-04T00:00:00Z,1.3098,0.2172
BART,2025-04-05T00:00:00Z,1.4574,0.2269
BART,2025-04-06T00:00:00Z,1.4162,0.22426666666666667
BART,2025-04-07T00:00:00Z,1.5458,0.29905000000000004
BART,2025-04-08T00:00:00Z,1.5338,0.0904
BART,2025-04-09T00:00:00Z,1.4192,0.0901
BART,2025-04-10T00:00:00Z,1.3192,0.26535
BART,2025-04-11T00:00:00Z,1.5376,0.0898
BART,2025-04-12T00:00:00Z,1.5278,0.2104
BART,2025-04-13T00:00:00Z,1.4768,0.09475
BART,2025-04-14T00:00:00Z,1.6942,0.22276666666666667
BART,2025-04-15T00:00:00Z,2.376,0.23076666666666665
BART,2025-04-16T00:00:00Z,2.7278,0.0966
BART,2025-04-17T00:00:00Z,2.4878,0.3022
BART,2025-04-18T00:00:00Z,2.7918,0.22526666666666667
BART,2025-04-19T00:00:00Z,3.935,0.2236
BART,2025-04-20T00:00:00Z,6.6434,0.22186666666666668
BART,2025-04-21T00:00:00Z,4.998,0.28145
BART,2025-04-22T00:00:00Z,6.2444,0.19666666666666663
BART,2025-04-23T00:00:00Z,6.907,0.19603333333333336
BART,2025-04-24T00:00:00Z,6.9148000000000005,0.17996666666666666
BART,2025-04-25T00:00:00Z,7.7468,0.08625
BART,2025-04-26T00:00:00Z,8.1286,0.16066666666666665
BART,2025-04-27T00:00:00Z,7.3918,0.09855
BART,2025-04-28T00:00:00Z,5.9646,0.2147
BART,2025-04-29T00:00:00Z,8.301400000000001,0.19543333333333335
BART,2025-04-30T00:00:00Z,10.0554,0.18053333333333332
BLAN,2025-04-01T00:00:00Z,16.0548,0.26076666666666665
BLAN,2025-04-02T00:00:00Z,11.0864,0.2419
BLAN,2025-04-04T00:00:00Z,15.7872,0.23103333333333337
BLAN,2025-04-05T00:00:00Z,15.2422,0.2525
BLAN,2025-04-06T00:00:00Z,17.8,0.2446
BLAN,2025-04-07T00:00:00Z,13.0472,0.239325
BLAN,2025-04-08T00:00:00Z,9.8198,0.2519
BLAN,2025-04-09T00:00:00Z,7.9888,0.2291
BLAN,2025-04-10T00:00:00Z,9.7796,0.21833333333333335
BLAN,2025-04-11T00:00:00Z,9.5356,0.24435
BLAN,2025-04-12T00:00:00Z,8.3282,0.2493
BLAN,2025-04-13T00:00:00Z,9.061,0.245125
BLAN,2025-04-14T00:00:00Z,11.0502,0.2339
BLAN,2025-04-15T00:00:00Z,15.4684,0.22495
BLAN,2025-04-16T00:00:00Z,11.6238,0.22473333333333337
BLAN,2025-04-17T00:00:00Z,11.0744,0.21243333333333336
BLAN,2025-04-18T00:00:00Z,12.0508,0.208825
BLAN,2025-04-19T00:00:00Z,16.2848,0.201275
BLAN,2025-04-20T00:00:00Z,17.4206,0.1984
BLAN,2025-04-21T00:00:00Z,16.5518,0.20043333333333332
BLAN,2025-04-22T00:00:00Z,17.569,0.20303333333333337
BLAN,2025-04-23T00:00:00Z,17.1096,0.1885
BLAN,2025-04-24T00:00:00Z,16.7518,0.18143333333333336
BLAN,2025-04-25T00:00:00Z,17.1186,0.17175
BLAN,2025-04-26T00:00:00Z,16.985,0.14593333333333333
BLAN,2025-04-27T00:00:00Z,15.7456,0.187775
BLAN,2025-04-28T00:00:00Z,14.6486,0.17295
BLAN,2025-04-29T00:00:00Z,15.6286,0.17845
BLAN,2025-04-30T00:00:00Z,18.7716,0.159725
BONA,2025-04-01T00:00:00Z,-4.3294,NA
BONA,2025-04-02T00:00:00Z,-2.8213999999999997,NA
BONA,2025-04-03T00:00:00Z,-1.8504,NA
BONA,2025-04-04T00:00:00Z,-0.923,NA
BONA,2025-04-05T00:00:00Z,-0.4068,0
BONA,2025-04-06T00:00:00Z,-0.1396,2e-4
BONA,2025-04-07T00:00:00Z,0.0534,NA
BONA,2025-04-08T00:00:00Z,-0.2632,NA
BONA,2025-04-09T00:00:00Z,-0.4242,NA
BONA,2025-04-10T00:00:00Z,-0.5307999999999999,NA
BONA,2025-04-11T00:00:00Z,-0.8252,NA
BONA,2025-04-12T00:00:00Z,-0.124,NA
BONA,2025-04-13T00:00:00Z,-0.2256,NA
BONA,2025-04-14T00:00:00Z,0.4128,0
BONA,2025-04-15T00:00:00Z,0.3848,0
BONA,2025-04-16T00:00:00Z,1.552,0
BONA,2025-04-17T00:00:00Z,0.6839999999999999,0
BONA,2025-04-18T00:00:00Z,1.3024,0
BONA,2025-04-19T00:00:00Z,1.948,NA
BONA,2025-04-20T00:00:00Z,1.8616,NA
BONA,2025-04-21T00:00:00Z,3.9186,NA
BONA,2025-04-22T00:00:00Z,4.6604,0
BONA,2025-04-23T00:00:00Z,2.6364,0
BONA,2025-04-24T00:00:00Z,3.1508,0
BONA,2025-04-25T00:00:00Z,3.9666,0
BONA,2025-04-26T00:00:00Z,6.3902,0
BONA,2025-04-27T00:00:00Z,7.9472,0
BONA,2025-04-28T00:00:00Z,8.5436,0
BONA,2025-04-30T00:00:00Z,7.338,0
CPER,2025-04-01T00:00:00Z,12.1886,0.13545
CPER,2025-04-02T00:00:00Z,7.0192,0.12255
CPER,2025-04-03T00:00:00Z,6.4824,0.12483333333333334
CPER,2025-04-04T00:00:00Z,4.0936,0.12925
CPER,2025-04-05T00:00:00Z,2.6232,0.1068
CPER,2025-04-06T00:00:00Z,11.439,0.12704
CPER,2025-04-07T00:00:00Z,12.6138,0.12352
CPER,2025-04-08T00:00:00Z,15.9028,0.12328
CPER,2025-04-09T00:00:00Z,14.0154,0.1114
CPER,2025-04-10T00:00:00Z,15.6878,0.11225
CPER,2025-04-12T00:00:00Z,21.0176,0.11026
CPER,2025-04-13T00:00:00Z,17.2078,0.10388
CPER,2025-04-14T00:00:00Z,10.553,0.0997
CPER,2025-04-15T00:00:00Z,17.8564,0.09682
CPER,2025-04-16T00:00:00Z,18.3432,0.09358
CPER,2025-04-17T00:00:00Z,18.0488,0.08778
CPER,2025-04-18T00:00:00Z,10.0164,0.086175
CPER,2025-04-19T00:00:00Z,6.2008,0.09512
CPER,2025-04-20T00:00:00Z,12.6648,0.09275
CPER,2025-04-21T00:00:00Z,13.8638,0.095375
CPER,2025-04-22T00:00:00Z,16.744,0.08874
CPER,2025-04-23T00:00:00Z,16.008,0.08444
CPER,2025-04-24T00:00:00Z,13.6852,0.08054
CPER,2025-04-25T00:00:00Z,12.691,0.072175
CPER,2025-04-26T00:00:00Z,7.2974,0.0762
CPER,2025-04-27T00:00:00Z,17.697,0.11746
CPER,2025-04-28T00:00:00Z,18.7196,0.10958
CPER,2025-04-29T00:00:00Z,13.548,0.1165
CPER,2025-04-30T00:00:00Z,17.500799999999998,0.0932
DCFS,2025-04-01T00:00:00Z,0.5444,0.2352
DCFS,2025-04-02T00:00:00Z,-0.0322,NA
DCFS,2025-04-03T00:00:00Z,-0.0192,0.2152
DCFS,2025-04-04T00:00:00Z,0.014,0.2596
DCFS,2025-04-05T00:00:00Z,0.01419999999999999,0.2419
DCFS,2025-04-06T00:00:00Z,0.06580000000000001,0.2828
DCFS,2025-04-07T00:00:00Z,0.4898,0.2666
DCFS,2025-04-08T00:00:00Z,0.6036,0.2802
DCFS,2025-04-09T00:00:00Z,0.9896,0.2384
DCFS,2025-04-10T00:00:00Z,2.9804,0.27766
DCFS,2025-04-11T00:00:00Z,4.4518,0.294875
DCFS,2025-04-12T00:00:00Z,6.8312,0.2735666666666667
DCFS,2025-04-13T00:00:00Z,7.030600000000001,0.279225
DCFS,2025-04-14T00:00:00Z,4.785,0.270675
DCFS,2025-04-15T00:00:00Z,4.1196,0.2507
DCFS,2025-04-16T00:00:00Z,7.8226,0.24188
DCFS,2025-04-17T00:00:00Z,9.0946,0.2562666666666667
DCFS,2025-04-18T00:00:00Z,6.434,0.22736666666666663
DCFS,2025-04-19T00:00:00Z,4.861,0.2149
DCFS,2025-04-20T00:00:00Z,9.1718,0.2277
DCFS,2025-04-21T00:00:00Z,10.1226,0.22256666666666663
DCFS,2025-04-22T00:00:00Z,10.9338,0.22503333333333336
DCFS,2025-04-23T00:00:00Z,9.6776,0.23122500000000001
DCFS,2025-04-24T00:00:00Z,8.6588,0.2201
DCFS,2025-04-25T00:00:00Z,8.2386,0.2297
DCFS,2025-04-26T00:00:00Z,11.6348,0.2213
DCFS,2025-04-27T00:00:00Z,7.5934,0.2041
DCFS,2025-04-28T00:00:00Z,9.7906,0.2231
DCFS,2025-04-29T00:00:00Z,4.9272,0.260025
DCFS,2025-04-30T00:00:00Z,10.1576,0.2193
DEJU,2025-04-01T00:00:00Z,-3.559,NA
DEJU,2025-04-02T00:00:00Z,-2.8,NA
DEJU,2025-04-03T00:00:00Z,-2.0955,NA
DEJU,2025-04-04T00:00:00Z,-1.614,NA
DEJU,2025-04-05T00:00:00Z,0.19149999999999995,2e-4
DEJU,2025-04-06T00:00:00Z,0.959,0.0578
DEJU,2025-04-07T00:00:00Z,0.858,0.0049
DEJU,2025-04-08T00:00:00Z,-1.2925,NA
DEJU,2025-04-09T00:00:00Z,-1.75075,NA
DEJU,2025-04-10T00:00:00Z,-0.53125,NA
DEJU,2025-04-11T00:00:00Z,0.46375,0.0534
DEJU,2025-04-12T00:00:00Z,-0.79525,3e-4
DEJU,2025-04-13T00:00:00Z,0.11675,0.055
DEJU,2025-04-14T00:00:00Z,0.6872499999999999,0.0572
DEJU,2025-04-15T00:00:00Z,1.09275,0.03115
DEJU,2025-04-16T00:00:00Z,1.542,0.03395
DEJU,2025-04-17T00:00:00Z,1.19775,0.0358
DEJU,2025-04-18T00:00:00Z,2.7472499999999997,0.0578
DEJU,2025-04-19T00:00:00Z,2.39225,0.06233333333333333
DEJU,2025-04-20T00:00:00Z,1.11675,0.0056
DEJU,2025-04-21T00:00:00Z,1.89575,0.05209999999999999
DEJU,2025-04-22T00:00:00Z,2.01025,NA
DEJU,2025-04-23T00:00:00Z,2.23025,0.1364
DEJU,2025-04-24T00:00:00Z,2.60775,0.09136666666666668
DEJU,2025-04-25T00:00:00Z,3.2315,0.09856666666666666
DEJU,2025-04-26T00:00:00Z,4.118,0.1638
DEJU,2025-04-27T00:00:00Z,4.1259999999999994,0.113
DEJU,2025-04-28T00:00:00Z,5.209,0.18666666666666668
DEJU,2025-04-29T00:00:00Z,4.97275,0.2139
DEJU,2025-04-30T00:00:00Z,1.2845,0.0889
DELA,2025-04-01T00:00:00Z,20.0966,NA
DELA,2025-04-02T00:00:00Z,20.069,NA
DELA,2025-04-03T00:00:00Z,21.828,NA
DELA,2025-04-04T00:00:00Z,22.4202,NA
DELA,2025-04-05T00:00:00Z,22.6858,NA
DELA,2025-04-06T00:00:00Z,22.793,NA
DELA,2025-04-07T00:00:00Z,20.0626,NA
DELA,2025-04-08T00:00:00Z,16.8858,NA
DELA,2025-04-09T00:00:00Z,17.7198,NA
DELA,2025-04-10T00:00:00Z,17.6172,NA
DELA,2025-04-11T00:00:00Z,18.2078,NA
DELA,2025-04-12T00:00:00Z,18.481,NA
DELA,2025-04-13T00:00:00Z,17.0208,NA
DELA,2025-04-14T00:00:00Z,17.681,NA
DELA,2025-04-15T00:00:00Z,19.1252,NA
DELA,2025-04-16T00:00:00Z,18.337,NA
DELA,2025-04-17T00:00:00Z,17.6556,NA
DELA,2025-04-18T00:00:00Z,18.4464,NA
DELA,2025-04-19T00:00:00Z,19.5652,NA
DELA,2025-04-20T00:00:00Z,20.1376,NA
DELA,2025-04-21T00:00:00Z,20.4852,NA
DELA,2025-04-22T00:00:00Z,20.8332,NA
DELA,2025-04-23T00:00:00Z,20.405,NA
DELA,2025-04-24T00:00:00Z,20.1946,NA
DELA,2025-04-25T00:00:00Z,21.1414,NA
DELA,2025-04-26T00:00:00Z,20.0738,NA
DELA,2025-04-27T00:00:00Z,20.9012,NA
DELA,2025-04-28T00:00:00Z,21.5182,NA
DELA,2025-04-29T00:00:00Z,22.2316,NA
DELA,2025-04-30T00:00:00Z,22.3836,NA
DSNY,2025-04-01T00:00:00Z,26.9726,0.04865
DSNY,2025-04-02T00:00:00Z,28.5352,0.06596666666666667
DSNY,2025-04-03T00:00:00Z,26.7324,0.07976666666666667
DSNY,2025-04-04T00:00:00Z,27.9964,0.0668
DSNY,2025-04-05T00:00:00Z,28.2684,0.0569
DSNY,2025-04-06T00:00:00Z,28.1022,0.062
DSNY,2025-04-07T00:00:00Z,29.1872,0.05176666666666667
DSNY,2025-04-08T00:00:00Z,27.7468,0.0337
DSNY,2025-04-09T00:00:00Z,23.7778,0.0481
DSNY,2025-04-10T00:00:00Z,24.9442,0.04943333333333333
DSNY,2025-04-11T00:00:00Z,26.9776,0.0476
DSNY,2025-04-12T00:00:00Z,27.1952,0.0423
DSNY,2025-04-13T00:00:00Z,24.7282,0.04065
DSNY,2025-04-14T00:00:00Z,26.0982,0.03758
DSNY,2025-04-15T00:00:00Z,28.2154,0.03666666666666667
DSNY,2025-04-16T00:00:00Z,27.1482,0.03408
DSNY,2025-04-17T00:00:00Z,27.4592,0.03185
DSNY,2025-04-18T00:00:00Z,28.1022,0.0303
DSNY,2025-04-19T00:00:00Z,27.4492,0.03069999999999999
DSNY,2025-04-20T00:00:00Z,28.2968,0.029425
DSNY,2025-04-21T00:00:00Z,29.6008,0.028325
DSNY,2025-04-22T00:00:00Z,29.6872,0.02705
DSNY,2025-04-23T00:00:00Z,29.3996,0.026275
DSNY,2025-04-24T00:00:00Z,29.8994,0.02515
DSNY,2025-04-25T00:00:00Z,29.2498,0.02269999999999999
DSNY,2025-04-26T00:00:00Z,30.1094,0.023825
DSNY,2025-04-27T00:00:00Z,30.6928,0.024
DSNY,2025-04-28T00:00:00Z,31.103,0.0211
DSNY,2025-04-29T00:00:00Z,31.28,NA
DSNY,2025-04-30T00:00:00Z,29.9462,0.02133333333333333
GUAN,2025-04-01T00:00:00Z,26.3568,0.01133333333333333
GUAN,2025-04-02T00:00:00Z,27.0206,0.012225
GUAN,2025-04-03T00:00:00Z,25.4494,0.03754
GUAN,2025-04-04T00:00:00Z,25.3896,0.033725
GUAN,2025-04-05T00:00:00Z,25.9068,0.03423333333333333
GUAN,2025-04-06T00:00:00Z,26.5458,0.01703333333333333
GUAN,2025-04-07T00:00:00Z,26.5726,0.02513333333333333
GUAN,2025-04-08T00:00:00Z,26.5572,0.022
GUAN,2025-04-09T00:00:00Z,26.7278,0.023925
GUAN,2025-04-10T00:00:00Z,27.2582,0.019875
GUAN,2025-04-11T00:00:00Z,27.5538,0.042
GUAN,2025-04-12T00:00:00Z,27.697,0.0285
GUAN,2025-04-13T00:00:00Z,26.7244,0.020325
GUAN,2025-04-14T00:00:00Z,26.6364,0.01995
GUAN,2025-04-15T00:00:00Z,25.8048,0.10286
GUAN,2025-04-16T00:00:00Z,26.507,0.0701
GUAN,2025-04-17T00:00:00Z,26.5228,0.043725
GUAN,2025-04-18T00:00:00Z,26.7272,0.034725
GUAN,2025-04-19T00:00:00Z,25.2048,0.1446
GUAN,2025-04-20T00:00:00Z,25.1728,0.16115000000000002
GUAN,2025-04-21T00:00:00Z,24.7004,0.12265
GUAN,2025-04-22T00:00:00Z,24.3168,0.08506666666666667
GUAN,2025-04-23T00:00:00Z,24.136,0.07908
GUAN,2025-04-24T00:00:00Z,25.2978,0.06586
GUAN,2025-04-25T00:00:00Z,25.576,0.0683
GUAN,2025-04-26T00:00:00Z,25.7648,0.0568
GUAN,2025-04-27T00:00:00Z,26.223,0.0533
GUAN,2025-04-28T00:00:00Z,26.291,0.04603333333333333
GUAN,2025-04-29T00:00:00Z,25.7208,0.03524
GUAN,2025-04-30T00:00:00Z,25.8338,0.0322
HEAL,2025-04-01T00:00:00Z,-1.041,NA
HEAL,2025-04-02T00:00:00Z,-0.75925,NA
HEAL,2025-04-03T00:00:00Z,0.546,NA
HEAL,2025-04-04T00:00:00Z,6.0765,NA
HEAL,2025-04-05T00:00:00Z,2.44775,NA
HEAL,2025-04-06T00:00:00Z,4.5245,0.0015
HEAL,2025-04-07T00:00:00Z,-1.0225,4e-4
HEAL,2025-04-08T00:00:00Z,0.90775,NA
HEAL,2025-04-09T00:00:00Z,-1.695,NA
HEAL,2025-04-10T00:00:00Z,-3.0740000000000003,NA
HEAL,2025-04-11T00:00:00Z,0.21275000000000005,NA
HEAL,2025-04-12T00:00:00Z,2.9585,0
HEAL,2025-04-13T00:00:00Z,0.2815,NA
HEAL,2025-04-14T00:00:00Z,2.3865,NA
HEAL,2025-04-15T00:00:00Z,1.03225,NA
HEAL,2025-04-16T00:00:00Z,1.34525,NA
HEAL,2025-04-17T00:00:00Z,0.6275000000000001,NA
HEAL,2025-04-18T00:00:00Z,6.09575,NA
HEAL,2025-04-19T00:00:00Z,1.8395,0
HEAL,2025-04-20T00:00:00Z,2.592,NA
HEAL,2025-04-21T00:00:00Z,11.40875,3e-4
HEAL,2025-04-22T00:00:00Z,6.21,NA
HEAL,2025-04-23T00:00:00Z,7.2465,0
HEAL,2025-04-24T00:00:00Z,4.5845,0
HEAL,2025-04-25T00:00:00Z,13.558,NA
HEAL,2025-04-26T00:00:00Z,10.9395,0
HEAL,2025-04-27T00:00:00Z,11.03175,NA
HEAL,2025-04-28T00:00:00Z,12.796,0
HEAL,2025-04-29T00:00:00Z,9.23975,0
HEAL,2025-04-30T00:00:00Z,7.7855,0
JORN,2025-04-01T00:00:00Z,28.6922,0.03304
JORN,2025-04-02T00:00:00Z,25.8236,0.03204
JORN,2025-04-03T00:00:00Z,21.4824,0.03095999999999999
JORN,2025-04-04T00:00:00Z,22.2072,0.03122
JORN,2025-04-05T00:00:00Z,24.1184,0.02959999999999999
JORN,2025-04-06T00:00:00Z,17.5808,0.0385
JORN,2025-04-07T00:00:00Z,24.7204,0.0434
JORN,2025-04-08T00:00:00Z,29.6432,0.0465
JORN,2025-04-09T00:00:00Z,29.6434,0.04628
JORN,2025-04-10T00:00:00Z,35.24,0.04648
JORN,2025-04-11T00:00:00Z,37.286,0.04444
JORN,2025-04-12T00:00:00Z,36.692,0.04112
JORN,2025-04-13T00:00:00Z,34.8728,0.03812
JORN,2025-04-14T00:00:00Z,31.1484,0.03524
JORN,2025-04-15T00:00:00Z,31.6944,0.034
JORN,2025-04-16T00:00:00Z,32.6722,0.0343
JORN,2025-04-17T00:00:00Z,34.722,0.03454
JORN,2025-04-18T00:00:00Z,30.4162,0.03302
JORN,2025-04-19T00:00:00Z,27.6004,0.03278
JORN,2025-04-20T00:00:00Z,21.9264,0.02984
JORN,2025-04-21T00:00:00Z,32.2068,0.0325
JORN,2025-04-22T00:00:00Z,33.6556,0.03262
JORN,2025-04-23T00:00:00Z,34.6688,0.03248
JORN,2025-04-24T00:00:00Z,33.9726,0.03266
JORN,2025-04-25T00:00:00Z,33.632,0.0316
