site_id,datetime,PRES,TSOIL,SOILW,WEASD,SNOD,ICETK
OAES,2022-08-01T00:00:00Z,95448.283203125,302.7437438964844,0.1645000074058771,0,0,0
ONAQ,2022-08-01T00:00:00Z,82488.2841796875,302.78124237060547,0.09450000524520874,0,0,0
ORNL,2022-08-01T00:00:00Z,97283.4833984375,294.95623779296875,0.33675001561641693,0,0,0
OSBS,2022-08-01T00:00:00Z,101704.2822265625,303.50624084472656,0.11000000685453415,0,0,0
PUUM,2022-08-01T00:00:00Z,80987.8828125,294.79373931884766,0.19437500648200512,0,0,0
RMNP,2022-08-01T00:00:00Z,75100.083984375,287.1937446594238,0.24625001102685928,0,0,0
SCBI,2022-08-01T00:00:00Z,99025.482421875,294.05624771118164,0.26225001364946365,0,0,0
SERC,2022-08-01T00:00:00Z,101338.8837890625,NA,NA,NA,NA,0
SJER,2022-08-01T00:00:00Z,94372.2841796875,302.26873779296875,0.04700000211596489,0,0,0
SOAP,2022-08-01T00:00:00Z,94372.2841796875,302.26873779296875,0.04700000211596489,0,0,0
SRER,2022-08-01T00:00:00Z,90329.283203125,304.1187438964844,0.2205000091344118,0,0,0
STEI,2022-08-01T00:00:00Z,95364.2841796875,291.4187469482422,0.23275000974535942,0,0,0
STER,2022-08-01T00:00:00Z,87237.4833984375,301.86874771118164,0.10037500504404306,0,0,0
TALL,2022-08-01T00:00:00Z,100891.6845703125,299.581241607666,0.23862501047551632,0,0,0
TEAK,2022-08-01T00:00:00Z,80714.4833984375,292.9187469482422,0.06625000014901161,0,0,0
TOOL,2022-08-01T00:00:00Z,89580.68359375,279.9312400817871,0.22800001315772533,0,0,0
TREE,2022-08-01T00:00:00Z,95364.2841796875,291.4187469482422,0.23275000974535942,0,0,0
UKFS,2022-08-01T00:00:00Z,97975.484375,297.09374237060547,0.17525000497698784,0,0,0
UNDE,2022-08-01T00:00:00Z,94967.0830078125,291.581241607666,0.2097500078380108,0,0,0
WOOD,2022-08-01T00:00:00Z,95388.68359375,292.78124237060547,0.0963750034570694,0,0,0
WREF,2022-08-01T00:00:00Z,92354.083984375,296.9937438964844,0.18337501399219036,0,0,0
YELL,2022-08-01T00:00:00Z,76685.4833984375,290.4812469482422,0.14600000344216824,0,0,0
ABBY,2022-08-02T00:00:00Z,96843.052734375,293.3399848937988,0.15887500904500484,0,0,0
BARR,2022-08-02T00:00:00Z,101576.2529296875,NA,NA,NA,NA,0
BART,2022-08-02T00:00:00Z,94889.052734375,290.87747955322266,0.25162501260638237,0,0,0
BLAN,2022-08-02T00:00:00Z,98686.853515625,295.03997802734375,0.24737500958144665,0,0,0
BONA,2022-08-02T00:00:00Z,96869.65234375,286.21498107910156,0.22562500834465027,0,0,0
CLBJ,2022-08-02T00:00:00Z,98052.65234375,306.16497802734375,0.12287500500679016,0,0,0
CPER,2022-08-02T00:00:00Z,83057.6513671875,301.0149803161621,0.12287500500679016,0,0,0
DCFS,2022-08-02T00:00:00Z,94676.8525390625,294.17748260498047,0.0866250041872263,0,0,0
DEJU,2022-08-02T00:00:00Z,94764.65234375,285.88997650146484,0.24475000984966755,0,0,0
DELA,2022-08-02T00:00:00Z,101226.8515625,299.8649787902832,0.18387500755488873,0,0,0
DSNY,2022-08-02T00:00:00Z,101502.650390625,302.5649757385254,0.16200000699609518,0,0,0
GRSM,2022-08-02T00:00:00Z,91762.251953125,291.78997802734375,0.31025001034140587,0,0,0
GUAN,2022-08-02T00:00:00Z,100411.451171875,300.70247650146484,0.19175001047551632,0,0,0
HARV,2022-08-02T00:00:00Z,97824.451171875,293.164981842041,0.2187500111758709,0,0,0
HEAL,2022-08-02T00:00:00Z,93501.0517578125,283.08998107910156,0.283750019967556,0,0,0
JERC,2022-08-02T00:00:00Z,101142.4521484375,302.42748260498047,0.078750004991889,0,0,0
JORN,2022-08-02T00:00:00Z,86225.8515625,308.61498260498047,0.12675000447779894,0,0,0
KONA,2022-08-02T00:00:00Z,96527.8515625,298.8149833679199,0.2280000075697899,0,0,0
KONZ,2022-08-02T00:00:00Z,96527.8515625,298.8149833679199,0.2280000075697899,0,0,0
LAJA,2022-08-02T00:00:00Z,100411.451171875,300.70247650146484,0.19175001047551632,0,0,0
LENO,2022-08-02T00:00:00Z,101128.4521484375,299.4524803161621,0.23125001043081284,0,0,0
MLBS,2022-08-02T00:00:00Z,93581.052734375,292.66497802734375,0.2711250111460686,0,0,0
MOAB,2022-08-02T00:00:00Z,80108.8525390625,296.3774833679199,0.21662501245737076,0,0,0
NIWO,2022-08-02T00:00:00Z,74433.8525390625,287.92748260498047,0.24825000949203968,0,0,0
NOGP,2022-08-02T00:00:00Z,93777.4521484375,296.7024803161621,0.0846250019967556,0,0,0
OAES,2022-08-02T00:00:00Z,95308.8525390625,303.6149787902832,0.14912500977516174,0,0,0
ONAQ,2022-08-02T00:00:00Z,82385.8515625,302.32747650146484,0.08850000239908695,0,0,0
ORNL,2022-08-02T00:00:00Z,97157.251953125,295.0774841308594,0.3226250149309635,0,0,0
OSBS,2022-08-02T00:00:00Z,101474.251953125,302.71498107910156,0.1531250076368451,0,0,0
PUUM,2022-08-02T00:00:00Z,80850.4521484375,295.6399803161621,0.1703750044107437,0,0,0
RMNP,2022-08-02T00:00:00Z,74861.65234375,289.30248260498047,0.2220000084489584,0,0,0
SCBI,2022-08-02T00:00:00Z,98686.853515625,295.03997802734375,0.24737500958144665,0,0,0
SERC,2022-08-02T00:00:00Z,100936.4521484375,NA,NA,NA,NA,0
SJER,2022-08-02T00:00:00Z,94404.2509765625,301.40248107910156,0.04775000084191561,0,0,0
SOAP,2022-08-02T00:00:00Z,94404.2509765625,301.40248107910156,0.04775000084191561,0,0,0
SRER,2022-08-02T00:00:00Z,90165.2509765625,306.2024803161621,0.2486250102519989,0,0,0
STEI,2022-08-02T00:00:00Z,95750.251953125,291.23998260498047,0.2082500085234642,0,0,0
STER,2022-08-02T00:00:00Z,86860.0517578125,303.0649833679199,0.09512500278651714,0,0,0
TALL,2022-08-02T00:00:00Z,100755.8505859375,299.80248641967773,0.22550001367926598,0,0,0
TEAK,2022-08-02T00:00:00Z,80732.65234375,292.4024772644043,0.07150000333786011,0,0,0
TOOL,2022-08-02T00:00:00Z,89451.8505859375,278.98998641967773,0.22687501087784767,0,0,0
TREE,2022-08-02T00:00:00Z,95750.251953125,291.23998260498047,0.2082500085234642,0,0,0
UKFS,2022-08-02T00:00:00Z,97741.8525390625,299.5774803161621,0.15912500396370888,0,0,0
UNDE,2022-08-02T00:00:00Z,95350.05078125,289.85247802734375,0.19500000774860382,0,0,0
WOOD,2022-08-02T00:00:00Z,94676.8525390625,294.17748260498047,0.0866250041872263,0,0,0
WREF,2022-08-02T00:00:00Z,92498.8515625,294.5774803161621,0.18437501043081284,0,0,0
YELL,2022-08-02T00:00:00Z,76414.052734375,291.1274833679199,0.12212500721216202,0,0,0
ABBY,2022-08-03T00:00:00Z,96751.9599609375,292.06501388549805,0.15900000929832458,0,0,0
BARR,2022-08-03T00:00:00Z,101151.16015625,NA,NA,NA,NA,0
BART,2022-08-03T00:00:00Z,95352.55859375,291.1150131225586,0.2435000129044056,0,0,0
BLAN,2022-08-03T00:00:00Z,99010.3603515625,295.72751235961914,0.24262501671910286,0,0,0
BONA,2022-08-03T00:00:00Z,97473.7587890625,285.4025192260742,0.3107500188052654,0,0,0
CLBJ,2022-08-03T00:00:00Z,97732.5595703125,307.0150146484375,0.12112500611692667,0,0,0
CPER,2022-08-03T00:00:00Z,83222.3603515625,298.20251846313477,0.1346250083297491,0,0,0
DCFS,2022-08-03T00:00:00Z,94841.5595703125,295.40251541137695,0.08375000488013029,0,0,0
DEJU,2022-08-03T00:00:00Z,95375.560546875,284.8025131225586,0.2786250151693821,0,0,0
DELA,2022-08-03T00:00:00Z,100971.361328125,299.84001541137695,0.18775000981986523,0,0,0
DSNY,2022-08-03T00:00:00Z,101341.759765625,302.0525131225586,0.1938750110566616,0,0,0
GRSM,2022-08-03T00:00:00Z,91678.16015625,293.0525131225586,0.2918750047683716,0,0,0
GUAN,2022-08-03T00:00:00Z,100329.9599609375,299.72751235961914,0.24287500977516174,0,0,0
HARV,2022-08-03T00:00:00Z,98222.55859375,293.86501693725586,0.21575000695884228,0,0,0
HEAL,2022-08-03T00:00:00Z,94078.3603515625,283.0150146484375,0.2901250123977661,0,0,0
JERC,2022-08-03T00:00:00Z,100965.359375,301.5900192260742,0.06712500285357237,0,0,0
JORN,2022-08-03T00:00:00Z,86026.3603515625,307.56501388549805,0.11275000497698784,0,0,0
KONA,2022-08-03T00:00:00Z,96246.361328125,299.96501541137695,0.18975000642240047,0,0,0
KONZ,2022-08-03T00:00:00Z,96246.361328125,299.96501541137695,0.18975000642240047,0,0,0
LAJA,2022-08-03T00:00:00Z,100329.9599609375,299.72751235961914,0.24287500977516174,0,0,0
LENO,2022-08-03T00:00:00Z,100865.3603515625,299.6025161743164,0.22687500715255737,0,0,0
MLBS,2022-08-03T00:00:00Z,93730.359375,292.9900131225586,0.2696250192821026,0,0,0
MOAB,2022-08-03T00:00:00Z,80029.560546875,297.7900161743164,0.20725000649690628,0,0,0
NIWO,2022-08-03T00:00:00Z,74452.759765625,288.2275161743164,0.2382500134408474,0,0,0
NOGP,2022-08-03T00:00:00Z,94180.759765625,296.92751693725586,0.07587500475347042,0,0,0
OAES,2022-08-03T00:00:00Z,94959.9599609375,305.50251388549805,0.13262500427663326,0,0,0
ONAQ,2022-08-03T00:00:00Z,82454.16015625,301.7025146484375,0.1146250031888485,0,0,0
ORNL,2022-08-03T00:00:00Z,97048.9599609375,296.22751235961914,0.30937501043081284,0,0,0
OSBS,2022-08-03T00:00:00Z,101270.560546875,302.29001235961914,0.14750000648200512,0,0,0
PUUM,2022-08-03T00:00:00Z,80711.7587890625,293.0650177001953,0.22900001145899296,0,0,0
RMNP,2022-08-03T00:00:00Z,74890.560546875,288.44001388549805,0.21712500974535942,0,0,0
SCBI,2022-08-03T00:00:00Z,99010.3603515625,295.72751235961914,0.24262501671910286,0,0,0
SERC,2022-08-03T00:00:00Z,101273.158203125,NA,NA,NA,NA,0
SJER,2022-08-03T00:00:00Z,94274.359375,301.7275161743164,0.04700000211596489,0,0,0
SOAP,2022-08-03T00:00:00Z,94274.359375,301.7275161743164,0.04700000211596489,0,0,0
SRER,2022-08-03T00:00:00Z,90053.9599609375,306.37751388549805,0.24650000780820847,0,0,0
STEI,2022-08-03T00:00:00Z,94990.1591796875,291.80251693725586,0.24425001069903374,0,0,0
STER,2022-08-03T00:00:00Z,87016.9599609375,301.4900245666504,0.08912500459700823,0,0,0
TALL,2022-08-03T00:00:00Z,100511.560546875,299.64001846313477,0.244125010445714,0,0,0
TEAK,2022-08-03T00:00:00Z,80671.560546875,292.37751388549805,0.07362500578165054,0,0,0
TOOL,2022-08-03T00:00:00Z,89705.7607421875,281.90251541137695,0.21637500822544098,0,0,0
TREE,2022-08-03T00:00:00Z,94990.1591796875,291.80251693725586,0.24425001069903374,0,0,0
UKFS,2022-08-03T00:00:00Z,97452.9619140625,300.96501541137695,0.13112500496208668,0,0,0
UNDE,2022-08-03T00:00:00Z,94553.9599609375,291.0400161743164,0.22625001147389412,0,0,0
WOOD,2022-08-03T00:00:00Z,94841.5595703125,295.40251541137695,0.08375000488013029,0,0,0
WREF,2022-08-03T00:00:00Z,92427.16015625,292.6650199890137,0.18237501196563244,0,0,0
YELL,2022-08-03T00:00:00Z,76523.1611328125,288.5150146484375,0.14312500692903996,0,0,0
ABBY,2022-08-04T00:00:00Z,96753.9306640625,290.490665435791,0.15612500347197056,0,0,0
BARR,2022-08-04T00:00:00Z,100657.732421875,NA,NA,NA,NA,0
BART,2022-08-04T00:00:00Z,95585.5322265625,291.440673828125,0.24025001004338264,0,0,0
BLAN,2022-08-04T00:00:00Z,99136.53125,297.0781707763672,0.22487501055002213,0,0,0
BONA,2022-08-04T00:00:00Z,97259.330078125,287.02817153930664,0.2363750133663416,0,0,0
CLBJ,2022-08-04T00:00:00Z,97817.53125,307.42817306518555,0.11487500462681055,0,0,0
CPER,2022-08-04T00:00:00Z,83363.7314453125,299.80317306518555,0.12862500827759504,0,0,0
DCFS,2022-08-04T00:00:00Z,95390.130859375,294.003173828125,0.07775000296533108,0,0,0
DEJU,2022-08-04T00:00:00Z,95200.1318359375,285.4531707763672,0.2671250104904175,0,0,0
DELA,2022-08-04T00:00:00Z,101002.931640625,299.69067764282227,0.17975000850856304,0,0,0
DSNY,2022-08-04T00:00:00Z,101344.1318359375,301.9906692504883,0.18012500926852226,0,0,0
GRSM,2022-08-04T00:00:00Z,91821.53125,293.21567153930664,0.30537501722574234,0,0,0
GUAN,2022-08-04T00:00:00Z,100401.130859375,299.39067459106445,0.24450001120567322,0,0,0
HARV,2022-08-04T00:00:00Z,98510.5322265625,294.25318145751953,0.20200000889599323,0,0,0
HEAL,2022-08-04T00:00:00Z,93775.9326171875,283.9781684875488,0.2692500129342079,0,0,0
JERC,2022-08-04T00:00:00Z,101001.5322265625,301.628173828125,0.0712500037625432,0,0,0
JORN,2022-08-04T00:00:00Z,86100.53125,308.75317764282227,0.12187500484287739,0,0,0
KONA,2022-08-04T00:00:00Z,96737.130859375,300.95317459106445,0.15875001065433025,0,0,0
KONZ,2022-08-04T00:00:00Z,96737.130859375,300.95317459106445,0.15875001065433025,0,0,0
LAJA,2022-08-04T00:00:00Z,100401.130859375,299.39067459106445,0.24450001120567322,0,0,0
LENO,2022-08-04T00:00:00Z,100873.330078125,299.1531791687012,0.21112500876188278,0,0,0
MLBS,2022-08-04T00:00:00Z,93878.9306640625,293.82817459106445,0.24762501195073128,0,0,0
MOAB,2022-08-04T00:00:00Z,80054.9306640625,299.20317459106445,0.1810000091791153,0,0,0
NIWO,2022-08-04T00:00:00Z,74599.7314453125,287.690673828125,0.23762501031160355,0,0,0
NOGP,2022-08-04T00:00:00Z,94422.53125,295.9156723022461,0.08050000201910734,0,0,0
OAES,2022-08-04T00:00:00Z,95112.33203125,306.2156677246094,0.13312500528991222,0,0,0
ONAQ,2022-08-04T00:00:00Z,82381.53125,302.8656768798828,0.11625000648200512,0,0,0
ORNL,2022-08-04T00:00:00Z,97171.53125,296.29067611694336,0.3018750175833702,0,0,0
OSBS,2022-08-04T00:00:00Z,101375.130859375,300.6531677246094,0.16312500834465027,0,0,0
PUUM,2022-08-04T00:00:00Z,80710.33203125,291.8406753540039,0.2552500106394291,0,0,0
RMNP,2022-08-04T00:00:00Z,75036.53125,288.565673828125,0.20600001327693462,0,0,0
SCBI,2022-08-04T00:00:00Z,99136.53125,297.0781707763672,0.22487501055002213,0,0,0
SERC,2022-08-04T00:00:00Z,101476.73046875,NA,NA,NA,NA,0
SJER,2022-08-04T00:00:00Z,94100.73046875,301.3656768798828,0.06987500237300992,0,0,0
SOAP,2022-08-04T00:00:00Z,94100.73046875,301.3656768798828,0.06987500237300992,0,0,0
SRER,2022-08-04T00:00:00Z,90027.53125,305.79067611694336,0.2442500125616789,0,0,0
STEI,2022-08-04T00:00:00Z,95916.5322265625,292.628173828125,0.2135000117123127,0,0,0
STER,2022-08-04T00:00:00Z,87278.7314453125,302.54067611694336,0.07550000492483377,0,0,0
TALL,2022-08-04T00:00:00Z,100562.73046875,299.32817459106445,0.21550000831484795,0,0,0
TEAK,2022-08-04T00:00:00Z,80561.53125,292.0406723022461,0.10662500467151403,0,0,0
TOOL,2022-08-04T00:00:00Z,89463.7314453125,284.00317764282227,0.20800000801682472,0,0,0
TREE,2022-08-04T00:00:00Z,95916.5322265625,292.628173828125,0.2135000117123127,0,0,0
UKFS,2022-08-04T00:00:00Z,97887.9306640625,299.9156723022461,0.1770000085234642,0,0,0
UNDE,2022-08-04T00:00:00Z,95573.931640625,291.19067001342773,0.22025001235306263,0,0,0
WOOD,2022-08-04T00:00:00Z,95390.130859375,294.003173828125,0.07775000296533108,0,0,0
WREF,2022-08-04T00:00:00Z,92348.9306640625,291.07817459106445,0.17725000344216824,0,0,0
YELL,2022-08-04T00:00:00Z,76489.1318359375,288.81567764282227,0.13825001195073128,0,0,0
ABBY,2022-08-05T00:00:00Z,96821.2197265625,288.6572380065918,0.15600000321865082,0,0,0
BARR,2022-08-05T00:00:00Z,99822.4189453125,NA,NA,NA,NA,0
BART,2022-08-05T00:00:00Z,95810.818359375,292.69474029541016,0.24850001372396946,0,0,0
BLAN,2022-08-05T00:00:00Z,99411.6181640625,296.83223724365234,0.2906250134110451,0,0,0
BONA,2022-08-05T00:00:00Z,96450.21875,287.10723876953125,0.24612501077353954,0,0,0
CLBJ,2022-08-05T00:00:00Z,97951.017578125,307.24473571777344,0.12175000552088022,0,0,0
CPER,2022-08-05T00:00:00Z,83124.2177734375,302.24474334716797,0.10425000451505184,0,0,0
DCFS,2022-08-05T00:00:00Z,94810.419921875,296.9697380065918,0.07925000507384539,0,0,0
DEJU,2022-08-05T00:00:00Z,94385.4189453125,287.30724334716797,0.2526250071823597,0,0,0
DELA,2022-08-05T00:00:00Z,101134.619140625,299.60723876953125,0.17875000648200512,0,0,0
DSNY,2022-08-05T00:00:00Z,101412.4189453125,301.4947395324707,0.15950000658631325,0,0,0
GRSM,2022-08-05T00:00:00Z,91975.8173828125,292.8697395324707,0.31200001761317253,0,0,0
GUAN,2022-08-05T00:00:00Z,100347.8173828125,298.7447395324707,0.27387501299381256,0,0,0
HARV,2022-08-05T00:00:00Z,98686.21875,295.4072380065918,0.19837500527501106,0,0,0
HEAL,2022-08-05T00:00:00Z,93025.818359375,284.58223724365234,0.25975001230835915,0,0,0
JERC,2022-08-05T00:00:00Z,101133.41796875,301.24473571777344,0.08150000404566526,0,0,0
JORN,2022-08-05T00:00:00Z,86253.2177734375,307.44474029541016,0.14562500827014446,0,0,0
KONA,2022-08-05T00:00:00Z,96916.8173828125,299.19474029541016,0.1933750081807375,0,0,0
KONZ,2022-08-05T00:00:00Z,96916.8173828125,299.19474029541016,0.1933750081807375,0,0,0
LAJA,2022-08-05T00:00:00Z,100347.8173828125,298.7447395324707,0.27387501299381256,0,0,0
LENO,2022-08-05T00:00:00Z,101013.4189453125,299.3322410583496,0.2166250105947256,0,0,0
MLBS,2022-08-05T00:00:00Z,94086.2177734375,293.5197334289551,0.2736250162124634,0,0,0
MOAB,2022-08-05T00:00:00Z,80018.818359375,298.6197395324707,0.17362500727176666,0,0,0
NIWO,2022-08-05T00:00:00Z,74472.21875,289.59474182128906,0.22850000858306885,0,0,0
NOGP,2022-08-05T00:00:00Z,93936.8173828125,299.7697410583496,0.0800000037997961,0,0,0
OAES,2022-08-05T00:00:00Z,95277.2197265625,307.43223571777344,0.12050000671297312,0,0,0
ONAQ,2022-08-05T00:00:00Z,82176.818359375,302.7697410583496,0.12250000610947609,0,0,0
ORNL,2022-08-05T00:00:00Z,97344.6171875,295.8572425842285,0.31075001507997513,0,0,0
OSBS,2022-08-05T00:00:00Z,101477.8173828125,301.5822410583496,0.1456250064074993,0,0,0
PUUM,2022-08-05T00:00:00Z,80835.419921875,292.6197395324707,0.23675001226365566,0,0,0
RMNP,2022-08-05T00:00:00Z,74907.21875,290.0072364807129,0.2076250072568655,0,0,0
SCBI,2022-08-05T00:00:00Z,99411.6181640625,296.83223724365234,0.2906250134110451,0,0,0
SERC,2022-08-05T00:00:00Z,101735.21875,NA,NA,NA,NA,0
SJER,2022-08-05T00:00:00Z,94187.818359375,300.99474334716797,0.0743750031106174,0,0,0
SOAP,2022-08-05T00:00:00Z,94187.818359375,300.99474334716797,0.0743750031106174,0,0,0
SRER,2022-08-05T00:00:00Z,90109.21875,305.9447364807129,0.22637501172721386,0,0,0
STEI,2022-08-05T00:00:00Z,96292.6201171875,291.7322463989258,0.21212501265108585,0,0,0
STER,2022-08-05T00:00:00Z,87043.619140625,303.43224334716797,0.07150000426918268,0,0,0
TALL,2022-08-05T00:00:00Z,100689.41796875,299.3322410583496,0.2173750102519989,0,0,0
TEAK,2022-08-05T00:00:00Z,80524.41796875,289.9947395324707,0.1671250071376562,0,0,0
TOOL,2022-08-05T00:00:00Z,88615.0185546875,284.7697410583496,0.20175001211464405,0,0,0
TREE,2022-08-05T00:00:00Z,96292.6201171875,291.7322463989258,0.21212501265108585,0,0,0
UKFS,2022-08-05T00:00:00Z,98090.21875,299.5822410583496,0.15725000947713852,0,0,0
UNDE,2022-08-05T00:00:00Z,95892.6201171875,291.2072410583496,0.2095000110566616,0,0,0
WOOD,2022-08-05T00:00:00Z,94810.419921875,296.9697380065918,0.07925000507384539,0,0,0
WREF,2022-08-05T00:00:00Z,92420.818359375,288.6822395324707,0.17550001293420792,0,0,0
YELL,2022-08-05T00:00:00Z,76360.01953125,289.61974334716797,0.1307500097900629,0,0,0
ABBY,2022-08-06T00:00:00Z,96834.02734375,289.3674087524414,0.1528750117868185,0,0,0
BARR,2022-08-06T00:00:00Z,99820.2294921875,NA,NA,NA,NA,0
BART,2022-08-06T00:00:00Z,96145.228515625,292.6424102783203,0.2481250073760748,0,0,0
BLAN,2022-08-06T00:00:00Z,99635.4287109375,296.71741485595703,0.24825000949203968,0,0,0
BONA,2022-08-06T00:00:00Z,96454.8291015625,283.1674118041992,0.30275001749396324,0,0,0
CLBJ,2022-08-06T00:00:00Z,98109.6279296875,307.56740951538086,0.10362500417977571,0,0,0
CPER,2022-08-06T00:00:00Z,83303.828125,299.62990951538086,0.18837500736117363,0,0,0
DCFS,2022-08-06T00:00:00Z,95680.0263671875,297.1174125671387,0.07375000230967999,0,0,0
DEJU,2022-08-06T00:00:00Z,94409.0283203125,283.8299102783203,0.28550001978874207,0,0,0
DELA,2022-08-06T00:00:00Z,101303.4296875,300.62990951538086,0.17087500542402267,0,0,0
DSNY,2022-08-06T00:00:00Z,101563.228515625,301.6549072265625,0.1380000039935112,0,0,0
GRSM,2022-08-06T00:00:00Z,92140.8271484375,292.9174118041992,0.31187501549720764,0,0,0
GUAN,2022-08-06T00:00:00Z,100337.029296875,299.7674140930176,0.21562501043081284,0,0,0
HARV,2022-08-06T00:00:00Z,99014.0283203125,295.65491104125977,0.21725000999867916,0,0,0
HEAL,2022-08-06T00:00:00Z,93016.4287109375,281.15491104125977,0.2873750142753124,0,0,0
JERC,2022-08-06T00:00:00Z,101273.029296875,301.72990798950195,0.0741250030696392,0,0,0
JORN,2022-08-06T00:00:00Z,86215.228515625,307.65491104125977,0.1361250076442957,0,0,0
KONA,2022-08-06T00:00:00Z,96729.62890625,299.8549118041992,0.19075000658631325,0,0,0
KONZ,2022-08-06T00:00:00Z,96729.62890625,299.8549118041992,0.19075000658631325,0,0,0
LAJA,2022-08-06T00:00:00Z,100337.029296875,299.7674140930176,0.21562501043081284,0,0,0
LENO,2022-08-06T00:00:00Z,101176.828125,300.3299102783203,0.21162501350045204,0,0,0
MLBS,2022-08-06T00:00:00Z,94257.427734375,293.30490493774414,0.2823750153183937,0,0,0
MOAB,2022-08-06T00:00:00Z,80040.228515625,297.6674118041992,0.18275001272559166,0,0,0
NIWO,2022-08-06T00:00:00Z,74492.6279296875,288.25490951538086,0.2657500132918358,0,0,0
NOGP,2022-08-06T00:00:00Z,95017.02734375,297.74241638183594,0.07450000196695328,0,0,0
OAES,2022-08-06T00:00:00Z,95364.828125,306.96741104125977,0.1158750057220459,0,0,0
ONAQ,2022-08-06T00:00:00Z,82241.427734375,300.3674087524414,0.11225000582635403,0,0,0
ORNL,2022-08-06T00:00:00Z,97505.427734375,295.79240798950195,0.3121250160038471,0,0,0
OSBS,2022-08-06T00:00:00Z,101618.2275390625,301.3174057006836,0.15200000815093517,0,0,0
PUUM,2022-08-06T00:00:00Z,80890.828125,294.01740646362305,0.22275000996887684,0,0,0
RMNP,2022-08-06T00:00:00Z,74928.4287109375,288.91740798950195,0.2660000082105398,0,0,0
SCBI,2022-08-06T00:00:00Z,99635.4287109375,296.71741485595703,0.24825000949203968,0,0,0
SERC,2022-08-06T00:00:00Z,102000.0263671875,NA,NA,NA,NA,0
SJER,2022-08-06T00:00:00Z,94330.228515625,298.6924133300781,0.10387500375509262,0,0,0
SOAP,2022-08-06T00:00:00Z,94330.228515625,298.6924133300781,0.10387500375509262,0,0,0
SRER,2022-08-06T00:00:00Z,89999.4287109375,306.9549102783203,0.21862501464784145,0,0,0
STEI,2022-08-06T00:00:00Z,96053.029296875,293.4299087524414,0.20737500675022602,0,0,0
STER,2022-08-06T00:00:00Z,87039.0283203125,303.02991485595703,0.07250000443309546,0,0,0
TALL,2022-08-06T00:00:00Z,100865.2275390625,300.21741104125977,0.22150001116096973,0,0,0
TEAK,2022-08-06T00:00:00Z,80589.4287109375,288.6424140930176,0.20775001123547554,0,0,0
TOOL,2022-08-06T00:00:00Z,88266.626953125,281.20490646362305,0.23625000938773155,0,0,0
TREE,2022-08-06T00:00:00Z,96053.029296875,293.4299087524414,0.20737500675022602,0,0,0
UKFS,2022-08-06T00:00:00Z,97971.228515625,300.6049156188965,0.13412500731647015,0,0,0
UNDE,2022-08-06T00:00:00Z,95651.2275390625,292.59241104125977,0.21487500704824924,0,0,0
WOOD,2022-08-06T00:00:00Z,95680.0263671875,297.1174125671387,0.07375000230967999,0,0,0
WREF,2022-08-06T00:00:00Z,92527.0283203125,289.6924133300781,0.17675000429153442,0,0,0
