site_id,startDateTime,flux,flux_err
ABBY,2017-07-01T00:00:00Z,12.212680084817986,0.0914378888553749
ABBY,2017-07-02T00:00:00Z,11.895819773601955,0.09136400215330816
ABBY,2017-07-03T00:00:00Z,11.841484225837743,0.08943885800199587
ABBY,2017-07-04T00:00:00Z,11.570277866157973,0.08906734088574601
ABBY,2017-07-05T00:00:00Z,11.283163466586307,0.08943115625586694
ABBY,2017-07-06T00:00:00Z,11.518437331826094,0.0888943514201067
ABBY,2017-07-07T00:00:00Z,11.754542427404731,0.08910409074618808
ABBY,2017-07-08T00:00:00Z,11.425396450082708,0.0896859567880583
ABBY,2017-07-09T00:00:00Z,11.858090317534097,0.08348495489659342
ABBY,2017-07-10T00:00:00Z,11.99935017040817,0.08550665434291532
ABBY,2017-07-11T00:00:00Z,11.44686666822745,0.08318970217421004
ABBY,2017-07-12T00:00:00Z,11.397710103788349,0.0820978559609971
ABBY,2017-07-13T00:00:00Z,11.352317131578623,0.08069128814693168
ABBY,2017-07-14T00:00:00Z,11.472314554749365,0.08170124402068817
ABBY,2017-07-15T00:00:00Z,11.610041752781592,0.08377366099396776
ABBY,2017-07-16T00:00:00Z,11.596067418881619,0.0844570281028654
ABBY,2017-07-17T00:00:00Z,11.297435315203938,0.08396060152801411
ABBY,2017-07-18T00:00:00Z,11.234082288924672,0.08644312038646662
ABBY,2017-07-19T00:00:00Z,11.366448007829758,0.08498944057032468
ABBY,2017-07-20T00:00:00Z,11.429778011613116,0.08314276272924813
ABBY,2017-07-21T00:00:00Z,11.267797340955651,0.08923915159988816
ABBY,2017-07-22T00:00:00Z,11.569791138334354,0.09322966511378661
ABBY,2017-07-23T00:00:00Z,12.048444362940256,0.09768041182280068
ABBY,2017-07-24T00:00:00Z,12.050305418575618,0.09569801704377597
ABBY,2017-07-25T00:00:00Z,11.882451859980662,0.09542598306736298
ABBY,2017-07-26T00:00:00Z,11.908320376966968,0.0950314951521002
ABBY,2017-07-27T00:00:00Z,11.770555360717974,0.0940763590853902
ABBY,2017-07-28T00:00:00Z,11.638336529252527,0.09097829251906382
ABBY,2017-07-29T00:00:00Z,11.44800593634767,0.0909542393608843
ABBY,2017-07-30T00:00:00Z,11.483373404644642,0.0928443951154014
ABBY,2017-07-31T00:00:00Z,11.498761251809556,0.09174614278483997
BART,2017-07-01T00:00:00Z,4.513924067082568,0.2777542302532034
BART,2017-07-02T00:00:00Z,5.5962925426338845,0.2788785881287744
BART,2017-07-03T00:00:00Z,8.973360489999122,0.38535670633663777
BART,2017-07-04T00:00:00Z,10.009031272751757,0.4498104572657979
BART,2017-07-05T00:00:00Z,12.459259003826872,0.6050910757705349
BART,2017-07-06T00:00:00Z,11.580409516657214,0.5348776100865563
BART,2017-07-07T00:00:00Z,8.111759227054048,0.46898187636817146
BART,2017-07-08T00:00:00Z,6.72561656898384,0.3780821217499604
BART,2017-07-09T00:00:00Z,3.4436326351622846,0.20260007077493708
BART,2017-07-10T00:00:00Z,6.952373565230632,0.2566023952733453
BART,2017-07-11T00:00:00Z,6.117432370229505,0.3092635415227081
BART,2017-07-12T00:00:00Z,5.036153863730724,0.2344322002251479
BART,2017-07-13T00:00:00Z,4.930087771257904,0.22344674322523506
BART,2017-07-14T00:00:00Z,4.88039201701279,0.1865768211954314
BART,2017-07-15T00:00:00Z,4.249818024934372,0.22132475351569747
BART,2017-07-16T00:00:00Z,3.0247113582426843,0.26376828494029286
BART,2017-07-17T00:00:00Z,4.504393129226138,0.25564921394356444
BART,2017-07-18T00:00:00Z,6.952921146189853,0.32918575903025166
BART,2017-07-19T00:00:00Z,11.19331620354794,0.47665228249118263
BART,2017-07-20T00:00:00Z,10.522793782149492,0.43119272834707867
BART,2017-07-21T00:00:00Z,5.358235436378065,0.3064086981066393
BART,2017-07-22T00:00:00Z,6.24566011145326,0.2520569870519986
BART,2017-07-23T00:00:00Z,9.642452221999237,0.32530427751858687
BART,2017-07-24T00:00:00Z,6.574590792872634,0.25555101066901836
BART,2017-07-25T00:00:00Z,5.614444071666073,0.23135005861500763
BART,2017-07-26T00:00:00Z,7.21292288695017,0.24248331582128252
BART,2017-07-27T00:00:00Z,9.398954204260779,0.34094002765857323
BART,2017-07-28T00:00:00Z,8.188027015767883,0.3058548770800896
BART,2017-07-29T00:00:00Z,5.522018156104144,0.2285757435205337
BART,2017-07-30T00:00:00Z,4.933832726975999,0.2089858752011527
BART,2017-07-31T00:00:00Z,4.447182830952227,0.2023261294272791
BLAN,2017-07-01T00:00:00Z,6.9536151660914,0.0919462319898409
BLAN,2017-07-02T00:00:00Z,7.166757361716625,0.09692533496352347
BLAN,2017-07-03T00:00:00Z,6.851103380560104,0.09047016148535895
BLAN,2017-07-04T00:00:00Z,6.481828983692339,0.08788374039678486
BLAN,2017-07-05T00:00:00Z,9.082895000908582,0.16236713926592436
BLAN,2017-07-06T00:00:00Z,10.644116700772404,0.20099302513179407
BLAN,2017-07-07T00:00:00Z,10.981665408733829,0.2305082174947494
BLAN,2017-07-08T00:00:00Z,11.855397358241119,0.20962143619946882
BLAN,2017-07-09T00:00:00Z,12.464201959248529,0.19195340068122013
BLAN,2017-07-10T00:00:00Z,11.729236096602222,0.17132954298652012
BLAN,2017-07-11T00:00:00Z,11.136028770209823,0.16007931929947616
BLAN,2017-07-12T00:00:00Z,12.461003568921639,0.18467617169107203
BLAN,2017-07-13T00:00:00Z,12.810769022475109,0.18760176964717437
BLAN,2017-07-14T00:00:00Z,12.597759032958946,0.18095733853069082
BLAN,2017-07-15T00:00:00Z,12.407858098307026,0.17144572161988159
BLAN,2017-07-16T00:00:00Z,11.588426821030342,0.15373820000738622
BLAN,2017-07-17T00:00:00Z,10.765513990493844,0.14766550782082433
BLAN,2017-07-18T00:00:00Z,10.291120988591251,0.14356288554354907
BLAN,2017-07-19T00:00:00Z,10.259262118642761,0.14827867106421538
BLAN,2017-07-20T00:00:00Z,9.341916185013302,0.13385321225488803
BLAN,2017-07-21T00:00:00Z,8.864143567248313,0.1302982330732728
BLAN,2017-07-22T00:00:00Z,8.122204034107963,0.12662300436589802
BLAN,2017-07-23T00:00:00Z,11.117357773938073,0.19149033802965837
BLAN,2017-07-24T00:00:00Z,11.585093156573961,0.19015680430283108
BLAN,2017-07-25T00:00:00Z,13.04536412693851,0.19492244494457736
BLAN,2017-07-26T00:00:00Z,12.003977447635103,0.17874615958257806
BLAN,2017-07-27T00:00:00Z,11.063071011545867,0.15846857943084966
BLAN,2017-07-28T00:00:00Z,10.41092401983875,0.15061591620395878
BLAN,2017-07-29T00:00:00Z,8.618022748662213,0.17652418066804226
BLAN,2017-07-30T00:00:00Z,11.966935138222992,0.19190424383489701
BLAN,2017-07-31T00:00:00Z,11.35240596651631,0.17228292724545247
CLBJ,2017-07-21T00:00:00Z,1.3714633529530493,0.11654868111067809
CLBJ,2017-07-22T00:00:00Z,1.828533354050303,0.117938711764659
