site_id,startDateTime,flux,flux_err
ABBY,2025-07-01T00:00:00Z,4.897588316412204,0.01582481945013512
ABBY,2025-07-02T00:00:00Z,5.549291399239359,0.0178393765514184
ABBY,2025-07-03T00:00:00Z,4.7197725141334885,0.015287683951966
ABBY,2025-07-04T00:00:00Z,4.612534292156854,0.01494654713938708
ABBY,2025-07-05T00:00:00Z,4.562540573617191,0.01463724919946203
ABBY,2025-07-06T00:00:00Z,5.032640907492084,0.01624126132822865
ABBY,2025-07-07T00:00:00Z,5.291810860597681,0.017136724669928
ABBY,2025-07-08T00:00:00Z,4.417419113652666,0.0143784479796298
ABBY,2025-07-09T00:00:00Z,4.407138595506184,0.01407670422647913
ABBY,2025-07-10T00:00:00Z,3.8797039670396343,0.01271807698304726
ABBY,2025-07-11T00:00:00Z,4.703996120829543,0.01511402652942429
ABBY,2025-07-12T00:00:00Z,4.29456809099569,0.0136169445899963
ABBY,2025-07-13T00:00:00Z,5.1564201710370865,0.01648249741232033
ABBY,2025-07-14T00:00:00Z,5.039611425284566,0.01591828988329116
ABBY,2025-07-15T00:00:00Z,4.909088972220614,0.01588426809728386
ABBY,2025-07-16T00:00:00Z,4.384588349999879,0.01398454464459256
ABBY,2025-07-17T00:00:00Z,4.546062738146559,0.01455140367517073
ABBY,2025-07-18T00:00:00Z,4.894865017185807,0.01573273549368957
ABBY,2025-07-19T00:00:00Z,4.839825808117655,0.01556680832574478
ABBY,2025-07-20T00:00:00Z,4.594057384548553,0.01459353438233675
ABBY,2025-07-21T00:00:00Z,4.1834066127645055,0.01344343286228898
ABBY,2025-07-22T00:00:00Z,4.364937809995566,0.01379725962180873
ABBY,2025-07-23T00:00:00Z,4.89369830598239,0.0158494781868937
ABBY,2025-07-24T00:00:00Z,5.03277620618772,0.01634468089557988
ABBY,2025-07-25T00:00:00Z,4.470538703999641,0.01414887847202411
ABBY,2025-07-26T00:00:00Z,4.668959611737492,0.01485202793297492
ABBY,2025-07-27T00:00:00Z,4.582676779826414,0.01516577257155027
ABBY,2025-07-28T00:00:00Z,4.1383062364559215,0.0130729484968759
ABBY,2025-07-29T00:00:00Z,4.61925260218146,0.01451215552111672
ABBY,2025-07-30T00:00:00Z,4.136159952943588,0.01349046554193886
ABBY,2025-07-31T00:00:00Z,4.6742132518698725,0.01506467914949061
BART,2025-07-01T00:00:00Z,5.839184391245186,0.01939843292660436
BART,2025-07-02T00:00:00Z,8.726306164652774,0.02735686441365668
BART,2025-07-03T00:00:00Z,8.051928768232877,0.02527263435385254
BART,2025-07-04T00:00:00Z,6.862036636582926,0.02208168562211532
BART,2025-07-05T00:00:00Z,5.026559392259621,0.01741404950742367
BART,2025-07-06T00:00:00Z,6.776402581517532,0.02150864596156289
BART,2025-07-07T00:00:00Z,6.8501789465899625,0.02194640880112327
BART,2025-07-08T00:00:00Z,7.474540379508329,0.02342368699493393
BART,2025-07-09T00:00:00Z,3.5901199762583995,0.01365543125385452
BART,2025-07-10T00:00:00Z,4.62133721581378,0.01583053681386011
BART,2025-07-11T00:00:00Z,5.764803562568141,0.01888730898936174
BART,2025-07-12T00:00:00Z,6.726132937077727,0.02163775694353622
BART,2025-07-13T00:00:00Z,7.328569445095633,0.02308953361459475
BART,2025-07-14T00:00:00Z,5.600220523441303,0.02034343337996368
BART,2025-07-15T00:00:00Z,0.7336162412521544,0.0065759169164171
BART,2025-07-16T00:00:00Z,-0.2022840920563883,0.00109927583126422
BART,2025-07-17T00:00:00Z,3.183095265597338,0.01268897710661346
BART,2025-07-18T00:00:00Z,4.59880573095972,0.01533224360577043
BART,2025-07-19T00:00:00Z,4.9557254894935925,0.01704230837561685
BART,2025-07-20T00:00:00Z,6.880910598802593,0.02183372457800948
BART,2025-07-21T00:00:00Z,7.163370437491675,0.02253569395893571
BART,2025-07-22T00:00:00Z,4.907605606781934,0.0163505947226384
BART,2025-07-23T00:00:00Z,6.237878494006712,0.01974876299728171
BART,2025-07-24T00:00:00Z,6.120977949129105,0.01924752750938288
BART,2025-07-25T00:00:00Z,6.968256210051059,0.02185637032466901
BART,2025-07-26T00:00:00Z,6.713611651159657,0.0211384229109533
BART,2025-07-27T00:00:00Z,5.060897531087784,0.01733398565209794
BART,2025-07-28T00:00:00Z,6.649495363625389,0.02196404773581571
BART,2025-07-29T00:00:00Z,7.774662757886619,0.02436335090881647
BART,2025-07-30T00:00:00Z,7.945092795663384,0.02488824418322886
BART,2025-07-31T00:00:00Z,2.0634263380113675,0.00727806129654119
BLAN,2025-07-01T00:00:00Z,2.2491740146890833,0.00713461051254303
BLAN,2025-07-02T00:00:00Z,1.3952597645823808,0.00515566364192996
BLAN,2025-07-03T00:00:00Z,1.5868349907450885,0.00570094042219827
BLAN,2025-07-04T00:00:00Z,1.699380394936513,0.00604691996060994
BLAN,2025-07-05T00:00:00Z,2.028523325543671,0.00703661494191436
BLAN,2025-07-06T00:00:00Z,2.5139458809959865,0.00856336768469014
BLAN,2025-07-07T00:00:00Z,2.4417194355782197,0.00882351776331422
BLAN,2025-07-08T00:00:00Z,3.903857132673985,0.01306064403343246
BLAN,2025-07-09T00:00:00Z,4.817066580435704,0.01586344702497939
BLAN,2025-07-10T00:00:00Z,1.389281815380376,0.00606746929312335
BLAN,2025-07-11T00:00:00Z,2.9855378957295886,0.00962657598768135
BLAN,2025-07-12T00:00:00Z,2.721586182536464,0.00897749662718619
BLAN,2025-07-13T00:00:00Z,2.4301144242422663,0.00816603231080021
BLAN,2025-07-14T00:00:00Z,2.4492479751191705,0.00865526070274607
BLAN,2025-07-15T00:00:00Z,2.191778592887349,0.00720868047810828
BLAN,2025-07-16T00:00:00Z,2.279020768326941,0.0075750260766585
BLAN,2025-07-17T00:00:00Z,1.4423099394189187,0.00527294294100185
BLAN,2025-07-18T00:00:00Z,2.996516754529172,0.00987331911503587
BLAN,2025-07-19T00:00:00Z,1.4877515493421192,0.00478060440454386
BLAN,2025-07-20T00:00:00Z,1.5432694662663329,0.00495693091631099
BLAN,2025-07-21T00:00:00Z,1.29261187444092,0.00477883193773372
BLAN,2025-07-22T00:00:00Z,1.6916604280987817,0.00643028657248837
BLAN,2025-07-23T00:00:00Z,0.8930570758957328,0.00362671283852112
BLAN,2025-07-24T00:00:00Z,0.7291974583198468,0.00321946261524453
BLAN,2025-07-25T00:00:00Z,0.6342428403018957,0.00246764054939566
BLAN,2025-07-26T00:00:00Z,0.6779957107054366,0.00470653011025332
BLAN,2025-07-27T00:00:00Z,0.3903073197939102,0.00141876419070448
BLAN,2025-07-28T00:00:00Z,0.3519501234722353,0.001573025799499
BLAN,2025-07-29T00:00:00Z,0.1812977075047012,6.824321529155356e-4
BLAN,2025-07-30T00:00:00Z,0.1502406641849911,4.906693664920612e-4
BLAN,2025-07-31T00:00:00Z,0.4116507644911901,0.00212328330850794
CPER,2025-07-01T00:00:00Z,0.3014555347684776,9.605166666117272e-4
CPER,2025-07-02T00:00:00Z,0.25004273131554555,7.899228373513217e-4
CPER,2025-07-03T00:00:00Z,0.318862450829705,0.00100862165574217
CPER,2025-07-04T00:00:00Z,0.21069342131928323,7.5442006998081e-4
CPER,2025-07-05T00:00:00Z,0.22622763258579853,7.159287570257047e-4
CPER,2025-07-06T00:00:00Z,0.22674769520413127,7.156736192553601e-4
CPER,2025-07-07T00:00:00Z,0.22374843782950588,7.06933079740981e-4
CPER,2025-07-08T00:00:00Z,0.25206621234898613,8.046854541619201e-4
CPER,2025-07-09T00:00:00Z,0.25751916913136547,8.113173719712172e-4
CPER,2025-07-10T00:00:00Z,0.17093686966292618,5.846283243948105e-4
CPER,2025-07-11T00:00:00Z,0.16523728426236123,5.560293372752506e-4
CPER,2025-07-12T00:00:00Z,0.2804626738937348,8.834186984538915e-4
CPER,2025-07-13T00:00:00Z,0.27225116344097533,8.635965759883148e-4
CPER,2025-07-14T00:00:00Z,0.29693704458350373,9.3372603685346e-4
CPER,2025-07-15T00:00:00Z,0.21757205148946435,6.921619396259603e-4
CPER,2025-07-16T00:00:00Z,0.20419016884876504,6.539581560322863e-4
CPER,2025-07-17T00:00:00Z,0.1668793484741138,5.33975461935666e-4
CPER,2025-07-18T00:00:00Z,0.21115474232669348,6.644209981707708e-4
CPER,2025-07-19T00:00:00Z,0.2214254263482204,6.928519602053071e-4
CPER,2025-07-20T00:00:00Z,0.20495322477475372,6.465351367411191e-4
CPER,2025-07-21T00:00:00Z,0.19264837029468523,6.045985352913284e-4
CPER,2025-07-22T00:00:00Z,0.1881000271748585,5.889216808751318e-4
CPER,2025-07-23T00:00:00Z,0.13757477320514222,4.426057607901789e-4
CPER,2025-07-24T00:00:00Z,0.15522245050257116,4.869282568885229e-4
CPER,2025-07-25T00:00:00Z,0.18083731390993368,5.707941097517065e-4
CPER,2025-07-26T00:00:00Z,0.19395449258485753,6.094282660959329e-4
CPER,2025-07-27T00:00:00Z,0.1883228497118724,5.903646531829478e-4
CPER,2025-07-28T00:00:00Z,0.18371738290752387,5.762697985466351e-4
CPER,2025-07-29T00:00:00Z,0.18772197244001387,5.900780716490304e-4
CPER,2025-07-30T00:00:00Z,0.17965125693890982,5.659686661684182e-4
CPER,2025-07-31T00:00:00Z,0.18406885868442868,5.761364817216068e-4
DEJU,2025-07-01T00:00:00Z,0.0855756360046275,4.3794973843864175e-4
DEJU,2025-07-02T00:00:00Z,0.10095277310720456,4.5605371798450344e-4
DEJU,2025-07-03T00:00:00Z,0.11110814737129142,4.068608536284338e-4
DEJU,2025-07-04T00:00:00Z,0.1097845166739168,4.318533478636739e-4
DEJU,2025-07-05T00:00:00Z,0.1699253146975287,6.439482828865331e-4
DEJU,2025-07-06T00:00:00Z,0.12873554516174524,5.43496905285544e-4
DEJU,2025-07-07T00:00:00Z,0.10930622240025596,4.61022025541532e-4
DEJU,2025-07-08T00:00:00Z,0.1050248501476222,4.147551838703552e-4
DEJU,2025-07-09T00:00:00Z,0.1201210043870752,4.371124671922486e-4
DEJU,2025-07-10T00:00:00Z,0.1873706954834448,7.135703863538703e-4
DEJU,2025-07-11T00:00:00Z,0.15139011342465494,5.401593389043228e-4
DEJU,2025-07-12T00:00:00Z,0.11664827518998327,4.42233217934372e-4
DEJU,2025-07-13T00:00:00Z,0.12692513602418715,4.873860148713704e-4
DEJU,2025-07-14T00:00:00Z,0.18240630020329368,6.672193917042196e-4
DEJU,2025-07-15T00:00:00Z,0.11266145056249732,4.061723302269994e-4
DEJU,2025-07-16T00:00:00Z,0.11256284348188005,4.958652721127393e-4
DEJU,2025-07-17T00:00:00Z,0.15288841171219766,5.677258599969123e-4
DEJU,2025-07-18T00:00:00Z,0.19286523501670508,7.283552158561031e-4
DEJU,2025-07-19T00:00:00Z,0.14809136594510644,5.146351197483887e-4
DEJU,2025-07-20T00:00:00Z,0.1383858648388059,5.097924926005437e-4
DEJU,2025-07-21T00:00:00Z,0.11515122407339708,4.8541308632395343e-4
DEJU,2025-07-22T00:00:00Z,0.11827809160803723,4.837076456895544e-4
DEJU,2025-07-23T00:00:00Z,0.1442302337454885,6.68192896318259e-4
DEJU,2025-07-24T00:00:00Z,0.1454130082123729,6.163723397420455e-4
DEJU,2025-07-25T00:00:00Z,0.1613693938688012,7.01717485794537e-4
DEJU,2025-07-26T00:00:00Z,0.13272168217028596,5.258903896187539e-4
DEJU,2025-07-27T00:00:00Z,0.14547726738068573,6.207053993564696e-4
DEJU,2025-07-28T00:00:00Z,0.1128091910938235,5.221567510597711e-4
DEJU,2025-07-29T00:00:00Z,0.11434215826047786,5.157114881479848e-4
DEJU,2025-07-30T00:00:00Z,0.08553238891713343,4.348889230485684e-4
DEJU,2025-07-31T00:00:00Z,0.17661288197502387,8.552486420237535e-4
DELA,2025-07-01T00:00:00Z,5.778511695837559,0.02013414381422379
DELA,2025-07-02T00:00:00Z,5.957410337245878,0.01922710488288828
DELA,2025-07-03T00:00:00Z,7.220378953272081,0.02341866280183063
DELA,2025-07-04T00:00:00Z,9.822868547378391,0.03171263787479191
DELA,2025-07-05T00:00:00Z,12.906916819762264,0.04153987215173667
DELA,2025-07-06T00:00:00Z,9.729655201808008,0.0315975095736746
DELA,2025-07-07T00:00:00Z,9.747223530514589,0.03178589872148841
DELA,2025-07-08T00:00:00Z,12.69933829560226,0.04127255958068609
DELA,2025-07-09T00:00:00Z,14.43487242709166,0.04527350420653615
DELA,2025-07-10T00:00:00Z,14.328204168744394,0.04485965500608497
DELA,2025-07-11T00:00:00Z,9.799764241655703,0.03072183354210568
DELA,2025-07-12T00:00:00Z,12.335034091380049,0.03904645708071948
DELA,2025-07-13T00:00:00Z,11.507268469235798,0.03695172930680604
DELA,2025-07-14T00:00:00Z,13.03092829374353,0.04164841850632597
DELA,2025-07-15T00:00:00Z,9.731417722772177,0.03091482012229162
DELA,2025-07-16T00:00:00Z,8.609212298219068,0.02727519664679802
DELA,2025-07-17T00:00:00Z,8.135191161288825,0.02575621497893709
DELA,2025-07-18T00:00:00Z,7.636881764439123,0.02390954029864726
DELA,2025-07-19T00:00:00Z,7.505345366034164,0.02383123339228452
DELA,2025-07-20T00:00:00Z,7.071897303741871,0.02271280699384206
DELA,2025-07-21T00:00:00Z,7.381014749641603,0.02461310473882531
DELA,2025-07-22T00:00:00Z,6.74074746472214,0.02145745676662528
DELA,2025-07-23T00:00:00Z,8.090263185102774,0.02664219115301917
DELA,2025-07-24T00:00:00Z,6.35351792656,0.02014466366190373
DELA,2025-07-25T00:00:00Z,6.984805678801974,0.02202102247174532
DELA,2025-07-26T00:00:00Z,6.317507030569348,0.02015728755809568
DELA,2025-07-27T00:00:00Z,5.985820800306801,0.01955102351213155
DELA,2025-07-28T00:00:00Z,5.695590844570432,0.01844775263925452
DELA,2025-07-29T00:00:00Z,5.473514480410962,0.0175779182579561
DELA,2025-07-30T00:00:00Z,10.91175975063073,0.03740622513399369
DELA,2025-07-31T00:00:00Z,7.928110704673171,0.02867533414669614
DSNY,2025-07-01T00:00:00Z,1.2237452445253971,0.00449183886761449
DSNY,2025-07-02T00:00:00Z,1.1402427136183382,0.00370077194762294
DSNY,2025-07-03T00:00:00Z,1.4481988365108,0.00475940657427314
DSNY,2025-07-04T00:00:00Z,1.0413943165498205,0.00349870759326671
DSNY,2025-07-05T00:00:00Z,0.9202869074548052,0.00331671012013444
DSNY,2025-07-06T00:00:00Z,1.1212956280282578,0.00374216265903177
DSNY,2025-07-07T00:00:00Z,1.4131665746943085,0.0051905630128701
DSNY,2025-07-08T00:00:00Z,0.8939261793127375,0.00307646398858744
DSNY,2025-07-09T00:00:00Z,1.891457236392904,0.00734288877979954
DSNY,2025-07-10T00:00:00Z,1.0670075982151663,0.00401519254521903
DSNY,2025-07-11T00:00:00Z,0.6955449215846136,0.00247528594862847
DSNY,2025-07-12T00:00:00Z,0.7889904758141234,0.00276291191010849
DSNY,2025-07-13T00:00:00Z,0.9532080455964456,0.00315443537665021
DSNY,2025-07-14T00:00:00Z,0.685894054015376,0.00256171866558387
