site_id,startDateTime,flux,flux_err
ABBY,2019-04-01T00:00:00Z,4.040768670025071,0.08231457366344351
ABBY,2019-04-02T00:00:00Z,4.735451649213112,0.08244154580196252
ABBY,2019-04-03T00:00:00Z,4.600895771160255,0.08033117767947029
ABBY,2019-04-04T00:00:00Z,4.771851141731603,0.07859932247218604
ABBY,2019-04-05T00:00:00Z,4.392053504782562,0.07799051888243362
ABBY,2019-04-06T00:00:00Z,4.135362735901995,0.08795638437722846
ABBY,2019-04-07T00:00:00Z,4.444569071719846,0.10391684379001546
ABBY,2019-04-08T00:00:00Z,4.850285757295436,0.10758638515043328
ABBY,2019-04-09T00:00:00Z,4.900468352669338,0.1184310707904324
ABBY,2019-04-10T00:00:00Z,4.674241098107489,0.10752714411950084
ABBY,2019-04-11T00:00:00Z,4.844431217089822,0.11422585565280668
ABBY,2019-04-12T00:00:00Z,5.018546262595595,0.10476400652141543
ABBY,2019-04-13T00:00:00Z,5.267082259695708,0.09329515685514879
ABBY,2019-04-14T00:00:00Z,4.874605901330866,0.08840704627461735
ABBY,2019-04-15T00:00:00Z,4.553826011592791,0.0825323559543594
ABBY,2019-04-16T00:00:00Z,4.631295083800657,0.08814115448306459
ABBY,2019-04-17T00:00:00Z,5.171150570658511,0.09801530335522696
ABBY,2019-04-18T00:00:00Z,5.177840038162867,0.1012584938435112
ABBY,2019-04-19T00:00:00Z,5.522199883140853,0.10128281540858586
ABBY,2019-04-20T00:00:00Z,5.736271654796997,0.09396495845937565
ABBY,2019-04-21T00:00:00Z,5.6703310685339705,0.09414489356656859
ABBY,2019-04-22T00:00:00Z,5.3628322437189055,0.09444550177219106
ABBY,2019-04-23T00:00:00Z,5.651775446986403,0.09602351255836034
ABBY,2019-04-24T00:00:00Z,5.47789144133535,0.09210991835544735
ABBY,2019-04-25T00:00:00Z,4.832905914587105,0.08968179433761997
ABBY,2019-04-26T00:00:00Z,5.099631940658444,0.08947245148839698
ABBY,2019-04-27T00:00:00Z,5.618677176552524,0.08880523098396531
ABBY,2019-04-28T00:00:00Z,4.984468039425389,0.08239603360698343
ABBY,2019-04-29T00:00:00Z,5.544218584628912,0.08281029352644352
ABBY,2019-04-30T00:00:00Z,5.441302236898905,0.08210268717154798
BART,2019-04-01T00:00:00Z,-0.38844783256958715,0.09078343794626925
BART,2019-04-02T00:00:00Z,-0.32003708897551186,0.1664079173877402
BART,2019-04-03T00:00:00Z,-0.7483128338693317,0.17721757371826463
BART,2019-04-04T00:00:00Z,1.609899783569181,0.1976949564133586
BART,2019-04-05T00:00:00Z,1.4296106673877242,0.18113486092427986
BART,2019-04-06T00:00:00Z,-0.4276807197297602,0.19377042781284307
BART,2019-04-07T00:00:00Z,-0.7585270571448305,0.24244546475795994
BART,2019-04-08T00:00:00Z,-1.540463421075911,0.20753493326080918
BART,2019-04-09T00:00:00Z,-2.032334039995523,0.1917554826001729
BART,2019-04-10T00:00:00Z,-2.040292428741933,0.1747511693054764
BART,2019-04-11T00:00:00Z,-1.7041716363894266,0.20025967719628132
BART,2019-04-12T00:00:00Z,-1.7760346286408946,0.23736438689151165
BART,2019-04-13T00:00:00Z,-1.5657342916157966,0.21841088753465926
BART,2019-04-14T00:00:00Z,-0.5070121893304574,0.25771770626910734
BART,2019-04-15T00:00:00Z,-0.7707313884182837,0.23603609653799992
BART,2019-04-16T00:00:00Z,-0.3814870298254017,0.11016111408599953
BART,2019-04-17T00:00:00Z,-0.189376947999354,0.19691008791393397
BART,2019-04-18T00:00:00Z,-0.6882128466687378,0.21778561458840484
BART,2019-04-19T00:00:00Z,-0.4292423422652419,0.22774600945923487
BART,2019-04-20T00:00:00Z,0.5717686022226429,0.248811236136189
BART,2019-04-21T00:00:00Z,1.4061159812146171,0.2516281645679044
BART,2019-04-22T00:00:00Z,0.21911210851540086,0.2136815889872
BART,2019-04-23T00:00:00Z,-0.10272642432100053,0.19219840657508883
BART,2019-04-24T00:00:00Z,-0.4733023720677748,0.18627240190255337
BART,2019-04-25T00:00:00Z,-0.5502196404763825,0.22227128703995838
BART,2019-04-26T00:00:00Z,-0.22016129555503533,0.20190940265152202
BART,2019-04-27T00:00:00Z,0.07901779160069773,0.1550255622768603
BART,2019-04-28T00:00:00Z,0.143653983596469,0.13738712223927763
BART,2019-04-29T00:00:00Z,0.3864619387050869,0.17504705115524086
BART,2019-04-30T00:00:00Z,-0.45811308688770186,0.25004704491744445
BLAN,2019-04-01T00:00:00Z,7.397133678224673,0.27629220748759586
BLAN,2019-04-02T00:00:00Z,5.945035105929987,0.22170938591737446
BLAN,2019-04-03T00:00:00Z,2.928954922850001,0.10802260624736268
BLAN,2019-04-04T00:00:00Z,3.002583155635483,0.10978702343276539
BLAN,2019-04-05T00:00:00Z,2.9490138794600167,0.1007338565188842
BLAN,2019-04-06T00:00:00Z,3.3338384630031794,0.11465217093771424
BLAN,2019-04-07T00:00:00Z,3.9019268238862352,0.14281502887345945
BLAN,2019-04-08T00:00:00Z,4.718931700743951,0.1843051014747529
BLAN,2019-04-09T00:00:00Z,5.6316895501486925,0.20088058673217163
BLAN,2019-04-10T00:00:00Z,5.493467239904963,0.18962887803369194
BLAN,2019-04-11T00:00:00Z,4.727224984877893,0.15587915693791982
BLAN,2019-04-12T00:00:00Z,4.435863171523219,0.15039404901264106
BLAN,2019-04-13T00:00:00Z,5.144314682618241,0.2081580001401897
BLAN,2019-04-14T00:00:00Z,6.38503720920334,0.22957960753664702
BLAN,2019-04-15T00:00:00Z,5.066047002232753,0.19535735132991464
BLAN,2019-04-16T00:00:00Z,5.448588996830012,0.23814695532919397
BLAN,2019-04-17T00:00:00Z,6.339362127295451,0.26103943310601013
BLAN,2019-04-18T00:00:00Z,7.5014695396033515,0.2950724170916329
BLAN,2019-04-19T00:00:00Z,7.817888334644784,0.35033178166139584
BLAN,2019-04-20T00:00:00Z,6.784463700195511,0.3073813864896077
BLAN,2019-04-21T00:00:00Z,8.47041280911982,0.3432742939108992
BLAN,2019-04-22T00:00:00Z,8.419285914236573,0.32592993551759253
BLAN,2019-04-23T00:00:00Z,8.944606547615185,0.3497644061518866
BLAN,2019-04-24T00:00:00Z,7.944143910940212,0.30578746930832224
