site_id,startDateTime,flux,flux_err
BART,2022-06-01T00:00:00Z,4.853890362677426,0.08253702955562543
BART,2022-06-02T00:00:00Z,4.102479624105788,0.0766072433431663
BART,2022-06-03T00:00:00Z,4.265933282726022,0.0852274309448974
BART,2022-06-04T00:00:00Z,4.749923768785277,0.09741861420316823
BART,2022-06-05T00:00:00Z,4.732847529185387,0.09095982878860728
BART,2022-06-06T00:00:00Z,4.708753906625766,0.09266070358409927
BART,2022-06-07T00:00:00Z,5.19190045613276,0.10097168257931795
BART,2022-06-08T00:00:00Z,5.392111679999157,0.09818880662368407
BART,2022-06-09T00:00:00Z,5.862756557787037,0.23823236452838756
BART,2022-06-10T00:00:00Z,22.105662360947495,0.9632412910205268
BART,2022-06-11T00:00:00Z,22.1381284420415,0.8760072288431742
BART,2022-06-12T00:00:00Z,18.454861438984338,0.7045229911254226
BART,2022-06-13T00:00:00Z,5.723282539647817,0.1703085658893225
BART,2022-06-14T00:00:00Z,6.0657203624237015,0.13691734062078306
BART,2022-06-15T00:00:00Z,5.8472361664045875,0.1231540723906153
BART,2022-06-16T00:00:00Z,5.787316094223577,0.11036117584829282
BART,2022-06-17T00:00:00Z,5.721939202343303,0.10563811950656746
BART,2022-06-18T00:00:00Z,5.763169034112282,0.10023977333786066
BART,2022-06-19T00:00:00Z,4.851914216643631,0.08486800465492175
BART,2022-06-20T00:00:00Z,4.861161640024632,0.10195934502599638
BART,2022-06-21T00:00:00Z,4.487096813643062,0.07699575146969515
BART,2022-06-22T00:00:00Z,4.979320212399195,0.083694606425072815
BART,2022-06-23T00:00:00Z,4.849459398848624,0.08178523002669424
BART,2022-06-24T00:00:00Z,5.0816510793819925,0.08409140881725093
BART,2022-06-25T00:00:00Z,5.070999171540005,0.08663987562992297
BART,2022-06-26T00:00:00Z,5.301478759361795,0.08372830924758311
BART,2022-06-27T00:00:00Z,5.4492345800254,0.08868352880168945
BART,2022-06-28T00:00:00Z,4.697557986492752,0.07303926600904
BART,2022-06-29T00:00:00Z,4.220821909106991,0.06583311610631276
BART,2022-06-30T00:00:00Z,4.457944865745542,0.07509956899277681
BLAN,2022-06-01T00:00:00Z,10.221191897118182,0.175503846943267
BLAN,2022-06-02T00:00:00Z,10.117559516487525,0.16950980004028848
BLAN,2022-06-03T00:00:00Z,9.409582074300673,0.20465769706706305
BLAN,2022-06-04T00:00:00Z,10.949291545577635,0.23099295313199927
BLAN,2022-06-05T00:00:00Z,10.237652026072059,0.19322246480190117
BLAN,2022-06-06T00:00:00Z,9.587172909019861,0.1751024583317701
BLAN,2022-06-07T00:00:00Z,9.446562139822628,0.18874422810060365
BLAN,2022-06-08T00:00:00Z,9.858827822480436,0.19208160118092987
BLAN,2022-06-09T00:00:00Z,9.245040348092902,0.20179952660603248
BLAN,2022-06-10T00:00:00Z,10.69772019828999,0.20403446940751194
BLAN,2022-06-11T00:00:00Z,10.789662380672626,0.1977461944024554
BLAN,2022-06-12T00:00:00Z,10.766826144194692,0.20129648956262067
BLAN,2022-06-13T00:00:00Z,11.148960899752108,0.19777254538868694
BLAN,2022-06-14T00:00:00Z,11.496662139058941,0.19538608932310922
BLAN,2022-06-15T00:00:00Z,11.614122465346503,0.19712565563488177
BLAN,2022-06-16T00:00:00Z,11.931620071813743,0.19619522725323285
BLAN,2022-06-17T00:00:00Z,12.018935240173464,0.19579571457069483
BLAN,2022-06-18T00:00:00Z,11.808277292705029,0.19383077669612522
BLAN,2022-06-19T00:00:00Z,10.57465507252639,0.1953483684064066
BLAN,2022-06-20T00:00:00Z,10.60138004764735,0.19180795082666557
BLAN,2022-06-21T00:00:00Z,10.001064262954253,0.18591511985228143
BLAN,2022-06-22T00:00:00Z,8.319746500448042,0.14125662241381415
BLAN,2022-06-23T00:00:00Z,9.537645525139817,0.1961409433448291
BLAN,2022-06-24T00:00:00Z,11.889815731509065,0.22846984316113864
BLAN,2022-06-25T00:00:00Z,11.960621673433016,0.22616617106636713
BLAN,2022-06-26T00:00:00Z,11.20843375176335,0.1997974705934413
BLAN,2022-06-27T00:00:00Z,9.653110493096115,0.20241461660784044
BLAN,2022-06-28T00:00:00Z,11.989319619737246,0.26686607677708196
BLAN,2022-06-29T00:00:00Z,12.547012239942218,0.2544301794241146
BLAN,2022-06-30T00:00:00Z,12.048707922323903,0.21717509464597298
CLBJ,2022-06-01T00:00:00Z,2.0023966921499796,0.04324666327326878
CLBJ,2022-06-02T00:00:00Z,2.1363725599739776,0.05826773369357004
CLBJ,2022-06-03T00:00:00Z,2.1090375695161487,0.0566539426894855
CLBJ,2022-06-04T00:00:00Z,2.30698140814033,0.0609114858886315
CLBJ,2022-06-05T00:00:00Z,2.4125605617053307,0.06076329941806138
CLBJ,2022-06-06T00:00:00Z,2.707398751047611,0.06292872271342065
CLBJ,2022-06-07T00:00:00Z,2.677749649166418,0.06246992406615024
CLBJ,2022-06-08T00:00:00Z,2.736772610297337,0.06605167468027928
CLBJ,2022-06-09T00:00:00Z,2.5816602288048234,0.0642467165841564
CLBJ,2022-06-10T00:00:00Z,2.4735221997401426,0.06155922554188523
CLBJ,2022-06-11T00:00:00Z,2.3364913093650763,0.05544546442166854
CLBJ,2022-06-12T00:00:00Z,2.243288302969242,0.0492498187034886
CLBJ,2022-06-13T00:00:00Z,2.073292615729045,0.04337752633719558
CLBJ,2022-06-14T00:00:00Z,2.013963458417173,0.041764809778508945
CLBJ,2022-06-15T00:00:00Z,1.868924395156263,0.03924059673990924
CLBJ,2022-06-16T00:00:00Z,1.6139148921256699,0.03610191875405382
CLBJ,2022-06-17T00:00:00Z,1.476215118243516,0.03491041178068461
CLBJ,2022-06-18T00:00:00Z,1.4292473514667112,0.032573193521753425
CLBJ,2022-06-19T00:00:00Z,1.3454811454327409,0.03002151036623224
CLBJ,2022-06-20T00:00:00Z,1.3051035887431328,0.030427712856241004
CLBJ,2022-06-21T00:00:00Z,1.256047916903384,0.030395867302013643
CLBJ,2022-06-22T00:00:00Z,1.1989910633727794,0.030580651001696747
CLBJ,2022-06-23T00:00:00Z,1.3024920268465525,0.03168157114649949
CLBJ,2022-06-24T00:00:00Z,1.2186181771309312,0.028722339972087618
CLBJ,2022-06-25T00:00:00Z,1.1892274976375978,0.02712865783865568
CLBJ,2022-06-26T00:00:00Z,1.0618414937321035,0.026704008680309504
CLBJ,2022-06-27T00:00:00Z,1.048261467649434,0.026333163087277404
CLBJ,2022-06-28T00:00:00Z,0.9305960549001593,0.02506202912219174
CLBJ,2022-06-29T00:00:00Z,0.9721428913172058,0.02506319079447655
CLBJ,2022-06-30T00:00:00Z,1.0150241967292528,0.023281771951914682
DCFS,2022-06-01T00:00:00Z,13.290114076152062,0.5288637742306821
DCFS,2022-06-02T00:00:00Z,12.946759273988288,0.47593213403880447
DCFS,2022-06-03T00:00:00Z,11.991274107299093,0.43904282743569806
DCFS,2022-06-04T00:00:00Z,12.034391447444653,0.422403481591879
DCFS,2022-06-05T00:00:00Z,11.96597936209409,0.40272642598567066
DCFS,2022-06-06T00:00:00Z,11.487479409376906,0.3896720109411671
DCFS,2022-06-07T00:00:00Z,10.843781358153844,0.35433868183908723
DCFS,2022-06-08T00:00:00Z,9.995864182531756,0.3258975846905057
DCFS,2022-06-09T00:00:00Z,9.156661768673104,0.29292830509327306
DCFS,2022-06-10T00:00:00Z,8.88123836482799,0.28634847782791956
DCFS,2022-06-11T00:00:00Z,8.805386489152195,0.25977857193105464
DCFS,2022-06-12T00:00:00Z,10.02286526404485,0.28362084638347185
DCFS,2022-06-13T00:00:00Z,10.868777773333196,0.3208341765840745
DCFS,2022-06-14T00:00:00Z,13.755885108037372,0.44222322845055995
DCFS,2022-06-15T00:00:00Z,19.389844614067172,0.5733280158152504
DCFS,2022-06-16T00:00:00Z,16.08548085067657,0.4505317634620725
DCFS,2022-06-17T00:00:00Z,15.81193047145281,0.42576562829207804
DCFS,2022-06-18T00:00:00Z,16.04789486587714,0.3979202783119105
DCFS,2022-06-19T00:00:00Z,14.689770914449536,0.3347141680124639
DCFS,2022-06-20T00:00:00Z,13.267255097921192,0.2822878240198434
DCFS,2022-06-21T00:00:00Z,14.634068144735172,0.3131000536598855
DCFS,2022-06-22T00:00:00Z,13.329064344999901,0.26640492795207305
DCFS,2022-06-23T00:00:00Z,12.663906547911903,0.21847588953093267
DCFS,2022-06-24T00:00:00Z,11.778624907899404,0.21438365402412948
DCFS,2022-06-25T00:00:00Z,10.803266496470254,0.21174912879797617
DCFS,2022-06-26T00:00:00Z,10.427494063002104,0.1836125127019605
DCFS,2022-06-27T00:00:00Z,10.3423331016487,0.18910003281115959
DCFS,2022-06-28T00:00:00Z,10.864685200456389,0.22696611061034913
DCFS,2022-06-29T00:00:00Z,10.466323906593743,0.21079924183925733
DCFS,2022-06-30T00:00:00Z,11.293102495456747,0.18536696297173233
DEJU,2022-06-01T00:00:00Z,0.4719521223262877,0.0183560015370073
DEJU,2022-06-02T00:00:00Z,0.4784129478547428,0.019084538596771075
DEJU,2022-06-03T00:00:00Z,0.46867050911478153,0.019141308139780187
DEJU,2022-06-04T00:00:00Z,0.46950526285442706,0.01860682846903182
DEJU,2022-06-05T00:00:00Z,0.473973299264646,0.019087485632683605
DEJU,2022-06-06T00:00:00Z,0.46093840763604715,0.019103996878186782
DEJU,2022-06-07T00:00:00Z,0.458338677136774,0.0175251415093365
DEJU,2022-06-08T00:00:00Z,0.5981176495298807,0.01852556838562233
DEJU,2022-06-09T00:00:00Z,0.5776964908427685,0.01669958494602541
DEJU,2022-06-10T00:00:00Z,0.5210692454426954,0.016755675837098992
DEJU,2022-06-11T00:00:00Z,0.4464254257233005,0.018052046910423517
DEJU,2022-06-12T00:00:00Z,0.4654895264992584,0.019057261355038674
DEJU,2022-06-13T00:00:00Z,0.4644510565073496,0.01907872884645145
DEJU,2022-06-14T00:00:00Z,0.485370751198675,0.01934742392237852
DEJU,2022-06-15T00:00:00Z,0.5043958958212835,0.02020762215250519
DEJU,2022-06-16T00:00:00Z,0.4949376845351793,0.020103693360250627
DEJU,2022-06-17T00:00:00Z,0.47131771252093557,0.019115695891199432
DEJU,2022-06-18T00:00:00Z,0.49545393937551585,0.016936664474810664
DEJU,2022-06-19T00:00:00Z,0.5081208744232643,0.015770436521982678
DEJU,2022-06-20T00:00:00Z,0.5044774683277299,0.015321178050005269
DEJU,2022-06-21T00:00:00Z,0.5346497189702021,0.017879035688174023
DEJU,2022-06-22T00:00:00Z,0.48118707677203654,0.019809597454095516
DEJU,2022-06-23T00:00:00Z,0.5302604283460814,0.02134301647173677
DEJU,2022-06-24T00:00:00Z,0.5000079661505591,0.020567912998148682
DEJU,2022-06-25T00:00:00Z,0.5205190326555658,0.02287519616008125
DEJU,2022-06-26T00:00:00Z,0.5457990172859227,0.023237106962276443
DEJU,2022-06-27T00:00:00Z,0.58110077305358,0.022375438893661476
DEJU,2022-06-28T00:00:00Z,0.617406958550867,0.02194789190939536
DEJU,2022-06-29T00:00:00Z,0.6004291389026295,0.02092018691198494
DEJU,2022-06-30T00:00:00Z,0.586516248313996,0.02192565598049862
DELA,2022-06-01T00:00:00Z,16.846065335407776,0.2928583349638939
DELA,2022-06-02T00:00:00Z,15.643645380620923,0.26455316586600103
DELA,2022-06-03T00:00:00Z,14.543446751214022,0.2418498492832944
DELA,2022-06-04T00:00:00Z,13.978878061888746,0.22785086528076767
DELA,2022-06-05T00:00:00Z,13.818057193247139,0.22516984598804796
