site_id,startDateTime,flux,flux_err
ABBY,2021-08-01T00:00:00Z,7.869410174041854,0.12370875170413537
ABBY,2021-08-02T00:00:00Z,8.035454619556685,0.11938116908104486
ABBY,2021-08-03T00:00:00Z,10.572813357128746,0.19302605887824473
ABBY,2021-08-04T00:00:00Z,9.824247778466301,0.19586125077082056
ABBY,2021-08-05T00:00:00Z,9.299475504689557,0.17833798457896272
ABBY,2021-08-06T00:00:00Z,9.575533265161523,0.1932271391304949
ABBY,2021-08-07T00:00:00Z,8.665763631426248,0.17828136454854043
ABBY,2021-08-08T00:00:00Z,7.994392884631052,0.15030530920229576
ABBY,2021-08-09T00:00:00Z,7.11808925767549,0.12396278519909626
ABBY,2021-08-10T00:00:00Z,8.013654505688672,0.16395616248996317
ABBY,2021-08-11T00:00:00Z,8.682838870151551,0.18536932004148526
ABBY,2021-08-12T00:00:00Z,9.314641738524568,0.18751213552859672
ABBY,2021-08-13T00:00:00Z,9.26702548813921,0.18783086237352298
ABBY,2021-08-14T00:00:00Z,9.704906349157584,0.2015945841804028
ABBY,2021-08-15T00:00:00Z,9.547895559163386,0.19740058128272842
ABBY,2021-08-16T00:00:00Z,9.02889921203118,0.17753715878653578
ABBY,2021-08-17T00:00:00Z,7.8198652658185335,0.13943972716793643
ABBY,2021-08-18T00:00:00Z,6.003417546088795,0.08473270618615127
ABBY,2021-08-19T00:00:00Z,6.742455577537917,0.11780075298650058
ABBY,2021-08-20T00:00:00Z,6.7474648049552135,0.11698332322630599
ABBY,2021-08-21T00:00:00Z,6.405919002554796,0.10409023421051279
ABBY,2021-08-22T00:00:00Z,6.4187075093804165,0.10634498121282204
ABBY,2021-08-23T00:00:00Z,5.436829287791355,0.09101436322193406
ABBY,2021-08-24T00:00:00Z,5.581501225248203,0.09546125994830106
ABBY,2021-08-25T00:00:00Z,6.020706157579692,0.10782618855776635
ABBY,2021-08-26T00:00:00Z,6.631716208683272,0.1338240590291205
ABBY,2021-08-27T00:00:00Z,6.895915190246506,0.13155834204423789
ABBY,2021-08-28T00:00:00Z,6.297685654740279,0.11819470495460593
ABBY,2021-08-29T00:00:00Z,6.8080680059002345,0.140813671547122
ABBY,2021-08-30T00:00:00Z,6.783165750243081,0.13314693009253387
ABBY,2021-08-31T00:00:00Z,5.851186646940618,0.0992157176604004
BART,2021-08-01T00:00:00Z,11.753269029363837,0.5697784761785745
BART,2021-08-02T00:00:00Z,13.21790773398612,0.6366889714184616
BART,2021-08-03T00:00:00Z,4.009998650366457,0.48291544825192684
BART,2021-08-04T00:00:00Z,-0.645938156230115,0.4534817195507088
BART,2021-08-05T00:00:00Z,-1.1234875471847614,0.42879628731121716
BART,2021-08-06T00:00:00Z,-0.7079595070218144,0.4248409843378071
BART,2021-08-07T00:00:00Z,-0.40964551811394545,0.3852179713842121
BART,2021-08-08T00:00:00Z,3.7480915034513127,0.5768548188404525
BART,2021-08-09T00:00:00Z,-1.91032798590992,0.5791499439338468
BART,2021-08-10T00:00:00Z,0.45261508832825714,0.531180557948391
BART,2021-08-11T00:00:00Z,-1.68094374197961,0.5290737345438454
BART,2021-08-12T00:00:00Z,-1.4210860666696472,0.5650514525026348
BART,2021-08-13T00:00:00Z,-1.270257594719599,0.5628589699982252
BART,2021-08-14T00:00:00Z,3.790066145801848,0.5386450922173364
BART,2021-08-15T00:00:00Z,0.8658371656545915,0.48315801976752115
BART,2021-08-16T00:00:00Z,0.3530760836119292,0.3874046470070869
BART,2021-08-17T00:00:00Z,-0.4612675292263628,0.358086712602002
BART,2021-08-18T00:00:00Z,-1.571574034707983,0.40907472246950444
BART,2021-08-19T00:00:00Z,-1.1128555411442373,0.44823628704133933
BART,2021-08-20T00:00:00Z,1.7276502511508804,0.3765336081840971
BART,2021-08-21T00:00:00Z,2.094904626044013,0.35853550475835133
BART,2021-08-22T00:00:00Z,1.914126474452333,0.335096859246889
BART,2021-08-23T00:00:00Z,10.150472974927958,0.6629392804732146
BART,2021-08-24T00:00:00Z,1.9265412971133546,0.3882106152781956
BART,2021-08-25T00:00:00Z,3.2769144385842366,0.41666216801427003
BART,2021-08-26T00:00:00Z,4.024378838736799,0.368476643755196
BART,2021-08-27T00:00:00Z,6.661275356053127,0.2909669499841369
BART,2021-08-28T00:00:00Z,5.897166842340589,0.2355056199744784
BART,2021-08-29T00:00:00Z,4.204405885801862,0.23082684876397286
BART,2021-08-30T00:00:00Z,2.4591377516148007,0.26264808069917683
BART,2021-08-31T00:00:00Z,1.8449223630651153,0.29471823754911014
BLAN,2021-08-01T00:00:00Z,5.785454509144982,0.08048141276796537
BLAN,2021-08-02T00:00:00Z,5.368665327676125,0.07571692364255964
BLAN,2021-08-03T00:00:00Z,4.94816468320805,0.07181297502221802
BLAN,2021-08-04T00:00:00Z,4.936934695866768,0.07041530842888656
BLAN,2021-08-05T00:00:00Z,5.061746397620145,0.07589374954058332
BLAN,2021-08-06T00:00:00Z,5.016889584696799,0.07762254256537547
BLAN,2021-08-07T00:00:00Z,4.824405242268324,0.07954226657774957
BLAN,2021-08-08T00:00:00Z,4.74355442163328,0.08337923626863539
BLAN,2021-08-09T00:00:00Z,4.820176925872695,0.08075620345843863
BLAN,2021-08-10T00:00:00Z,4.82505179171679,0.07254397068591074
BLAN,2021-08-11T00:00:00Z,7.044726093645846,0.09500967284715588
BLAN,2021-08-12T00:00:00Z,7.2400821374752935,0.09080100656504876
BLAN,2021-08-13T00:00:00Z,7.3539656312572115,0.09834819423608267
BLAN,2021-08-14T00:00:00Z,6.751677242601575,0.08775284973494459
BLAN,2021-08-15T00:00:00Z,6.505980156539165,0.08697902240687373
BLAN,2021-08-16T00:00:00Z,6.754802116005188,0.09589035676449034
BLAN,2021-08-17T00:00:00Z,7.003091875142743,0.1189376477775642
BLAN,2021-08-18T00:00:00Z,7.1777061836405895,0.1316834954322231
BLAN,2021-08-19T00:00:00Z,7.838641585423533,0.12300650633875392
BLAN,2021-08-20T00:00:00Z,7.483740206214716,0.11975252392850468
BLAN,2021-08-21T00:00:00Z,7.203925361123337,0.11061616882018872
