site_id,startDateTime,flux,flux_err
ABBY,2024-05-01T00:00:00Z,4.071633854861491,0.01357872654450291
ABBY,2024-05-02T00:00:00Z,3.929800233907178,0.01308543299731317
ABBY,2024-05-03T00:00:00Z,4.624904827902383,0.01662188463179573
ABBY,2024-05-04T00:00:00Z,1.3506512380287925,0.00440141528721204
ABBY,2024-05-05T00:00:00Z,2.228669366349203,0.00723624674276057
ABBY,2024-05-06T00:00:00Z,2.2238326476072894,0.00772830122075429
ABBY,2024-05-07T00:00:00Z,4.947866029782007,0.0155195509301283
ABBY,2024-05-08T00:00:00Z,5.218321278845844,0.0169381832573573
ABBY,2024-05-09T00:00:00Z,4.979774524060375,0.01569857787849719
ABBY,2024-05-10T00:00:00Z,5.624478366147031,0.01785233881100944
ABBY,2024-05-11T00:00:00Z,5.715191328773688,0.01853546923569527
ABBY,2024-05-12T00:00:00Z,6.125511414053141,0.01977481202731506
ABBY,2024-05-13T00:00:00Z,6.335029136017854,0.0206876963645306
ABBY,2024-05-14T00:00:00Z,5.227806948569613,0.01695854004668277
ABBY,2024-05-15T00:00:00Z,5.414025540858153,0.01831780337939656
ABBY,2024-05-16T00:00:00Z,7.28989107661714,0.02389915767429453
ABBY,2024-05-17T00:00:00Z,5.9718222828174214,0.01881624931560575
ABBY,2024-05-18T00:00:00Z,5.552828276359008,0.01755913017888321
ABBY,2024-05-19T00:00:00Z,4.612363714636572,0.01443831307284747
ABBY,2024-05-20T00:00:00Z,5.956491020074425,0.01985282659414209
ABBY,2024-05-21T00:00:00Z,5.635116812196534,0.01912902312031642
ABBY,2024-05-22T00:00:00Z,3.2382116876106677,0.01328305689126901
ABBY,2024-05-23T00:00:00Z,3.4947554100037377,0.01329614905091789
ABBY,2024-05-24T00:00:00Z,4.8383687987495305,0.01565903404882349
ABBY,2024-05-25T00:00:00Z,4.003800525772252,0.01267055431231087
ABBY,2024-05-26T00:00:00Z,4.955698779960035,0.01590216324571293
ABBY,2024-05-27T00:00:00Z,4.580322054796563,0.01671876596006903
ABBY,2024-05-28T00:00:00Z,5.078174117871292,0.01802428212778837
ABBY,2024-05-29T00:00:00Z,4.855042250652772,0.01672105106270828
ABBY,2024-05-30T00:00:00Z,4.30363365610463,0.01477450958263976
ABBY,2024-05-31T00:00:00Z,2.6065523052630395,0.00915230563107592
BART,2024-05-01T00:00:00Z,-0.34609060571634365,0.00111495760702916
BART,2024-05-02T00:00:00Z,-0.1892180905997485,8.061285061991405e-4
BART,2024-05-03T00:00:00Z,-0.10716945925008874,4.2041931538061366e-4
BART,2024-05-04T00:00:00Z,-0.37344053897542,0.00139262788524565
BART,2024-05-05T00:00:00Z,-0.3332520118133617,0.00112082108916276
BART,2024-05-06T00:00:00Z,-0.27343234450616727,0.00104730449997066
BART,2024-05-07T00:00:00Z,-0.4007409253906992,0.00163413207806245
BART,2024-05-08T00:00:00Z,-0.500915024881699,0.00169262492216189
BART,2024-05-09T00:00:00Z,-0.5202711959140023,0.00168848985677382
BART,2024-05-10T00:00:00Z,-0.4118938805129095,0.00138208503022628
BART,2024-05-11T00:00:00Z,-0.46788052925614665,0.00163619724421461
BART,2024-05-12T00:00:00Z,-0.38648513583227345,0.00148774042742362
BART,2024-05-13T00:00:00Z,-0.31955651618896014,0.00140326618672132
BART,2024-05-14T00:00:00Z,-0.04641634881106015,7.556748785669e-4
BART,2024-05-15T00:00:00Z,0.06803386122735125,6.027778163102291e-4
BART,2024-05-16T00:00:00Z,0.14921343268357115,6.887383195213939e-4
BART,2024-05-17T00:00:00Z,-0.02931051064872034,0.00107533839029935
BART,2024-05-18T00:00:00Z,0.10097391925203476,4.587723838948804e-4
BART,2024-05-19T00:00:00Z,0.24696070737291276,8.192106478374055e-4
BART,2024-05-20T00:00:00Z,0.0792501749366793,7.724947094005844e-4
BART,2024-05-21T00:00:00Z,0.16060362430271877,9.374245258588952e-4
BART,2024-05-22T00:00:00Z,0.16050543595754543,8.032020825700287e-4
BART,2024-05-23T00:00:00Z,0.1344574545788327,5.218000548394029e-4
BART,2024-05-24T00:00:00Z,-0.05315179942747817,6.016738864360504e-4
BART,2024-05-25T00:00:00Z,-0.01269107973620004,9.735318914916108e-4
BART,2024-05-26T00:00:00Z,0.2372094317510948,8.74129882878543e-4
BART,2024-05-27T00:00:00Z,0.42447696796592654,0.00133687525446227
BART,2024-05-28T00:00:00Z,0.18822265717537265,8.191134165386449e-4
BART,2024-05-29T00:00:00Z,0.01269424861452242,7.347306347416544e-4
BART,2024-05-30T00:00:00Z,-0.33160758260364254,0.0014017425965482
BART,2024-05-31T00:00:00Z,-0.5203405458559993,0.00196546562139635
BLAN,2024-05-01T00:00:00Z,2.6456530064888812,0.0096669109713723
BLAN,2024-05-02T00:00:00Z,0.3200703471768433,0.00144555695943336
BLAN,2024-05-03T00:00:00Z,0.20702793043071532,7.674443980294039e-4
BLAN,2024-05-04T00:00:00Z,1.5337218068166854,0.00612009015867688
BLAN,2024-05-05T00:00:00Z,1.767886609350599,0.0063781305687102
BLAN,2024-05-06T00:00:00Z,1.2192717268236957,0.0044857890590062
BLAN,2024-05-07T00:00:00Z,0.9446211743528076,0.00339440959907375
BLAN,2024-05-08T00:00:00Z,0.5042793072889837,0.0017170301621576
BLAN,2024-05-09T00:00:00Z,0.5195738886171336,0.00217675072883421
BLAN,2024-05-10T00:00:00Z,1.2297840859878848,0.00445651338662092
BLAN,2024-05-11T00:00:00Z,0.6217856974883079,0.00256869164365483
BLAN,2024-05-12T00:00:00Z,0.8711781063999079,0.00348945149992986
BLAN,2024-05-13T00:00:00Z,0.9506024451397226,0.00337427980241756
BLAN,2024-05-14T00:00:00Z,0.9351459555029482,0.00405590210847405
BLAN,2024-05-15T00:00:00Z,1.4458725981936509,0.00523822977623905
BLAN,2024-05-16T00:00:00Z,1.805055018692488,0.0065832512476468
BLAN,2024-05-17T00:00:00Z,1.6636929578984487,0.00646228889988201
BLAN,2024-05-18T00:00:00Z,1.206749891436082,0.00497866849831538
BLAN,2024-05-19T00:00:00Z,1.3628511604167584,0.00516414618429538
BLAN,2024-05-20T00:00:00Z,1.236219878706971,0.00469685216441348
