site_id,startDateTime,flux,flux_err
ABBY,2020-05-01T00:00:00Z,5.76469731339195,0.1285812721284425
ABBY,2020-05-02T00:00:00Z,5.523404168968623,0.12523597983439913
ABBY,2020-05-03T00:00:00Z,5.540779873674781,0.14140465776738756
ABBY,2020-05-04T00:00:00Z,5.544077282516644,0.12916433335195898
ABBY,2020-05-05T00:00:00Z,5.818578079978531,0.1323188650125815
ABBY,2020-05-06T00:00:00Z,5.906929104987795,0.1303814283677958
ABBY,2020-05-07T00:00:00Z,5.626953409903892,0.12124755352530128
ABBY,2020-05-08T00:00:00Z,5.737679185580753,0.12492370666445919
ABBY,2020-05-09T00:00:00Z,5.926322366116581,0.12313264641473098
ABBY,2020-05-10T00:00:00Z,6.205313616909152,0.12542615483975553
ABBY,2020-05-11T00:00:00Z,6.313003724591886,0.12428702526128606
ABBY,2020-05-12T00:00:00Z,5.742322099947026,0.11254538922013667
ABBY,2020-05-13T00:00:00Z,5.722913186235942,0.12106847510895365
ABBY,2020-05-14T00:00:00Z,6.194623995140748,0.13575885535438495
ABBY,2020-05-15T00:00:00Z,6.491444372674632,0.14672340533441064
ABBY,2020-05-16T00:00:00Z,6.8219756009069465,0.15495707540548656
ABBY,2020-05-17T00:00:00Z,6.833014319246315,0.16107865428501128
ABBY,2020-05-18T00:00:00Z,7.020662203526893,0.15920485769652737
ABBY,2020-05-19T00:00:00Z,6.969984212848289,0.15696349012264532
ABBY,2020-05-20T00:00:00Z,7.069500716407999,0.15520167088569406
ABBY,2020-05-21T00:00:00Z,6.861098443396579,0.15188452295032973
ABBY,2020-05-22T00:00:00Z,6.634118456496465,0.14611795791706975
ABBY,2020-05-23T00:00:00Z,6.7459775739161305,0.14382916401342027
ABBY,2020-05-24T00:00:00Z,6.810583932712604,0.14394360406731066
ABBY,2020-05-25T00:00:00Z,6.918050955316495,0.14756660290835638
ABBY,2020-05-26T00:00:00Z,7.189166907309213,0.15834784997395196
ABBY,2020-05-27T00:00:00Z,7.146676209971061,0.1469581779701522
