site_id,startDateTime,flux,flux_err
ABBY,2018-01-01T00:00:00Z,6.8851363088188355,0.11432360678313776
ABBY,2018-01-02T00:00:00Z,6.7635432324211,0.10983740130358081
ABBY,2018-01-03T00:00:00Z,6.528297245448423,0.10069328807471538
ABBY,2018-01-04T00:00:00Z,6.666295030936825,0.10121425555576356
ABBY,2018-01-05T00:00:00Z,6.980026327541689,0.10165253922886323
ABBY,2018-01-06T00:00:00Z,7.9097392117464045,0.11808234708044126
ABBY,2018-01-07T00:00:00Z,7.9560299402938295,0.125041740793575
ABBY,2018-01-08T00:00:00Z,8.153307602689413,0.12616209732535646
ABBY,2018-01-09T00:00:00Z,8.45785871073909,0.12944081277180183
ABBY,2018-01-10T00:00:00Z,8.747241349695402,0.14325103458570357
ABBY,2018-01-11T00:00:00Z,8.9387920618399,0.14518011659599533
ABBY,2018-01-12T00:00:00Z,9.199942983168162,0.15089921617483204
ABBY,2018-01-13T00:00:00Z,9.572759190721532,0.16612024950314802
ABBY,2018-01-14T00:00:00Z,9.814063501997431,0.1728553218566451
ABBY,2018-01-15T00:00:00Z,9.531728391246123,0.1608020930319862
ABBY,2018-01-16T00:00:00Z,9.63817645899327,0.15525234684812553
ABBY,2018-01-17T00:00:00Z,10.066912901998617,0.16590810313473237
ABBY,2018-01-18T00:00:00Z,10.628003578365298,0.17212416927432497
ABBY,2018-01-19T00:00:00Z,10.258263147369647,0.17624155783987758
ABBY,2018-01-20T00:00:00Z,10.016825897090788,0.17222891963775003
ABBY,2018-01-21T00:00:00Z,10.031772625944885,0.16968029511338054
ABBY,2018-01-22T00:00:00Z,10.035470777534986,0.17237208182101052
ABBY,2018-01-23T00:00:00Z,10.151969814534475,0.17695858908596912
ABBY,2018-01-24T00:00:00Z,10.01322715232422,0.16627307760949864
ABBY,2018-01-25T00:00:00Z,9.968421252361871,0.17885606910069943
ABBY,2018-01-26T00:00:00Z,9.156937748351902,0.16285132126898555
ABBY,2018-01-27T00:00:00Z,9.096732009000304,0.16321062109717344
ABBY,2018-01-28T00:00:00Z,9.71102669715441,0.1695520084598062
ABBY,2018-01-29T00:00:00Z,10.459858970143767,0.17484994465084777
ABBY,2018-01-30T00:00:00Z,9.94221440281431,0.1643480681346213
ABBY,2018-01-31T00:00:00Z,9.788525828514926,0.16425529780528042
BART,2018-01-01T00:00:00Z,3.3805871935894873,0.10851046606970367
BART,2018-01-02T00:00:00Z,4.2447579027513465,0.19965892426024381
BART,2018-01-03T00:00:00Z,2.9287244870017557,0.07471515805740019
BART,2018-01-04T00:00:00Z,3.6588703498605835,0.149502732083009
BART,2018-01-05T00:00:00Z,2.6109089348031342,0.1953459459553344
BART,2018-01-06T00:00:00Z,3.147462382522788,0.21804410835190222
BART,2018-01-07T00:00:00Z,2.957350051666118,0.09046895441681693
BART,2018-01-08T00:00:00Z,1.894438478759994,0.045433217309173685
BART,2018-01-09T00:00:00Z,1.2879449496735207,0.032152521027472326
BART,2018-01-10T00:00:00Z,1.5572704048323671,0.030044300676336164
BART,2018-01-11T00:00:00Z,0.9630702076825518,0.022623717313756328
BART,2018-01-12T00:00:00Z,0.10961652264979199,0.010643236737527142
BART,2018-01-13T00:00:00Z,0,0
BART,2018-01-14T00:00:00Z,0,0
BART,2018-01-15T00:00:00Z,0,0
BART,2018-01-16T00:00:00Z,0,0
BART,2018-01-17T00:00:00Z,0,0
BART,2018-01-18T00:00:00Z,0,0
BART,2018-01-19T00:00:00Z,0,0
BART,2018-01-20T00:00:00Z,0,0
BART,2018-01-21T00:00:00Z,0,0
