site_id,startDateTime,flux,flux_err
ABBY,2023-02-01T00:00:00Z,4.533911570709974,0.05731589392012354
ABBY,2023-02-02T00:00:00Z,4.554216516641907,0.05746094095858657
ABBY,2023-02-03T00:00:00Z,4.750074099895363,0.06231627238858112
ABBY,2023-02-04T00:00:00Z,4.737640307952956,0.06483911432716961
ABBY,2023-02-05T00:00:00Z,5.2140327539483895,0.07367494182220542
ABBY,2023-02-06T00:00:00Z,5.410953858950819,0.07475544788882021
ABBY,2023-02-07T00:00:00Z,5.743325452320893,0.07233395653167142
ABBY,2023-02-08T00:00:00Z,5.62063343802902,0.0764763373160393
ABBY,2023-02-09T00:00:00Z,5.418610518508463,0.07767738930591521
ABBY,2023-02-10T00:00:00Z,6.163817054445674,0.08493040693364828
ABBY,2023-02-11T00:00:00Z,6.298056767380282,0.08298142855793933
ABBY,2023-02-12T00:00:00Z,5.804074693621941,0.0819681864722657
ABBY,2023-02-13T00:00:00Z,6.297189940001557,0.0870941595809089
ABBY,2023-02-14T00:00:00Z,5.359210688699907,0.07733732744287156
ABBY,2023-02-15T00:00:00Z,5.077411428144256,0.07429003553689274
ABBY,2023-02-16T00:00:00Z,4.918482540640835,0.07572096498668934
ABBY,2023-02-17T00:00:00Z,5.254543436373322,0.08147702366404147
ABBY,2023-02-18T00:00:00Z,5.838566633964163,0.08290332756672901
ABBY,2023-02-19T00:00:00Z,6.287558582572559,0.08464468511745583
ABBY,2023-02-20T00:00:00Z,7.113796298277433,0.09404600115446259
ABBY,2023-02-21T00:00:00Z,6.75315370117877,0.0944706377168124
ABBY,2023-02-22T00:00:00Z,5.309895927079734,0.07589483502629882
ABBY,2023-02-23T00:00:00Z,3.704517534529213,0.05666173145327059
ABBY,2023-02-24T00:00:00Z,2.9243379400217693,0.05701600418067152
ABBY,2023-02-25T00:00:00Z,3.4323512645770506,0.062109042503319944
ABBY,2023-02-26T00:00:00Z,4.115517314231638,0.06921323989810496
ABBY,2023-02-27T00:00:00Z,4.556675918607132,0.07337550895105266
ABBY,2023-02-28T00:00:00Z,4.635143493550862,0.07140232744723476
BART,2023-02-01T00:00:00Z,4.216809734712615,0.19706776012063087
BART,2023-02-02T00:00:00Z,3.3088139711636657,0.15802980489638582
BART,2023-02-03T00:00:00Z,3.4766638531450464,0.1683896364760672
BART,2023-02-04T00:00:00Z,2.0577213330168944,0.10239779425641944
BART,2023-02-05T00:00:00Z,0.8495146628845472,0.04307595012296854
BART,2023-02-06T00:00:00Z,0.2536786941529988,0.01515770577276582
BART,2023-02-07T00:00:00Z,0.22135063744791023,0.022995393415148883
BART,2023-02-08T00:00:00Z,0.19012061120411913,0.029393226486058292
BART,2023-02-09T00:00:00Z,-0.2818374862993188,0.01790177740129793
BART,2023-02-10T00:00:00Z,0.29827284823222333,0.03277068550212999
BART,2023-02-11T00:00:00Z,0.7255732737793033,0.03360779432526687
BART,2023-02-12T00:00:00Z,0.2962766908271119,0.014459186248988396
BART,2023-02-13T00:00:00Z,0.30471655939310655,0.019010570444384256
BART,2023-02-14T00:00:00Z,0.10540088561302781,0.008595226545383415
BART,2023-02-15T00:00:00Z,1.712170727604,0.08713842761994152
BART,2023-02-16T00:00:00Z,2.03115032547895,0.0830835102107524
BART,2023-02-17T00:00:00Z,1.5165479482763233,0.06271863498796577
BART,2023-02-18T00:00:00Z,1.9014721782365769,0.08369337057261518
BART,2023-02-19T00:00:00Z,1.0739224134984102,0.04504141103336814
BART,2023-02-20T00:00:00Z,0.9295995670775544,0.03670117783301485
BART,2023-02-21T00:00:00Z,1.0766872696895233,0.04233331733734232
BART,2023-02-22T00:00:00Z,0.9831604349947992,0.03871219650957703
BART,2023-02-23T00:00:00Z,1.8986879476333596,0.07905405130542668
BART,2023-02-24T00:00:00Z,3.1378807445989256,0.13696228105658845
BART,2023-02-25T00:00:00Z,3.750633848127851,0.1693102754930771
BART,2023-02-26T00:00:00Z,2.501214511726964,0.10804052410218956
BART,2023-02-27T00:00:00Z,2.067018793535607,0.0947151347858382
BART,2023-02-28T00:00:00Z,0.9767333939174475,0.04099187547564461
BLAN,2023-02-01T00:00:00Z,2.2959897713746664,0.04698050237438425
BLAN,2023-02-02T00:00:00Z,1.9756066816614821,0.040916227750907995
BLAN,2023-02-03T00:00:00Z,1.890321074692532,0.039434318977409774
BLAN,2023-02-04T00:00:00Z,1.5447787106669992,0.034096988176771106
BLAN,2023-02-05T00:00:00Z,1.194290967494625,0.02547497730515995
BLAN,2023-02-06T00:00:00Z,1.2965089478381733,0.027106536391433362
BLAN,2023-02-07T00:00:00Z,1.5116094791796257,0.029606156069382803
BLAN,2023-02-08T00:00:00Z,1.5899483316158802,0.031151810293008637
BLAN,2023-02-09T00:00:00Z,1.7512505924977726,0.03753468507280286
BLAN,2023-02-10T00:00:00Z,1.929731729136352,0.04098639886847705
BLAN,2023-02-11T00:00:00Z,1.8266433431194726,0.03744182974093591
BLAN,2023-02-12T00:00:00Z,1.6811259472054414,0.032397013964603115
BLAN,2023-02-13T00:00:00Z,1.7198606565883736,0.036880153485149954
BLAN,2023-02-14T00:00:00Z,2.0526966376396283,0.042777936765558654
BLAN,2023-02-15T00:00:00Z,2.525382269470146,0.05650476392493406
BLAN,2023-02-16T00:00:00Z,2.525680851301803,0.05228172825157933
BLAN,2023-02-17T00:00:00Z,2.2979121173783867,0.057300742374470255
BLAN,2023-02-18T00:00:00Z,2.4049752330698144,0.06122748422917336
