site_id,startDateTime,flux,flux_err
ABBY,2021-07-01T00:00:00Z,6.3025846538113575,0.1440640619481459
ABBY,2021-07-02T00:00:00Z,6.007956729510317,0.14115346742595786
ABBY,2021-07-03T00:00:00Z,5.969606843788982,0.15015180716008558
ABBY,2021-07-04T00:00:00Z,5.9255032253346664,0.1459320887115255
ABBY,2021-07-05T00:00:00Z,5.717469664619117,0.13724638583818466
ABBY,2021-07-06T00:00:00Z,5.498168488191748,0.13616642676830634
ABBY,2021-07-07T00:00:00Z,5.5725703359197025,0.13330889001301965
ABBY,2021-07-08T00:00:00Z,4.914983806160991,0.1126224441474628
ABBY,2021-07-09T00:00:00Z,4.631338952322622,0.10805325734927675
ABBY,2021-07-10T00:00:00Z,4.8708412404982555,0.11678386766932221
ABBY,2021-07-11T00:00:00Z,5.074281881624697,0.12371159242179625
ABBY,2021-07-12T00:00:00Z,5.120659096399187,0.12295114359067913
ABBY,2021-07-13T00:00:00Z,5.216550051271952,0.13062037470099297
ABBY,2021-07-14T00:00:00Z,5.258216902987419,0.12923533898477788
ABBY,2021-07-15T00:00:00Z,5.019761619866539,0.1187710464909336
ABBY,2021-07-16T00:00:00Z,4.677278515894949,0.1098453349878603
ABBY,2021-07-17T00:00:00Z,4.674180585184183,0.11099728723680888
ABBY,2021-07-18T00:00:00Z,4.877040752687824,0.11986500853900825
ABBY,2021-07-19T00:00:00Z,5.0990135292197385,0.12068917247912538
ABBY,2021-07-20T00:00:00Z,5.11735882688043,0.12274236563341412
ABBY,2021-07-21T00:00:00Z,4.998150620046763,0.11797280590850814
ABBY,2021-07-22T00:00:00Z,4.355723345304008,0.09979429076138414
ABBY,2021-07-23T00:00:00Z,4.467556385517017,0.1059048300018044
ABBY,2021-07-24T00:00:00Z,5.1908859464807025,0.15230683354621286
ABBY,2021-07-25T00:00:00Z,5.569809860662061,0.1642037601023468
ABBY,2021-07-26T00:00:00Z,5.510469855995144,0.13835036684060528
ABBY,2021-07-27T00:00:00Z,5.5908560230486,0.14073728288297555
ABBY,2021-07-28T00:00:00Z,5.48967363900053,0.13498268385243983
ABBY,2021-07-29T00:00:00Z,5.514887573073251,0.13091609524290915
ABBY,2021-07-30T00:00:00Z,5.7842562277388385,0.13692825678221338
ABBY,2021-07-31T00:00:00Z,6.150642393638302,0.15705982053062015
BLAN,2021-07-01T00:00:00Z,5.159831871580024,0.08634120881644666
BLAN,2021-07-02T00:00:00Z,5.081528628887324,0.10598678636199957
BLAN,2021-07-03T00:00:00Z,5.6164754337641805,0.10288946675255758
BLAN,2021-07-04T00:00:00Z,4.904065140133845,0.07745827227485816
BLAN,2021-07-05T00:00:00Z,4.744859607037647,0.0731454568684867
BLAN,2021-07-06T00:00:00Z,4.712254129891608,0.06192373084546252
BLAN,2021-07-07T00:00:00Z,4.8973821029869695,0.06433954676966304
BLAN,2021-07-08T00:00:00Z,4.98926185071219,0.060331036610691495
BLAN,2021-07-09T00:00:00Z,4.534222858563432,0.05948159996693627
BLAN,2021-07-10T00:00:00Z,4.339367210743019,0.05181274996231569
BLAN,2021-07-11T00:00:00Z,4.019379450021199,0.05228863530499824
BLAN,2021-07-12T00:00:00Z,3.9646571827922754,0.049116683293719106
BLAN,2021-07-13T00:00:00Z,4.184764844170408,0.04707988024662115
BLAN,2021-07-14T00:00:00Z,4.04850469987398,0.04519214005311545
BLAN,2021-07-15T00:00:00Z,4.0841730617625,0.04704137750832118
BLAN,2021-07-16T00:00:00Z,4.967571484166473,0.09562501644993374
BLAN,2021-07-17T00:00:00Z,5.155368693355961,0.08841872348585589
BLAN,2021-07-18T00:00:00Z,4.962538035393455,0.1086259439183925
BLAN,2021-07-19T00:00:00Z,6.198829837017064,0.10583136232988169
BLAN,2021-07-20T00:00:00Z,5.934426416782031,0.09933686963930005
BLAN,2021-07-21T00:00:00Z,5.628274587861828,0.08985335497349563
BLAN,2021-07-22T00:00:00Z,5.789205911388248,0.08249435353258576
BLAN,2021-07-23T00:00:00Z,5.225971164398107,0.0665628255554559
BLAN,2021-07-24T00:00:00Z,4.6359733495033195,0.06222025066237853
BLAN,2021-07-25T00:00:00Z,4.289961885977014,0.05838220457250632
BLAN,2021-07-26T00:00:00Z,4.32044526704208,0.06101683296439087
BLAN,2021-07-27T00:00:00Z,4.038314077893397,0.0658135896073841
BLAN,2021-07-28T00:00:00Z,3.7950861704282417,0.0658448606399942
BLAN,2021-07-29T00:00:00Z,3.845279766047753,0.06600102426038887
BLAN,2021-07-30T00:00:00Z,5.6522365418514156,0.07305049702469962
BLAN,2021-07-31T00:00:00Z,5.318169757760638,0.08141190500601625
CLBJ,2021-07-01T00:00:00Z,1.3270543310808263,0.02445204028021906
CLBJ,2021-07-02T00:00:00Z,1.4588061861962234,0.03452402462766679
CLBJ,2021-07-03T00:00:00Z,1.6208513849797952,0.021613727092451268
CLBJ,2021-07-04T00:00:00Z,1.4936268369781776,0.017799429235439226
CLBJ,2021-07-05T00:00:00Z,1.2838399272611907,0.015439413270520083
CLBJ,2021-07-06T00:00:00Z,1.3467396819448976,0.02534664250143377
CLBJ,2021-07-07T00:00:00Z,1.289486446243524,0.03450299639451937
CLBJ,2021-07-08T00:00:00Z,1.2846911599631943,0.048147021402376894
CLBJ,2021-07-09T00:00:00Z,1.328283371958102,0.0579028210558997
