site_id,startDateTime,flux,flux_err
ABBY,2023-11-01T00:00:00Z,6.916698939685171,0.11860571477243062
ABBY,2023-11-02T00:00:00Z,8.90579109155041,0.12868922172625022
ABBY,2023-11-03T00:00:00Z,8.744066837884128,0.14182883554497905
ABBY,2023-11-04T00:00:00Z,10.712932547661808,0.15682032232330967
ABBY,2023-11-05T00:00:00Z,11.265713553685208,0.1770718449611886
ABBY,2023-11-06T00:00:00Z,11.369429603094606,0.19709055336044562
ABBY,2023-11-07T00:00:00Z,11.168954898699644,0.23437394835467357
ABBY,2023-11-08T00:00:00Z,9.771902828823581,0.212252143010117
ABBY,2023-11-09T00:00:00Z,10.098887680709552,0.2479904294781745
ABBY,2023-11-10T00:00:00Z,10.463039862854336,0.1419224436249098
ABBY,2023-11-11T00:00:00Z,10.865869091992554,0.17528449175202074
ABBY,2023-11-12T00:00:00Z,10.53980562374515,0.18146064087572572
ABBY,2023-11-13T00:00:00Z,10.439800942886423,0.16367428344189452
ABBY,2023-11-14T00:00:00Z,10.135706949047766,0.2353378841945849
ABBY,2023-11-15T00:00:00Z,9.172490933600802,0.15157457449385103
ABBY,2023-11-16T00:00:00Z,10.012775503862063,0.18149208067619174
ABBY,2023-11-17T00:00:00Z,9.346645401931642,0.20837479006749898
ABBY,2023-11-18T00:00:00Z,8.721286374263325,0.1773751725793295
ABBY,2023-11-19T00:00:00Z,9.174580444312122,0.1510380336927479
ABBY,2023-11-20T00:00:00Z,9.412177426740897,0.1980931999416417
ABBY,2023-11-21T00:00:00Z,8.356474171741656,0.16039420054335793
ABBY,2023-11-22T00:00:00Z,8.686072133282332,0.10076925353045406
ABBY,2023-11-23T00:00:00Z,9.699090380609316,0.16119798165111143
ABBY,2023-11-24T00:00:00Z,9.197268975950937,0.20979153335921769
ABBY,2023-11-25T00:00:00Z,8.174402845686593,0.19824909679354755
ABBY,2023-11-26T00:00:00Z,7.394805155138647,0.1706118399612737
ABBY,2023-11-27T00:00:00Z,7.204659122748221,0.1575197434475806
ABBY,2023-11-28T00:00:00Z,6.888699561040947,0.16201193979993758
ABBY,2023-11-29T00:00:00Z,6.741475202848974,0.1552060001613061
ABBY,2023-11-30T00:00:00Z,6.372748729284475,0.1348585272951461
BLAN,2023-11-01T00:00:00Z,2.4188179243956935,0.038298998572467415
BLAN,2023-11-02T00:00:00Z,2.2261136213296355,0.027629854316926973
BLAN,2023-11-03T00:00:00Z,2.0714864485258193,0.025420592215648487
BLAN,2023-11-04T00:00:00Z,1.9141076590273516,0.026844023343245756
BLAN,2023-11-05T00:00:00Z,1.9577431671563836,0.027669556158516694
BLAN,2023-11-06T00:00:00Z,1.9556992616113003,0.02803683940818314
BLAN,2023-11-07T00:00:00Z,1.9704218319817144,0.027168282095567032
BLAN,2023-11-08T00:00:00Z,2.0404334020716735,0.030421545170876207
BLAN,2023-11-09T00:00:00Z,2.026718049685159,0.028511853777602153
BLAN,2023-11-10T00:00:00Z,1.9355229865889185,0.03133963771882379
BLAN,2023-11-11T00:00:00Z,1.7130599171363594,0.023981144760965512
BLAN,2023-11-12T00:00:00Z,1.7669426405314823,0.023563149362036732
BLAN,2023-11-13T00:00:00Z,1.5874127764343984,0.021396053017428397
BLAN,2023-11-14T00:00:00Z,1.7212681163037704,0.02086002511092484
BLAN,2023-11-15T00:00:00Z,1.6196767048950835,0.01977452632397178
BLAN,2023-11-16T00:00:00Z,1.674329226074398,0.021468605717568093
BLAN,2023-11-17T00:00:00Z,1.521005490319634,0.021634484054146506
BLAN,2023-11-18T00:00:00Z,1.58573980671378,0.02380879117163979
BLAN,2023-11-19T00:00:00Z,1.5441186287556177,0.02099804052114898
BLAN,2023-11-20T00:00:00Z,1.5387601986330874,0.020173433939792946
BLAN,2023-11-21T00:00:00Z,1.2969305661196047,0.01991608961235305
BLAN,2023-11-22T00:00:00Z,2.1599289625779603,0.040220041366626776
BLAN,2023-11-23T00:00:00Z,2.180922533161706,0.03844122805235791
BLAN,2023-11-24T00:00:00Z,2.1998923080067376,0.035186279765557694
BLAN,2023-11-25T00:00:00Z,2.091806985562599,0.031890807654163265
BLAN,2023-11-26T00:00:00Z,1.7581845618419754,0.025956304336817268
BLAN,2023-11-27T00:00:00Z,1.6420558509063572,0.026256570992083204
BLAN,2023-11-28T00:00:00Z,1.4778234940028865,0.025988789258908733
BLAN,2023-11-29T00:00:00Z,1.223576032174011,0.02282705438228817
BLAN,2023-11-30T00:00:00Z,1.2450491119747995,0.02130689058693782
CLBJ,2023-11-01T00:00:00Z,1.1505208023717635,0.026274625470366308
CLBJ,2023-11-02T00:00:00Z,1.0793346738928207,0.02556477057820166
CLBJ,2023-11-03T00:00:00Z,1.2154894946115409,0.028909873352726156
CLBJ,2023-11-04T00:00:00Z,1.3606804428903565,0.032852926810483844
CLBJ,2023-11-05T00:00:00Z,1.4601840135955013,0.038146406577793536
CLBJ,2023-11-06T00:00:00Z,1.5836800781511775,0.04337083120213244
CLBJ,2023-11-07T00:00:00Z,1.6960687128607885,0.0484719466182027
CLBJ,2023-11-08T00:00:00Z,1.797651065980185,0.05306279875366169
CLBJ,2023-11-09T00:00:00Z,1.8790110986878734,0.05644152115346787
CLBJ,2023-11-10T00:00:00Z,1.7242521769758858,0.04682496630157263
CLBJ,2023-11-11T00:00:00Z,1.6447752123824424,0.0439557584130533
CLBJ,2023-11-12T00:00:00Z,1.6235809483806771,0.041866461089349584
CLBJ,2023-11-13T00:00:00Z,1.6052684753649744,0.042957022178999806
CLBJ,2023-11-14T00:00:00Z,1.6451790961998194,0.04468035911740271
CLBJ,2023-11-15T00:00:00Z,1.6602163010493114,0.045640065305729935
CLBJ,2023-11-16T00:00:00Z,1.6580389792848325,0.04641612249268365
CLBJ,2023-11-17T00:00:00Z,1.66475609307252,0.047952434543965736
CLBJ,2023-11-18T00:00:00Z,1.6331626359020484,0.04561580809033575
CLBJ,2023-11-19T00:00:00Z,1.655082590158899,0.045274604354767586
CLBJ,2023-11-20T00:00:00Z,1.7429920786928097,0.0487688307484143
CLBJ,2023-11-21T00:00:00Z,1.6039028573409593,0.04520745916169701
CLBJ,2023-11-22T00:00:00Z,1.4915433048280269,0.03875006202737711
CLBJ,2023-11-23T00:00:00Z,1.4467664152401232,0.037295590635072866
CLBJ,2023-11-24T00:00:00Z,1.3472419213097635,0.036318361492323155
CLBJ,2023-11-25T00:00:00Z,1.3220094017663615,0.03520253033981446
CLBJ,2023-11-26T00:00:00Z,1.2601007284986547,0.03423191737837572
CLBJ,2023-11-27T00:00:00Z,1.3323174860399307,0.034768642140128765
CLBJ,2023-11-28T00:00:00Z,1.0973255881295476,0.027862869761541297
CLBJ,2023-11-29T00:00:00Z,1.1515317036088268,0.02944434506268776
CLBJ,2023-11-30T00:00:00Z,1.1574887250935484,0.028986909673797925
CPER,2023-11-01T00:00:00Z,0.10342610336341095,0.00215643351613907
CPER,2023-11-02T00:00:00Z,0.11538661150867649,0.0018828602625498177
CPER,2023-11-03T00:00:00Z,0.14321768528893586,0.0018924456801395944
CPER,2023-11-04T00:00:00Z,0.14040315064677988,0.0019614241378591918
CPER,2023-11-05T00:00:00Z,0.13780094763011091,0.0019540111525331704
CPER,2023-11-06T00:00:00Z,0.14128520065704125,0.001899552715644108
CPER,2023-11-07T00:00:00Z,0.1306492233043636,0.001957692241638013
CPER,2023-11-08T00:00:00Z,0.12444007394932986,0.0019691872207333915
CPER,2023-11-09T00:00:00Z,0.10187969391167843,0.0023762511163603057
CPER,2023-11-10T00:00:00Z,0.09053221172078027,0.0022927493303592215
CPER,2023-11-11T00:00:00Z,0.09351156816449,0.0018946200530513262
CPER,2023-11-12T00:00:00Z,0.09559359960882992,0.0018879724079028828
CPER,2023-11-13T00:00:00Z,0.09260994038164556,0.002126677372288694
CPER,2023-11-14T00:00:00Z,0.08972915408487361,0.001805364181076246
CPER,2023-11-15T00:00:00Z,0.08702444261528217,0.0020042750907878723
CPER,2023-11-16T00:00:00Z,0.0929719413417034,0.001897286259800213
CPER,2023-11-17T00:00:00Z,0.08341300359569924,0.0018252518995067392
CPER,2023-11-18T00:00:00Z,0.07416592975177383,0.0017536181461115308
CPER,2023-11-19T00:00:00Z,0.0958092756933878,0.0017845122207873294
CPER,2023-11-20T00:00:00Z,0.08932074722707348,0.0019286657878302808
CPER,2023-11-21T00:00:00Z,0.06493791593211988,0.0017615252262188242
CPER,2023-11-22T00:00:00Z,0.07244207781634202,0.0016732360391231906
CPER,2023-11-23T00:00:00Z,0.072664861640784,0.0018329606087163963
CPER,2023-11-24T00:00:00Z,0.050424245240261255,0.0018465518563429751
CPER,2023-11-25T00:00:00Z,0.04708438782896987,0.001732369428955816
CPER,2023-11-26T00:00:00Z,0.04687316105664476,0.0020906774415905085
CPER,2023-11-27T00:00:00Z,0.04615088928371282,0.0017365216349476945
CPER,2023-11-28T00:00:00Z,0.04254473204685708,0.0015620036061877347
CPER,2023-11-29T00:00:00Z,0.047449436265095214,0.0016276508527358828
CPER,2023-11-30T00:00:00Z,0.07252092776739603,0.0017792540608603164
DCFS,2023-11-01T00:00:00Z,2.3559890210648144,0.10818176570657961
DCFS,2023-11-02T00:00:00Z,2.3585927077717725,0.10296426679622665
DCFS,2023-11-03T00:00:00Z,2.4699948759731303,0.1087737339873614
DCFS,2023-11-04T00:00:00Z,2.5484406435197915,0.10330323042425112
DCFS,2023-11-05T00:00:00Z,3.011484674599848,0.1304846357113859
