site_id,startDateTime,flux,flux_err
ABBY,2019-03-01T00:00:00Z,2.0742999085243237,0.031170911374162145
ABBY,2019-03-02T00:00:00Z,2.069625685349096,0.030774645189664614
ABBY,2019-03-03T00:00:00Z,1.8569012771276014,0.026330708271962867
ABBY,2019-03-04T00:00:00Z,1.7197253211537182,0.028802443894594666
ABBY,2019-03-05T00:00:00Z,1.6718831583182616,0.0268081981798444
ABBY,2019-03-06T00:00:00Z,1.8323906431061234,0.02686857437852942
ABBY,2019-03-07T00:00:00Z,1.8953564732777115,0.027227132907090456
ABBY,2019-03-08T00:00:00Z,2.0460394248732787,0.02801676242930398
ABBY,2019-03-09T00:00:00Z,2.0377544537843884,0.02914583644289076
ABBY,2019-03-10T00:00:00Z,2.024266723825807,0.030242496440138367
ABBY,2019-03-11T00:00:00Z,2.2231810726932615,0.03282050439585619
ABBY,2019-03-12T00:00:00Z,2.1665877970612195,0.03641684178254175
ABBY,2019-03-13T00:00:00Z,2.273823005549583,0.04079950085236939
ABBY,2019-03-14T00:00:00Z,2.4393027626390076,0.04118209946455702
ABBY,2019-03-15T00:00:00Z,2.6525616894241937,0.044055160763548463
ABBY,2019-03-16T00:00:00Z,2.7852041567749324,0.04718185266416432
ABBY,2019-03-17T00:00:00Z,2.809987302353323,0.04780261727514961
ABBY,2019-03-18T00:00:00Z,2.774743304892346,0.03944989253695561
ABBY,2019-03-19T00:00:00Z,2.643968949615798,0.0387354754993681
ABBY,2019-03-20T00:00:00Z,2.643968949615798,0.0387354754993681
ABBY,2019-03-21T00:00:00Z,2.6503341437785912,0.038781420647094826
ABBY,2019-03-22T00:00:00Z,3.2089930682735996,0.04837745106321754
ABBY,2019-03-23T00:00:00Z,3.2377418653942165,0.04824458855865994
ABBY,2019-03-24T00:00:00Z,3.2956231252918284,0.049154755372743136
ABBY,2019-03-25T00:00:00Z,3.5203201419378214,0.050587449860009716
ABBY,2019-03-26T00:00:00Z,3.543097676617277,0.053675225500716885
ABBY,2019-03-27T00:00:00Z,3.7251815408492597,0.0565762044316774
ABBY,2019-03-28T00:00:00Z,3.3677443287820994,0.051170467542366864
ABBY,2019-03-29T00:00:00Z,3.3019341071210158,0.05131915727908989
ABBY,2019-03-30T00:00:00Z,3.8667365624641397,0.05861932019176867
ABBY,2019-03-31T00:00:00Z,3.8456944729939146,0.06053358914592254
BART,2019-03-01T00:00:00Z,0.5311849177474924,0.07425308164449668
BART,2019-03-02T00:00:00Z,0.2907900782864807,0.08200643164675864
BART,2019-03-03T00:00:00Z,-0.05471074567281497,0.0863412903048283
BART,2019-03-04T00:00:00Z,-0.3241859731383322,0.09441117701544952
BART,2019-03-05T00:00:00Z,-0.07495865802573166,0.064530145584715
BART,2019-03-06T00:00:00Z,0.34101624949583126,0.04397391973739319
BART,2019-03-07T00:00:00Z,-0.009295482620584066,0.05497111008469708
BART,2019-03-08T00:00:00Z,-0.05725058585242254,0.057677362514430175
BART,2019-03-09T00:00:00Z,-0.0935370920051977,0.07652874377559367
BART,2019-03-10T00:00:00Z,0.11172973504967575,0.06131423078590994
BART,2019-03-11T00:00:00Z,0.023496879447745644,0.07180155699902202
BART,2019-03-12T00:00:00Z,-0.5244834543857669,0.07235766711287094
BART,2019-03-13T00:00:00Z,-0.5895310097174348,0.06866185087764737
BART,2019-03-14T00:00:00Z,-0.5971584430657958,0.10931743846014409
BART,2019-03-15T00:00:00Z,-0.7457006349136688,0.11313610805815087
BART,2019-03-16T00:00:00Z,-0.8815538500629947,0.06115239262026554
BART,2019-03-17T00:00:00Z,-1.1131806184293223,0.10102078080076249
BART,2019-03-18T00:00:00Z,-0.8726558486746102,0.1306558614196044
BART,2019-03-19T00:00:00Z,-0.7284547254119896,0.13614230471095234
BART,2019-03-20T00:00:00Z,-0.5604339210282174,0.1336373972538361
BART,2019-03-21T00:00:00Z,-0.25723011568966136,0.10378956007661455
BART,2019-03-22T00:00:00Z,-0.5348960516164942,0.11953071106753642
BART,2019-03-23T00:00:00Z,-1.2379035745595652,0.09832503980423868
BART,2019-03-24T00:00:00Z,-1.8304225880008946,0.13783870665558104
BART,2019-03-25T00:00:00Z,-1.4526866508459721,0.1378050855809785
BART,2019-03-26T00:00:00Z,-1.9291619324173803,0.18128941633706427
BART,2019-03-27T00:00:00Z,-1.431953804377937,0.17298364906121502
BART,2019-03-28T00:00:00Z,-1.263786000020502,0.15350778371292986
BART,2019-03-29T00:00:00Z,-0.8576357479182484,0.13396006521586823
BART,2019-03-30T00:00:00Z,-1.0183778900693505,0.11620040959590426
BART,2019-03-31T00:00:00Z,-0.9573978064364894,0.11992958882559737
BLAN,2019-03-01T00:00:00Z,0.7637308920959256,0.12384529039695014
BLAN,2019-03-02T00:00:00Z,1.089217985663587,0.11027688460323094
BLAN,2019-03-03T00:00:00Z,1.0555452798887834,0.16785690797098002
BLAN,2019-03-04T00:00:00Z,0.8277526525491328,0.20654274620553903
BLAN,2019-03-05T00:00:00Z,0.8559162816532281,0.25400822981312193
BLAN,2019-03-06T00:00:00Z,1.25109813862488,0.22349426577678955
BLAN,2019-03-07T00:00:00Z,3.177967144553569,0.1908073563609387
BLAN,2019-03-08T00:00:00Z,3.5361211121614016,0.17707444482202048
BLAN,2019-03-09T00:00:00Z,2.9387821767414195,0.15047447136488448
BLAN,2019-03-10T00:00:00Z,2.1407649491913285,0.11993330929891297
BLAN,2019-03-11T00:00:00Z,1.7676860018786291,0.11542214719215249
BLAN,2019-03-12T00:00:00Z,2.256604821849678,0.1442871329471662
BLAN,2019-03-13T00:00:00Z,2.6457394999956336,0.15325797167813918
BLAN,2019-03-14T00:00:00Z,3.3830715484898515,0.17252022281131663
BLAN,2019-03-15T00:00:00Z,4.138486727277462,0.20131393685056218
BLAN,2019-03-16T00:00:00Z,4.857947169682943,0.23606719186556885
BLAN,2019-03-17T00:00:00Z,4.330078402186049,0.1975700383307537
BLAN,2019-03-18T00:00:00Z,4.444303243913548,0.20169334518697274
BLAN,2019-03-19T00:00:00Z,3.9602059627332182,0.18483287472815527
BLAN,2019-03-20T00:00:00Z,3.7943163405651315,0.17185857873375557
BLAN,2019-03-21T00:00:00Z,3.1020252716282597,0.15460617459681422
BLAN,2019-03-22T00:00:00Z,1.7898098972802972,0.10700163220106934
BLAN,2019-03-23T00:00:00Z,1.407077680454616,0.09477842775189846
BLAN,2019-03-24T00:00:00Z,1.3277418853267158,0.11420147850148936
BLAN,2019-03-25T00:00:00Z,1.033364185647233,0.10693724047462733
BLAN,2019-03-26T00:00:00Z,1.4286340521413605,0.12648502020927294
BLAN,2019-03-27T00:00:00Z,2.3009894638085733,0.143034871583498
BLAN,2019-03-28T00:00:00Z,2.502867602282712,0.15286707571097571
BLAN,2019-03-29T00:00:00Z,2.591444670124196,0.15702497523448983
BLAN,2019-03-30T00:00:00Z,2.6826642369073777,0.16148364186427672
BLAN,2019-03-31T00:00:00Z,2.748370530090742,0.1647373997521966
CLBJ,2019-03-01T00:00:00Z,0.29807151923875563,0.02531704156478462
CLBJ,2019-03-02T00:00:00Z,0.3193882988770574,0.023928243911408093
CLBJ,2019-03-03T00:00:00Z,0.3224871763289222,0.023806745758201263
CLBJ,2019-03-04T00:00:00Z,0.2388992063948372,0.01832838782907337
CLBJ,2019-03-05T00:00:00Z,0.22575317659308244,0.016898275741830022
CLBJ,2019-03-06T00:00:00Z,0.2691391984059647,0.01939988929411485
CLBJ,2019-03-07T00:00:00Z,0.4929659415329291,0.03394676276805483
CLBJ,2019-03-08T00:00:00Z,0.5079361034383328,0.03450838522211161
CLBJ,2019-03-09T00:00:00Z,0.5552832527485186,0.03672807566975845
CLBJ,2019-03-10T00:00:00Z,0.36643051406134325,0.028227515282082307
CLBJ,2019-03-11T00:00:00Z,0.3677933221064274,0.027645451111119077
CLBJ,2019-03-12T00:00:00Z,0.4385808871150059,0.032341401075332496
CLBJ,2019-03-13T00:00:00Z,0.6440787236280074,0.05659276347170241
CLBJ,2019-03-14T00:00:00Z,0.49839093503525933,0.04452146055491927
CLBJ,2019-03-15T00:00:00Z,0.7152128958118139,0.027552836598206374
CLBJ,2019-03-16T00:00:00Z,0.663530465625599,0.024850994838503695
CLBJ,2019-03-17T00:00:00Z,0.6754329925300608,0.02416422492950382
CLBJ,2019-03-18T00:00:00Z,0.6796549890081054,0.0246935756027023
CLBJ,2019-03-19T00:00:00Z,0.698021596025619,0.026679251679662667
CLBJ,2019-03-20T00:00:00Z,0.7533479704612731,0.027017908004497396
CLBJ,2019-03-21T00:00:00Z,0.5708187781001661,0.03198306652579648
CLBJ,2019-03-22T00:00:00Z,0.6087950009581152,0.03566253928737018
CLBJ,2019-03-23T00:00:00Z,0.6939769705167478,0.040356394372171527
CLBJ,2019-03-24T00:00:00Z,0.7409312710130664,0.04394056090021268
CLBJ,2019-03-25T00:00:00Z,0.731726163484428,0.04389800338111785
CLBJ,2019-03-26T00:00:00Z,0.698075774533441,0.040119041800903664
CLBJ,2019-03-27T00:00:00Z,0.7522492854725958,0.04095221928228706
CLBJ,2019-03-28T00:00:00Z,0.839979048612711,0.044964451448589536
CLBJ,2019-03-29T00:00:00Z,0.910448301801901,0.04813430827921836
CLBJ,2019-03-30T00:00:00Z,0.8805517668871531,0.046744935593813486
CLBJ,2019-03-31T00:00:00Z,0.6859017090425926,0.03448607424039043
DCFS,2019-03-01T00:00:00Z,0,0
DCFS,2019-03-02T00:00:00Z,0,0
DCFS,2019-03-03T00:00:00Z,0,0
DCFS,2019-03-04T00:00:00Z,0,0
DCFS,2019-03-05T00:00:00Z,0,0
DCFS,2019-03-06T00:00:00Z,0.17622062830087895,0.04526563695138764
DCFS,2019-03-07T00:00:00Z,0,0
DCFS,2019-03-08T00:00:00Z,0.05942698616806582,0.008127125352317062
DCFS,2019-03-09T00:00:00Z,0,0
DCFS,2019-03-10T00:00:00Z,0,0
DCFS,2019-03-11T00:00:00Z,0,0
DCFS,2019-03-12T00:00:00Z,0,0
DCFS,2019-03-13T00:00:00Z,0,0
DCFS,2019-03-14T00:00:00Z,0,0
DCFS,2019-03-15T00:00:00Z,0,0
DCFS,2019-03-16T00:00:00Z,0,0
DCFS,2019-03-17T00:00:00Z,0,0
DCFS,2019-03-18T00:00:00Z,0,0
DCFS,2019-03-19T00:00:00Z,0,0
DCFS,2019-03-20T00:00:00Z,0,0
DCFS,2019-03-21T00:00:00Z,0,0
