site_id,startDateTime,flux,flux_err
ABBY,2024-06-01T00:00:00Z,3.9789899544956553,0.01297571245347204
ABBY,2024-06-02T00:00:00Z,4.446779305702323,0.01436464950192698
ABBY,2024-06-03T00:00:00Z,1.8254521698236548,0.0063046993535852
ABBY,2024-06-04T00:00:00Z,3.793202230588875,0.01220289994563897
ABBY,2024-06-05T00:00:00Z,5.653883392164413,0.01982349882779814
ABBY,2024-06-06T00:00:00Z,7.617996468917023,0.02388855003951246
ABBY,2024-06-07T00:00:00Z,7.3957285829081245,0.0234690384949696
ABBY,2024-06-08T00:00:00Z,7.080046157499425,0.02256238501627962
ABBY,2024-06-09T00:00:00Z,8.322539681043013,0.02625461594267284
ABBY,2024-06-10T00:00:00Z,9.010719024609603,0.02818819697257759
ABBY,2024-06-11T00:00:00Z,8.506196766600675,0.02684427284596138
ABBY,2024-06-12T00:00:00Z,8.461096476702057,0.02644346258130473
ABBY,2024-06-13T00:00:00Z,8.169364683423833,0.0256652247158017
ABBY,2024-06-14T00:00:00Z,8.130384831113055,0.02548243722180284
ABBY,2024-06-15T00:00:00Z,8.371894752420394,0.0262085832523797
ABBY,2024-06-16T00:00:00Z,8.34219760925097,0.02605923680283818
ABBY,2024-06-17T00:00:00Z,8.863058900230866,0.02776076241249995
ABBY,2024-06-18T00:00:00Z,9.143541157334475,0.02866733386607349
ABBY,2024-06-19T00:00:00Z,8.268169057179284,0.02601026584191509
ABBY,2024-06-20T00:00:00Z,8.185853829008323,0.0256356083967651
ABBY,2024-06-21T00:00:00Z,8.384826580034213,0.02627859390379009
ABBY,2024-06-22T00:00:00Z,8.727075257006339,0.02734772680906058
ABBY,2024-06-23T00:00:00Z,9.658716480847255,0.0302733290552905
ABBY,2024-06-24T00:00:00Z,8.946093385789672,0.02805120391039062
ABBY,2024-06-25T00:00:00Z,7.596626954649218,0.02402280568749142
ABBY,2024-06-26T00:00:00Z,4.293861456992173,0.01364951217434538
ABBY,2024-06-27T00:00:00Z,4.394655843177103,0.01398539366207702
ABBY,2024-06-28T00:00:00Z,5.6682390186402785,0.01847190424774382
ABBY,2024-06-29T00:00:00Z,6.498748654502689,0.021200820892177782
ABBY,2024-06-30T00:00:00Z,8.691443923852733,0.02723369162263697
BART,2024-06-01T00:00:00Z,-0.18969927321365151,0.00149500126582195
BART,2024-06-02T00:00:00Z,0.2096024078588393,0.00130979734429811
BART,2024-06-03T00:00:00Z,0.18968676572640192,0.00120866446034756
BART,2024-06-04T00:00:00Z,0.3622085760748652,0.00128426909322513
BART,2024-06-05T00:00:00Z,0.19228256803004465,7.492950403188996e-4
BART,2024-06-06T00:00:00Z,0.1198173316271088,6.723297786507401e-4
BART,2024-06-07T00:00:00Z,0.4339433627072269,0.00160598140552321
BART,2024-06-08T00:00:00Z,-0.1267320531516475,8.863833419353736e-4
BART,2024-06-09T00:00:00Z,-0.11300919871966188,9.101957139010357e-4
BART,2024-06-10T00:00:00Z,-0.5920075466687631,0.00192766548586781
BART,2024-06-11T00:00:00Z,-0.21281389362257827,0.00141187852178075
BART,2024-06-12T00:00:00Z,0.15622167986542612,8.32592436842435e-4
BART,2024-06-13T00:00:00Z,0.18993239780874568,0.00114142904498499
BART,2024-06-14T00:00:00Z,0.2988812043012026,0.00104167673180254
BART,2024-06-15T00:00:00Z,-0.1240829952282845,0.0010172571019294
BART,2024-06-16T00:00:00Z,-0.00632197336924922,0.00160536411898974
BART,2024-06-17T00:00:00Z,0.547180619035021,0.00207854864204114
BART,2024-06-18T00:00:00Z,0.9066377808731174,0.00299721607051856
BART,2024-06-19T00:00:00Z,0.9082637550811132,0.00307809633371181
BART,2024-06-20T00:00:00Z,0.4423072693843657,0.00187704264296357
