site_id,startDateTime,flux,flux_err
ABBY,2019-09-01T00:00:00Z,7.668979159585585,0.17175753518979467
ABBY,2019-09-02T00:00:00Z,6.88458884632485,0.14651020987337154
ABBY,2019-09-03T00:00:00Z,6.835655794010279,0.13968770419246548
ABBY,2019-09-04T00:00:00Z,6.817783370586832,0.1481207920656161
ABBY,2019-09-05T00:00:00Z,6.669551105074638,0.14895362535277565
ABBY,2019-09-06T00:00:00Z,7.775264604363612,0.17755502609475224
ABBY,2019-09-07T00:00:00Z,6.7689316508035615,0.14858607900578116
ABBY,2019-09-08T00:00:00Z,5.581361104920404,0.12048004200422387
ABBY,2019-09-09T00:00:00Z,5.8607028267106225,0.13433924933703284
ABBY,2019-09-10T00:00:00Z,6.322658854724574,0.15791724597683549
ABBY,2019-09-11T00:00:00Z,7.643331783305535,0.18444555492091952
ABBY,2019-09-12T00:00:00Z,7.379047948910301,0.17322504088418453
ABBY,2019-09-13T00:00:00Z,8.252721636014416,0.19488480023152854
ABBY,2019-09-14T00:00:00Z,8.36330450179456,0.19605770075146403
ABBY,2019-09-15T00:00:00Z,8.082572586487,0.18864226308343507
ABBY,2019-09-16T00:00:00Z,7.824935856443451,0.1977947513126961
ABBY,2019-09-17T00:00:00Z,7.662500719864815,0.19394460657098736
ABBY,2019-09-18T00:00:00Z,8.751248248730867,0.2255038309499394
ABBY,2019-09-19T00:00:00Z,8.367898939617724,0.20768837840087134
ABBY,2019-09-20T00:00:00Z,8.661208430243057,0.20281349892109035
ABBY,2019-09-21T00:00:00Z,8.67236228513432,0.19814724580455387
ABBY,2019-09-22T00:00:00Z,8.56482571475648,0.19172031068361062
ABBY,2019-09-23T00:00:00Z,8.582640447959314,0.185931295066119
ABBY,2019-09-24T00:00:00Z,8.978259192086695,0.20293704072933094
ABBY,2019-09-25T00:00:00Z,8.49082572725506,0.1856032337077708
ABBY,2019-09-26T00:00:00Z,8.510494272416592,0.1830166545539329
ABBY,2019-09-27T00:00:00Z,7.90627540173855,0.16536131156133838
ABBY,2019-09-28T00:00:00Z,6.222559737654463,0.13380879546067376
ABBY,2019-09-29T00:00:00Z,5.3918969198174445,0.12233286731903961
ABBY,2019-09-30T00:00:00Z,4.884953512039948,0.13229099625315754
BARR,2019-09-01T00:00:00Z,0,0
BARR,2019-09-02T00:00:00Z,0,0
BARR,2019-09-03T00:00:00Z,0,0
BARR,2019-09-04T00:00:00Z,0,0
BARR,2019-09-05T00:00:00Z,0,0
BARR,2019-09-06T00:00:00Z,0,0
BARR,2019-09-07T00:00:00Z,0,0
BARR,2019-09-08T00:00:00Z,0.001841743834442423,4.561639463760325e-4
BARR,2019-09-09T00:00:00Z,0,0
BARR,2019-09-10T00:00:00Z,0,0
BARR,2019-09-11T00:00:00Z,0,0
BARR,2019-09-12T00:00:00Z,0,0
BARR,2019-09-13T00:00:00Z,0,0
BARR,2019-09-14T00:00:00Z,0,0
BARR,2019-09-15T00:00:00Z,0,0
BARR,2019-09-16T00:00:00Z,0,0
BARR,2019-09-17T00:00:00Z,0,0
BARR,2019-09-18T00:00:00Z,0,0
BARR,2019-09-19T00:00:00Z,-4.302373013181574e-4,4.125198805553981e-4
BARR,2019-09-20T00:00:00Z,0,0
BARR,2019-09-21T00:00:00Z,2.836892855714383e-4,6.097033751016724e-5
BARR,2019-09-22T00:00:00Z,0,0
BARR,2019-09-23T00:00:00Z,0,0
BARR,2019-09-24T00:00:00Z,0,0
BARR,2019-09-25T00:00:00Z,0,0
BARR,2019-09-26T00:00:00Z,0,0
BARR,2019-09-27T00:00:00Z,0,0
BARR,2019-09-28T00:00:00Z,0,0
BARR,2019-09-29T00:00:00Z,0,0
BARR,2019-09-30T00:00:00Z,0,0
BLAN,2019-09-01T00:00:00Z,7.951588366267047,0.10781890483588968
BLAN,2019-09-02T00:00:00Z,7.149345313272488,0.10662736982299287
BLAN,2019-09-03T00:00:00Z,7.283163323219491,0.10513486021476509
BLAN,2019-09-04T00:00:00Z,7.807715584598742,0.10496446667189752
BLAN,2019-09-05T00:00:00Z,7.963100126876635,0.10633801418174427
BLAN,2019-09-06T00:00:00Z,7.457755307227465,0.10063520959242674
BLAN,2019-09-07T00:00:00Z,6.94397790475504,0.09680259639305636
BLAN,2019-09-08T00:00:00Z,6.607901351656929,0.09193157376793389
BLAN,2019-09-09T00:00:00Z,6.295086415655712,0.09036652583051814
BLAN,2019-09-10T00:00:00Z,6.113631150431172,0.08810428109583962
BLAN,2019-09-11T00:00:00Z,5.911793329215489,0.08873788735851257
BLAN,2019-09-12T00:00:00Z,5.705232719745208,0.09033124266863389
BLAN,2019-09-13T00:00:00Z,5.921715773373322,0.0869812283152039
BLAN,2019-09-14T00:00:00Z,5.33595578757919,0.07838756867799566
