site_id,startDateTime,flux,flux_err
ABBY,2023-03-01T00:00:00Z,4.512381099526441,0.06585581212538252
ABBY,2023-03-02T00:00:00Z,4.6166651249258654,0.06765775973538282
ABBY,2023-03-03T00:00:00Z,4.422584800206335,0.0796831426947603
ABBY,2023-03-04T00:00:00Z,3.942485161520428,0.07573992488818776
ABBY,2023-03-05T00:00:00Z,3.4115346177291217,0.05664101379368985
ABBY,2023-03-06T00:00:00Z,3.68378383396463,0.06539185404095475
ABBY,2023-03-07T00:00:00Z,4.1211074465421635,0.07240239622385006
ABBY,2023-03-08T00:00:00Z,4.178312061209841,0.07344155526164721
ABBY,2023-03-09T00:00:00Z,4.217621294390152,0.08019289968714921
ABBY,2023-03-10T00:00:00Z,4.513614451747076,0.09053254577618593
ABBY,2023-03-11T00:00:00Z,4.287568275559967,0.06973366560965544
ABBY,2023-03-12T00:00:00Z,4.317656882635578,0.08165897400090619
ABBY,2023-03-13T00:00:00Z,5.418810530898389,0.1099413248980521
ABBY,2023-03-14T00:00:00Z,6.116020486852079,0.1548952151442352
ABBY,2023-03-15T00:00:00Z,5.115308323474334,0.10763741838018873
ABBY,2023-03-16T00:00:00Z,4.982191180451941,0.10906432675553317
ABBY,2023-03-17T00:00:00Z,5.4510873629444,0.11515298240008941
ABBY,2023-03-18T00:00:00Z,5.757526621686148,0.1152299388481324
ABBY,2023-03-19T00:00:00Z,5.450370970414098,0.09531815010255985
ABBY,2023-03-20T00:00:00Z,6.056651802951016,0.11203479730794388
ABBY,2023-03-21T00:00:00Z,5.748649658616267,0.09452046797431918
ABBY,2023-03-22T00:00:00Z,5.372952462161324,0.09563401545221491
ABBY,2023-03-23T00:00:00Z,6.147187740187344,0.10714601797142827
ABBY,2023-03-24T00:00:00Z,5.1262885590818605,0.07142281570845388
ABBY,2023-03-25T00:00:00Z,4.719025559684648,0.07421520550182557
ABBY,2023-03-26T00:00:00Z,4.6339304188200545,0.07451398801648408
ABBY,2023-03-27T00:00:00Z,4.626187583907146,0.07730195552377159
ABBY,2023-03-28T00:00:00Z,5.216167949077363,0.0914663683286092
ABBY,2023-03-29T00:00:00Z,5.01313091068356,0.08149370454369669
ABBY,2023-03-30T00:00:00Z,5.690813110589712,0.09790002530096777
ABBY,2023-03-31T00:00:00Z,5.960113045387351,0.09521379894478996
BART,2023-03-01T00:00:00Z,-0.10178780254174305,0.01299441854465343
BART,2023-03-02T00:00:00Z,-0.6687033056231307,0.0366202296850951
BART,2023-03-03T00:00:00Z,0.07701381469877493,0.018790203204380383
BART,2023-03-04T00:00:00Z,-0.6022317517375755,0.026155699263720213
BART,2023-03-05T00:00:00Z,-0.7112947501047594,0.03184135158792712
BART,2023-03-06T00:00:00Z,0.04377387170984544,0.01395625414485331
BART,2023-03-07T00:00:00Z,0.26855331315754066,0.015585502335492671
BART,2023-03-08T00:00:00Z,0.1854726777085102,0.007855848266725697
BART,2023-03-09T00:00:00Z,0.047934860885076105,0.005976136999459953
BART,2023-03-10T00:00:00Z,0.15418378086367274,0.011636302205796707
BART,2023-03-11T00:00:00Z,1.9623179965839936,0.09734922205369467
BART,2023-03-12T00:00:00Z,3.10719992603938,0.1527176620964729
BART,2023-03-13T00:00:00Z,2.4548625565528273,0.11788092680042271
BART,2023-03-14T00:00:00Z,1.505034515258107,0.07641788254451203
BART,2023-03-15T00:00:00Z,0.9109640757427873,0.04757267369614619
BART,2023-03-16T00:00:00Z,3.1422029016422934,0.15695670857976238
BART,2023-03-17T00:00:00Z,3.525293406347722,0.16829502080213413
BART,2023-03-18T00:00:00Z,2.174054157845305,0.09885381104079431
BART,2023-03-19T00:00:00Z,1.9539226107044079,0.08116060098090974
BART,2023-03-20T00:00:00Z,1.3980347405512352,0.06236316629757916
BART,2023-03-21T00:00:00Z,1.1400406385358055,0.0452233635021367
BART,2023-03-22T00:00:00Z,1.1478407561568051,0.046832365636437605
BART,2023-03-23T00:00:00Z,1.0082990300852603,0.04146901789153076
BART,2023-03-24T00:00:00Z,1.4418435955144697,0.05900702090008057
BART,2023-03-25T00:00:00Z,1.3303398355358245,0.05562434329663605
BART,2023-03-26T00:00:00Z,0.9576131942939567,0.0394724826271228
BART,2023-03-27T00:00:00Z,1.1095170961441108,0.04476992113812543
BART,2023-03-28T00:00:00Z,1.0506525304158105,0.04370459363246712
BART,2023-03-29T00:00:00Z,1.160902484206271,0.049618291969458404
BART,2023-03-30T00:00:00Z,1.2566134633184305,0.055154029726052836
BART,2023-03-31T00:00:00Z,1.141311067900517,0.046395638031460705
BLAN,2023-03-01T00:00:00Z,2.4626895346722493,0.05005471641821259
BLAN,2023-03-02T00:00:00Z,2.613407318295705,0.05193973977975779
BLAN,2023-03-03T00:00:00Z,2.920811477984434,0.05660963518227105
BLAN,2023-03-04T00:00:00Z,2.5832488214771794,0.06042616752986711
BLAN,2023-03-05T00:00:00Z,2.7095648805415364,0.05892252110356079
BLAN,2023-03-06T00:00:00Z,2.7617312607774194,0.05635274899999979
BLAN,2023-03-07T00:00:00Z,2.8615700573301837,0.05831068654793131
BLAN,2023-03-08T00:00:00Z,2.574236048146274,0.05692157909026125
BLAN,2023-03-09T00:00:00Z,2.4076915126266623,0.04968798582930403
BLAN,2023-03-10T00:00:00Z,2.309075712965888,0.046418646319782784
BLAN,2023-03-11T00:00:00Z,2.1328826061046295,0.044790566061236096
BLAN,2023-03-12T00:00:00Z,2.0797802897490962,0.04092497061179871
BLAN,2023-03-13T00:00:00Z,2.055869895006642,0.039016362086968986
BLAN,2023-03-14T00:00:00Z,2.0701653384125125,0.04267260167070397
BLAN,2023-03-15T00:00:00Z,1.8333315974271405,0.04099837819401045
BLAN,2023-03-16T00:00:00Z,1.9944568415435142,0.04264352450112477
BLAN,2023-03-17T00:00:00Z,2.167800268731798,0.0438947864014339
BLAN,2023-03-18T00:00:00Z,2.438019588483774,0.050492546898724316
BLAN,2023-03-19T00:00:00Z,2.430046226033981,0.05212636606393139
BLAN,2023-03-20T00:00:00Z,1.91047046455729,0.03998070201866293
BLAN,2023-03-21T00:00:00Z,2.0380849831218355,0.04172613674783701
BLAN,2023-03-22T00:00:00Z,2.279020821723533,0.04460434862295179
BLAN,2023-03-23T00:00:00Z,2.16126846700333,0.041715661585247914
BLAN,2023-03-24T00:00:00Z,2.584575059122874,0.04991836638866149
BLAN,2023-03-25T00:00:00Z,3.159182799385326,0.06597684725555024
BLAN,2023-03-26T00:00:00Z,3.361597454174548,0.0721931960593428
BLAN,2023-03-27T00:00:00Z,3.627377783127788,0.07589800701480062
BLAN,2023-03-28T00:00:00Z,3.646776605754354,0.07572936959251303
BLAN,2023-03-29T00:00:00Z,3.552807290318655,0.07652359350638921
BLAN,2023-03-30T00:00:00Z,3.1355069360123466,0.06833184999076285
BLAN,2023-03-31T00:00:00Z,2.8911721533642436,0.05883401888480573
CLBJ,2023-03-01T00:00:00Z,0.7685055133548344,0.02238503459642136
CLBJ,2023-03-02T00:00:00Z,0.6290550147058271,0.020733046625315
CLBJ,2023-03-03T00:00:00Z,0.9399660017261217,0.03510287387128128
CLBJ,2023-03-04T00:00:00Z,0.728840807859792,0.02446715913805655
CLBJ,2023-03-05T00:00:00Z,0.6850424564024692,0.022405550565221848
CLBJ,2023-03-06T00:00:00Z,0.8294826455673836,0.02829561680551327
CLBJ,2023-03-07T00:00:00Z,0.8844366397888679,0.029966458239980037
CLBJ,2023-03-08T00:00:00Z,0.9191456225702634,0.028683281528610976
CLBJ,2023-03-09T00:00:00Z,1.0265377573197494,0.03844773974230643
CLBJ,2023-03-10T00:00:00Z,1.013229996730491,0.033085578268029193
CLBJ,2023-03-11T00:00:00Z,1.023510494480407,0.03329390360191102
CLBJ,2023-03-12T00:00:00Z,0.8446899232081342,0.027618173629403876
CLBJ,2023-03-13T00:00:00Z,0.6627601607960781,0.022334762459601327
CLBJ,2023-03-14T00:00:00Z,0.6453889395442018,0.0209433995430819
CLBJ,2023-03-15T00:00:00Z,0.6789035612685347,0.02113010446214511
CLBJ,2023-03-16T00:00:00Z,0.9249732114298214,0.027929635792785668
CLBJ,2023-03-17T00:00:00Z,0.8649638631019645,0.024391005537356635
CLBJ,2023-03-18T00:00:00Z,0.7345592539691354,0.021654109728750422
CLBJ,2023-03-19T00:00:00Z,0.6665262182814783,0.019506652337189966
CLBJ,2023-03-20T00:00:00Z,0.7784704252900266,0.026392790132993702
CLBJ,2023-03-21T00:00:00Z,0.7407826939067869,0.032248561878445076
CLBJ,2023-03-22T00:00:00Z,0.7944038276787934,0.03929786154573555
CLBJ,2023-03-23T00:00:00Z,0.9056891208650646,0.04345698375651491
CLBJ,2023-03-24T00:00:00Z,0.7280929183386606,0.06203400588956251
CLBJ,2023-03-25T00:00:00Z,0.9222822642443352,0.06745882605310205
CLBJ,2023-03-26T00:00:00Z,0.9690105403733232,0.05114091376136431
CLBJ,2023-03-27T00:00:00Z,1.0091578625497326,0.05132830056461043
CLBJ,2023-03-28T00:00:00Z,0.9783107133370237,0.04716353297947437
CLBJ,2023-03-29T00:00:00Z,0.8987852203370625,0.037458523593381164
CLBJ,2023-03-30T00:00:00Z,0.9769326427310978,0.04107860992374889
CLBJ,2023-03-31T00:00:00Z,1.119258315330831,0.05245573916654017
CPER,2023-03-01T00:00:00Z,0.07185666611631257,0.007838446546237318
CPER,2023-03-02T00:00:00Z,0.038875803288759066,0.00825275973401065
CPER,2023-03-03T00:00:00Z,0.03276746988668449,0.008250755204001281
CPER,2023-03-04T00:00:00Z,0.05790362743072143,0.008466816368034487
CPER,2023-03-05T00:00:00Z,0.037284105603598024,0.0077757080631424115
CPER,2023-03-06T00:00:00Z,0.011929351815557503,0.007229808073295792
CPER,2023-03-07T00:00:00Z,0.03642503623862477,0.006348514068287595
CPER,2023-03-08T00:00:00Z,0.02417683865474804,0.005997852381494738
CPER,2023-03-09T00:00:00Z,0.01075133559860115,0.006693744085151776
CPER,2023-03-10T00:00:00Z,0.03047524295049915,0.0048971078733969
CPER,2023-03-11T00:00:00Z,0.09952446869859008,0.003335784194395585
CPER,2023-03-12T00:00:00Z,0.07148318860916313,0.0019004768864710846
CPER,2023-03-13T00:00:00Z,0.08431657465319789,0.0026300774834052223
CPER,2023-03-14T00:00:00Z,0.10911986367774326,0.0032856338063312184
CPER,2023-03-15T00:00:00Z,0.10578223674728823,0.0017840584795969891
CPER,2023-03-16T00:00:00Z,0.10095863398197272,0.0031494568557970787
CPER,2023-03-17T00:00:00Z,0.059994112296575135,0.0024950234459822844
CPER,2023-03-18T00:00:00Z,0.04761633188108838,0.002044982046955567
CPER,2023-03-19T00:00:00Z,0.042199466343296445,0.0014172232855132717
CPER,2023-03-20T00:00:00Z,0.06276906968753541,0.0015099471071952002
CPER,2023-03-21T00:00:00Z,0.08047278019609583,0.0014287503192482746
CPER,2023-03-22T00:00:00Z,0.0814992515076854,0.0016714283181677773
CPER,2023-03-23T00:00:00Z,0.07465647937400981,0.0018629361375952405
CPER,2023-03-24T00:00:00Z,0.08569023152561439,0.0018974526124972732
CPER,2023-03-25T00:00:00Z,0.06983433298193187,0.0020622590604845678
CPER,2023-03-26T00:00:00Z,0.047454166337423415,0.0015600507647566897
CPER,2023-03-27T00:00:00Z,0.061290535607041084,0.0015290283644768077
