site_id,startDateTime,flux,flux_err
ABBY,2025-02-01T00:00:00Z,1.0967480697993397,0.00373363950516767
ABBY,2025-02-02T00:00:00Z,1.6296891022265934,0.00519593127117219
ABBY,2025-02-03T00:00:00Z,1.3969055716364744,0.00454765960364232
ABBY,2025-02-04T00:00:00Z,1.5712759582194384,0.00497862300062492
ABBY,2025-02-05T00:00:00Z,1.502054785405443,0.004791771370034
ABBY,2025-02-06T00:00:00Z,1.4206065196833275,0.00451665855027419
ABBY,2025-02-07T00:00:00Z,1.8007690176027074,0.00565578432657715
ABBY,2025-02-08T00:00:00Z,1.6843580592908125,0.00539134387710692
ABBY,2025-02-09T00:00:00Z,1.5784506913012046,0.00527216808623889
ABBY,2025-02-10T00:00:00Z,1.5355013649869425,0.0048792350362199
ABBY,2025-02-11T00:00:00Z,1.758884027123912,0.0055438523152056
ABBY,2025-02-12T00:00:00Z,1.291812196825109,0.00412337360426927
ABBY,2025-02-13T00:00:00Z,1.8464942124631387,0.00668239090789621
ABBY,2025-02-14T00:00:00Z,1.699065225994199,0.0065344994769398
ABBY,2025-02-15T00:00:00Z,1.05581533571134,0.00485546493657658
ABBY,2025-02-16T00:00:00Z,3.0182222302329516,0.00947917766818305
ABBY,2025-02-17T00:00:00Z,1.2288932731900633,0.00454526842603961
ABBY,2025-02-18T00:00:00Z,0.7352206865690296,0.00240365351490774
ABBY,2025-02-19T00:00:00Z,0.8302899243393725,0.00277987969189863
ABBY,2025-02-20T00:00:00Z,0.858409303674464,0.00285511321939255
ABBY,2025-02-21T00:00:00Z,1.5917326688789568,0.00542454227490286
ABBY,2025-02-22T00:00:00Z,0.9470014148760426,0.00310902427386335
ABBY,2025-02-23T00:00:00Z,1.5828576037629871,0.00524938907965264
ABBY,2025-02-24T00:00:00Z,1.4527655681987584,0.00492171487122601
ABBY,2025-02-25T00:00:00Z,0.861381974772106,0.00280862759363717
ABBY,2025-02-26T00:00:00Z,1.99694130252536,0.00645164069751893
ABBY,2025-02-27T00:00:00Z,2.039250699657709,0.00677105573132013
ABBY,2025-02-28T00:00:00Z,2.289002483244467,0.00766595033195121
BLAN,2025-02-01T00:00:00Z,0.139124838993796,5.760197983980504e-4
BLAN,2025-02-02T00:00:00Z,0.44465287332987147,0.00155961616305174
BLAN,2025-02-03T00:00:00Z,0.25137983060609614,9.43744277430205e-4
BLAN,2025-02-04T00:00:00Z,0.2799598452199467,0.00101650982408424
BLAN,2025-02-05T00:00:00Z,0.3966468113282581,0.00128783189982565
BLAN,2025-02-06T00:00:00Z,0.35253761378477666,0.00121668832082937
BLAN,2025-02-07T00:00:00Z,0.3930063772883766,0.00142798569587006
BLAN,2025-02-08T00:00:00Z,0.3536944635212453,0.00116129092801576
BLAN,2025-02-09T00:00:00Z,0.20539186674686985,7.326091047893163e-4
BLAN,2025-02-10T00:00:00Z,0.27042832731888755,8.838045469761364e-4
BLAN,2025-02-11T00:00:00Z,0.3228613978489337,0.00105789587417604
BLAN,2025-02-12T00:00:00Z,0.37833343737976066,0.00119734945888148
BLAN,2025-02-13T00:00:00Z,0.33646570552105737,0.00115283619393574
BLAN,2025-02-14T00:00:00Z,0.09509508501945815,3.554216426449243e-4
BLAN,2025-02-15T00:00:00Z,0.2657783000531649,8.907530065779607e-4
BLAN,2025-02-16T00:00:00Z,0.3033579731654633,0.00109176060703029
BLAN,2025-02-17T00:00:00Z,0.05015192433600277,3.3607875103007436e-4
BLAN,2025-02-18T00:00:00Z,0.14498252861650932,6.084459395800595e-4
BLAN,2025-02-19T00:00:00Z,0.09872370217402654,3.698924041913551e-4
BLAN,2025-02-20T00:00:00Z,0.17306527318194617,6.384804757762863e-4
BLAN,2025-02-21T00:00:00Z,0.05930142956838512,2.8973423029714045e-4
BLAN,2025-02-22T00:00:00Z,0.3178949197337632,0.00105076987529913
BLAN,2025-02-23T00:00:00Z,0.24708369143389633,8.447438650412893e-4
BLAN,2025-02-24T00:00:00Z,0.16909696530357182,6.633753066287079e-4
BLAN,2025-02-25T00:00:00Z,0.3548431014073695,0.00115196985987236
BLAN,2025-02-26T00:00:00Z,0.28513376870032436,9.475675671478056e-4
BLAN,2025-02-27T00:00:00Z,0.3318218440160005,0.00111176800401398
BLAN,2025-02-28T00:00:00Z,0.2628732892934974,8.965901567454068e-4
CPER,2025-02-01T00:00:00Z,0.02335186009903549,7.763015027712106e-5
CPER,2025-02-02T00:00:00Z,0.02351136557735092,8.106668130283377e-5
CPER,2025-02-03T00:00:00Z,0.04814204397030615,1.5077236424795686e-4
CPER,2025-02-04T00:00:00Z,0.01778429059528692,7.0820897448458e-5
CPER,2025-02-05T00:00:00Z,0.01395336276690393,5.704827189397971e-5
CPER,2025-02-06T00:00:00Z,0.0263707603193663,8.848483691955322e-5
CPER,2025-02-07T00:00:00Z,0.01772405546546427,6.694667882046697e-5
CPER,2025-02-08T00:00:00Z,0.02105365790811251,7.695035019263024e-5
