site_id,startDateTime,flux,flux_err
ABBY,2018-04-01T00:00:00Z,9.003462537493029,0.14342662171531478
ABBY,2018-04-02T00:00:00Z,10.329145310542195,0.18632288747855613
ABBY,2018-04-03T00:00:00Z,8.508272122915672,0.15211281987244507
ABBY,2018-04-04T00:00:00Z,11.079207318973952,0.17600736096235575
ABBY,2018-04-05T00:00:00Z,11.589996717701277,0.1739181391263201
ABBY,2018-04-06T00:00:00Z,13.352956809720512,0.23041204958597566
ABBY,2018-04-07T00:00:00Z,14.434485724006924,0.2558852788827815
ABBY,2018-04-08T00:00:00Z,15.260046349707387,0.3084511230672993
ABBY,2018-04-09T00:00:00Z,13.388735977280973,0.21141954703114993
ABBY,2018-04-10T00:00:00Z,14.511013295155303,0.2290689323200535
ABBY,2018-04-11T00:00:00Z,13.32008990549194,0.1911444942339833
ABBY,2018-04-12T00:00:00Z,14.22177375524697,0.25372183742730753
ABBY,2018-04-13T00:00:00Z,13.313185095674712,0.23238430088964798
ABBY,2018-04-14T00:00:00Z,14.17501861470309,0.23904763210909022
ABBY,2018-04-15T00:00:00Z,15.036846840847211,0.25458444782199696
ABBY,2018-04-16T00:00:00Z,14.47850254537386,0.2585165536260784
ABBY,2018-04-17T00:00:00Z,13.593584937151617,0.2386019859991702
ABBY,2018-04-18T00:00:00Z,12.253824163986428,0.1870959465393057
ABBY,2018-04-19T00:00:00Z,10.641492338952798,0.15941485826006155
ABBY,2018-04-20T00:00:00Z,10.593357286219854,0.1471712934264965
ABBY,2018-04-21T00:00:00Z,11.068256164646623,0.14454821180486369
ABBY,2018-04-22T00:00:00Z,10.516630787881354,0.14536408053637503
ABBY,2018-04-23T00:00:00Z,10.687661578497197,0.13396946486575828
ABBY,2018-04-24T00:00:00Z,11.019094177056825,0.11267964556759559
ABBY,2018-04-25T00:00:00Z,11.290279284606035,0.13557197816614389
ABBY,2018-04-26T00:00:00Z,11.544218565515562,0.142338515333021
ABBY,2018-04-27T00:00:00Z,11.639677612544636,0.1453700687712258
ABBY,2018-04-28T00:00:00Z,11.110416733483897,0.14870357283239433
ABBY,2018-04-29T00:00:00Z,11.216365477742423,0.137241118155786
ABBY,2018-04-30T00:00:00Z,10.853147574955482,0.13369861289867346
BART,2018-04-01T00:00:00Z,0,0
BART,2018-04-02T00:00:00Z,0,0
BART,2018-04-03T00:00:00Z,0.03349102903082926,0.004651588748407342
BART,2018-04-04T00:00:00Z,0,0
BART,2018-04-05T00:00:00Z,0,0
BART,2018-04-06T00:00:00Z,0,0
BART,2018-04-07T00:00:00Z,0,0
BART,2018-04-08T00:00:00Z,0,0
BART,2018-04-09T00:00:00Z,0,0
BART,2018-04-10T00:00:00Z,0,0
BART,2018-04-11T00:00:00Z,0,0
BART,2018-04-12T00:00:00Z,0,0
BART,2018-04-13T00:00:00Z,0,0
BART,2018-04-14T00:00:00Z,0,0
BART,2018-04-15T00:00:00Z,0,0
BART,2018-04-16T00:00:00Z,0,0
BART,2018-04-17T00:00:00Z,0,0
BART,2018-04-18T00:00:00Z,0,0
BART,2018-04-19T00:00:00Z,0,0
BART,2018-04-20T00:00:00Z,0,0
BART,2018-04-21T00:00:00Z,0,0
BART,2018-04-22T00:00:00Z,0,0
BART,2018-04-23T00:00:00Z,0,0
BART,2018-04-24T00:00:00Z,0,0
BART,2018-04-25T00:00:00Z,0,0
BART,2018-04-26T00:00:00Z,0,0
BART,2018-04-27T00:00:00Z,0,0
BART,2018-04-28T00:00:00Z,0,0
BART,2018-04-29T00:00:00Z,0,0
BART,2018-04-30T00:00:00Z,0,0
BLAN,2018-04-01T00:00:00Z,4.272331594561412,0.1296543563104852
BLAN,2018-04-02T00:00:00Z,3.7947644504692377,0.11577373489688947
BLAN,2018-04-03T00:00:00Z,3.8432334982378693,0.11631038041516652
BLAN,2018-04-04T00:00:00Z,4.138568334067284,0.11736731592986503
BLAN,2018-04-05T00:00:00Z,4.092465904082082,0.11615341037587772
BLAN,2018-04-06T00:00:00Z,4.334926637653532,0.12680395530812025
BLAN,2018-04-07T00:00:00Z,4.351656725003122,0.1099819418558726
BLAN,2018-04-08T00:00:00Z,3.869775870491481,0.100712938986629
BLAN,2018-04-09T00:00:00Z,4.099024231445918,0.09889271897650255
BLAN,2018-04-10T00:00:00Z,3.7758455119105925,0.09604736172396072
BLAN,2018-04-11T00:00:00Z,4.388380744186421,0.09967560073561355
BLAN,2018-04-12T00:00:00Z,4.616397935609203,0.09537937496387465
