site_id,startDateTime,flux,flux_err
ABBY,2018-05-01T00:00:00Z,10.970303459345017,0.1302027629454979
ABBY,2018-05-02T00:00:00Z,11.144750259499478,0.1325034435998222
ABBY,2018-05-03T00:00:00Z,11.451075953637368,0.13171427440247355
ABBY,2018-05-04T00:00:00Z,11.887782353133813,0.13587314933177533
ABBY,2018-05-05T00:00:00Z,12.544504971828063,0.1438937471334341
ABBY,2018-05-06T00:00:00Z,13.121403380549891,0.1461342736385019
ABBY,2018-05-07T00:00:00Z,13.484495015715375,0.14590509403167332
ABBY,2018-05-08T00:00:00Z,13.156292506384263,0.13659661238704537
ABBY,2018-05-09T00:00:00Z,13.032677227020198,0.13105548487241242
ABBY,2018-05-10T00:00:00Z,12.778851009886083,0.13619284153130023
ABBY,2018-05-11T00:00:00Z,12.04417984482047,0.13351923296307522
ABBY,2018-05-12T00:00:00Z,12.35304087719196,0.12847439029296795
ABBY,2018-05-13T00:00:00Z,13.156319014788695,0.13039337584962754
ABBY,2018-05-14T00:00:00Z,13.65172543448795,0.12629099744347452
ABBY,2018-05-15T00:00:00Z,13.465750711166068,0.12186874822118952
ABBY,2018-05-16T00:00:00Z,13.638826580516884,0.12827977170366603
ABBY,2018-05-17T00:00:00Z,13.051823498138612,0.12258074514847299
ABBY,2018-05-18T00:00:00Z,12.459845734464057,0.11782155137582279
ABBY,2018-05-19T00:00:00Z,12.443011004992423,0.12272576284294628
ABBY,2018-05-20T00:00:00Z,12.184828947831894,0.11880888230154585
ABBY,2018-05-21T00:00:00Z,11.459565943540092,0.11072491297928466
ABBY,2018-05-22T00:00:00Z,11.68957549145613,0.11456700001051738
ABBY,2018-05-23T00:00:00Z,11.900610000499839,0.11241280051058763
ABBY,2018-05-24T00:00:00Z,12.498540902986107,0.11808219556118255
ABBY,2018-05-25T00:00:00Z,11.86579438208607,0.1106953872377965
ABBY,2018-05-26T00:00:00Z,10.885728396957518,0.10388033008042791
ABBY,2018-05-27T00:00:00Z,10.412756808953631,0.10258029156986295
ABBY,2018-05-28T00:00:00Z,10.610854437448811,0.10509009095005026
ABBY,2018-05-29T00:00:00Z,10.406532159101243,0.09910491334006218
ABBY,2018-05-30T00:00:00Z,9.283512653498732,0.09050376755566754
ABBY,2018-05-31T00:00:00Z,9.07630206334966,0.08215938589050711
BART,2018-05-01T00:00:00Z,3.092704978375756,0.07202004954488564
BART,2018-05-02T00:00:00Z,3.1520504635269084,0.07254328945236248
BART,2018-05-03T00:00:00Z,3.502348868476129,0.09884420270321306
BART,2018-05-04T00:00:00Z,4.4295468469273445,0.11303799996955986
BART,2018-05-05T00:00:00Z,3.4211870483919693,0.09053101421733732
BART,2018-05-06T00:00:00Z,4.396266855212623,0.10960702699277053
BART,2018-05-07T00:00:00Z,4.75450102390435,0.13552445473660793
BART,2018-05-08T00:00:00Z,4.158252356279112,0.10364236635443673
BART,2018-05-09T00:00:00Z,4.600289592266205,0.11713320410746356
BART,2018-05-10T00:00:00Z,4.552497879546544,0.10951017299798581
BART,2018-05-11T00:00:00Z,4.2750264726288245,0.10556391228123928
BART,2018-05-12T00:00:00Z,3.729022648397793,0.10872158726573818
BART,2018-05-13T00:00:00Z,3.7651314440028334,0.08996163999863045
BART,2018-05-14T00:00:00Z,4.243244373058979,0.10219643209404099
BART,2018-05-15T00:00:00Z,4.3697978684364625,0.1166691343972965
BART,2018-05-16T00:00:00Z,4.646549768092676,0.1105063419534044
BART,2018-05-17T00:00:00Z,4.916888383993275,0.12683095790202242
BART,2018-05-18T00:00:00Z,4.963948286236733,0.12733475943157158
BART,2018-05-19T00:00:00Z,4.7154760531929165,0.10320571348742419
