site_id,startDateTime,flux,flux_err
ABBY,2023-05-01T00:00:00Z,13.63366992757665,0.29430713755894633
ABBY,2023-05-02T00:00:00Z,13.294072568473414,0.28866269616908125
ABBY,2023-05-03T00:00:00Z,12.40821528104457,0.25133863922955263
ABBY,2023-05-04T00:00:00Z,13.345872888642939,0.2566882230103996
ABBY,2023-05-05T00:00:00Z,13.956662773541026,0.23303065624333946
ABBY,2023-05-06T00:00:00Z,13.174905859096953,0.2261770807828095
ABBY,2023-05-07T00:00:00Z,13.19273201024911,0.20767325287485744
ABBY,2023-05-08T00:00:00Z,13.16906576625992,0.22951611838062344
ABBY,2023-05-09T00:00:00Z,13.311818992488313,0.1965424439956138
ABBY,2023-05-10T00:00:00Z,13.324480023841852,0.21594786172772928
ABBY,2023-05-11T00:00:00Z,13.015844878464017,0.20198360002339755
ABBY,2023-05-12T00:00:00Z,13.405009085307402,0.2115115151555319
ABBY,2023-05-13T00:00:00Z,14.080687656128507,0.2281688990928402
ABBY,2023-05-14T00:00:00Z,14.680654051564023,0.24272118690463218
ABBY,2023-05-15T00:00:00Z,14.835696912220248,0.23883359146144595
ABBY,2023-05-16T00:00:00Z,14.954195961232847,0.23592873592421607
ABBY,2023-05-17T00:00:00Z,14.919386092217794,0.2569525999889712
ABBY,2023-05-18T00:00:00Z,14.215824414870976,0.22909126175027134
ABBY,2023-05-19T00:00:00Z,13.713378335479193,0.19347476025014296
ABBY,2023-05-20T00:00:00Z,13.63317687337714,0.19999809209618197
ABBY,2023-05-21T00:00:00Z,14.219716209396337,0.22759812424153927
ABBY,2023-05-22T00:00:00Z,14.487622652680603,0.2672686234566571
ABBY,2023-05-23T00:00:00Z,14.434315886340858,0.295497250969293
ABBY,2023-05-24T00:00:00Z,14.272321256873342,0.2918238552662902
ABBY,2023-05-25T00:00:00Z,14.043147811704562,0.28590098939190584
ABBY,2023-05-26T00:00:00Z,13.887641706361984,0.284612431537869
ABBY,2023-05-27T00:00:00Z,14.133875533545087,0.27582677274695516
ABBY,2023-05-28T00:00:00Z,14.434475110835443,0.2854555800054791
ABBY,2023-05-29T00:00:00Z,14.25422155505849,0.2956748313195811
ABBY,2023-05-30T00:00:00Z,14.45893477829763,0.3001073664944956
ABBY,2023-05-31T00:00:00Z,14.656134147851272,0.3276735710542859
BART,2023-05-01T00:00:00Z,3.4660457450596125,0.10342408136506867
BART,2023-05-02T00:00:00Z,3.629332730183037,0.09600939433895765
BART,2023-05-03T00:00:00Z,3.560317700143421,0.0793586279745556
BART,2023-05-04T00:00:00Z,3.8145368335534657,0.08440276163250465
BART,2023-05-05T00:00:00Z,3.754456022003041,0.08672421590833583
BART,2023-05-06T00:00:00Z,4.0332609433698465,0.1654106210982549
BART,2023-05-07T00:00:00Z,3.710521775434521,0.1587175934720677
BART,2023-05-08T00:00:00Z,2.918651176957426,0.09717594902567459
BART,2023-05-09T00:00:00Z,1.9362051909644082,0.056944970675894505
BART,2023-05-10T00:00:00Z,2.217527072903404,0.06659235062124864
BART,2023-05-11T00:00:00Z,2.2865836545772678,0.049172675635029424
BART,2023-05-12T00:00:00Z,3.212588490163129,0.07694580317860258
BART,2023-05-13T00:00:00Z,3.550176881111995,0.101339054120996
BART,2023-05-14T00:00:00Z,2.6013014171214994,0.08497322545717881
BART,2023-05-15T00:00:00Z,2.3002212548765164,0.10835580027646727
BART,2023-05-16T00:00:00Z,3.142696302694808,0.10665335960373962
BART,2023-05-17T00:00:00Z,2.9269572484954374,0.08313255211347771
BART,2023-05-18T00:00:00Z,2.3574493190782047,0.0870927876698109
BART,2023-05-19T00:00:00Z,2.8298171993988523,0.08619919072584341
BART,2023-05-20T00:00:00Z,3.224005184340081,0.07604803142160281
BART,2023-05-21T00:00:00Z,4.68193569145162,0.15110571231818584
BART,2023-05-22T00:00:00Z,4.66053325944135,0.12217322593601505
BART,2023-05-23T00:00:00Z,4.969490245179339,0.14107603439243355
BART,2023-05-24T00:00:00Z,5.476334386353811,0.12610674982095038
BART,2023-05-25T00:00:00Z,5.069030849611904,0.13953278384253548
BART,2023-05-26T00:00:00Z,4.0208885175339955,0.12863330568329234
