site_id,startDateTime,flux,flux_err
BLAN,2020-10-01T00:00:00Z,4.3163165108080905,0.11982654621901516
BLAN,2020-10-02T00:00:00Z,4.044663793634636,0.1049043755892175
BLAN,2020-10-03T00:00:00Z,3.831870137422628,0.09906387145191485
BLAN,2020-10-04T00:00:00Z,3.450590570310126,0.08624610216806969
BLAN,2020-10-05T00:00:00Z,3.31735727141812,0.07832647234194282
BLAN,2020-10-06T00:00:00Z,3.332593553350988,0.0795264914480009
BLAN,2020-10-07T00:00:00Z,3.238647017475852,0.07475202351914728
BLAN,2020-10-08T00:00:00Z,3.2831816255851543,0.07418712409967232
BLAN,2020-10-09T00:00:00Z,3.045985303935691,0.06753688004389405
BLAN,2020-10-10T00:00:00Z,2.887814202230177,0.06128003697685908
BLAN,2020-10-11T00:00:00Z,2.7657116004760085,0.056098352543846736
BLAN,2020-10-12T00:00:00Z,3.2301927811608073,0.11217627402490153
BLAN,2020-10-13T00:00:00Z,4.834144480271481,0.14058933127153145
BLAN,2020-10-14T00:00:00Z,4.87750108226041,0.1417957762520109
BLAN,2020-10-15T00:00:00Z,4.235553287964832,0.1221287413762084
BLAN,2020-10-16T00:00:00Z,4.10760181502657,0.11382464983181537
BLAN,2020-10-17T00:00:00Z,3.4074705763972246,0.09132504073437787
BLAN,2020-10-18T00:00:00Z,3.075073272112221,0.08213078975883564
BLAN,2020-10-19T00:00:00Z,2.8922001025808184,0.07432709442470178
BLAN,2020-10-20T00:00:00Z,2.8972897955041477,0.06959707112722578
BLAN,2020-10-21T00:00:00Z,3.1464465119297538,0.0741746966834233
BLAN,2020-10-22T00:00:00Z,3.245173770773406,0.0757345893392935
BLAN,2020-10-23T00:00:00Z,3.266280296297307,0.0745594154707637
BLAN,2020-10-24T00:00:00Z,3.383444417762421,0.0774857109012403
BLAN,2020-10-25T00:00:00Z,3.24493115524814,0.07420800225484363
BLAN,2020-10-26T00:00:00Z,2.7840377927527795,0.06357086533605652
BLAN,2020-10-27T00:00:00Z,2.842742481612807,0.06339999555177828
BLAN,2020-10-28T00:00:00Z,2.9705144292969723,0.067178838288752707
BLAN,2020-10-29T00:00:00Z,3.0675924082646455,0.08963195387934451
BLAN,2020-10-30T00:00:00Z,4.521338074657052,0.13329532504680267
BLAN,2020-10-31T00:00:00Z,4.1278971998136225,0.1225748246125111
CLBJ,2020-10-01T00:00:00Z,0,0
CLBJ,2020-10-02T00:00:00Z,0,0
CLBJ,2020-10-03T00:00:00Z,0,0
CLBJ,2020-10-04T00:00:00Z,0,0
CLBJ,2020-10-05T00:00:00Z,0,0
CLBJ,2020-10-06T00:00:00Z,0,0
CLBJ,2020-10-07T00:00:00Z,0,0
CLBJ,2020-10-08T00:00:00Z,0,0
CLBJ,2020-10-09T00:00:00Z,0,0
CLBJ,2020-10-10T00:00:00Z,0,0
CLBJ,2020-10-11T00:00:00Z,0,0
CLBJ,2020-10-12T00:00:00Z,0,0
CLBJ,2020-10-13T00:00:00Z,0,0
CLBJ,2020-10-14T00:00:00Z,0,0
CLBJ,2020-10-15T00:00:00Z,0,0
CLBJ,2020-10-16T00:00:00Z,0,0
CLBJ,2020-10-17T00:00:00Z,0,0
CLBJ,2020-10-18T00:00:00Z,0.03339641649878115,0.005390976846788523
CLBJ,2020-10-19T00:00:00Z,0.1493177575089967,0.015024275317181075
CLBJ,2020-10-20T00:00:00Z,0.14572921466597707,0.01814118997125695
CLBJ,2020-10-21T00:00:00Z,0.1511957500645749,0.02202344471643835
CLBJ,2020-10-22T00:00:00Z,0.16967956015558308,0.020870985893868644
CLBJ,2020-10-23T00:00:00Z,0.2976622245962309,0.053926856061666036
CLBJ,2020-10-24T00:00:00Z,0.3351125889566716,0.04100937638130932
CLBJ,2020-10-25T00:00:00Z,0.2708871229163135,0.03795607658238371
CLBJ,2020-10-26T00:00:00Z,0.28530923675268305,0.03377991428143778
CLBJ,2020-10-27T00:00:00Z,0.26229044676239077,0.0341841682258743
CLBJ,2020-10-28T00:00:00Z,0.2241831665764214,0.027366800323638984
CLBJ,2020-10-29T00:00:00Z,0.19354868649118206,0.02658527300881705
CLBJ,2020-10-30T00:00:00Z,0.20389438817823546,0.02095951467941571
CLBJ,2020-10-31T00:00:00Z,0.21005573844217718,0.02613468428381889
DCFS,2020-10-01T00:00:00Z,0.7518988941145771,0.016040202521840876
DCFS,2020-10-02T00:00:00Z,0.8374593544211963,0.01374560953019632
DCFS,2020-10-03T00:00:00Z,0.9421051335263656,0.013182354718456246
DCFS,2020-10-04T00:00:00Z,0.6265955105488554,0.011637927397145231
DCFS,2020-10-05T00:00:00Z,0.28659678525146703,0.008425321904632126
DCFS,2020-10-06T00:00:00Z,0.4947594501020661,0.009155812625761482
DCFS,2020-10-07T00:00:00Z,0.6777519711729915,0.009417041485014238
DCFS,2020-10-08T00:00:00Z,0.6473607384230037,0.010608555947350282
DCFS,2020-10-09T00:00:00Z,0.5213407716908374,0.009923363612906062
DCFS,2020-10-10T00:00:00Z,0.7096063919785778,0.010614224594160174
DCFS,2020-10-11T00:00:00Z,0.32238137566248565,0.008036103521062484
DCFS,2020-10-12T00:00:00Z,0.3899693773833867,0.008195402703775303
DCFS,2020-10-13T00:00:00Z,0.4260322763492378,0.009965618819456073
DCFS,2020-10-14T00:00:00Z,0.3880650342290203,0.008679995829337855
DCFS,2020-10-15T00:00:00Z,0.3639203138041448,0.009226353568716646
DCFS,2020-10-16T00:00:00Z,0.4167841551077901,0.010522394878911372
DCFS,2020-10-17T00:00:00Z,0.615560217399747,0.011493283472227634
DCFS,2020-10-18T00:00:00Z,0.4201248437123587,0.011977006603998074
DCFS,2020-10-19T00:00:00Z,0.5223703507980437,0.022965285958346775
DCFS,2020-10-20T00:00:00Z,0.6203176997043144,0.012379740088041302
DCFS,2020-10-21T00:00:00Z,0.4732389585024998,0.011995568408474403
DCFS,2020-10-22T00:00:00Z,0.6698600105595264,0.009677654480050297
DCFS,2020-10-23T00:00:00Z,0.6112268519078408,0.013091807862142119
DCFS,2020-10-24T00:00:00Z,0.5267247608804162,0.009233193139650332
DCFS,2020-10-25T00:00:00Z,0.538377023342433,0.010911176431928233
DCFS,2020-10-26T00:00:00Z,0.29338329809617264,0.011715989728386172
DCFS,2020-10-27T00:00:00Z,-0.11586235555064524,0.016333324242874585
DCFS,2020-10-28T00:00:00Z,0.16928294162267118,0.010353840250204933
DCFS,2020-10-29T00:00:00Z,0.28522116720049184,0.008075421363289257
DCFS,2020-10-30T00:00:00Z,0.304192311771488,0.008453016174968337
