site_id,startDateTime,flux,flux_err
ABBY,2018-11-01T00:00:00Z,13.517342402208003,0.22127774977983616
ABBY,2018-11-02T00:00:00Z,15.914371010766864,0.25595040136846486
ABBY,2018-11-03T00:00:00Z,13.607613905221477,0.21431408467536414
ABBY,2018-11-04T00:00:00Z,14.478375166321477,0.23085301169290878
ABBY,2018-11-05T00:00:00Z,12.523725058580624,0.2061701546940201
ABBY,2018-11-06T00:00:00Z,13.61182559927236,0.2249243152536124
ABBY,2018-11-07T00:00:00Z,10.553014746446433,0.1596999786862439
ABBY,2018-11-08T00:00:00Z,9.31388208593252,0.1379314471819484
ABBY,2018-11-09T00:00:00Z,8.61512956125828,0.12522755156011864
ABBY,2018-11-10T00:00:00Z,8.462185234063728,0.11450142615788007
ABBY,2018-11-11T00:00:00Z,8.058810369803599,0.10839457334292119
ABBY,2018-11-12T00:00:00Z,8.037059253596086,0.10253006607207087
ABBY,2018-11-13T00:00:00Z,7.97086693342208,0.10154881883645309
ABBY,2018-11-14T00:00:00Z,7.700032167028876,0.09377034285818633
ABBY,2018-11-15T00:00:00Z,7.966288849219908,0.09279591919691418
ABBY,2018-11-16T00:00:00Z,8.104231371325078,0.09273273157713535
ABBY,2018-11-17T00:00:00Z,8.605188250419761,0.09546137353640728
ABBY,2018-11-18T00:00:00Z,7.8566353003490175,0.09138635289303111
ABBY,2018-11-19T00:00:00Z,7.970859996167349,0.09652767680780125
ABBY,2018-11-20T00:00:00Z,7.276964201076337,0.08590739925112297
ABBY,2018-11-21T00:00:00Z,7.198217153094084,0.08205670998033587
ABBY,2018-11-22T00:00:00Z,9.096905229512101,0.11964345576468705
ABBY,2018-11-23T00:00:00Z,9.36802013157719,0.146933320552971
ABBY,2018-11-24T00:00:00Z,7.828186082347414,0.11108247632088782
ABBY,2018-11-25T00:00:00Z,7.624439065149899,0.1010368859697884
ABBY,2018-11-26T00:00:00Z,7.795668723268386,0.09946366429739532
ABBY,2018-11-27T00:00:00Z,10.138069221384928,0.1456796992406644
ABBY,2018-11-28T00:00:00Z,10.125842075293107,0.1465736358782836
ABBY,2018-11-29T00:00:00Z,9.232947708618072,0.13884064747079236
ABBY,2018-11-30T00:00:00Z,7.972007236541131,0.10463882190872087
BART,2018-11-01T00:00:00Z,0.1745653947275189,0.140431735121819
BART,2018-11-02T00:00:00Z,0.10050842843844972,0.1409197255950305
BART,2018-11-03T00:00:00Z,0.08420913654395677,0.1224849507351546
BART,2018-11-04T00:00:00Z,0.877246606212109,0.11942159288510688
BART,2018-11-05T00:00:00Z,1.1102819959599521,0.14070388759975475
BART,2018-11-06T00:00:00Z,0.8606206847116349,0.15489024789640776
BART,2018-11-07T00:00:00Z,1.0704548884166505,0.15072596112441394
BART,2018-11-08T00:00:00Z,1.1283641990478586,0.14817913950863423
BART,2018-11-09T00:00:00Z,1.1252097917869732,0.1694669777856499
BART,2018-11-10T00:00:00Z,0.8641232796715788,0.16840881800603225
BART,2018-11-11T00:00:00Z,1.3161700940581051,0.14684994257765308
BART,2018-11-12T00:00:00Z,1.3917994546849632,0.14087192066414578
BART,2018-11-13T00:00:00Z,1.2641636041066964,0.1500300305702033
BART,2018-11-14T00:00:00Z,1.7080057784712297,0.14081712707386418
BART,2018-11-15T00:00:00Z,1.9362302431964096,0.1336549072735255
BART,2018-11-16T00:00:00Z,1.3672882358419447,0.13279034818521318
BART,2018-11-17T00:00:00Z,1.349844681993474,0.13684954673491925
BART,2018-11-18T00:00:00Z,1.554635939167867,0.1491036341331024
BART,2018-11-19T00:00:00Z,1.4977290902553235,0.1538038031961997
BART,2018-11-20T00:00:00Z,1.134530594455668,0.15746825475557996
BART,2018-11-21T00:00:00Z,1.498904413919794,0.1578800432776728
BART,2018-11-22T00:00:00Z,2.0414784563300112,0.16714916288100065
BART,2018-11-23T00:00:00Z,1.5326651503882693,0.17086937464564117
BART,2018-11-24T00:00:00Z,0.9912152173274906,0.1677957073206132
BART,2018-11-25T00:00:00Z,0.7947167708118985,0.1597924586032567
BART,2018-11-26T00:00:00Z,0.7985512540810348,0.15403832527462566
BART,2018-11-27T00:00:00Z,1.1834113262793653,0.14084419740938955
BART,2018-11-28T00:00:00Z,1.9418801938178814,0.14118865843214864
BART,2018-11-29T00:00:00Z,2.5043835845878792,0.1543392354972534
BART,2018-11-30T00:00:00Z,1.900744509304154,0.15463557359264035
BLAN,2018-11-01T00:00:00Z,4.285089568536521,0.13553371187434463
BLAN,2018-11-02T00:00:00Z,4.443816489879114,0.15627914628263936
BLAN,2018-11-03T00:00:00Z,4.86349151653521,0.17695525327973172
BLAN,2018-11-04T00:00:00Z,5.386708615421292,0.1794600310740187
BLAN,2018-11-05T00:00:00Z,4.589635448380229,0.1517570990048439
BLAN,2018-11-06T00:00:00Z,4.548336645275731,0.16441803504784708
BLAN,2018-11-07T00:00:00Z,4.299129991659023,0.1809645967505202
BLAN,2018-11-08T00:00:00Z,4.931833013453255,0.20322756858271043
BLAN,2018-11-09T00:00:00Z,4.976931007415111,0.18945974966539866
BLAN,2018-11-10T00:00:00Z,3.773980680529433,0.15155045877975132
BLAN,2018-11-11T00:00:00Z,4.282782996060614,0.1702588664799635
