site_id,startDateTime,flux,flux_err
ABBY,2024-09-01T00:00:00Z,6.762777882553152,0.02156809950743274
ABBY,2024-09-02T00:00:00Z,6.805093567071204,0.02149993633131831
ABBY,2024-09-03T00:00:00Z,7.7050927451653966,0.0242831810014631
ABBY,2024-09-04T00:00:00Z,6.781108734480303,0.02162001503639124
ABBY,2024-09-05T00:00:00Z,7.931443360742157,0.02594691478237441
ABBY,2024-09-06T00:00:00Z,7.002159892403696,0.02307038107201203
ABBY,2024-09-07T00:00:00Z,6.41181487429323,0.0210818331024179
ABBY,2024-09-08T00:00:00Z,6.997599716787283,0.02306136393950345
ABBY,2024-09-09T00:00:00Z,10.316013871866293,0.03385101774077678
ABBY,2024-09-10T00:00:00Z,8.383430967963054,0.02785354350566246
ABBY,2024-09-11T00:00:00Z,12.67118676699202,0.03956425108648411
ABBY,2024-09-12T00:00:00Z,10.056088322181813,0.03307217691481316
ABBY,2024-09-13T00:00:00Z,5.620639339802704,0.01827278763205465
ABBY,2024-09-14T00:00:00Z,5.593357395229323,0.01792103695093046
ABBY,2024-09-15T00:00:00Z,6.613793343131838,0.02257708936998715
ABBY,2024-09-16T00:00:00Z,5.862979579967171,0.01921055216529501
ABBY,2024-09-17T00:00:00Z,5.956449833935645,0.02052774794369864
ABBY,2024-09-18T00:00:00Z,4.241768186819237,0.01679353078662959
ABBY,2024-09-19T00:00:00Z,4.7296042572096475,0.01625318701403665
ABBY,2024-09-20T00:00:00Z,4.904424309625122,0.01619739166093636
ABBY,2024-09-21T00:00:00Z,4.949481404635843,0.01610622688340701
ABBY,2024-09-22T00:00:00Z,4.988652902199677,0.01635298059513651
ABBY,2024-09-23T00:00:00Z,4.34394947690234,0.01465657237725944
ABBY,2024-09-24T00:00:00Z,5.0639303724326545,0.01650007551031052
ABBY,2024-09-25T00:00:00Z,5.926033318207231,0.01883415709334341
ABBY,2024-09-26T00:00:00Z,8.938866513046296,0.02838360133655282
ABBY,2024-09-27T00:00:00Z,6.22867164014677,0.02054785731676375
ABBY,2024-09-28T00:00:00Z,6.388489450641698,0.02263728435711914
ABBY,2024-09-29T00:00:00Z,7.051702765606731,0.02368070278756133
ABBY,2024-09-30T00:00:00Z,7.370211579319957,0.02369088597596888
BLAN,2024-09-01T00:00:00Z,1.2834903580824295,0.00567505073512948
BLAN,2024-09-02T00:00:00Z,1.3464059911572166,0.00492408944939929
BLAN,2024-09-03T00:00:00Z,1.0424465940371606,0.00400509248924496
BLAN,2024-09-04T00:00:00Z,1.3578799905215944,0.00466856859078386
BLAN,2024-09-05T00:00:00Z,1.5290344410335408,0.00511008690115292
BLAN,2024-09-06T00:00:00Z,1.5314706944380578,0.00518511646159493
BLAN,2024-09-07T00:00:00Z,1.6273088830752596,0.00545320723824152
BLAN,2024-09-08T00:00:00Z,1.036321515134835,0.00364244909919307
BLAN,2024-09-09T00:00:00Z,1.3224077871005524,0.00471639928780019
BLAN,2024-09-10T00:00:00Z,1.0557453631521558,0.00403184144577357
BLAN,2024-09-11T00:00:00Z,0.8437710175845621,0.00341029881079009
BLAN,2024-09-12T00:00:00Z,0.8079522612800688,0.0033418886696742
BLAN,2024-09-13T00:00:00Z,0.4230373415061347,0.0015823024093726
BLAN,2024-09-14T00:00:00Z,0.38650133997244773,0.00143029488574139
BLAN,2024-09-15T00:00:00Z,0.3628052435085935,0.00141135039483369
BLAN,2024-09-16T00:00:00Z,0.3607046431860578,0.00142613220514012
BLAN,2024-09-17T00:00:00Z,0.3319623424311875,0.00137573110960232
BLAN,2024-09-18T00:00:00Z,0.7889457359875213,0.00288027045704869
BLAN,2024-09-19T00:00:00Z,1.088207371112614,0.00439864425507199
BLAN,2024-09-20T00:00:00Z,0.47583336821227895,0.00170414737699068
BLAN,2024-09-21T00:00:00Z,0.6772545993265182,0.00256724024181604
BLAN,2024-09-22T00:00:00Z,1.0051178843893958,0.00330627075307188
BLAN,2024-09-23T00:00:00Z,0.39820003730582526,0.00166101296006923
BLAN,2024-09-24T00:00:00Z,0.32680967963308527,0.00122765200004968
BLAN,2024-09-25T00:00:00Z,0.21950341656675443,9.228190571511848e-4
BLAN,2024-09-26T00:00:00Z,0.2307918571292867,0.00106530939382265
BLAN,2024-09-27T00:00:00Z,0.2540601409498957,0.00131868279508594
BLAN,2024-09-28T00:00:00Z,0.11215576886841336,0.00135119188746795
BLAN,2024-09-29T00:00:00Z,0.16924454230922062,0.00183590009637396
BLAN,2024-09-30T00:00:00Z,0.47695250391509536,0.00255759949181959
CLBJ,2024-09-01T00:00:00Z,0.7267473532883607,0.00298334853674104
CLBJ,2024-09-02T00:00:00Z,0.5060285938974532,0.0017773399271387
CLBJ,2024-09-03T00:00:00Z,0.7309570125864312,0.0026248124008565
CLBJ,2024-09-04T00:00:00Z,0.5868201609456077,0.00194741975125932
CLBJ,2024-09-05T00:00:00Z,0.7785985609126913,0.00259463653353243
CLBJ,2024-09-06T00:00:00Z,0.8717694663228536,0.00297497945255006
CLBJ,2024-09-07T00:00:00Z,0.5207694397365187,0.00181527944155004
CLBJ,2024-09-08T00:00:00Z,0.766341186089892,0.00263956831898769
CLBJ,2024-09-09T00:00:00Z,0.6840630420584443,0.00245374469051479
CLBJ,2024-09-10T00:00:00Z,0.7435885923181469,0.00248287751237607
CLBJ,2024-09-11T00:00:00Z,0.47687866093139947,0.0015791868828886
CLBJ,2024-09-12T00:00:00Z,0.6103822707253206,0.00217684193490294
CLBJ,2024-09-13T00:00:00Z,0.7289790843251701,0.0025119382731762
CLBJ,2024-09-14T00:00:00Z,0.4846415948926345,0.00156946006584229
CLBJ,2024-09-15T00:00:00Z,0.5898569218696526,0.00208596811197011
CLBJ,2024-09-16T00:00:00Z,0.28328128506233896,9.909990136488303e-4
CLBJ,2024-09-17T00:00:00Z,0.5952629310132981,0.0023401343378095
CLBJ,2024-09-18T00:00:00Z,0.1561123061214238,6.319264415730268e-4
CLBJ,2024-09-19T00:00:00Z,0.11618779945137336,4.743765076025559e-4
CLBJ,2024-09-20T00:00:00Z,0.39139596251334663,0.00151039670587392
CLBJ,2024-09-21T00:00:00Z,0.31792757155582907,0.00112022210101089
CLBJ,2024-09-22T00:00:00Z,0.4016532517926598,0.00136476707369085
CLBJ,2024-09-23T00:00:00Z,0.7970027572875674,0.00272996789419599
CLBJ,2024-09-24T00:00:00Z,0.5206522216532117,0.00173685232970958
CLBJ,2024-09-25T00:00:00Z,0.26640171764178966,0.00133545436543181
CLBJ,2024-09-26T00:00:00Z,0.28996604912192747,0.00107199306144803
CLBJ,2024-09-27T00:00:00Z,0.3016264462896906,0.00161921951565699
CLBJ,2024-09-28T00:00:00Z,0.5086144169401785,0.00223308742587846
CLBJ,2024-09-29T00:00:00Z,0.4913828364164196,0.0023740248320264
CLBJ,2024-09-30T00:00:00Z,0.5735744438812153,0.00289944027828778
CPER,2024-09-01T00:00:00Z,0.5144672607949456,0.00161033332508069
CPER,2024-09-02T00:00:00Z,0.5096928730664791,0.00159571827927096
CPER,2024-09-03T00:00:00Z,0.44767366845212025,0.00139829344179489
CPER,2024-09-04T00:00:00Z,0.33775659394715773,0.00113008013737422
CPER,2024-09-05T00:00:00Z,0.17446727192431166,5.990538828555098e-4
CPER,2024-09-06T00:00:00Z,0.2693515152663928,8.48315149936336e-4
CPER,2024-09-07T00:00:00Z,0.2685366960558647,8.428449545702778e-4
CPER,2024-09-08T00:00:00Z,0.26692103340232265,8.396009312719725e-4
CPER,2024-09-09T00:00:00Z,0.18630291310197727,6.281794206518082e-4
CPER,2024-09-10T00:00:00Z,0.11236098295277624,3.9557008116765786e-4
CPER,2024-09-11T00:00:00Z,0.10759116770077926,3.810482890667796e-4
CPER,2024-09-12T00:00:00Z,0.16636896159807463,5.499674522956723e-4
CPER,2024-09-13T00:00:00Z,0.0979291653304827,3.468266358352917e-4
CPER,2024-09-14T00:00:00Z,0.20512407085394305,6.423939068020256e-4
CPER,2024-09-15T00:00:00Z,0.23789190460448417,7.46076146882019e-4
CPER,2024-09-16T00:00:00Z,0.2018996329584597,6.348656217454843e-4
CPER,2024-09-17T00:00:00Z,0.18897215372564868,5.930319123152057e-4
CPER,2024-09-18T00:00:00Z,0.16801751048424998,5.269594243468434e-4
CPER,2024-09-19T00:00:00Z,0.1195542014453972,4.029483665675589e-4
CPER,2024-09-20T00:00:00Z,0.1479588513737371,4.708809176369121e-4
CPER,2024-09-21T00:00:00Z,0.09279198275644562,3.6266432053964985e-4
CPER,2024-09-22T00:00:00Z,0.10774666703248412,3.37846846068798e-4
CPER,2024-09-23T00:00:00Z,0.09504984696143448,3.100257053995527e-4
CPER,2024-09-24T00:00:00Z,0.10378924756209608,3.512751083747891e-4
CPER,2024-09-25T00:00:00Z,0.13736101004836,4.4806670229305114e-4
CPER,2024-09-26T00:00:00Z,0.10177785502148518,3.5012708793753745e-4
CPER,2024-09-27T00:00:00Z,0.06902522482328864,2.3871250924075815e-4
CPER,2024-09-28T00:00:00Z,0.10126810808617584,3.2581676720261696e-4
CPER,2024-09-29T00:00:00Z,0.1237353345694553,4.164294191335762e-4
CPER,2024-09-30T00:00:00Z,0.0864787731191637,3.05967974972983e-4
