site_id,startDateTime,flux,flux_err
ABBY,2021-10-01T00:00:00Z,9.8012515526191,0.14760691792369887
ABBY,2021-10-02T00:00:00Z,9.286867855549117,0.1426926096893428
ABBY,2021-10-03T00:00:00Z,9.058297354979649,0.13781602947998794
ABBY,2021-10-04T00:00:00Z,9.210111930725715,0.13324386504475697
ABBY,2021-10-05T00:00:00Z,9.863553786111531,0.14591956011817223
ABBY,2021-10-06T00:00:00Z,10.010627315282665,0.1491569931654178
ABBY,2021-10-07T00:00:00Z,8.847654287872986,0.14438066800988655
ABBY,2021-10-08T00:00:00Z,8.4558512244792,0.1385237529248436
ABBY,2021-10-09T00:00:00Z,8.228508965922222,0.14396664136897092
ABBY,2021-10-10T00:00:00Z,9.070576366564492,0.14772000100335794
ABBY,2021-10-11T00:00:00Z,8.931622989497864,0.15823702116252186
ABBY,2021-10-12T00:00:00Z,8.381329791050785,0.15004505271268842
ABBY,2021-10-13T00:00:00Z,8.3502004928991,0.13453218769840122
ABBY,2021-10-14T00:00:00Z,8.961004658299622,0.16166109125941588
ABBY,2021-10-15T00:00:00Z,9.536284447837668,0.15685018390533997
ABBY,2021-10-16T00:00:00Z,9.498068671170882,0.14702954690324252
ABBY,2021-10-17T00:00:00Z,9.613144861812993,0.13865410187302107
ABBY,2021-10-18T00:00:00Z,10.379486870666243,0.15273245603046973
ABBY,2021-10-19T00:00:00Z,8.907511351429866,0.1346044368661577
ABBY,2021-10-20T00:00:00Z,9.173847424890274,0.13855256484320175
ABBY,2021-10-21T00:00:00Z,9.283015281180017,0.1428730892680292
ABBY,2021-10-22T00:00:00Z,8.928163375473007,0.13765506141437334
ABBY,2021-10-23T00:00:00Z,9.18459691211356,0.13752628105765652
ABBY,2021-10-24T00:00:00Z,9.050054580068515,0.1470956499420475
ABBY,2021-10-25T00:00:00Z,9.413391723515545,0.14587536685920827
ABBY,2021-10-26T00:00:00Z,9.130699998766918,0.13281343306259513
ABBY,2021-10-27T00:00:00Z,9.077331552043699,0.12460458822637745
ABBY,2021-10-28T00:00:00Z,9.149308943916981,0.13452971105305792
ABBY,2021-10-29T00:00:00Z,9.48959310919749,0.1496518250802625
