site_id,startDateTime,flux,flux_err
ABBY,2020-02-01T00:00:00Z,3.4000223446211555,0.07316632291847208
ABBY,2020-02-02T00:00:00Z,2.430461207285844,0.05170988886144095
ABBY,2020-02-03T00:00:00Z,2.049453129248579,0.04000163269344315
ABBY,2020-02-04T00:00:00Z,1.8669590397008449,0.0380679786126272
ABBY,2020-02-05T00:00:00Z,2.1100436791757304,0.044014839323237444
ABBY,2020-02-06T00:00:00Z,2.609979309236077,0.05610044261376148
ABBY,2020-02-07T00:00:00Z,2.7350060038207014,0.07286890255654019
ABBY,2020-02-08T00:00:00Z,2.677505992666882,0.06582369533446615
ABBY,2020-02-09T00:00:00Z,2.204204866406765,0.04115091597652038
ABBY,2020-02-10T00:00:00Z,2.2783817418091727,0.044657599491879287
ABBY,2020-02-11T00:00:00Z,2.1707124303326117,0.038691250805623044
ABBY,2020-02-12T00:00:00Z,2.405767402998074,0.04568415371452177
ABBY,2020-02-13T00:00:00Z,2.8279761858449413,0.0525782392439856
ABBY,2020-02-14T00:00:00Z,2.8542072730342647,0.05557197142643942
ABBY,2020-02-15T00:00:00Z,2.892794086152518,0.05837338013396689
ABBY,2020-02-16T00:00:00Z,2.9132976982009877,0.07049695033714627
ABBY,2020-02-17T00:00:00Z,3.0269856700305042,0.06728651132956365
ABBY,2020-02-18T00:00:00Z,2.7717933286104834,0.05551515243475223
ABBY,2020-02-19T00:00:00Z,2.821066605584794,0.05701033447080645
ABBY,2020-02-20T00:00:00Z,2.859717155598978,0.05834915054674898
ABBY,2020-02-21T00:00:00Z,2.8346167592897076,0.05679838620425847
ABBY,2020-02-22T00:00:00Z,2.79207666859954,0.05556680060376654
ABBY,2020-02-23T00:00:00Z,2.9118224676997895,0.059912371659931685
ABBY,2020-02-24T00:00:00Z,3.01656665568438,0.06588204265743412
ABBY,2020-02-25T00:00:00Z,3.0223585592208204,0.06647882410277152
ABBY,2020-02-26T00:00:00Z,3.3489636684494464,0.07839428285003205
ABBY,2020-02-27T00:00:00Z,3.3747355342328103,0.07845590300332222
ABBY,2020-02-28T00:00:00Z,3.441971451002901,0.0798609930115371
ABBY,2020-02-29T00:00:00Z,3.3584460620275545,0.0809620531289189
BLAN,2020-02-01T00:00:00Z,0.3333418345966806,0.011909223909766464
BLAN,2020-02-02T00:00:00Z,0.3365712070303204,0.014861683870410723
BLAN,2020-02-03T00:00:00Z,0.3521746425195048,0.017200708922008496
BLAN,2020-02-04T00:00:00Z,0.4351374635877024,0.030343033089919737
BLAN,2020-02-05T00:00:00Z,0.40738559072224745,0.03482243409599235
BLAN,2020-02-06T00:00:00Z,0.1445930280708646,0.019265116780032367
BLAN,2020-02-07T00:00:00Z,0,0
BLAN,2020-02-08T00:00:00Z,0,0
BLAN,2020-02-09T00:00:00Z,0,0
BLAN,2020-02-10T00:00:00Z,0.008073602841092903,0.0030825913853402076
BLAN,2020-02-11T00:00:00Z,0,0
BLAN,2020-02-12T00:00:00Z,0,0
BLAN,2020-02-13T00:00:00Z,0,0
BLAN,2020-02-14T00:00:00Z,0,0
BLAN,2020-02-15T00:00:00Z,0,0
BLAN,2020-02-16T00:00:00Z,0,0
BLAN,2020-02-17T00:00:00Z,0.15792955893875016,0.008662866519757166
BLAN,2020-02-18T00:00:00Z,0.032959053139334074,0.004193790412312631
BLAN,2020-02-19T00:00:00Z,0,0
BLAN,2020-02-20T00:00:00Z,0.4309278633560083,0.013171601557887203
BLAN,2020-02-21T00:00:00Z,0.5259444937978508,0.015009556835223526
BLAN,2020-02-22T00:00:00Z,0.3060275691136133,0.010564393574587768
BLAN,2020-02-23T00:00:00Z,0.29594991593888476,0.011931828833381708
BLAN,2020-02-24T00:00:00Z,0.4010425300586656,0.012470211161648497
BLAN,2020-02-25T00:00:00Z,0.24246638059086772,0.010457648246802433
